custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,ret_f11,ret_f12,ret_f13,ret_f14,ret_f15,ret_f16,ret_f17,ret_f18,ret_f19,ret_f20,ret_f21,ret_f22,ret_f23,ret_f24,ret_f25,ret_f26,ret_f27,ret_f28,ret_f29,ret_f30,ret_f31,ret_f32,ret_f33,ret_f34,ret_f35,ret_f36,ret_f37,ret_f38,ret_f39,ret_f40,ret_f41,ret_f42,ret_f43,ret_f44,ret_f45,ret_f46,ret_f47,ret_f48,ret_f49,ret_f50,ret_f51,ret_f52,ret_f53,ret_f54,ret_f55,ret_f56,ret_f57,ret_f58,ret_f59,ret_f60,Mkt-RF,SMB,HML,RF,PERMNO,n,RET,alpha,b_mkt,b_smb,b_hml,ivol,tvol,R2,exret,headline_word_count
37390,CISCO SYSTEMS INC,"Cisco's Stock Drops On Guidance, Sell-Side Lowers Price Targets",0,negative,0.9,0.8,,0,2019-11-14,CSCO,2019-11-14 19:24:00+00:00,76076.0,17275R10,-0.0732562765479087,0.0040080230683088,0.0053440590036173,0.012469414256927,-0.0015586655559289,0.0089067364990362,0.0596749116636863,0.1198155326585779,0.0018606606172397,0.0074844204769435,-0.0075773653298664,0.0039361631013119,0.0189234154588402,0.0485483216004707,0.0185773267473345,-0.0034156006295233,0.0057308860123157,0.0158846974372863,0.0114545235410332,0.0093384999781847,0.0086154360324144,-0.0140156177803874,0.0067156758159399,0.0147826578468084,0.0027784153353422,0.0011013301555067,0.0045139817520976,0.0025640379171818,-0.0058259246870875,0.0004360186285339,-0.0136762503534555,0.0067693977616727,0.0077598406933248,-0.0072471303865313,-0.0033253834117203,0.0962022915482521,-0.0027143838815391,-0.0111447256058454,-0.0079804956912994,-0.0052700066007673,-0.0127581600099802,-0.0347481854259967,0.0141415512189269,0.0041244649328291,0.0257501900196075,-0.0143343238160014,-0.0121120568364858,0.0189271867275238,-0.0271406099200248,0.0043546888045966,0.0084579205140471,0.0180035624653101,-0.0140864290297031,0.0068016243167221,-5.030004467698745e-05,-0.0318417325615882,0.0152569375932216,-0.0003074739943258,0.002502565504983,0.0174568612128496,-0.0031065456569194,-0.0176223870366811,0.0108759524300694,0.0253071822226047,-0.0048424713313579,-0.0008703551138751,0.0003567098174244,0.0118603706359863,0.0122704673558473,0.0040973131544888,-0.0067740492522716,-0.0014208812499418,0.0022522681392729,0.0049486677162349,-0.0071927621029317,0.07,-0.11,-0.25,0.006,76076,252,-7.3256%,-0.0006,1.2451,-0.2437,-0.0843,1.1761%,1.7105%,52.7269%,-7.4717%,9
37398,CISCO SYSTEMS INC,UPDATE: MKM Notes Cisco's 'significant deceleration in Commercial and Enterprise orders' 'is consistent with our view that Enterprise demand is significantly slowing due to macro conditions' And 'has started to spread to the Telco/Service Provider market',0,negative,0.9,0.8,,0,2019-11-14,CSCO,2019-11-14 17:10:00+00:00,76076.0,17275R10,-0.0732562765479087,0.0040080230683088,0.0053440590036173,0.012469414256927,-0.0015586655559289,0.0089067364990362,0.0596749116636863,0.1198155326585779,0.0018606606172397,0.0074844204769435,-0.0075773653298664,0.0039361631013119,0.0189234154588402,0.0485483216004707,0.0185773267473345,0.0078676892444491,0.0109324865043163,-0.0077041718177497,-0.0260768309235572,-0.006675380282104,-0.0034156006295233,0.0057308860123157,0.0158846974372863,0.0114545235410332,0.0093384999781847,0.0086154360324144,-0.0140156177803874,0.0067156758159399,0.0147826578468084,0.0027784153353422,0.0011013301555067,0.0045139817520976,0.0025640379171818,-0.0058259246870875,0.0004360186285339,-0.0136762503534555,0.0067693977616727,0.0077598406933248,-0.0072471303865313,-0.0033253834117203,0.0962022915482521,-0.0027143838815391,-0.0111447256058454,-0.0079804956912994,-0.0052700066007673,-0.0127581600099802,-0.0347481854259967,0.0141415512189269,0.0041244649328291,0.0257501900196075,-0.0143343238160014,-0.0121120568364858,0.0189271867275238,-0.0271406099200248,0.0043546888045966,0.0084579205140471,0.0180035624653101,-0.0140864290297031,0.0068016243167221,-5.030004467698745e-05,-0.0318417325615882,0.0152569375932216,-0.0003074739943258,0.002502565504983,0.0174568612128496,-0.0031065456569194,-0.0176223870366811,0.0108759524300694,0.0253071822226047,-0.0048424713313579,-0.0008703551138751,0.0003567098174244,0.0118603706359863,0.0122704673558473,0.0040973131544888,0.07,-0.11,-0.25,0.006,76076,252,-7.3256%,-0.0006,1.2451,-0.2437,-0.0843,1.1761%,1.7105%,52.7269%,-7.4717%,36
37406,CISCO SYSTEMS INC,"UPDATE: MKM Maintains Neutral On Cisco, Lowers Target To $48 Notes Co. 'is doing a good job of controlling what it can' 'However, we do not like CSCO as an investment when macro conditions are weakening and orders are decelerating'",0,negative,0.85,0.7,,0,2019-11-14,CSCO,2019-11-14 17:05:00+00:00,76076.0,17275R10,-0.0732562765479087,0.0040080230683088,0.0053440590036173,0.012469414256927,-0.0015586655559289,0.0089067364990362,0.0596749116636863,0.1198155326585779,0.0018606606172397,0.0074844204769435,-0.0075773653298664,0.0039361631013119,0.0189234154588402,0.0485483216004707,0.0185773267473345,-0.000660472374875,0.0078676892444491,0.0109324865043163,-0.0077041718177497,-0.0260768309235572,-0.006675380282104,-0.0034156006295233,0.0057308860123157,0.0158846974372863,0.0114545235410332,0.0093384999781847,0.0086154360324144,-0.0140156177803874,0.0067156758159399,0.0147826578468084,0.0027784153353422,0.0011013301555067,0.0045139817520976,0.0025640379171818,-0.0058259246870875,0.0004360186285339,-0.0136762503534555,0.0067693977616727,0.0077598406933248,-0.0072471303865313,-0.0033253834117203,0.0962022915482521,-0.0027143838815391,-0.0111447256058454,-0.0079804956912994,-0.0052700066007673,-0.0127581600099802,-0.0347481854259967,0.0141415512189269,0.0041244649328291,0.0257501900196075,-0.0143343238160014,-0.0121120568364858,0.0189271867275238,-0.0271406099200248,0.0043546888045966,0.0084579205140471,0.0180035624653101,-0.0140864290297031,0.0068016243167221,-5.030004467698745e-05,-0.0318417325615882,0.0152569375932216,-0.0003074739943258,0.002502565504983,0.0174568612128496,-0.0031065456569194,-0.0176223870366811,0.0108759524300694,0.0253071822226047,-0.0048424713313579,-0.0008703551138751,0.0003567098174244,0.0118603706359863,0.0122704673558473,0.07,-0.11,-0.25,0.006,76076,252,-7.3256%,-0.0006,1.2451,-0.2437,-0.0843,1.1761%,1.7105%,52.7269%,-7.4717%,40
37414,CISCO SYSTEMS INC,"UPDATE: Bank Of America On Cisco Also Notes Co's 'progress in the transition toward software/recurring revenues, and favor the ~3% dividend yield'",0,positive,0.8,0.7,,2,2019-11-14,CSCO,2019-11-14 16:55:00+00:00,76076.0,17275R10,-0.0732562765479087,0.0040080230683088,0.0053440590036173,0.012469414256927,-0.0015586655559289,0.0089067364990362,0.0596749116636863,0.1198155326585779,0.0018606606172397,0.0074844204769435,-0.0075773653298664,0.0039361631013119,0.0189234154588402,0.0485483216004707,0.0185773267473345,0.0110370069742202,-0.004317064769566,0.0069869882427155,0.0103757921606302,-0.000660472374875,0.0078676892444491,0.0109324865043163,-0.0077041718177497,-0.0260768309235572,-0.006675380282104,-0.0034156006295233,0.0057308860123157,0.0158846974372863,0.0114545235410332,0.0093384999781847,0.0086154360324144,-0.0140156177803874,0.0067156758159399,0.0147826578468084,0.0027784153353422,0.0011013301555067,0.0045139817520976,0.0025640379171818,-0.0058259246870875,0.0004360186285339,-0.0136762503534555,0.0067693977616727,0.0077598406933248,-0.0072471303865313,-0.0033253834117203,0.0962022915482521,-0.0027143838815391,-0.0111447256058454,-0.0079804956912994,-0.0052700066007673,-0.0127581600099802,-0.0347481854259967,0.0141415512189269,0.0041244649328291,0.0257501900196075,-0.0143343238160014,-0.0121120568364858,0.0189271867275238,-0.0271406099200248,0.0043546888045966,0.0084579205140471,0.0180035624653101,-0.0140864290297031,0.0068016243167221,-5.030004467698745e-05,-0.0318417325615882,0.0152569375932216,-0.0003074739943258,0.002502565504983,0.0174568612128496,-0.0031065456569194,-0.0176223870366811,0.0108759524300694,0.0253071822226047,-0.0048424713313579,0.07,-0.11,-0.25,0.006,76076,252,-7.3256%,-0.0006,1.2451,-0.2437,-0.0843,1.1761%,1.7105%,52.7269%,-7.4717%,22
37422,CISCO SYSTEMS INC,"UPDATE: Bank Of America Reiterates Buy On Cisco, Lowers Tgt To $56 As Firm Looks Though 'current weakness and reiterate our Buy, as we favor Cisco's strategy and execution, see strong growth in key product categories like Campus Switching and Security'",0,positive,0.8,0.6,,2,2019-11-14,CSCO,2019-11-14 16:55:00+00:00,76076.0,17275R10,-0.0732562765479087,0.0040080230683088,0.0053440590036173,0.012469414256927,-0.0015586655559289,0.0089067364990362,0.0596749116636863,0.1198155326585779,0.0018606606172397,0.0074844204769435,-0.0075773653298664,0.0039361631013119,0.0189234154588402,0.0485483216004707,0.0185773267473345,-0.0017946268199011,0.0110370069742202,-0.004317064769566,0.0069869882427155,0.0103757921606302,-0.000660472374875,0.0078676892444491,0.0109324865043163,-0.0077041718177497,-0.0260768309235572,-0.006675380282104,-0.0034156006295233,0.0057308860123157,0.0158846974372863,0.0114545235410332,0.0093384999781847,0.0086154360324144,-0.0140156177803874,0.0067156758159399,0.0147826578468084,0.0027784153353422,0.0011013301555067,0.0045139817520976,0.0025640379171818,-0.0058259246870875,0.0004360186285339,-0.0136762503534555,0.0067693977616727,0.0077598406933248,-0.0072471303865313,-0.0033253834117203,0.0962022915482521,-0.0027143838815391,-0.0111447256058454,-0.0079804956912994,-0.0052700066007673,-0.0127581600099802,-0.0347481854259967,0.0141415512189269,0.0041244649328291,0.0257501900196075,-0.0143343238160014,-0.0121120568364858,0.0189271867275238,-0.0271406099200248,0.0043546888045966,0.0084579205140471,0.0180035624653101,-0.0140864290297031,0.0068016243167221,-5.030004467698745e-05,-0.0318417325615882,0.0152569375932216,-0.0003074739943258,0.002502565504983,0.0174568612128496,-0.0031065456569194,-0.0176223870366811,0.0108759524300694,0.0253071822226047,0.07,-0.11,-0.25,0.006,76076,252,-7.3256%,-0.0006,1.2451,-0.2437,-0.0843,1.1761%,1.7105%,52.7269%,-7.4717%,41
37430,CISCO SYSTEMS INC,"UPDATE: Nomura Maintains Neutral On Cisco, Lowers Target To $45 Notes Co. 'delivered solid results but disappointing guidance for the second quarter in a row'; 'We materially lower our sales estimates, though opex control limits our EPS revisions'",0,negative,0.85,0.7,,0,2019-11-14,CSCO,2019-11-14 16:45:00+00:00,76076.0,17275R10,-0.0732562765479087,0.0040080230683088,0.0053440590036173,0.012469414256927,-0.0015586655559289,0.0089067364990362,0.0596749116636863,0.1198155326585779,0.0018606606172397,0.0074844204769435,-0.0075773653298664,0.0039361631013119,0.0189234154588402,0.0485483216004707,0.0185773267473345,-0.0015885059256106,-0.0017946268199011,0.0110370069742202,-0.004317064769566,0.0069869882427155,0.0103757921606302,-0.000660472374875,0.0078676892444491,0.0109324865043163,-0.0077041718177497,-0.0260768309235572,-0.006675380282104,-0.0034156006295233,0.0057308860123157,0.0158846974372863,0.0114545235410332,0.0093384999781847,0.0086154360324144,-0.0140156177803874,0.0067156758159399,0.0147826578468084,0.0027784153353422,0.0011013301555067,0.0045139817520976,0.0025640379171818,-0.0058259246870875,0.0004360186285339,-0.0136762503534555,0.0067693977616727,0.0077598406933248,-0.0072471303865313,-0.0033253834117203,0.0962022915482521,-0.0027143838815391,-0.0111447256058454,-0.0079804956912994,-0.0052700066007673,-0.0127581600099802,-0.0347481854259967,0.0141415512189269,0.0041244649328291,0.0257501900196075,-0.0143343238160014,-0.0121120568364858,0.0189271867275238,-0.0271406099200248,0.0043546888045966,0.0084579205140471,0.0180035624653101,-0.0140864290297031,0.0068016243167221,-5.030004467698745e-05,-0.0318417325615882,0.0152569375932216,-0.0003074739943258,0.002502565504983,0.0174568612128496,-0.0031065456569194,-0.0176223870366811,0.0108759524300694,0.07,-0.11,-0.25,0.006,76076,252,-7.3256%,-0.0006,1.2451,-0.2437,-0.0843,1.1761%,1.7105%,52.7269%,-7.4717%,38
37438,CISCO SYSTEMS INC,"UPDATE: UBS On Cisco Notes 'Going forward, the stock has both aspects of being a ""show-me story"" and what we view as a compelling risk-reward from today's levels if macro gets better'",0,positive,0.8,0.6,,2,2019-11-14,CSCO,2019-11-14 15:41:00+00:00,76076.0,17275R10,-0.0732562765479087,0.0040080230683088,0.0053440590036173,0.012469414256927,-0.0015586655559289,0.0089067364990362,0.0596749116636863,0.1198155326585779,0.0018606606172397,0.0074844204769435,-0.0075773653298664,0.0039361631013119,0.0189234154588402,0.0485483216004707,0.0185773267473345,-0.0015885059256106,-0.0017946268199011,0.0110370069742202,-0.004317064769566,0.0069869882427155,0.0103757921606302,-0.000660472374875,0.0078676892444491,0.0109324865043163,-0.0077041718177497,-0.0260768309235572,-0.006675380282104,-0.0034156006295233,0.0057308860123157,0.0158846974372863,0.0114545235410332,0.0093384999781847,0.0086154360324144,-0.0140156177803874,0.0067156758159399,0.0147826578468084,0.0027784153353422,0.0011013301555067,0.0045139817520976,0.0025640379171818,-0.0058259246870875,0.0004360186285339,-0.0136762503534555,0.0067693977616727,0.0077598406933248,-0.0072471303865313,-0.0033253834117203,0.0962022915482521,-0.0027143838815391,-0.0111447256058454,-0.0079804956912994,-0.0052700066007673,-0.0127581600099802,-0.0347481854259967,0.0141415512189269,0.0041244649328291,0.0257501900196075,-0.0143343238160014,-0.0121120568364858,0.0189271867275238,-0.0271406099200248,0.0043546888045966,0.0084579205140471,0.0180035624653101,-0.0140864290297031,0.0068016243167221,-5.030004467698745e-05,-0.0318417325615882,0.0152569375932216,-0.0003074739943258,0.002502565504983,0.0174568612128496,-0.0031065456569194,-0.0176223870366811,0.0108759524300694,0.07,-0.11,-0.25,0.006,76076,252,-7.3256%,-0.0006,1.2451,-0.2437,-0.0843,1.1761%,1.7105%,52.7269%,-7.4717%,32
37446,CISCO SYSTEMS INC,"UPDATE: UBS Maintains Buy On Cisco, Lowers Target To $54 Notes 'The main theme of the earnings report was that macro headwinds got worse in the enterprise and commercial businesses (~80 of Cisco revenue)'",0,negative,0.8,0.7,,0,2019-11-14,CSCO,2019-11-14 15:41:00+00:00,76076.0,17275R10,-0.0732562765479087,0.0040080230683088,0.0053440590036173,0.012469414256927,-0.0015586655559289,0.0089067364990362,0.0596749116636863,0.1198155326585779,0.0018606606172397,0.0074844204769435,-0.0075773653298664,0.0039361631013119,0.0189234154588402,0.0485483216004707,0.0185773267473345,-0.0093409856781363,0.0029866700060665,0.0196705218404531,0.013469130732119,-0.0015885059256106,-0.0017946268199011,0.0110370069742202,-0.004317064769566,0.0069869882427155,0.0103757921606302,-0.000660472374875,0.0078676892444491,0.0109324865043163,-0.0077041718177497,-0.0260768309235572,-0.006675380282104,-0.0034156006295233,0.0057308860123157,0.0158846974372863,0.0114545235410332,0.0093384999781847,0.0086154360324144,-0.0140156177803874,0.0067156758159399,0.0147826578468084,0.0027784153353422,0.0011013301555067,0.0045139817520976,0.0025640379171818,-0.0058259246870875,0.0004360186285339,-0.0136762503534555,0.0067693977616727,0.0077598406933248,-0.0072471303865313,-0.0033253834117203,0.0962022915482521,-0.0027143838815391,-0.0111447256058454,-0.0079804956912994,-0.0052700066007673,-0.0127581600099802,-0.0347481854259967,0.0141415512189269,0.0041244649328291,0.0257501900196075,-0.0143343238160014,-0.0121120568364858,0.0189271867275238,-0.0271406099200248,0.0043546888045966,0.0084579205140471,0.0180035624653101,-0.0140864290297031,0.0068016243167221,-5.030004467698745e-05,-0.0318417325615882,0.0152569375932216,-0.0003074739943258,0.002502565504983,0.07,-0.11,-0.25,0.006,76076,252,-7.3256%,-0.0006,1.2451,-0.2437,-0.0843,1.1761%,1.7105%,52.7269%,-7.4717%,34
37454,CISCO SYSTEMS INC,"UPDATE: KeyBanc On Cisco Also Notes 'While macro appears increasingly unsettled, core thesis drivers (9K, software) are trending in the right direction'",0,positive,0.8,0.6,,2,2019-11-14,CSCO,2019-11-14 15:26:00+00:00,76076.0,17275R10,-0.0732562765479087,0.0040080230683088,0.0053440590036173,0.012469414256927,-0.0015586655559289,0.0089067364990362,0.0596749116636863,0.1198155326585779,0.0018606606172397,0.0074844204769435,-0.0075773653298664,0.0039361631013119,0.0189234154588402,0.0485483216004707,0.0185773267473345,-0.0093409856781363,0.0029866700060665,0.0196705218404531,0.013469130732119,-0.0015885059256106,-0.0017946268199011,0.0110370069742202,-0.004317064769566,0.0069869882427155,0.0103757921606302,-0.000660472374875,0.0078676892444491,0.0109324865043163,-0.0077041718177497,-0.0260768309235572,-0.006675380282104,-0.0034156006295233,0.0057308860123157,0.0158846974372863,0.0114545235410332,0.0093384999781847,0.0086154360324144,-0.0140156177803874,0.0067156758159399,0.0147826578468084,0.0027784153353422,0.0011013301555067,0.0045139817520976,0.0025640379171818,-0.0058259246870875,0.0004360186285339,-0.0136762503534555,0.0067693977616727,0.0077598406933248,-0.0072471303865313,-0.0033253834117203,0.0962022915482521,-0.0027143838815391,-0.0111447256058454,-0.0079804956912994,-0.0052700066007673,-0.0127581600099802,-0.0347481854259967,0.0141415512189269,0.0041244649328291,0.0257501900196075,-0.0143343238160014,-0.0121120568364858,0.0189271867275238,-0.0271406099200248,0.0043546888045966,0.0084579205140471,0.0180035624653101,-0.0140864290297031,0.0068016243167221,-5.030004467698745e-05,-0.0318417325615882,0.0152569375932216,-0.0003074739943258,0.002502565504983,0.07,-0.11,-0.25,0.006,76076,252,-7.3256%,-0.0006,1.2451,-0.2437,-0.0843,1.1761%,1.7105%,52.7269%,-7.4717%,22
37462,CISCO SYSTEMS INC,"UPDATE: KeyBanc Maintains Overweight On Cisco, Lowers Tgt To $52 Notes 'major headline was a broad-based weakening of demand (inclusive of Enterprise/Commercial) that led to a significant setback in guidance for F2Q20 at (5)-(3)% vs. consensus at +2.4%'",0,negative,0.85,0.7,,0,2019-11-14,CSCO,2019-11-14 15:26:00+00:00,76076.0,17275R10,-0.0732562765479087,0.0040080230683088,0.0053440590036173,0.012469414256927,-0.0015586655559289,0.0089067364990362,0.0596749116636863,0.1198155326585779,0.0018606606172397,0.0074844204769435,-0.0075773653298664,0.0039361631013119,0.0189234154588402,0.0485483216004707,0.0185773267473345,0.0151626011356711,-0.0093409856781363,0.0029866700060665,0.0196705218404531,0.013469130732119,-0.0015885059256106,-0.0017946268199011,0.0110370069742202,-0.004317064769566,0.0069869882427155,0.0103757921606302,-0.000660472374875,0.0078676892444491,0.0109324865043163,-0.0077041718177497,-0.0260768309235572,-0.006675380282104,-0.0034156006295233,0.0057308860123157,0.0158846974372863,0.0114545235410332,0.0093384999781847,0.0086154360324144,-0.0140156177803874,0.0067156758159399,0.0147826578468084,0.0027784153353422,0.0011013301555067,0.0045139817520976,0.0025640379171818,-0.0058259246870875,0.0004360186285339,-0.0136762503534555,0.0067693977616727,0.0077598406933248,-0.0072471303865313,-0.0033253834117203,0.0962022915482521,-0.0027143838815391,-0.0111447256058454,-0.0079804956912994,-0.0052700066007673,-0.0127581600099802,-0.0347481854259967,0.0141415512189269,0.0041244649328291,0.0257501900196075,-0.0143343238160014,-0.0121120568364858,0.0189271867275238,-0.0271406099200248,0.0043546888045966,0.0084579205140471,0.0180035624653101,-0.0140864290297031,0.0068016243167221,-5.030004467698745e-05,-0.0318417325615882,0.0152569375932216,-0.0003074739943258,0.07,-0.11,-0.25,0.006,76076,252,-7.3256%,-0.0006,1.2451,-0.2437,-0.0843,1.1761%,1.7105%,52.7269%,-7.4717%,38
37470,CISCO SYSTEMS INC,"Citigroup Maintains Buy on Cisco Systems, Lowers Price Target to $55",0,neutral,0.7,0.1,,1,2019-11-14,CSCO,2019-11-14 14:29:00+00:00,76076.0,17275R10,-0.0732562765479087,0.0040080230683088,0.0053440590036173,0.012469414256927,-0.0015586655559289,0.0089067364990362,0.0596749116636863,0.1198155326585779,0.0018606606172397,0.0074844204769435,-0.0075773653298664,0.0039361631013119,0.0189234154588402,0.0485483216004707,0.0185773267473345,0.0151626011356711,-0.0093409856781363,0.0029866700060665,0.0196705218404531,0.013469130732119,-0.0015885059256106,-0.0017946268199011,0.0110370069742202,-0.004317064769566,0.0069869882427155,0.0103757921606302,-0.000660472374875,0.0078676892444491,0.0109324865043163,-0.0077041718177497,-0.0260768309235572,-0.006675380282104,-0.0034156006295233,0.0057308860123157,0.0158846974372863,0.0114545235410332,0.0093384999781847,0.0086154360324144,-0.0140156177803874,0.0067156758159399,0.0147826578468084,0.0027784153353422,0.0011013301555067,0.0045139817520976,0.0025640379171818,-0.0058259246870875,0.0004360186285339,-0.0136762503534555,0.0067693977616727,0.0077598406933248,-0.0072471303865313,-0.0033253834117203,0.0962022915482521,-0.0027143838815391,-0.0111447256058454,-0.0079804956912994,-0.0052700066007673,-0.0127581600099802,-0.0347481854259967,0.0141415512189269,0.0041244649328291,0.0257501900196075,-0.0143343238160014,-0.0121120568364858,0.0189271867275238,-0.0271406099200248,0.0043546888045966,0.0084579205140471,0.0180035624653101,-0.0140864290297031,0.0068016243167221,-5.030004467698745e-05,-0.0318417325615882,0.0152569375932216,-0.0003074739943258,0.07,-0.11,-0.25,0.006,76076,252,-7.3256%,-0.0006,1.2451,-0.2437,-0.0843,1.1761%,1.7105%,52.7269%,-7.4717%,11
37478,CISCO SYSTEMS INC,"JP Morgan Maintains Overweight on Cisco Systems, Lowers Price Target to $58",0,neutral,0.7,0.1,,1,2019-11-14,CSCO,2019-11-14 14:06:00+00:00,76076.0,17275R10,-0.0732562765479087,0.0040080230683088,0.0053440590036173,0.012469414256927,-0.0015586655559289,0.0089067364990362,0.0596749116636863,0.1198155326585779,0.0018606606172397,0.0074844204769435,-0.0075773653298664,0.0039361631013119,0.0189234154588402,0.0485483216004707,0.0185773267473345,0.0151626011356711,-0.0093409856781363,0.0029866700060665,0.0196705218404531,0.013469130732119,-0.0015885059256106,-0.0017946268199011,0.0110370069742202,-0.004317064769566,0.0069869882427155,0.0103757921606302,-0.000660472374875,0.0078676892444491,0.0109324865043163,-0.0077041718177497,-0.0260768309235572,-0.006675380282104,-0.0034156006295233,0.0057308860123157,0.0158846974372863,0.0114545235410332,0.0093384999781847,0.0086154360324144,-0.0140156177803874,0.0067156758159399,0.0147826578468084,0.0027784153353422,0.0011013301555067,0.0045139817520976,0.0025640379171818,-0.0058259246870875,0.0004360186285339,-0.0136762503534555,0.0067693977616727,0.0077598406933248,-0.0072471303865313,-0.0033253834117203,0.0962022915482521,-0.0027143838815391,-0.0111447256058454,-0.0079804956912994,-0.0052700066007673,-0.0127581600099802,-0.0347481854259967,0.0141415512189269,0.0041244649328291,0.0257501900196075,-0.0143343238160014,-0.0121120568364858,0.0189271867275238,-0.0271406099200248,0.0043546888045966,0.0084579205140471,0.0180035624653101,-0.0140864290297031,0.0068016243167221,-5.030004467698745e-05,-0.0318417325615882,0.0152569375932216,-0.0003074739943258,0.07,-0.11,-0.25,0.006,76076,252,-7.3256%,-0.0006,1.2451,-0.2437,-0.0843,1.1761%,1.7105%,52.7269%,-7.4717%,12
37486,CISCO SYSTEMS INC,"Baird Maintains Outperform on Cisco Systems, Lowers Price Target to $52",0,neutral,0.7,0.2,,1,2019-11-14,CSCO,2019-11-14 13:57:00+00:00,76076.0,17275R10,-0.0732562765479087,0.0040080230683088,0.0053440590036173,0.012469414256927,-0.0015586655559289,0.0089067364990362,0.0596749116636863,0.1198155326585779,0.0018606606172397,0.0074844204769435,-0.0075773653298664,0.0039361631013119,0.0189234154588402,0.0485483216004707,0.0185773267473345,0.0013126531848683,-0.013295792043209,-0.0612381473183631,0.0151626011356711,-0.0093409856781363,0.0029866700060665,0.0196705218404531,0.013469130732119,-0.0015885059256106,-0.0017946268199011,0.0110370069742202,-0.004317064769566,0.0069869882427155,0.0103757921606302,-0.000660472374875,0.0078676892444491,0.0109324865043163,-0.0077041718177497,-0.0260768309235572,-0.006675380282104,-0.0034156006295233,0.0057308860123157,0.0158846974372863,0.0114545235410332,0.0093384999781847,0.0086154360324144,-0.0140156177803874,0.0067156758159399,0.0147826578468084,0.0027784153353422,0.0011013301555067,0.0045139817520976,0.0025640379171818,-0.0058259246870875,0.0004360186285339,-0.0136762503534555,0.0067693977616727,0.0077598406933248,-0.0072471303865313,-0.0033253834117203,0.0962022915482521,-0.0027143838815391,-0.0111447256058454,-0.0079804956912994,-0.0052700066007673,-0.0127581600099802,-0.0347481854259967,0.0141415512189269,0.0041244649328291,0.0257501900196075,-0.0143343238160014,-0.0121120568364858,0.0189271867275238,-0.0271406099200248,0.0043546888045966,0.0084579205140471,0.0180035624653101,-0.0140864290297031,0.0068016243167221,-5.030004467698745e-05,0.07,-0.11,-0.25,0.006,76076,252,-7.3256%,-0.0006,1.2451,-0.2437,-0.0843,1.1761%,1.7105%,52.7269%,-7.4717%,11
37494,CISCO SYSTEMS INC,"Morgan Stanley Maintains Equal-Weight on Cisco Systems, Lowers Price Target to $48",0,negative,0.8,0.6,,0,2019-11-14,CSCO,2019-11-14 13:34:00+00:00,76076.0,17275R10,-0.0732562765479087,0.0040080230683088,0.0053440590036173,0.012469414256927,-0.0015586655559289,0.0089067364990362,0.0596749116636863,0.1198155326585779,0.0018606606172397,0.0074844204769435,-0.0075773653298664,0.0039361631013119,0.0189234154588402,0.0485483216004707,0.0185773267473345,0.0013126531848683,-0.013295792043209,-0.0612381473183631,0.0151626011356711,-0.0093409856781363,0.0029866700060665,0.0196705218404531,0.013469130732119,-0.0015885059256106,-0.0017946268199011,0.0110370069742202,-0.004317064769566,0.0069869882427155,0.0103757921606302,-0.000660472374875,0.0078676892444491,0.0109324865043163,-0.0077041718177497,-0.0260768309235572,-0.006675380282104,-0.0034156006295233,0.0057308860123157,0.0158846974372863,0.0114545235410332,0.0093384999781847,0.0086154360324144,-0.0140156177803874,0.0067156758159399,0.0147826578468084,0.0027784153353422,0.0011013301555067,0.0045139817520976,0.0025640379171818,-0.0058259246870875,0.0004360186285339,-0.0136762503534555,0.0067693977616727,0.0077598406933248,-0.0072471303865313,-0.0033253834117203,0.0962022915482521,-0.0027143838815391,-0.0111447256058454,-0.0079804956912994,-0.0052700066007673,-0.0127581600099802,-0.0347481854259967,0.0141415512189269,0.0041244649328291,0.0257501900196075,-0.0143343238160014,-0.0121120568364858,0.0189271867275238,-0.0271406099200248,0.0043546888045966,0.0084579205140471,0.0180035624653101,-0.0140864290297031,0.0068016243167221,-5.030004467698745e-05,0.07,-0.11,-0.25,0.006,76076,252,-7.3256%,-0.0006,1.2451,-0.2437,-0.0843,1.1761%,1.7105%,52.7269%,-7.4717%,12
