date,permno,headline,company_name,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
2019-10-11,84381.0,"Morgan Stanley Maintains Underweight on Rockwell Automation, Lowers Price Target to $142",ROCKWELL AUTOMATION INC,0.018280791118741035,3.1017647259877323,8.092625311337276,0.5782596301287413,0.991652070420801,-1.3635780965118083,6.0078,4.209,1.2529,1.23,0.47,0.19,0.007,4.459733,0.3877,0.7136,-1.4342,0.2047,2.0003,0.2855,-0.5289,0.3025,1.0925,1.3678
2019-10-10,84381.0,"JP Morgan Maintains Neutral on Rockwell Automation, Raises Price Target to $146",ROCKWELL AUTOMATION INC,6.007753685116768,7.467698366552056,12.16408338723063,0.4110157024115324,-1.9306734216534838,-3.4259847058381587,0.5783,-0.1497,1.2416,0.59,-0.4,0.26,0.007,-0.16124399999999994,4.209,0.3877,0.7136,-1.4342,0.2047,2.0003,0.2855,-0.5289,0.3025,1.0925
2019-10-01,84381.0,"Rockwell Automation Acquires MESTECH Services, Terms Not Disclosed",ROCKWELL AUTOMATION INC,-3.980523720383644,-5.551787043737955,3.1301999865717356,-0.8721786551177502,0.8012706853469886,1.4653397743211283,-1.5231,0.5459,1.2308,-1.31,-0.46,-0.59,0.007,0.0822480000000001,-1.9951,1.1578,-0.9135,-1.0648,-0.2282,-0.5053,-0.1497,4.209,0.3877,0.7136
2019-10-23,36003.0,Rollins shares are trading higher after the company reported better-than-expected Q3 sales results.,ROLLINS INC,0.18167583039030433,-1.0641055531213417,-0.2854934268119669,-1.7476772889494896,0.05561862516989535,0.9823139377422407,7.0873,6.8931,0.7456,0.25,-0.09,0.26,0.007,6.8939,-0.061,-0.9075,-1.4497,0.5984,-0.4426,0.2179,0.6993,-0.3866,0.1986,-0.7141
2019-10-23,36003.0,"Rollins Q3 Adj. EPS $0.22, Inline, Sales $556.466M Beat $547.97M Estimate",ROLLINS INC,0.18167583039030433,-1.0641055531213417,-0.2854934268119669,-1.7476772889494896,0.05561862516989535,0.9823139377422407,7.0873,6.8931,0.7456,0.25,-0.09,0.26,0.007,6.8939,-0.061,-0.9075,-1.4497,0.5984,-0.4426,0.2179,0.6993,-0.3866,0.1986,-0.7141
2019-10-08,36003.0,"RBC Capital Initiates Coverage On Rollins with Sector Perform Rating, Announces $34 Price Target",ROLLINS INC,1.292224507778883,3.64170842719842,5.668136128849843,-0.6964534986764193,0.6174739833204823,2.4244278318292345,-0.4968,0.6794,0.7485,-1.61,-0.13,-0.12,0.007,0.7012850000000002,0.5035,0.4505,0.1621,-0.2408,-0.0788,0.5218,0.5134,1.2549,1.3449,-1.4505
2019-10-03,36003.0,Rollins Reports Successfully Divested $200M Pension Liability,ROLLINS INC,1.3231425546109676,2.3816565912351706,4.76331320994845,-0.26865717954933643,-1.937187742394375,-0.08970938009024154,1.7959,1.1225,0.7511,0.8,-0.22,-0.89,0.007,1.18802,0.1796,-0.3669,0.6794,0.5035,0.4505,0.1621,-0.2408,-0.0788,0.5218,0.5134
2019-10-24,77338.0,Roper Narrows FY19 Adj. EPS Guidance From $12.94-$13.06 To $12.98-$13.02 vs $13.06 Estimate; Sees Q4 Adj. EPS $3.32-$3.36 vs $3.47 Est.,ROPER TECHNOLOGIES INC,0.643942691385746,1.3931950206274246,2.407245922248058,0.6581920199096203,-0.6260527048532971,-0.8877840880287868,-0.7733,-1.0749,0.9815,0.25,-0.26,-0.89,0.007,-1.0256750000000001,0.1878,-1.0208,2.8465,-1.4261,-0.0481,0.4667,-1.4243,0.6575,0.7091,-1.5259
2019-10-24,77338.0,"Roper Technologies Q3 Adj. EPS $3.29 Beats $3.19 Estimate, Sales $1.355B Miss $1.36B Estimate",ROPER TECHNOLOGIES INC,0.643942691385746,1.3931950206274246,2.407245922248058,0.6581920199096203,-0.6260527048532971,-0.8877840880287868,-0.7733,-1.0749,0.9815,0.25,-0.26,-0.89,0.007,-1.0256750000000001,0.1878,-1.0208,2.8465,-1.4261,-0.0481,0.4667,-1.4243,0.6575,0.7091,-1.5259
2019-10-10,77338.0,"JP Morgan Maintains Neutral on Roper Technologies, Raises Price Target to $298",ROPER TECHNOLOGIES INC,0.7146076299250126,0.20585558481660549,-2.270254949306705,1.7499571666121483,-0.047260112725000525,-1.8362245685742518,0.4876,-0.1741,0.9974,0.59,-0.4,0.26,0.007,-0.10786599999999996,-0.4412,-0.9888,-0.9054,-0.686,1.2716,-0.4127,-0.9455,-0.9073,0.3905,-1.0749
2019-10-16,65307.0,"Wells Fargo Initiates Coverage On RPM International with Outperform Rating, Announces $80 Price Target",R P M INTERNATIONAL INC,0.7026839070022106,2.7521664922886213,7.114625651337381,0.7813633419573307,0.2787185305865192,0.8526630448696393,-0.0731,0.0749,0.8228,-0.24,0.4,0.23,0.007,0.11737199999999998,0.3879,1.2215,0.2249,0.9248,-0.7694,0.3931,0.3009,0.9371,1.322,0.1531
2019-10-10,65307.0,"UBS Starts RPM International Bullish Citing Self-Help Initiatives, Margin Upside",R P M INTERNATIONAL INC,0.5723492708057165,1.4870497597915033,4.039341627998461,0.8290670812129974,-1.6468206645144257,-2.364622288613083,1.8687,1.4152,0.7813,0.59,-0.4,0.26,0.007,1.4007330000000002,-0.4679,-0.3345,-0.0537,0.0749,0.3879,1.2215,0.2249,0.9248,-0.7694,0.3931
2019-10-10,65307.0,"UBS Initiates Coverage On RPM International with Buy Rating, Announces $85 Price Target",R P M INTERNATIONAL INC,0.5723492708057165,1.4870497597915033,4.039341627998461,0.8290670812129974,-1.6468206645144257,-2.364622288613083,1.8687,1.4152,0.7813,0.59,-0.4,0.26,0.007,1.4007330000000002,-0.4679,-0.3345,-0.0537,0.0749,0.3879,1.2215,0.2249,0.9248,-0.7694,0.3931
2019-10-03,65307.0,RPM Raises Quarterly Dividend From $0.35 To $0.36/Share,R P M INTERNATIONAL INC,1.6770627349615097,1.1279342016284,2.631756904255811,0.13399430317804217,-2.2525729595041177,-2.0104854914774317,0.1784,-0.3451,0.7626,0.8,-0.22,-0.89,0.007,-0.43867999999999996,0.6388,-0.4367,-1.1936,0.1776,1.4152,-0.4679,-0.3345,-0.0537,0.0749,0.3879
2019-10-03,65307.0,Vertical Group Upgrades RPM International to Hold,R P M INTERNATIONAL INC,1.6770627349615097,1.1279342016284,2.631756904255811,0.13399430317804217,-2.2525729595041177,-2.0104854914774317,0.1784,-0.3451,0.7626,0.8,-0.22,-0.89,0.007,-0.43867999999999996,0.6388,-0.4367,-1.1936,0.1776,1.4152,-0.4679,-0.3345,-0.0537,0.0749,0.3879
2019-10-02,65307.0,RPM International Reports Mixed Q1 Earnings,R P M INTERNATIONAL INC,0.1784048625268042,-0.5501082786138922,2.0974347059290244,-2.3833736777305603,-2.141610159046081,-1.984533214703299,0.134,1.4492,0.762,-1.73,0.9,-0.36,0.007,1.44526,-0.3451,0.6388,-0.4367,-1.1936,0.1776,1.4152,-0.4679,-0.3345,-0.0537,0.0749
2019-10-02,65307.0,RPM International Sees FY20 Adj. EPS $3.30-$3.42 vs $3.38 Est.,R P M INTERNATIONAL INC,0.1784048625268042,-0.5501082786138922,2.0974347059290244,-2.3833736777305603,-2.141610159046081,-1.984533214703299,0.134,1.4492,0.762,-1.73,0.9,-0.36,0.007,1.44526,-0.3451,0.6388,-0.4367,-1.1936,0.1776,1.4152,-0.4679,-0.3345,-0.0537,0.0749
2019-10-02,65307.0,"RPM International Q1 Adj. EPS $0.95 Beats $0.92 Estimate, Sales $1.47B Miss $1.5B Estimate",R P M INTERNATIONAL INC,0.1784048625268042,-0.5501082786138922,2.0974347059290244,-2.3833736777305603,-2.141610159046081,-1.984533214703299,0.134,1.4492,0.762,-1.73,0.9,-0.36,0.007,1.44526,-0.3451,0.6388,-0.4367,-1.1936,0.1776,1.4152,-0.4679,-0.3345,-0.0537,0.0749
2019-10-30,75416.0,RPT Realty Q3 FFO $0.28 Down From $0.32 YoY,R P T REALTY,0.4155153874307871,2.146817291483072,0.900277749244971,0.42735342867672443,0.14204871943328534,0.14204871943328534,2.4113,2.5355,0.5313,0.27,-0.37,-1.16,0.007,2.2608490000000003,0.7317,0.4451,0.3688,-0.8506,0.8421,-2.0625,-0.3949,1.0659,-0.856,0.862
2019-10-25,50017.0,Range Resources shares are trading higher on continued momentum after the company reported better-than-expected Q3 EPS results.,RANGE RESOURCES CORP,-0.947866402566433,0.7109055957657873,10.663515114881905,-0.7812492549419403,1.5999985659262084,1.0842846620562341e-07,10.7612,9.0668,1.6753,0.51,0.27,0.08,0.007,9.899797000000001,-2.0896,5.4735,-6.6381,2.1009,0.3748,6.0069,-4.7244,1.2313,-2.2321,3.7626
2019-10-23,50017.0,Range Resources Q3 EPS $(0.07) Beats $(0.1) Estimate,RANGE RESOURCES CORP,-0.7812492549419403,5.208334560634986,18.229168538543348,-1.574801653623581,1.9021720662604213,-1.3157881732790755,2.4,1.5649,1.6388,0.25,-0.09,0.26,0.007,1.9832999999999998,1.4928,9.0668,-2.0896,5.4735,-6.6381,2.1009,0.3748,6.0069,-4.7244,1.2313
2019-10-21,50017.0,Range Resources Announces $100 Buyback,RANGE RESOURCES CORP,-1.574801653623581,9.71128310194418,22.834643297164405,-3.1578917056322098,2.5069682308611174,5.142859213147077,3.5326,1.1617,1.6497,0.71,0.16,0.35,0.007,2.354313,-3.6104,1.5649,1.4928,9.0668,-2.0896,5.4735,-6.6381,2.1009,0.3748,6.0069
2019-10-04,50017.0,"Morgan Stanley Maintains Underweight on Range Resources, Lowers Price Target to $0.75",RANGE RESOURCES CORP,-0.8196713402867317,-1.912572476811547,0.5464480628175394,5.847947672009468,2.840906571795254,-5.235603444700077,1.105,-0.0237,1.6372,1.39,-0.47,-0.07,0.007,-1.1777079999999998,-0.4238,-4.7783,-0.4848,1.9552,1.4451,-2.2212,-0.7811,1.4888,4.1817,-3.6217
2019-10-04,50017.0,Credit Suisse Downgrades Range Resources to Neutral,RANGE RESOURCES CORP,-0.8196713402867317,-1.912572476811547,0.5464480628175394,5.847947672009468,2.840906571795254,-5.235603444700077,1.105,-0.0237,1.6372,1.39,-0.47,-0.07,0.007,-1.1777079999999998,-0.4238,-4.7783,-0.4848,1.9552,1.4451,-2.2212,-0.7811,1.4888,4.1817,-3.6217
2019-10-07,89453.0,Red Robin Appoints David A. Pace Board Chariman,RED ROBIN GOURMET BURGERS INC,-1.710972748696804,-4.644058831971575,-1.8942832195177672,0.6133111193776131,0.3978000762907774,0.030494323875163154,-0.2438,-0.0738,0.9268,-0.41,0.16,-0.02,0.007,0.12918799999999997,0.057,-3.5,-2.8797,1.0213,1.0437,-1.4533,0.7226,-0.6548,1.0827,-0.6283
2019-10-30,86228.0,"Republic Services Sees FY19 Adj. EPS $3.28-$3.30 vs $3.24 Est., Sees FY20 Adj. EPS $3.46-$3.51 vs $3.57 Est.",REPUBLIC SERVICES INC,-1.4304986223578453,-2.984908214531168,-2.2077034034682863,2.1501610055565834,2.162037326109023,1.1508805411711842,1.0126,0.6583,0.4782,0.27,-0.37,-1.16,0.007,0.8764860000000001,-1.4067,-1.19,-0.6097,-0.4192,0.2001,-0.9253,0.6358,-0.1372,-0.1389,0.7283
2019-10-30,86228.0,"2Republic Services Q3 Adj. EPS $0.91 Beats $0.85 Estimate, Sales $2.646B Miss $2.69B Estimate",REPUBLIC SERVICES INC,-1.4304986223578453,-2.984908214531168,-2.2077034034682863,2.1501610055565834,2.162037326109023,1.1508805411711842,1.0126,0.6583,0.4782,0.27,-0.37,-1.16,0.007,0.8764860000000001,-1.4067,-1.19,-0.6097,-0.4192,0.2001,-0.9253,0.6358,-0.1372,-0.1389,0.7283
2019-10-18,86228.0,Republic Services shares are trading higher after Bank of America upgraded the company's stock from Neutral to Buy.,REPUBLIC SERVICES INC,-0.6119684316217899,-2.504532104150081,-1.7679028901750438,0.4901367239654064,0.023236480461896747,1.49175560792969e-08,2.4736,2.5917,0.4637,-0.49,-0.36,0.86,0.007,2.6938129999999996,-0.8692,-0.2334,-0.7134,-0.1222,-1.1075,-0.1609,2.3581,0.6583,-1.4067,-1.19
2019-10-03,17746.0,Keep An Eye On This Equal-Weight ETF Giant In October,INVESCO E T F TRUST,1.1126943863928318,0.45648672929941014,2.681882822667081,-1.8890997394919395,-3.4141398756848185,-2.9562148427631163,0.728,0.142,0.9353,0.8,-0.22,-0.89,0.007,-0.027240000000000042,-0.1564,-0.1645,-0.2021,0.0637,0.1722,0.1432,-0.0358,-0.0897,-0.0131,0.0339
2019-10-24,89455.0,"Rush Enterprises Reports Solid Q3, But Warns On Used Truck Market",RUSH ENTERPRISES INC,0.5945623852312565,-0.09147243767493318,3.087128416286955,1.9525805488228798,5.890880109348373,9.499438803864702,-0.2964,0.5923,0.8304,0.25,-0.26,-0.89,0.007,-0.511,-0.2589,1.3151,-0.0082,-0.7574,-0.3283,-1.7354,1.6775,0.3836,-1.452,-0.1884
2019-10-23,89455.0,Rush Enterprises shares are trading lower despite the company reporting better-than-expected Q3 EPS and sales results.,RUSH ENTERPRISES INC,-0.29640006832778454,0.9803928382976279,2.302777776906706,3.862873837351799,7.40232195636068,8.636368778328652,1.9526,1.6203,0.831,0.25,-0.09,0.26,0.007,1.73785,0.5923,-0.2589,1.3151,-0.0082,-0.7574,-0.3283,-1.7354,1.6775,0.3836,-1.452
2019-10-23,89455.0,"Rush Enterprises Q3 EPS $1.05 Beats $1.01 Estimate, Sales $1.599B Beat $1.49B Estimate",RUSH ENTERPRISES INC,-0.29640006832778454,0.9803928382976279,2.302777776906706,3.862873837351799,7.40232195636068,8.636368778328652,1.9526,1.6203,0.831,0.25,-0.09,0.26,0.007,1.73785,0.5923,-0.2589,1.3151,-0.0082,-0.7574,-0.3283,-1.7354,1.6775,0.3836,-1.452
2019-10-09,89455.0,Rush Enterprises Appoints Elaine Mendoza As First Female Board Director,RUSH ENTERPRISES INC,1.416894979774952,6.403265585279994,19.50953594669955,0.38888719864189625,1.8028151610187004,2.090389326731956,1.5495,1.584,0.819,0.92,-0.55,-0.09,0.007,0.7890200000000002,1.2457,-0.1203,1.2721,0.0723,0.9581,0.3005,1.3251,2.3192,3.1293,1.6203
2019-10-30,14467.0,Wells Fargo Turns Bullish On Revance Therapeutics After Meeting With Management,REVANCE THERAPEUTICS INC,-0.19120288779959083,-3.632885497034777,-3.951561182256502,1.1147545650601387,0.26007774835028474,1.1811043221775064,1.751,2.1538,0.5913,0.27,-0.37,-1.16,0.007,1.584349,0.4327,-0.7696,0.1055,-4.5976,0.9345,2.4579,-0.2594,-2.3517,0.3844,-0.4116
2019-10-30,14467.0,"Wells Fargo Upgrades Revance Therapeutics to Outperform, Raises Price Target to $20",REVANCE THERAPEUTICS INC,-0.19120288779959083,-3.632885497034777,-3.951561182256502,1.1147545650601387,0.26007774835028474,1.1811043221775064,1.751,2.1538,0.5913,0.27,-0.37,-1.16,0.007,1.584349,0.4327,-0.7696,0.1055,-4.5976,0.9345,2.4579,-0.2594,-2.3517,0.3844,-0.4116
2019-10-14,14467.0,Revance Announces Mark Foley President and CEO After Dan Browne Resigns,REVANCE THERAPEUTICS INC,4.671895131468773,11.768898305357766,8.773177379893028,4.459695145487785,0.744417975132805,1.3311133190641034,15.1067,15.7477,0.6695,-0.18,-0.34,-0.04,0.007,15.22021,3.591,-0.3672,2.8534,-0.1693,2.5644,-2.7896,0.8925,-0.8283,0.1241,-1.6879
2019-10-24,79734.0,Riverview Bancorp Q2 EPS $0.20 Up From $0.19 YoY,RIVERVIEW BANCORP INC,3.6023054271936417,3.6023052561916957,8.06916317659474,-1.652897521853447,-4.032260635249596,-2.9891340865521254,-2.8011,-1.9975,0.971,0.25,-0.26,-0.89,0.007,-3.05085,2.8549,1.6684,0.9087,0.0593,-1.6076,-2.5157,-0.3737,1.6317,0.2824,0.1523
2019-10-30,82213.0,"Redwood Trust Q3 Core EPS $0.37 Down From $0.39 YoY, Book Value $15.92/Share",REDWOOD TRUST INC,-2.564104273915291,-2.862251165651264,-3.935598193916834,0.4813472740352154,0.3003071665535151,-0.11960855623124322,0.4192,0.6381,0.3397,0.27,-0.37,-1.16,0.007,0.320481,-2.304,-0.1574,-0.9746,-0.3775,0.1188,-0.0092,-0.7343,0.1561,-0.3168,-0.1914
2019-10-14,82213.0,"Redwood Trust Announces Agreement To Acquire CoreVest, Expanding The Scale Of Its Business-Purpose Lending Program",REDWOOD TRUST INC,0.12077571591362357,1.871989067815405,0.3623272042736492,0.969108659774065,1.0303034581427895,1.152915861852688,-0.6599,-0.5328,0.3425,-0.18,-0.34,-0.04,0.007,-0.6052500000000001,-0.2368,-0.1675,1.0488,-0.1899,0.4885,0.1863,-0.0694,-1.1013,-0.67,-0.4067
2019-10-16,14682.0,Rayonier Advanced Materials shares are trading lower after Berenberg downgraded the company's stock from Buy to Hold and lowered the price target from $15 to $5.,RAYONIER ADVANCED MATERIALS INC,0.23255236446857452,5.348837827376451,-1.3953582837395118,4.212850704789162,1.731600072920525,4.910709543361347,-8.5106,-9.2199,1.5658,-0.24,0.4,0.23,0.007,-8.141808,-1.5867,-6.3191,3.122,5.9081,-0.1123,0.3467,-1.92,-5.9163,-3.6209,3.8962
2019-10-16,14682.0,"Berenberg Downgrades Rayonier Advanced to Hold, Lowers Price Target to $5",RAYONIER ADVANCED MATERIALS INC,0.23255236446857452,5.348837827376451,-1.3953582837395118,4.212850704789162,1.731600072920525,4.910709543361347,-8.5106,-9.2199,1.5658,-0.24,0.4,0.23,0.007,-8.141808,-1.5867,-6.3191,3.122,5.9081,-0.1123,0.3467,-1.92,-5.9163,-3.6209,3.8962
2019-10-10,14682.0,"Rayonier Advanced Materials Raises Prices For Cellulose Specialties Products By 6%, Effective Immediately",RAYONIER ADVANCED MATERIALS INC,3.1249970197677612,-3.7946446309988335,0.22320900728316495,1.474200002849102,-5.275229260818914,-6.349200114782483,8.4746,8.0733,1.559,0.59,-0.4,0.26,0.007,7.547790000000001,-0.0056,-1.3714,2.4284,-9.2199,-1.5867,-6.3191,3.122,5.9081,-0.1123,0.3467
2019-10-01,14682.0,Rayonier Advanced Materials shares are trading higher after the company announced that it has reached agreement with lenders under its Senior Secured Credit Agreement and entered into an amendment through 2021.,RAYONIER ADVANCED MATERIALS INC,-1.5521101653575897,-9.756097846839273,4.2128510894048565,-1.3667413033545017,6.127451190562128,4.589373641734773,4.1571,7.8892,1.5218,-1.31,-0.46,-0.59,0.007,6.143658,-0.2442,1.6846,-3.0846,-0.8216,-3.8124,1.3137,8.0733,-0.0056,-1.3714,2.4284
2019-10-21,90118.0,"B. Riley Maintains Buy on Seabridge Gold, Lowers Price Target to $25.3",SEABRIDGE GOLD INC,-0.3336110385134816,2.3352852706873817,5.0041736368496625,0.24019766133278608,3.385638493076071,5.47599484187542,-4.2332,-3.5146,-0.677,0.71,0.16,0.35,0.007,-3.75953,0.1267,0.939,4.3414,-0.2246,-1.9279,2.1745,-0.073,1.6257,1.0626,-0.2432
2019-10-31,14608.0,Sabre shares are trading higher after the company reported better-than-expected Q3 EPS results.,SABRE CORP,-3.109027072787285,-3.747867011354933,-4.514478173316505,-0.5639521405100822,-0.18115491417299845,1.054568848498083,6.5336,6.8407,0.809,-0.38,-0.26,-0.44,0.007,6.834020000000001,-3.9052,-1.2894,-0.4611,1.0993,0.6732,-0.2233,-0.437,-0.6785,0.9953,-1.4048
2019-10-31,14608.0,"Sabre Narrows FY19 Guidance: Adj. EPS From $0.91-$1.05 To $0.95-$1.02 vs $1.01 Estimate, Sales From $3.965B-$4.045B To $3.965B-$4.005B vs $4B Est.",SABRE CORP,-3.109027072787285,-3.747867011354933,-4.514478173316505,-0.5639521405100822,-0.18115491417299845,1.054568848498083,6.5336,6.8407,0.809,-0.38,-0.26,-0.44,0.007,6.834020000000001,-3.9052,-1.2894,-0.4611,1.0993,0.6732,-0.2233,-0.437,-0.6785,0.9953,-1.4048
2019-10-31,14608.0,"Sabre Q3 EPS $0.27 Beats $0.24 Estimate, Sales $984.199M Miss $996.66M Estimate",SABRE CORP,-3.109027072787285,-3.747867011354933,-4.514478173316505,-0.5639521405100822,-0.18115491417299845,1.054568848498083,6.5336,6.8407,0.809,-0.38,-0.26,-0.44,0.007,6.834020000000001,-3.9052,-1.2894,-0.4611,1.0993,0.6732,-0.2233,-0.437,-0.6785,0.9953,-1.4048
2019-10-16,14608.0,Sabre Reports Purchase Of Radixx For ~$110M,SABRE CORP,0.3752341726794839,-0.09381072880412233,3.377116615300424,0.5154667887836695,-0.04659049359075906,1.0362752431648525,-0.6061,-0.4653,0.8717,-0.24,0.4,0.23,0.007,-0.403892,-0.2115,-1.6486,1.4012,-0.6366,0.9177,-0.2441,1.7225,0.5256,0.5289,-0.968
2019-10-11,14608.0,"Sabre Corp Reports Eirad Int'l. Tours And Travels Signed New Tech Deal With Co. To Expand Reach In Region, No Terms Disclosed",SABRE CORP,-0.5591749213635921,-2.6327988878460107,1.6309432330170681,0.1415036735124886,0.04712643669684269,-1.4391891839956927,1.0834,-0.0864,0.8596,1.23,0.47,0.19,0.007,0.01909200000000011,-0.3287,-0.5097,-0.4653,-0.2115,-1.6486,1.4012,-0.6366,0.9177,-0.2441,1.7225
2019-10-10,14608.0,"Sabre, Aeromexio Report Extended, Expanded Strategic Relationship, No Terms Disclosed",SABRE CORP,1.0833704844117165,0.8007540660451173,0.4710334543100325,-0.0942438782658428,-1.5784592796425967,-2.078516651760798,0.1415,-0.2283,0.8886,0.59,-0.4,0.26,0.007,-0.38977399999999995,-0.0864,-0.3287,-0.5097,-0.4653,-0.2115,-1.6486,1.4012,-0.6366,0.9177,-0.2441
2019-10-04,14608.0,"Sabre Corp. Reports Grupo CDV Selected Co. To Provide Technology For Travel Agencies In Spain, No Terms Disclosed",SABRE CORP,-0.5080771632492542,-0.877600561987002,-3.4872939919972756,-1.367994211614132,-2.786520553599592,-3.415946705415729,0.0925,-1.0804,0.8943,1.39,-0.47,-0.07,0.007,-1.157577,-0.1927,-0.0541,-0.8149,-0.2283,-0.0864,-0.3287,-0.5097,-0.4653,-0.2115,-1.6486
2019-10-30,14828.0,"H.C. Wainwright Initiates Coverage On Sage Therapeutics with Neutral Rating, Announces $160 Price Target",SAGE THERAPEUTICS INC,-1.7100214958190918,0.5072182529946012,4.376500419022333,-1.4830959029495716,-4.2164955849498975,-1.1356425166288764,-1.534,-2.8135,0.9275,0.27,-0.37,-1.16,0.007,-1.7914249999999998,-1.4324,5.2961,1.5736,0.6206,-1.6802,0.9125,4.3613,-1.5346,-2.0153,1.0632
2019-10-30,89506.0,"Saia Third Quarter EPS Hit By Lower Shipment Weights, Facility Expansion Costs; Revenue Stayed Strong",SAIA INC,-3.6821115761995316,4.788897003422998,7.0186804379660295,-0.21860634442418814,1.862998155133,5.137711434586345,-11.7832,-11.0393,1.1199,0.27,-0.37,-1.16,0.007,-12.092573,-2.688,2.2968,1.4731,-0.7056,1.5965,0.661,-0.3049,1.6861,-0.3958,1.0467
2019-10-30,89506.0,Saia shares are trading lower after the company reported worse-than-expected Q3 EPS results.,SAIA INC,-3.6821115761995316,4.788897003422998,7.0186804379660295,-0.21860634442418814,1.862998155133,5.137711434586345,-11.7832,-11.0393,1.1199,0.27,-0.37,-1.16,0.007,-12.092573,-2.688,2.2968,1.4731,-0.7056,1.5965,0.661,-0.3049,1.6861,-0.3958,1.0467
2019-10-30,89506.0,"Saia Q3 EPS $1.25 Misses $1.28 Estimate, Sales $468.9M Beat $465.02M Estimate",SAIA INC,-3.6821115761995316,4.788897003422998,7.0186804379660295,-0.21860634442418814,1.862998155133,5.137711434586345,-11.7832,-11.0393,1.1199,0.27,-0.37,-1.16,0.007,-12.092573,-2.688,2.2968,1.4731,-0.7056,1.5965,0.661,-0.3049,1.6861,-0.3958,1.0467
2019-10-07,89506.0,"Morgan Stanley Maintains Underweight on Saia, Raises Price Target to $57",SAIA INC,-1.7528586089611053,4.507348313015203,8.383238644536783,-2.3452505469322205,0.1757701840381154,-0.8157494770655083,0.7238,1.03,1.1225,-0.41,0.16,-0.02,0.007,1.177025,0.2482,1.0835,1.4223,0.4156,0.9894,-0.9329,-0.7271,0.44,1.7712,-0.221
2019-10-01,89506.0,Less-Than-Truckload Volumes To Be Pressured By Weak September ISM Data,SAIA INC,-0.9897799231112003,-1.8490370199354622,4.753094254212797,-0.4885372705757618,-1.7768224302967206,-2.6493538619991264,-1.8783,0.3883,1.135,-1.31,-0.46,-0.59,0.007,-0.39844999999999997,0.2367,2.3722,-3.4425,1.03,0.2482,1.0835,1.4223,0.4156,0.9894,-0.9329
2019-10-25,86312.0,"Salisbury Bancorp, Inc. Q3 EPS $1.08 Beats $0.88 Estimate, Sales $10.923M Beat $10.74M Estimate",SALISBURY BANCORP INC,0.7386604323983192,3.420667575581038,6.861478092082307,-1.3560249470174313,-1.2526221918071623,-1.8697975887082219,1.4216,1.3008,0.3646,0.51,0.27,0.08,0.007,1.2286540000000001,0.6127,-1.1136,-0.1589,0.2982,3.3613,1.8954,1.1164,1.0104,0.1043,-1.8633
2019-10-30,82634.0,"Credit Suisse Maintains Neutral on Boston Beer Co, Raises Price Target to $400",BOSTON BEER INC,0.8049075491726398,-3.8980299496039206,-1.2948550563620764,-0.4186046775430441,-0.5538360248665497,-2.0380299449055728,-0.5382,-0.5623,0.7796,0.27,-0.37,-1.16,0.007,-0.755692,1.0997,1.7724,-8.5974,-1.1836,2.3037,-0.5277,1.4264,-0.9724,3.2105,-1.0623
2019-10-30,82634.0,"Deutsche Bank Maintains Hold on Boston Beer Co, Raises Price Target to $395",BOSTON BEER INC,0.8049075491726398,-3.8980299496039206,-1.2948550563620764,-0.4186046775430441,-0.5538360248665497,-2.0380299449055728,-0.5382,-0.5623,0.7796,0.27,-0.37,-1.16,0.007,-0.755692,1.0997,1.7724,-8.5974,-1.1836,2.3037,-0.5277,1.4264,-0.9724,3.2105,-1.0623
2019-10-30,82634.0,"UBS Maintains Neutral on Boston Beer Co, Raises Price Target to $415",BOSTON BEER INC,0.8049075491726398,-3.8980299496039206,-1.2948550563620764,-0.4186046775430441,-0.5538360248665497,-2.0380299449055728,-0.5382,-0.5623,0.7796,0.27,-0.37,-1.16,0.007,-0.755692,1.0997,1.7724,-8.5974,-1.1836,2.3037,-0.5277,1.4264,-0.9724,3.2105,-1.0623
2019-10-29,82634.0,The Boston Beer Company Sees FY19 EPS $8.70-$9.30 vs $9.28 Est.,BOSTON BEER INC,-0.5381840281188488,-6.691127011881015,-0.9050029881418897,-0.13579981168732047,-1.6262327537374,0.4445680845824862,-0.4186,-0.39,0.7794,-0.13,0.3,0.51,0.007,-0.32427800000000007,-0.5623,1.0997,1.7724,-8.5974,-1.1836,2.3037,-0.5277,1.4264,-0.9724,3.2105
2019-10-29,82634.0,"Boston Beer Co Q3 EPS $3.65 Beats $2.93 Estimate, Sales $402.69M Beat $369.04M Estimate",BOSTON BEER INC,-0.5381840281188488,-6.691127011881015,-0.9050029881418897,-0.13579981168732047,-1.6262327537374,0.4445680845824862,-0.4186,-0.39,0.7794,-0.13,0.3,0.51,0.007,-0.32427800000000007,-0.5623,1.0997,1.7724,-8.5974,-1.1836,2.3037,-0.5277,1.4264,-0.9724,3.2105
2019-10-17,82634.0,Boston Beer's Truly Hard Seltzer Has Cowen Buzzing,BOSTON BEER INC,-2.1822337061166763,-5.24183426815128,-6.9294638653349505,-1.090968120843172,-1.7069928623759334,-3.407802647746805,4.9126,4.9471,0.7035,0.37,0.8,-0.28,0.007,4.6453050000000005,-2.1535,0.0659,1.3812,-7.1933,2.1224,-1.8066,-0.4479,-0.39,-0.5623,1.0997
