custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,ret_f11,ret_f12,ret_f13,ret_f14,ret_f15,ret_f16,ret_f17,ret_f18,ret_f19,ret_f20,ret_f21,ret_f22,ret_f23,ret_f24,ret_f25,ret_f26,ret_f27,ret_f28,ret_f29,ret_f30,ret_f31,ret_f32,ret_f33,ret_f34,ret_f35,ret_f36,ret_f37,ret_f38,ret_f39,ret_f40,ret_f41,ret_f42,ret_f43,ret_f44,ret_f45,ret_f46,ret_f47,ret_f48,ret_f49,ret_f50,ret_f51,ret_f52,ret_f53,ret_f54,ret_f55,ret_f56,ret_f57,ret_f58,ret_f59,ret_f60,Mkt-RF,SMB,HML,RF,PERMNO,n,RET,alpha,b_mkt,b_smb,b_hml,ivol,tvol,R2,exret,headline_word_count
29809,YUNHONG CTI LTD,"CTI Industries Earlier Issued Mid-Day Press Release Highlighting Signed Letter Of Intent To Sell Flexo Int'l., No Terms Disclosed",2,uncertain,0.5,0.1,,1,2019-12-11,CTIB,2019-12-11 20:09:00+00:00,85540.0,98873Q10,1.5080496072769165,-0.3378378450870514,-0.3716216370590766,-0.3452703044630333,-0.4090540756709567,-0.425743256643205,0.0472972464833205,-0.391891927580715,-0.0030360356904566,-0.0165000550745427,-0.0329400163584749,-0.1334801855606644,0.1071294491478329,-0.5933990580325077,-0.703467352177302,0.008374479599297,-0.0009101459290832,0.0011386753758415,0.0050045773386955,0.0,0.0115436464548111,0.0933095142245292,-0.0116659784689545,-0.0049700075760483,-0.0108220698311924,0.0056806323118507,-0.0127615192905068,-0.0008475757786072,-0.0101803466677665,0.0111420713365078,-0.0052977325394749,0.0012782567646354,0.0091489423066377,0.0016866544028744,-0.0010523940436542,0.0107459044083952,0.0065167411230504,-0.0160818807780742,-0.0046699470840394,0.0104500250890851,-0.0082313083112239,0.0048946486786007,0.0065649631433188,0.0021039824932813,0.0031492274720221,0.0004185947764199,-0.0100418319925665,0.000422663957579,-0.007604575715959,0.0068114027380943,0.0044397269375622,-0.0225215684622526,-0.0047372397966682,-0.0153613779693841,-0.0228520575910806,0.0098942797631025,0.0086840214207768,-0.008609258569777,-0.0071253548376262,0.015474290587008,-0.002429342130199,-0.0079698208719491,-0.0060254507698118,-0.0087561607360839,0.0079274848103523,0.0262920930981636,0.0352529175579547,-0.009940723888576,0.0068361395969986,0.00763845955953,0.0387450009584426,-0.0243259817361831,-0.0274257156997919,0.0044862013310194,-0.0233943480998277,0.28,-0.07,0.13,0.007,85540,252,150.805%,0.001,0.4165,-0.8951,0.981,11.4144%,11.4355%,0.3695%,150.611%,19
29817,YUNHONG CTI LTD,"CTI Industries Shares Halted On Circuit Breaker, Up 51% For Session; Stock Expected To Resume Trade At 3:04:07 p.m. EST",2,increase,0.8,0.6,,2,2019-12-11,CTIB,2019-12-11 20:01:00+00:00,85540.0,98873Q10,1.5080496072769165,-0.3378378450870514,-0.3716216370590766,-0.3452703044630333,-0.4090540756709567,-0.425743256643205,0.0472972464833205,-0.391891927580715,-0.0030360356904566,-0.0165000550745427,-0.0329400163584749,-0.1334801855606644,0.1071294491478329,-0.5933990580325077,-0.703467352177302,0.0187050066888332,0.0247174967080354,0.0130944112315774,-0.0086167184635996,0.0004574669874273,-0.011659855954349,0.0057830209843814,0.0024148928932845,0.008374479599297,-0.0009101459290832,0.0011386753758415,0.0050045773386955,0.0,0.0115436464548111,0.0933095142245292,-0.0116659784689545,-0.0049700075760483,-0.0108220698311924,0.0056806323118507,-0.0127615192905068,-0.0008475757786072,-0.0101803466677665,0.0111420713365078,-0.0052977325394749,0.0012782567646354,0.0091489423066377,0.0016866544028744,-0.0010523940436542,0.0107459044083952,0.0065167411230504,-0.0160818807780742,-0.0046699470840394,0.0104500250890851,-0.0082313083112239,0.0048946486786007,0.0065649631433188,0.0021039824932813,0.0031492274720221,0.0004185947764199,-0.0100418319925665,0.000422663957579,-0.007604575715959,0.0068114027380943,0.0044397269375622,-0.0225215684622526,-0.0047372397966682,-0.0153613779693841,-0.0228520575910806,0.0098942797631025,0.0086840214207768,-0.008609258569777,-0.0071253548376262,0.015474290587008,-0.002429342130199,-0.0079698208719491,-0.0060254507698118,-0.0087561607360839,0.0079274848103523,0.0262920930981636,0.0352529175579547,0.28,-0.07,0.13,0.007,85540,252,150.805%,0.001,0.4165,-0.8951,0.981,11.4144%,11.4355%,0.3695%,150.611%,20
29825,C V S HEALTH CORP,"MoneyGram Shares Tick Slightly Higher Following News Of Renewal Of 3-Year Deal With CVS, No Terms Disclosed",2,increase,0.7,0.5,,2,2019-12-11,CVS,2019-12-11 20:00:00+00:00,17005.0,12665010,0.0023230139631778,0.0124063212424516,0.0032719546114163,0.0143149706446477,-0.0009543239529576,0.0154056572323788,-0.0259104990496925,-0.1407918795572668,-0.0241365190595388,-0.0289278162071132,-0.0174543891274591,-0.0204791688425934,-0.0443980332969613,0.1108075812368818,0.1625062993478314,0.0117137525230646,-0.0183740127831697,0.0217948332428932,0.0022584730759263,0.0388082899153232,-0.0016872379928827,0.003862956771627,-0.0175565984100103,-0.0164014250040054,-0.0231458507478237,-0.0117197223007679,-0.0007734620594419,-0.0598555169999599,0.0230515971779823,-0.0311158765107393,0.0035991438198834,-0.0871724113821983,0.0329404696822166,-0.0368637256324291,0.0443500280380249,-0.0127982087433338,0.0256335530430078,-0.0270038042217493,0.0005905065918341,-0.0637356117367744,-0.0226914379745721,-0.0245082303881645,0.0489256046712398,0.0321462489664554,-0.0152671756222844,0.0241860095411539,0.0544960089027881,-0.0149296708405017,0.0349751338362693,-0.052942756563425,-0.0356824472546577,-0.0329941324889659,0.0554846264421939,-0.0365558639168739,-0.0194417983293533,-0.0060761282220482,0.0247747898101806,0.047095701098442,0.0311844367533922,0.0340215750038623,-0.0253093782812356,-0.0098095834255218,-0.0381702035665512,-0.0366555340588092,0.0176101066172123,-0.0290482230484485,0.0369192138314247,-0.0263966377824544,0.0261664539575576,-0.0362518727779388,-0.0503665879368782,0.0459885485470295,0.0311296936124563,0.0009336688090115,-0.0223880391567945,0.28,-0.07,0.13,0.007,17005,252,0.2323%,-0.0003,0.8426,0.1316,0.2093,1.4790%,1.6803%,22.5242%,-0.0284%,17
29833,DOMINION ENERGY INC,Dominion Energy Reports Formation Of $200M Strategic Partnership With Vanguard Renewables For Development Of Network Of Dairy Waste-To-Energy Projects,2,increase,0.75,0.6,,2,2019-12-11,D,2019-12-11 14:11:00+00:00,64936.0,25746U10,0.0101136872544884,-0.0025957860052585,-0.0002472718002949,0.0091470685366512,0.0067984599603525,0.0069220957450526,0.0299134486946759,0.04057399182198,0.0021271042060106,-0.0112346132395676,-0.0135485414586263,-0.0115320582037423,-0.0268525497750888,-0.0041182366898395,0.0319157585968878,-0.0277514718472957,0.0012974672717973,0.0113378185778856,-0.0041639707051217,-0.0057896529324352,0.0080879973247647,-0.005134783219546,-0.0099999830126762,-0.0079423738643527,0.0463423244655132,0.0553622245788574,0.0035970902536064,-0.0041815829463303,0.0062987129203975,0.0143069913610816,0.0085219200700521,0.0023310557007789,0.0046511581167578,0.0046296250075101,0.0020161201246082,0.0094854272902011,-0.0005694891442544,0.0028490682598203,-0.0034090604167431,0.0028505835216492,-0.0025582760572433,0.0042747654952108,-0.0042565697804093,-0.0056996513158082,-0.0008598102722316,0.0057372562587261,0.0071306331083178,-0.0181252676993608,-0.0031726795714348,-0.0040510185062885,-0.0011620308505371,0.0002908179594669,0.0136667992919683,-0.0008605501498095,0.0126327481120824,0.0175786484032869,0.0036222087219357,-0.0108273010700941,0.0241369791328907,0.0005480033578351,0.0038346538785845,0.0139153692871332,0.0069967256858944,0.0149652967229485,-0.0337019152939319,0.0019073486328125,0.005983171518892,-0.0116247711703181,0.0038293048273772,0.0027247539255768,-0.0054348036646842,0.0153005849570035,0.000269061391009,0.0037665646523237,0.0045563699677586,0.28,-0.07,0.13,0.007,64936,252,1.0114%,-0.0,0.3455,-0.4892,-0.1574,0.9369%,1.0124%,14.3642%,0.8945%,19
29841,DUPONT DE NEMOURS INC,DuPont To Acquire Desalitech; Terms Not Disclosed,2,uncertain,0.6,0.3,,1,2019-12-11,DD,2019-12-11 14:00:00+00:00,16851.0,26614N10,0.0045284340158104,0.0289134234189987,0.0073060961644624,0.0087050754518023,-0.0065288670583478,-0.0093269442382264,-0.1078812748069756,-0.403486153259185,0.0031328441109508,0.007076596442693,0.0330698375860305,0.0234937072514545,-0.0133002293896558,-0.0481901832038935,-0.1082225891584952,0.0090027162805199,-0.0079805720597505,0.0076450244523584,-0.0119012650102376,-0.0038140846882015,-0.0001007771934382,0.0045848633162677,-0.0057675605639815,-0.0089285923168063,-0.0062604760751128,0.0225363336503505,0.0370166264474391,-0.0077283782884478,0.0061821755953133,-0.003531667869538,-0.0031557697802782,0.0166569165885448,-0.0198332816362381,0.0036167653743177,0.0017531928606331,-0.0033544115722179,0.0110726514831185,0.0070918621495366,0.0119760483503341,0.0129704400897026,-0.0066358153708279,0.006586036644876,-0.0057484493590891,0.0244899466633796,-0.0022941040806472,0.0015635610325261,0.0006428182823583,0.0057357870973646,-0.0053836698643863,0.0049541369080543,0.0007759638829156,-0.0015963789774104,-0.0159890372306108,-0.0085886297747492,-0.0010302093578502,-0.0160314925014972,-0.0125768156722188,-0.0182853695005178,0.0154806822538375,-0.0009679431677795,0.0040770582854747,-0.0035287656355649,0.0176094155758619,0.0061019151471555,-0.0046434290707111,0.0120435981079936,-0.00870181620121,0.0086832828819751,0.0015052782837301,0.0004227881727274,-0.0055871279910206,0.0045797978527843,-0.0050289388746023,0.0066603859886527,0.0053024487569928,0.28,-0.07,0.13,0.007,16851,252,0.4528%,-0.0025,1.2505,-0.1872,0.5029,1.8451%,2.1687%,27.6197%,0.0170%,7
29849,SPDR DOW JONES IND AVG ETF TRUST,FOMC Rate Decision (Full Comments),2,uncertain,0.5,0.5,,1,2019-12-11,DIA,2019-12-11 19:00:00+00:00,85765.0,78467X10,0.0009304006816819,0.007972297258675,0.0085442018023784,0.0119762836601116,0.0124767274684132,0.0257772228898875,0.0237502409995484,-0.098927024855108,-0.0010724131716415,-0.0044176012954531,0.0075714096030592,0.0143369803186701,-0.0047720676077062,0.0338346562812581,0.0356116247772022,0.0344827249646186,0.0233333110809326,0.0,-0.0195439551025629,0.033222559839487,0.0032154312357306,-0.0096153756603598,0.0323625057935714,0.103448249399662,-0.0426136627793312,-0.0089020691812038,0.0089820278808474,-0.0267062075436115,-0.0304877758026123,-0.0220126323401927,0.0,-0.0096462937071919,0.0,-0.0292207524180412,-0.0033444783184677,0.0033557014539837,0.0702341273427009,-0.0281250476837158,-0.0225080177187919,-0.0361841768026351,0.0341296605765819,0.0033003268763422,0.0723684281110763,0.0889570415019989,-0.0197182912379503,0.1034482419490814,-0.0104166567325592,-0.0526315905153751,-0.0722222179174423,-0.0029940092936158,0.0090090008452534,0.0119048217311501,0.0058823470026254,-0.0204678867012262,-0.0149253597483038,0.0060606002807617,0.0120481811463832,0.0357143245637416,0.0229884833097457,0.0224719569087028,0.0219780001789331,0.0295698642730712,-0.0026109635364264,0.0052618109621107,0.0129944672808051,-0.0128535190597176,0.0,-0.0078124925494194,-0.0131233474239707,-0.0159574318677187,0.0135135008022189,-0.0640000030398368,0.0085470005869865,0.0819208920001983,-0.0052219270728528,0.28,-0.07,0.13,0.007,85765,252,0.0930%,-0.0001,0.9657,-0.1968,0.081,0.2310%,0.9098%,93.5524%,-0.2089%,5
29857,DINE BRANDS GLOBAL INC,"What To Know About Flip'd By IHOP, The Pancake Restaurant's New Fast-Casual Concept",2,increase,0.7,0.6,,2,2019-12-11,DIN,2019-12-11 14:22:00+00:00,76732.0,25442310,0.0208257101476192,0.0028632530011236,-0.0286328013383887,-0.0279169198039032,-0.0240992187572059,-0.0036977092313115,0.035283391995257,-0.2765649134092159,0.0160871557891368,-0.0033984564614378,0.0087223469631483,-0.0006086059490256,0.0113314216913056,0.1455078164259959,0.1176927843393171,0.0177935771644115,0.003496500197798,-0.0627177134156227,0.0594794973731041,0.003508768742904,-0.0979020893573761,-0.0620154477655887,0.0330578200519084,-0.0760000199079513,-0.008658000268042,0.0132751259952783,-0.0174108035862445,0.0526316352188587,0.0041666626930236,0.0,-0.058091327548027,0.0792951807379722,0.0163265150040388,0.0582329221069812,-0.0094877025112509,-0.0114942425861954,-0.0271317586302757,-0.0438246577978134,0.0291666369885206,-0.0323886312544345,-0.0251046773046255,-0.0128755243495106,-0.0391303971409797,-0.0226244125515222,0.0231481250375509,-0.0407240502536296,-0.023584883660078,0.0048309136182069,-0.0290384665131568,0.0001980918896151,0.326732724905014,-0.0970149189233779,0.0495867282152175,0.0787401795387268,0.0145985260605812,0.0503597520291805,-0.0479452386498451,-0.071942463517189,-0.0116278966888785,-0.0274509545415639,4.028120383736677e-05,-0.0121365552768111,0.0693876892328262,-0.0475190095603466,-0.0228812079876661,-0.0772637873888015,0.1111111119389534,-0.0079999919980764,-0.1854838877916336,0.0247524511069059,-0.0676328465342521,-0.01077719964087,-0.0048187603242695,-0.1895263344049454,-0.0583803504705429,0.28,-0.07,0.13,0.007,76732,252,2.0826%,0.0001,0.7281,0.7189,0.0854,2.0511%,2.2141%,14.1899%,1.9064%,13
29865,DISH NETWORK CORP,"Morgan Stanley Maintains Equal-Weight on DISH Network, Raises Price Target to $29",2,increase,0.7,0.3,,2,2019-12-11,DISH,2019-12-11 12:54:00+00:00,81696.0,25470M10,0.0107366722077131,0.0100324628874659,0.0069342172754818,0.0171142473391363,0.0507524717620699,0.0660962447908817,0.0843906954172368,-0.2227795668535381,0.0005968504701741,-0.0017862867486728,-0.0020833243217128,0.00449364012469,-0.0549605629143679,-0.0371074266285152,-0.0677983330602981,-0.1503067463636398,0.0333574265241622,-0.0637227445840835,0.0410447344183921,-0.0501791648566722,0.0377358123660087,-0.007272720336914,0.0073260003700852,-0.0472727678716182,-0.0076335808262228,-0.0653845518827438,-0.1893004179000854,0.1065990030765533,0.3073393702507019,-0.2105262875556946,0.2222222238779068,-0.1563636660575867,0.2844828069210052,-0.0167785082012414,-0.0580205023288726,0.1630434989929199,-0.0218068324029445,-0.0445860177278518,-0.0500000305473804,-0.0877192988991737,0.1153846904635429,-0.0413793511688709,-0.0035971188917756,0.014440419152379,-0.0533807314932346,-0.0432330854237079,-0.092337965965271,-0.0303030014038085,0.0133928442373871,0.0132158463820815,0.0126956859603524,-0.0039498950354754,0.0646552145481109,-0.0728745236992836,0.0043668081052601,-0.004347822163254,0.1992576569318771,0.0049885329790413,0.0072463699616491,-0.0071942377835512,-0.0108333602547645,-0.043991070240736,-0.0049808477051556,-0.0912591442465782,0.0635593682527542,0.0199203006923198,-0.039062462747097,0.0,0.1138211265206337,-0.0146350720897316,-0.1073742881417274,0.0207468681037426,-0.0365854278206825,0.0,0.0253165327012538,0.28,-0.07,0.13,0.007,81696,252,1.0737%,-0.0002,1.1145,0.3458,0.1228,1.9365%,2.2216%,24.0175%,0.7626%,12
29873,D L H HOLDINGS CORP,"DLH Holdings Q4 EPS $0.12 Misses $0.14 Estimate, Sales $54.183M Beat $51.9M Estimate",2,uncertain,0.6,0.3,,1,2019-12-11,DLHC,2019-12-11 21:19:00+00:00,10257.0,23335Q10,0.0765431895852088,-0.0481651462614537,-0.0733945333849662,-0.0779816847728193,-0.0779816846562093,-0.0596330791207141,0.112385267590596,0.1972476227095727,0.0024753042962402,0.0049627741955693,0.0125000477144312,-0.0073528756176726,-0.0559440019478294,-0.0264422254232576,-0.0581395310479487,0.008298747241497,0.0164608899503946,-0.0121457371860742,-0.0122950701043009,0.008298747241497,-0.020576111972332,-0.0252101588994264,-0.0086206812411546,-0.0217391103506088,0.0222222004085779,0.0695652589201927,0.0406503677368164,-0.0546874478459358,0.0041322275064885,-0.020576111972332,-0.0126051297411322,-0.0170212611556053,0.0259740017354488,0.0042195059359073,0.0084033524617552,-0.0375000610947608,-0.0129870008677244,0.0,0.0263157654553651,-0.017094001173973,0.004347822163254,-0.0303030014038085,-0.0267856884747743,-0.0045871515758335,0.0,0.0046082902699708,-0.0091743031516671,0.0837962925434112,-0.0730457082390785,0.0046082902699708,-0.0045871515758335,-0.0184331610798835,0.0046948310919106,-0.0233645737171173,-0.2009569257497787,-0.101796381175518,-0.0800000056624412,0.1231883764266968,-0.0516128540039062,0.2244897335767746,0.0555555708706378,0.015789458528161,0.0362694598734378,0.0499999523162841,-0.0047619002871215,-0.0047846846282482,-0.0048076878301799,-0.0579709596931934,0.0461538024246692,-0.01960782520473,0.0,-0.0199999809265136,0.015306107699871,-0.0100502418354153,0.0507613718509674,0.28,-0.07,0.13,0.007,10257,252,7.6543%,0.0002,0.094,0.5078,0.3261,3.2189%,3.2373%,1.1330%,7.6159%,13
29881,DOLLAR TREE INC,"Dollar Tree, Inc. Announces Enterprise-Level Organizational Leadership Changes",2,uncertain,0.5,0.2,,1,2019-12-11,DLTR,2019-12-11 13:06:00+00:00,81481.0,25674610,-0.0005461829714477,0.0114754429087042,0.0228414896042283,0.0297267889216232,0.0036065778610714,0.0063388196525786,-0.0338797632835216,-0.037595650857596,-0.0177037976682186,-0.0074804292147253,0.0082599113096109,0.0327129316346255,-0.1854257232042623,-0.1928231007659292,-0.164384772526399,-0.022786296904087,0.0077725397422909,0.0197207517921924,0.0032551840413361,0.0170817915350198,0.0077875945717096,-0.0102411890402436,-0.0007524617249146,0.0249458141624927,0.0067046601325273,-0.0396861471235752,0.0107352957129478,-0.0019738611299544,0.0134676676243543,-0.0014899984234943,0.0057824575342237,-0.0110348183661699,-0.0214721132069826,-0.0226140338927507,-0.0014706031652167,0.0071674361824989,-0.0010723397135734,-0.0090758297592401,0.0141816269606351,-0.014954368583858,0.002760240342468,0.0147463623434305,0.0076535642147064,0.0014421836240217,-0.0049923602491617,0.0230605881661176,0.0246156807988882,0.0230117812752723,-0.0191649924963712,0.010916382074356,-0.0083484407514333,0.0103404549881815,0.0107779614627361,0.0081541547551751,-0.0107545908540487,-0.0005391301820054,0.0056634745560586,-0.0042907246388494,0.0087979473173618,0.0040936111472547,-0.0007976953638717,8.871861064108089e-05,-0.0002660645695868,0.0160574652254581,0.0034052161499857,0.004785964731127,-0.0019918885082006,-0.0022561133373528,0.0096537917852401,0.0067189806140959,0.0001711015938781,-0.0053041554056108,0.0151371993124485,0.0193171128630638,-0.0016623468836769,0.28,-0.07,0.13,0.007,81481,252,-0.0546%,-0.0001,0.6848,-0.3262,0.2508,1.6985%,1.8055%,11.5025%,-0.3078%,8
29889,DOVER CORP,"Morgan Stanley Maintains Equal-Weight on Dover, Raises Price Target to $114",2,increase,0.7,0.5,,2,2019-12-11,DOV,2019-12-11 12:55:00+00:00,25953.0,26000310,0.0027467443142086,0.0115755517035722,0.0042414360336071,-0.0003534592319424,0.0037995953230323,0.0232394164878231,0.0199699739808145,-0.1075543852788069,0.0032000055070966,0.0023981196224442,0.013742915224634,0.0351279640691364,0.0125352901115585,0.0877394062847083,0.1420989680204882,0.0094808572903275,-0.0098390523344278,0.0027010436169803,-0.0765682756900787,0.1004877761006355,0.0039893686771392,-0.0639470443129539,0.0093578081578016,-0.0158878583461046,0.0208927132189273,0.0576744079589843,-0.0106860175728797,-0.0140907429158687,0.048692513257265,-0.0085984850302338,-0.0329575128853321,-0.0170403216034174,0.0319343395531177,-0.0044208830222487,0.0133214574307203,-0.0056968042626976,0.0268841180950403,0.0034334731753915,-0.0008553700172342,-0.0252568554133176,0.0399648584425449,-0.0143581144511699,0.0145672727376222,-0.0282939225435257,0.0656236484646797,-0.0252855140715837,-0.0251046195626258,0.0351932011544704,-0.0747015625238418,0.0126713039353489,0.0158842206001281,0.0008711001137271,-0.0008703419589437,0.0052265175618231,0.0103986039757728,0.0085763623937964,-0.0050595826469361,0.009358650073409,-0.0249789170920848,-0.0147633599117398,-0.0453943945467472,0.0415512286126613,0.006205731537193,-0.0431718677282333,0.0552486553788185,-0.0139615917578339,-0.0159292295575141,-0.0260791331529617,0.009233646094799,-0.0118938805535435,0.0120370471850037,0.0073192976415157,0.0263396874070167,0.0008849760051816,-0.0185676421970129,0.28,-0.07,0.13,0.007,25953,252,0.2747%,0.001,1.1288,0.2427,0.547,1.0064%,1.4841%,54.0160%,-0.1023%,11
29897,EMERSON ELECTRIC CO,"Morgan Stanley Maintains Overweight on Emerson Electric, Raises Price Target to $85",2,increase,0.8,0.6,,2,2019-12-11,EMR,2019-12-11 12:57:00+00:00,22103.0,29101110,0.0158283058553934,0.0163739304989576,0.0033012005931969,0.0056780696035909,0.0040934565671413,0.0124124487623471,-0.0262776362722529,-0.2839271590788407,-0.0081160273402929,-0.0071912817327688,0.0077047802146041,0.0267181160881728,0.0026900410295647,0.0573674793338385,0.1431999841075373,0.0748560205101966,-0.0321428254246711,0.0036900332197546,-0.0073529342189431,0.0092592062428593,0.0,-0.0110091641545295,0.0092764738947153,0.0055146566592156,0.0073126945644617,-0.0235934853553772,0.0223048105835914,-0.0054545835591852,0.0146253025159239,0.0234233569353818,-0.0088027669116854,-0.0124334227293729,-0.0017985166050493,-0.0018018429400399,-0.0072202095761895,0.0,0.0181818008422851,0.0285714864730835,-0.0017361508216708,0.0226087160408496,0.0034013572148978,0.022033916786313,-0.0016584127442911,-0.0016610884340479,0.0049916356801986,0.0165562760084867,0.0146580059081316,0.0321026965975761,0.0171073302626609,0.0152905052527785,-0.0165662132203578,-0.0168453492224216,-0.0015576680889353,-0.0124804880470037,0.0236966982483863,-0.0416666641831398,0.0096618263050913,-0.0143540911376476,0.0566343665122985,0.0045941397547721,-0.0182926654815673,-0.013975178822875,0.0078740455210208,0.0,0.0031249970197677,0.0202492382377386,0.0076335440389811,0.0090909004211425,-0.0210210010409355,-0.0092024449259042,0.0077399676665663,0.0215053558349609,0.0,0.0060150315985083,0.0313901416957378,0.28,-0.07,0.13,0.007,22103,252,1.5828%,0.0003,1.2457,0.0497,0.6557,0.8464%,1.4474%,65.8036%,1.1461%,12
29905,ENERSYS,EnerSys Announces The Closing Of Its Private Offering Of $300 Million,2,uncertain,0.5,0.2,,1,2019-12-11,ENS,2019-12-11 21:31:00+00:00,90249.0,29275Y10,0.0063299722969532,0.0196226201951503,0.0092056906545245,0.0266129375537336,0.0534775624201802,0.0382633974183868,-0.007104909670234,-0.2306570901552463,0.015511468052864,0.0129634840357435,0.0251093072754029,0.0359229731502832,0.0020684152535661,0.0495378425247055,0.0964091605179902,0.0620017535984516,0.0283569768071174,0.0316301994025707,0.0283018592745065,-0.0053516556508839,-0.0015420552808791,0.0034749093465507,0.0011543165892362,-0.0053805261850357,0.0007728152559138,-0.012355200946331,0.0097732599824666,-0.0011614668183028,0.0251938588917255,-0.0389414243400096,0.0137687008827924,-0.006208763923496,0.0023428138811141,-0.0225944649428129,0.0271024424582719,0.0217306725680828,-0.0015191419515758,-0.0076074842363595,0.0153315300121903,0.0022649855818599,-0.0011298975441604,0.0079185171052813,0.0033670091070234,0.0007457292522303,-0.0119224926456809,-0.0071644242852926,-0.0220281016081571,0.0209709089249372,0.0133129879832267,-0.0037536965683102,0.0139411799609661,0.0,-0.0014863994438201,-0.0133978640660643,0.0188608076423406,-0.0066642095334827,0.002981733996421,0.0059457393363118,0.0107130007818341,0.0226607788354158,-0.0114367296919226,-0.0227765422314405,0.0203477330505847,-0.0322697386145591,0.0029973743949085,0.0254015792161226,-0.000364307052223,-0.0043732081539928,0.0150073152035474,-0.0187522713094949,0.0154355047270655,-0.005790801718831,0.0029122652485966,-0.0018148544477298,0.0018181541236117,0.28,-0.07,0.13,0.007,90249,252,0.6330%,-0.0004,1.2625,0.9813,0.6093,1.7666%,2.2436%,38.0021%,0.2616%,11
29913,EATON CORP PLC,"Morgan Stanley Maintains Equal-Weight on Eaton, Raises Price Target to $94",2,increase,0.7,0.5,,2,2019-12-11,ETN,2019-12-11 12:56:00+00:00,11762.0,G2918310,0.007660758215934,0.0113502256572246,0.0022486250257154,0.0073883976612105,0.0111361060043517,0.0176678612231799,0.0133847303304153,-0.0463647263800354,-0.0008624604088254,-0.004297394875359,0.0089266240027476,0.0140043632202548,0.0057514790093118,0.0712611536997145,0.0806777730096894,0.01417026668787,0.0099307233467698,-0.006974624004215,0.0020725424401462,-0.0005744619411416,0.0039089024066925,-0.0017178369453176,-0.0117012355476617,0.0012768497690558,-0.0161140654236078,0.0156709570437669,-0.0157772693783044,-0.0018858561525121,0.0115730203688144,0.0040859030559659,-0.0002325807727174,0.0043028579093515,0.0090319449082016,0.0078035378828644,-0.0012525690253824,-0.0131114069372415,0.0062384544871747,0.0008076577214524,-0.0154484249651432,0.0117096016183495,-0.0001157654623966,-0.003241101745516,0.0022065085358917,-0.004055690485984,0.0001163715714938,0.0024429860059171,-0.03446676582098,0.0057692714035511,-0.004421638790518,-0.0072019984945654,-0.0016926537500694,0.0118687581270933,0.001436207210645,0.0041830819100141,-0.0013091285945847,-0.0072697005234658,-0.0099640069529414,-0.0163695700466632,0.0001232064387295,0.009860754944384,0.0010984539985656,-0.0134113449603319,0.0021008178591728,0.0062893349677324,0.0066176583059132,0.0220355186611414,0.004645615350455,-0.0175479706376791,-0.0016895895823836,-0.0078578516840934,-0.040453266352415,0.0193015448749065,0.0077239661477506,0.011249890550971,-0.0106357298791408,0.28,-0.07,0.13,0.007,11762,252,0.7661%,0.0006,1.2136,0.1337,0.6386,0.8421%,1.4305%,65.3463%,0.3456%,11
29921,EVERQUOTE INC,UPDATE: Bonitas Research Sets $5 Price Target On EverQuote,2,decrease,0.75,0.6,,0,2019-12-11,EVER,2019-12-11 15:35:00+00:00,17880.0,30041R10,-0.0577616803348064,0.0265252441167831,-0.022693795764307,0.0064839720815428,-0.0041261257910972,0.074565241076232,0.1134688467255795,0.0335985608502085,0.0172315463423728,-0.0450809014164148,-0.0214674163327938,-0.0536136905056443,0.0762103773452091,0.8687076987254292,0.4561261146301725,-0.0107547156512737,0.0020618671551346,0.0029928891453891,0.0074599315412342,0.0025916213635355,-0.004985237494111,-0.003896809881553,0.0063338330946862,-0.0122176939621567,-0.0043103364296257,-0.0227743815630674,-0.0028890161775052,0.005408514291048,-0.0007685094606131,-0.0061526573263108,0.0152834383770823,-0.0057164491154253,0.0180145390331745,-0.0056475759483873,-0.0079514989629387,-0.0015267524868249,-0.0080274883657693,0.0148361586034297,-0.0011391220614314,0.0034214085899293,-0.0003788683097809,-0.0151601145043969,-0.0163556337356567,0.0152582665905356,-0.0136802094057202,-0.0005860281526111,0.0121188219636678,-0.0098493304103612,0.0146284373477101,0.0067281522788107,-0.0091655440628528,0.0048178839497268,-0.0063290758989751,0.0030882039573043,0.0009620788041502,0.0015378318494185,0.0182342249900102,-0.0005698497989214,0.008361886255443,-0.0141349416226148,-0.0019117241026833,-0.0114920223131775,-0.0133695490658283,0.0170856788754463,0.0011584776220843,-0.0364512912929058,-0.0030023562721908,0.0134510770440101,-0.0065372032113373,0.0071784006431698,0.000198022898985,0.0132620381191372,-0.0027348974253982,-0.0068559935316443,-0.0021696372423321,0.28,-0.07,0.13,0.007,17880,252,-5.7762%,0.007,1.2423,0.5558,-0.4991,4.9442%,5.1201%,6.7549%,-6.0328%,9
