custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
23369,INTERNATIONAL FLAVORS & FRAG INC,"International Flavors Q1 EPS $1.57 Beats $1.52 Estimate, Sales $1.297B Beat $1.28B Estimate",6,positive,0.78,0.8,"both eps and revenue beat estimates, signaling stronger-than-expected first-quarter performance for the company.",150,831,2.0,2019-05-06,40272.0,-1.56529359519481,-1.97502262890338,-2.3526034183733,-2.12751086539472,0.90877013280987,1.51646800197486,1.53858077783828
23377,INTERNATIONAL FLAVORS & FRAG INC,"International Flavors Reaffirms FY19 Guidance; Sees Adj. EPS $6.30-$6.50 vs $6.35 Est., Sales $5.2B-$5.3B vs $5.26B Est.",6,positive,0.65,0.5,reaffirming fy19 guidance with an eps range that includes an upside relative to the estimate suggests a favorable sentiment and potential outperformance.,168,903,2.0,2019-05-06,40272.0,-1.56529359519481,-1.97502262890338,-2.3526034183733,-2.12751086539472,0.90877013280987,1.51646800197486,1.53858077783828
23385,INTERNATIONAL FLAVORS & FRAG INC,"International Flavors Q1 Adj. EPS $1.57 Beats $1.52 Estimate, Sales $1.297B Beat $1.28B Estimate",6,positive,0.92,0.7,"both adjusted eps and sales beat estimates for q1, signaling positive quarterly results.",152,636,2.0,2019-05-06,40272.0,-1.56529359519481,-1.97502262890338,-2.3526034183733,-2.12751086539472,0.90877013280987,1.51646800197486,1.53858077783828
23393,INTERNATIONAL FLAVORS & FRAG INC,Q1 Earnings Outlook For International Flavors,6,neutral,0.65,0.0,the headline merely reports an earnings outlook without indicating a positive or negative direction.,128,507,1.0,2019-05-06,40272.0,-1.56529359519481,-1.97502262890338,-2.3526034183733,-2.12751086539472,0.90877013280987,1.51646800197486,1.53858077783828
23401,INTERNATIONAL GAME TECH PLC,IGT Reaffirms FY19 Adj. EBITDA Guidance $1.7B-$1.76B,6,neutral,0.65,0.0,"igt is reiterating its existing fy19 ebitda guidance, with no change announced.",133,509,1.0,2019-05-20,15331.0,-1.77556816488504,0.795369874686,-8.17064458879662,-1.61855737280726,0.07107483106665,0.71531033557254,2.02898349970055
23409,INTERNATIONAL GAME TECH PLC,"International Game Technology Ordinary Shares Q1 Adj. EPS $0.12 Down From $0.15 YoY, Sales $1.145B Miss $1.16B Estimate",6,negative,0.72,0.5,"adjusted eps declined year-over-year and sales missed estimates, indicating negative performance relative to expectations.",148,697,0.0,2019-05-20,15331.0,-1.77556816488504,0.795369874686,-8.17064458879662,-1.61855737280726,0.07107483106665,0.71531033557254,2.02898349970055
23417,INFORMATION SERVICES GROUP INC,"Information Services Q1 EPS $0.03 Misses $0.04 Estimate, Sales $64.791M Miss $66.4M Estimate",6,negative,0.72,0.92,"q1 results miss both eps and revenue estimates, indicating a negative quarterly performance for information services group.",142,640,0.0,2019-05-09,91754.0,2.8901705518364897,-3.93258072435855,-11.79774838564631,-9.26966077327641,-1.424500066787,-2.25988483474708,-2.25988483474708
23425,ISHARES TRUST,US Says Two Ships Targeted By Sanctions Transported Oil From Venezuela To Cuba; Says Sanctions Are 'Direct Response' To 'Illegal Arrest' Of Venezuelan National Assembly Members,6,neutral,0.64,0.0,"the article concerns sanctions and geopolitical issues without any mention of ishares trust, so it has no direct positive or negative sentiment toward it.",148,707,1.0,2019-05-10,89190.0,0.49627739936113,-3.1481552869081497,-6.450623342210069,-3.02469572091872,-1.46699119359254,-0.2166502350772799,-1.52718383071178
23433,ISHARES TRUST,"US Treasury Secretary Mnuchin, State Dept Secretary Pompeo Determine People In Venezuela's Defense, Security Sectors May Be Subject To Sanctions",6,neutral,0.65,0.0,the article discusses u.s. sanctions policy toward venezuela and does not mention or imply a direct impact on ishares trust.,140,512,1.0,2019-05-10,89190.0,0.49627739936113,-3.1481552869081497,-6.450623342210069,-3.02469572091872,-1.46699119359254,-0.2166502350772799,-1.52718383071178
23441,ISHARES TRUST,"US Issues Fresh Venezuela-Related Sanctions; Imposes Sanctions On Two Companies, Two Vessels",6,neutral,0.6,0.0,the sanctions news does not reference ishares trust or indicate a direct impact on it.,133,569,1.0,2019-05-10,89190.0,0.49627739936113,-3.1481552869081497,-6.450623342210069,-3.02469572091872,-1.46699119359254,-0.2166502350772799,-1.52718383071178
23449,ISHARES TRUST,Pence Says Moscow Is Maduro Regime'S Biggest Weapons Supplier,6,neutral,0.65,0.0,"the headline discusses a geopolitical claim about moscow and the maduro regime and does not mention ishares trust, so it is neutral toward the fund.",124,452,1.0,2019-05-07,89190.0,-1.31337903439998,1.26895643770694,-2.32126857528851,-2.32126859979902,-1.65214538574218,-0.57697720275236,-0.66746777913446
23457,ISHARES TRUST,Pence Says US Will Hold Accountable 25 Judges From Venezuela's Supreme Court If The Court Does Not Uphold Rule Of Law,6,neutral,0.65,0.0,"the article concerns u.s. political actions toward venezuelan judges and does not mention ishares trust, so it conveys no sentiment about it.",138,580,1.0,2019-05-07,89190.0,-1.31337903439998,1.26895643770694,-2.32126857528851,-2.32126859979902,-1.65214538574218,-0.57697720275236,-0.66746777913446
23465,ISHARES TRUST,"'U.S. Readies New Sanctions on Cuba, Russia for Backing Maduro in Venezuela' -Washington Free Beacon",6,neutral,0.65,0.0,"the headline discusses sanctions on other countries and maduro, with no mention or implication about ishares trust.",135,513,1.0,2019-05-06,89190.0,-1.65214538574218,-1.31337903439998,-4.15394765029948,-6.1698298192733,1.09322993084788,1.0012192034791498,-0.74537857291876
23473,ISHARES TRUST,"'BREAKING: Reports of heavy military jet activity over Venezuela, including two armed F16's. Reasons currently unknown.' -BNL News",6,neutral,0.6,0.0,"the item discusses military activity in venezuela and does not reference ishares trust, so it has no positive or negative bearing on the entity.",140,451,1.0,2019-05-03,89190.0,1.09322993084788,-1.65214538574218,-2.67347359502895,-8.95164122547026,-0.0910157163161699,-1.81872565059433,-1.7308207546407
23481,ISHARES TRUST,Trump Says Putin 'Not Looking to Get Involved in Venezuela',6,neutral,0.78,0.0,the article discusses geopolitical statements and has no direct relevance or impact on ishares trust.,124,636,1.0,2019-05-03,89190.0,1.09322993084788,-1.65214538574218,-2.67347359502895,-8.95164122547026,-0.0910157163161699,-1.81872565059433,-1.7308207546407
23489,ISHARES TRUST,"Secretary Of State Pompeo, In Call With Russian Foreign Minister, Urged Russia To Cease Support For Nicolas Maduro In Venezuela;  Pompeo Told Lavrov That Intervention By Russia, Cuba Is Destabilizing Venezuela",6,neutral,0.6,0.0,"the article discusses u.s.-russia policy toward venezuela and does not mention or impact ishares trust, so the sentiment toward ishares trust is neutral.",155,652,1.0,2019-05-01,89190.0,-1.7292838543653402,-0.0910157163161699,-0.72814883554932,-5.1274230747608,0.08953326032496,-0.3565030730405999,0.08953324417464
23497,ILLUMINA INC,MGI Sues Illumina For Patent Infringement In United States,6,negative,0.78,0.8,"the headline reports illumina is being sued for patent infringement, signaling a legal challenge and potential harm to illumina.",130,517,0.0,2019-05-29,88446.0,-1.50798764079809,0.9471951983869,3.19839619968735,10.01362248075516,0.17602425068616,1.30433338596289,0.05434698733124
23505,ILLUMINA INC,Illumina Reports Filing Of Patent Infringement Suit Against BGI In Denmark,6,positive,0.62,0.5,"filing a patent infringement suit against a competitor is an assertive action to protect ip, which is typically viewed as a favorable development for illumina.",131,646,2.0,2019-05-15,88446.0,0.66324830986559,1.06661217287182,2.03861970659173,1.50695607219857,1.22644416987895,-3.5622683925860397,-4.03629751484213
23513,IMAX CORP,IMAX Issues Press Release Highlighting Will Partner With Amazon Studios For Exclusive Launch Of 'The Aeronauts' To IMAX Theatres Nationwide,6,positive,0.78,0.75,"the headline describes a partnership with amazon studios for an exclusive launch of a film at imax theatres, which is typically a favorable development for imax.",140,458,2.0,2019-05-14,80635.0,1.86308622360229,0.34028040245175,-0.68056079856129,-6.38026354248716,-2.9436532407999,-1.07158164073023,-1.95412475013717
23521,INGLES MARKETS INC,"Ingles Markets Q2 EPS $0.69 Up From $0.46 YoY, Sales $1B Up From $984.562M YoY",6,positive,0.78,0.65,"the article reports higher eps and higher sales yoy, indicating improved quarterly performance.",146,567,2.0,2019-05-08,11701.0,0.29143870342522,5.04903495311737,10.75190302343513,11.9869198640125,-1.54231851920485,-0.50742802385796,2.80898862050718
23529,CHIPMOS TECHNOLOGIES INC,ChipMOS Q1 Revenue $144.6M; Misses $149.8M Est,6,negative,0.6,0.6,"the headline indicates revenue missed the analyst estimate, signaling disappointing performance for chipmos.",135,380,0.0,2019-05-07,16348.0,0.09449993958696,0.4957013297825999,-2.27782175685617,-9.47715727678738,-3.9704985916614497,-2.4769603051771503,-1.2827950105714798
23537,FIRST INTERNET BANCORP,"First Internet Bancorp Reports Purchase Of Small Business Lending Unit, No Terms Disclosed",6,neutral,0.63,0.15,"the news signals potential growth through an acquisition, but undisclosed terms create uncertainty about the actual impact.",132,1024,1.0,2019-05-20,13797.0,-0.36646781954914,2.29885056614875,-0.13793437569539,-0.04597810232009,0.18356589134782,0.69188013549137,-0.8178114941386899
23545,INCYTE CORP,FDA Approves Incyte's Jakafi For The Treatment Of Patients With Acute Graft-Versus-Host Disease,6,positive,0.78,0.75,regulatory approval expands jakafi's indication and could boost incyte's sales and market position.,136,448,2.0,2019-05-24,79906.0,1.55279505997896,0.01223502913489,-2.6789021072987698,-6.055042241684419,1.8729478120803795,2.31316677576736,4.776777393163259
23553,INCYTE CORP,"Credit Suisse Initiates Coverage On Incyte Corporation - Common Stock with Neutral Rating, Announces $75 Price Target",6,neutral,0.78,0.0,"initiating coverage with a neutral rating conveys a balanced view and neither a buy nor sell signal, despite a price target.",134,708,1.0,2019-05-21,79906.0,2.40791160613298,0.43212547898292,-1.38536354280105,2.974067390816,-0.4792682826519,-1.0432735020953998,1.10541387737728
23561,INCYTE CORP,Incyte Reports Data From Co.'s Inflammation and Autoimmunity Portfolio to be Featured at the 24th World Congress of Dermatology,6,positive,0.75,0.6,"the news highlights new data from incyte's portfolio and a feature at a major conference, implying progress and increased visibility for the company.",141,456,2.0,2019-05-20,79906.0,-0.4792682826519,2.40791160613298,6.41676454585518,6.15644352870521,-0.56672133505344,1.59231361414211,1.43213286982064
23569,INCYTE CORP,Incyte Announces That Multiple Abstracts Highlighting Data From Its Oncology Portfolio Will Be Presented At The Upcoming 2019 American Society Of Clinical Oncology Annual Meeting From May 31-June 4 In Chicago Illinois,6,positive,0.66,0.5,"the article reports that incyte will have abstracts highlighting oncology data presented at a major conference, signaling ongoing research progress and visibility, which is generally positive for the company.",154,521,2.0,2019-05-16,79906.0,2.17134039849042,-0.56672133505344,3.68366903827088,1.27511319824333,-0.1576701411977399,0.31682885599293,-5.81309168448546
23577,INCYTE CORP,"Barclays Downgrades Incyte Corporation - Common Stock to Equal-Weight, Lowers Price Target to $82",6,negative,0.78,0.65,the downgrade to equal-weight and the lowered price target indicate a negative reassessment of incyte's stock.,137,578,0.0,2019-05-03,79906.0,2.6192180812358803,2.3356638848781497,-2.86539526498311,-7.055141724849361,2.57254932075738,5.39062401842762,8.81958234665543
23585,ISHARES TRUST,India may again extend retaliatory tariff deadline on US products by 30 days' -Times Of India,6,neutral,0.58,0.0,the report concerns india-us tariffs and does not indicate an impact on ishares trust.,132,1017,1.0,2019-05-14,17657.0,2.2031860426068297,-0.59880465269088,5.23952053595762,5.89819533708488,-2.65117492526769,-2.44776036584264,-3.68405542220617
23593,DIREXION SHARES E T F TRUST,Predicted Modi Win Sends This India ETF Surging,6,positive,0.78,0.8,"the headline indicates the etf is surging on a predicted modi win, reflecting a positive market reaction to the potential political outcome.",132,453,2.0,2019-05-21,93282.0,-0.27110879309475,-1.11458431929349,1.6582864595632,6.93176711438068,12.64916062355041,14.23040346412909,18.14541681236821
23601,INFINITY PHARMACEUTICALS INC,Infinity Pharma Sees FY19 Net Loss $40M-$50M,6,negative,0.72,0.75,"it reports a projected net loss for fy19, indicating a negative financial outlook.",136,444,0.0,2019-05-07,88434.0,-0.58479476720094,-11.76470816135406,-15.88235827509848,-14.117647128074209,0.0,3.63636761903762,3.63636761903762
23609,INFINITY PHARMACEUTICALS INC,"Infinity Pharmaceuticals Q1 EPS $(0.24) Misses $(0.05) Estimate, Sales $2.142M Miss $6.67M Estimate",6,negative,0.78,0.8,"both eps and sales missed estimates, signaling disappointing quarterly results for infinity pharmaceuticals.",154,443,0.0,2019-05-07,88434.0,-0.58479476720094,-11.76470816135406,-15.88235827509848,-14.117647128074209,0.0,3.63636761903762,3.63636761903762
23617,INFINERA CORP,Infinera shares are trading lower after the company reported mixed Q2 results and issued Q2 guidance below consensus estimates.,6,negative,0.65,0.6,shares fell after infinera reported mixed q2 results and issued q2 guidance below consensus estimates.,137,384,0.0,2019-05-09,92095.0,-26.696833968162544,0.0,1.54320856441871,-4.9382745663643295,4.00000177323818,0.22676251355624,-0.22572810429356
23625,INFINERA CORP,Infinera shares are trading lower after the company reported worse-than-expected Q1 sales results.,6,negative,0.78,0.75,worse-than-expected q1 sales and the resulting drop in share price indicate negative sentiment toward infinera corp.,133,581,0.0,2019-05-08,92095.0,4.00000177323818,-26.69683396816253,-27.60181037334798,-26.92307825707131,-3.6281146109104103,-4.06320173603992,-1.39211008741536
23633,INFINERA CORP,"Infinera Sees Q2 Adj. EPS $(0.30)-$(0.26), $290M-$310M vs $255M Est.",6,negative,0.65,0.6,"projected negative adjusted eps indicates a loss per share, which weighs on sentiment despite the revenue guidance topping estimates.",145,956,0.0,2019-05-08,92095.0,4.00000177323818,-26.69683396816253,-27.60181037334798,-26.92307825707131,-3.6281146109104103,-4.06320173603992,-1.39211008741536
23641,INFINERA CORP,"Infinera Q1 Adj. EPS $(0.23) Beats $(0.27) Estimate, Sales $295.6M Miss $310.97M Estimate",6,neutral,0.6,0.4,"the eps beat contrasts with a revenue miss, resulting in a mixed assessment rather than clearly positive or negative.",148,641,1.0,2019-05-08,92095.0,4.00000177323818,-26.69683396816253,-27.60181037334798,-26.92307825707131,-3.6281146109104103,-4.06320173603992,-1.39211008741536
23649,INFUSYSTEM HOLDINGS INC,"InfuSystems Holdings Q1 EPS $(0.05) Down From $0.01 YoY, Sales $18.19M Up From $16.483M YoY",6,negative,0.65,0.65,"earnings per share swung from a profit to a loss (−$0.05 vs +$0.01) despite higher sales, resulting in overall negative sentiment.",152,782,0.0,2019-05-14,12452.0,7.67441615462303,1.51187246665358,4.319650265226669,5.39956793288189,-5.90809546411037,-5.59823575682607,-3.80312297729819
23657,INOGEN INC,Inogen shares are trading lower after the company reported worse-than-expected Q1 financial results and lowered its 2019 sales guidance. JP Morgan lowered its rating of the stock from Overweight to Neutral and lowered its price target from $175 to $72.,6,negative,0.78,0.75,the news is negative because shares fell after worse-than-expected results and a downgrade/lower guidance from analysts.,163,381,0.0,2019-05-08,14459.0,-25.619924068450928,6.56438544392585,10.41451172602085,0.39828401169703,-4.21440042555332,-0.58900611969394,3.43888193993002
23665,INOGEN INC,"Stifel Nicolaus Maintains Buy on Inogen, Inc - Common Stock, Lowers Price Target to $85",6,positive,0.72,0.6,"maintaining a buy rating is positive for inogen inc, though the lowered price target modestly tempers optimism.",135,708,2.0,2019-05-08,14459.0,-25.619924068450928,6.56438544392585,10.41451172602085,0.39828401169703,-4.21440042555332,-0.58900611969394,3.43888193993002
23673,INOGEN INC,"JP Morgan Downgrades Inogen, Inc - Common Stock to Neutral, Lowers Price Target to $72",6,negative,0.78,0.65,the downgrade to neutral and a lowered price target suggest a less favorable outlook for inogen inc's stock.,134,514,0.0,2019-05-08,14459.0,-25.619924068450928,6.56438544392585,10.41451172602085,0.39828401169703,-4.21440042555332,-0.58900611969394,3.43888193993002
23681,INOGEN INC,Inogen shares are trading lower after the company reported worse-than-expected Q1 EPS and sales.,6,negative,0.75,0.6,"the report of worse-than-expected q1 eps and sales led to a drop in inogen's shares, indicating negative sentiment.",131,322,0.0,2019-05-07,14459.0,-4.21440042555332,-25.619924068450928,-19.497473065690546,-24.3032716377784,3.784905374050139,7.99001352967994,10.83285189132834
23689,INOGEN INC,Inogen Guides Lowers FY19 Revenue Guidance From $430M-$440M To $405M-$415M Vs. $433.73M Estimate; Reduces FY19 GAAP Net Income Guidance From $40M-$44M To $36M-$38M,6,negative,0.75,0.65,"the company lowered both revenue and gaap net income guidance for fy19, indicating negative earnings guidance.",167,704,0.0,2019-05-07,14459.0,-4.21440042555332,-25.619924068450928,-19.497473065690546,-24.3032716377784,3.784905374050139,7.99001352967994,10.83285189132834
23697,INOGEN INC,Inogen Shares To Resume Trade At 4:35 p.m. EDT,6,neutral,0.65,0.0,the article only states that inogen inc.'s shares will resume trading; it provides no information about price movement or sentiment.,127,582,1.0,2019-05-07,14459.0,-4.21440042555332,-25.619924068450928,-19.497473065690546,-24.3032716377784,3.784905374050139,7.99001352967994,10.83285189132834
23705,INOGEN INC,"Inogen Q1 EPS $0.24 Misses $0.31 Estimate, Sales $90.2M Miss $91.32M Estimate",6,negative,0.78,0.65,"both eps and revenue missed estimates, with a larger miss on eps, indicating worse-than-expected quarterly results for inogen inc.",142,647,0.0,2019-05-07,14459.0,-4.21440042555332,-25.619924068450928,-19.497473065690546,-24.3032716377784,3.784905374050139,7.99001352967994,10.83285189132834
23713,INOGEN INC,Inogen Shares Halted News Pending,6,neutral,0.65,0.0,"the headline only states that trading was halted pending news, with no indication of whether the news is positive or negative.",119,318,1.0,2019-05-07,14459.0,-4.21440042555332,-25.619924068450928,-19.497473065690546,-24.3032716377784,3.784905374050139,7.99001352967994,10.83285189132834
23721,SUMMIT HOTEL PROPERTIES INC,"Summit Hotel Properties Q1 FFO $0.31, Same YoY, Sales $138.95M Beat $135.99M Estimate",6,positive,0.65,0.4,"sales beat estimates (positive surprise) while ffo is flat year-over-year, indicating a modest positive signal.",146,637,2.0,2019-05-01,12566.0,0.2584038535133,5.5841889232397,5.58418893257197,7.388313089457391,0.17255827551707,-0.59932061428525,0.95651872018311
23729,INOVIO PHARMACEUTICALS INC,Inovio Pharmaceuticals shares are trading lower after AstraZeneca 's subsidiary announced AstraZeneca would discontinue its activities for its research collaboration programs between the companies.,6,negative,0.65,0.5,"news that astrazeneca will discontinue activities in the collaboration causes inovio's stock to fall, indicating a negative impact on inovio.",153,457,0.0,2019-05-28,86444.0,-3.6809779703617105,-2.54777576774358,-20.38216885250505,-22.61146591380048,0.30769200529903,-2.68656477210327,-5.5072480943393005
23737,INOVIO PHARMACEUTICALS INC,"Inovio, Plumbline Life Sciences Report Establishment Of Animal Health Collab To Develop Novel Vaccine Against Deadly African Swine Fever Virus",6,positive,0.72,0.5,"the article reports the establishment of a new animal-health collaboration to develop a vaccine, which is a positive development for inovio.",153,518,2.0,2019-05-15,86444.0,-1.4124280773103202,-2.0057287067174903,-4.0114644119782,-19.48424268647434,-0.84033533930778,-5.09383537218177,-8.527130004756
23745,INOVIO PHARMACEUTICALS INC,"Inovio Pharmaceuticals Q1 EPS $(0.3) Misses $(0.26) Estimate, Sales $2.83M Miss $6.41M Estimate",6,negative,0.72,0.75,"both eps and revenue missed estimates, signaling a worse-than-expected quarter for inovio.",158,511,0.0,2019-05-09,86444.0,-0.7692361250519699,-3.6175675690174103,-11.62790233183276,-16.02066948306022,5.12129515409469,-1.26582175242591,0.25706893520816
23753,INOVIO PHARMACEUTICALS INC,"Inovio Receives European Medicines Agency Certification For Quality And Non-Clinical Data For Its Phase 3 Product, VGX-3100",6,positive,0.78,0.65,"ema certification for quality and non-clinical data represents a regulatory milestone, signaling progress toward potential approval.",152,449,2.0,2019-05-06,86444.0,1.54241491109132,-6.07594959437847,-9.62025606543117,-16.202534217822258,4.01069782674312,5.70652285501767,3.45745013770364
23761,INNODATA INC,Innodata shares are trading lower after the company reported Q1 EPS and sales down YoY.,6,negative,0.78,0.75,"earnings and sales declined year over year and the stock traded lower, indicating negative sentiment.",133,446,0.0,2019-05-10,79499.0,-7.89473950862884,-4.2857103049755,1.7451706746385298e-08,-3.80952039626816,-1.72413624823093,-1.72413624823093,1.78571252445935
23769,INNODATA INC,"Innodata Q1 EPS $(0.2) Down From $(0.01) YoY, Sales $13.7M Down From $14.12M YoY",6,negative,0.78,0.75,"both quarterly eps worsened (from -$0.01 to -$0.20) and revenue declined yoy, indicating negative financial results.",150,522,0.0,2019-05-09,79499.0,-1.72413624823093,-7.89473950862884,-7.89473949255491,-10.52631601508379,0.0,3.57142500579357,0.04311887986154
23777,INTEST CORP,inTEST Wins $950K Order Via Its Thermal Unit,6,positive,0.75,0.45,"the headline reports a new order win worth $950k for its thermal unit, a positive development for revenue.",123,509,2.0,2019-05-31,85013.0,-0.7905131205916399,-1.19521794840693,-0.99601970138989,-2.78884178921869,2.22222506999969,0.19801500926492,-1.74757566697308
23785,INTEST CORP,inTest shares are trading lower after the company reported worse-than-expected Q1 EPS and sales results and issued Q2 EPS and sales guidance below analyst estimates.,6,negative,0.75,0.65,"worse-than-expected q1 results and below-consensus q2 guidance led to a drop in intest corp's stock, signaling negative sentiment.",143,523,0.0,2019-05-10,85013.0,-20.08995711803436,-0.56284680031239,-0.75046821083658,-3.3771074154850997,-1.91176626831293,-2.05579828900634,-3.4732239100085405
23793,INTEST CORP,"inTEST Sees Q2 Adj. EPS $(0.05)-$0.01 vs $0.20 Est., Sales $14M-$15M vs $19.27M Est.",6,negative,0.85,0.8,"both adjusted eps and revenue are well below estimates, signaling a disappointing quarter for intest.",151,830,0.0,2019-05-09,85013.0,-1.91176626831293,-20.08995711803436,-22.0389842479677,-22.78860510191855,-0.14683924382552,-1.59189087446193,-2.99572084977033
23801,INTEST CORP,"inTest Q1 Adj. EPS $0.14 Misses $0.15 Estimate, Sales $18.06M Miss $18.2M Estimate",6,negative,0.8,0.5,"both adjusted eps and revenue missed estimates for intest corp, indicating disappointing quarterly results.",144,633,0.0,2019-05-09,85013.0,-1.91176626831293,-20.08995711803436,-22.0389842479677,-22.78860510191855,-0.14683924382552,-1.59189087446193,-2.99572084977033
23809,INTUIT INC,Intuit Announces Acquisition Of Origami Logic,6,neutral,0.65,0.0,the headline only reports an acquisition announcement without indicating outcomes or sentiment.,118,500,1.0,2019-05-28,78975.0,-0.69132125936448,-2.3777872323989797,-3.3633126833023197,0.40282155656587,6.7009299993515,4.01972006841639,4.63264380119097
23817,INTUIT INC,Intuit Announces Acquisition Of Origami Logic; Terms Not Disclosed,6,neutral,0.62,0.0,"the headline is a neutral, factual report of an acquisition with terms undisclosed, not signaling a clear positive or negative impact.",123,576,1.0,2019-05-28,78975.0,-0.69132125936448,-2.3777872323989797,-3.3633126833023197,0.40282155656587,6.7009299993515,4.01972006841639,4.63264380119097
23825,INTUIT INC,Intuit shares are trading higher after the company reported better-than-expected Q3 EPS and sales results; the company also raised FY19 guidance and had several analyst price target raises.,6,positive,0.78,0.8,"better-than-expected q3 results, raised fy19 guidance, and higher shares/analyst targets indicate a positive assessment of intuit inc.",145,393,2.0,2019-05-24,78975.0,6.7009299993515,-0.69132125936448,-7.53845064490844,1.18066591488299,-2.5128271430730797,-1.9383956617558,-0.97665254456618
23833,INTUIT INC,"KeyBanc Maintains Overweight on Intuit Inc. - Common Stock, Raises Price Target to $285",6,positive,0.74,0.65,maintaining an overweight rating and raising the price target to $285 signals optimism about intuit's outlook.,132,572,2.0,2019-05-24,78975.0,6.7009299993515,-0.69132125936448,-7.53845064490844,1.18066591488299,-2.5128271430730797,-1.9383956617558,-0.97665254456618
23841,INTUIT INC,"Stifel Nicolaus Maintains Buy on Intuit Inc. - Common Stock, Raises Price Target to $258",6,positive,0.78,0.65,"the rating is maintained as buy and the price target is raised, signaling a positive outlook on intuit's prospects.",132,323,2.0,2019-05-24,78975.0,6.7009299993515,-0.69132125936448,-7.53845064490844,1.18066591488299,-2.5128271430730797,-1.9383956617558,-0.97665254456618
23849,INTUIT INC,"Morgan Stanley Maintains Equal-Weight on Intuit Inc. - Common Stock, Raises Price Target to $244",6,neutral,0.64,0.0,"the rating is neutral (equal-weight), with a higher price target providing only a minor positive signal.",132,955,1.0,2019-05-24,78975.0,6.7009299993515,-0.69132125936448,-7.53845064490844,1.18066591488299,-2.5128271430730797,-1.9383956617558,-0.97665254456618
23857,INTUIT INC,"UBS Maintains Neutral on Intuit Inc. - Common Stock, Raises Price Target to $260",6,neutral,0.65,0.0,"the headline centers on a neutral rating, with a higher price target that does not by itself change the overall neutral stance.",130,1343,1.0,2019-05-24,78975.0,6.7009299993515,-0.69132125936448,-7.53845064490844,1.18066591488299,-2.5128271430730797,-1.9383956617558,-0.97665254456618
23865,INTUIT INC,Intuit shares are trading higher after the company reported better-than-expected Q3 EPS and sales results; the company also raised FY19 guidance.,6,positive,0.85,0.8,"the article notes beat in q3 eps and sales and raised fy19 guidance, indicating a favorable outlook for the company.",138,447,2.0,2019-05-23,78975.0,-2.5128271430730797,6.7009299993515,1.46699641519036,6.69678218879454,0.58923801407217,1.57577099990517,0.84742389680103
23873,INTUIT INC,"Intuit Q3 EPS $5.55 Beats $5.41 Estimate, Sales $3.272B Beat $3.23B Estimate; Raises Guidance",6,positive,0.9,0.9,"both eps and revenue beat estimates and the company raised its guidance, signaling a strong positive outlook.",142,378,2.0,2019-05-23,78975.0,-2.5128271430730797,6.7009299993515,1.46699641519036,6.69678218879454,0.58923801407217,1.57577099990517,0.84742389680103
23881,INTUIT INC,"Intuit Shares Down 2.7% Given Broader Weakness In Technology; ProPublica Earlier Reported TurboTax 'Uses A ""Military Discount"" to Trick Troops Into Paying to File Their Taxes'; Intuit Reports Q3 Results Today After The Close",6,negative,0.65,0.6,"the article emphasizes a 2.7% stock decline amid tech weakness and a negative report about turbotax, signaling negative sentiment toward intuit.",163,649,0.0,2019-05-23,78975.0,-2.5128271430730797,6.7009299993515,1.46699641519036,6.69678218879454,0.58923801407217,1.57577099990517,0.84742389680103
23889,INTUIT INC,"Morgan Stanley Maintains Equal-Weight on Intuit Inc. - Common Stock, Lowers Price Target to $239",6,negative,0.65,0.6,"although the rating remains equal-weight (neutral), lowering the price target signals a negative revision of expectations for intuit's share performance.",133,839,0.0,2019-05-16,78975.0,1.8137713894248,-0.84831593558192,-2.5207049554991303,-1.09068719164345,0.89215068146586,2.62103031655351,-0.60908513209325
23897,INUVO INC,Inuvo Shares Volatile Over Last 30 Mins; Co. 8-K Showed Shareholders Approved Merger With ConversionPoint Technologies,6,positive,0.68,0.65,shareholders approving a merger is generally positive for inuvo inc as it advances strategic consolidation.,140,442,2.0,2019-05-09,90608.0,-0.71428506635129,-13.66906017065048,-52.21582698166974,-60.43165401231994,0.71942377835512,-2.4608748372401124e-08,-2.7777834103344503
23905,IDETIVE INC,"Imperial Capital Initiates Coverage On Identiv, Inc. - Common Stock with Outperform Rating, Announces $8.75 Price Target",6,positive,0.7,0.65,initiating coverage with an outperform rating and a price target suggests a favorable view and potential upside for identiv's stock.,139,512,2.0,2019-05-17,85502.0,3.4136559814214698,1.16504738107323,-3.3009722161047,-6.407765388690261,-1.09235011041164,-0.59880652900079,-6.56660246427178
23913,IDETIVE INC,"Identiv Q1 EPS $(0.06) Beats $(0.08) Estimate, Sales $19.522M Beat $19.41M Estimate",6,positive,0.65,0.65,"both eps and revenue beat estimates, with a smaller loss than expected, signaling a better-than-expected quarter despite negative earnings.",143,709,2.0,2019-05-09,85502.0,-0.74766282923519,2.07156557589769,-6.21468803866638,-4.89641743799144,2.68713757395744,2.29445292094454,-3.2549782834796397
23921,IDETIVE INC,"Oppenheimer Initiates Coverage On Identiv, Inc. - Common Stock with Outperform Rating, Announces $7 Price Target",6,positive,0.78,0.75,the coverage initiation with an outperform rating and a $7 target suggests a favorable view on identiv's stock.,137,579,2.0,2019-05-01,85502.0,5.82523718476295,3.66973020136356,-1.83486066770208,-7.61467859155603,5.04630804061889,3.00000192260978,4.88798892332862
