headline,date,ticker,datetime_utc,company_name,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,ret_f11,ret_f12,ret_f13,ret_f14,ret_f15,ret_f16,ret_f17,ret_f18,ret_f19,ret_f20,ret_f21,ret_f22,ret_f23,ret_f24,ret_f25,ret_f26,ret_f27,ret_f28,ret_f29,ret_f30,ret_f31,ret_f32,ret_f33,ret_f34,ret_f35,ret_f36,ret_f37,ret_f38,ret_f39,ret_f40,ret_f41,ret_f42,ret_f43,ret_f44,ret_f45,ret_f46,ret_f47,ret_f48,ret_f49,ret_f50,ret_f51,ret_f52,ret_f53,ret_f54,ret_f55,ret_f56,ret_f57,ret_f58,ret_f59,ret_f60,Mkt-RF,SMB,HML,RF,PERMNO,n,RET,alpha,b_mkt,b_smb,b_hml,ivol,tvol,R2,exret,headline_word_count
Earnings Preview: American Woodmark,2019-08-26,AMWD,2019-08-26 18:32:00+00:00,AMERICAN WOODMARK CORP,10501.0,03050610,0.014777603559196,0.06195908784866333,0.08407751959852106,0.12927594154461142,0.11388928071429527,0.2182992066057452,0.2651462499492714,0.40486332045798656,-0.04091452807188034,-0.051441407998082944,-0.049052061039698835,-0.04614353416452721,-0.11236226354970302,-0.1528285685079157,-0.03588707059516516,0.01417642831802368,0.02354244329035282,0.003953232895582914,-0.01020224951207638,0.003254978451877832,0.01568130776286125,0.003371826838701963,0.008843296207487583,0.001227203640155494,-0.001575908856466413,0.0008768719271756709,-0.004731039982289076,0.0007042415090836585,0.003518662182614207,-0.0008765644743107259,-0.002632067305967212,-0.001055618864484131,0.003346291836351156,-0.005792554467916489,0.0,-0.0008827549172565341,0.01855450123548508,0.005378233268857002,0.004659196827560663,-0.001545863109640777,0.002924448112025857,-0.005488845519721508,-0.00241461512632668,-0.006224076729267836,0.005480159074068069,0.02680126950144768,-0.001864417106844485,-0.00390557898208499,0.01841121353209019,-0.002510905964300036,0.003188431495800614,0.0005018835072405636,-0.004347134847193956,-0.0005037578521296382,-0.002016111044213176,-0.0026936000213027,0.001181628787890077,0.01079074945300817,0.005170934833586216,-0.01111845672130585,-0.001174688572064042,0.0043682511895895,0.007862181402742863,0.0003319577954243869,-0.00846195686608553,-0.003179361345246434,-0.01846564561128616,-0.01368228252977133,0.007976467721164227,0.009977602399885654,-0.01158235967159271,-0.0677235946059227,0.009981532581150532,-0.004575402475893497,-0.003860987024381757,1.08,-0.02,-0.17,0.007,10501,252,1.4778%,0.0011,1.2591,1.4702,0.7887,1.6767%,2.3110%,47.3634%,0.2726%,4
Aramark Chairman and CEO to Retire,2019-08-26,ARMK,2019-08-26 12:31:00+00:00,ARAMARK,14329.0,03852U10,0.03935422375798225,-0.02888355404138565,-0.027669887782216462,-0.013349496445733355,0.0004854472212494354,0.02305826918070175,0.035922315951321115,0.09514557997701889,-0.008008000440895446,-0.0007562079343467198,0.006858025853639038,0.06846364038755692,0.04349979661609282,0.09073634991713386,0.13950534123160385,-0.008815232664346695,-0.0202774703502655,0.006899005733430386,-0.02271904610097408,0.0199261624366045,-0.00542690372094512,0.007639177609235048,0.002527064643800259,0.006481825839728117,-0.01252237427979708,0.004710114561021328,0.005048730410635471,-0.005741002969443798,0.01046556886285543,-0.005357129033654928,0.002154379384592175,-0.03152988851070404,-0.02108773961663246,-0.01209371536970139,0.007268574554473162,0.0178503580391407,-0.004501085262745619,0.0173322930932045,-0.01740738190710545,-0.01055411528795958,0.00533330999314785,-0.004926076624542475,0.002284823451191187,0.005319125950336456,-0.001133740763179958,-0.004540327005088329,-0.006081331986933947,-0.01491393521428108,-0.01475159451365471,0.01260841637849808,0.009727626107633114,-0.01310212537646294,-0.006247553508728743,-0.01532421540468931,-0.01237029023468494,0.0004040496423840523,0.006058142986148596,-0.01083903852850199,-0.002435043221339583,-0.007323039229959249,-0.01188520528376102,0.0203235074877739,-0.06829269230365753,0.008726037107408047,-0.05406574159860611,-0.02743485942482948,0.02491766586899757,0.0229357797652483,-0.01255599968135357,-0.01271574385464191,-0.03955844789743423,-0.04645590856671333,-0.01104968972504139,0.01472823787480593,0.06506512314081192,1.08,-0.02,-0.17,0.007,14329,252,3.9354%,0.0005,0.9346,0.3387,0.1078,1.5780%,1.8886%,30.1899%,2.9559%,6
"Dawson James Initiates Coverage On Athersys with Buy Rating, Announces $11 Price Target",2019-08-26,ATHX,2019-08-26 12:32:00+00:00,ATHERSYS INC,92456.0,04744L20,0.0787401795387268,-0.08052935693762753,-0.05791944490703049,-0.06545608180931761,-0.09560263106545153,-0.0353095303182932,-0.06545607797981723,0.9519908615515287,-0.05779589366212723,-0.0804087713508923,-0.09489050922623588,-0.05779589423177889,-0.057795894542717274,-0.17302946012646248,-0.16095690978741917,-0.002744009951129556,-0.02358492091298103,0.0120772635564208,0.006762135308235884,0.005926496349275112,-0.01453255861997604,0.006775610614567995,0.009105286560952663,0.0003923196927644312,0.009803921915590763,-0.001165075227618217,0.01321929134428501,0.009593246504664421,-0.002280481392517686,-0.003809538437053561,-0.007648139726370573,0.02350669354200363,-0.006400605197995901,0.0166730023920536,0.02199031598865986,0.01130559667944908,-0.01803101412951946,-0.0003672504099085927,-0.01138866506516933,0.006317357067018747,0.01587888784706593,0.0007270249770954251,-0.001997859217226505,0.00072994374204427,0.002552869962528348,-0.001455038553103805,-0.00765030924230814,-0.0003671156009659171,0.002570682903751731,0.008058653213083744,0.00327035435475409,0.009054689668118954,-0.00287149753421545,0.00395963666960597,0.002868409035727382,-0.005720409564673901,-0.01725996285676956,0.0182949136942625,-0.001796594937331975,0.009359259158372879,0.002139781136065722,0.001779332291334867,-0.00177617184817791,0.0007117600762285292,0.01280222926288843,0.003862380981445313,-0.005246576387435198,-0.00527424830943346,0.001413892023265362,-0.002470868173986673,0.005661707371473312,0.0031667894218117,-0.01227640733122826,-0.003196028061211109,0.005343769676983356,1.08,-0.02,-0.17,0.007,92456,252,7.8740%,-0.0004,1.0905,1.3916,-0.6745,3.2703%,3.6869%,21.3239%,6.6298%,13
BWS Financial Upgrades ATN International to Buy,2019-08-26,ATNI,2019-08-26 14:20:00+00:00,A T N INTERNATIONAL INC,77090.0,00215F10,0.0804223120212555,-0.0023094876669346176,0.02593709404222122,0.01740983268488394,0.01048143704500415,0.0559601632193969,0.003241112863765938,-0.01920758131103839,-0.029795199632644653,-0.03339523102729047,-0.03267734991677773,-0.035006539553198546,-0.04805410162630008,-0.10879234614207534,-0.137676753970975,0.0319741889834404,-0.03752131015062332,-0.08446545898914337,0.04290328547358513,-0.14785036444664,0.04500913619995117,-0.05383817479014397,0.03781206533312798,-0.03643440827727318,-0.05176210775971413,0.09252804517745972,0.06024099141359329,0.05013369023799896,-0.02577974088490009,0.03364909440279007,0.03128955885767937,-0.07477782666683197,0.0284862108528614,0.00386476144194603,0.05486047267913818,0.0246349610388279,0.04274272918701172,0.04839170724153519,-0.04398595169186592,0.02016470022499561,-0.03145872429013252,0.01897096447646618,0.08011283725500107,-0.02716116234660149,-0.05906042456626892,0.01255356520414352,0.02564102038741112,0.01373626291751862,0.002709985710680485,-0.02891891077160835,0.04174784198403358,0.001335806446149945,-0.0397544801235199,-0.004445674829185009,0.02735136821866035,-0.02499326132237911,0.03092785179615021,0.03189190104603767,-0.01047672890126705,-0.02117520570755005,-0.03272036463022232,-0.007548237685114145,-0.0188731886446476,0.04565019533038139,-0.02718281000852585,0.04939316958189011,-0.06428185850381851,0.0321931280195713,0.007797237019985914,0.02625036798417568,0.008885348215699196,0.01387778110802174,-0.01289817504584789,0.001066691125743091,0.00985612440854311,1.08,-0.02,-0.17,0.007,77090,252,8.0422%,-0.0002,1.1135,0.5011,0.4686,2.2154%,2.5235%,22.9299%,6.9508%,7
"AZZ to Acquires NuZinc, Terms Not Disclosed",2019-08-26,AZZ,2019-08-26 10:33:00+00:00,A Z Z INC,16126.0,00247410,0.004987550433725119,-0.01861042156815529,-0.003225832089517322,0.024565800520415237,0.0009925797616070486,0.0749379783778068,-0.07890819889419953,-0.0614226775982617,-0.0379079133272171,-0.045919589988788645,-0.03373497650046431,-0.027407254321893615,-0.0689575415702175,-0.1282069480534873,-0.05581321317244936,-0.006742988247424364,0.006425006780773401,-0.01469517778605223,-0.01136919669806957,0.005564448423683643,0.003197271842509508,-0.03052225336432457,-0.02503471821546555,0.003112409031018615,-0.000258521584328264,-0.007112415041774511,-0.01484760921448469,0.008725590072572231,0.01284398045390844,0.001035220455378294,0.02740437909960747,-0.0066684246994555,-0.01507276576012373,0.001157360267825425,0.02813105285167694,0.02511247061192989,0.007434498518705368,0.01354942005127668,0.001074289437383413,0.01788482069969177,0.002694104798138142,0.01039718929678202,0.02358655259013176,-0.001468397793360054,-0.0001131463359342888,-0.01052155531942844,0.0003429999924264848,0.01108699571341276,-0.0007913146400824189,0.008937672711908817,-0.004597484599798918,0.005294595379382372,-0.001344633754342794,0.003927271813154221,0.007041435688734055,-0.003551606088876724,0.007462666369974613,-0.0005527409957721829,0.0001106431009247899,-0.00132731709163636,0.0004430270928423852,-0.005424614995718002,0.0,0.01803208887577057,-0.007872307673096657,0.003085726173594594,-0.00351570756174624,-0.007717717438936234,0.006444464903324842,0.008721581660211086,0.005362786818295717,-0.004354469012469053,-0.01290181837975979,0.02027029171586037,-0.008251027204096317,1.08,-0.02,-0.17,0.007,16126,252,0.4988%,0.0002,0.9646,1.3037,0.6236,1.3215%,1.8370%,48.2498%,-0.4200%,7
"Brink's Sees an $8M EBITDA Impact Due to Peso Devaluation, Says 2020 Revenue and Margins Should Remain Strong Regardless",2019-08-26,BCO,2019-08-26 11:45:00+00:00,BRINKS CO,18649.0,10969610,0.03300509229302406,-0.008726024068892002,-0.0009397193406716076,0.01060546265065443,-0.014767062940087006,0.070076539312669,0.07021081290984776,0.2106242976253745,-0.042618151754140854,-0.07289789458177154,-0.08175217435476545,-0.10377825740597213,-0.19904474878091838,-0.17521345759691787,-0.07473021466885987,-0.006394827272742987,0.01340842060744762,-0.02566819824278355,-0.01928297430276871,0.009138687513768673,-0.01372118573635817,-0.02337229251861572,-0.01139594707638025,-0.00634009251371026,0.003770332550629973,0.006934350356459618,-0.002295495476573706,0.006902440451085567,0.007997789420187473,-0.008217651396989822,0.001142883324064314,0.005993124563246965,0.0207092072814703,0.01389660965651274,-0.02083328738808632,-0.004479278810322285,0.00731153879314661,-0.00921267457306385,0.012397819198668,-0.01029777154326439,0.004218158312141895,-0.002240213332697749,0.0159977450966835,-0.000552498793695122,0.009397461079061031,0.01232203561812639,-0.0321882851421833,-0.001121101900935173,0.02833900600671768,-0.01064128708094358,-0.004412571899592876,0.0160665325820446,-0.006679360289126635,0.01687931455671787,-0.01241562981158495,0.01393818855285645,-0.1905659884214401,-0.006660032086074352,-0.03084143809974194,0.01729505322873592,0.0006800563423894346,0.01529048103839159,0.01472558733075857,-0.02077833749353886,0.0269450731575489,0.03246965631842613,0.03589584305882454,0.04875805228948593,-0.0198830496519804,-0.01551313977688551,0.01575759053230286,0.009546530432999134,-0.0230496097356081,-0.03841501474380493,-0.04781379178166389,1.08,-0.02,-0.17,0.007,18649,252,3.3005%,0.0005,1.1067,0.5991,0.2494,1.5076%,1.9576%,40.6904%,2.1612%,19
Big Lots Option Alert: Sep 20 $22.5 Calls Sweep (29) near the Ask: 662 @ $0.9 vs 933 OI; Earnings 8/30 Before Open Ref=$20.88,2019-08-26,BIG,2019-08-26 18:19:00+00:00,BIG LOTS INC,67467.0,08930210,0.02034884132444859,-0.002848977455869317,0.016619202813811906,0.04510925096841745,0.07977209657729611,0.16049388186135327,-0.016813100933114278,-0.07020537460192111,-0.03325531631708145,-0.005301235488509026,0.005847900053201682,0.009290885716835229,-0.07609672228659647,-0.16639745001061823,-0.1982950790330419,-0.002829611534252763,-0.008229310624301434,0.007153075654059649,-0.01619317196309566,-0.002310188487172127,0.002604924840852618,0.003175537334755063,-0.008920902386307716,-0.009581824764609337,-0.01260628271847963,-0.0005938378162682056,0.002079610712826252,-0.001482337363995612,0.01068885438144207,-0.009694530628621578,0.006229578517377377,0.003832578891888261,-0.008516914211213589,0.009182505309581757,0.002935088705271482,0.001755966572090983,-0.0002920923579949886,-0.007013491354882717,-0.02560326457023621,0.02385988831520081,0.003539791330695152,-0.008230417035520077,0.02786006405949593,-0.003748588962480426,0.002894422272220254,-0.005772027652710676,0.004063842818140984,-0.006360171362757683,0.002640737453475595,-0.0008779274648986757,0.01318104192614555,-0.00982943456619978,-0.00554740522056818,-0.004110487177968025,-0.01031835190951824,0.01072387862950563,-0.004715586546808481,0.005033999681472778,-0.003830207977443933,-0.008281650021672249,0.001789483358152211,-0.01041972264647484,-0.005114379338920116,-0.0006047915667295456,-0.002723151352256536,-0.01001207623630762,0.009806916117668152,-0.03004557453095913,-0.002190228318795562,-0.03762931749224663,0.0006516308058053255,-0.0306088775396347,0.01545176655054092,0.01521670538932085,0.01205600891262293,1.08,-0.02,-0.17,0.007,67467,252,2.0349%,-0.002,0.985,0.7023,0.5833,2.7710%,2.9880%,14.0011%,1.0840%,24
Bank Of Montreal's Earnings Preview,2019-08-26,BMO,2019-08-26 18:29:00+00:00,BANK MONTREAL QUE,81284.0,06367110,0.00866548903286457,-0.04209614917635918,-0.038373323526330494,-0.01775483917626597,-0.02949595782173009,0.033218893348376355,0.022050416805809103,0.10437660682217342,-0.010008644312620163,-0.011422088437823108,-0.004314108032809294,-0.013253532219246633,-0.04179358211780981,-0.08782318513126819,-0.04836830654375801,-0.009832879528403282,0.008937452919781208,-0.03937004134058952,-0.01536891050636768,0.01040586736053228,0.006179240066558123,-0.05015360191464424,-0.001077508088201284,-0.007551310118287802,0.03369569778442383,0.06414297223091125,-0.03359685465693474,-0.01124740857630968,-0.04033095389604568,0.02155170403420925,-0.004219405353069305,0.01483054552227259,-0.01983294263482094,-0.01064966712146997,-0.04532831534743309,-0.0441676490008831,0.00829391647130251,0.002350118011236191,0.01289573404937983,0.01851850003004074,-0.002272779354825616,0.01594536937773228,0.004484300501644611,0.02790178544819355,-0.008686202578246593,0.066812664270401,0.05749491229653358,0.005825190804898739,-0.02316600270569324,-0.004940730519592762,0.02979147993028164,0.008678896352648735,0.04588905721902847,-0.002742205979302526,-0.03574696555733681,0.01330792624503374,-0.01407125871628523,-0.02568986266851425,0.01464849337935448,0.01443692110478878,0.01802652515470982,-0.02795892395079136,-0.002876383950933814,-0.03076920285820961,-0.03968250378966331,-0.01342976372689009,-0.01047124434262514,-0.05714285373687744,-0.04713805764913559,0.004711420740932226,-0.02579124458134174,-0.06257526576519012,-0.04364572092890739,0.03489936143159866,-0.02464332804083824,1.08,-0.02,-0.17,0.007,81284,252,0.8665%,-0.0001,0.6814,0.1365,0.3946,0.5745%,0.9093%,60.0842%,0.1936%,5
Alexion Trades Lower Amid Amgen-Celgene News,2019-08-26,BMY,2019-08-26 16:55:00+00:00,BRISTOL MYERS SQUIBB CO,19393.0,11012210,0.03284668922424316,-0.003741432214155793,0.011432118371290878,0.0033257082151294526,-0.0014549929432723374,0.0093535805072964,0.0554292723135712,0.18369031159780924,-0.026744646951556206,-0.024911003928819397,-0.022044914029911267,-0.008514213557905603,-0.01563816254916217,0.052179836726444995,0.024197400085175236,-0.004406273830682039,0.01371991075575352,-0.003492683637887239,0.0004380425380077213,0.0126998433843255,-0.00562158552929759,-0.01304636336863041,0.01123600266873837,-0.01525056082755327,0.005199128296226263,0.01221525855362415,0.0,0.01609040796756744,0.02311153151094913,0.0004183320852462202,0.00585404084995389,0.0002078221004921943,-0.01724850386381149,-0.007612615823745728,-0.0006392239592969418,0.01321959309279919,0.01115317270159721,0.0004162426339462399,0.007697086315602064,0.003509537316858768,-0.06207571178674698,-0.00770412664860487,-0.005989362020045519,-0.004909645300358534,-0.001121310517191887,0.0004490448336582631,0.008527765981853008,0.008678309619426727,-0.001764875953085721,-0.009060770273208618,0.001561099314130843,-0.003562677418813109,0.00335198943503201,-0.01737199537456036,0.0326383151113987,-0.01185252238065004,-0.001554857706651092,-0.005561735015362501,-0.01297543197870255,0.002266597701236606,0.01198549941182137,0.01251399703323841,0.01103509124368429,-0.003929279744625092,0.001534071750938892,-0.007658693473786116,0.004630714654922485,-0.00263394950889051,-0.001760519808158278,0.001543203135952353,-0.005062723997980356,0.007743328809738159,0.008342504501342773,-0.008708938024938107,0.02130466140806675,1.08,-0.02,-0.17,0.007,19393,252,3.2847%,-0.0008,0.817,-0.0246,-0.1632,1.5781%,1.8274%,25.4170%,2.3769%,6
Amgen's Proposed $13.4B Acquisition Of Celgene's Otezla: What You Need To Know,2019-08-26,BMY,2019-08-26 14:17:00+00:00,BRISTOL MYERS SQUIBB CO,19393.0,11012210,0.03284668922424316,-0.003741432214155793,0.011432118371290878,0.0033257082151294526,-0.0014549929432723374,0.0093535805072964,0.0554292723135712,0.18369031159780924,-0.026744646951556206,-0.024911003928819397,-0.022044914029911267,-0.008514213557905603,-0.01563816254916217,0.052179836726444995,0.024197400085175236,-0.004406273830682039,0.01371991075575352,-0.003492683637887239,0.0004380425380077213,0.0126998433843255,-0.00562158552929759,-0.01304636336863041,0.01123600266873837,-0.01525056082755327,0.005199128296226263,0.01221525855362415,0.0,0.01609040796756744,0.02311153151094913,0.0004183320852462202,0.00585404084995389,0.0002078221004921943,-0.01724850386381149,-0.007612615823745728,-0.0006392239592969418,0.01321959309279919,0.01115317270159721,0.0004162426339462399,0.007697086315602064,0.003509537316858768,-0.06207571178674698,-0.00770412664860487,-0.005989362020045519,-0.004909645300358534,-0.001121310517191887,0.0004490448336582631,0.008527765981853008,0.008678309619426727,-0.001764875953085721,-0.009060770273208618,0.001561099314130843,-0.003562677418813109,0.00335198943503201,-0.01737199537456036,0.0326383151113987,-0.01185252238065004,-0.001554857706651092,-0.005561735015362501,-0.01297543197870255,0.002266597701236606,0.01198549941182137,0.01251399703323841,0.01103509124368429,-0.003929279744625092,0.001534071750938892,-0.007658693473786116,0.004630714654922485,-0.00263394950889051,-0.001760519808158278,0.001543203135952353,-0.005062723997980356,0.007743328809738159,0.008342504501342773,-0.008708938024938107,0.02130466140806675,1.08,-0.02,-0.17,0.007,19393,252,3.2847%,-0.0008,0.817,-0.0246,-0.1632,1.5781%,1.8274%,25.4170%,2.3769%,12
Amgen Earlier Announced It Will Acquire Global Rights To OTEZLA From Celgene For $13.4B,2019-08-26,BMY,2019-08-26 12:57:00+00:00,BRISTOL MYERS SQUIBB CO,19393.0,11012210,0.03284668922424316,-0.003741432214155793,0.011432118371290878,0.0033257082151294526,-0.0014549929432723374,0.0093535805072964,0.0554292723135712,0.18369031159780924,-0.026744646951556206,-0.024911003928819397,-0.022044914029911267,-0.008514213557905603,-0.01563816254916217,0.052179836726444995,0.024197400085175236,-0.01560470834374428,-0.003522674087435007,0.0002209928497904912,-0.0008836076012812555,0.01636086031794548,-0.01413968950510025,-0.004413079470396042,0.004432640969753265,-0.003530446905642748,-0.006421632133424282,-0.009806076064705849,0.01012830901890993,0.001336843939498067,-0.00333773298189044,0.008483975194394588,-0.004206301178783178,0.01467318460345268,-0.006792234256863594,-0.00860364455729723,-0.02981753833591938,0.01169729698449373,-0.001813689130358398,0.01839657872915268,-0.008697577752172947,0.009898731485009193,-0.003564264858141541,0.01475519500672817,-0.004406273830682039,0.01371991075575352,-0.003492683637887239,0.0004380425380077213,0.0126998433843255,-0.00562158552929759,-0.01304636336863041,0.01123600266873837,-0.01525056082755327,0.005199128296226263,0.01221525855362415,0.0,0.01609040796756744,0.02311153151094913,0.0004183320852462202,0.00585404084995389,0.0002078221004921943,-0.01724850386381149,-0.007612615823745728,-0.0006392239592969418,0.01321959309279919,0.01115317270159721,0.0004162426339462399,0.007697086315602064,0.003509537316858768,-0.06207571178674698,-0.00770412664860487,-0.005989362020045519,-0.004909645300358534,-0.001121310517191887,0.0004490448336582631,0.008527765981853008,0.008678309619426727,1.08,-0.02,-0.17,0.007,19393,252,3.2847%,-0.0008,0.817,-0.0246,-0.1632,1.5781%,1.8274%,25.4170%,2.3769%,14
Bristol-Myers Squibb shares are trading higher after the company announced Celgene would sell OTEZLA to Amgen for $13.4B. The sale of OTEZLA is important for the pending merger between Bristol-Myers and Celgene.,2019-08-26,BMY,2019-08-26 11:54:00+00:00,BRISTOL MYERS SQUIBB CO,19393.0,11012210,0.03284668922424316,-0.003741432214155793,0.011432118371290878,0.0033257082151294526,-0.0014549929432723374,0.0093535805072964,0.0554292723135712,0.18369031159780924,-0.026744646951556206,-0.024911003928819397,-0.022044914029911267,-0.008514213557905603,-0.01563816254916217,0.052179836726444995,0.024197400085175236,0.004790967330336571,-0.01560470834374428,-0.003522674087435007,0.0002209928497904912,-0.0008836076012812555,0.01636086031794548,-0.01413968950510025,-0.004413079470396042,0.004432640969753265,-0.003530446905642748,-0.006421632133424282,-0.009806076064705849,0.01012830901890993,0.001336843939498067,-0.00333773298189044,0.008483975194394588,-0.004206301178783178,0.01467318460345268,-0.006792234256863594,-0.00860364455729723,-0.02981753833591938,0.01169729698449373,-0.001813689130358398,0.01839657872915268,-0.008697577752172947,0.009898731485009193,-0.003564264858141541,0.01475519500672817,-0.004406273830682039,0.01371991075575352,-0.003492683637887239,0.0004380425380077213,0.0126998433843255,-0.00562158552929759,-0.01304636336863041,0.01123600266873837,-0.01525056082755327,0.005199128296226263,0.01221525855362415,0.0,0.01609040796756744,0.02311153151094913,0.0004183320852462202,0.00585404084995389,0.0002078221004921943,-0.01724850386381149,-0.007612615823745728,-0.0006392239592969418,0.01321959309279919,0.01115317270159721,0.0004162426339462399,0.007697086315602064,0.003509537316858768,-0.06207571178674698,-0.00770412664860487,-0.005989362020045519,-0.004909645300358534,-0.001121310517191887,0.0004490448336582631,0.008527765981853008,1.08,-0.02,-0.17,0.007,19393,252,3.2847%,-0.0008,0.817,-0.0246,-0.1632,1.5781%,1.8274%,25.4170%,2.3769%,32
Bristol-Myers Squibb Says the Divestiture of OTEZLA is Important for its Pending Merger with Celgene,2019-08-26,BMY,2019-08-26 10:32:00+00:00,BRISTOL MYERS SQUIBB CO,19393.0,11012210,0.03284668922424316,-0.003741432214155793,0.011432118371290878,0.0033257082151294526,-0.0014549929432723374,0.0093535805072964,0.0554292723135712,0.18369031159780924,-0.026744646951556206,-0.024911003928819397,-0.022044914029911267,-0.008514213557905603,-0.01563816254916217,0.052179836726444995,0.024197400085175236,0.004790967330336571,-0.01560470834374428,-0.003522674087435007,0.0002209928497904912,-0.0008836076012812555,0.01636086031794548,-0.01413968950510025,-0.004413079470396042,0.004432640969753265,-0.003530446905642748,-0.006421632133424282,-0.009806076064705849,0.01012830901890993,0.001336843939498067,-0.00333773298189044,0.008483975194394588,-0.004206301178783178,0.01467318460345268,-0.006792234256863594,-0.00860364455729723,-0.02981753833591938,0.01169729698449373,-0.001813689130358398,0.01839657872915268,-0.008697577752172947,0.009898731485009193,-0.003564264858141541,0.01475519500672817,-0.004406273830682039,0.01371991075575352,-0.003492683637887239,0.0004380425380077213,0.0126998433843255,-0.00562158552929759,-0.01304636336863041,0.01123600266873837,-0.01525056082755327,0.005199128296226263,0.01221525855362415,0.0,0.01609040796756744,0.02311153151094913,0.0004183320852462202,0.00585404084995389,0.0002078221004921943,-0.01724850386381149,-0.007612615823745728,-0.0006392239592969418,0.01321959309279919,0.01115317270159721,0.0004162426339462399,0.007697086315602064,0.003509537316858768,-0.06207571178674698,-0.00770412664860487,-0.005989362020045519,-0.004909645300358534,-0.001121310517191887,0.0004490448336582631,0.008527765981853008,1.08,-0.02,-0.17,0.007,19393,252,3.2847%,-0.0008,0.817,-0.0246,-0.1632,1.5781%,1.8274%,25.4170%,2.3769%,15
Bristol-Myers Squibb Announces Agreement with Celgene to Divest OTEZLA to Amgen for $13.4B,2019-08-26,BMY,2019-08-26 10:31:00+00:00,BRISTOL MYERS SQUIBB CO,19393.0,11012210,0.03284668922424316,-0.003741432214155793,0.011432118371290878,0.0033257082151294526,-0.0014549929432723374,0.0093535805072964,0.0554292723135712,0.18369031159780924,-0.026744646951556206,-0.024911003928819397,-0.022044914029911267,-0.008514213557905603,-0.01563816254916217,0.052179836726444995,0.024197400085175236,0.0270632766187191,0.004790967330336571,-0.01560470834374428,-0.003522674087435007,0.0002209928497904912,-0.0008836076012812555,0.01636086031794548,-0.01413968950510025,-0.004413079470396042,0.004432640969753265,-0.003530446905642748,-0.006421632133424282,-0.009806076064705849,0.01012830901890993,0.001336843939498067,-0.00333773298189044,0.008483975194394588,-0.004206301178783178,0.01467318460345268,-0.006792234256863594,-0.00860364455729723,-0.02981753833591938,0.01169729698449373,-0.001813689130358398,0.01839657872915268,-0.008697577752172947,0.009898731485009193,-0.003564264858141541,0.01475519500672817,-0.004406273830682039,0.01371991075575352,-0.003492683637887239,0.0004380425380077213,0.0126998433843255,-0.00562158552929759,-0.01304636336863041,0.01123600266873837,-0.01525056082755327,0.005199128296226263,0.01221525855362415,0.0,0.01609040796756744,0.02311153151094913,0.0004183320852462202,0.00585404084995389,0.0002078221004921943,-0.01724850386381149,-0.007612615823745728,-0.0006392239592969418,0.01321959309279919,0.01115317270159721,0.0004162426339462399,0.007697086315602064,0.003509537316858768,-0.06207571178674698,-0.00770412664860487,-0.005989362020045519,-0.004909645300358534,-0.001121310517191887,0.0004490448336582631,1.08,-0.02,-0.17,0.007,19393,252,3.2847%,-0.0008,0.817,-0.0246,-0.1632,1.5781%,1.8274%,25.4170%,2.3769%,13
Bank Of Nova Scotia's Earnings Preview,2019-08-26,BNS,2019-08-26 18:30:00+00:00,BANK OF NOVA SCOTIA,89428.0,06414910,0.004903884138911963,0.0048799533396959305,0.01776302702493804,0.03455007707972424,0.02967012338920072,0.08217839221962753,0.09965443636504423,0.13817297540900508,-0.01067337952554226,-0.005656346943501256,-0.0007840240914417373,-0.0007840238916307918,-0.025611624303807035,-0.047458910711348,-0.007978203612327373,0.0,-0.003273714333772659,0.005673293955624104,-0.001781513448804617,-0.001784579479135573,-0.01281288079917431,0.001810973626561463,0.007231144700199366,0.007179116364568472,0.01633510738611221,0.006428912747651339,-0.00377460103482008,-0.01114834379404783,-0.001194413634948432,-0.006875920575112104,-0.004214310087263584,-0.002116188174113631,-0.008179238066077232,0.0,0.007941304706037045,0.0006060744635760784,0.001817122101783752,-0.007859798148274422,-0.0009140396141447127,0.01219877135008574,0.00813499465584755,0.02002396807074547,-0.003222988685593009,0.009112327359616756,-0.004078159108757973,-0.003217221470549703,-0.0008803577511571348,0.00587373785674572,-0.001751864911057055,0.01199180632829666,0.003757256548851728,-0.006622503511607647,-0.02028987742960453,-0.009171525947749615,0.006270500831305981,0.004747769795358181,0.00679266219958663,0.004106758162379265,0.01373068150132895,0.004610946401953697,-0.009753302671015263,0.005793764721602201,-0.0109447306022048,0.005241709295660257,0.0170915462076664,-0.003987450618296862,0.002859550295397639,0.01197610422968864,-0.009016722440719604,-0.01023590564727783,-0.002872803248465061,-0.002880970248952508,0.0005778808845207095,-0.01559344213455915,0.01496034953743219,1.08,-0.02,-0.17,0.007,89428,252,0.4904%,-0.0002,0.5903,0.1884,0.3215,0.6364%,0.8899%,48.8539%,-0.0965%,6
