custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
22280,LAM RESH CORP,Evercore ISI Group Upgrades Lam Research to Outperform,4,increase,0.78,0.72,,131,806,2.0,2019-09-03,48486.0,4.0668748319149,8.92270101395915,11.1956399457592,1.37243131175637,3.55666862170649,5.37617762856634,1.1543,2.4456,1.4883,-0.86,-0.95,0.1,0.009,2.425238,2.4505,0.1851,0.5414,0.948,0.4327,-0.4259,0.0314,0.2997,0.0705,0.5211
22288,LATTICE SEMICONDUCTOR CORP,Lattice Semiconductor shares are trading lower on seemingly no company-specific news.,4,uncertain,0.62,0.25,,138,1378,1.0,2019-09-18,75854.0,-2.45821047574281,-2.3107144241395,-10.61946804871928,2.5193821638822502,1.09889887908294,0.71394389501737,-3.8752,-3.8181,1.321,-0.05,-0.76,0.06,0.009,-3.81815,-2.4012,-1.1907,2.1221,-2.3966,2.8337,-2.2297,-4.614,-0.6015,-0.7855,4.3529
22296,LATTICE SEMICONDUCTOR CORP,Lattice Semiconductor shares are trading lower on no news. This potentially could be investors profit taking after the stock rallied on Monday off no news.,4,decrease,0.68,0.6,,152,999,0.0,2019-09-10,75854.0,4.9530699849128705,10.32325069741009,-0.15641657864368,4.35435883700847,5.67663917166729,8.59374781655735,-8.0096,-8.2413,1.3034,0.17,1.06,1.13,0.009,-8.240178,3.797,4.0738,-0.3766,-1.0915,2.2858,-3.8181,-2.4012,-1.1907,2.1221,-2.3966
22304,LANDSTAR SYSTEM INC,"Landstar Guides Lower Due To ""Tragic Accident"" And Unfavorable Market Conditions",4,decrease,0.74,0.7,,132,802,0.0,2019-09-12,78981.0,0.07067249971441,-1.44006077593358,0.71560875275071,1.64246335625648,3.61297013023351,5.55705412805414,-3.7336,-3.961,0.9899,0.22,-0.3,-0.13,0.009,-3.960378,0.0716,-0.9908,-0.7767,0.634,-0.2544,2.1418,-0.3331,-0.1435,1.448,0.2661
22312,LANDSTAR SYSTEM INC,"Buckingham Maintains Neutral on Landstar System, Lowers Price Target to $113",4,uncertain,0.6,0.4,,132,1314,1.0,2019-09-12,78981.0,0.07067249971441,-1.44006077593358,0.71560875275071,1.64246335625648,3.61297013023351,5.55705412805414,-3.7336,-3.961,0.9899,0.22,-0.3,-0.13,0.009,-3.960378,0.0716,-0.9908,-0.7767,0.634,-0.2544,2.1418,-0.3331,-0.1435,1.448,0.2661
22320,LANDSTAR SYSTEM INC,Landstar Shares To Resume Trade At 4:45 p.m. EDT,4,uncertain,0.65,0.0,,130,866,1.0,2019-09-11,78981.0,-3.7336274981498696,-4.83926023420892,-2.91716289780431,1.9386649131774896,3.85133402176316,2.63508235105514,1.6425,0.7597,0.9924,0.88,1.33,-0.04,0.009,0.7601880000000002,-3.961,0.0716,-0.9908,-0.7767,0.634,-0.2544,2.1418,-0.3331,-0.1435,1.448
22328,LANDSTAR SYSTEM INC,"UPDATE: Landstar Says Expects Will Not Achieve Bottom End Of EPS Range Provided On Jul. 24, 2019",4,decrease,0.78,0.65,,141,482,0.0,2019-09-11,78981.0,-3.7336274981498696,-4.83926023420892,-2.91716289780431,1.9386649131774896,3.85133402176316,2.63508235105514,1.6425,0.7597,0.9924,0.88,1.33,-0.04,0.009,0.7601880000000002,-3.961,0.0716,-0.9908,-0.7767,0.634,-0.2544,2.1418,-0.3331,-0.1435,1.448
22336,LANDSTAR SYSTEM INC,"UPDATE: Landstar Says BCO Indpendent Contract With Subsidiary Of Co. Was Involved In Tragic Vehicular Accident In Q3 Which Is Expected To Adversely Impact Insurance, Claims Costs In Q3",4,decrease,0.65,0.5,,159,738,0.0,2019-09-11,78981.0,-3.7336274981498696,-4.83926023420892,-2.91716289780431,1.9386649131774896,3.85133402176316,2.63508235105514,1.6425,0.7597,0.9924,0.88,1.33,-0.04,0.009,0.7601880000000002,-3.961,0.0716,-0.9908,-0.7767,0.634,-0.2544,2.1418,-0.3331,-0.1435,1.448
22344,LANDSTAR SYSTEM INC,Landstar Sees Q3 Sales Near Low End Of Range,4,decrease,0.64,0.42,,127,674,0.0,2019-09-11,78981.0,-3.7336274981498696,-4.83926023420892,-2.91716289780431,1.9386649131774896,3.85133402176316,2.63508235105514,1.6425,0.7597,0.9924,0.88,1.33,-0.04,0.009,0.7601880000000002,-3.961,0.0716,-0.9908,-0.7767,0.634,-0.2544,2.1418,-0.3331,-0.1435,1.448
22352,LANDSTAR SYSTEM INC,Landstar Shares Halted News Pending,4,uncertain,0.65,0.0,,122,930,1.0,2019-09-11,78981.0,-3.7336274981498696,-4.83926023420892,-2.91716289780431,1.9386649131774896,3.85133402176316,2.63508235105514,1.6425,0.7597,0.9924,0.88,1.33,-0.04,0.009,0.7601880000000002,-3.961,0.0716,-0.9908,-0.7767,0.634,-0.2544,2.1418,-0.3331,-0.1435,1.448
22360,LIGHTBRIDGE CORP,"Lightbridge Reports Its Joint Venture With Framatome, Enfission, Offered Updates On Plans To Publicly Display New Lightbridge Fuel Surrogate Fuel Rods",4,increase,0.65,0.4,,149,929,2.0,2019-09-27,93083.0,-2.4324333295226,4.069790726646261e-07,-17.56756616320213,0.34364226739853,-1.08400495845936,1.77053129180033,1.3699,1.6341,0.4333,-0.62,-0.34,0.88,0.009,1.629546,-2.6581,3.6726,-5.2686,-1.7899,6.6272,-14.6774,-0.7883,-0.8885,-2.9425,0.8671
22368,L T C PROPERTIES INC,"Berenberg Initiates Coverage On LTC Properties with Hold Rating, Announces $49 Price Target",4,uncertain,0.65,0.0,,137,1314,1.0,2019-09-12,77878.0,-1.04606812819838,1.3478163931227498,4.07385312301,0.46681459061801,-1.6881796701370602,-0.8810544922904199,0.4242,0.3354,0.3628,0.22,-0.3,-0.13,0.009,0.335384,-1.0514,0.9893,1.9643,-0.5042,-0.0106,0.0277,0.2577,1.1764,1.0639,0.5485
22376,LANTRONIX INC,"Needham Maintains Buy on Lantronix, Lowers Price Target to $4.25",4,uncertain,0.65,0.25,,136,994,1.0,2019-09-11,88542.0,-0.87463473901152,-2.33236623962298,-1.7492765087114102,3.26975174248218,6.16246612706861,3.83561294457064,-9.4987,-10.3141,0.8867,0.88,1.33,-0.04,0.009,-10.287996,-1.0787,-2.9413,5.3469,-3.9076,0.3353,-0.2621,2.8287,-1.1603,1.7938,-1.802
22384,LANTRONIX INC,"Lantronix Sees FY20 Sales Growth Of 15%, Non-GAAP Net Income Growth Of 30%; FY20 Sales $12M-$13M, Non-GAAP Net Income ($0.03)-$0.00",4,uncertain,0.65,0.45,,164,994,1.0,2019-09-10,88542.0,-9.49867814779281,-11.87335242693518,-10.02638222682165,2.8011245653033203,0.54794476847346,-0.5420047504367,3.2698,3.1054,0.9164,0.17,1.06,1.13,0.009,3.1050120000000003,-10.3141,-1.0787,-2.9413,5.3469,-3.9076,0.3353,-0.2621,2.8287,-1.1603,1.7938
22392,LANTRONIX INC,Lantronix shares are trading lower after the company reported worse-than-expected Q4 sales results.,4,decrease,0.8,0.65,,136,610,0.0,2019-09-10,88542.0,-9.49867814779281,-11.87335242693518,-10.02638222682165,2.8011245653033203,0.54794476847346,-0.5420047504367,3.2698,3.1054,0.9164,0.17,1.06,1.13,0.009,3.1050120000000003,-10.3141,-1.0787,-2.9413,5.3469,-3.9076,0.3353,-0.2621,2.8287,-1.1603,1.7938
22400,LANTRONIX INC,"Lantronix Q4 EPS $0.03, Inline, Sales $10.153M Miss $11.8M Estimate",4,decrease,0.65,0.42,,143,866,0.0,2019-09-10,88542.0,-9.49867814779281,-11.87335242693518,-10.02638222682165,2.8011245653033203,0.54794476847346,-0.5420047504367,3.2698,3.1054,0.9164,0.17,1.06,1.13,0.009,3.1050120000000003,-10.3141,-1.0787,-2.9413,5.3469,-3.9076,0.3353,-0.2621,2.8287,-1.1603,1.7938
22408,SOUTHWEST AIRLINES CO,"Southwest Air Improves Q3 Operating Cost Guidance, Sees No Material Impact From Hurricane Dorian",4,increase,0.65,0.6,,137,610,2.0,2019-09-18,58683.0,-2.04516761004924,-2.5075579898554903,-7.451535992922791,-0.14334676088765,-0.10754861047834,1.36413242671065,0.8972,0.933,0.9001,-0.05,-0.76,0.06,0.009,0.933205,-2.0092,-0.6474,-0.0093,1.3657,-0.4675,-0.078,0.1089,-1.0666,-0.0154,-0.9456
22416,SOUTHWEST AIRLINES CO,"Southwest Air Cancelled 600 Flights In Sep. Due To Hurricane Dorian, Does Not See Effect Material In Q3",4,uncertain,0.6,0.25,,142,1186,1.0,2019-09-18,58683.0,-2.04516761004924,-2.5075579898554903,-7.451535992922791,-0.14334676088765,-0.10754861047834,1.36413242671065,0.8972,0.933,0.9001,-0.05,-0.76,0.06,0.009,0.933205,-2.0092,-0.6474,-0.0093,1.3657,-0.4675,-0.078,0.1089,-1.0666,-0.0154,-0.9456
22424,SOUTHWEST AIRLINES CO,"UPDATE: Southwest Cuts, Narrows Q3 Available Seat Miles From Down 2-3% Year Over Year to Down 3%",4,decrease,0.7,0.4,,143,1058,0.0,2019-09-18,58683.0,-2.04516761004924,-2.5075579898554903,-7.451535992922791,-0.14334676088765,-0.10754861047834,1.36413242671065,0.8972,0.933,0.9001,-0.05,-0.76,0.06,0.009,0.933205,-2.0092,-0.6474,-0.0093,1.3657,-0.4675,-0.078,0.1089,-1.0666,-0.0154,-0.9456
22432,SOUTHWEST AIRLINES CO,"UPDATE: Southwest Air Cuts Q3 Operating Costs Per Available Seat Mile Ex Fuel, Oil Expense, Profitsharing Expense From Up 9-11% To Up 8-10% Year Over Year",4,increase,0.72,0.4,,156,865,2.0,2019-09-18,58683.0,-2.04516761004924,-2.5075579898554903,-7.451535992922791,-0.14334676088765,-0.10754861047834,1.36413242671065,0.8972,0.933,0.9001,-0.05,-0.76,0.06,0.009,0.933205,-2.0092,-0.6474,-0.0093,1.3657,-0.4675,-0.078,0.1089,-1.0666,-0.0154,-0.9456
22440,SOUTHWEST AIRLINES CO,Southwest Air 8-K Shows Reaffirms Q3 Operating Revenue Per Available Seat Mile Up 3-5% Year Over Year,4,increase,0.65,0.45,,144,806,2.0,2019-09-18,58683.0,-2.04516761004924,-2.5075579898554903,-7.451535992922791,-0.14334676088765,-0.10754861047834,1.36413242671065,0.8972,0.933,0.9001,-0.05,-0.76,0.06,0.009,0.933205,-2.0092,-0.6474,-0.0093,1.3657,-0.4675,-0.078,0.1089,-1.0666,-0.0154,-0.9456
22448,SOUTHWEST AIRLINES CO,"Berenberg Initiates Coverage On Southwest Airlines with Hold Rating, Announces $57 Price Target",4,uncertain,0.6,0.5,,135,802,1.0,2019-09-06,58683.0,1.80284325033426,7.000386660037609,4.50710082668057,0.8061458356678399,2.21876092923292,0.3822643617390699,-0.7235,-0.7147,0.8927,-0.02,-0.39,0.04,0.009,-0.714646,1.7314,0.4044,1.6958,0.2868,1.4732,0.2335,-0.3047,0.933,-2.0092,-0.6474
22456,SOUTHWEST AIRLINES CO,"Southwest Airlines CFO Says Based On The Delivery Schedule With Boeing, Co. Is Expecting To Get 16 More MAX Deliveries; And Would End The Year With 19 More MAX Deliveries",4,increase,0.65,0.5,,156,865,2.0,2019-09-04,58683.0,0.8061458356678399,5.00959827979192,7.927065688391919,-1.79663356393575,-1.7590788358872098,0.43002570890124,1.4013,0.4275,0.8949,1.08,-0.22,0.43,0.009,0.4258079999999999,-0.4736,-0.7147,1.7314,0.4044,1.6958,0.2868,1.4732,0.2335,-0.3047,0.933
22464,SOUTHWEST AIRLINES CO,Southwest Airlines CFO Says 'We're Assuming That We Will Return Or We'll Have The Go Ahead For MAX To Service By Call It The Beginning To Mid-November',4,increase,0.65,0.6,,148,737,2.0,2019-09-04,58683.0,0.8061458356678399,5.00959827979192,7.927065688391919,-1.79663356393575,-1.7590788358872098,0.43002570890124,1.4013,0.4275,0.8949,1.08,-0.22,0.43,0.009,0.4258079999999999,-0.4736,-0.7147,1.7314,0.4044,1.6958,0.2868,1.4732,0.2335,-0.3047,0.933
22472,SOUTHWEST AIRLINES CO,"Southwest Airlines CFO Says Co Will Be Short 68 MAX-8 Aircraft At Year-End, And As A Result Co.'s Capacity Will Be About 8% Lower Than Originally Planned For Q4 2019 Year-Over-Year",4,decrease,0.65,0.6,,164,674,0.0,2019-09-04,58683.0,0.8061458356678399,5.00959827979192,7.927065688391919,-1.79663356393575,-1.7590788358872098,0.43002570890124,1.4013,0.4275,0.8949,1.08,-0.22,0.43,0.009,0.4258079999999999,-0.4736,-0.7147,1.7314,0.4044,1.6958,0.2868,1.4732,0.2335,-0.3047,0.933
22480,SOUTHWEST AIRLINES CO,"Southwest Airlines CFO Says Beyond The MAX, Everything In Our Company Remains Rock Solid",4,increase,0.7,0.6,,134,865,2.0,2019-09-04,58683.0,0.8061458356678399,5.00959827979192,7.927065688391919,-1.79663356393575,-1.7590788358872098,0.43002570890124,1.4013,0.4275,0.8949,1.08,-0.22,0.43,0.009,0.4258079999999999,-0.4736,-0.7147,1.7314,0.4044,1.6958,0.2868,1.4732,0.2335,-0.3047,0.933
22488,SOUTHWEST AIRLINES CO,Boeing Stock Falls After WSJ Reports Further 737 MAX Delays,4,decrease,0.65,0.6,,132,866,0.0,2019-09-03,58683.0,1.40131842344999,3.892565124942219,8.46632621624523,0.0382417929358699,2.26739607168831,3.62447603566666,-1.7966,-1.0306,0.8933,-0.86,-0.95,0.1,0.009,-1.037362,0.4275,-0.4736,-0.7147,1.7314,0.4044,1.6958,0.2868,1.4732,0.2335,-0.3047
22496,L X P INDUSTRIAL TRUST,Lexington Realty Trust shares trading lower following news of a 10 million share common stock offering priced at $10.10/share.,4,decrease,0.8,0.65,,144,994,0.0,2019-09-05,79770.0,1.53060834854841,2.95918322900379,5.91836652084221,-0.3809520276263299,0.673721727487,0.48030918214168,-6.3097,-7.1582,0.5549,1.42,0.4,0.71,0.009,-7.106658,1.5327,-0.0479,0.3993,0.1044,0.1672,0.0957,1.4063,0.483,0.0188,0.8935
22504,L X P INDUSTRIAL TRUST,"Lexington Realty Trust Prices 10M Share Offering @~$10.10/Share, Before Deducting Estimated Offering Expenses and Before Giving Effect to the Underwriters' Option",4,decrease,0.72,0.58,,155,738,0.0,2019-09-05,79770.0,1.53060834854841,2.95918322900379,5.91836652084221,-0.3809520276263299,0.673721727487,0.48030918214168,-6.3097,-7.1582,0.5549,1.42,0.4,0.71,0.009,-7.106658,1.5327,-0.0479,0.3993,0.1044,0.1672,0.0957,1.4063,0.483,0.0188,0.8935
22512,L X P INDUSTRIAL TRUST,Lexington Realty Trust shares are trading lower after the company reported a 10 million share common stock offering.,4,decrease,0.7,0.6,,139,1063,0.0,2019-09-04,79770.0,-6.309749931097031,-3.82408809274652,-1.62523965657457,1.05870692059397,0.8645547486128,1.44927156491507,-0.381,-1.0326,0.5912,1.08,-0.22,0.43,0.009,-1.028496,-7.1582,1.5327,-0.0479,0.3993,0.1044,0.1672,0.0957,1.4063,0.483,0.0188
22520,L X P INDUSTRIAL TRUST,Lexington Realty Trust Reports 10M Share Common Stock Offering,4,decrease,0.7,0.6,,131,1571,0.0,2019-09-04,79770.0,-6.309749931097031,-3.82408809274652,-1.62523965657457,1.05870692059397,0.8645547486128,1.44927156491507,-0.381,-1.0326,0.5912,1.08,-0.22,0.43,0.009,-1.028496,-7.1582,1.5327,-0.0479,0.3993,0.1044,0.1672,0.0957,1.4063,0.483,0.0188
22528,LEXICON PHARMACEUTICALS INC,"Lexicon Pharmaceuticals shares are trading lower, potentially following a bearish blog post alleging the company does not have enough cash to finish ongoing trials.",4,decrease,0.7,0.6,,153,610,0.0,2019-09-30,88173.0,4.9833919852972,18.27242373055191,7.641196928912381,1.32742878049612,-1.71673666561196,8.01886352887657,-12.3726,-13.2663,1.7499,0.5,-0.17,-0.48,0.009,-13.25655,7.2687,6.7617,0.7837,0.944,3.573,3.813,-9.0265,0.2361,-4.0811,-1.534
22536,LEXICON PHARMACEUTICALS INC,Lexicon Pharmaceuticals shares are trading higher. The stock appears to be rebounding following a potential sell-off. Not seeing any news to justify the price action,4,uncertain,0.66,0.45,,157,803,1.0,2019-09-25,88173.0,-3.00428569316864,-6.15164345887282,-4.72102937432978,-5.3571380674839,-10.67415398312364,-7.826086405691619,9.9057,8.6917,1.7726,0.69,0.36,0.53,0.009,8.673606,-2.2865,2.4196,-13.2663,7.2687,6.7617,0.7837,0.944,3.573,3.813,-9.0265
22544,LEXICON PHARMACEUTICALS INC,Lexicon Pharmaceuticals shares are trading lower. This could potentially be profit taking from investors after the stock rallied approximately 123% over the past 30 days.,4,decrease,0.65,0.4,,157,674,0.0,2019-09-24,88173.0,9.90565419197082,-0.62893081616527,13.20754104588262,-5.61797879636287,-2.60869999891611,-11.57894902336837,-5.3571,-3.6136,1.7463,-1.01,-0.73,0.0,0.009,-3.6023370000000003,8.6917,-2.2865,2.4196,-13.2663,7.2687,6.7617,0.7837,0.944,3.573,3.813
22552,LEXICON PHARMACEUTICALS INC,Lexicon Pharmaceuticals shares are trading lower as traders potentially took profits after the stock increased roughly 50% since last week.,4,decrease,0.65,0.55,,150,802,0.0,2019-09-19,88173.0,3.18840257823467,-1.73912914503439,-2.8985557349533,29.251697659492493,38.686130598777105,62.39316832365134,-9.2105,-9.1327,1.7369,-0.05,-0.43,-0.46,0.009,-9.132655,4.0131,-5.5924,-3.6136,8.6917,-2.2865,2.4196,-13.2663,7.2687,6.7617,0.7837
22560,LEXICON PHARMACEUTICALS INC,"Lexicon Pharmaceuticals shares are trading higher after two company insiders bought shares totaling $1.054 million. NOTE: When an insiders buy shares, the market may perceive it as a sign of confidence in the company's outlook.",4,increase,0.65,0.45,,169,743,2.0,2019-09-18,88173.0,-9.21052396297454,-8.02631803252931,-13.68421102316571,7.29927197098732,25.64103316574493,21.487602330933488,29.2517,29.3296,1.7363,-0.05,-0.76,0.06,0.009,29.329515,-9.1327,4.0131,-5.5924,-3.6136,8.6917,-2.2865,2.4196,-13.2663,7.2687,6.7617
22568,LEXICON PHARMACEUTICALS INC,Lexicon Pharmaceuticals shares are are trading higher on continued momentum from Thursday when the company gave insight into the cash it will receive for its Zynquista Diabetes Program. The stock has increased roughly 30% since the announcement.,4,increase,0.78,0.68,,170,865,2.0,2019-09-17,88173.0,29.251697659492493,8.163266227646911,7.4829941145703405,17.094022035598748,13.223137584551887,24.54545235530081,7.2993,6.9955,1.7379,0.17,-0.59,-1.19,0.009,6.994857,29.3296,-9.1327,4.0131,-5.5924,-3.6136,8.6917,-2.2865,2.4196,-13.2663,7.2687
22576,LEXICON PHARMACEUTICALS INC,Lexicon Pharmaceuticals shares are trading higher on seemingly no company-specific news.,4,increase,0.58,0.45,,140,934,2.0,2019-09-16,88173.0,7.29927197098732,22.627734234262608,9.85401404605477,-3.30579169094562,6.36363000447339,36.04650496845816,17.094,17.4871,1.7337,-0.23,0.9,0.53,0.009,17.483751,6.9955,29.3296,-9.1327,4.0131,-5.5924,-3.6136,8.6917,-2.2865,2.4196,-13.2663
22584,LEXICON PHARMACEUTICALS INC,Gabelli & Co. Upgrades Lexicon Pharmaceuticals to Buy,4,increase,0.72,0.66,,139,801,2.0,2019-09-11,88173.0,10.00000089406967,72.7272687083102,58.86362879287974,21.1267665028572,24.6376839522092,33.33333953875503,27.907,26.4383,1.7386,0.88,1.33,-0.04,0.009,26.368032,9.6085,-3.2973,17.4871,6.9955,29.3296,-9.1327,4.0131,-5.5924,-3.6136,8.6917
22592,LEXICON PHARMACEUTICALS INC,"Lexicon Pharma Shares Resume Trade, Up 35.5%",4,increase,0.78,0.8,,139,865,2.0,2019-09-10,88173.0,27.90697813034057,70.93023442825735,84.88372452817694,2.89854798465967,10.07751910525069,13.59999619329115,21.1268,20.8379,1.6587,0.17,1.06,1.13,0.009,20.835821,26.4383,9.6085,-3.2973,17.4871,6.9955,29.3296,-9.1327,4.0131,-5.5924,-3.6136
22600,LYONDELLBASELL INDUSTRIES N V,"Bank of America Reiterates Buy on LyondellBasell Industries, Raises Price Target to $90",4,increase,0.75,0.8,,148,737,2.0,2019-09-26,12345.0,1.37142511084675,-2.5714286066974,-4.09143070049393,0.64897155389189,-1.55293894335802,-1.63099154229275,0.7484,1.1639,1.0338,-0.41,-0.96,0.11,0.009,1.163258,2.0034,0.3444,-2.1092,-0.4873,0.1542,-1.5406,-0.7791,-1.3448,-0.2076,1.4076
22608,LYONDELLBASELL INDUSTRIES N V,LyondellBasell's Houston Refinery Gas Unit Product Cut By Compressor Shutdown,4,decrease,0.6,0.5,,143,999,0.0,2019-09-19,12345.0,-0.33863352145999,-1.23038308664359,-3.77017327067908,-0.70786206051707,-1.44975512256825,2.43422518849498,0.2489,0.2915,1.0347,-0.05,-0.43,-0.46,0.009,0.291635,0.149,-0.0676,-1.1546,-0.0748,1.1639,2.0034,0.3444,-2.1092,-0.4873,0.1542
22616,LYONDELLBASELL INDUSTRIES N V,"Nomura Maintains Neutral on LyondellBasell Industries, Lowers Price Target to $85",4,decrease,0.65,0.25,,147,802,0.0,2019-09-18,12345.0,0.2489459933713,-1.7200455394711298,-4.48115763377249,-0.74718208052217,3.16448745511666,6.23060529465009,-0.7079,-0.6652,1.0312,-0.05,-0.76,0.06,0.009,-0.66534,0.2915,0.149,-0.0676,-1.1546,-0.0748,1.1639,2.0034,0.3444,-2.1092,-0.4873
22624,L S I INDUSTRIES INC,LSI Industries Files for Up to $100M Mixed Shelf Offering,4,uncertain,0.58,0.35,,132,1314,1.0,2019-09-06,89456.0,0.0,3.95603994596005,9.01098514429683,1.30434660241007,4.25056077463461,4.25056077463461,-2.3605,-2.3535,0.7975,-0.02,-0.39,0.04,0.009,-2.35355,-0.0648,1.1734,-0.9326,-0.185,2.8251,2.5015,2.3341,-1.1785,2.6839,-1.0164
22632,LIVE NATION ENTERTAINMENT INC,Live Nation Issues Press Release Highlighting Oprah and Weight Watchers 'Oprah's 2020 Vision: Your Life In Focus' Tour,4,increase,0.58,0.25,,148,1378,2.0,2019-09-04,91041.0,0.6808558478951401,-0.32624588695114,-3.4609965463415904,-1.51057839393615,-0.58089097944973,-1.06936112826666,2.9798,1.784,1.1048,1.08,-0.22,0.43,0.009,1.777616,-0.897,0.5625,-2.9442,-1.1765,1.3844,0.261,-0.4794,-1.2642,0.7868,-2.6004
22640,MACYS INC,Macy's Option Alert: Feb 21 $19 Calls Sweep (21) near the Ask: 540 @ $1.171 vs 517 OI; Ref=$17.08,4,increase,0.65,0.4,,151,1249,2.0,2019-09-13,77462.0,1.63360964506864,-10.09334645725317,-10.79346255901242,-2.59248968213796,1.62280459335057,7.40111018784481,0.8235,0.8245,0.9955,-0.01,0.01,0.74,0.009,0.824455,1.8536,-4.7132,-2.1241,-3.3401,-1.5074,0.8544,-0.8083,1.1392,-1.4667,0.8719
22648,MACYS INC,Mike Khouw Sees Unusual Options Activity In Macy's,4,uncertain,0.62,0.42,,125,866,1.0,2019-09-06,77462.0,5.13320304453372,13.844105044786058,2.35342510145657,2.68276706337928,6.39332888598902,3.7262882697145,0.5225,0.5333,0.9849,-0.02,-0.39,0.04,0.009,0.533198,5.0553,5.5096,3.4483,-2.8212,0.8245,1.8536,-4.7132,-2.1241,-3.3401,-1.5074
22656,MACYS INC,Macy's shares are trading higher after the company said it expects a reduction in annual costs over the next 2-4 years. The company is also targeting $400 million to $550 million in annual gross margin and SG&A revenue over the next 2 to 4 years.,4,increase,0.72,0.68,,169,674,2.0,2019-09-05,77462.0,0.5225337576121,13.50424220037682,4.95804230827781,3.61361689865589,1.01625738785469,-1.4745773491142702e-07,2.6828,1.2841,0.9862,1.42,0.4,0.71,0.009,1.273396,0.5333,5.0553,5.5096,3.4483,-2.8212,0.8245,1.8536,-4.7132,-2.1241,-3.3401
22664,MACYS INC,Macy's At Goldman Sachs Retail Conference Says Expects Reduction In Annual Costs Over Next 2-4 Years; Co. Targeting $400M-$550M In Annual Gross Margin And SG&A Benefits Over Next 2-4 Years,4,increase,0.75,0.75,,161,673,2.0,2019-09-05,77462.0,0.5225337576121,13.50424220037682,4.95804230827781,3.61361689865589,1.01625738785469,-1.4745773491142702e-07,2.6828,1.2841,0.9862,1.42,0.4,0.71,0.009,1.273396,0.5333,5.0553,5.5096,3.4483,-2.8212,0.8245,1.8536,-4.7132,-2.1241,-3.3401
22672,MASTERCARD INC,"Exela Technologies Reports Partnership With Mastercard On UK 'Request To Pay' Solution, No Terms Disclosed",4,uncertain,0.62,0.18,,137,1250,1.0,2019-09-30,91233.0,-0.2319861901924,0.22830022285049,1.8969330611179496,-1.73792745918035,-1.32722094396434,-0.73398874104192,0.9066,0.2164,1.363,0.5,-0.17,-0.48,0.009,0.2160999999999999,1.5465,-0.0443,0.3477,0.2565,-0.1324,0.4111,0.6867,-0.2198,-0.9085,0.402
22680,MASTERCARD INC,Meet MyGini: A White Label App For Loyalty Programs,4,increase,0.62,0.45,,129,994,2.0,2019-09-16,91233.0,0.79174460843205,-0.33931432320873,-0.91578347637263,-0.02893870405387,2.35969431286611,1.46514184764843,-0.8107,-0.506,1.363,-0.23,0.9,0.53,0.009,-0.50621,0.551,-0.3571,0.3536,-1.0731,0.7484,0.6249,-0.3474,0.9669,-0.904,0.2164
22688,MASTERCARD INC,"UPDATE: Morgan Stanley Maintains Overweight On MasterCard, Raises Target To $315 After Investment Community Meeting Firm Notes 'Intra-quarter points should quell near-term macro concerns, and new products keep long-term prospects high'",4,increase,0.85,0.8,,160,801,2.0,2019-09-16,91233.0,0.79174460843205,-0.33931432320873,-0.91578347637263,-0.02893870405387,2.35969431286611,1.46514184764843,-0.8107,-0.506,1.363,-0.23,0.9,0.53,0.009,-0.50621,0.551,-0.3571,0.3536,-1.0731,0.7484,0.6249,-0.3474,0.9669,-0.904,0.2164
22696,MASTERCARD INC,"Morgan Stanley Maintains Overweight on Mastercard, Raises Price Target to $315",4,increase,0.78,0.65,,132,737,2.0,2019-09-16,91233.0,0.79174460843205,-0.33931432320873,-0.91578347637263,-0.02893870405387,2.35969431286611,1.46514184764843,-0.8107,-0.506,1.363,-0.23,0.9,0.53,0.009,-0.50621,0.551,-0.3571,0.3536,-1.0731,0.7484,0.6249,-0.3474,0.9669,-0.904,0.2164
22704,MASTERCARD INC,"UPDATE: Suntrust Maintains Buy On MasterCard, Raises Target To $325 As Firm Notes Co. 'has a differentiated competitive strategy, rooted in Real-Time Payments (RTP), by which it can add value for Payments ecosystem stakeholders'",4,increase,0.7,0.6,,164,930,2.0,2019-09-13,91233.0,-0.81066181883215,-1.86377886572083,-2.60205641837242,2.38932445645332,1.49451304440928,-2.45623644796285,-0.0289,-0.0243,1.3636,-0.01,0.01,0.74,0.009,-0.0242639999999999,-0.506,0.551,-0.3571,0.3536,-1.0731,0.7484,0.6249,-0.3474,0.9669,-0.904
22712,MASTERCARD INC,"RBC Maintains Outperform, $315 Target On Mastercard As Firm Notes Co's 'recent investor day reinforces our belief that the company has expanded its non-card-based solutions, especially via acquisitions, greatly expanding its TAM'",4,increase,0.78,0.6,,160,609,2.0,2019-09-13,91233.0,-0.81066181883215,-1.86377886572083,-2.60205641837242,2.38932445645332,1.49451304440928,-2.45623644796285,-0.0289,-0.0243,1.3636,-0.01,0.01,0.74,0.009,-0.0242639999999999,-0.506,0.551,-0.3571,0.3536,-1.0731,0.7484,0.6249,-0.3474,0.9669,-0.904
