date,permno,headline,company_name,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
2019-11-05,79839.0,"Baird Maintains Outperform on Itron, Raises Price Target to $86",ITRON INC,-0.44831954874097996,-4.1095926402429495,-4.52055383073362,-0.32195749226957,1.49488512175877,1.33543381256597,3.7468,3.5128,1.3282,-0.03,0.24,0.45,0.006,3.780646,-0.0291,-1.7762,-0.8766,0.1287,-1.9153,-0.005,-0.6525,-1.6818,0.3661,1.5725
2019-11-04,79839.0,"Itron Q3 Adj. EPS $1.04 May Not Compare To $0.65 Estimate, Sales $624M Beat $621.66M Estimate",ITRON INC,3.74677181243896,1.33074764078446,-2.54522124128376,1.82271096855402,1.6627446357676898,1.17264045789662,-0.322,-1.2535,1.3274,0.4,0.01,1.35,0.006,-0.85896,3.5128,-0.0291,-1.7762,-0.8766,0.1287,-1.9153,-0.005,-0.6525,-1.6818,0.3661
2019-11-25,90902.0,"Ituran Location & Control Q3 EPS $0.37 Misses $0.44 Estimate, Sales $69.98M Miss $70.09M Estimate",ITURAN LOCATION & CONTROL LTD,1.03092780336737,-3.9175288475316696,-7.21649484154045,-1.81052759289741,-3.59653083555043,-5.66342905187934,3.988,3.1993,0.4919,0.92,1.32,-0.38,0.006,3.529452,1.2589,-2.3494,0.3259,0.2146,-2.4674,1.2757,-1.9267,-2.4501,0.3059,-2.0579
2019-11-21,12570.0,"KeyBanc Maintains Overweight on ITT, Raises Price Target to $80",I T T INC,0.26124862488359,1.2772093361230898,3.60957372857329,-0.6368429865688,-0.40620740552129,-0.9236532949943199,0.3642,0.6619,1.4483,-0.14,-0.35,0.1,0.006,0.560962,-0.3251,-0.454,1.1526,-0.5239,-0.1701,0.8787,0.0753,0.318,0.9426,-1.0074
2019-11-19,12570.0,"DA Davidson Maintains Buy on ITT, Raises Price Target to $80",I T T INC,-0.6368429865688,1.88160826381702,1.0565978118297399,-0.51955636590719,0.76011782965121,0.68653406141536,0.2321,0.7187,1.4472,0.02,0.58,-0.94,0.006,0.197156,0.2341,0.6619,-0.3251,-0.454,1.1526,-0.5239,-0.1701,0.8787,0.0753,0.318
2019-11-04,12570.0,"KeyBanc Maintains Overweight on ITT, Raises Price Target to $70",I T T INC,-2.59313061833381,-1.6475666397949802,-1.24642228060605,8.61227735877037,6.886276904408679,5.6446348477388,8.0997,6.5028,1.3912,0.4,0.01,1.35,0.006,7.5372200000000005,-3.1385,1.3197,-0.5626,-1.0055,0.8881,0.0785,0.4408,0.1044,0.6455,0.094
2019-11-01,12570.0,ITT Raises FY19 Adj. EPS Guidance From $3.58-$3.68 To $3.73-$3.75 vs $3.61 Estimate,I T T INC,8.0997422337532,5.854110171475431,7.309898369501281,-1.58913936465978,-2.73232693687913,-2.300735865635,8.6123,6.1998,1.3689,1.08,0.48,0.83,0.006,7.127887999999999,6.5028,-3.1385,1.3197,-0.5626,-1.0055,0.8881,0.0785,0.4408,0.1044,0.6455
2019-11-01,12570.0,ITT Reports $500M Buyback,I T T INC,8.0997422337532,5.854110171475431,7.309898369501281,-1.58913936465978,-2.73232693687913,-2.300735865635,8.6123,6.1998,1.3689,1.08,0.48,0.83,0.006,7.127887999999999,6.5028,-3.1385,1.3197,-0.5626,-1.0055,0.8881,0.0785,0.4408,0.1044,0.6455
2019-11-01,12570.0,"ITT Q3 Adj. EPS $0.97 Beats $0.9 Estimate, Sales $711.9M Beat $707.02M Estimate",I T T INC,8.0997422337532,5.854110171475431,7.309898369501281,-1.58913936465978,-2.73232693687913,-2.300735865635,8.6123,6.1998,1.3689,1.08,0.48,0.83,0.006,7.127887999999999,6.5028,-3.1385,1.3197,-0.5626,-1.0055,0.8881,0.0785,0.4408,0.1044,0.6455
2019-11-07,92951.0,Invesco Mortgage Capital Q3 EPS $0.47 Beats $0.45 Estimate,INVESCO MORTGAGE CAPITAL INC,3.11506539583206,1.3350289384543599,1.90719114813486,-0.12746657012030002,-0.63411781399849,-0.94816449117112,0.3829,0.0512,0.5331,0.38,-0.14,0.51,0.006,0.174322,3.0337,0.0857,-0.5988,0.0919,-0.964,-0.2371,1.3422,0.136,0.0345,-0.3448
2019-11-11,19583.0,"Welltower, Invesco Real Estate Report $850M Medical Office Building Joint Venture",INVESCO LTD,-0.22675176151096002,-1.53060408863329,0.62358629612462,-0.27503084857015997,0.49888454929081,0.055181286345669996,-1.0101,-0.509,1.3385,-0.19,0.0,-0.19,0.006,-0.7617849999999999,-0.21,0.0821,-0.544,0.5068,0.2904,1.8223,-0.8838,-0.5088,0.8892,1.1843
2019-11-06,19583.0,"Deutsche Bank Upgrades Invesco to Buy, Raises Price Target to $21",INVESCO LTD,0.77604977414011,-1.75698061424901,-3.05410168601255,1.9122617319226198,5.28763407048418,7.72890121216725,-0.4415,-0.3671,1.3217,-0.05,-0.72,0.23,0.006,-0.381415,-0.3263,-0.2601,-0.509,-0.21,0.0821,-0.544,0.5068,0.2904,1.8223,-0.8838
2019-11-22,77453.0,"Morgan Stanley Maintains Equal-Weight on Jack In The Box, Lowers Price Target to $88",JACK IN THE BOX INC,0.30845070723443996,2.90451382422229,0.63146565973291,-4.9522425979375795,-5.07536213761103,-5.54253083547675,-3.4735,-3.5384,0.3039,0.24,0.06,0.22,0.006,-3.5524359999999997,-0.2915,-0.7669,1.2972,0.8154,1.3562,-0.5051,-2.1487,1.4257,0.7649,-2.0414
2019-11-22,77453.0,"Wells Fargo Maintains Outperform on Jack In The Box, Lowers Price Target to $104",JACK IN THE BOX INC,0.30845070723443996,2.90451382422229,0.63146565973291,-4.9522425979375795,-5.07536213761103,-5.54253083547675,-3.4735,-3.5384,0.3039,0.24,0.06,0.22,0.006,-3.5524359999999997,-0.2915,-0.7669,1.2972,0.8154,1.3562,-0.5051,-2.1487,1.4257,0.7649,-2.0414
2019-11-20,77453.0,Jack In The Box shares are trading higher after the company announced an additional $100 million share repurchase program.,JACK IN THE BOX INC,-4.9522425979375795,-7.15717438117686,-6.67884971055183,-0.49214693717658,-1.4506209192794302,-0.7827996266067699,-0.1295,-0.1369,0.2425,-0.33,0.0,-0.45,0.006,-0.05547500000000001,-4.8196,-3.5384,-0.2915,-0.7669,1.2972,0.8154,1.3562,-0.5051,-2.1487,1.4257
2019-11-20,77453.0,Jack In The Box Q4 Comps Up 3% Year Over Year,JACK IN THE BOX INC,-4.9522425979375795,-7.15717438117686,-6.67884971055183,-0.49214693717658,-1.4506209192794302,-0.7827996266067699,-0.1295,-0.1369,0.2425,-0.33,0.0,-0.45,0.006,-0.05547500000000001,-4.8196,-3.5384,-0.2915,-0.7669,1.2972,0.8154,1.3562,-0.5051,-2.1487,1.4257
2019-11-20,77453.0,Jack In The Box Adds $100M To Buyback,JACK IN THE BOX INC,-4.9522425979375795,-7.15717438117686,-6.67884971055183,-0.49214693717658,-1.4506209192794302,-0.7827996266067699,-0.1295,-0.1369,0.2425,-0.33,0.0,-0.45,0.006,-0.05547500000000001,-4.8196,-3.5384,-0.2915,-0.7669,1.2972,0.8154,1.3562,-0.5051,-2.1487,1.4257
2019-11-20,77453.0,Jack in the Box Sees FY20 Same-Store Sales Growth 1.5%-3.0%,JACK IN THE BOX INC,-4.9522425979375795,-7.15717438117686,-6.67884971055183,-0.49214693717658,-1.4506209192794302,-0.7827996266067699,-0.1295,-0.1369,0.2425,-0.33,0.0,-0.45,0.006,-0.05547500000000001,-4.8196,-3.5384,-0.2915,-0.7669,1.2972,0.8154,1.3562,-0.5051,-2.1487,1.4257
2019-11-20,77453.0,"Jack In The Box Q4 Adj. EPS $0.95 Misses $0.96 Estimate, Sales $221.24M Miss $222.82M Estimate",JACK IN THE BOX INC,-4.9522425979375795,-7.15717438117686,-6.67884971055183,-0.49214693717658,-1.4506209192794302,-0.7827996266067699,-0.1295,-0.1369,0.2425,-0.33,0.0,-0.45,0.006,-0.05547500000000001,-4.8196,-3.5384,-0.2915,-0.7669,1.2972,0.8154,1.3562,-0.5051,-2.1487,1.4257
2019-11-20,77453.0,Q4 Earnings Preview For Jack In The Box,JACK IN THE BOX INC,-4.9522425979375795,-7.15717438117686,-6.67884971055183,-0.49214693717658,-1.4506209192794302,-0.7827996266067699,-0.1295,-0.1369,0.2425,-0.33,0.0,-0.45,0.006,-0.05547500000000001,-4.8196,-3.5384,-0.2915,-0.7669,1.2972,0.8154,1.3562,-0.5051,-2.1487,1.4257
2019-11-08,77453.0,Jack In The Box Option Alert: Nov 15 $85 Calls Sweep (17) near the Ask: 625 @ $0.874 vs 1060 OI; Earnings 11/20 After Close Ref=$84.67,JACK IN THE BOX INC,0.41411039419472,1.95220260580539,-7.93894825771375,1.03276679292321,0.67423664615595,2.93904233356798,-0.6932,-0.8476,0.2337,0.31,0.06,-0.36,0.006,-0.7716470000000001,0.4205,-1.7929,1.428,1.0823,0.4954,-0.9833,-0.8347,-0.1369,-4.8196,-3.5384
2019-11-08,77453.0,"Wells Fargo Maintains Outperform on Jack In The Box, Raises Price Target to $105",JACK IN THE BOX INC,0.41411039419472,1.95220260580539,-7.93894825771375,1.03276679292321,0.67423664615595,2.93904233356798,-0.6932,-0.8476,0.2337,0.31,0.06,-0.36,0.006,-0.7716470000000001,0.4205,-1.7929,1.428,1.0823,0.4954,-0.9833,-0.8347,-0.1369,-4.8196,-3.5384
2019-11-20,83520.0,Jakks Pacific Names John Kimble as CFO,JAKKS PACIFIC INC,-1.5537928789853999,12.904755439876611,18.60989074076164,-1.16278957575559,-5.14451090521064,6.23671923351092,-0.8118,-1.0327,-0.2409,-0.33,0.0,-0.45,0.006,-0.897297,-0.8688,10.8585,5.0269,-3.3829,-1.2539,6.0166,6.4232,0.2287,-5.5883,-2.3147
2019-11-07,83520.0,Jakks Pacific Sees FY19 Sales Up 5% Year Over Year,JAKKS PACIFIC INC,-2.05682087689638,-9.07954124934389,-5.68181942160218,6.0809951275587,7.138238730634031,10.61740079523574,6.3123,6.8561,-0.3529,0.38,-0.14,0.51,0.006,6.440402,-2.1657,-7.8684,-2.8949,10.6608,-5.7139,12.6239,-3.5038,-2.6401,-1.0327,-0.8688
2019-11-07,83520.0,"Jakks Pacific Q3 EPS $0.76 Beats $0.44 Estimate, Sales $280.13M Beat $272.5M Estimate",JAKKS PACIFIC INC,-2.05682087689638,-9.07954124934389,-5.68181942160218,6.0809951275587,7.138238730634031,10.61740079523574,6.3123,6.8561,-0.3529,0.38,-0.14,0.51,0.006,6.440402,-2.1657,-7.8684,-2.8949,10.6608,-5.7139,12.6239,-3.5038,-2.6401,-1.0327,-0.8688
2019-11-06,83520.0,A Preview Of Jakks Pacific's Q3 Earnings,JAKKS PACIFIC INC,6.3122883439064,2.68800960176061,1.85442286666657,0.99663808941841,4.27636040010952,1.3376677155107102,6.081,7.6339,-0.3716,-0.05,-0.72,0.23,0.006,6.05642,6.8561,-2.1657,-7.8684,-2.8949,10.6608,-5.7139,12.6239,-3.5038,-2.6401,-1.0327
2019-11-15,92096.0,EU's CHMP Gives Positive Opinion For Jazz Pharma's Sunosi For Treatment Of Excessive Daytime Sleepiness,JAZZ PHARMACEUTICALS PLC,-0.014428932627189998,5.517883556626161,8.467978548227,0.38257427513599,1.12597705426988,2.24633426766478,3.6018,3.4321,0.4953,0.74,-0.26,-0.34,0.006,3.229278,0.247,-0.5598,1.3477,1.8609,2.4158,-0.9723,0.8636,-0.0029,0.8712,0.3579
2019-11-05,92096.0,"Jazz Pharmaceuticals Q3 Adj. EPS $4.1 Beats $3.59 Estimate, Sales $537.702M Beat $525.16M Estimate",JAZZ PHARMACEUTICALS PLC,-0.41471547447143997,3.54459972889709,8.68543853689709,1.25964302569627,2.3800031471807404,1.89336271076188,-0.6375,-0.9137,0.3633,-0.03,0.24,0.45,0.006,-0.632601,0.372,-1.042,3.1379,0.6371,1.1321,0.874,0.4215,3.4321,0.247,-0.5598
2019-11-27,42877.0,Commentary: Observations Made On The Future Of Supply Chains From #FWLIVE Chicago,HUNT J B TRANSPORT SERVICES INC,-0.87448274716734,-2.72633778590298,-3.59225181900565,0.10225182631983999,1.00159128870629,1.44202215779614,-0.715,-1.2544,1.0128,0.44,0.23,-0.03,0.006,-1.166632,-0.2421,-0.4594,-1.4431,-0.6651,1.14,-0.397,0.155,-1.3117,-1.7647,-0.7341
2019-11-13,42877.0,"FreightWaves NOW: Broker, Shipper, And Carrier Updates LIVE from Chicago Day #2",HUNT J B TRANSPORT SERVICES INC,0.30038286931811997,-0.9697882738582599,0.10298898708510999,0.29615710955113,-1.20853853616533,-1.72456829015296,-1.6958,-1.0559,1.0293,0.01,-0.22,-0.82,0.006,-1.712093,0.4418,-1.3991,0.8257,0.3675,-0.005,0.6016,0.0207,-0.4241,0.441,-1.2544
2019-11-13,42877.0,"Digital Disruption Will Speed Up Supply Chains, Says JB Hunt's Simpson",HUNT J B TRANSPORT SERVICES INC,0.30038286931811997,-0.9697882738582599,0.10298898708510999,0.29615710955113,-1.20853853616533,-1.72456829015296,-1.6958,-1.0559,1.0293,0.01,-0.22,-0.82,0.006,-1.712093,0.4418,-1.3991,0.8257,0.3675,-0.005,0.6016,0.0207,-0.4241,0.441,-1.2544
2019-11-13,42877.0,"FreightWaves LIVE: Rapid-Fire Demos For Carrier Communication, Peak Productivity",HUNT J B TRANSPORT SERVICES INC,0.30038286931811997,-0.9697882738582599,0.10298898708510999,0.29615710955113,-1.20853853616533,-1.72456829015296,-1.6958,-1.0559,1.0293,0.01,-0.22,-0.82,0.006,-1.712093,0.4418,-1.3991,0.8257,0.3675,-0.005,0.6016,0.0207,-0.4241,0.441,-1.2544
2019-11-13,42877.0,"JB Hunt's Shipper 360 Offers Customers Multimodal Visibility, Predictive Pricing",HUNT J B TRANSPORT SERVICES INC,0.30038286931811997,-0.9697882738582599,0.10298898708510999,0.29615710955113,-1.20853853616533,-1.72456829015296,-1.6958,-1.0559,1.0293,0.01,-0.22,-0.82,0.006,-1.712093,0.4418,-1.3991,0.8257,0.3675,-0.005,0.6016,0.0207,-0.4241,0.441,-1.2544
2019-11-13,42877.0,For Freight's Sake: Advice For New Freight Brokers And Investors,HUNT J B TRANSPORT SERVICES INC,0.30038286931811997,-0.9697882738582599,0.10298898708510999,0.29615710955113,-1.20853853616533,-1.72456829015296,-1.6958,-1.0559,1.0293,0.01,-0.22,-0.82,0.006,-1.712093,0.4418,-1.3991,0.8257,0.3675,-0.005,0.6016,0.0207,-0.4241,0.441,-1.2544
2019-11-12,42877.0,"Technology Is A Powerful Tool The Industry Isn't Using Enough, Trucking Alliance's Lane Kidd Says",HUNT J B TRANSPORT SERVICES INC,-1.6957750543951902,-2.0163666717068,-0.88584783713425,-1.5002525411546201,-2.01475854902088,-1.23852254428181,0.2962,0.2827,1.0203,0.16,-0.12,-0.15,0.006,0.126952,-1.0559,0.4418,-1.3991,0.8257,0.3675,-0.005,0.6016,0.0207,-0.4241,0.441
2019-11-11,42877.0,"Barclays Maintains Equal-Weight on JB Hunt Transport Servs, Raises Price Target to $115",HUNT J B TRANSPORT SERVICES INC,0.29615710955113,-1.72618117540854,-0.69385657423323,-0.5223424639552801,0.26571641412802,0.29080482075685,-1.5003,-1.1779,1.0227,-0.19,0.0,-0.19,0.006,-1.311987,0.2827,-1.0559,0.4418,-1.3991,0.8257,0.3675,-0.005,0.6016,0.0207,-0.4241
2019-11-25,79094.0,Jabil Option Alert: Dec 20 $42 Calls Sweep (22) near the Ask: 2000 @ $0.551 vs 2248 OI; Earnings 12/17 After Close [est] Ref=$39.195,JABIL INC,-0.15274328179656999,-2.8513211984560303,-0.20366088062039,-0.30959479045122,-0.9484720811355201,-0.23237841583568,1.6563,0.0085,1.2087,0.92,1.32,-0.38,0.006,0.5382959999999999,-0.0118,-0.3597,-0.578,0.4744,-0.3831,1.4196,-0.0416,-1.2029,-1.0652,1.1543
2019-11-18,79094.0,"Bank of America Reiterates Neutral on Jabil, Raises Price Target to $41",JABIL INC,0.51907803863286,1.94653511614906,-0.96028805070915,0.85293836891651,-0.60833081748019,0.0017502143822456517,-1.2558,-0.8912,1.1966,0.02,-0.35,-0.51,0.006,-1.285732,0.5304,1.2866,-0.3307,-0.7329,0.0085,-0.0118,-0.3597,-0.578,0.4744,-0.3831
2019-11-13,79094.0,"RBC Capital Initiates Coverage On Jabil with Sector Perform Rating, Announces $41 Price Target",JABIL INC,-1.44891086965799,-0.63380825710013,0.18130394587387,-1.23769054189324,-0.40753915775773,-0.20419053440509,0.6138,1.0295,1.1992,0.01,-0.22,-0.82,0.006,0.595808,-1.3801,0.2278,-0.8912,0.5304,1.2866,-0.3307,-0.7329,0.0085,-0.0118,-0.3597
2019-11-01,79094.0,Standpoint Research Downgrades Jabil to Hold,JABIL INC,3.30467373132705,5.48091641018944,5.0528789902735305,-1.83950588107109,-2.1005075718934103,-0.5939557087265399,1.0864,-0.7939,1.1915,1.08,0.48,0.83,0.006,-0.20642000000000005,2.4125,0.9694,0.8959,-0.4315,-0.0792,1.1427,-1.3159,1.0295,-1.3801,0.2278
2019-11-22,89353.0,JetBlue 8-K Shows $800M Buyback Plan Now Contains Component For Accelerated Plan For $160M Via Morgan Stanley,JETBLUE AIRWAYS CORP,1.2394547462463301,1.26583167317184,-0.15822143175356,-2.05047987401485,-3.7706684421697503,-4.31433057518791,1.7713,1.4817,0.8798,0.24,0.06,0.22,0.006,1.554148,0.0001,0.6787,-0.7828,0.5067,0.3839,-1.5355,2.1165,-1.0963,-1.6493,-0.3426
2019-11-13,89353.0,"UBS Initiates Coverage On JetBlue Airways with Buy Rating, Announces $25 Price Target",JETBLUE AIRWAYS CORP,-0.051073689246549994,-2.86005855920908,-1.63431910061737,-2.32794024050235,-1.37966516885975,-1.40486092748104,1.4508,1.7063,0.8576,0.01,-0.22,-0.82,0.006,1.4362240000000002,-0.022,-0.2164,-0.5408,-0.6539,-1.3857,-1.8109,1.4817,0.0001,0.6787,-0.7828
2019-11-11,89353.0,"Morgan Stanley Maintains Equal-Weight on JetBlue Airways, Raises Price Target to $21",JETBLUE AIRWAYS CORP,-2.32794024050235,-1.46761602264745,-2.8593143784150303,-0.02554823877289,-0.45778309983547,-0.25484783833477,0.9709,1.1706,0.8522,-0.19,0.0,-0.19,0.006,1.126818,-2.388,1.7063,-0.022,-0.2164,-0.5408,-0.6539,-1.3857,-1.8109,1.4817,0.0001
2019-11-08,45356.0,"Credit Suisse Maintains Neutral on Johnson Controls Intl, Raises Price Target to $45",JOHNSON CONTROLS INTL PLC,-0.65851076506078,-0.30574091824219,0.42333097775753004,-4.38616015017032,-3.64547387453655,-4.88078769998914,0.5439,0.3786,0.7824,0.31,0.06,-0.36,0.006,0.29535600000000006,-0.462,0.6975,-1.4096,1.1102,-0.2269,0.5352,0.933,-0.8085,-0.233,0.8489
2019-11-08,45356.0,"Argus Research Maintains Buy on Johnson Controls Intl, Raises Price Target to $49",JOHNSON CONTROLS INTL PLC,-0.65851076506078,-0.30574091824219,0.42333097775753004,-4.38616015017032,-3.64547387453655,-4.88078769998914,0.5439,0.3786,0.7824,0.31,0.06,-0.36,0.006,0.29535600000000006,-0.462,0.6975,-1.4096,1.1102,-0.2269,0.5352,0.933,-0.8085,-0.233,0.8489
2019-11-07,45356.0,Johnson Controls International shares are trading lower after the company reported worse-than-expected Q4 sales results.,JOHNSON CONTROLS INTL PLC,0.54386272095143,0.02364236560161,-0.14188070105259,0.77466429211199,-0.5173179432974,0.93564549737943,-4.3862,-4.8139,0.7748,0.38,-0.14,0.51,0.006,-4.686624,0.3786,-0.462,0.6975,-1.4096,1.1102,-0.2269,0.5352,0.933,-0.8085,-0.233
2019-11-07,45356.0,Johnson Controls Sees FY20 Adj. EPS $2.50-$2.60 vs $2.58 Estimate,JOHNSON CONTROLS INTL PLC,0.54386272095143,0.02364236560161,-0.14188070105259,0.77466429211199,-0.5173179432974,0.93564549737943,-4.3862,-4.8139,0.7748,0.38,-0.14,0.51,0.006,-4.686624,0.3786,-0.462,0.6975,-1.4096,1.1102,-0.2269,0.5352,0.933,-0.8085,-0.233
2019-11-07,45356.0,"Johnson Controls Intl Q4 Adj. EPS $0.78 Beats $0.76 Estimate, Sales $6.183B Miss $6.42B Estimate",JOHNSON CONTROLS INTL PLC,0.54386272095143,0.02364236560161,-0.14188070105259,0.77466429211199,-0.5173179432974,0.93564549737943,-4.3862,-4.8139,0.7748,0.38,-0.14,0.51,0.006,-4.686624,0.3786,-0.462,0.6975,-1.4096,1.1102,-0.2269,0.5352,0.933,-0.8085,-0.233
2019-11-13,83387.0,"Jewett-Cameron Trading Co Q4 EPS $0.13 Down From $0.16 YoY, Sales $11.8M Up From $11.233M YoY",JEWETT CAMERON TRADING LTD,0.77419281005859,3.0967711677802603,2.72258012725319,0.0,0.0,-1.5247762203216502,0.0,-0.2365,0.0846,0.01,-0.22,-0.82,0.006,-0.006846,0.69,2.1493,-0.2652,-0.0499,-0.2253,-0.1647,0.2298,0.0374,-0.431,0.0693
2019-11-27,14655.0,Today's Pickup: Getting On The Same Page With Accounts Payable; The Great Logistics Moonshot,J D COM INC,-1.50829553604125,-1.840122558296,2.02111039709707,0.67402333952486,2.8481997593029,2.14486314639987,0.8825,0.1645,1.7075,0.44,0.23,-0.03,0.006,0.12519999999999998,-0.7568,0.2897,0.5116,-2.5201,2.7886,-0.4413,1.5647,0.2113,-0.5824,0.0206
2019-11-25,14655.0,Barclays Upgrades JD On Continued Strength In China's E-Commerce Sector,J D COM INC,0.67402333952486,-1.8688745306315198,1.8995064051887,-0.68385894410312,0.8522741883460101,-1.51047434539896,2.1596,1.0062,1.7393,0.92,1.32,-0.38,0.006,0.5534440000000003,0.4987,0.1645,-0.7568,0.2897,0.5116,-2.5201,2.7886,-0.4413,1.5647,0.2113
2019-11-25,14655.0,"UPDATE: Barclays Upgrades JD.com To Overweight, Raises Target From $36 To $38 'due to the successful execution of its expansion strategy in lower-tier cities, which should provide new traction to top-line growth'",J D COM INC,0.67402333952486,-1.8688745306315198,1.8995064051887,-0.68385894410312,0.8522741883460101,-1.51047434539896,2.1596,1.0062,1.7393,0.92,1.32,-0.38,0.006,0.5534440000000003,0.4987,0.1645,-0.7568,0.2897,0.5116,-2.5201,2.7886,-0.4413,1.5647,0.2113
2019-11-25,14655.0,JD.Com shares are trading higher after Barclays upgraded the stock from Equal-Weight to Overweight and announced a price target of $36 per share.,J D COM INC,0.67402333952486,-1.8688745306315198,1.8995064051887,-0.68385894410312,0.8522741883460101,-1.51047434539896,2.1596,1.0062,1.7393,0.92,1.32,-0.38,0.006,0.5534440000000003,0.4987,0.1645,-0.7568,0.2897,0.5116,-2.5201,2.7886,-0.4413,1.5647,0.2113
2019-11-25,14655.0,"Barclays Upgrades JD.com to Overweight, Announces $38 Price Target",J D COM INC,0.67402333952486,-1.8688745306315198,1.8995064051887,-0.68385894410312,0.8522741883460101,-1.51047434539896,2.1596,1.0062,1.7393,0.92,1.32,-0.38,0.006,0.5534440000000003,0.4987,0.1645,-0.7568,0.2897,0.5116,-2.5201,2.7886,-0.4413,1.5647,0.2113
2019-11-22,14655.0,JD.com Option Alert: Dec 20 $34 Calls at the Ask: 1500 @ $0.441 vs 15929 OI; Ref=$31.995,J D COM INC,2.15962007641792,1.0641631830457399,4.06885495420989,1.54671045020222,-0.8323072085841401,-1.92073493014192,-0.6839,-1.1412,1.7627,0.24,0.06,0.22,0.006,-1.1129479999999998,1.0062,0.4987,0.1645,-0.7568,0.2897,0.5116,-2.5201,2.7886,-0.4413,1.5647
2019-11-22,14655.0,"Macquarie Initiates Coverage On JD.com with Neutral Rating, Announces $36 Price Target",J D COM INC,2.15962007641792,1.0641631830457399,4.06885495420989,1.54671045020222,-0.8323072085841401,-1.92073493014192,-0.6839,-1.1412,1.7627,0.24,0.06,0.22,0.006,-1.1129479999999998,1.0062,0.4987,0.1645,-0.7568,0.2897,0.5116,-2.5201,2.7886,-0.4413,1.5647
2019-11-21,14655.0,"Nomura Maintains Buy on JD.com, Raises Price Target to $42",J D COM INC,-0.68385894410312,1.49208384026571,2.36245609982148,-2.34278161078691,-3.4146309269609896,-5.573767305514591,1.5467,1.6788,1.7611,-0.14,-0.35,0.1,0.006,1.787254,-1.1412,1.0062,0.4987,0.1645,-0.7568,0.2897,0.5116,-2.5201,2.7886,-0.4413
2019-11-18,14655.0,JD.com Option Alert: Jan 17 $30 Puts at the Bid: 3000 @ $0.57 vs 16408 OI; Ref=$33.08,J D COM INC,-1.0975628159940198,-0.48780434379515003,-2.34756242328617,-0.059578369837250005,0.5394076016149201,-0.05957835248353,-2.2355,-2.311,1.8134,0.02,-0.35,-0.51,0.006,-2.277768,-0.9629,-1.71,1.6788,-1.1412,1.0062,0.4987,0.1645,-0.7568,0.2897,0.5116
2019-11-18,14655.0,"UBS Maintains Neutral on JD.com, Raises Price Target to $38",J D COM INC,-1.0975628159940198,-0.48780434379515003,-2.34756242328617,-0.059578369837250005,0.5394076016149201,-0.05957835248353,-2.2355,-2.311,1.8134,0.02,-0.35,-0.51,0.006,-2.277768,-0.9629,-1.71,1.6788,-1.1412,1.0062,0.4987,0.1645,-0.7568,0.2897,0.5116
2019-11-18,14655.0,"UOB Kay Hian Upgrades JD.com to Buy, Announces $40 Price Target",J D COM INC,-1.0975628159940198,-0.48780434379515003,-2.34756242328617,-0.059578369837250005,0.5394076016149201,-0.05957835248353,-2.2355,-2.311,1.8134,0.02,-0.35,-0.51,0.006,-2.277768,-0.9629,-1.71,1.6788,-1.1412,1.0062,0.4987,0.1645,-0.7568,0.2897,0.5116
2019-11-18,14655.0,"Mizuho Maintains Neutral on JD.com, Raises Price Target to $33",J D COM INC,-1.0975628159940198,-0.48780434379515003,-2.34756242328617,-0.059578369837250005,0.5394076016149201,-0.05957835248353,-2.2355,-2.311,1.8134,0.02,-0.35,-0.51,0.006,-2.277768,-0.9629,-1.71,1.6788,-1.1412,1.0062,0.4987,0.1645,-0.7568,0.2897,0.5116
2019-11-15,14655.0,JD.com Reports Robust Sales Growth With The Expectation For More,J D COM INC,-2.2354694083333,-4.76899689723194,-3.75558362336714,0.59934305027127,1.7364065740821388e-08,1.08401274201146,-0.0596,-1.4417,1.8276,0.74,-0.26,-0.34,0.006,-1.418024,-2.311,-0.9629,-1.71,1.6788,-1.1412,1.0062,0.4987,0.1645,-0.7568,0.2897
2019-11-15,14655.0,JD.com Option Alert: Dec 20 $39 Calls Sweep (2) near the Ask: 1467 @ $0.191 vs 24894 OI; Earnings 11/15 Before Open Ref=$33.7,J D COM INC,-2.2354694083333,-4.76899689723194,-3.75558362336714,0.59934305027127,1.7364065740821388e-08,1.08401274201146,-0.0596,-1.4417,1.8276,0.74,-0.26,-0.34,0.006,-1.418024,-2.311,-0.9629,-1.71,1.6788,-1.1412,1.0062,0.4987,0.1645,-0.7568,0.2897
2019-11-15,14655.0,JD.com Shares Up Following Q3 Earnings Beat,J D COM INC,-2.2354694083333,-4.76899689723194,-3.75558362336714,0.59934305027127,1.7364065740821388e-08,1.08401274201146,-0.0596,-1.4417,1.8276,0.74,-0.26,-0.34,0.006,-1.418024,-2.311,-0.9629,-1.71,1.6788,-1.1412,1.0062,0.4987,0.1645,-0.7568,0.2897
2019-11-15,14655.0,JD.Com shares are trading higher after the company reported better-than-expected Q3 EPS and sales results.,J D COM INC,-2.2354694083333,-4.76899689723194,-3.75558362336714,0.59934305027127,1.7364065740821388e-08,1.08401274201146,-0.0596,-1.4417,1.8276,0.74,-0.26,-0.34,0.006,-1.418024,-2.311,-0.9629,-1.71,1.6788,-1.1412,1.0062,0.4987,0.1645,-0.7568,0.2897
