date,permno,headline,company_name,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
2019-02-20,83987.0,Fresenius Medical shares are trading higher after the company said it expects 3% to 7% revenue growth through 2020 despite mixed Q4 EPS and revenue results.,FRESENIUS MED CARE AG & CO KGAA,-0.20035519264638,-2.82995499356187,-5.20912033198706,-1.05697298422455,0.86728473584258,0.65565170116863,4.0386,3.8552,0.918,0.19,0.21,0.55,0.01,3.85418,0.1342,-0.9587,-0.0202,-1.863,-0.6079,0.9824,-0.6504,-2.1026,1.6934,-0.8996
2019-02-04,93427.0,"Fabrinet Sees Q3 Adj. EPS $0.86-$0.90, Sales $384M-$392M",FABRINET,-8.631575852632519,-6.84210807255271,-2.63157913273086,0.24630434345453,3.2059419120500996,2.8705546252467897,0.0351,-1.3771,1.1422,0.72,0.49,-0.47,0.01,-0.797284,-9.1918,3.2585,-1.983,-1.3703,2.5029,-1.0865,0.1525,1.409,-0.1923,-0.0281
2019-02-04,93427.0,"Fabrinet Q2 EPS $0.97 Beats $0.92 Estimate, Sales $403.1M Beat $385.76M Estimate",FABRINET,-8.631575852632519,-6.84210807255271,-2.63157913273086,0.24630434345453,3.2059419120500996,2.8705546252467897,0.0351,-1.3771,1.1422,0.72,0.49,-0.47,0.01,-0.797284,-9.1918,3.2585,-1.983,-1.3703,2.5029,-1.0865,0.1525,1.409,-0.1923,-0.0281
2019-02-04,93427.0,Q2 Earnings Preview For Fabrinet,FABRINET,-8.631575852632519,-6.84210807255271,-2.63157913273086,0.24630434345453,3.2059419120500996,2.8705546252467897,0.0351,-1.3771,1.1422,0.72,0.49,-0.47,0.01,-0.797284,-9.1918,3.2585,-1.983,-1.3703,2.5029,-1.0865,0.1525,1.409,-0.1923,-0.0281
2019-02-13,90925.0,Fidelity National Financial Raises Quarterly Dividend From $0.30 To $0.41/Share,FIDELITY NATIONAL FINL INC NEW,-2.4979408830404197,-5.9017334564731,-3.6782873952909,1.6092702746391199,2.56483762488795,3.47901943105035,1.2226,0.9919,0.7684,0.28,0.07,0.07,0.01,0.9974479999999999,-2.2612,-3.0728,-0.4611,0.5083,-1.504,2.2005,-0.7799,-1.3617,1.2509,0.9664
2019-02-13,90925.0,"Fidelity National Financial shares are trading lower after the company reported Q4 EPS of $0.63, missing the $0.68 estimate and sales of $1.7 billion, missing the $1.9 billion estimate.",FIDELITY NATIONAL FINL INC NEW,-2.4979408830404197,-5.9017334564731,-3.6782873952909,1.6092702746391199,2.56483762488795,3.47901943105035,1.2226,0.9919,0.7684,0.28,0.07,0.07,0.01,0.9974479999999999,-2.2612,-3.0728,-0.4611,0.5083,-1.504,2.2005,-0.7799,-1.3617,1.2509,0.9664
2019-02-13,90925.0,"Fidelity National Financial Q4 Adj. EPS $0.63 Misses $0.68 Estimate, Sales $1.7B Miss $1.9B Estimate",FIDELITY NATIONAL FINL INC NEW,-2.4979408830404197,-5.9017334564731,-3.6782873952909,1.6092702746391199,2.56483762488795,3.47901943105035,1.2226,0.9919,0.7684,0.28,0.07,0.07,0.01,0.9974479999999999,-2.2612,-3.0728,-0.4611,0.5083,-1.504,2.2005,-0.7799,-1.3617,1.2509,0.9664
2019-02-07,12994.0,"Franco-Nevada Sees FY18 Gold, Gold Equivalent Production Within Previously-Issued 445K-450K Oz. Range; Sees Oil & Gas Sales $85M-$88M",FRANCO NEVADA CORP,0.61365938745439,-0.42689400413040995,2.3612650022298998,-1.1328160762786799,-1.23568810691591,-1.20999262501201,-1.2775,-1.2336,0.0451,-0.93,-0.14,0.4,0.01,-1.245557,0.5776,-1.7219,0.169,-0.4063,0.5821,2.308,0.6281,-0.099,-0.4026,0.0182
2019-02-25,92040.0,Amicus Therapeutics shares are trading higher after the FDA granted breakthrough therapy designation to the company's AT-GAA.,AMICUS THERAPEUTICS INC,-2.33118943870067,11.736336039919031,8.440516748105221,4.44444455206394,5.951306157125,1.38049914691937,5.8723,5.9996,1.394,0.15,-0.26,-0.18,0.01,5.6532,-1.2275,1.7755,-2.4071,13.2893,1.5055,-1.8615,-0.1795,0.7943,0.2712,0.2184
2019-02-25,92040.0,"FDA Grants Breakthrough Therapy Designation (""BTD"") to Amicus' AT-GAA in Late Onset Pompe Disease",AMICUS THERAPEUTICS INC,-2.33118943870067,11.736336039919031,8.440516748105221,4.44444455206394,5.951306157125,1.38049914691937,5.8723,5.9996,1.394,0.15,-0.26,-0.18,0.01,5.6532,-1.2275,1.7755,-2.4071,13.2893,1.5055,-1.8615,-0.1795,0.7943,0.2712,0.2184
2019-02-12,92040.0,WuXi Biologics  And Amicus Late Monday Reported Exclusive Manufacturing Partnership,AMICUS THERAPEUTICS INC,-0.08928775787353,-0.9821397740573499,10.98214771451306,-3.77192422747612,-1.9660349446962901,-5.83690423612572,2.0966,0.0279,1.444,1.36,0.02,-0.16,0.01,0.1227600000000002,-0.5809,-0.7039,-0.0126,0.8535,-4.7068,1.9562,1.7927,5.9996,-1.2275,1.7755
2019-02-05,92040.0,"Amicus Therapeutics Highlights Data in Pompe Disease Phase 1/2 Study for Up to 24 Months Will Be Presented at 15th Annual WORLDSymposium Feb. 6, 2019",AMICUS THERAPEUTICS INC,1.83566473424434,-2.09789985352699,-3.05943531870295,-0.08278335444629001,0.24916722110665998,3.42758867889674,-5.2196,-6.0041,1.5198,0.43,-0.08,-0.6,0.01,-5.883114,2.2053,-2.1487,1.3826,-5.0716,0.0279,-0.5809,-0.7039,-0.0126,0.8535,-4.7068
2019-02-11,37154.0,"Fonar Q2 EPS $0.51 Down From $0.61 YoY, Sales $21.225M Up From $20.168M YoY",FONAR CORP,4.21959310770034,3.9473629083567503,0.8620622014362,0.0,-1.36487372219562,-2.16606289223086,1.6605,1.0139,0.6736,0.14,0.66,0.23,0.01,1.5561960000000001,3.2997,2.8736,-2.5117,-3.8641,1.4093,-1.6308,-0.3925,-1.1666,0.0074,0.2303
2019-02-14,37381.0,"Forward Industries Q1 EPS $(0.06) Down From $0.01 YoY, Sales $10.2M Up From $6.336M YoY",FORWARD INDUSTRIES INC NY,-3.5928111523389803,-1.2753548217503408e-07,-2.99400930540368,2.7568941935896802,5.80645397968084,5.80645397968084,1.8293,0.9697,0.3557,-0.21,0.52,-0.58,0.01,1.893997,-4.334,0.7773,0.3489,-1.1433,1.6995,0.9052,-0.7958,-0.9876,-2.4379,0.4362
2019-02-04,37381.0,Forward Industries 8-K Shows Co. Entered 3-Year Distribution Deal With Mooni Int'l.,FORWARD INDUSTRIES INC NY,1.31578827276825,1.97368225330061,7.23684293123445,2.7397233992815,4.865770885709781,4.1666626042998,1.3333,0.1628,0.6544,0.72,0.49,-0.47,0.01,0.8521319999999999,1.1538,4.0301,-0.5738,-2.1556,-1.0254,2.3947,2.5567,0.9697,-4.334,0.7773
2019-02-07,89753.0,"Craig-Hallum Downgrades FormFactor to Hold, Raises Price Target to $17",FORMFACTOR INC,0.06557527231052,3.93442867120661,7.08196660545172,0.0,0.06548313540406,0.52631528994846,-0.1963,1.6027,1.4903,-0.93,-0.14,0.4,0.01,1.1796790000000001,-0.482,-1.2345,0.2,0.1417,-0.1902,-1.4087,-1.1815,1.7914,-0.2585,-1.0453
2019-02-06,89753.0,"FormFactor Sees Q1 Adj. EPS $0.15-$0.21 vs $0.24 Est., Sales $127M-$135M vs $132.31M Est.",FORMFACTOR INC,-0.1963333459571,2.9450248866099202,5.1701568341950095,0.06548313540406,0.52631528994846,1.73102040368335,0.0,0.3678,1.4955,-0.22,-0.02,0.07,0.01,0.31901,1.6027,-0.482,-1.2345,0.2,0.1417,-0.1902,-1.4087,-1.1815,1.7914,-0.2585
2019-02-06,89753.0,"FormFactor Q4 Adj. EPS $0.31 Beats $0.26 Estimate, Sales $140.9M Beat $135.93M Estimate",FORMFACTOR INC,-0.1963333459571,2.9450248866099202,5.1701568341950095,0.06548313540406,0.52631528994846,1.73102040368335,0.0,0.3678,1.4955,-0.22,-0.02,0.07,0.01,0.31901,1.6027,-0.482,-1.2345,0.2,0.1417,-0.1902,-1.4087,-1.1815,1.7914,-0.2585
2019-02-28,84210.0,"Maxim Group Initiates Coverage On Forrester Research with Buy Rating, Announces $62 Price Target",FORRESTER RESEARCH INC,-0.43824943713843,-3.42629726689324,-2.07171492612622,0.99812755361199,0.28907574645551,-1.54064897708727,3.356,3.7183,0.8669,-0.31,0.02,-0.24,0.01,3.614739,-1.1417,-0.2689,0.8098,-0.3943,0.7111,-0.3634,1.4267,-0.6425,-0.8948,0.7801
2019-02-13,84210.0,Forrester Sees Q1 Adj. EPS $(0.06)-$0.00,FORRESTER RESEARCH INC,0.8970567956566801,4.1221707383479895,7.2191394342026705,1.63612570613622,2.2383157463139898,3.34959685645783,0.4937,0.1583,0.8609,0.28,0.07,0.07,0.01,0.242648,0.8796,1.3359,0.6739,0.225,-1.1833,0.8437,-1.6493,0.1564,0.7971,3.7183
2019-02-13,84210.0,"Forrester Sees Q1 EPS $(0.80)-$(0.74), Sales $95M-$100M vs $81.7M Estimate",FORRESTER RESEARCH INC,0.8970567956566801,4.1221707383479895,7.2191394342026705,1.63612570613622,2.2383157463139898,3.34959685645783,0.4937,0.1583,0.8609,0.28,0.07,0.07,0.01,0.242648,0.8796,1.3359,0.6739,0.225,-1.1833,0.8437,-1.6493,0.1564,0.7971,3.7183
2019-02-13,84210.0,"Forrester Research Q4 EPS $0.52 Beats $0.51 Estimate, Sales $98.583M Beat $96.45M Estimate",FORRESTER RESEARCH INC,0.8970567956566801,4.1221707383479895,7.2191394342026705,1.63612570613622,2.2383157463139898,3.34959685645783,0.4937,0.1583,0.8609,0.28,0.07,0.07,0.01,0.242648,0.8796,1.3359,0.6739,0.225,-1.1833,0.8437,-1.6493,0.1564,0.7971,3.7183
2019-02-28,79089.0,Fossil Group 8-K Shows COO John White Position Will Be Eliminated,FOSSIL GROUP INC,2.23784800618886,-6.01023338536279,-3.8363194196751595,1.2125052511692,-3.41047755786179,-0.5642642343873,-1.3871,-0.7762,1.5993,-0.31,0.02,-0.24,0.01,-0.901317,0.63,-0.4399,-1.0087,-0.1572,2.4145,0.203,-2.3764,-0.4094,1.0027,2.2852
2019-02-14,79089.0,Wells Fargo: Weak Guidance Reignites Fossil Group Bear Case,FOSSIL GROUP INC,-2.426228672266,4.59016261121978,4.85245753277281,-2.71436553448438,-0.69269313654072,2.93734189101211,-3.2974,-3.3193,2.3383,-0.21,0.52,-0.58,0.01,-2.816357,-6.8467,-2.0991,-0.4696,2.7694,3.9824,3.4653,-2.525,0.6676,-0.7762,0.63
2019-02-14,79089.0,Fossil shares are trading lower after the company reported Q4 EPS of $1.01 versus the $1.11 analyst estimate and revenue of $787M versus the $810M analyst estimate.,FOSSIL GROUP INC,-2.426228672266,4.59016261121978,4.85245753277281,-2.71436553448438,-0.69269313654072,2.93734189101211,-3.2974,-3.3193,2.3383,-0.21,0.52,-0.58,0.01,-2.816357,-6.8467,-2.0991,-0.4696,2.7694,3.9824,3.4653,-2.525,0.6676,-0.7762,0.63
2019-02-13,79089.0,"Fossil Group shares are trading lower after the company reported Q4 EPS of $1.01, missing the $1.11 estimate and Q4 sales of $787 million, missing the $809.83 million estimate; The company sees Q1 sales guidance down 16%-22% year over year.",FOSSIL GROUP INC,-3.29740308225154,-3.93152085740328,-0.82435091930648,2.07807905972003,5.80939565902693,5.2597369638778,-2.7144,-3.7114,2.334,0.28,0.07,0.07,0.01,-3.3779199999999996,-3.3193,-6.8467,-2.0991,-0.4696,2.7694,3.9824,3.4653,-2.525,0.6676,-0.7762
2019-02-13,79089.0,"Fossil Sees Q1 Sales Down 16-22% Year Over Year, Loss $18M-$30M; Sees FY19 Sales Down 7-12% YoY, Earnings $0-$60M",FOSSIL GROUP INC,-3.29740308225154,-3.93152085740328,-0.82435091930648,2.07807905972003,5.80939565902693,5.2597369638778,-2.7144,-3.7114,2.334,0.28,0.07,0.07,0.01,-3.3779199999999996,-3.3193,-6.8467,-2.0991,-0.4696,2.7694,3.9824,3.4653,-2.525,0.6676,-0.7762
2019-02-13,79089.0,"Fossil Group Q4 Adj. EPS $1.01 Misses $1.11 Estimate, Sales $787M Miss $809.83M Estimate",FOSSIL GROUP INC,-3.29740308225154,-3.93152085740328,-0.82435091930648,2.07807905972003,5.80939565902693,5.2597369638778,-2.7144,-3.7114,2.334,0.28,0.07,0.07,0.01,-3.3779199999999996,-3.3193,-6.8467,-2.0991,-0.4696,2.7694,3.9824,3.4653,-2.525,0.6676,-0.7762
2019-02-13,79089.0,"KeyBanc Notes 'Under Armour is one of the most compelling turnaround stories in our coverage'; Firm Notes 'Within our softlines coverage, UAA and FOSL are two turnarounds that have the ability to more than double EBIT LT'; Maintains Overweight",FOSSIL GROUP INC,-3.29740308225154,-3.93152085740328,-0.82435091930648,2.07807905972003,5.80939565902693,5.2597369638778,-2.7144,-3.7114,2.334,0.28,0.07,0.07,0.01,-3.3779199999999996,-3.3193,-6.8467,-2.0991,-0.4696,2.7694,3.9824,3.4653,-2.525,0.6676,-0.7762
2019-02-13,79089.0,Fossil Group's Q4 Earnings Preview,FOSSIL GROUP INC,-3.29740308225154,-3.93152085740328,-0.82435091930648,2.07807905972003,5.80939565902693,5.2597369638778,-2.7144,-3.7114,2.334,0.28,0.07,0.07,0.01,-3.3779199999999996,-3.3193,-6.8467,-2.0991,-0.4696,2.7694,3.9824,3.4653,-2.525,0.6676,-0.7762
2019-02-06,79089.0,Fossil Group Option Alert: Fri $15 Puts Sweep (39) near the Bid: 1089 @ $0.301 vs 38 OI; Earnings 2/12 After Close [est] Ref=$15.64,FOSSIL GROUP INC,1.0498677380383001,3.47769483324136,-0.59055232188764,0.0,0.47647361643612,-0.5306500548581,-9.6621,-9.2629,2.4428,-0.22,-0.02,0.07,0.01,-9.134684,2.923,0.5065,0.758,-0.8418,-3.7114,-3.3193,-6.8467,-2.0991,-0.4696,2.7694
2019-02-27,14097.0,Fox Factory shares are trading higher after the company said it expects FY19 EPS and revenue will be higher than current analyst estimates.,FOX FACTORY HOLDING CORP,-0.07882585050538,0.14188887282515,5.94355453175845,-2.73667052388191,-0.8756236566356299,-1.45090719080195,3.7625,3.3823,1.2697,0.09,0.2,-0.12,0.01,3.6382270000000005,0.2575,0.4539,0.6408,0.9012,1.4813,0.8004,0.526,3.6466,-0.033,-0.6482
2019-02-26,14097.0,"Fox Factory Reports CEO Larry Enterline To Retire, Become Chair; Fox Pres OF Powered Vehicles Group Mike Dennison Named Replacement As CEO",FOX FACTORY HOLDING CORP,3.76247204840183,5.26745833899842,10.19139442624974,1.9134106114506702,1.32194048877964,1.5839656222383198,-2.7367,-1.7657,1.2738,-0.16,-0.64,-0.33,0.01,-2.5428919999999997,3.3823,0.2575,0.4539,0.6408,0.9012,1.4813,0.8004,0.526,3.6466,-0.033
2019-02-26,14097.0,"Fox Factory Sees FY19 Adj. EPS $2.45-$2.55 vs $2.46 Estimate, Sales $695M-$715M vs $684.5M Est.",FOX FACTORY HOLDING CORP,3.76247204840183,5.26745833899842,10.19139442624974,1.9134106114506702,1.32194048877964,1.5839656222383198,-2.7367,-1.7657,1.2738,-0.16,-0.64,-0.33,0.01,-2.5428919999999997,3.3823,0.2575,0.4539,0.6408,0.9012,1.4813,0.8004,0.526,3.6466,-0.033
2019-02-26,14097.0,"Fox Factory Sees Q1 Adj. EPS $0.44-$0.49 vs $0.47 Estimate, Sales $150M-$158M vs $147.6M Est.",FOX FACTORY HOLDING CORP,3.76247204840183,5.26745833899842,10.19139442624974,1.9134106114506702,1.32194048877964,1.5839656222383198,-2.7367,-1.7657,1.2738,-0.16,-0.64,-0.33,0.01,-2.5428919999999997,3.3823,0.2575,0.4539,0.6408,0.9012,1.4813,0.8004,0.526,3.6466,-0.033
2019-02-26,14097.0,"Fox Factory Holding Q4 EPS $0.58 Beats $0.56 Estimate, Sales $156.8M Miss $156.83M Estimate",FOX FACTORY HOLDING CORP,3.76247204840183,5.26745833899842,10.19139442624974,1.9134106114506702,1.32194048877964,1.5839656222383198,-2.7367,-1.7657,1.2738,-0.16,-0.64,-0.33,0.01,-2.5428919999999997,3.3823,0.2575,0.4539,0.6408,0.9012,1.4813,0.8004,0.526,3.6466,-0.033
2019-02-13,80683.0,"First Industrial Realty Q4 EPS $0.40, NAREIT $0.42",FIRST INDUSTRIAL REALTY TR INC,1.01583553478121,1.31460599594401,0.14938522228791,0.0,0.3586454084143,0.20890336271587998,-0.3276,-0.5006,0.5582,0.28,0.07,0.07,0.01,-0.493896,1.1619,-0.3842,0.6139,-0.7035,-0.0161,0.5547,-0.4239,-0.3446,-0.9427,-0.0856
2019-02-15,58421.0,Friedman Announces Retirement Of President And CEO,FRIEDMAN INDUSTRIES INC,1.15384198725223,-2.5641061754843797,-1.15384799228193,-0.49382667057216,0.53761875937199,5.77428515463263,-3.2258,-3.5027,0.2562,1.13,0.25,0.47,0.01,-3.5253059999999996,1.106,-1.6972,0.0013,-0.7199,-2.321,0.292,3.0099,-4.5123,1.3819,1.2113
2019-02-15,58421.0,"Friedman Industries Late Wednesday Reported Q3 EPS $0.09 Up From $0.02 YoY, Sales $43.326M Up From $28.03M YoY",FRIEDMAN INDUSTRIES INC,1.15384198725223,-2.5641061754843797,-1.15384799228193,-0.49382667057216,0.53761875937199,5.77428515463263,-3.2258,-3.5027,0.2562,1.13,0.25,0.47,0.01,-3.5253059999999996,1.106,-1.6972,0.0013,-0.7199,-2.321,0.292,3.0099,-4.5123,1.3819,1.2113
2019-02-28,89139.0,"Frontline Earlier Reported Q4 EPS $0.15 Up From $0.03 YoY, Sales $217.05M Up From $178.58M YoY",FRONTLINE PLC,2.33645010739564,-1.24610466510917,-1.24610467180109,5.70470057427883,8.24742285671471,3.96040030932904,1.9048,2.4393,1.171,-0.31,0.02,-0.24,0.01,2.25781,1.4888,2.0863,2.0421,-0.6499,-2.091,0.1637,-3.7241,4.356,0.3487,-2.6789
2019-02-26,15067.0,"Freshpet Sees FY19 Sales $240M+, Adj. EBITDA $28M+",FRESHPET INC,4.3217908591032,4.53007465080526,6.9773503133135195,-1.53491552919149,-2.6801455806417898,-1.73601362710545,-0.2079,-0.2618,0.4575,-0.16,-0.64,-0.33,0.01,-0.1447,4.1278,2.7989,-1.5312,-1.7081,0.5063,-0.6613,0.1032,0.2322,0.9839,1.211
2019-02-26,15067.0,"Freshpet Q4 EPS $0.05 Misses $0.10 Estimate, Sales $51.643M Beat $50.42M Estimate",FRESHPET INC,4.3217908591032,4.53007465080526,6.9773503133135195,-1.53491552919149,-2.6801455806417898,-1.73601362710545,-0.2079,-0.2618,0.4575,-0.16,-0.64,-0.33,0.01,-0.1447,4.1278,2.7989,-1.5312,-1.7081,0.5063,-0.6613,0.1032,0.2322,0.9839,1.211
2019-02-21,91611.0,First Solar Reaffirms FY19 Sales Guidance $3.25B-$3.45B,FIRST SOLAR INC,3.4263692796230303,1.1549539433153,-3.0606349615861497,-0.7107236422598301,5.10369732587516,1.31320715691711,0.503,0.9803,1.2001,-0.37,-0.07,-0.22,0.01,0.9370369999999999,2.6666,-3.7512,0.63,0.7886,0.7123,0.7049,-1.0188,-0.2645,-0.2601,-0.9368
2019-02-21,91611.0,"First Solar Q4 EPS $0.49, Sales $691M; Reaffirms FY19 EPS $2.25-$2.75",FIRST SOLAR INC,3.4263692796230303,1.1549539433153,-3.0606349615861497,-0.7107236422598301,5.10369732587516,1.31320715691711,0.503,0.9803,1.2001,-0.37,-0.07,-0.22,0.01,0.9370369999999999,2.6666,-3.7512,0.63,0.7886,0.7123,0.7049,-1.0188,-0.2645,-0.2601,-0.9368
2019-02-21,91611.0,First Solar Q4 Earnings Outlook,FIRST SOLAR INC,3.4263692796230303,1.1549539433153,-3.0606349615861497,-0.7107236422598301,5.10369732587516,1.31320715691711,0.503,0.9803,1.2001,-0.37,-0.07,-0.22,0.01,0.9370369999999999,2.6666,-3.7512,0.63,0.7886,0.7123,0.7049,-1.0188,-0.2645,-0.2601,-0.9368
2019-02-12,90755.0,"Franklin Street Properties Sees Q1 EPS $(0.02)-$0.00 vs $0.02 Est., FFO $0.19-$0.21, Sees FY19 EPS $(0.03)-$0.03 vs $0.08 Est., FFO $0.81-$0.87",FRANKLIN STREET PROPERTIES CORP,-8.07692408561706,-4.35897580693676,-5.76923383304537,2.42966823279857,-0.12469100913878,3.4883780564996805,-2.6217,-3.3472,0.5544,1.36,0.02,-0.16,0.01,-3.385684,-8.3517,-1.5766,-0.3293,2.1047,0.9723,0.4819,1.151,-0.7045,0.3471,-1.0345
2019-02-12,90755.0,"Franklin Street Propertie Q4 EPS $0.01, Inline, Sales $66.58M Beat $65.5M Estimate, AFFO $0.10 Down From $0.12 YoY",FRANKLIN STREET PROPERTIES CORP,-8.07692408561706,-4.35897580693676,-5.76923383304537,2.42966823279857,-0.12469100913878,3.4883780564996805,-2.6217,-3.3472,0.5544,1.36,0.02,-0.16,0.01,-3.385684,-8.3517,-1.5766,-0.3293,2.1047,0.9723,0.4819,1.151,-0.7045,0.3471,-1.0345
2019-02-28,47706.0,Federal Signal Corporation Sees FY19 Adj. EPS $1.48-$1.60 vs $1.47 Est.,FEDERAL SIGNAL CORP,-0.1627299003303,-1.13914025902363,0.44752080406476,0.17475279746577,-0.56374310921393,-0.73593104410731,7.1958,7.569,1.0236,-0.31,0.02,-0.24,0.01,7.503116,-1.0803,2.5918,0.1391,0.4851,0.6309,-0.9932,-0.2813,0.0559,0.8532,0.4984
2019-02-28,47706.0,"Federal Signal Q4 EPS $0.39 Beats $0.31 Estimate, Sales $239.6M Miss $268.1M Estimate",FEDERAL SIGNAL CORP,-0.1627299003303,-1.13914025902363,0.44752080406476,0.17475279746577,-0.56374310921393,-0.73593104410731,7.1958,7.569,1.0236,-0.31,0.02,-0.24,0.01,7.503116,-1.0803,2.5918,0.1391,0.4851,0.6309,-0.9932,-0.2813,0.0559,0.8532,0.4984
2019-02-21,47706.0,Federal Signal to Invest Up $25M to Expand Illinois Manufacturing Facility to Support Increased Demand,FEDERAL SIGNAL CORP,1.22699690982699,7.7125341372756795,6.485537296903419,0.6605087313801,1.0163564170939399,4.4312528841887,-0.175,0.3437,1.0289,-0.37,-0.07,-0.22,0.01,0.19569299999999995,0.4841,-0.0098,0.1852,-0.0825,7.569,-1.0803,2.5918,0.1391,0.4851,0.6309
2019-02-21,16538.0,TechnipFMC shares are trading lower after the company reported Q4 EPS of $(0.09) missing the $0.37 consensus estimate with worse than expected sales results.,TECHNIPFMC PLC,0.26489831507205003,-1.5893982607922599,-4.98895884326364,2.67223119735717,4.46048938348875,7.6148785144853,-7.8894,-7.0766,1.3645,-0.37,-0.07,-0.22,0.01,-7.394535,0.7636,1.4365,0.2367,-1.7066,0.0921,-0.4047,1.0942,-0.6841,1.2066,-0.5676
2019-02-20,16538.0,"TechnipFMC shares are trading lower after the company reported Q4 EPS of $(0.09), compared to the $0.37 consensus estimate; the company also missed Q4 sales estimates.",TECHNIPFMC PLC,-7.88938775658607,-8.78405756482755,-10.57340502766459,1.74171552062034,4.8140059483341195,5.50660772640603,2.6722,1.6067,1.3459,0.19,0.21,0.55,0.01,2.4064790000000005,-7.0766,0.7636,1.4365,0.2367,-1.7066,0.0921,-0.4047,1.0942,-0.6841,1.2066
2019-02-20,16538.0,"FCM Technologies Sees FY19 Subsea Sales $5.4M-$5.7M, Onshore/Offshore Sales $5.7B-$6.0B, Surface Technologies $1.7B-$1.8B",TECHNIPFMC PLC,-7.88938775658607,-8.78405756482755,-10.57340502766459,1.74171552062034,4.8140059483341195,5.50660772640603,2.6722,1.6067,1.3459,0.19,0.21,0.55,0.01,2.4064790000000005,-7.0766,0.7636,1.4365,0.2367,-1.7066,0.0921,-0.4047,1.0942,-0.6841,1.2066
2019-02-20,16538.0,"FMC Technologies Q4 Adj. EPS $(0.09) Does Not Compare To $0.37 Estimate, Sales $3.23B Miss $3.41B Estimate",TECHNIPFMC PLC,-7.88938775658607,-8.78405756482755,-10.57340502766459,1.74171552062034,4.8140059483341195,5.50660772640603,2.6722,1.6067,1.3459,0.19,0.21,0.55,0.01,2.4064790000000005,-7.0766,0.7636,1.4365,0.2367,-1.7066,0.0921,-0.4047,1.0942,-0.6841,1.2066
2019-02-08,93132.0,First Analysis Upgrades Fortinet to Outperform,FORTINET INC,0.82696350291371,2.57961500296837,7.45495088110448,-2.29007713496685,-3.18409256360951,-0.97329541597362,2.0917,0.9336,0.8583,0.09,0.05,-0.69,0.01,2.0044530000000003,1.0855,0.2921,-0.9942,0.2221,-0.323,1.2972,0.6224,0.6911,-0.1191,-0.1221
2019-02-06,93132.0,"Fortinet Sees FY19 Adj. EPS $2.05-$2.10 vs $2.01 Estimate, Sales $2.06B-$2.1B vs $2.06B Est.",FORTINET INC,-2.29007713496685,1.47746476368124,4.02609770929978,2.2835060954093898,3.89100067816676,7.052372314945041,-0.915,-0.6237,0.8818,-0.22,-0.02,0.07,0.01,-0.731004,-0.8876,0.9336,1.0855,0.2921,-0.9942,0.2221,-0.323,1.2972,0.6224,0.6911
2019-02-06,93132.0,"Fortinet Sees Q1 Adj. EPS $0.37-$0.39 vs $0.41 Estimate, Sales $465M-$475M vs $470.4M Est.",FORTINET INC,-2.29007713496685,1.47746476368124,4.02609770929978,2.2835060954093898,3.89100067816676,7.052372314945041,-0.915,-0.6237,0.8818,-0.22,-0.02,0.07,0.01,-0.731004,-0.8876,0.9336,1.0855,0.2921,-0.9942,0.2221,-0.323,1.2972,0.6224,0.6911
2019-02-06,93132.0,"Fortinet Q4 EPS $0.59 Beats $0.52 Estimate, Sales $507M Beat $496.35M Estimate",FORTINET INC,-2.29007713496685,1.47746476368124,4.02609770929978,2.2835060954093898,3.89100067816676,7.052372314945041,-0.915,-0.6237,0.8818,-0.22,-0.02,0.07,0.01,-0.731004,-0.8876,0.9336,1.0855,0.2921,-0.9942,0.2221,-0.323,1.2972,0.6224,0.6911
2019-02-15,75041.0,Macquarie Upgrades Cedar Fair to Outperform,CEDAR FAIR L P,1.53694339096546,4.23645636976353,3.05418589072399,-0.712914718315,-2.12726060901973,-2.3868196774492,-1.5137,-2.292,0.5323,1.13,0.25,0.47,0.01,-2.125199,1.3435,2.6769,-2.0737,1.5462,0.633,-0.3241,-0.5316,1.4758,-0.8461,-0.5958
2019-02-14,75041.0,"Wells Fargo Reiterates Outperform On Cedar Fair As Firm Views 'Q418 results as solid, setup for 2019 positive and secure 7% unit distribution yield attractive'",CEDAR FAIR L P,-1.51367904618382,1.99884083268746,2.2899290279152,-1.4245013706386,-1.6859241606148399,-3.5315943344666296,-0.7129,-0.448,0.5482,-0.21,0.52,-0.58,0.01,-0.6077779999999999,-2.292,1.3435,2.6769,-2.0737,1.5462,0.633,-0.3241,-0.5316,1.4758,-0.8461
2019-02-13,75041.0,Cedar Fair Earlier Announced It Is Targeting Adj. EBITDA Of $575M By 2023,CEDAR FAIR L P,-0.712914718315,-0.17341058946811,2.11945766109615,-0.26520057581365,-2.13754228294659,-0.64163083762244,-1.4245,-1.6115,0.5476,0.28,0.07,0.07,0.01,-1.587828,-0.448,-2.292,1.3435,2.6769,-2.0737,1.5462,0.633,-0.3241,-0.5316,1.4758
2019-02-13,75041.0,"Cedar Fair Earlier Reported Q4 EPS $(0.40) May Not Compare To $0.19 Estimate, Sales $249.78M Beat $243.27M Estimate",CEDAR FAIR L P,-0.712914718315,-0.17341058946811,2.11945766109615,-0.26520057581365,-2.13754228294659,-0.64163083762244,-1.4245,-1.6115,0.5476,0.28,0.07,0.07,0.01,-1.587828,-0.448,-2.292,1.3435,2.6769,-2.0737,1.5462,0.633,-0.3241,-0.5316,1.4758
