date,permno,headline,company_name,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
2019-05-08,13643.0,"Intercept Pharmaceuticals Q1 EPS $(3.03) Misses $(2.52) Estimate, Sales $51.85M Beat $51.8M Estimate",INTERCEPT PHARMACEUTICALS INC,-4.19093072414398,0.7879438033446999,-1.48453004007249,-5.260812863707541,-5.4715284933946595,-3.63904241854847,3.0235,3.1594,1.476,-0.22,-0.15,-0.32,0.009,3.33922,-3.7463,3.4209,2.024,1.6303,-0.4726,-0.9485,0.3165,0.5375,0.8761,-1.1056
2019-05-03,13643.0,"Wells Fargo Upgrades Intercept Pharmaceuticals, Inc. - Common Stock to Outperform",INTERCEPT PHARMACEUTICALS INC,-0.22241654805839,-3.6254389274168997,-3.89234902099617,2.78489794582128,2.35553351197765,-0.19234909375495998,1.9386,-1.5069,1.4663,1.13,0.94,-0.27,0.009,0.2726810000000004,-1.1132,-1.6991,3.1594,-3.7463,3.4209,2.024,1.6303,-0.4726,-0.9485,0.3165
2019-05-09,77447.0,"ICU Medical Q1 Adj. EPS $2.58 Beats $2.17 Estimate, Sales $330.932M Beat $318.97M Estimate",I C U MEDICAL INC,-0.6983909290283901,-0.68103579964978,-2.6157109632668902,0.7235218770802,-0.80529074982511,1.80882250171383,-2.0147,-1.8021,0.7756,-0.28,0.08,0.12,0.009,-1.8065319999999998,-0.6555,0.7854,0.3389,-1.9215,1.0904,-0.5823,0.5387,-0.1587,1.2033,0.0525
2019-05-17,21928.0,"Idacorp Filing Shows Registration For Common Stock, Debt Offering, No Size Disclosed",IDACORP INC,-0.0874079472851,0.67980659761963,-1.53442933420419,-0.5416885018348601,-0.30058913628555,-0.6761949142191901,0.1459,0.2093,0.1668,-0.73,-0.8,0.29,0.009,0.258664,0.0928,-0.3403,0.7192,0.6746,-0.3762,-1.4656,-1.3616,-1.566,1.2848,1.4629
2019-05-02,21928.0,Idacorp Q1 EPS $0.84 Beats $0.71 Estimate,IDACORP INC,2.7040751650929398,2.76544961376346,5.17960981975942,-0.20197632256895,1.1256636022245199,1.14636928659912,-0.4554,-0.4081,0.1714,-0.16,0.45,-0.27,0.009,-0.43697600000000003,2.6196,0.0059,0.0657,-0.6885,1.1621,1.0688,2.3358,-0.4984,-0.0135,-0.8122
2019-05-01,87439.0,"Intellicheck Mobilisa Q1 EPS $(0.08) Misses $(0.05) Estimate, Sales $1.279M Beat $1.27M Estimate",INTELLICHECK INC,2.3738920688629097,12.46291098682208,19.58458092782475,-0.29325485229492,-1.16278953504238,0.8902139982247301,-0.8824,-0.844,0.0905,-0.83,-0.1,-0.02,0.009,-0.8162849999999999,2.4213,12.436,-5.4248,1.6252,1.8902,0.3017,-2.6725,7.9872,-3.8365,5.1095
2019-05-23,76709.0,"Guggenheim Initiates Coverage On IDEXX Laboratories, Inc. - Common Stock with Buy Rating, Announces $276 Price Target",I D E X X LABORATORIES INC,1.00168706849217,-1.49860109499638,4.47608380724686,0.42112986557185,0.74032818728873,0.32858124676378,1.2741,2.5221,1.0858,-1.37,-0.69,-0.28,0.009,2.7526460000000004,1.0253,-3.2813,1.3384,0.1101,1.4505,0.1087,0.4153,-0.1556,0.5298,-0.0757
2019-05-02,76709.0,"Canaccord Genuity Maintains Buy on IDEXX Laboratories, Inc. - Common Stock, Raises Price Target to $260",I D E X X LABORATORIES INC,3.35479266941547,1.60105823451339,3.97375776361477,0.88793002068996,1.4652354471573301,0.68395772154559,3.5376,3.5623,1.1322,-0.16,0.45,-0.27,0.009,3.709752,1.9965,0.7339,-0.2407,0.0776,0.5863,0.2943,1.0154,0.4664,-0.0938,-0.3464
2019-05-01,76709.0,IDEXX Laboratories shares are trading higher after the company reported better-than-expected Q1 results.,I D E X X LABORATORIES INC,3.53755392134189,5.011533480164361,6.61796340259723,0.5722244735807099,-0.20217710790826998,1.90187629712532,0.8879,1.788,1.1393,-0.83,-0.1,-0.02,0.009,1.824519,3.5623,1.9965,0.7339,-0.2407,0.0776,0.5863,0.2943,1.0154,0.4664,-0.0938
2019-05-01,76709.0,"IDEXX Sees FY19 EPS $4.76-$4.88 vs $4.73 Est., Sees Sales $2.385B-$2.425B vs $2.42B Est.",I D E X X LABORATORIES INC,3.53755392134189,5.011533480164361,6.61796340259723,0.5722244735807099,-0.20217710790826998,1.90187629712532,0.8879,1.788,1.1393,-0.83,-0.1,-0.02,0.009,1.824519,3.5623,1.9965,0.7339,-0.2407,0.0776,0.5863,0.2943,1.0154,0.4664,-0.0938
2019-05-01,76709.0,"IDEXX Laboratories Q1 EPS $1.17 Beats $1.05 Estimate, Sales $576.056M Beat $575.28M Estimate",I D E X X LABORATORIES INC,3.53755392134189,5.011533480164361,6.61796340259723,0.5722244735807099,-0.20217710790826998,1.90187629712532,0.8879,1.788,1.1393,-0.83,-0.1,-0.02,0.009,1.824519,3.5623,1.9965,0.7339,-0.2407,0.0776,0.5863,0.2943,1.0154,0.4664,-0.0938
2019-05-07,75113.0,Icahn Enterprises Prices Offering Of $750M Aggregate Principal Amount Of 6.250% Senior Notes Due 2026 In A Private Placement; Up From Previous Announced Offering Amount Of $500M,ICAHN ENTERPRISES L P,-0.10564086260274,-2.19704184032814,-1.83078359462156,1.78429298102855,3.0466462298361,1.05764549646512,-0.9288,1.1775,1.1583,-1.69,-0.28,0.5,0.009,1.019727,0.2705,0.4525,-0.803,-2.3058,3.0057,-1.1616,-0.2941,1.1275,0.8818,-0.7826
2019-05-02,75113.0,"Icahn Enterprises Q1 EPS $(2.02) Down From $0.74 YoY, Sales $1.855B Down From $2.983B YoY",ICAHN ENTERPRISES L P,1.2402240186929698,2.18388082253486,-0.18112522760328,0.18542965408414,0.9475498227253999,1.02844479300061,-1.9302,-2.0108,1.1897,-0.16,0.45,-0.27,0.009,-1.7488479999999997,-0.6557,1.9108,1.1775,0.2705,0.4525,-0.803,-2.3058,3.0057,-1.1616,-0.2941
2019-05-02,75113.0,"Icahn Enterprises Q1 EPS $(2.02) Down From $0.74 YoY, Sales $1.855B Down From $2.983B YoY; Raises Qtr. Distribution From $1.75 To $2/Unit",ICAHN ENTERPRISES L P,1.2402240186929698,2.18388082253486,-0.18112522760328,0.18542965408414,0.9475498227253999,1.02844479300061,-1.9302,-2.0108,1.1897,-0.16,0.45,-0.27,0.009,-1.7488479999999997,-0.6557,1.9108,1.1775,0.2705,0.4525,-0.803,-2.3058,3.0057,-1.1616,-0.2941
2019-05-06,85768.0,"IES Holdings Q2 Adj. EPS $0.38 Up From $0.16 YoY, Sales $257M Up From $205.7M YoY",I E S HOLDINGS INC,2.28571202605962,2.97143109215662,5.8857180480314994,1.84225495904684,1.37535685460385,1.02798580194987,-1.0741,-1.238,0.7078,-0.39,0.6,-0.42,0.009,-0.8070579999999999,3.5496,0.6917,0.1132,0.0318,2.787,1.1824,0.9753,-0.2499,0.9788,0.3062
2019-05-15,75591.0,"Berenberg Initiates Coverage On IDEX Corporation Common Stock with Buy Rating, Announces $180 Price Target",IDEX CORP,0.32581777777522,-0.74634615990256,-0.39332082320541006,0.37191840820014,-2.1748983606834997,-1.16408263371944,1.5417,0.9374,1.0269,0.58,0.05,-0.96,0.009,0.9370980000000002,-0.5407,-0.9604,0.9846,0.4362,-0.4016,0.835,1.1026,-0.1989,0.8777,0.3815
2019-05-07,40272.0,"UBS Maintains Buy on Internationa Flavors & Fragrances, Inc. Common Stock, Raises Price Target to $172",INTERNATIONAL FLAVORS & FRAG INC,0.11110658524557,0.7481440488179699,-0.14814595187422,-1.56529359519481,-0.67074838306885,-0.07256276972803,-1.975,-0.8472,0.7478,-1.69,-0.28,0.5,0.009,-0.720218,0.2925,0.829,-0.2288,0.6647,0.4777,-0.6187,0.3217,0.2115,-1.0277,-0.5858
2019-05-06,40272.0,"International Flavors Q1 EPS $1.57 Beats $1.52 Estimate, Sales $1.297B Beat $1.28B Estimate",INTERNATIONAL FLAVORS & FRAG INC,-1.9750226289033799,-2.3526034183733,-2.12751086539472,0.90877013280987,1.51646800197486,1.53858077783828,-1.5653,-1.1366,0.7455,-0.39,0.6,-0.42,0.009,-1.2835549999999998,-0.8472,0.2925,0.829,-0.2288,0.6647,0.4777,-0.6187,0.3217,0.2115,-1.0277
2019-05-06,40272.0,"International Flavors Reaffirms FY19 Guidance; Sees Adj. EPS $6.30-$6.50 vs $6.35 Est., Sales $5.2B-$5.3B vs $5.26B Est.",INTERNATIONAL FLAVORS & FRAG INC,-1.9750226289033799,-2.3526034183733,-2.12751086539472,0.90877013280987,1.51646800197486,1.53858077783828,-1.5653,-1.1366,0.7455,-0.39,0.6,-0.42,0.009,-1.2835549999999998,-0.8472,0.2925,0.829,-0.2288,0.6647,0.4777,-0.6187,0.3217,0.2115,-1.0277
2019-05-06,40272.0,"International Flavors Q1 Adj. EPS $1.57 Beats $1.52 Estimate, Sales $1.297B Beat $1.28B Estimate",INTERNATIONAL FLAVORS & FRAG INC,-1.9750226289033799,-2.3526034183733,-2.12751086539472,0.90877013280987,1.51646800197486,1.53858077783828,-1.5653,-1.1366,0.7455,-0.39,0.6,-0.42,0.009,-1.2835549999999998,-0.8472,0.2925,0.829,-0.2288,0.6647,0.4777,-0.6187,0.3217,0.2115,-1.0277
2019-05-06,40272.0,Q1 Earnings Outlook For International Flavors,INTERNATIONAL FLAVORS & FRAG INC,-1.9750226289033799,-2.3526034183733,-2.12751086539472,0.90877013280987,1.51646800197486,1.53858077783828,-1.5653,-1.1366,0.7455,-0.39,0.6,-0.42,0.009,-1.2835549999999998,-0.8472,0.2925,0.829,-0.2288,0.6647,0.4777,-0.6187,0.3217,0.2115,-1.0277
2019-05-20,15331.0,IGT Reaffirms FY19 Adj. EBITDA Guidance $1.7B-$1.76B,INTERNATIONAL GAME TECH PLC,0.795369874686,-8.17064458879662,-1.61855737280726,0.07107483106665,0.71531033557254,2.02898349970055,-1.7756,-0.6638,1.435,-0.65,-0.23,0.72,0.009,-0.8518499999999999,-0.7966,-2.8043,-0.922,-0.1985,-1.6667,2.7889,1.5072,2.8571,3.0587,-3.1141
2019-05-20,15331.0,"International Game Technology Ordinary Shares Q1 Adj. EPS $0.12 Down From $0.15 YoY, Sales $1.145B Miss $1.16B Estimate",INTERNATIONAL GAME TECH PLC,0.795369874686,-8.17064458879662,-1.61855737280726,0.07107483106665,0.71531033557254,2.02898349970055,-1.7756,-0.6638,1.435,-0.65,-0.23,0.72,0.009,-0.8518499999999999,-0.7966,-2.8043,-0.922,-0.1985,-1.6667,2.7889,1.5072,2.8571,3.0587,-3.1141
2019-05-09,91754.0,"Information Services Q1 EPS $0.03 Misses $0.04 Estimate, Sales $64.791M Miss $66.4M Estimate",INFORMATION SERVICES GROUP INC,-3.93258072435855,-11.79774838564631,-9.26966077327641,-1.424500066787,-2.25988483474708,-2.25988483474708,2.8902,2.8908,0.2837,-0.28,0.08,0.12,0.009,2.960636,-3.7906,-10.7663,0.291,3.1788,-0.031,1.5284,1.9033,0.2834,0.6621,0.8121
2019-05-10,89190.0,US Says Two Ships Targeted By Sanctions Transported Oil From Venezuela To Cuba; Says Sanctions Are 'Direct Response' To 'Illegal Arrest' Of Venezuelan National Assembly Members,ISHARES TRUST,-3.1481552869081497,-6.450623342210069,-3.02469572091872,-1.46699119359254,-0.21665023507727998,-1.52718383071178,0.4963,0.1388,0.9212,0.35,-0.37,0.08,0.009,0.16488000000000003,-0.794,-0.2915,-1.1569,-2.2993,-0.9357,1.7035,1.9912,0.5456,0.6987,-0.0046
2019-05-10,89190.0,"US Treasury Secretary Mnuchin, State Dept Secretary Pompeo Determine People In Venezuela's Defense, Security Sectors May Be Subject To Sanctions",ISHARES TRUST,-3.1481552869081497,-6.450623342210069,-3.02469572091872,-1.46699119359254,-0.21665023507727998,-1.52718383071178,0.4963,0.1388,0.9212,0.35,-0.37,0.08,0.009,0.16488000000000003,-0.794,-0.2915,-1.1569,-2.2993,-0.9357,1.7035,1.9912,0.5456,0.6987,-0.0046
2019-05-10,89190.0,"US Issues Fresh Venezuela-Related Sanctions; Imposes Sanctions On Two Companies, Two Vessels",ISHARES TRUST,-3.1481552869081497,-6.450623342210069,-3.02469572091872,-1.46699119359254,-0.21665023507727998,-1.52718383071178,0.4963,0.1388,0.9212,0.35,-0.37,0.08,0.009,0.16488000000000003,-0.794,-0.2915,-1.1569,-2.2993,-0.9357,1.7035,1.9912,0.5456,0.6987,-0.0046
2019-05-07,89190.0,Pence Says Moscow Is Maduro Regime'S Biggest Weapons Supplier,ISHARES TRUST,1.26895643770694,-2.32126857528851,-2.32126859979902,-1.65214538574218,-0.57697720275236,-0.66746777913446,-1.3134,0.0534,0.9198,-1.69,-0.28,0.5,0.009,0.232062,1.5662,-1.257,0.1388,-0.794,-0.2915,-1.1569,-2.2993,-0.9357,1.7035,1.9912
2019-05-07,89190.0,Pence Says US Will Hold Accountable 25 Judges From Venezuela's Supreme Court If The Court Does Not Uphold Rule Of Law,ISHARES TRUST,1.26895643770694,-2.32126857528851,-2.32126859979902,-1.65214538574218,-0.57697720275236,-0.66746777913446,-1.3134,0.0534,0.9198,-1.69,-0.28,0.5,0.009,0.232062,1.5662,-1.257,0.1388,-0.794,-0.2915,-1.1569,-2.2993,-0.9357,1.7035,1.9912
2019-05-06,89190.0,"'U.S. Readies New Sanctions on Cuba, Russia for Backing Maduro in Venezuela' -Washington Free Beacon",ISHARES TRUST,-1.31337903439998,-4.15394765029948,-6.1698298192733,1.09322993084788,1.0012192034791498,-0.74537857291876,-1.6521,-1.1794,0.9132,-0.39,0.6,-0.42,0.009,-1.3049519999999997,0.0534,1.5662,-1.257,0.1388,-0.794,-0.2915,-1.1569,-2.2993,-0.9357,1.7035
2019-05-03,89190.0,"'BREAKING: Reports of heavy military jet activity over Venezuela, including two armed F16's. Reasons currently unknown.' -BNL News",ISHARES TRUST,-1.65214538574218,-2.67347359502895,-8.95164122547026,-0.09101571631616999,-1.8187256505943301,-1.7308207546407,1.0932,0.1504,0.9101,1.13,0.94,-0.27,0.009,0.05578700000000003,-1.1794,0.0534,1.5662,-1.257,0.1388,-0.794,-0.2915,-1.1569,-2.2993,-0.9357
2019-05-03,89190.0,Trump Says Putin 'Not Looking to Get Involved in Venezuela',ISHARES TRUST,-1.65214538574218,-2.67347359502895,-8.95164122547026,-0.09101571631616999,-1.8187256505943301,-1.7308207546407,1.0932,0.1504,0.9101,1.13,0.94,-0.27,0.009,0.05578700000000003,-1.1794,0.0534,1.5662,-1.257,0.1388,-0.794,-0.2915,-1.1569,-2.2993,-0.9357
2019-05-01,89190.0,"Secretary Of State Pompeo, In Call With Russian Foreign Minister, Urged Russia To Cease Support For Nicolas Maduro In Venezuela;  Pompeo Told Lavrov That Intervention By Russia, Cuba Is Destabilizing Venezuela",ISHARES TRUST,-0.09101571631616999,-0.72814883554932,-5.1274230747608,0.08953326032496,-0.35650307304059997,0.08953324417464,-1.7293,-0.9714,0.9159,-0.83,-0.1,-0.02,0.009,-0.978103,0.147,0.1504,-1.1794,0.0534,1.5662,-1.257,0.1388,-0.794,-0.2915,-1.1569
2019-05-29,88446.0,MGI Sues Illumina For Patent Infringement In United States,ILLUMINA INC,0.9471951983868999,3.19839619968735,10.01362248075516,0.17602425068616,1.30433338596289,0.05434698733124,-1.508,-0.0317,1.3615,-0.71,-0.29,0.41,0.009,-0.550335,0.0523,0.4492,1.0731,-0.0061,-0.2261,-0.2423,2.6852,-0.1313,0.4485,0.0661
2019-05-15,88446.0,Illumina Reports Filing Of Patent Infringement Suit Against BGI In Denmark,ILLUMINA INC,1.0666121728718199,2.03861970659173,1.50695607219857,1.2264441698789499,-3.5622683925860397,-4.03629751484213,0.6632,-1.1018,1.3813,0.58,0.05,-0.96,0.009,-0.14695399999999992,-0.3849,0.8247,-0.637,0.2436,2.2024,0.5698,0.9459,0.5149,-0.0317,0.0523
2019-05-14,80635.0,IMAX Issues Press Release Highlighting Will Partner With Amazon Studios For Exclusive Launch Of 'The Aeronauts' To IMAX Theatres Nationwide,IMAX CORP,0.34028040245175,-0.68056079856129,-6.38026354248716,-2.9436532407999,-1.07158164073023,-1.95412475013717,1.8631,1.0674,0.6196,0.93,0.4,-0.02,0.009,1.277872,-0.1266,-0.9343,-0.0465,0.0577,0.1674,-0.2448,-2.9396,-0.9815,1.1996,-0.7011
2019-05-08,11701.0,"Ingles Markets Q2 EPS $0.69 Up From $0.46 YoY, Sales $1B Up From $984.562M YoY",INGLES MARKETS INC,5.04903495311737,10.75190302343513,11.986919864012501,-1.5423185192048499,-0.50742802385796,2.80898862050718,0.2914,0.7657,0.5656,-0.22,-0.15,-0.32,0.009,0.40683199999999997,5.0386,3.6466,3.1787,1.2543,-1.0848,0.3891,1.4817,-0.6105,0.9455,0.7375
2019-05-07,16348.0,ChipMOS Q1 Revenue $144.6M; Misses $149.8M Est,CHIPMOS TECHNOLOGIES INC,0.49570132978259995,-2.27782175685617,-9.47715727678738,-3.9704985916614497,-2.4769603051771503,-1.2827950105714798,0.0945,1.2057,0.5916,-1.69,-0.28,0.5,0.009,1.085304,0.6028,-2.2486,0.5529,-3.5832,3.7636,1.3897,-1.2908,-5.5844,-1.8021,-0.8162
2019-05-20,13797.0,"First Internet Bancorp Reports Purchase Of Small Business Lending Unit, No Terms Disclosed",FIRST INTERNET BANCORP,2.29885056614875,-0.13793437569539,-0.04597810232009,0.18356589134782,0.69188013549137,-0.8178114941386899,-0.3665,-0.1904,1.1199,-0.65,-0.23,0.72,0.009,0.352435,1.1397,0.745,-0.6262,1.327,0.6369,-0.9933,-0.4463,-1.5144,3.3621,-1.4757
2019-05-24,79906.0,FDA Approves Incyte's Jakafi For The Treatment Of Patients With Acute Graft-Versus-Host Disease,INCYTE CORP,0.01223502913489,-2.6789021072987698,-6.055042241684419,1.8729478120803797,2.31316677576736,4.776777393163259,1.5528,1.2629,1.0065,0.23,0.5,0.31,0.009,1.312305,0.4118,-4.1077,1.0957,1.2604,2.2132,-0.0135,-1.3771,-1.5241,-0.3391,-5.4713
2019-05-21,79906.0,"Credit Suisse Initiates Coverage On Incyte Corporation - Common Stock with Neutral Rating, Announces $75 Price Target",INCYTE CORP,0.43212547898292003,-1.38536354280105,2.9740673908160002,-0.4792682826519,-1.0432735020953998,1.1054138773772801,2.4079,1.1741,1.0204,0.9,0.43,-0.35,0.009,1.4805400000000004,0.7941,3.4294,1.2629,0.4118,-4.1077,1.0957,1.2604,2.2132,-0.0135,-1.3771
2019-05-20,79906.0,Incyte Reports Data From Co.'s Inflammation and Autoimmunity Portfolio to be Featured at the 24th World Congress of Dermatology,INCYTE CORP,2.40791160613298,6.41676454585518,6.15644352870521,-0.56672133505344,1.5923136141421101,1.43213286982064,-0.4793,0.5657,1.0118,-0.65,-0.23,0.72,0.009,0.16937000000000008,1.1741,0.7941,3.4294,1.2629,0.4118,-4.1077,1.0957,1.2604,2.2132,-0.0135
2019-05-16,79906.0,Incyte Announces That Multiple Abstracts Highlighting Data From Its Oncology Portfolio Will Be Presented At The Upcoming 2019 American Society Of Clinical Oncology Annual Meeting From May 31-June 4 In Chicago Illinois,INCYTE CORP,-0.56672133505344,3.68366903827088,1.27511319824333,-0.15767014119773998,0.31682885599293,-5.81309168448546,2.1713,1.27,1.0115,0.91,-0.4,-0.32,0.009,1.241835,0.591,0.5657,1.1741,0.7941,3.4294,1.2629,0.4118,-4.1077,1.0957,1.2604
2019-05-03,79906.0,"Barclays Downgrades Incyte Corporation - Common Stock to Equal-Weight, Lowers Price Target to $82",INCYTE CORP,2.3356638848781497,-2.86539526498311,-7.055141724849361,2.57254932075738,5.39062401842762,8.81958234665543,2.6192,1.1075,0.9785,1.13,0.94,-0.27,0.009,1.5044950000000004,2.3377,-0.119,-0.3349,-0.7093,-1.8244,-3.1211,-0.638,-1.1823,1.27,0.591
2019-05-14,17657.0,India may again extend retaliatory tariff deadline on US products by 30 days' -Times Of India,ISHARES TRUST,-0.59880465269088,5.23952053595762,5.89819533708488,-2.65117492526769,-2.44776036584264,-3.68405542220617,2.2032,1.6258,0.6171,0.93,0.4,-0.02,0.009,1.6202969999999999,-0.9191,0.6882,0.7704,4.7656,-0.7064,-0.1131,0.6863,1.2628,1.0282,-0.3107
2019-05-21,93282.0,Predicted Modi Win Sends This India ETF Surging,DIREXION SHARES E T F TRUST,-1.11458431929349,1.6582864595632,6.93176711438068,12.64916062355041,14.23040346412909,18.14541681236821,-0.2711,-1.8485,1.8071,0.9,0.43,-0.35,0.009,-1.90649,-0.1519,2.1027,3.711,2.7019,-0.7859,2.7303,4.679,3.6367,-4.9309,-3.1742
2019-05-07,88434.0,Infinity Pharma Sees FY19 Net Loss $40M-$50M,INFINITY PHARMACEUTICALS INC,-11.76470816135406,-15.882358275098479,-14.117647128074209,0.0,3.6363676190376197,3.6363676190376197,-0.5848,1.7709,1.2859,-1.69,-0.28,0.5,0.009,1.579371,-11.2224,-1.7754,-0.0406,2.3245,-2.4022,0.9282,1.4747,1.1175,0.8758,-2.2898
2019-05-07,88434.0,"Infinity Pharmaceuticals Q1 EPS $(0.24) Misses $(0.05) Estimate, Sales $2.142M Miss $6.67M Estimate",INFINITY PHARMACEUTICALS INC,-11.76470816135406,-15.882358275098479,-14.117647128074209,0.0,3.6363676190376197,3.6363676190376197,-0.5848,1.7709,1.2859,-1.69,-0.28,0.5,0.009,1.579371,-11.2224,-1.7754,-0.0406,2.3245,-2.4022,0.9282,1.4747,1.1175,0.8758,-2.2898
2019-05-09,92095.0,Infinera shares are trading lower after the company reported mixed Q2 results and issued Q2 guidance below consensus estimates.,INFINERA CORP,0.0,1.54320856441871,-4.9382745663643295,4.00000177323818,0.22676251355624,-0.22572810429356,-26.6968,-26.6561,0.8261,-0.28,0.08,0.12,0.009,-26.474492,0.313,0.9053,-2.4151,1.9235,2.6771,-3.0903,-2.4479,8.4891,-1.6429,-2.1648
2019-05-08,92095.0,Infinera shares are trading lower after the company reported worse-than-expected Q1 sales results.,INFINERA CORP,-26.69683396816253,-27.60181037334798,-26.92307825707131,-3.6281146109104103,-4.06320173603992,-1.39211008741536,4.0,4.5459,0.7947,-0.22,-0.15,-0.32,0.009,4.165834,-26.6561,0.313,0.9053,-2.4151,1.9235,2.6771,-3.0903,-2.4479,8.4891,-1.6429
2019-05-08,92095.0,"Infinera Sees Q2 Adj. EPS $(0.30)-$(0.26), $290M-$310M vs $255M Est.",INFINERA CORP,-26.69683396816253,-27.60181037334798,-26.92307825707131,-3.6281146109104103,-4.06320173603992,-1.39211008741536,4.0,4.5459,0.7947,-0.22,-0.15,-0.32,0.009,4.165834,-26.6561,0.313,0.9053,-2.4151,1.9235,2.6771,-3.0903,-2.4479,8.4891,-1.6429
2019-05-08,92095.0,"Infinera Q1 Adj. EPS $(0.23) Beats $(0.27) Estimate, Sales $295.6M Miss $310.97M Estimate",INFINERA CORP,-26.69683396816253,-27.60181037334798,-26.92307825707131,-3.6281146109104103,-4.06320173603992,-1.39211008741536,4.0,4.5459,0.7947,-0.22,-0.15,-0.32,0.009,4.165834,-26.6561,0.313,0.9053,-2.4151,1.9235,2.6771,-3.0903,-2.4479,8.4891,-1.6429
2019-05-14,12452.0,"InfuSystems Holdings Q1 EPS $(0.05) Down From $0.01 YoY, Sales $18.19M Up From $16.483M YoY",INFUSYSTEM HOLDINGS INC,1.51187246665358,4.319650265226669,5.39956793288189,-5.90809546411037,-5.59823575682607,-3.80312297729819,7.6744,7.2435,0.2463,0.93,0.4,-0.02,0.009,7.436341,1.667,6.4936,1.0564,-1.4496,-2.8045,1.9664,4.612,-2.1194,-2.2672,0.1979
2019-05-08,14459.0,Inogen shares are trading lower after the company reported worse-than-expected Q1 financial results and lowered its 2019 sales guidance. JP Morgan lowered its rating of the stock from Overweight to Neutral and lowered its price target from $175 to $72.,INOGEN INC,6.56438544392585,10.41451172602085,0.39828401169703004,-4.21440042555332,-0.58900611969394,3.43888193993002,-25.6199,-25.3269,1.029,-0.22,-0.15,-0.32,0.009,-25.402520000000003,6.76,2.7439,2.7679,-1.2793,1.009,-0.2547,-2.6687,-0.7642,-3.0691,-0.3876
2019-05-08,14459.0,"Stifel Nicolaus Maintains Buy on Inogen, Inc - Common Stock, Lowers Price Target to $85",INOGEN INC,6.56438544392585,10.41451172602085,0.39828401169703004,-4.21440042555332,-0.58900611969394,3.43888193993002,-25.6199,-25.3269,1.029,-0.22,-0.15,-0.32,0.009,-25.402520000000003,6.76,2.7439,2.7679,-1.2793,1.009,-0.2547,-2.6687,-0.7642,-3.0691,-0.3876
2019-05-08,14459.0,"JP Morgan Downgrades Inogen, Inc - Common Stock to Neutral, Lowers Price Target to $72",INOGEN INC,6.56438544392585,10.41451172602085,0.39828401169703004,-4.21440042555332,-0.58900611969394,3.43888193993002,-25.6199,-25.3269,1.029,-0.22,-0.15,-0.32,0.009,-25.402520000000003,6.76,2.7439,2.7679,-1.2793,1.009,-0.2547,-2.6687,-0.7642,-3.0691,-0.3876
2019-05-07,14459.0,Inogen shares are trading lower after the company reported worse-than-expected Q1 EPS and sales.,INOGEN INC,-25.619924068450928,-19.497473065690542,-24.3032716377784,3.7849053740501395,7.99001352967994,10.83285189132834,-4.2144,-1.901,0.9778,-1.69,-0.28,0.5,0.009,-2.5709180000000007,-25.3269,6.76,2.7439,2.7679,-1.2793,1.009,-0.2547,-2.6687,-0.7642,-3.0691
2019-05-07,14459.0,Inogen Guides Lowers FY19 Revenue Guidance From $430M-$440M To $405M-$415M Vs. $433.73M Estimate; Reduces FY19 GAAP Net Income Guidance From $40M-$44M To $36M-$38M,INOGEN INC,-25.619924068450928,-19.497473065690542,-24.3032716377784,3.7849053740501395,7.99001352967994,10.83285189132834,-4.2144,-1.901,0.9778,-1.69,-0.28,0.5,0.009,-2.5709180000000007,-25.3269,6.76,2.7439,2.7679,-1.2793,1.009,-0.2547,-2.6687,-0.7642,-3.0691
2019-05-07,14459.0,Inogen Shares To Resume Trade At 4:35 p.m. EDT,INOGEN INC,-25.619924068450928,-19.497473065690542,-24.3032716377784,3.7849053740501395,7.99001352967994,10.83285189132834,-4.2144,-1.901,0.9778,-1.69,-0.28,0.5,0.009,-2.5709180000000007,-25.3269,6.76,2.7439,2.7679,-1.2793,1.009,-0.2547,-2.6687,-0.7642,-3.0691
2019-05-07,14459.0,"Inogen Q1 EPS $0.24 Misses $0.31 Estimate, Sales $90.2M Miss $91.32M Estimate",INOGEN INC,-25.619924068450928,-19.497473065690542,-24.3032716377784,3.7849053740501395,7.99001352967994,10.83285189132834,-4.2144,-1.901,0.9778,-1.69,-0.28,0.5,0.009,-2.5709180000000007,-25.3269,6.76,2.7439,2.7679,-1.2793,1.009,-0.2547,-2.6687,-0.7642,-3.0691
2019-05-07,14459.0,Inogen Shares Halted News Pending,INOGEN INC,-25.619924068450928,-19.497473065690542,-24.3032716377784,3.7849053740501395,7.99001352967994,10.83285189132834,-4.2144,-1.901,0.9778,-1.69,-0.28,0.5,0.009,-2.5709180000000007,-25.3269,6.76,2.7439,2.7679,-1.2793,1.009,-0.2547,-2.6687,-0.7642,-3.0691
2019-05-01,12566.0,"Summit Hotel Properties Q1 FFO $0.31, Same YoY, Sales $138.95M Beat $135.99M Estimate",SUMMIT HOTEL PROPERTIES INC,5.5841889232397,5.58418893257197,7.388313089457391,0.17255827551707,-0.59932061428525,0.95651872018311,0.2584,0.9157,0.6895,-0.83,-0.1,-0.02,0.009,0.821685,5.4575,-0.3576,1.0651,0.2646,-0.8836,1.0398,0.2642,0.4829,-0.5303,1.8443
