date,permno,headline,company_name,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
2019-08-22,87662.0,ICICI Bank shares are trading lower on seemingly no company-specific news.,I C I C I BANK LTD,4.5880127698183,5.05617937335614,1.68538737437429,-0.6932402495294799,-1.37693501644082,-1.96748974199462,-6.8063,-6.7789,0.6127,-0.1,-0.53,0.49,0.007,-6.7520299999999995,6.303,0.4851,2.4088,-2.4253,-1.365,0.0996,-3.7572,0.2952,-2.4601,1.9141
2019-08-12,14479.0,"Nomura Maintains Neutral on Installed Building Prods, Raises Price Target to $54",INSTALLED BUILDING PRODUCTS INC,1.57762840390205,3.90821153839999,-0.12549241658391,0.23410962894558,3.53422904722624,5.39670208254432,0.2156,1.366,1.1488,-1.32,0.28,-0.27,0.007,1.725016,0.3367,1.8654,0.1043,-1.2951,1.6204,2.08,-0.5798,0.046,-0.8387,-1.2868
2019-08-09,14479.0,"SunTrust Robinson Humphrey Maintains Hold on Installed Building Prods, Raises Price Target to $54",INSTALLED BUILDING PRODUCTS INC,0.21559277083724,1.11390395646391,0.23356288480261997,3.29241156578063,5.15053455626035,9.33254128707949,0.2341,1.9155,1.1574,-0.78,-0.42,-0.22,0.007,1.129872,1.366,0.3367,1.8654,0.1043,-1.2951,1.6204,2.08,-0.5798,0.046,-0.8387
2019-08-08,14479.0,"Installed Building Prods Earlier Reported Q2 EPS $0.87 Beats $0.85 Estimate, Sales $371.814M Beat $367.02M Estimate",INSTALLED BUILDING PRODUCTS INC,0.23410962894558,-0.16207481828359,5.56456016422539,1.79889593273401,5.84760257770944,1.64492145923664,3.2924,1.0175,1.162,1.97,0.04,-0.23,0.007,0.9962600000000004,1.9155,1.366,0.3367,1.8654,0.1043,-1.2951,1.6204,2.08,-0.5798,0.046
2019-08-01,88779.0,"icad Q2 EPS $(0.20) May Not Compare To $(0.07) Estimate, Sales $7.33M Beat $6.82M Estimate",ICAD INC,-1.31771825253963,-7.02781845258935,-8.491946013168631,-4.49775382876396,-3.63086593492431,-4.35435382139427,7.2214,7.3315,0.7217,-1.04,-0.42,-1.9,0.007,7.964968000000001,-0.6634,-5.0579,-2.1485,1.4046,-1.2054,-0.6103,-0.5743,1.1595,1.1389,-1.171
2019-08-29,11292.0,ImmuCell Receives FDA Response To First CMC Submission for Re-Tain; Second Submission Anticipated Around Q3,IMMUCELL CORP,-3.2171357423067004,-7.69782384916256,3.05582553190286,-1.51906367391347,-0.6863532551222999,1.15855105140472,-0.6198,-1.252,0.5627,1.35,0.31,0.34,0.007,-1.3864450000000001,-3.4391,1.8669,-0.7306,-0.96,-6.2303,1.3143,1.2735,1.9706,0.1326,7.0137
2019-08-12,11292.0,"ImmuCell Q2 EPS $(0.09) Up From $(0.15) YoY, Sales $2.71M Down From $3.015M YoY",IMMUCELL CORP,-0.30547059141099003,-1.0525585046381398,-6.14768810552983,1.93115770816802,-0.46722024176868004,-0.50233691077883,1.7088,2.5187,0.5105,-1.32,0.28,-0.27,0.007,2.3756600000000003,-1.1113,-2.6706,1.6324,-2.5568,3.0506,-0.6649,-1.9438,-0.1293,-3.2182,1.2441
2019-08-02,14852.0,"B. Riley FBR Maintains Buy on Independence Contract, Lowers Price Target to $5",INDEPENDENCE CONTRACT DRILLING,-2.47934628278017,-6.61157394202999,-7.43801951629604,-15.15151858329773,-14.50381313784371,-8.196723630369,8.0357,9.9743,1.5771,-0.87,-0.32,0.06,0.007,9.400777000000001,2.3733,0.8787,5.3613,-5.3078,-6.0464,1.6141,-2.4101,-0.2198,11.5491,-8.671
2019-08-01,14852.0,"Independence Contract Q2 EPS $(0.07) Misses $(0.04) Estimate, Sales $52.879M Miss $52.95M Estimate",INDEPENDENCE CONTRACT DRILLING,8.03571715950965,9.82142945848083,5.3571371009758,0.7633671630173899,8.1967229546193,3.12500640289195,-15.1515,-11.935,1.6159,-1.04,-0.42,-1.9,0.007,-13.477964,9.9743,2.3733,0.8787,5.3613,-5.3078,-6.0464,1.6141,-2.4101,-0.2198,11.5491
2019-08-05,90993.0,'NYSE Aims to Speed Up Trading With Core Tech Upgrade' -Earlier WSJ Article,INTERCONTINENTALEXCHANGE GRP INC,2.43157837539911,2.45419386007754,5.01017920468629,1.3677144423127099,2.91372362662418,2.9020090818190702,-2.2119,-0.3199,0.6267,-3.07,-0.01,0.0,0.007,-0.29493100000000005,1.4076,0.3328,-0.0671,1.3074,-1.471,0.5355,-0.9252,0.9246,0.5549,0.5209
2019-08-01,90993.0,"Intercontinental Exchange Sees Q3 Data Revenues $550M-$555M, Sees FY19 Data REvenues $2.19B-$2.24B",INTERCONTINENTALEXCHANGE GRP INC,1.3677144423127099,3.03812424389529,1.45740269980494,-0.01138287916546,-0.36289373499210004,-1.9310143579668302,1.5251,2.1402,0.6266,-1.04,-0.42,-1.9,0.007,2.169764,1.7312,-0.3199,1.4076,0.3328,-0.0671,1.3074,-1.471,0.5355,-0.9252,0.9246
2019-08-01,90993.0,"Intercontinental Exchange Q2 Adj. EPS $0.94 Beats $0.92 Estimate, Sales $1.298B Beat $1.29B Estimate",INTERCONTINENTALEXCHANGE GRP INC,1.3677144423127099,3.03812424389529,1.45740269980494,-0.01138287916546,-0.36289373499210004,-1.9310143579668302,1.5251,2.1402,0.6266,-1.04,-0.42,-1.9,0.007,2.169764,1.7312,-0.3199,1.4076,0.3328,-0.0671,1.3074,-1.471,0.5355,-0.9252,0.9246
2019-08-01,91468.0,"ICF International Q2 EPS $0.97 Beats $0.92 Estimate, Sales $367M Beat $357.77M Estimate",I C F INTERNATIONAL INC NEW,0.12150482507422,0.66828112868284,-1.43377921847221,1.5617610886693,1.41666953773658,0.36522762220685,-3.3924,-2.7558,0.5967,-1.04,-0.42,-1.9,0.007,-2.778832,0.8065,-0.192,-1.6709,1.4871,0.9264,0.3218,0.1459,-1.0038,0.2586,0.3857
2019-08-08,86072.0,"KeyBanc Maintains Overweight on Icon, Raises Price Target to $165",ICON PLC NEW,-0.52851922810077,-1.21624320952412,-0.46484696117866003,0.0977003830485,2.26229908234196,-0.46629183467162005,2.1797,0.3096,0.8598,1.97,0.04,-0.23,0.007,0.47889399999999993,0.2016,0.3627,-1.1928,0.3683,0.9625,0.1358,-0.7174,-0.2473,-1.695,1.1307
2019-08-30,13643.0,"Intercept Pharmaceuticals, Inc.: Akkaraju Srinivas (Director) Buys 5,207 @ Avg Price: $60.32",INTERCEPT PHARMACEUTICALS INC,-4.37831319868564,0.43627101180685,12.57400987073846,3.27201411128044,4.8595017674277905,3.5079092857389105,1.1665,2.0589,1.2472,0.03,-0.38,0.23,0.007,1.1220840000000003,-1.6433,3.8557,-0.7883,-1.9245,5.68,4.1573,-1.417,-1.2349,2.0484,4.2062
2019-08-08,13643.0,Intercept Pharma shares continuing higher following Q2 earnings Wednesday morning. Shares have broken above the $62 level today.,INTERCEPT PHARMACEUTICALS INC,1.74109581857919,-2.13475187561528,-4.64799944378679,1.40125034376978,4.8049068050505195,-2.06973914462139,7.3809,4.439,1.3404,1.97,0.04,-0.23,0.007,4.733312,3.1825,-0.9911,-2.1793,1.9637,-1.1731,-3.0126,2.3265,-0.7682,0.8617,-5.0065
2019-08-08,13643.0,"Cantor Fitzgerald Reiterates Overweight on Intercept Pharmaceuticals, Lowers Price Target to $186",INTERCEPT PHARMACEUTICALS INC,1.74109581857919,-2.13475187561528,-4.64799944378679,1.40125034376978,4.8049068050505195,-2.06973914462139,7.3809,4.439,1.3404,1.97,0.04,-0.23,0.007,4.733312,3.1825,-0.9911,-2.1793,1.9637,-1.1731,-3.0126,2.3265,-0.7682,0.8617,-5.0065
2019-08-07,13643.0,"Intercept Pharmaceuticals Q2 EPS $(2.28) Beats $(2.6) Estimate, Sales $66.3M Beat $58.6M Estimate",INTERCEPT PHARMACEUTICALS INC,7.380921393632881,6.40546022666299,9.67322515465902,3.35662178695201,-3.42302434794823,-3.62249592983754,1.4013,-0.0423,1.3032,0.07,0.08,-0.9,0.007,1.3030760000000001,4.439,3.1825,-0.9911,-2.1793,1.9637,-1.1731,-3.0126,2.3265,-0.7682,0.8617
2019-08-08,77447.0,"ICU Medical Shares Down 30.4% Following Mixed Q2 Results, Cut FY19 Guidance: Adj. EPS From $9-$9.90 To $7.55-$8.15; Hearing KeyBanc Out Saying Buy The Dip",I C U MEDICAL INC,1.78701672703027,1.86630742823699,1.49426512302839,-0.13008955866098001,-0.72335264204349,-4.01640893461174,-33.2601,-34.9845,0.5351,1.97,0.04,-0.23,0.007,-34.321247,2.4709,1.7688,-1.5449,-0.961,1.6062,-1.5948,-0.2594,-0.9887,-0.6015,1.5894
2019-08-08,77447.0,What Caused The Opening Gap In ICU Medical?,I C U MEDICAL INC,1.78701672703027,1.86630742823699,1.49426512302839,-0.13008955866098001,-0.72335264204349,-4.01640893461174,-33.2601,-34.9845,0.5351,1.97,0.04,-0.23,0.007,-34.321247,2.4709,1.7688,-1.5449,-0.961,1.6062,-1.5948,-0.2594,-0.9887,-0.6015,1.5894
2019-08-08,77447.0,"ICU Medical shares are trading lower after the company reported Q2 EPS $1.99 Misses $2.06 Estimate, Sales $312.282M Beat $309.13M Estimate.﻿ Raymond James downgraded the stock from Strong Buy to Outperform.",I C U MEDICAL INC,1.78701672703027,1.86630742823699,1.49426512302839,-0.13008955866098001,-0.72335264204349,-4.01640893461174,-33.2601,-34.9845,0.5351,1.97,0.04,-0.23,0.007,-34.321247,2.4709,1.7688,-1.5449,-0.961,1.6062,-1.5948,-0.2594,-0.9887,-0.6015,1.5894
2019-08-08,77447.0,Raymond James Downgrades ICU Medical to Outperform,I C U MEDICAL INC,1.78701672703027,1.86630742823699,1.49426512302839,-0.13008955866098001,-0.72335264204349,-4.01640893461174,-33.2601,-34.9845,0.5351,1.97,0.04,-0.23,0.007,-34.321247,2.4709,1.7688,-1.5449,-0.961,1.6062,-1.5948,-0.2594,-0.9887,-0.6015,1.5894
2019-08-01,21928.0,Idacorp Q2 EPS $1.05 Misses $1.15 Estimate; raises FY19 EPS Guidance From $4.30-$4.45 To $4.35-$4.50 vs $4.46 Estimate,IDACORP INC,-0.18329859012737001,2.59262357343748,3.34969922980648,-0.15652872389182,-0.56508364794265,-0.20533795248692,1.5677,1.4694,0.2276,-1.04,-0.42,-1.9,0.007,1.7974040000000002,-0.0831,0.0428,0.6187,0.1672,1.5258,-1.2923,0.2708,0.4069,0.5275,1.1515
2019-08-01,87439.0,"Intellicheck Mobilisa Q2 EPS $(0.06) Beats $(0.07) Estimate, Sales $1.558M Beat $1.38M Estimate",INTELLICHECK INC,-7.763402909040449,-12.19962805351675,-19.27356459410099,-2.38216239959001,-1.65137024736095,-6.29370052927137,0.9328,0.7599,0.1881,-1.04,-0.42,-1.9,0.007,1.121424,-7.6681,-4.949,2.4679,-0.0764,-2.6781,-11.8813,9.2913,-8.7753,-3.3014,8.8224
2019-08-16,76709.0,"Credit Suisse Maintains Outperform on IDEXX Laboratories, Raises Price Target to $293",I D E X X LABORATORIES INC,1.49594973772764,-1.8045825904419701,5.20314692029137,1.2082613073289301,-2.79092807529868,-0.98266424000793,0.8569,-0.4821,1.1253,1.55,0.52,0.61,0.007,-0.8943150000000001,0.348,1.2084,-1.3126,0.011,-0.5423,1.1411,2.8003,-0.0474,0.0303,0.2322
2019-08-06,76709.0,IDEXX Laboratories shares are trading higher after the company announced it appointed Jay Mazelsky as the interim President and CEO.,I D E X X LABORATORIES INC,-0.9283266961574501,3.89451821650617,4.07944319792306,-3.21535654366016,-3.0674547138375403,-7.79293815042317,3.9643,2.1377,1.1206,1.29,-0.42,-0.59,0.007,2.511726,-1.5896,0.5091,1.914,0.2153,-0.1367,-0.9783,0.6581,-0.4821,0.348,1.2084
2019-08-01,76709.0,"IDEXX Sees FY19 EPS $4.82-$4.92 vs $4.83 Estimate, Sales $2.38B-$2.41B vs $2.41B Est.",I D E X X LABORATORIES INC,0.15281538944690998,2.70966054232117,1.7778677398439802,-1.39835700392723,-1.00383135569759,-0.66563876070424,-4.875,-5.2558,1.1248,-1.04,-0.42,-1.9,0.007,-3.7122079999999995,1.1467,0.2047,2.1377,-1.5896,0.5091,1.914,0.2153,-0.1367,-0.9783,0.6581
2019-08-01,76709.0,"IDEXX Laboratories Q2 EPS $1.43 Beats $1.37 Estimate, Sales $620.103M Miss $627.1M Estimate",I D E X X LABORATORIES INC,0.15281538944690998,2.70966054232117,1.7778677398439802,-1.39835700392723,-1.00383135569759,-0.66563876070424,-4.875,-5.2558,1.1248,-1.04,-0.42,-1.9,0.007,-3.7122079999999995,1.1467,0.2047,2.1377,-1.5896,0.5091,1.914,0.2153,-0.1367,-0.9783,0.6581
2019-08-29,75113.0,"UBS Maintains Sell on Icahn Enterprises, Lowers Price Target to $55",ICAHN ENTERPRISES L P,-0.29554744251072,-0.044330995376369996,0.31032820629034996,0.17803428927436,1.6102328231532899,1.59494062690772,0.2222,-1.3456,1.017,1.35,0.31,0.34,0.007,-1.1577499999999998,-0.1174,0.5662,0.3322,-1.6929,0.0303,-1.2742,-0.9872,-1.5301,0.8624,0.4338
2019-08-06,75113.0,"Icahn Enterprises Q2 EPS $(2.49) Does Not Compare To $0.32 Estimate, Sales $2.2B Miss $2.76B Estimate",ICAHN ENTERPRISES L P,-0.9073009714484199,-4.83264941511359,-7.509605709060491,-1.75240971148014,-4.03694604746408,-4.30889320296101,2.376,1.1829,1.1133,1.29,-0.42,-0.59,0.007,0.9328429999999999,-0.9926,-2.0899,0.651,-1.6181,-2.2822,1.9561,-2.9667,-0.3002,-0.3674,-0.3768
2019-08-02,85768.0,"IES Holdings Q3 Adj. EPS $0.44 Up From $0.42 YoY, Sales $283M Up From $232.6M YoY",I E S HOLDINGS INC,-0.69855488836765,1.55829663368507,2.57925587361478,-1.9326359033584501,-2.36393781080621,-0.9481320210298899,4.786,5.6317,0.5715,-0.87,-0.32,0.06,0.007,5.276205,1.0599,0.4209,0.9698,-0.0834,0.7931,0.6768,0.7545,-0.8958,1.8046,-0.8176
2019-08-08,40272.0,"Berenberg Downgrades Intl Flavors & Fragrances to Hold, Lowers Price Target to $133",INTERNATIONAL FLAVORS & FRAG INC,0.40147304534912,-9.37320928708642,-11.675542323693811,2.22016591578722,-14.080723181194749,-15.48463653031033,0.4114,-0.8735,0.675,1.97,0.04,-0.23,0.007,-0.92535,0.9907,-1.0578,-1.9934,-2.7134,-2.0675,0.6552,-0.5712,-2.0544,-0.1019,-2.5355
2019-08-08,40272.0,"KeyBanc Maintains Overweight on Intl Flavors & Fragrances, Lowers Price Target to $150",INTERNATIONAL FLAVORS & FRAG INC,0.40147304534912,-9.37320928708642,-11.675542323693811,2.22016591578722,-14.080723181194749,-15.48463653031033,0.4114,-0.8735,0.675,1.97,0.04,-0.23,0.007,-0.92535,0.9907,-1.0578,-1.9934,-2.7134,-2.0675,0.6552,-0.5712,-2.0544,-0.1019,-2.5355
2019-08-07,40272.0,"JP Morgan Upgrades Intl Flavors & Fragrances to Overweight, Lowers Price Target to $125",INTERNATIONAL FLAVORS & FRAG INC,0.41135335341095,-7.034144544952441,-9.09914000331473,-15.94684273004531,-17.32026385154121,-16.90426449271732,2.2202,2.445,0.6821,0.07,0.08,-0.9,0.007,2.165453,-0.8735,0.9907,-1.0578,-1.9934,-2.7134,-2.0675,0.6552,-0.5712,-2.0544,-0.1019
2019-08-06,40272.0,International Flavors & Fragrances Inc shares are trading lower after the company reported worse-than-expected Q2 EPS and sales results. The company also cut FY19 EPS and sales guidance.,INTERNATIONAL FLAVORS & FRAG INC,2.22016591578722,-0.16819826947173,-7.4594249757503,-1.6339911147952,-1.13906698304864,-1.7501244568100802,-15.9468,-16.8602,0.6869,1.29,-0.42,-0.59,0.007,-16.839900999999998,2.445,-0.8735,0.9907,-1.0578,-1.9934,-2.7134,-2.0675,0.6552,-0.5712,-2.0544
2019-08-05,40272.0,International Flavors & Fragrances  Raises Quarterly Dividend From $0.73 To $0.75/Share,INTERNATIONAL FLAVORS & FRAG INC,-15.94684273004531,-15.11981356151314,-20.025448745946882,0.5031454842537599,-0.11806247232253,-1.35802168145435,-1.634,0.772,0.7767,-3.07,-0.01,0.0,0.007,0.7434689999999999,-16.8602,2.445,-0.8735,0.9907,-1.0578,-1.9934,-2.7134,-2.0675,0.6552,-0.5712
2019-08-05,40272.0,International Flavors & Fragrances shares are trading lower after the company reported worse-than-expected Q2 EPS and sales results. The company also cut FY19 EPS and sales guidance.,INTERNATIONAL FLAVORS & FRAG INC,-15.94684273004531,-15.11981356151314,-20.025448745946882,0.5031454842537599,-0.11806247232253,-1.35802168145435,-1.634,0.772,0.7767,-3.07,-0.01,0.0,0.007,0.7434689999999999,-16.8602,2.445,-0.8735,0.9907,-1.0578,-1.9934,-2.7134,-2.0675,0.6552,-0.5712
2019-08-05,40272.0,"Intl Flavors & Fragrances Cuts FY19 Guidance: Adj. EPS From $4.90-$5.10 To $4.85-$5.05, Sales From $5.2B-$5.3B To $5.15B-$5.25B vs $5.21B Est.",INTERNATIONAL FLAVORS & FRAG INC,-15.94684273004531,-15.11981356151314,-20.025448745946882,0.5031454842537599,-0.11806247232253,-1.35802168145435,-1.634,0.772,0.7767,-3.07,-0.01,0.0,0.007,0.7434689999999999,-16.8602,2.445,-0.8735,0.9907,-1.0578,-1.9934,-2.7134,-2.0675,0.6552,-0.5712
2019-08-05,40272.0,"Intl Flavors & Fragrances Q2 EPS $1.61 Misses $1.62 Estimate, Sales $1.292B Miss $1.31B Estimate",INTERNATIONAL FLAVORS & FRAG INC,-15.94684273004531,-15.11981356151314,-20.025448745946882,0.5031454842537599,-0.11806247232253,-1.35802168145435,-1.634,0.772,0.7767,-3.07,-0.01,0.0,0.007,0.7434689999999999,-16.8602,2.445,-0.8735,0.9907,-1.0578,-1.9934,-2.7134,-2.0675,0.6552,-0.5712
2019-08-12,91201.0,"Cannabis Stock Gainers, Losers From August 12, 2019",I G C PHARMA INC,-0.9259250015020299,-0.9259252069138101,-2.77778648277224,-2.58620455861091,-9.6000004316199,-5.52629412220118,-4.4248,-0.6342,1.9403,-1.32,0.28,-0.27,0.007,-1.8706040000000002,-3.7983,4.1824,-4.7719,3.2394,-1.3882,-2.638,11.7758,-4.8312,-0.5741,-3.8265
2019-08-09,91201.0,"India Globalization Cap Q1 EPS $(0.03) Down From $(0.02) YoY, Sales $1.65M Up From $1.478M YoY",I G C PHARMA INC,-4.42477464675903,-6.1946951663270795,-5.30972998577515,-7.200002670288081,-3.01814496629404,2.6548646436274,-2.5862,-2.3847,1.9206,-0.78,-0.42,-0.22,0.007,-1.0951319999999998,-0.6342,-3.7983,4.1824,-4.7719,3.2394,-1.3882,-2.638,11.7758,-4.8312,-0.5741
2019-08-01,15331.0,International Game Technology shares are trading higher after the company reported better-than-expected Q2 EPS and sales results.,INTERNATIONAL GAME TECH PLC,0.07082315278239,-6.5155812212199695,-18.10762698478593,-4.09482531249523,-3.6796484936294998,-3.47071249652841,5.7678,8.0565,1.33,-1.04,-0.42,-1.9,0.007,7.144000000000001,1.5029,1.0011,-0.7178,-4.5802,-2.4004,1.4041,1.3996,-2.7106,-4.7901,-3.0272
2019-08-01,15331.0,IGT Cuts FY19 Adj. EBITDA From $1.7B-$1.76B To $1.675B-$1.1735B,INTERNATIONAL GAME TECH PLC,0.07082315278239,-6.5155812212199695,-18.10762698478593,-4.09482531249523,-3.6796484936294998,-3.47071249652841,5.7678,8.0565,1.33,-1.04,-0.42,-1.9,0.007,7.144000000000001,1.5029,1.0011,-0.7178,-4.5802,-2.4004,1.4041,1.3996,-2.7106,-4.7901,-3.0272
2019-08-01,15331.0,"International Game Tech Q2 Adj. EPS $0.44 Beats $0.28 Estimate, Sales $1.234B Beat $1.15B Estimate",INTERNATIONAL GAME TECH PLC,0.07082315278239,-6.5155812212199695,-18.10762698478593,-4.09482531249523,-3.6796484936294998,-3.47071249652841,5.7678,8.0565,1.33,-1.04,-0.42,-1.9,0.007,7.144000000000001,1.5029,1.0011,-0.7178,-4.5802,-2.4004,1.4041,1.3996,-2.7106,-4.7901,-3.0272
2019-08-05,91754.0,Information Services Group Reaffirms FY19 Sales Guidance,INFORMATION SERVICES GROUP INC,-2.15517040342092,9.48276018738127,10.34482800108054,-4.42804880440235,-4.779415939560979,-5.47445602851602,-10.4247,-9.231,0.515,-3.07,-0.01,0.0,0.007,-8.85065,-2.3668,3.1314,4.5662,2.4358,1.6889,-0.1481,-4.0491,-1.9927,5.7607,0.7961
2019-08-05,91754.0,"Information Services Q2 EPS $0.07 Misses $0.08 Estimate, Sales $67.328M Miss $68.67M Estimate",INFORMATION SERVICES GROUP INC,-2.15517040342092,9.48276018738127,10.34482800108054,-4.42804880440235,-4.779415939560979,-5.47445602851602,-10.4247,-9.231,0.515,-3.07,-0.01,0.0,0.007,-8.85065,-2.3668,3.1314,4.5662,2.4358,1.6889,-0.1481,-4.0491,-1.9927,5.7607,0.7961
2019-08-28,89190.0,Us Opens 'Temporary Diplomatic Office' On Venezuela Affairs In Colombian Capital,ISHARES TRUST,2.2380463778972604,5.93421512694629,9.59647327858428,0.58219204656779,-0.33932292563892,-3.10128227598589,0.4086,-0.4414,0.834,0.68,0.47,0.62,0.007,-0.16552000000000006,0.9395,1.5503,-1.126,1.9659,-0.2058,1.5773,-0.4935,-0.817,-0.4158,0.8109
2019-08-05,89190.0,Hearing US To Announce Sweeping Measures Against Venezuela Regime,ISHARES TRUST,1.7447464168071702,0.67851100237272,-2.71405500431363,-1.01444218307733,-2.51286124454678,-3.8231744498094002,-3.882,-1.3212,0.8548,-3.07,-0.01,0.0,0.007,-1.2647640000000004,0.9073,1.1783,0.4817,-0.1224,-2.0282,0.777,-1.8557,0.3702,-1.0503,-2.5877
2019-08-02,33099.0,Imperial Oil Q2 EPS $1.57 Up From $0.24 YoY,IMPERIAL OIL LTD,-3.3217407763004303,-3.5921216367942703,-4.90536330177484,-2.00802944600582,-2.92947373844421,-2.00802944129868,-3.5395,-2.8299,0.7882,-0.87,-0.32,0.06,0.007,-2.860766,-0.9069,-0.7493,-1.0558,-0.1559,0.6001,0.9439,-0.7503,-0.2128,0.1429,-0.1433
2019-08-06,16348.0,"ChipMOS TECHNOLOGIES Earlier Reported Q2 EPS $1.13 Up From $0.1 YoY, Sales $158.2M Up From $147.6M YoY",CHIPMOS TECHNOLOGIES INC,1.06243463233113,7.8647174130863196,10.49416448937345,0.30899050179868,-1.8416766012454102,-1.89561097688567,2.2123,1.4179,0.5949,1.29,-0.42,-0.59,0.007,1.4378789999999997,0.8033,3.1488,0.3988,6.978,-4.5932,-2.9413,3.192,0.6109,0.5117,1.2619
2019-08-30,17657.0,India BPCL Executive Says Opportunity To Buy U.S. Crude Increasing Due To U.S. - China Trade Spat,ISHARES TRUST,-2.51708962023258,-0.18645536336795002,-0.7458039292420799,-0.21854417864233,-1.2055623485209201,-0.62189297176737,0.6884,0.6997,0.4934,0.03,-0.38,0.23,0.007,0.666598,-2.0347,0.1638,-0.3752,1.0088,0.4003,-0.3314,0.5198,-0.2208,1.1321,-2.3413
2019-08-27,17657.0,Pakistan Considering Closing Airspace On Indian Border,ISHARES TRUST,-0.9891799651086299,-2.3802119573350398,0.15456907883761,1.57927982509136,3.7084798577264197,1.32325165390811,0.5908,0.886,0.5026,-0.46,-0.88,-0.67,0.007,0.814996,-1.3647,-0.9086,0.6997,-2.0347,0.1638,-0.3752,1.0088,0.4003,-0.3314,0.5198
2019-08-27,17657.0,"India Finance Minister Says Budget Tax Targets Achievable, Realistic",ISHARES TRUST,-0.9891799651086299,-2.3802119573350398,0.15456907883761,1.57927982509136,3.7084798577264197,1.32325165390811,0.5908,0.886,0.5026,-0.46,-0.88,-0.67,0.007,0.814996,-1.3647,-0.9086,0.6997,-2.0347,0.1638,-0.3752,1.0088,0.4003,-0.3314,0.5198
2019-08-07,17657.0,"Pakistan Says Will Downgrade Diplomatic Relations, Suspend Bilateral Trade With India",ISHARES TRUST,2.8688579797744698,-0.37830693481502004,0.06305304809999,1.8181808292865702,-1.54225190377628,-1.72413614360853,-0.6266,-0.6332,0.567,0.07,0.08,-0.9,0.007,-0.67329,1.7543,-0.3294,0.1647,-1.2484,0.3386,0.2153,0.661,-1.4007,0.236,-0.9379
2019-08-06,17657.0,"Pakistani Military, Air Force Put On High Alert; Air Space To Be Closed For Indian Flight",ISHARES TRUST,-0.62656882219016,0.34460740114339,-0.09398725157429,-3.3004250377416597,-3.4790613464547397,-4.99999877555084,1.8182,1.1539,0.565,1.29,-0.42,-0.59,0.007,1.0823500000000001,-0.6332,1.7543,-0.3294,0.1647,-1.2484,0.3386,0.2153,0.661,-1.4007,0.236
2019-08-06,17657.0,"Automakers, Component Manufacturers And Dealers Cut 350,000 Jobs In India Since April",ISHARES TRUST,-0.62656882219016,0.34460740114339,-0.09398725157429,-3.3004250377416597,-3.4790613464547397,-4.99999877555084,1.8182,1.1539,0.565,1.29,-0.42,-0.59,0.007,1.0823500000000001,-0.6332,1.7543,-0.3294,0.1647,-1.2484,0.3386,0.2153,0.661,-1.4007,0.236
2019-08-06,17657.0,"'China warns India of ""reverse sanctions"" if Huawei is blocked' -Reuters",ISHARES TRUST,-0.62656882219016,0.34460740114339,-0.09398725157429,-3.3004250377416597,-3.4790613464547397,-4.99999877555084,1.8182,1.1539,0.565,1.29,-0.42,-0.59,0.007,1.0823500000000001,-0.6332,1.7543,-0.3294,0.1647,-1.2484,0.3386,0.2153,0.661,-1.4007,0.236
2019-08-19,93282.0,"Donald J. Trump Tweet: Spoke to my two good friends, Prime Minister Modi of India, and Prime Minister Khan of Pakistan, regarding Trade, Strategic Partnerships and, most importantly, for India and Pakistan to work towards reducing tensions in Kashmir. A tough situation, but good conversations!",DIREXION SHARES E T F TRUST,-0.73259654454886,1.00733160516761,-6.22710198070631,4.3755903840065,5.265156559400539,1.22018229546876,-1.7632,-3.7031,1.6372,1.14,0.01,0.22,0.007,-3.636608,0.4624,-2.5163,-6.7282,10.4112,2.8242,2.8235,-3.9541,-2.6617,1.8122,-5.8513
2019-08-19,93282.0,"White House Says Trump Spoke Monday With Pakistani Prime Minister Imran Khan; Discussed Need to Reduce Tensions, Moderate Rhetoric With India",DIREXION SHARES E T F TRUST,-0.73259654454886,1.00733160516761,-6.22710198070631,4.3755903840065,5.265156559400539,1.22018229546876,-1.7632,-3.7031,1.6372,1.14,0.01,0.22,0.007,-3.636608,0.4624,-2.5163,-6.7282,10.4112,2.8242,2.8235,-3.9541,-2.6617,1.8122,-5.8513
2019-08-12,93282.0,Pakistan Moves Fighter Jets to Its Bases Near Ladakh,DIREXION SHARES E T F TRUST,-1.80614870041608,-2.36051437867074,-1.37696098088401,-2.5940531864762297,5.40992720830488,3.8499601246965103,-1.3757,0.8963,1.7339,-1.32,0.28,-0.27,0.007,0.9060480000000002,-4.2074,1.2014,0.8677,1.5389,-3.7031,0.4624,-2.5163,-6.7282,10.4112,2.8242
2019-08-07,93282.0,Pakistan FM Says Indian Ambassador Will Be Expelled From Country,DIREXION SHARES E T F TRUST,8.217137306928631,-1.84049361048618,-0.39040508750761,4.5538075268268505,-5.43344763448816,-6.10834367491613,-1.4799,-1.4554,1.6996,0.07,0.08,-0.9,0.007,-1.605872,4.8968,-1.0828,0.8963,-4.2074,1.2014,0.8677,1.5389,-3.7031,0.4624,-2.5163
