date,permno,headline,company_name,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
2019-10-10,81182.0,Canterbury Park S-3 Shows Registration For $50M Mixed Securities Offering,CANTERBURY PARK HOLDING CORP,2.0366599783301353,0.44806780381485556,0.20367089384132342,-0.5205436609685421,0.9892818351200372,1.6597494449546613,0.2041,0.4522,0.02,0.59,-0.4,0.26,0.007,0.1853,1.7853,-1.8596,-0.4607,-0.1103,0.1294,1.7695,3.055,-5.4048,3.0152,-2.0276
2019-10-03,81182.0,"Canterbury Park Names Pres, CEO Randy Sampson As Chair",CANTERBURY PARK HOLDING CORP,-3.9304792881011963,-2.1366546290559896,-1.6981604867126632,-2.1224508062005043,-0.9090958629063617,-3.272914437284258,4.6122,4.5331,0.0455,0.8,-0.22,-0.89,0.007,4.5687999999999995,-3.7774,0.5739,1.5904,-0.2592,0.4522,1.7853,-1.8596,-0.4607,-0.1103,0.1294
2019-10-09,23182.0,"Chesapeake Utilities Corporation To Exit Natural Gas Marketing Business; Selling Peninsula Energy Services Company, Inc. Assets",CHESAPEAKE UTILITIES CORP,-0.5318017676472664,-2.137837254867725,-0.7657877686627512,-1.4453030191361904,-1.4868750750482884,-0.8385531301985494,0.6423,0.3663,0.4001,0.92,-0.55,-0.09,0.007,0.26720799999999995,-0.6663,-0.139,-0.5941,-1.8662,0.0957,1.261,0.2017,-0.0088,-0.0291,-0.0225
2019-10-18,80320.0,Guggenheim Upgrades Copart to Buy,COPART INC,1.5792068094015121,1.9679333934758514,0.7167200353230374,-0.4423698876053095,-0.880843202381254,-0.8080358137195764,1.6045,2.4052,0.9184,-0.49,-0.36,0.86,0.007,2.047516,1.0222,-0.0167,-0.2454,1.4234,-1.2891,-0.5901,1.0875,-1.3737,-1.412,-0.3823
2019-10-30,91606.0,Catalyst Pharmaceuticals shares are trading lower after the company announced that its Phase 3 trial of Firdapse in patients with congenital myasthenic syndromes did not meet its primary and secondary endpoints.,CATALYST PHARMACEUTICALS INC,-4.63709719479084,-5.645165703455612,-8.467743354137891,1.0638288222253323,1.7857126589853278,5.166046702853211,-12.9825,-13.1827,0.9749,0.27,-0.37,-1.16,0.007,-13.252723,-3.8863,-0.1527,-2.7482,-0.9551,2.6893,-0.1954,8.1243,-0.9215,-2.1737,-7.5352
2019-10-30,91606.0,"Catalyst Pharmaceuticals Phase 3 Trial of Firdapse in Patients With Congenital Myasthenic Syndromes Did Not Meet Its Primary, Secondary  Endpoints",CATALYST PHARMACEUTICALS INC,-4.63709719479084,-5.645165703455612,-8.467743354137891,1.0638288222253323,1.7857126589853278,5.166046702853211,-12.9825,-13.1827,0.9749,0.27,-0.37,-1.16,0.007,-13.252723,-3.8863,-0.1527,-2.7482,-0.9551,2.6893,-0.1954,8.1243,-0.9215,-2.1737,-7.5352
2019-10-03,91606.0,"Chmn McEnany Buys 10,000 Of Catalyst Pharmaceuticals @$4.89",CATALYST PHARMACEUTICALS INC,-0.10298896813765168,-6.076211475651361,9.165812170135057,1.8000030890107155,-4.143122078511974,-3.4155563181567983,-4.6169,-5.5306,1.0159,0.8,-0.22,-0.89,0.007,-5.43662,-0.6007,-3.4483,-1.2722,-0.6002,1.7276,3.7484,3.366,4.6321,-1.3587,-0.7518
2019-10-16,14185.0,"Buckingham Downgrades Cooper-Standard Holdings to Neutral, Lowers Price Target to $32",COOPER STANDARD HOLDINGS INC,-3.610321134328842,-2.8939886958330496,-4.269345615086905,2.0780619233846664,4.694692373227838,10.48631249501215,-3.989,-4.2742,1.6789,-0.24,0.4,0.23,0.007,-3.593064,-4.478,-0.554,-2.2825,2.0988,-2.087,-2.2583,-1.9994,1.6894,0.8215,0.2364
2019-10-29,78018.0,"Consumer Portfolio Servs Q3 EPS $0.08, Inline, Sales $85.5M Beat $84.67M Estimate",CONSUMER PORTFOLIO SVCS INC,2.1084388718008995,3.012052492251005,4.518075108453723,-5.325445532798767,-3.903900262986626,-5.32544558824749,3.75,3.021,-0.0712,-0.13,0.3,0.51,0.007,3.7337439999999997,3.5017,0.8441,-0.3616,-0.622,-1.1493,-0.3612,0.2483,0.0273,-3.0725,5.3768
2019-10-31,79452.0,"Camden Prop Trust Q3 AFFO $1.09 May Not Compare To $0.44 Estimate, Sales $260.672M Beat $258.78M Estimate",CAMDEN PROPERTY TRUST,-0.017490838945377618,-3.58486144439889,-2.5443767031024245,1.0136637836694717,1.1741872302173606,0.6764443646113394,-0.2007,-0.2386,0.3328,-0.38,-0.26,-0.44,0.007,-0.081236,-0.0765,-0.604,-1.0558,-0.0298,-1.8218,-0.3193,0.2585,-1.0875,0.9669,0.5245
2019-10-10,79452.0,"JP Morgan Maintains Overweight on Camden Prop Trust, Raises Price Target to $111",CAMDEN PROPERTY TRUST,-0.7215766236186028,0.3959846396176747,0.46638402386107725,0.33699648920446634,0.5331423969284987,0.3192060536472363,0.4419,0.0687,0.3848,0.59,-0.4,0.26,0.007,0.20786800000000002,-0.9952,-0.1765,-0.9858,1.6106,0.707,0.693,0.0578,-0.2613,0.0406,-0.5743
2019-10-08,79452.0,"KeyBanc Maintains Overweight on Camden Prop Trust, Raises Price Target to $117",CAMDEN PROPERTY TRUST,0.33699648920446634,-0.7272079391255293,1.3657333337501187,-0.21280180662870407,0.5629498719709636,1.49711734363982,0.1955,0.7629,0.3907,-1.61,-0.13,-0.12,0.007,0.817527,-0.2617,0.0687,-0.9952,-0.1765,-0.9858,1.6106,0.707,0.693,0.0578,-0.2613
2019-10-28,91850.0,Cheniere Partners Raises Quarterly Dividend From $0.61 To $0.62/Share,CHENIERE ENERGY PARTNERS L P,0.20311474800109863,-0.699619406972718,-2.6954346955631814,0.3851426998153329,0.7045485689128439,-0.3373768074600325,0.0,-0.3046,0.592,0.62,0.27,-0.24,0.007,-0.37404,0.2915,0.3499,0.9043,-2.7091,-0.3317,-1.179,-0.243,-0.8913,0.206,-0.3313
2019-10-23,91850.0,Raymond James Downgrades Cheniere Energy Partners to Underperform,CHENIERE ENERGY PARTNERS L P,0.31818042043596506,1.4090884674935689,-1.3181835825274213,-0.24680416099727154,0.9766076123963296,1.9257225392970145,-1.0346,-1.2376,0.6108,0.25,-0.09,0.26,0.007,-1.1943,0.1866,0.1139,-0.3046,0.2915,0.3499,0.9043,-2.7091,-0.3317,-1.179,-0.243
2019-10-31,85972.0,Charles River Raises Qtr. Dividend From $0.20 To $0.23/Share,C R A INTERNATIONAL INC,4.771570488810539,5.238582352447696,1.827414215444212,0.8918119594454765,1.1767474520546939,2.625930543274313,14.5615,15.1484,0.4801,-0.38,-0.26,-0.44,0.007,14.736938,3.5528,-1.3589,0.7001,0.5395,-0.3493,0.5867,-0.443,-1.5636,-0.3491,-0.6418
2019-10-31,85972.0,CRA Int'l. Raises FY19 Sales Guidance From $430M-$445M To $446M-$452M vs $439M Estimate,C R A INTERNATIONAL INC,4.771570488810539,5.238582352447696,1.827414215444212,0.8918119594454765,1.1767474520546939,2.625930543274313,14.5615,15.1484,0.4801,-0.38,-0.26,-0.44,0.007,14.736938,3.5528,-1.3589,0.7001,0.5395,-0.3493,0.5867,-0.443,-1.5636,-0.3491,-0.6418
2019-10-31,85972.0,"CRA International Q3 Adj. EPS $0.98 Beats $0.67 Estimate, Sales $115.7M Beat $109.7M Estimate",C R A INTERNATIONAL INC,4.771570488810539,5.238582352447696,1.827414215444212,0.8918119594454765,1.1767474520546939,2.625930543274313,14.5615,15.1484,0.4801,-0.38,-0.26,-0.44,0.007,14.736938,3.5528,-1.3589,0.7001,0.5395,-0.3493,0.5867,-0.443,-1.5636,-0.3491,-0.6418
2019-10-10,11644.0,Seaport Global Downgrades Comstock Resources to Neutral,COMSTOCK RESOURCES INC,0.7507536094635725,6.006007384606882,3.45345345151169,-0.855926051735878,-3.606105821985517,-5.953992765269289,-4.1727,-5.1916,1.8882,0.59,-0.4,0.26,0.007,-5.293737999999999,-2.4707,0.229,1.1007,-2.0162,3.1543,-4.9581,3.1672,-1.3124,2.687,-4.004
2019-10-18,88281.0,Bank of America Downgrades Charles River to Neutral,CHARLES RIVER LABS INTL INC,-4.185280948877335,-3.8874003932283907,-1.1617497232635943,0.9721080772578716,1.4917579473058717,1.620622493737689,-1.3155,-0.0933,1.2245,-0.49,-0.36,0.86,0.007,-0.7224949999999999,-4.9089,-0.9115,-0.3771,0.4656,0.465,0.6676,1.3177,-0.8245,-1.6927,1.1618
2019-10-28,90215.0,Salesforce.com shares are trading higher in sympathy with the overall market from progression in U.S.-China trade talks and positive sentiment from strong earnings reports.,SALESFORCE INC,0.19381295423954725,1.8153713019780193,4.515799519305608,1.600060984492302,3.693240669613451,5.7331577253007415,2.8573,1.7556,1.3152,0.62,0.27,-0.24,0.007,2.0348759999999997,0.8727,0.5189,-1.0679,1.4639,-0.511,0.8112,0.9127,0.3983,0.2187,0.456
2019-10-18,90215.0,Large Salesforce Option Traders Betting On A Bullish Bounce,SALESFORCE INC,0.31924957875162363,4.4416747298500425,10.861273898229019,-0.5443308502435684,-4.301432013598561,-2.1423293211849215,-1.423,0.1658,1.3225,-0.49,-0.36,0.86,0.007,-0.781975,-0.269,-0.1992,1.9237,0.8111,0.9832,1.7556,0.8727,0.5189,-1.0679,1.4639
2019-10-08,90215.0,"Jefferies Assumes Salesforce.com at Buy, Announces $171 Price Target",SALESFORCE INC,0.7813030853867531,4.680968738135838,-2.453568668749362,0.5201677326112986,1.2244918622954737,3.1757050284070276,-1.9422,0.0228,1.3131,-1.61,-0.13,-0.12,0.007,0.16489100000000034,-0.4827,-0.8983,0.5774,0.2145,0.5961,-3.2599,-1.4283,0.1658,-0.269,-0.1992
2019-10-04,90215.0,"UK's Competition And Markets Authority Says Is Considering If Salesforce, Tableau Deal Resulted In A Lessening Of Competition Within UK",SALESFORCE INC,0.5201677326112986,0.9052193118380236,-2.661624578349986,1.9276097416877747,-0.4671965214379181,-0.9700906397749232,0.7007,-1.1904,1.3146,1.39,-0.47,-0.07,0.007,-1.1335939999999998,1.0081,0.0228,-0.4827,-0.8983,0.5774,0.2145,0.5961,-3.2599,-1.4283,0.1658
2019-10-03,90215.0,Salesforce.Com Inc Says Selling Stockholders May Offer And Resell Up To 4.5M Shares Of Salesforce Common Stock,SALESFORCE INC,0.7006794214248657,-0.4013581941780697,-0.5646274231263071,-2.349516749382019,-2.8429003572302602,-2.724938332443394,1.9276,-0.1435,1.3218,0.8,-0.22,-0.89,0.007,0.8631599999999999,-1.1904,1.0081,0.0228,-0.4827,-0.8983,0.5774,0.2145,0.5961,-3.2599,-1.4283
2019-10-02,90215.0,Salesforce Projects Record US E-Commerce Sales Over Holiday Season,SALESFORCE INC,1.9276097416877747,1.9622809914140893,1.9068087036215653,-0.5052546504884958,-0.38445440366932093,-3.052378956370627,-2.3495,-0.5425,1.3208,-1.73,0.9,-0.36,0.007,-0.07151599999999991,-0.1435,-1.1904,1.0081,0.0228,-0.4827,-0.8983,0.5774,0.2145,0.5961,-3.2599
2019-10-02,90215.0,Salesforce Forecasts 13%YoY Growth In Holiday Sales With Total Sales Reaching $136B In The US And $768B Globally,SALESFORCE INC,1.9276097416877747,1.9622809914140893,1.9068087036215653,-0.5052546504884958,-0.38445440366932093,-3.052378956370627,-2.3495,-0.5425,1.3208,-1.73,0.9,-0.36,0.007,-0.07151599999999991,-0.1435,-1.1904,1.0081,0.0228,-0.4827,-0.8983,0.5774,0.2145,0.5961,-3.2599
2019-10-01,90215.0,"Salesforce.com Shares Appear Unaffected Following Form 4 From Chair, CEO Marc Benioff Mon. Evening Disclosing Sale Of 5K Shares; BZ NOTE: Benioff Sold ~80K Shares Over The Course Of Sep.",SALESFORCE INC,-2.349516749382019,-1.2052264921488587,3.4193259706657653,0.12141369516029954,-2.560059123659686,-2.9740525282765162,-0.5053,0.5833,1.3196,-1.31,-0.46,-0.59,0.007,1.2163760000000001,-0.5425,-0.1435,-1.1904,1.0081,0.0228,-0.4827,-0.8983,0.5774,0.2145,0.5961
2019-10-16,93371.0,"CorMedix Reports Completed Chemistry, Manufacturing, Controls Package For Neutrolin's New Drug Application",CORMEDIX INC,3.1509049236774445,1.8242062910369228,-4.8092940986222406,6.415087729692459,8.253355248040894,10.371814179639394,6.9149,6.7114,0.915,-0.24,0.4,0.23,0.007,7.1275,1.7323,-0.7438,2.1378,-1.9309,0.054,-1.676,-6.0764,-2.085,1.8768,-0.6284
2019-10-01,11174.0,"America's Car-Mart Reports New Loan, Security Deal; Extends Term To Sep. 30, 2022, Raises Total Permitted Borrowings From $215M To $241M, Raises Accordion Feature From $50M To $100M",AMERICAS CAR MART INC,-3.1784847378730774,-6.70149610893035,-2.6672608407520726,0.27337344363331795,0.36116252252267333,-1.1959924713628167,-1.8757,-0.2991,0.7818,-1.31,-0.46,-0.59,0.007,-0.8585419999999997,-2.346,-1.979,0.0423,-0.9975,0.0378,0.6234,0.5185,0.5443,0.2928,-0.2657
2019-10-30,91090.0,Crocs Reports ~6.86M Share Common Stock Offering,CROCS INC,-9.187638759613037,-8.980013424167211,-7.838049658396762,-2.927471697330475,-1.1127596710453491,0.045029611588232044,15.6189,16.2274,1.1291,0.27,-0.37,-1.16,0.007,15.307043,-8.4639,1.1218,-1.7319,-1.266,-0.7281,0.6863,-0.1315,0.1273,-0.4258,0.7297
2019-10-30,91090.0,Crocs shares are trading higher after the company reported better-than-expected Q3 EPS and sales results. The company also issued Q4 sales guidance above analyst estimates.,CROCS INC,-9.187638759613037,-8.980013424167211,-7.838049658396762,-2.927471697330475,-1.1127596710453491,0.045029611588232044,15.6189,16.2274,1.1291,0.27,-0.37,-1.16,0.007,15.307043,-8.4639,1.1218,-1.7319,-1.266,-0.7281,0.6863,-0.1315,0.1273,-0.4258,0.7297
2019-10-30,91090.0,Crocs Sees Q4 Sales $245M-$255M vs $244.03M Est.; Sees FY19 Sales Growth 10%-12%,CROCS INC,-9.187638759613037,-8.980013424167211,-7.838049658396762,-2.927471697330475,-1.1127596710453491,0.045029611588232044,15.6189,16.2274,1.1291,0.27,-0.37,-1.16,0.007,15.307043,-8.4639,1.1218,-1.7319,-1.266,-0.7281,0.6863,-0.1315,0.1273,-0.4258,0.7297
2019-10-30,91090.0,"Crocs, Inc. Q3 Adj. EPS $0.51 Beats $0.4 Estimate, Sales $312.8M Beat $302.06M Estimate",CROCS INC,-9.187638759613037,-8.980013424167211,-7.838049658396762,-2.927471697330475,-1.1127596710453491,0.045029611588232044,15.6189,16.2274,1.1291,0.27,-0.37,-1.16,0.007,15.307043,-8.4639,1.1218,-1.7319,-1.266,-0.7281,0.6863,-0.1315,0.1273,-0.4258,0.7297
2019-10-08,91090.0,Crocs shares are trading higher after Piper Jaffray maintained an Overweight rating on the company's stock and raised the price target from $32 to $34.,CROCS INC,0.5440188571810722,4.26970015615542,9.033958993878866,0.642470782622695,0.7649489156724032,2.4209205426490854,4.6584,6.5213,1.0338,-1.61,-0.13,-0.12,0.007,6.315818000000001,-0.0031,-1.5562,0.6398,1.4899,0.2722,0.0111,2.5339,0.4909,-0.8642,0.4117
2019-10-08,91090.0,"Piper Jaffray Maintains Overweight on Crocs, Raises Price Target to $34",CROCS INC,0.5440188571810722,4.26970015615542,9.033958993878866,0.642470782622695,0.7649489156724032,2.4209205426490854,4.6584,6.5213,1.0338,-1.61,-0.13,-0.12,0.007,6.315818000000001,-0.0031,-1.5562,0.6398,1.4899,0.2722,0.0111,2.5339,0.4909,-0.8642,0.4117
2019-10-24,20618.0,"Carpenter Technology Q1 EPS $0.85 Misses $0.89 Estimate, Sales $585.4M Miss $607.14M Estimate",CARPENTER TECHNOLOGY CORP,0.2260131761431694,0.7191335005048316,7.561126620112302,-0.8664801716804504,-0.5138306819113647,-1.9422359499446262,-3.3174,-2.9308,1.6149,0.25,-0.26,-0.89,0.007,-3.7281250000000004,-1.0566,3.2883,-0.3697,-3.2176,1.141,1.6134,0.6407,0.0459,-0.2182,-0.1451
2019-10-31,14240.0,"JP Morgan Downgrades Criteo to Underweight, Lowers Price Target to $16",CRITEO S A,2.095799148082733,9.341313929514916,1.3772429031995603,-14.459006488323212,-13.323504666691266,-12.63627837265755,-5.2751,-4.8999,0.6329,-0.38,-0.26,-0.44,0.007,-5.041598,1.1322,1.9694,3.6529,-0.0389,1.2931,-2.4137,-1.387,-0.9711,-0.9904,-1.5792
2019-10-30,14240.0,Criteo Names Megan Clarken CEO,CRITEO S A,-5.2750904113054276,2.098700437127121,-2.3823032540827294,1.3274358585476875,2.130824112320906,4.99236621185688,-14.459,-14.686,0.6348,0.27,-0.37,-1.16,0.007,-14.637395999999999,-4.8999,1.1322,1.9694,3.6529,-0.0389,1.2931,-2.4137,-1.387,-0.9711,-0.9904
2019-10-30,14240.0,Criteo Sees Q4 Sales $255M-$261M vs $276.08M Est.,CRITEO S A,-5.2750904113054276,2.098700437127121,-2.3823032540827294,1.3274358585476875,2.130824112320906,4.99236621185688,-14.459,-14.686,0.6348,0.27,-0.37,-1.16,0.007,-14.637395999999999,-4.8999,1.1322,1.9694,3.6529,-0.0389,1.2931,-2.4137,-1.387,-0.9711,-0.9904
2019-10-30,14240.0,"Criteo Q3 Adj. EPS $0.54 Beats $0.49 Estimate, Sales $221M Miss $221.87M Estimate",CRITEO S A,-5.2750904113054276,2.098700437127121,-2.3823032540827294,1.3274358585476875,2.130824112320906,4.99236621185688,-14.459,-14.686,0.6348,0.27,-0.37,-1.16,0.007,-14.637395999999999,-4.8999,1.1322,1.9694,3.6529,-0.0389,1.2931,-2.4137,-1.387,-0.9711,-0.9904
2019-10-01,14240.0,Criteo Files Complaint Against Facebook With French Competition Authority,CRITEO S A,-0.3707611234858632,-6.144067282629628,-3.283892920453735,0.8634638041257858,-3.610102677508653,-3.858024744930544,1.0166,2.0645,0.7312,-1.31,-0.46,-0.59,0.007,1.9674719999999999,0.376,-3.1627,-3.9308,1.775,-0.7297,0.5562,0.7907,1.0306,1.1474,-2.7615
2019-10-01,14240.0,Criteo Files Complaint With The French Competition Authority Against Facebook,CRITEO S A,-0.3707611234858632,-6.144067282629628,-3.283892920453735,0.8634638041257858,-3.610102677508653,-3.858024744930544,1.0166,2.0645,0.7312,-1.31,-0.46,-0.59,0.007,1.9674719999999999,0.376,-3.1627,-3.9308,1.775,-0.7297,0.5562,0.7907,1.0306,1.1474,-2.7615
2019-10-31,75603.0,"Benchmark Maintains Buy on Cirrus Logic, Raises Price Target to $70",CIRRUS LOGIC INC,6.577400118112564,1.1624497027100222,6.327255842210144,0.7926984690129757,1.2813882315909852,4.278840413699347,16.1908,16.6886,1.1674,-0.38,-0.26,-0.44,0.007,16.627412,5.3475,-5.8402,3.3396,-1.5456,0.2235,2.8181,-0.4444,1.558,-0.3844,0.3048
2019-10-30,75603.0,"Cirrus Logic Shares Resume Trade, Up 6.9%",CIRRUS LOGIC INC,16.190797090530396,17.21661063941662,23.01247208979511,0.4848463926464319,3.4587246870447785,4.389276301064893,0.7927,0.2896,1.2187,0.27,-0.37,-1.16,0.007,0.456651,16.6886,5.3475,-5.8402,3.3396,-1.5456,0.2235,2.8181,-0.4444,1.558,-0.3844
2019-10-30,75603.0,Cirrus Logic Sees Q3 Sales $325M-$365M vs $339.2M Estimate,CIRRUS LOGIC INC,16.190797090530396,17.21661063941662,23.01247208979511,0.4848463926464319,3.4587246870447785,4.389276301064893,0.7927,0.2896,1.2187,0.27,-0.37,-1.16,0.007,0.456651,16.6886,5.3475,-5.8402,3.3396,-1.5456,0.2235,2.8181,-0.4444,1.558,-0.3844
2019-10-30,75603.0,"Cirrus Logic Q2 Adj. EPS $1.55 Beats $0.94 Estimate, Sales $388.9M Beat $320.98M Estimate",CIRRUS LOGIC INC,16.190797090530396,17.21661063941662,23.01247208979511,0.4848463926464319,3.4587246870447785,4.389276301064893,0.7927,0.2896,1.2187,0.27,-0.37,-1.16,0.007,0.456651,16.6886,5.3475,-5.8402,3.3396,-1.5456,0.2235,2.8181,-0.4444,1.558,-0.3844
2019-10-30,75603.0,Cirrus Logic Shares Halted News Pending,CIRRUS LOGIC INC,16.190797090530396,17.21661063941662,23.01247208979511,0.4848463926464319,3.4587246870447785,4.389276301064893,0.7927,0.2896,1.2187,0.27,-0.37,-1.16,0.007,0.456651,16.6886,5.3475,-5.8402,3.3396,-1.5456,0.2235,2.8181,-0.4444,1.558,-0.3844
2019-10-17,75603.0,Cirrus Logic shares are trading higher after Barclay's upgraded the stock from Underweight to Equal-Weight.,CIRRUS LOGIC INC,-0.7087131962180138,-1.5060214602530597,20.411057590957316,-1.3829872943460941,-1.2133320902814604,-2.7802555971847998,3.4647,2.1405,1.214,0.37,0.8,-0.28,0.007,3.00852,0.5871,1.7337,-1.8855,-1.4201,-0.044,0.0325,1.8208,0.5731,0.2896,16.6886
2019-10-17,75603.0,Barclays Upgrades Cirrus Logic to Equal-Weight,CIRRUS LOGIC INC,-0.7087131962180138,-1.5060214602530597,20.411057590957316,-1.3829872943460941,-1.2133320902814604,-2.7802555971847998,3.4647,2.1405,1.214,0.37,0.8,-0.28,0.007,3.00852,0.5871,1.7337,-1.8855,-1.4201,-0.044,0.0325,1.8208,0.5731,0.2896,16.6886
2019-10-17,76076.0,"KeyBanc Maintains Overweight on Cisco Systems, Lowers Price Target to $54",CISCO SYSTEMS INC,-0.6804161239415407,-1.318305238828854,1.0206242206287408,0.9275243617594242,1.6069526212610485,0.49398525851083175,0.5129,0.2435,1.2496,0.37,0.8,-0.28,0.007,0.04354800000000003,-0.0841,0.645,0.9135,-1.3707,-1.8314,0.4908,-0.1636,0.4236,0.1539,0.2686
2019-10-10,76076.0,Cisco Systems shares are trading lower after Goldman Sachs downgraded the stock from Buy to Neutral and lowered the price target from $56 to $48 per share.,CISCO SYSTEMS INC,0.8884070441126823,1.906819591266773,0.5633766498712278,0.9700383059680462,-1.9468291273736948,-1.4309770330965588,-1.4731,-2.3455,1.2651,0.59,-0.4,0.26,0.007,-2.226509,-0.4878,-0.9979,-0.5827,1.3755,0.2435,-0.0841,0.645,0.9135,-1.3707,-1.8314
2019-10-10,76076.0,"Goldman Sachs Downgrades Cisco Systems to Neutral, Lowers Price Target to $48",CISCO SYSTEMS INC,0.8884070441126823,1.906819591266773,0.5633766498712278,0.9700383059680462,-1.9468291273736948,-1.4309770330965588,-1.4731,-2.3455,1.2651,0.59,-0.4,0.26,0.007,-2.226509,-0.4878,-0.9979,-0.5827,1.3755,0.2435,-0.0841,0.645,0.9135,-1.3707,-1.8314
2019-10-08,76076.0,"PreMarket Prep Recap: Overnight Reversal, Technical Analysis For Dummies",CISCO SYSTEMS INC,0.9700383059680462,-0.06466639246086592,2.5005387273148383,0.5260942503809929,1.5087102957320742,3.361854564556088,-2.8888,-0.9191,1.2721,-1.61,-0.13,-0.12,0.007,-0.8477189999999997,-0.4121,-2.3455,-0.4878,-0.9979,-0.5827,1.3755,0.2435,-0.0841,0.645,0.9135
2019-10-01,76076.0,"Cisco shares are trading lower in sympathy with the overall market after the Institute for Supply Management said the U.S. manufacturing activity shrunk to its lowest level since June 2009, adding fears of an economic slowdown.",CISCO SYSTEMS INC,-2.471722289919853,-2.1051220004759674,-2.1684270864822275,1.1670755222439766,1.1877902658298911,-0.39310498213007694,-3.3799,-1.9766,1.2729,-1.31,-0.46,-0.59,0.007,-1.7194010000000002,0.0058,0.6188,-0.9803,1.0933,-0.9191,-0.4121,-2.3455,-0.4878,-0.9979,-0.5827
2019-10-22,86288.0,"CoStar Group Q3 EPS $2.61 Beats $2.52 Estimate, Sales $352.808M Miss $353.23M Estimate",COSTAR GROUP INC,-1.0303379967808723,-3.1206878697608187,-3.1171918168876322,0.18534089904278517,0.47919464895755937,-0.13389457527452908,-2.8139,-1.9106,0.9295,-0.34,0.22,0.85,0.007,-2.50487,-1.075,-0.4112,-1.2046,-1.933,-0.1315,-1.9445,-0.0543,-0.692,-0.2728,2.3886
2019-10-21,86288.0,"B. Riley Maintains Buy on CoStar Group, Raises Price Target to $640",COSTAR GROUP INC,-2.8139401227235794,-5.269776087040978,-7.745967197695891,0.2933101262897253,-0.31864489500416093,-2.0028692535362658,0.1853,-0.2402,0.9269,0.71,0.16,0.35,0.007,-0.47979899999999986,-1.9106,-1.075,-0.4112,-1.2046,-1.933,-0.1315,-1.9445,-0.0543,-0.692,-0.2728
2019-10-10,91607.0,Canadian Solar Wins 393.7 MWp Solar Power Projects In Brazil,CANADIAN SOLAR INC,2.633020095527172,0.1645677194488604,0.10971185592147936,-0.05546438624151051,-0.6615156313208859,-3.5331897019972303,1.1654,0.7946,1.1376,0.59,-0.4,0.26,0.007,0.4872160000000002,0.9704,0.8283,-1.9917,-2.6427,-0.4945,0.1434,1.4891,-2.8887,-0.5635,1.8492
2019-10-07,91607.0,"Top 10 Most Oversold Stocks Via Benzinga Pro's Screener Tool For Mon., October 07, 2019",CANADIAN SOLAR INC,-0.6063875742256641,3.5832500655680555,2.149952144085443,0.6736728362739086,5.477138698624495,2.3561660963799413,-2.8908,-2.5306,1.1501,-0.41,0.16,-0.02,0.007,-2.4262590000000004,1.2901,-0.796,0.7946,0.9704,0.8283,-1.9917,-2.6427,-0.4945,0.1434,1.4891
2019-10-24,27334.0,"BMO Capital Maintains Market Perform on Carlisle Companies, Raises Price Target to $150",CARLISLE COMPANIES,0.7355266250669956,-0.8852442289813856,2.8705253978173806,6.43182247877121,6.256019162091864,7.949933208026527,-0.4923,-0.4424,0.8584,0.25,-0.26,-0.89,0.007,-0.7139,0.1843,0.089,-0.0978,-0.3276,-1.276,1.4689,0.5745,1.1332,-0.1128,-1.5871
2019-10-22,27334.0,"Carlisle Companies Q3 EPS $2.4 Beats $2.29 Estimate, Sales $1.28B Miss $1.29B Estimate",CARLISLE COMPANIES,6.43182247877121,7.34179578121914,10.533571348199967,1.5941817313432693,2.0007063165625283,3.122788746475491,-0.1652,-0.11,0.8419,-0.34,0.22,0.85,0.007,0.11404599999999998,6.1991,-0.4424,0.1843,0.089,-0.0978,-0.3276,-1.276,1.4689,0.5745,1.1332
2019-10-22,27334.0,Carlisle Companies Submits Offer to Acquire Draka Fileca; Terms Not Disclosed,CARLISLE COMPANIES,6.43182247877121,7.34179578121914,10.533571348199967,1.5941817313432693,2.0007063165625283,3.122788746475491,-0.1652,-0.11,0.8419,-0.34,0.22,0.85,0.007,0.11404599999999998,6.1991,-0.4424,0.1843,0.089,-0.0978,-0.3276,-1.276,1.4689,0.5745,1.1332
2019-10-21,27334.0,Carlisle Companies To Acquire Providien; Terms Not Disclosed,CARLISLE COMPANIES,-0.1651792787015438,7.15760034397106,8.94011668295831,0.4001455381512642,1.5046206279553331,0.4918472198435442,1.5942,0.8731,0.8361,0.71,0.16,0.35,0.007,0.9935690000000003,-0.11,6.1991,-0.4424,0.1843,0.089,-0.0978,-0.3276,-1.276,1.4689,0.5745
2019-10-02,13321.0,Caesarstone Shares Fall As Traders Circulate NPR Article Highlighting Lung Damage And Health Issues Arising From Artificial Stone On Countertops,CAESARSTONE SDOT YAM LTD,-0.5447951145470142,-2.058112223856945,4.176746863579672,-1.2643045745790005,-1.2643045745790005,-1.0259510207769384,0.7317,0.7463,0.6394,-1.73,0.9,-0.36,0.007,1.8308619999999998,-0.5885,0.0356,0.295,0.3692,-1.092,-0.5406,1.6096,3.9638,-3.2637,2.4121
