Unnamed: 0,custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,ret_f11,ret_f12,ret_f13,ret_f14,ret_f15,ret_f16,ret_f17,ret_f18,ret_f19,ret_f20,ret_f21,ret_f22,ret_f23,ret_f24,ret_f25,ret_f26,ret_f27,ret_f28,ret_f29,ret_f30,ret_f31,ret_f32,ret_f33,ret_f34,ret_f35,ret_f36,ret_f37,ret_f38,ret_f39,ret_f40,ret_f41,ret_f42,ret_f43,ret_f44,ret_f45,ret_f46,ret_f47,ret_f48,ret_f49,ret_f50,ret_f51,ret_f52,ret_f53,ret_f54,ret_f55,ret_f56,ret_f57,ret_f58,ret_f59,ret_f60,Mkt-RF,SMB,HML,RF,PERMNO,n,RET,alpha,b_mkt,b_smb,b_hml,ivol,tvol,R2,exret,headline_word_count
4025,4025,SANFILIPPO JOHN B & SON,"John B Sanfilippo & Son Q3 EPS $0.9 Beats $0.66 Estimate, Sales $201.834M Beat $197.1M Estimate",1,increase,0.8,0.5,,2.0,2019-05-01,JBSS,2019-05-01 22:05:00+00:00,77165.0,80042210,0.0162251852452755,0.1228165924549102,0.0933406626191177,0.0828329622937424,0.0593613296549921,0.0626365141587139,0.0994814505387691,0.1666211619488782,-0.0049675810150803,0.0154907545188389,0.0216775117712457,0.0314689872416391,0.0030602485278965,0.0291137554454856,0.0807853606247186,-0.0010374739067628,-0.0095364190638065,0.0173498541116714,0.0096514131873846,-0.0152204120531678,-0.0490057207643985,0.0058467574417591,-0.0114286076277494,-0.0038867790717631,-0.0488243848085403,0.0203008335083723,-0.0837113708257675,-0.0180017836391925,-0.0380384922027587,0.0501429140567779,-0.0324373431503772,0.0579064898192882,0.0045429770834743,0.0443414561450481,-0.0249260738492012,-0.0448440127074718,-0.1021773889660835,-0.0304407738149166,0.0139395473524928,0.0535782873630523,0.0128049151971936,-0.0345575287938118,0.0572461485862731,0.0440014563500881,0.0249717403203249,0.0402381382882595,-0.0231030136346817,-0.0444781780242919,0.0021570709068328,0.0425966046750545,-0.0181462373584508,-0.0262284502387046,0.0218207277357578,0.0111222332343459,0.0282697118818759,0.0130508514121174,-0.0117212319746613,-0.0191259048879146,-0.0325708650052547,-0.0075441752560436,-0.058316309005022,0.0313252843916416,0.0294393021613359,-0.0187244825065136,-0.0260205846279859,-0.0137734934687614,-0.0322658382356166,-0.0185369234532117,0.0337178818881511,0.0475781373679637,0.0436615161597728,-0.0167115908116102,0.022584730759263,0.0070272977463901,-0.0099690025672316,-0.83,-0.1,-0.02,0.009,77165,252,1.6225%,0.0013,0.3727,0.6403,0.2181,1.7778%,1.8435%,7.0042%,2.0044%,16
4026,4026,JOHN BEAN TECHNOLOGIES CORP,"Wells Fargo Maintains Outperform on John Bean Technologies Corporation Common Stock, Raises Price Target to $125",1,increase,0.8,0.7,,2.0,2019-05-01,JBT,2019-05-01 14:57:00+00:00,92729.0,47783910,0.0122050857171416,-0.0116080353036522,0.0323945471714921,0.0275353648366716,-0.0058489527763437,0.0077386883732759,0.0421734499708692,0.094412749249866,0.0778519585728645,0.0914604352935752,0.1092139574111779,0.0651984237717271,0.0745816113824395,0.1806646307474846,0.3851143565368,-0.0314410999417305,0.0092747807502746,-0.0667517036199569,0.0036925140302628,0.0276604276150465,0.0063644042238593,0.0176547598093748,-0.0235629174858331,0.037523228675127,-0.0214696526527404,-0.0014366019750013,0.0022233608178794,0.0134412953630089,0.0139066977426409,-0.0185420252382755,0.0028468067757785,0.0366451144218444,0.0057257497683167,0.029084138572216,0.0014431162271648,-0.027380796149373,-0.0277812089771032,-0.0269239917397499,-0.0144870867952704,0.0455568097531795,0.0246992353349924,0.0153275383636355,-0.0371317639946937,0.0318624898791313,-0.0060041397809982,0.0030818539671599,0.0018433561781421,0.0299313366413116,0.0103621101006865,0.0109631055966019,0.0033815405331552,-0.0152237666770815,0.0356384739279747,0.0007976263877935,0.0110440757125616,0.0087837697938084,-0.0224380679428577,-0.0165581479668617,0.0219461135566234,0.0078399591147899,-0.0001126776478486,0.004848351702094,-0.0083034727722406,0.0064494195394217,0.0232714973390102,-0.0094483960419893,-0.0039929081685841,-0.0005568268243223,-0.0093592908233404,0.0456641241908073,0.0021511986851692,0.0133090643212199,0.0013769436627626,0.0026443833485245,0.0096001271158456,-0.83,-0.1,-0.02,0.009,92729,252,1.2205%,0.0006,1.1997,0.6128,0.8374,2.6072%,2.8377%,15.5813%,2.2950%,16
4027,4027,JOHNSON CONTROLS INTL PLC,Johnson Controls International shares are trading higher after the company reported better-than-expected Q2 EPS results and issued strong FY19 guidance.,1,increase,0.9,0.8,,2.0,2019-05-01,JCI,2019-05-01 13:09:00+00:00,45356.0,G5150210,0.0477333590388298,-0.0078900828957557,0.0073810364294502,0.0076355114072335,0.0022906634692183,-0.0061084664314583,0.0249427221540203,0.0554135553300232,0.0048231594264507,0.0083356113830077,0.0231923174363151,0.0146104144987684,0.0245902057255555,0.0296540852666111,0.1360035557001488,0.0028288515750318,0.023977443575859,-0.0110193388536572,0.0027855127118527,-0.0236110556870698,0.0170696843415498,-0.0517482347786426,-0.0044248094782233,-0.1051851883530617,-0.0033112552482634,-0.0265780482441186,-0.0358361825346946,0.0194690506905317,0.005208286922425,-0.0293609797954559,-0.0071174311451613,-0.0322580337524414,0.0037037001457065,-0.011070099659264,-0.0018657143227756,-0.0037383141461759,0.1013133153319359,0.0068143038079142,0.0135363666340708,0.013355660252273,-0.0016474841395393,-0.0280528180301189,-0.0390492416918277,-0.0035335656721144,0.0301418583840131,-0.0499139353632926,0.0199275612831115,-0.0284192394465208,0.0164534114301204,0.0053957211785018,0.0053666783496737,0.0213522929698228,-0.0235191211104393,0.0115967988967895,-0.0599647536873817,-0.0243902653455734,-0.0134614799171686,-0.0097466260194778,0.0393701344728469,-0.0359848588705062,-0.0058939508162438,-0.0217391569167375,-0.0262625534087419,0.1016597002744675,0.0131827071309089,0.0278810579329729,-0.0343580543994903,0.0074906293302774,0.0,0.0390334650874137,0.0268335621803998,-0.0052264346741139,-0.0385289415717124,0.0291439574211835,-0.0106194587424397,-0.83,-0.1,-0.02,0.009,45356,252,4.7733%,0.0007,0.9001,0.3784,0.4134,1.2037%,1.4696%,32.9126%,5.5817%,20
4028,4028,JOHNSON CONTROLS INTL PLC,Johnson Controls International sees FY19 Adj. EPS $1.85-$1.95 vs $1.81 Est.,1,increase,0.8,0.5,,2.0,2019-05-01,JCI,2019-05-01 13:08:00+00:00,45356.0,G5150210,0.0477333590388298,-0.0078900828957557,0.0073810364294502,0.0076355114072335,0.0022906634692183,-0.0061084664314583,0.0249427221540203,0.0554135553300232,0.0048231594264507,0.0083356113830077,0.0231923174363151,0.0146104144987684,0.0245902057255555,0.0296540852666111,0.1360035557001488,0.0126760778948664,0.0166898313909769,-0.0273597557097673,0.0056258738040924,0.0013985666446387,0.0,-0.0083798803389072,0.0126760778948664,0.0111265536397695,-0.0192572027444839,-0.0084151392802596,0.0028288515750318,0.023977443575859,-0.0110193388536572,0.0027855127118527,-0.0236110556870698,0.0170696843415498,-0.0517482347786426,-0.0044248094782233,-0.1051851883530617,-0.0033112552482634,-0.0265780482441186,-0.0358361825346946,0.0194690506905317,0.005208286922425,-0.0293609797954559,-0.0071174311451613,-0.0322580337524414,0.0037037001457065,-0.011070099659264,-0.0018657143227756,-0.0037383141461759,0.1013133153319359,0.0068143038079142,0.0135363666340708,0.013355660252273,-0.0016474841395393,-0.0280528180301189,-0.0390492416918277,-0.0035335656721144,0.0301418583840131,-0.0499139353632926,0.0199275612831115,-0.0284192394465208,0.0164534114301204,0.0053957211785018,0.0053666783496737,0.0213522929698228,-0.0235191211104393,0.0115967988967895,-0.0599647536873817,-0.0243902653455734,-0.0134614799171686,-0.0097466260194778,0.0393701344728469,-0.0359848588705062,-0.0058939508162438,-0.0217391569167375,-0.0262625534087419,0.1016597002744675,-0.83,-0.1,-0.02,0.009,45356,252,4.7733%,0.0007,0.9001,0.3784,0.4134,1.2037%,1.4696%,32.9126%,5.5817%,11
4029,4029,JOHNSON CONTROLS INTL PLC,"Johnson Controls Q2 Adj. EPS $0.32 Beats $0.31 Estimate, Sales $5.78B Miss $5.81B Estimate",1,decrease,0.8,0.5,,0.0,2019-05-01,JCI,2019-05-01 10:49:00+00:00,45356.0,G5150210,0.0477333590388298,-0.0078900828957557,0.0073810364294502,0.0076355114072335,0.0022906634692183,-0.0061084664314583,0.0249427221540203,0.0554135553300232,0.0048231594264507,0.0083356113830077,0.0231923174363151,0.0146104144987684,0.0245902057255555,0.0296540852666111,0.1360035557001488,0.004993753042072,-0.003726674709469,-0.0037407337222248,-0.0175218861550092,-0.0127388415858149,-0.0012903520837426,-0.0090438881888985,0.0260755941271781,-0.0292249079793691,-0.0170156601816415,-0.0266311950981617,-0.0218878034502267,-0.009790233336389,0.0070621739141643,-0.0105189736932516,-0.0077958651818335,0.0357142873108387,-0.0262069050222635,0.0141642922535538,0.0307262949645519,-0.0054200487211346,0.0163487587124109,-0.0509383529424667,-0.00141239434015,-0.0113154733553528,0.0028612958267331,-0.0028531323187053,0.0,0.0114449793472886,-0.0127298654988408,0.0,-0.0014326975215226,-0.0186513122171163,0.0394736789166927,-0.0084388107061386,0.0028368765488266,0.0212163534015417,-0.0207755714654922,0.0155586497858166,-0.0264624040573835,0.0057225236669182,0.0085348421707749,0.0028208717703819,0.0042193718254566,0.0070028281770646,-0.0208623223006725,0.0710227265954017,-0.0225464291870594,-0.0122116254642605,-0.0247253160923719,0.0126760778948664,0.0166898313909769,-0.0273597557097673,0.0056258738040924,0.0013985666446387,0.0,-0.0083798803389072,0.0126760778948664,0.0111265536397695,-0.0192572027444839,-0.83,-0.1,-0.02,0.009,45356,252,4.7733%,0.0007,0.9001,0.3784,0.4134,1.2037%,1.4696%,32.9126%,5.5817%,14
4030,4030,ST JOE CO,"The St. Joe Q1 EPS $0.03 Up From $0.01 YoY, Sales $16M Miss $16.3M Estimate",1,decrease,0.8,0.7,,0.0,2019-05-01,JOE,2019-05-01 22:17:00+00:00,76123.0,79014810,0.0240610223263502,-0.0091690449044108,0.0057305721884732,-0.0011461572242809,-0.0223496420093867,-0.020630405068023,-0.0744986278787951,0.0618911167778168,-0.0212520919740201,-0.0340135195686919,-0.0184331613023153,-0.0069929448535624,-0.0480446203523656,0.0670006685317028,0.0979381712693669,0.0263021364808082,0.0114651881158351,-0.0100017050281167,-0.0085872756317257,0.0011888535227626,-0.0076336008496582,0.0152136646211147,0.00235728896223,-0.0166302341967821,-0.0068329605273902,-0.0294117499142885,-0.0005316104507073,-0.0141844507306814,0.0071942722424864,-0.0032142910640686,-0.0118237165734171,-0.0038070899900048,-0.0189263131469488,-0.0142830731347203,-0.0214527547359466,0.0130769293755292,-0.0011389781720936,-0.0376282706856727,-0.0440363250672817,0.0018591231200844,0.0041237268596887,0.0308008212596178,-0.0195219032466411,-0.028037404641509,-0.0119147095829248,0.0016923632938414,0.0080253658816218,0.0123612014576792,0.000620835693553,-0.0080661717802286,0.0202252138406038,-0.003065634984523,-0.0098400888964533,-0.0424430482089519,-0.0542702339589595,-0.0022862891200929,-0.0462878197431564,-0.0252282377332449,0.0246487557888031,-0.0611017793416976,0.0038432367146015,-0.0849923864006996,-0.0566247925162315,-0.196629211306572,0.1759293526411057,-0.108294241130352,-0.1038960739970207,-0.0019585250411182,-0.1342229247093201,0.0167724769562482,-0.2969237565994263,0.102726623415947,0.0143760787323117,0.0572562515735626,0.1817695051431656,-0.83,-0.1,-0.02,0.009,76123,252,2.4061%,-0.0001,0.5756,0.6733,-0.1057,1.1414%,1.3645%,30.0229%,2.9440%,15
4031,4031,JAMES RIVER GROUP HLDS LTD,"James River Group Holdings, Ltd. - Common Shares Q1 EPS $0.71 Beats $0.63 Estimate, Sales $214.127M Beat $213.68M Estimate",1,increase,0.8,0.5,,2.0,2019-05-01,JRVR,2019-05-01 21:15:00+00:00,15133.0,G5005R10,0.0040264842100441,0.0261854361742734,0.0686482625366911,0.0844539240766111,0.0686482629941349,0.0658174312605679,0.1021512798261561,0.1415647921034895,0.0144162010401487,0.0078778186645662,0.0193144152689999,0.0544455603514619,0.1026377689421156,0.0536561382193654,0.1048728302209622,-0.0038660063873976,0.0459249690175056,-0.0148422867059707,0.0031386839691549,-0.0118898367509245,0.0044331662356853,0.0208071172237396,0.0265596229583025,-0.0078219650313258,0.0012128840899094,-0.0078740799799561,0.0207570306956768,-0.0161482393741607,0.0066868509165942,-0.0084540694952011,0.0133982524275779,0.0054086633026599,0.0101613914594054,0.0035502642858773,-0.0023584321606904,0.0159574747085571,0.0093077281489968,0.016138257458806,-0.0079409750178456,0.0154374195262789,-0.0033783481922,-0.0090395389124751,-0.013112966902554,-0.0150202335789799,-0.020527770742774,-0.0185629557818174,0.01525320392102,-0.0138220880180597,-0.0152346128597855,0.0247524511069059,0.021135289222002,0.005322303622961,0.0176470130681991,-0.0005779376951977,-0.0167727526277303,0.0058823754079639,0.006432672496885,0.0069727394729852,-0.0086554884910583,-0.0168801452964544,0.0657193958759307,-0.0138888889923691,-0.018028151243925,0.011474403552711,-0.0068065193481743,0.0074242809787392,0.0039682369679212,-0.0022585550323128,0.0271646603941917,0.0077135702595114,-0.0841990634799003,-0.0017910858150571,-0.0227272231131792,-0.0183598063886165,0.0099750524386763,-0.83,-0.1,-0.02,0.009,15133,252,0.4026%,0.0009,0.6435,0.2931,0.5793,1.3115%,1.4410%,17.1642%,0.9767%,19
4032,4032,K B R INC,KBR Reaffirms FY19 Guidancel Sees Adj. EPS $1.58-$1.74 vs $1.65 Est.,1,increase,0.8,0.7,,2.0,2019-05-01,KBR,2019-05-01 09:58:00+00:00,91579.0,48242W10,0.010351100936532,0.0497753336441417,0.0567274910981498,0.0366889371641805,-0.0033881702336368,-0.0945841403439908,-0.083542462277992,-0.0193372824362461,-0.0365765142451508,-0.0704000019951797,-0.0862670489699966,-0.0433137557688316,0.0541568095797784,0.1501683139962688,0.6126458963301045,-0.0621003992855548,-0.0535540580749511,-0.0288066547363996,0.0031780388671904,-0.0263991542160511,-0.0531454123556613,-0.0423825792968273,-0.0167463384568691,0.0608272477984428,0.0401375479996204,0.0011025611311197,-0.00440528197214,-0.0154867637902498,0.041573129594326,-0.0151025177910924,0.006571683101356,0.0652884021401405,-0.0051072719506919,0.0626284033060073,0.0217390749603509,0.0004728240601252,-0.0037807147018611,0.0284630171954631,0.0336715653538703,0.0263275392353534,-0.0356521606445312,0.0,-0.0504959784448146,-0.0208926238119602,-0.0378273837268352,-0.0413306280970573,0.0410094000399112,0.0242424979805946,-0.008875754661858,-0.0019900952465832,0.0368893221020698,0.0163461621850729,0.0681173428893089,0.0318865962326526,-0.0017166957259178,-0.036113504320383,-0.0026761582121253,0.0089444927871227,-0.0053191017359495,0.0124776633456349,-0.0096830688416957,0.0053333705291152,-0.0274094082415103,0.0209090486168861,0.0080142617225646,-0.0123674375936389,-0.0080501027405262,0.006311965174973,-0.0080645298585295,0.0036133660469204,0.0603060387074947,0.0050934143364429,0.0118242725729942,-0.0166944749653339,0.0008489158935844,-0.83,-0.1,-0.02,0.009,91579,252,1.0351%,0.0013,1.5658,0.6728,0.7058,1.4507%,2.0658%,50.6882%,2.4129%,11
4033,4033,K B R INC,"KBR Q1 Adj. EPS $0.36 Beats $0.34 Estimate, Sales $1.34B Beat $1.22B Estimate",1,increase,0.8,0.7,,2.0,2019-05-01,KBR,2019-05-01 09:57:00+00:00,91579.0,48242W10,0.010351100936532,0.0497753336441417,0.0567274910981498,0.0366889371641805,-0.0033881702336368,-0.0945841403439908,-0.083542462277992,-0.0193372824362461,-0.0365765142451508,-0.0704000019951797,-0.0862670489699966,-0.0433137557688316,0.0541568095797784,0.1501683139962688,0.6126458963301045,-0.00191382819321,0.0335569903254509,0.0074211433529853,0.0046040690504014,0.0036663576029241,-0.0621003992855548,-0.0535540580749511,-0.0288066547363996,0.0031780388671904,-0.0263991542160511,-0.0531454123556613,-0.0423825792968273,-0.0167463384568691,0.0608272477984428,0.0401375479996204,0.0011025611311197,-0.00440528197214,-0.0154867637902498,0.041573129594326,-0.0151025177910924,0.006571683101356,0.0652884021401405,-0.0051072719506919,0.0626284033060073,0.0217390749603509,0.0004728240601252,-0.0037807147018611,0.0284630171954631,0.0336715653538703,0.0263275392353534,-0.0356521606445312,0.0,-0.0504959784448146,-0.0208926238119602,-0.0378273837268352,-0.0413306280970573,0.0410094000399112,0.0242424979805946,-0.008875754661858,-0.0019900952465832,0.0368893221020698,0.0163461621850729,0.0681173428893089,0.0318865962326526,-0.0017166957259178,-0.036113504320383,-0.0026761582121253,0.0089444927871227,-0.0053191017359495,0.0124776633456349,-0.0096830688416957,0.0053333705291152,-0.0274094082415103,0.0209090486168861,0.0080142617225646,-0.0123674375936389,-0.0080501027405262,0.006311965174973,-0.0080645298585295,0.0036133660469204,-0.83,-0.1,-0.02,0.009,91579,252,1.0351%,0.0013,1.5658,0.6728,0.7058,1.4507%,2.0658%,50.6882%,2.4129%,13
4034,4034,KEMPER CORP DE,Hearing Southern DOJ Open Civil Probe Of Kemper Clean Coal Plant,1,decrease,0.8,0.7,,0.0,2019-05-01,KMPR,2019-05-01 19:24:00+00:00,76136.0,48840110,-0.0199154540896415,0.0118061183020472,0.0295153394375151,0.0205472275081066,-0.0126006704513496,-0.0154889644422131,-0.0082030417821417,-0.0010309827769524,0.0087541956454515,0.0391952779778992,0.0486524131778853,0.0493869916154261,0.0836748827423226,0.1328460001910574,0.1872206881644003,-0.0027792793698608,0.0224359054118394,0.0085865780711174,-0.0064865318126976,0.0054407175630331,0.004058483056724,0.0113176545128226,0.0061284187249839,-0.0047668563202023,0.0002660543250385,0.0023942578118294,-0.00955415610224,-0.0028242554981261,-0.0002704076177906,-0.0131205357611179,-0.0039747934788465,0.0094950115308165,-0.0040894635021686,0.0046291192993521,-0.0016104237874969,0.0051856562495231,0.0057018483057618,0.003239711979404,-0.0024219632614403,-0.0115996850654482,-0.0092794802039861,0.0030303199309855,0.0010986244305968,0.0068587101995944,0.0105694141238927,0.0061233011074364,0.0028138696216046,-0.0168358441442251,-0.0027181920595467,-0.0100844632834196,-0.0063325865194201,0.0055417222902178,0.0008266403456218,0.0046640764921903,0.0178462602198123,-0.0083627207204699,0.0054302727803587,0.0108020938932895,-0.02351058088243,-0.0103967459872365,0.0027647856622934,0.0027570573147386,-0.0027494770474731,-0.023573188111186,0.0001411055563949,0.0028233283665031,0.0187218729406595,0.000967247353401,0.0013804316986352,0.0129584008827805,0.0006803949363529,-0.0020400043576955,0.0084492061287164,0.0056756511330604,-0.0021499064750969,-0.83,-0.1,-0.02,0.009,76136,252,-1.9915%,0.0015,0.9531,0.8657,0.9584,1.3191%,1.6377%,35.1249%,-1.1484%,11
4035,4035,COCA COLA CO,BlackBuck Raises $150 Million In Series D To Expand Services Across India,1,increase,0.8,0.5,,2.0,2019-05-01,KO,2019-05-01 22:31:00+00:00,11308.0,19121610,-0.0095801306888461,-0.0041160890832543,0.0026754693624637,-0.0024696223792536,-0.0152295057303541,0.0121424193520318,0.0605062970259917,0.1235600017573459,0.0132177453488111,0.0165769390175511,0.0255016975804023,0.0176312445373953,0.0438298153245482,0.0803788040050874,0.0162096416973822,-0.0140705928206443,-0.0002503335417713,0.0277986619621515,0.00511693675071,-0.0198787804692983,-0.0064309211447834,0.0,-0.0263877920806407,-0.0117616737261414,-0.0031048574019223,-0.0005190879455767,-0.0031160460785031,0.0242250673472881,0.0401831604540348,0.0207823570817709,-0.0019162115640938,-0.0076793786138296,0.0171705670654773,0.0021398039534688,0.0120996041223406,0.0138302892446517,0.0023121035192161,-0.0006920133600942,0.0159279461950063,0.0045444392599165,0.0088215200230479,0.0049327630549669,0.0051316274330019,-0.0071032121777534,0.0022356873378157,0.0020075023639947,0.0153606962412595,-0.0008770207059569,0.0024138821754604,-0.007880924269557,0.0099294083192944,0.0079096807166934,-0.0052196141332387,-0.004809821024537,-0.0123023148626089,0.005115648265928,0.0075237918645143,0.0133977737277746,0.0021673664450645,-0.0012976075522601,-0.0012992934789508,-0.0130095072090625,-0.010984182357788,0.0075522023253142,-0.027777824550867,-0.0054421285167336,-0.0084359077736735,0.0137962391600012,0.0272170733660459,-0.0066239619627594,0.0077794725075364,0.004411133006215,-0.0037330253981053,0.0039673862047493,-0.0118551244959235,-0.83,-0.1,-0.02,0.009,11308,252,-0.9580%,0.0004,0.4118,-0.4993,0.1652,0.9231%,1.0193%,17.9742%,-0.6747%,12
4036,4036,KOSMOS ENERGY LTD DE,Macquarie Initiates Coverage On Kosmos Energy Ltd. Common Shares (DE) with Outperform Rating,1,increase,0.8,0.5,,2.0,2019-05-01,KOS,2019-05-01 10:41:00+00:00,12788.0,50068810,-0.0089686010032892,-0.043168965752988,-0.052384023203932,-0.0815650739849381,-0.0846367597595565,-0.1952175974099382,-0.5922026188352396,-0.8631925781181554,-0.0078445436970422,-0.0241823818112344,-0.0002359595618754,0.0412877438922141,0.0900437295298437,0.0616387120019443,0.1462153663737251,-0.0062362048774957,0.0184074696153402,0.0072572748176753,-0.0119629865512251,0.0028893654234707,0.0176979135721921,-0.0136155588552355,-0.0027333190664649,-0.0063039478845894,-0.0220659002661705,0.0129741663113236,0.0052902302704751,-0.0092784678563475,-0.0051719699986279,0.000983556266874,-0.0314429812133312,-0.0034782299771904,-0.0046538640744984,-0.0192869622260332,0.0350118950009346,-0.0093565788120031,0.0162743795663118,0.0168716087937355,0.0078739812597632,0.0150669896975159,-0.0009620628552511,-0.0042647570371627,0.0029013415332883,0.0050971587188541,-0.0061677214689552,0.0271686818450689,0.0063103325664997,-0.0242828521877527,0.0411596111953258,0.0035461555235087,-0.0107316747307777,-0.0236802939325571,-0.0082655902951955,-0.0258231908082962,0.0049088140949606,0.0133984517306089,0.0128081571310758,-0.0182214304804801,-0.004986158106476,0.0217149946838617,-0.0054496121592819,0.015342503786087,-0.0016190331662073,-0.002162211574614,0.0054171388037502,-0.0057920301333069,-0.0102966334670782,-0.0114990267902612,-0.0024927337653934,-0.0070804129354655,-0.0341162607073783,-0.0136074470356106,-0.0017611203948035,0.0227874610573053,-0.0011499340180307,-0.83,-0.1,-0.02,0.009,12788,252,-0.8969%,0.0002,1.9082,1.0439,0.7515,2.8389%,3.3891%,29.8329%,0.7882%,13
4037,4037,KENNEDY WILSON HOLDINGS INC,"Kennedy-Wilson Holdings Q1 EPS $(0.04) Beats $(0.15) Estimate, Sales $140.7M Miss $183.5M Estimate",1,decrease,0.8,0.7,,0.0,2019-05-01,KW,2019-05-01 20:53:00+00:00,92502.0,48939810,0.0023212272208184,0.0166744142770767,0.0426123237890645,0.0430755117855143,0.0115794351816382,-0.0143584735961334,-0.0333487385577928,-0.0051081667208872,-0.0018535221461205,-0.0018535221461205,0.0079550802500936,-0.0018535222054248,-0.0204637957322103,0.0304153363591717,0.0892373118363663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.83,-0.1,-0.02,0.009,92502,252,0.2321%,0.0005,0.7354,0.4486,-0.0236,0.9925%,1.2730%,39.2154%,0.8771%,13
4038,4038,LITTELFUSE INC,Littelfuse Replaces Current Buyback Authorization With New 1M Buyback,1,increase,0.8,0.5,,2.0,2019-05-01,LFUS,2019-05-01 10:06:00+00:00,77918.0,53700810,-0.0604327730834484,0.0247221477329731,0.0388036111768796,-0.0021704007153029,-0.0505557882460041,-0.0824774329958141,-0.0749514823222127,-0.0103626208074866,0.0129994545131921,0.0090845082354316,0.0101999730760544,-0.003864632230136,0.0179231870026737,0.0574343751551855,0.1172069445464942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.83,-0.1,-0.02,0.009,77918,252,-6.0433%,-0.0,1.2022,0.9643,0.0248,1.7523%,2.2092%,37.0854%,-4.9685%,9
4039,4039,LITTELFUSE INC,"Littelfuse Sees Q2 Adj. EPS $2.00-$2.14 vs $2.42 Est., Sales $409M-$421M vs $437.8M Est.",1,decrease,0.8,0.7,,0.0,2019-05-01,LFUS,2019-05-01 10:05:00+00:00,77918.0,53700810,-0.0604327730834484,0.0247221477329731,0.0388036111768796,-0.0021704007153029,-0.0505557882460041,-0.0824774329958141,-0.0749514823222127,-0.0103626208074866,0.0129994545131921,0.0090845082354316,0.0101999730760544,-0.003864632230136,0.0179231870026737,0.0574343751551855,0.1172069445464942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.83,-0.1,-0.02,0.009,77918,252,-6.0433%,-0.0,1.2022,0.9643,0.0248,1.7523%,2.2092%,37.0854%,-4.9685%,14
4040,4040,LITTELFUSE INC,"Littelfuse Q1 Adj. EPS $1.96 Beats $1.92 Estimate, Sales $405.5M Miss $410.62M Estimate",1,decrease,0.8,0.7,,0.0,2019-05-01,LFUS,2019-05-01 10:05:00+00:00,77918.0,53700810,-0.0604327730834484,0.0247221477329731,0.0388036111768796,-0.0021704007153029,-0.0505557882460041,-0.0824774329958141,-0.0749514823222127,-0.0103626208074866,0.0129994545131921,0.0090845082354316,0.0101999730760544,-0.003864632230136,0.0179231870026737,0.0574343751551855,0.1172069445464942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.83,-0.1,-0.02,0.009,77918,252,-6.0433%,-0.0,1.2022,0.9643,0.0248,1.7523%,2.2092%,37.0854%,-4.9685%,13
4041,4041,LIFEVANTAGE CORP,LifeVantage Narrows FY19 Guidance From $$222-232M To $$224-228M Vs. $227.56 Estimate; Raises FY19 Adj. EPS Guidance From $0.46-0.52 To $0.50-$0.54 Vs. $0.5 Estimate,1,decrease,0.8,0.6,,0.0,2019-05-01,LFVN,2019-05-01 20:18:00+00:00,13599.0,53222K20,-0.0140597401186823,0.0401069335639476,0.0418894205256725,0.0632798589666983,0.090909044034402,0.0454544803279568,0.0561497415333662,0.0080214083956449,0.0053003905341029,-0.024013699237768,-0.0095735122467011,-0.0492899040578102,-0.017271140492355,-0.2205479576884552,-0.2468563634725684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.83,-0.1,-0.02,0.009,13599,252,-1.4060%,0.0043,1.0183,0.7303,-0.8203,3.7551%,4.0208%,12.7793%,-0.5073%,23
4042,4042,LIFEVANTAGE CORP,"Lifevantage Q3 EPS $0.13 Misses $0.14 Estimate, Sales $56M Beat $55.13M Estimate",1,decrease,0.8,0.5,,0.0,2019-05-01,LFVN,2019-05-01 20:15:00+00:00,13599.0,53222K20,-0.0140597401186823,0.0401069335639476,0.0418894205256725,0.0632798589666983,0.090909044034402,0.0454544803279568,0.0561497415333662,0.0080214083956449,0.0053003905341029,-0.024013699237768,-0.0095735122467011,-0.0492899040578102,-0.017271140492355,-0.2205479576884552,-0.2468563634725684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.83,-0.1,-0.02,0.009,13599,252,-1.4060%,0.0043,1.0183,0.7303,-0.8203,3.7551%,4.0208%,12.7793%,-0.5073%,12
