date,permno,headline,ret,company_name,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3
2019-01-10,46886.0,KLA-Tencor To Change Corporate Name To KLA Corp.,0.24603735655546002,K L A CORP,0.34147871192544,-0.8430272960046999,8.19549711389255,2.5787403807044003,0.95032919254574,2.3877329285578197
2019-01-24,17750.0,"Morgan Stanley Upgrades Kimberly-Clark to Equal-Weight, Raises Price Target to $113",-0.6330798845738099,KIMBERLY CLARK CORP,-2.97918133437633,-0.053845480367179996,1.72289837811123,-2.67291646450757,-4.0386763357753095,-1.94106942746167
2019-01-23,17750.0,Kimberly-Clark shares are trading lower after the CEO said 'the environment in 2019 will remain challenging' and the company reported worse than expected Q4 EPS.,-2.6729164645075802,KIMBERLY CLARK CORP,-0.6330798845738099,-3.81631636114597,1.79224422781387,-1.40326805412769,0.75194592343765,0.42705722345937
2019-01-23,17750.0,Kimberly-Clark Earlier Raised its Qtr Dividend From $1.00 to $1.03/Share,-2.6729164645075802,KIMBERLY CLARK CORP,-0.6330798845738099,-3.81631636114597,1.79224422781387,-1.40326805412769,0.75194592343765,0.42705722345937
2019-01-23,17750.0,"Kimberly-Clark Q4 EPS $1.60 Misses $1.65 Estimate, Sales $4.6B Beat $4.45B Estimate",-2.6729164645075802,KIMBERLY CLARK CORP,-0.6330798845738099,-3.81631636114597,1.79224422781387,-1.40326805412769,0.75194592343765,0.42705722345937
2019-01-22,17750.0,Kimberly-Clark Q4 Earnings Outlook,-1.40326805412769,KIMBERLY CLARK CORP,-2.67291646450757,-6.1442346628929005,-2.61216885283998,2.18588784337043,1.85637519770116,0.14567763888506
2019-01-18,17750.0,"JP Morgan Upgrades Kimberly-Clark to Overweight, Announces $129 Price Target",2.18588784337043,KIMBERLY CLARK CORP,-1.40326805412769,-7.54684648429689,-3.5081767484838196,-0.32246394548565,-1.9965674786841099,-1.6172019279544099
2019-01-02,13930.0,Kamada Reaffirms FY19 Sales Guidance Of $125M-$130M vs $127.82M Est.,2.39999778568744,KAMADA LTD,0.78124925494194,3.5136751865521196,4.10156326699968,2.88065560162067,4.16666247439287,4.16666247439287
2019-01-02,13930.0,Kamada Sees Q4 Sales $46.7M-$48.7M vs $39.37M Est. FY18 Sales $113M-$115M vs $105.88M Est.,2.39999778568744,KAMADA LTD,0.78124925494194,3.5136751865521196,4.10156326699968,2.88065560162067,4.16666247439287,4.16666247439287
2019-01-22,12558.0,Tallgrass Energy And Kinder Morgan Announce Exclusive Agreement For Rockies Crude Oil Transportation Service To Downstream Markets,-2.10994482040405,KINDER MORGAN INC,-2.21213512122631,2.38230340846208,5.92286676042406,1.6365740448236399,3.09101845589603,3.9838367746594896
2019-01-17,12558.0,Kinder Morgan Considering Sale Of Carbon Dioxide Business; Kinder Morgan's Carbon Dioxide Business Could Be Valued At Over $5b In A Sale,1.43102463334798,KINDER MORGAN INC,1.6365740448236399,0.11286933022860002,4.70020099950718,0.86604859679937,1.39291799425438,2.10402501651181
2019-01-16,12558.0,"Kinder Morgan Sees FY19 Dividends Of $1 Per Common Share, Sees Adj. EBITDA Approximately $7.8B",0.86604859679937,KINDER MORGAN INC,1.43102463334798,0.05724215939291,4.751640816590251,0.52234563045203,1.22734699825617,-0.23042001176416999
2019-01-16,12558.0,"Kinder Morgan Q4 Adj. EPS $0.25 Misses $0.26 Estimate, Sales $3.78B Miss $3.81B Estimate",0.86604859679937,KINDER MORGAN INC,1.43102463334798,0.05724215939291,4.751640816590251,0.52234563045203,1.22734699825617,-0.23042001176416999
2019-01-16,12558.0,A Preview Of Kinder Morgan's Q4 Earnings,0.86604859679937,KINDER MORGAN INC,1.43102463334798,0.05724215939291,4.751640816590251,0.52234563045203,1.22734699825617,-0.23042001176416999
2019-01-08,76136.0,JMP Securities Upgrades Kemper to Outperform,3.6683555692434298,KEMPER CORP DE,1.4672098681330599,2.01381125557291,6.8325664143966405,0.20920410752296,3.12163435759527,1.6368508214499902
2019-01-18,89508.0,CarMax shares are trading lower after Wedbush downgraded the company's stock from Outperform to Neutral and lower its price target from $70 per share to $60 per share.,-4.0892183780670095,CARMAX INC,-3.98901402950286,-2.97157032797096,-0.93668936682127,0.92230159789323,0.26401333225005,-0.46253937009396995
2019-01-18,89508.0,"Wedbush Downgrades CarMax to Neutral, Lowers Price Target to $60",-4.0892183780670095,CARMAX INC,-3.98901402950286,-2.97157032797096,-0.93668936682127,0.92230159789323,0.26401333225005,-0.46253937009396995
2019-01-29,92589.0,Kandi Technologies Reports Signed Cooperation Deal With Youxing Technology To Provide 20K Electric Vehicles Within 3 Years For 'Cao Cao Zhuan Che' Ride-Sharing Platform,4.4036746025085405,KANDI TECHNOLOGIES GROUP INC,0.35149350296705,-5.62390462974072,-6.50263413153678,4.40613068640232,2.44360194501187,2.83018119912137
2019-01-22,92589.0,"Kandi Signs Framework Agreement With Zhejiang Ruibo To Serve As The Primary Vehicle Provider Of 300,000 Electric Vehicles Within 5 Years",1.57790780067443,KANDI TECHNOLOGIES GROUP INC,2.91262324899435,10.48543604692537,4.2718404938931,1.40000339597463,1.19760355257576,-5.23364016048772
2019-01-17,92589.0,Kandi Technologies Group Plans to Ship Two of its Models to the U.S.,-0.19960536155849,KANDI TECHNOLOGIES GROUP INC,1.40000339597463,4.39999589066604,11.400003478134341,-6.35513439774513,-7.050086369650519,-6.35513441563018
2019-01-09,92589.0,Kandi Pure Electric Vehicle Project Receives Approval From Jiangsu Development and Reform Commission,21.67043089866638,KANDI TECHNOLOGIES GROUP INC,-6.3079722225666,-7.05008671429023,-1.29869605783171,-2.20751389861106,0.68181208133923,6.23500572704456
2019-01-02,92589.0,Kandi Technologies Reports $14.5M In Third Subsidy For R&D Expenditures,14.325067400932308,KANDI TECHNOLOGIES GROUP INC,0.48192725516854995,29.87951196593463,20.72289374823928,-2.94117368757724,-2.94117368757724,-4.973817296976621
2019-01-03,11308.0,EC Clears Coca Cola Acquisition of Cost Coffee,-0.61794356442987,COCA COLA CO,1.99399720877408,0.92195608874361,0.9005188537013,-0.88700773194432,-0.57203481315115,-1.26235738945279
2019-01-02,11308.0,Macquarie: Coca-Cola European Partners Faces Downside Risk From UK Plastic Regulations,-0.88700773194432,COCA COLA CO,-0.61794356442987,-0.76710124060366,-0.021312882470170002,0.31779175624251,-0.37870883414893003,0.87345520573227
2019-01-09,91114.0,Koppers Reports Its Performance Chemicals Unit Entered Sales Deal To Supply FlamePRO To Biewer Lumber; Expected To Generate Sales Of ~$10M Over 2-Year Period,1.8800757825374599,KOPPERS HOLDINGS INC,3.39152291417121,2.49376576298931,6.23441438321539,-2.33250278979539,0.20367077502798,10.00559522919608
2019-01-02,91114.0,Koppers Enters Into Special Purchase Order At Subsidiary In China For First Quarter 2019,7.570416480302811,KOPPERS HOLDINGS INC,-2.40043941885232,9.38352050037305,12.11128928496374,-2.4613533169031103,-0.058641170232669994,1.2477777407985602
2019-01-24,48072.0,"Koss Q2 EPS $0.02 Up From $(0.40) YoY, Sales $5.41M Down From $5.883M YoY",-5.18867447972297,KOSS CORP,0.0,-5.47263771295547,-7.96019743741225,0.0,-0.9345896542072201,-6.19469512084284
2019-01-08,14316.0,Karyopharma Reports Submission Of Marketing Authorization Application To EMA For Selinexor As Treatment For Patients With Pentra-Refractory Multiple Myeloma,0.19550791475921003,KARYOPHARM THERAPEUTICS INC,-0.19512642174959,-3.12194846578459,-12.78049222126793,1.68985202908515,9.5289009950402,7.00835856425359
2019-01-03,14316.0,Bank of America Upgrades Karyopharm Therapeutics to Neutral,-2.30125784873962,KARYOPHARM THERAPEUTICS INC,7.70878195762634,8.88650846760277,3.96145435836081,2.0277539268136002,4.70975147686232,3.46321069394699
2019-01-08,16678.0,Autonomous Cargo Vans To Deliver Walmart's Groceries With Udelv,1.93409379571676,KROGER CO,-1.44061790779232,0.56219868571811,2.74069108677945,0.9399863891303499,2.08409398294127,2.27106546707323
2019-01-08,16678.0,"Kroger, Microsoft Team Up For Challenge To Amazon's Grocery Play",1.93409379571676,KROGER CO,-1.44061790779232,0.56219868571811,2.74069108677945,0.9399863891303499,2.08409398294127,2.27106546707323
2019-01-08,90307.0,"Kite Realty Group Reports Closed $200M+ In Dispositions, Executed 12 Box Leases In 2018",4.2424183338880495,KITE REALTY GROUP TRUST,-0.19379672594368,0.38759958797822,-0.25839759834895,3.26843038201332,7.2976896665281705,8.427339936634331
2019-01-30,90600.0,"Kearny Financial Q2 EPS $0.12, Inline, Net Interest Income $39.35M",0.22709865588694,KEARNY FINANCIAL CORP NEW,-3.02114523947238,-0.98187396150158,-0.60422905319251,0.075759307947,0.37994067125524,0.37994067125524
2019-01-10,77606.0,Kohl's Says Decided To Close Four Lower Performing Stores In 2019,-4.8068676143884606,KOHLS CORP,1.09707806259393,3.45656061949259,6.2518728583516205,1.040764991194,2.77900215058009,5.255229104351209
2019-01-10,77606.0,Kohl's shares are trading lower after the company announced same store holiday sales were up 1.2% year over year after growing 7% in 2019. Kohl's said it expects 2018 revenue to be at the top end of its previously given range.,-4.8068676143884606,KOHLS CORP,1.09707806259393,3.45656061949259,6.2518728583516205,1.040764991194,2.77900215058009,5.255229104351209
2019-01-10,77606.0,UPDATE: Kohl's Holiday Sales Up 1.2% Were Down From Holiday Comps Growth Of ~7% In 2017; Some Sources Attributing Downside In Stock This Morning To Holiday Comps,-4.8068676143884606,KOHLS CORP,1.09707806259393,3.45656061949259,6.2518728583516205,1.040764991194,2.77900215058009,5.255229104351209
2019-01-10,77606.0,"UPDATE: Kohl's Narrows, Raises FY18 EPS Guidance From $5.35-$5.55 To $5.50-$5.55 vs $5.51 Estimate",-4.8068676143884606,KOHLS CORP,1.09707806259393,3.45656061949259,6.2518728583516205,1.040764991194,2.77900215058009,5.255229104351209
2019-01-10,77606.0,Kohl's Raises FY18 Guidance,-4.8068676143884606,KOHLS CORP,1.09707806259393,3.45656061949259,6.2518728583516205,1.040764991194,2.77900215058009,5.255229104351209
2019-01-10,77606.0,Kohl's Nov./Dec. Comps Up 1.2% On Shifted Basis,-4.8068676143884606,KOHLS CORP,1.09707806259393,3.45656061949259,6.2518728583516205,1.040764991194,2.77900215058009,5.255229104351209
2019-01-29,47619.0,"Key Tronic Sees Q3 EPS $0.13-$0.18, Sales $120M-$125M",5.24642169475555,KEY TRONICS CORP,8.761328458786009,6.04229774001048,1.23867468945411,-0.15873378142714,-0.7886464945392601,2.10210062773272
2019-01-29,47619.0,"Key Tronic Q2 EPS $0.15 Up From $0.08 YoY, Sales $123.037M Up From $111.725M YoY",5.24642169475555,KEY TRONICS CORP,8.761328458786009,6.04229774001048,1.23867468945411,-0.15873378142714,-0.7886464945392601,2.10210062773272
2019-01-03,87430.0,Kratos Wins $17M Task Order For Continued Royal Saudi Naval Forces Training Support,-6.05623759329319,KRATOS DEFENSE & SECUR SOLS INC,5.14198057353496,10.821180714971,8.59554815635597,-1.5613929368555501,0.8727263626142799,-0.57347628299618
2019-01-16,92502.0,"Kennedy Wilson Sells the Ritz-Carlton, Lake Tahoe for $120M",0.317635666579,KENNEDY WILSON HOLDINGS INC,1.21371783316135,0.0527615843322,5.48812134672698,0.0,-0.5265949759632299,-1.87013308178735
2019-01-29,64929.0,Janney Capital Assumes Quaker Chemical at Neutral,0.07651578634977,QUAKER CHEMICAL CORP,1.6872325912117898,4.19513266117748,4.02691877075278,-0.23411202710120999,2.72493673059481,3.01103283265466
2019-01-17,10645.0,"A Day Trader Profile: 'Trade The Ticker, Not The Company'",-1.7361177131533598,LAKELAND INDUSTRIES INC,2.0318064838647802,-3.2685503726984297,-2.38515473461391,1.8567642197012901,2.3090606449819697,-0.34602028430655
2019-01-09,83879.0,Lamar Advertising Reports CFO Keith Istre To Retire; Co. Conducting Search To Find Replacement,0.9780223481357,LAMAR ADVERTISING CO NEW,1.16507839411497,3.31274663308163,2.49859462587307,3.2187338918447397,3.6890095224173898,4.72020208746211
2019-01-31,48523.0,"Lancaster Colony Q2 EPS $1.73 Beats $1.48 Estimate, Sales $349.6M Beat $337.97M Estimate",1.7527060583233798,LANCASTER COLONY CORP,-1.4270473271608302,0.47777363604244,-0.056586076215850004,-0.6229710299521599,-1.73486365394983,-3.3807176049997096
2019-01-23,13756.0,Gladstone Land Acquires Specialty Crop Farm In Nebraska For $2.4M,-1.54374195262789,GLADSTONE LAND CORP,-0.26132173370569,5.40070438942226,4.7909425971301305,0.5172367673367201,1.12749450055236,2.22664811891672
2019-01-14,13756.0,"JMP Securities Downgrades Gladstone Land to Underperform, Announces $9.50 Price Target",-9.28571447730064,GLADSTONE LAND CORP,-0.87489392608404,2.40551796952601,3.89856650490896,1.04250293225049,2.18978480524778,2.6058685646792297
2019-01-28,87614.0,Lakeland Bancorp Q4 EPS $0.32 Misses $0.34 Estimate,-0.06320654647424,LAKELAND BANCORP INC,-0.9487701579928299,0.25300422275686,2.2531935898387903,-1.1250019073486301,-1.49439464550699,-2.16450450614122
2019-01-30,13007.0,LCNB Q4 EPS $0.40 Beats $0.37 Estimate,1.65441464632749,L C N B CORP,-0.54249637760221,1.86859237562311,2.41108876787847,-0.66951070912182,-0.72993209614401,-0.24450437813637
2019-01-23,91547.0,Leidos Announces US Department of Veteran Affairs Contracts Worth up to $9B,0.05346150137484,LEIDOS HOLDINGS INC,0.39180302992463,3.63312026975672,9.456807533457589,-1.33614996448159,0.07132154662277,1.51953724598887
2019-01-03,91547.0,Leidos Health Life Sciences Receives Patent For Novel Peptide-Class Of Checkpoint Inhibitors,-1.38328038156032,LEIDOS HOLDINGS INC,3.99376414716243,6.9744746893678,9.25384721981616,-1.2708687223494002,-0.66794332551516,-0.97032371777247
2019-01-25,81678.0,"Jefferies Initiates Coverage On Lincoln Electric Holdings with Buy Rating, Announces $100 Price Target",3.34870442748069,LINCOLN ELECTRIC HOLDINGS INC,-1.16224214434623,1.8666310671954,2.3949294239675503,0.78258672729134,0.06069618759414,-2.13726307329484
2019-01-16,12488.0,China LED Chip Makers have Resumed Capacity Expansion in 2019,2.99625173211097,SEMILEDS CORP,-0.3636360168457,1.8181800456289698,4.72727680710656,-4.98220175504684,-4.16710946921998,-15.77287031583356
2019-01-11,12488.0,SemiLEDs shares are trading lower after the company reported low Q1 EPS and sales.,-12.11041510105133,SEMILEDS CORP,0.8578311651945101,0.13998248367033,3.3954346995251896,0.63491999171674,0.75006678161189,10.04652183383432
2019-01-10,12488.0,"SemiLEDs Q1 EPS $(0.27) Down From $(0.11) YoY, Sales $972K Down From $2.003M YoY",0.63491999171674,SEMILEDS CORP,-12.11041510105133,-13.56467058843432,-9.41640548065928,0.11442031245678,9.35222271045901,8.247422910646659
2019-01-03,12488.0,"Weak Demandm, Overcapacity To Continue To Impact China's LED Industry",-1.4035074971616202,SEMILEDS CORP,3.55872400104999,12.8113930183378,-2.4911008308237297,5.5555500090122205,11.45002167328872,13.432829757165422
2019-01-16,52708.0,Lennar Names Fred Rothman COO,-1.13339247182011,LENNAR CORP,-1.27866361290216,-0.9920671515709699,4.6346358231627,1.50442542508244,-1.14199258176561,1.5718463387733101
2019-01-11,52708.0,"Lennar shares are trading higher after the company announced a stock repurchase program, up to $1 billion.",2.74518877267837,LENNAR CORP,-2.60719470679759,-4.97737853298293,-3.98688081880944,-2.41953488439321,5.31592210211941,6.58328742442129
2019-01-11,52708.0,Buckingham Initiates Coverage On Lennar with Buy Rating,2.74518877267837,LENNAR CORP,-2.60719470679759,-4.97737853298293,-3.98688081880944,-2.41953488439321,5.31592210211941,6.58328742442129
2019-01-10,52708.0,Lennar Announces Up to $1B Stock Repurchase Program,-2.41953488439321,LENNAR CORP,2.74518877267837,-0.86340348774986,-1.2625041258326501,7.92725980281829,9.22604980223098,12.32711016955896
2019-01-10,52708.0,"UPDATE: Bank Of America Thinks Lennar 'is an above average homebuilder, in our view, and we expect industry activity to reaccelerate into the Spring selling season'",-2.41953488439321,LENNAR CORP,2.74518877267837,-0.86340348774986,-1.2625041258326501,7.92725980281829,9.22604980223098,12.32711016955896
2019-01-10,52708.0,"Bank of America Reiterates Buy on Lennar, Lowers Price Target to $58",-2.41953488439321,LENNAR CORP,2.74518877267837,-0.86340348774986,-1.2625041258326501,7.92725980281829,9.22604980223098,12.32711016955896
2019-01-09,52708.0,Lennar shares are trading higher after the company beat Q4 EPS estimates but missed on sales.,7.92725980281829,LENNAR CORP,-2.41953488439321,-2.00907370508502,-2.98120949637701,1.20339384302496,4.07668125252056,8.44500673193444
2019-01-09,52708.0,"Lennar Executive Chairman Miller Says In Q3 And Q4, Sluggishness Tied To Escalation In Sales Price And Interest Rates; Says With Interest Rates Tapering Back, Seeing An Elevation in Consumer Confidence",7.92725980281829,LENNAR CORP,-2.41953488439321,-2.00907370508502,-2.98120949637701,1.20339384302496,4.07668125252056,8.44500673193444
2019-01-09,52708.0,From Lennar Conference Call: Co. Says Has Seen Traffic Pick Up As Rates Start To Ease,7.92725980281829,LENNAR CORP,-2.41953488439321,-2.00907370508502,-2.98120949637701,1.20339384302496,4.07668125252056,8.44500673193444
2019-01-09,52708.0,"Lennar Corporation Q4 Adj. EPS $1.96 Beats $1.93 Estimate, Sales $6.459B Miss $6.55B Estimate",7.92725980281829,LENNAR CORP,-2.41953488439321,-2.00907370508502,-2.98120949637701,1.20339384302496,4.07668125252056,8.44500673193444
2019-01-07,52708.0,"KeyBanc Upgrades Lennar to Overweight, Announces $50 Price Target",2.8391215950250603,LENNAR CORP,1.20339384302496,6.6540818020283306,2.6663459758478902,4.19721826910972,3.1281280373774902,5.26180690600113
2019-01-07,86233.0,US Department Of Energy Issues Notice Of Intent To Sole Source; Plans To Contract With Centrus Energy Subsidiary  For Demonstration Of High Assay Low Enriched Uranium,19.33702528476715,CENTRUS ENERGY CORP,-0.9259250015020299,-1.38888729369365,8.7962880114657,6.47058188915252,6.47058188915252,7.100584695967941
2019-01-07,86233.0,Centrus Energy Shares Haled On Circuit Breaker; Up 30.7%,19.33702528476715,CENTRUS ENERGY CORP,-0.9259250015020299,-1.38888729369365,8.7962880114657,6.47058188915252,6.47058188915252,7.100584695967941
2019-01-31,77918.0,Longbow Upgrades Littelfuse On Long-Term Growth Profile,2.91068889200687,LITTELFUSE INC,2.64625195413827,1.80400533499744,4.3079855273197,-7.3822960257530195,-8.48429741764541,-8.23839323592008
2019-01-31,77918.0,"UPDATE: Longbow Research Upgrades Littelfuse As Firm Notes 'The sell-off post the EPS miss off a stale consensus creates an opportunity to acquire LFUS at a discount to its long-term growth profile, and normalized valuation'",2.91068889200687,LITTELFUSE INC,2.64625195413827,1.80400533499744,4.3079855273197,-7.3822960257530195,-8.48429741764541,-8.23839323592008
2019-01-31,77918.0,"Longbow Research Upgrades Littelfuse to Buy, Announces $200 Price Target",2.91068889200687,LITTELFUSE INC,2.64625195413827,1.80400533499744,4.3079855273197,-7.3822960257530195,-8.48429741764541,-8.23839323592008
2019-01-30,77918.0,"Littelfuse Sees Q1 Adj. EPS $1.86-$2.00 vs $.34 Est., Sales $404M-$416M vs $429.94M Est.",-7.3822960257530195,LITTELFUSE INC,2.91068889200687,7.824304964809251,7.660323301734739,-1.18983881548047,-0.92433430481617,-0.22729637248926998
2019-01-30,77918.0,"Littelfuse Q4 Adj. EPS $1.87 Misses $2.01 Estimate, Sales $402.281M Miss $413.87M Estimate",-7.3822960257530195,LITTELFUSE INC,2.91068889200687,7.824304964809251,7.660323301734739,-1.18983881548047,-0.92433430481617,-0.22729637248926998
2019-01-08,77918.0,"Oppenheimer Upgrades Littelfuse to Outperform, Announces $215 Price Target",2.42909844964742,LITTELFUSE INC,2.40554045885801,2.47929790218954,2.6041140743332,1.05708427727222,5.46702482996284,1.1283486035627
2019-01-09,13599.0,LifeVantage Corporation Sees Q2 Sales $58M Up From $50M YoY,-6.56883642077446,LIFEVANTAGE CORP,2.91698090732097,4.038892913269191,2.91698102940127,4.52885963022708,9.40367378715729,14.114836548951379
2019-01-28,78081.0,Ligand Pharma 8-K Shows Board Added $150M To Buyback Plan,-0.6356633268296701,LIGAND PHARMACEUTICALS INC,1.62124130874872,6.20454104589247,3.3827012203904596,1.58336423337459,2.73751803158235,1.7093195326009998
2019-01-25,78081.0,"Ligand Pharma Highlights Its Partner, Seelos Therapeutics, Closed The Merger With Apricus Biosciences And Will Be Publicly Traded Under Nasdaq Symbol 'SEEL'",1.58336423337459,LIGAND PHARMACEUTICALS INC,-0.6356633268296701,4.676073565271531,-0.31347367253484004,1.13616418093442,0.12399205340062999,-4.11365420488141
2019-01-16,78081.0,"Emmanuel Lemelson Issues Press Release Highlighting A Renewed Call For Probe In Alleged Accounting, Securities Fraud, SEC Failures At Ligand",-16.483266651630398,LIGAND PHARMACEUTICALS INC,0.60881250537931,2.7260335161495197,7.3148525000215905,2.64860112220048,-2.16793983900284,-3.08891440458786
2019-01-16,78081.0,'That's simply false. There are few pharma companies that disclose more information about their business in a fully transparent manner than $LGND (2/4)' -Tweet From STAT's Adam Feuerstein,-16.483266651630398,LIGAND PHARMACEUTICALS INC,0.60881250537931,2.7260335161495197,7.3148525000215905,2.64860112220048,-2.16793983900284,-3.08891440458786
2019-01-16,78081.0,'...on @CitronResearch $LGND report. What I found most disappointing (and fundamentally dishonest) about Andrew's work is the accusation that $LGND is lying to investors about its royalty-based business model (1/4)' -Tweet From STAT's Adam Feuerstein,-16.483266651630398,LIGAND PHARMACEUTICALS INC,0.60881250537931,2.7260335161495197,7.3148525000215905,2.64860112220048,-2.16793983900284,-3.08891440458786
2019-01-16,78081.0,"'So, @CitronResearch short thesis on $LGND boils down to $VKTX needing to blow up. Alright, good luck, Andrew. If $VKTX pans out, you're toast, but then, he'll probably be out by then. 

The rest of the report is un-readable.' -STAT's Adam Feuerstein",-16.483266651630398,LIGAND PHARMACEUTICALS INC,0.60881250537931,2.7260335161495197,7.3148525000215905,2.64860112220048,-2.16793983900284,-3.08891440458786
2019-01-16,78081.0,"Ligand Shares dip lower after shortseller Citron Research issued a bearish call on the stock, citing 'deception'.",-16.483266651630398,LIGAND PHARMACEUTICALS INC,0.60881250537931,2.7260335161495197,7.3148525000215905,2.64860112220048,-2.16793983900284,-3.08891440458786
2019-01-16,78081.0,Ligand Shares Fall ~7% Following Citron Tweet Call Co. 'The Next Valeant',-16.483266651630398,LIGAND PHARMACEUTICALS INC,0.60881250537931,2.7260335161495197,7.3148525000215905,2.64860112220048,-2.16793983900284,-3.08891440458786
2019-01-16,78081.0,'$LGND tgt $35.  Our most comprehensive piece of pharma research since Valeant.  Citron exposes the deception behind $LGND and details the truth of their pipeline with pictures and filings.' -Tweet From Citron Research,-16.483266651630398,LIGAND PHARMACEUTICALS INC,0.60881250537931,2.7260335161495197,7.3148525000215905,2.64860112220048,-2.16793983900284,-3.08891440458786
2019-01-22,12062.0,Interpace Diagnostics Announces Expansion Of Thyroid Business,-1.45243285223841,LABORATORY CORP AMERICA HLDGS,0.22107816766947,0.67796477414285,4.57627620175118,1.80393513292074,4.294477222665201,3.8148353868163003
2019-01-17,12062.0,"UBS Initiates Coverage On Laboratory Corp with Buy Rating, Announces $169 Price Target",2.44641043245792,LABORATORY CORP AMERICA HLDGS,1.80393513292074,1.58213781834668,4.23629404925929,-0.45989188365637995,0.67099117723925,0.08338435498522
2019-01-15,12062.0,LabCorp And Texas Association Of Community Health Centers Extend Agreement For LabCorp To Be Exclusive Laboratory For Community Health Centers Across Texas,1.13610792905092,LABORATORY CORP AMERICA HLDGS,-0.45989188365637995,2.53317304124722,4.31996067637174,-0.58369031175971,0.19098552670013,1.12575489777313
2019-01-03,12062.0,Bank of America Downgrades Laboratory Corp to Underperform,-2.1593002602458,LABORATORY CORP AMERICA HLDGS,3.44381742179393,5.82053115687732,9.345188150496229,0.05539703415706,1.54204332411309,1.46870132968557
2019-01-14,14339.0,UPDATE: LiqTech Reaffirms Q2 Sales Will Surpass Q1'19 Sales,16.374267637729638,LIQTECH INTERNATIONAL INC,-1.0050241835415301,0.5025120238102601,-13.06532673972044,3.6363676190376197,1.18343098314521,1.18343098314521
2019-01-14,14339.0,"UPDATE: LiqTech Reaffirms Expectation To Be 'Solidly Profitable' In Q1, 'Onwards'",16.374267637729638,LIQTECH INTERNATIONAL INC,-1.0050241835415301,0.5025120238102601,-13.06532673972044,3.6363676190376197,1.18343098314521,1.18343098314521
2019-01-14,14339.0,UPDATE: LiqTech Reaffirms Q1 Sales Will Be Co. Record,16.374267637729638,LIQTECH INTERNATIONAL INC,-1.0050241835415301,0.5025120238102601,-13.06532673972044,3.6363676190376197,1.18343098314521,1.18343098314521
2019-01-14,14339.0,UPDATE: LiqTech Sees Delivering A 'Significant' Amount Of Systems In 2019,16.374267637729638,LIQTECH INTERNATIONAL INC,-1.0050241835415301,0.5025120238102601,-13.06532673972044,3.6363676190376197,1.18343098314521,1.18343098314521
2019-01-14,14339.0,"UPDATE: LiqTech Says Has Confirmed Orders For 110+ Standardized Water Filtration Systems, Up 50+ Systems Since Last Update In Mid-Nov. 2018",16.374267637729638,LIQTECH INTERNATIONAL INC,-1.0050241835415301,0.5025120238102601,-13.06532673972044,3.6363676190376197,1.18343098314521,1.18343098314521
2019-01-14,14339.0,LiqTech Offers Update On Orders Related To Co.'s IMO 2020,16.374267637729638,LIQTECH INTERNATIONAL INC,-1.0050241835415301,0.5025120238102601,-13.06532673972044,3.6363676190376197,1.18343098314521,1.18343098314521
2019-01-02,14339.0,"LiqTech To Provide Investor Update Conference Call On Mon., Jan. 14, 2019",5.83941899240016,LIQTECH INTERNATIONAL INC,0.68965447135269,16.551723798590732,39.31033941466317,1.48148005828261,11.38211264635933,11.38211264635933
2019-01-25,85299.0,Lakeland Financial Q4 EPS $0.83 Beats $0.79 Estimate,1.53291318565607,LAKELAND FINANCIAL CORP,0.46625016257166,0.62166692908181,1.84280198331856,0.49549341201782,0.60879852132462,0.40504496807629004
2019-01-03,92400.0,"Loop Capital Shelves Lumber Liquidators, Says Street Estimates Could Be Overly Optimistic",-5.71715794503688,L L FLOORING HOLDINGS INC,6.8085148930549595,14.36170722717018,20.531919526694058,4.726888611912719,-0.59819982142803,-0.2999970798355
2019-01-03,92400.0,"Loop Capital Downgrades Lumber Liquidators Hldgs to Hold, Lowers Price Target to $10",-5.71715794503688,L L FLOORING HOLDINGS INC,6.8085148930549595,14.36170722717018,20.531919526694058,4.726888611912719,-0.59819982142803,-0.2999970798355
2019-01-31,50876.0,"Eli Lilly Reports FDA Expanded ALIMTA's Label To Combine KEYTRUDA, Platinum Chemotherapy For First-Line Treatment Of Metastatic Nonsquamous Non-Small Cell Lunch Cancer",2.49700546264648,LILLY ELI & CO,0.85933487862348,-1.96896425826709,1.28066032479514,1.06300525367259,1.66043960524193,1.71349151552764
2019-01-28,50876.0,111 and Eli Lilly to Collaborate on Pharmaceutical Distribution With a Focus on Big Data and E-Prescriptions,0.05218540318309999,LILLY ELI & CO,0.59115039184689,4.4683991480646705,2.59063159464201,-0.0173898981302,-3.21575864153738,-1.81056893162031
2019-01-23,50876.0,European Medicines Agency Says No New Patients Should Start Treatment With Lilly's Lartruvo After Study Shows Cancer Medicine Does Not Prolong Life,1.4518786221742601,LILLY ELI & CO,-3.1989250332116996,-1.55736887749232,0.40407091226672004,0.42885327711701005,-1.7371661449676699,0.24828204138159998
2019-01-23,50876.0,UBS Initiates Coverage On Eli Lilly with Buy Rating,1.4518786221742601,LILLY ELI & CO,-3.1989250332116996,-1.55736887749232,0.40407091226672004,0.42885327711701005,-1.7371661449676699,0.24828204138159998
2019-01-18,50876.0,Eli Lilly shares are trading lower after the company announced the Phase 3 study of LARTRUVO did not meet its primary endpoint.,-2.15677004307508,LILLY ELI & CO,0.42885327711701005,-1.33802004143481,3.0705910304974,2.0205484703183103,1.7678772302955,3.9065255278149804
