custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
16294,LILLY ELI & CO,Eli Lilly Reports Final Exchange Ratio OF 4.5121 Shares For Elanco,4,decrease,0.7,0.3,,140,34,0,2019-03-07,50876.0,0.2849458716809749,-2.5803345744258244,1.5592853095838466,-1.4086739160120487,-0.6119557277554311,-1.6764948981896066,-0.2684,0.2664,0.6644,-0.82,-0.07,-0.33,0.009,0.2674079999999999,0.4221,-3.5243,-0.1696,0.2087,-0.934,0.3799,0.7434,1.127,1.4822,-0.5957
16302,EL POLLO LOCO HOLDINGS INC,El Pollo Loco Holdings Sees FY19 EPS $0.70-$0.75 vs $0.80 Est.,4,decrease,0.8,0.6,,150,34,0,2019-03-07,14812.0,-17.076416313648224,-16.47840871721673,-13.887044325688713,-1.455028261989355,-0.6666692766346016,-2.1667757016700984,1.0067,1.4085,0.4992,-0.82,-0.07,-0.33,0.009,1.407044,-16.9756,0.2682,1.7655,-2.5104,0.0378,1.9918,1.3319,-0.3499,-0.9023,0.2556
16310,EL POLLO LOCO HOLDINGS INC,"El Pollo Loco Holdings Q4 EPS $0.16 Beats $0.14 Estimate, Sales $101.1M Miss $104.4M Estimate",4,uncertain,0.6,0.3,,158,30,1,2019-03-07,14812.0,-17.076416313648224,-16.47840871721673,-13.887044325688713,-1.455028261989355,-0.6666692766346016,-2.1667757016700984,1.0067,1.4085,0.4992,-0.82,-0.07,-0.33,0.009,1.407044,-16.9756,0.2682,1.7655,-2.5104,0.0378,1.9918,1.3319,-0.3499,-0.9023,0.2556
16318,LIVEPERSON INC,LivePerson Option Alert: Apr 18 $30 Calls Sweep (32) near the Ask: 777 @ $0.514 vs 400 OI; Earnings 5/2 After Close [est] Ref=$26.76,4,increase,0.7,0.6,,162,33,2,2019-03-07,88174.0,2.8779562562704086,5.209465855020068,7.832421009161772,-3.091645799577236,-3.8700237790273984,-7.125222008732668,4.2537,5.4759,1.4849,-0.82,-0.07,-0.33,0.009,5.462318,3.1956,-1.7926,0.2571,-0.8412,1.1532,-1.9993,-0.4412,1.2083,0.3233,1.0593
16326,LIVEPERSON INC,Evercore ISI Group Initiates Coverage On LivePerson with Outperform Rating,4,increase,0.75,0.6,,130,33,2,2019-03-07,88174.0,2.8779562562704086,5.209465855020068,7.832421009161772,-3.091645799577236,-3.8700237790273984,-7.125222008732668,4.2537,5.4759,1.4849,-0.82,-0.07,-0.33,0.009,5.462318,3.1956,-1.7926,0.2571,-0.8412,1.1532,-1.9993,-0.4412,1.2083,0.3233,1.0593
16334,MARRIOTT INTERNATIONAL INC NEW,Marriott Shares Down 2%; CEO Sends Written Testimony To Senate Related To Co.'s Starwood Data Breach,4,decrease,0.75,0.6,,147,34,0,2019-03-07,85913.0,-1.2436624616384506,-2.1273101157683105,2.323675596273067,-0.0798582274001091,0.9520737660176692,0.5383734364868831,-2.3178,-1.453,1.0685,-0.82,-0.07,-0.33,0.009,-1.45063,-1.0176,-1.9749,0.0922,-1.1389,-0.3783,1.7435,1.6639,0.7185,-1.2502,-0.0657
16342,MONDELEZ INTERNATIONAL INC,Mondelēz International Takes Minority Investment In Uplift Food Start-Up,4,increase,0.75,0.6,,136,29,2,2019-03-07,89006.0,-0.4913470242172479,1.153593402490305,4.422131165378196,0.0852352764923125,-0.0425632169412382,-0.5504939922146068,-0.3406,0.0946,0.5404,-0.82,-0.07,-0.33,0.009,0.0935279999999999,-0.3815,0.3436,-0.5053,0.3241,0.1935,0.6805,0.2427,0.4563,0.0789,0.8469
16350,METHODE ELECTRONICS INC,"Methode Sees FY19 Sales At The Lower End Of Previously-Issued $1B-$1.04B, Raises EPS Guidance From $2.02-$2.33 To $2.50-$2.67",4,uncertain,0.6,0.3,,169,34,1,2019-03-07,53197.0,-0.2691787434741854,2.1534362896561188,1.009424993367669,-2.1343618631362915,-2.3393858295412295,-2.134361873494417,6.2567,7.1575,1.0879,-0.82,-0.07,-0.33,0.009,7.139778,-0.0388,1.4407,0.0771,1.9185,-3.4564,-1.1339,-0.5176,-1.1024,-1.1209,1.0104
16358,METHODE ELECTRONICS INC,"Methode Electronics Q3 Adj. EPS $0.83 Beats $0.53 Estimate, Sales $246.9M Miss $260.52M Estimate",4,uncertain,0.6,0.3,,155,34,1,2019-03-07,53197.0,-0.2691787434741854,2.1534362896561188,1.009424993367669,-2.1343618631362915,-2.3393858295412295,-2.134361873494417,6.2567,7.1575,1.0879,-0.82,-0.07,-0.33,0.009,7.139778,-0.0388,1.4407,0.0771,1.9185,-3.4564,-1.1339,-0.5176,-1.1024,-1.1209,1.0104
16366,MONSTER BEVERAGE CORP NEW,"Credit Suisse Initiates Coverage On Monster Beverage with Outperform Rating, Announces $78 Price Target",4,increase,0.8,0.6,,143,29,2,2019-03-07,88031.0,-1.5911666676402092,-3.117392457578827,-11.99870008260251,-1.4052974991500378,-5.0445941024755525,-4.633914482507107,-0.243,0.4312,0.8326,-0.82,-0.07,-0.33,0.009,0.430732,-1.417,-0.2945,-1.7853,-1.3326,-0.0943,0.6016,0.1591,-4.3572,-2.1387,-5.0027
16374,ALTRIA GROUP INC,'Juul is pitching its e-cigarette as an anti-smoking tool to employers and insurers' -CNBC,4,increase,0.7,0.6,,141,33,2,2019-03-07,13901.0,1.1508900672197342,3.032516964707055,4.000728112903595,3.385017067193985,4.212731759849531,3.6398068523698424,0.128,0.4395,0.3882,-0.82,-0.07,-0.33,0.009,0.437324,1.2273,0.5697,-0.5702,0.4079,0.5111,0.4232,0.7813,-2.2252,-0.3739,1.7302
16382,MOSAIC CO NEW,Mosaic shares are trading lower after the company announced it will cut its phosphate production plans by 300k tons for the Spring season.,4,decrease,0.75,0.6,,145,34,0,2019-03-07,90386.0,0.358167546801269,1.6475610800303908,1.361028459967173,-2.124455943703651,-5.077872039880093,-5.62903371589798,-4.4817,-3.5433,1.1678,-0.82,-0.07,-0.33,0.009,-3.5331040000000007,0.6061,0.7138,-0.4413,-0.5202,-1.18,0.5959,-0.7868,-0.219,-0.8529,-0.869
16390,MOSAIC CO NEW,Mosaic To Cut Phosphate Production Plans By 300K Tons For Spring Season,4,decrease,0.75,0.6,,135,25,0,2019-03-07,90386.0,0.358167546801269,1.6475610800303908,1.361028459967173,-2.124455943703651,-5.077872039880093,-5.62903371589798,-4.4817,-3.5433,1.1678,-0.82,-0.07,-0.33,0.009,-3.5331040000000007,0.6061,0.7138,-0.4413,-0.5202,-1.18,0.5959,-0.7868,-0.219,-0.8529,-0.869
16398,MERCURY SYSTEMS INC,Mercury Systems Receives $2.8M Order For Modular Rackmount Servers For Naval Weapon System Application,4,increase,0.75,0.6,,142,29,2,2019-03-07,85738.0,-0.2011043019592762,0.2346291265786115,8.245346883151882,-1.6951877623796463,-1.1846796380868607,-5.903260263413923,-2.0036,-0.9723,1.2727,-0.82,-0.07,-0.33,0.009,-0.968986,0.0699,-3.299,0.8699,-0.123,0.0331,3.4005,0.072,-0.8861,1.3031,1.9333
16406,MERCK & CO INC NEW,"Merck & Co Option Alert: Jun, 2020 $85 Calls at the Ask: 1000 @ $4.901 vs 113 OI; Earnings 4/30 Before Open [est] Ref=$80.62",4,increase,0.75,0.6,,169,33,2,2019-03-07,22752.0,-0.8079476654529572,1.9763840131903576,3.803423278751139,-1.1505444534122944,-0.7496627389143362,-1.0900175911447985,-0.3839,0.1391,0.6495,-0.82,-0.07,-0.33,0.009,0.1396899999999998,-0.674,0.363,0.2734,0.0012,0.5957,-0.2253,-0.5798,0.7382,0.4533,0.3328
16414,MARVELL TECHNOLOGY INC,"From Marvell Q4 Earnings Conference Call: Experienced Some Market Headwinds, Particularly In Storage",4,decrease,0.75,0.6,,139,34,0,2019-03-07,88360.0,-2.5560760870575905,1.251954898083718,8.450708580573663,-2.244383469223976,-2.6812265794179724,-2.146781341051174,-2.1939,-1.0507,1.4082,-0.82,-0.07,-0.33,0.009,-1.0481760000000002,-2.2553,1.6376,1.7525,-1.488,-1.2882,3.0718,-1.6092,1.5227,-0.5409,2.3043
16422,MARVELL TECHNOLOGY INC,Marvell Technology Falls After Guidance Comes In Lower Than Expected,4,decrease,0.85,0.7,,132,34,0,2019-03-07,88360.0,-2.5560760870575905,1.251954898083718,8.450708580573663,-2.244383469223976,-2.6812265794179724,-2.146781341051174,-2.1939,-1.0507,1.4082,-0.82,-0.07,-0.33,0.009,-1.0481760000000002,-2.2553,1.6376,1.7525,-1.488,-1.2882,3.0718,-1.6092,1.5227,-0.5409,2.3043
16430,MARVELL TECHNOLOGY INC,"Marvell Sees Q1 Adj. EPS $0.12-$0.16 vs $0.23 Estimate, Sales $650M +/- 3% vs $718.2M Est.",4,decrease,0.85,0.7,,160,34,0,2019-03-07,88360.0,-2.5560760870575905,1.251954898083718,8.450708580573663,-2.244383469223976,-2.6812265794179724,-2.146781341051174,-2.1939,-1.0507,1.4082,-0.82,-0.07,-0.33,0.009,-1.0481760000000002,-2.2553,1.6376,1.7525,-1.488,-1.2882,3.0718,-1.6092,1.5227,-0.5409,2.3043
16438,MARVELL TECHNOLOGY INC,"Marvell Technology Group Q4 Adj. EPS $0.25, Inline, Sales $745M Beat $740.31M Estimate",4,increase,0.7,0.5,,148,29,2,2019-03-07,88360.0,-2.5560760870575905,1.251954898083718,8.450708580573663,-2.244383469223976,-2.6812265794179724,-2.146781341051174,-2.1939,-1.0507,1.4082,-0.82,-0.07,-0.33,0.009,-1.0481760000000002,-2.2553,1.6376,1.7525,-1.488,-1.2882,3.0718,-1.6092,1.5227,-0.5409,2.3043
16446,MARVELL TECHNOLOGY INC,Marvell Technology Group Option Alert: Fri $19.5 Calls at the Ask: 1000 @ $0.441 vs 778 OI; Earnings 3/7 After Close Ref=$19.3147,4,uncertain,0.6,0.3,,165,34,1,2019-03-07,88360.0,-2.5560760870575905,1.251954898083718,8.450708580573663,-2.244383469223976,-2.6812265794179724,-2.146781341051174,-2.1939,-1.0507,1.4082,-0.82,-0.07,-0.33,0.009,-1.0481760000000002,-2.2553,1.6376,1.7525,-1.488,-1.2882,3.0718,-1.6092,1.5227,-0.5409,2.3043
16454,MARVELL TECHNOLOGY INC,Marvell Technology Q4 Earnings Outlook,4,uncertain,0.5,0.3,,128,25,1,2019-03-07,88360.0,-2.5560760870575905,1.251954898083718,8.450708580573663,-2.244383469223976,-2.6812265794179724,-2.146781341051174,-2.1939,-1.0507,1.4082,-0.82,-0.07,-0.33,0.009,-1.0481760000000002,-2.2553,1.6376,1.7525,-1.488,-1.2882,3.0718,-1.6092,1.5227,-0.5409,2.3043
16462,MERITAGE HOMES CORP,JP Morgan Downgrades Meritage Homes to Underweight,4,decrease,0.85,0.7,,134,34,0,2019-03-07,75342.0,-0.1384753501042723,0.1384665867685486,-0.1846339564917531,-1.3228120282292366,-4.8769580687212155,-2.2079096571671064,1.905,2.6861,0.9523,-0.82,-0.07,-0.33,0.009,2.676886,0.062,0.3748,-1.2017,-0.6759,-0.4417,-0.9958,-0.1662,-2.9508,0.0021,2.3553
16470,VAIL RESORTS INC,Vail Resorts Q2 Earnings Outlook,4,uncertain,0.6,0.3,,128,25,1,2019-03-07,84588.0,6.991111487150192,5.918977973332362,5.528657561193739,0.2464098623022437,1.204819892298059,0.0192794610376356,-2.4484,-1.6179,1.028,-0.82,-0.07,-0.33,0.009,-1.61444,7.2083,0.3063,-1.4921,-0.5858,-1.6073,-0.5773,0.6748,-1.8912,-0.6749,0.4704
16478,MICRON TECHNOLOGY INC,DRAMeXchange Reports DRAM Contract Prices to Decline Near 30% in Q1 2019,4,decrease,0.85,0.7,,142,34,0,2019-03-07,53613.0,2.167590893805027,1.5331694054380174,16.28337195150977,-5.151291191577911,-7.6229932514554015,-8.778262227083077,-0.2636,1.2679,1.871,-0.82,-0.07,-0.33,0.009,1.26162,2.5702,-1.8103,0.0903,-2.3599,-0.9025,2.0281,-0.7025,2.0799,0.1327,7.5034
16486,M Y R GROUP INC DE,MYR Group shares are trading higher after the company reported better-than-expected Q4 EPS and sales.,4,increase,0.85,0.7,,141,33,2,2019-03-07,92782.0,1.3749629259109497,2.864508682603195,1.2317395455700098,-4.9401674419641495,-5.606338010255374,-6.883080404741914,12.6856,13.496,0.9578,-0.82,-0.07,-0.33,0.009,13.461996,1.5767,4.105,-3.464,-0.869,-0.3824,1.1636,-1.0893,-1.9338,0.1469,-1.4348
16494,NORDIC AMERICAN TANKERS LTD,Nordic American Tankers Reports Alexander Hansson Purchased 25K Shares In Open Market At $2.04/Share,4,increase,0.7,0.5,,151,33,2,2019-03-07,85346.0,-2.843599393963814,-0.4739333379249144,0.9478777185916608,-3.3175326883792877,-7.272731205918181,-11.3043478635684,3.4314,4.3587,1.1316,-0.82,-0.07,-0.33,0.009,4.350312,-2.6036,1.2278,2.5505,-4.0231,0.106,-3.4188,4.859,-2.2311,-0.037,0.6204
16502,NEXTERA ENERGY PARTNERS LP,Barclays Downgrades NextEra Energy Partners to Equal-Weight,4,decrease,0.8,0.6,,139,34,0,2019-03-07,14734.0,0.5735678598284721,1.6765900616607432,0.7059335000389133,1.2550456449389458,1.3004525369572084,5.388386702212267,0.332,0.6754,0.4303,-0.82,-0.07,-0.33,0.009,0.675846,0.6592,0.3599,0.2957,-0.1719,-0.4196,-0.1285,0.2034,-1.2221,0.2249,-0.7457
16510,NETFLIX INC,'Netflix Marketing Chief Kelly Bennett Is Stepping Down' -Variety,4,decrease,0.7,0.3,,131,34,0,2019-03-07,89393.0,-0.8508224040269852,1.7640388989102362,7.166757715894456,1.498729269951582,2.441310599898183,0.6408759974554368,-1.9493,-0.3703,1.9347,-0.82,-0.07,-0.33,0.009,-0.3718459999999999,-0.4342,-0.244,-1.2148,0.0666,-0.478,-0.1977,-0.3495,-1.1175,5.3267,-1.4445
16518,NORTHERN OIL & GAS INC,Northern Oil And Gas Reports 2018 Total Proved Reserves Up 79% Year Over Year To 135.5M Barrels Of Oil Equivalent,4,increase,0.85,0.7,,156,29,2,2019-03-07,92601.0,-3.6697320640087128,16.055041005683822,31.65136692970474,-4.329000413417816,-8.298756899428295,-7.916668750897249,-1.3575,0.4741,2.2494,-0.82,-0.07,-0.33,0.009,0.4780080000000002,-3.1839,2.3506,6.1805,2.653,2.6497,-6.2533,0.6023,0.6073,8.2323,6.5098
16526,NOKIA CORP,Nokia Reduces Headcount By 280 Positions In Finland; Had Previously Expected To Cut 350 Jobs,4,decrease,0.7,0.5,,138,34,0,2019-03-07,87128.0,0.6633492652326822,3.1509050154101104,3.814262223902909,-0.97402511164546,0.3289470529299398,-0.1636698659037039,-1.1475,-0.4877,0.8183,-0.82,-0.07,-0.33,0.009,-0.4854939999999998,0.8344,-0.0738,0.7638,-1.5377,1.3761,2.3309,-1.3263,0.3807,-0.634,-1.4025
16534,NANOSTRING TECHNOLOGIES INC,"NanoString Technologies Sees FY19 EPS $(2.45)-$2.30) vs $(2.02) Est., Sales $118M-$122M vs $122.74M Est.",4,decrease,0.75,0.6,,165,34,0,2019-03-07,13962.0,3.6855075508356094,-6.247809222274226,-14.952616191116874,2.2634459659457207,2.874201297266832,2.4154575250504573,3.3745,4.1503,0.95,-0.82,-0.07,-0.33,0.009,4.1445,3.8855,-0.7435,-6.9702,-3.5773,-0.7001,2.5549,-1.2951,-10.8928,-0.1103,-0.7653
16542,NANOSTRING TECHNOLOGIES INC,"NanoString Technologies Q4 EPS $(0.68) Misses $(0.49) Estimate, Sales $23.6M Miss $29.19M Estimate",4,decrease,0.85,0.7,,158,34,0,2019-03-07,13962.0,3.6855075508356094,-6.247809222274226,-14.952616191116874,2.2634459659457207,2.874201297266832,2.4154575250504573,3.3745,4.1503,0.95,-0.82,-0.07,-0.33,0.009,4.1445,3.8855,-0.7435,-6.9702,-3.5773,-0.7001,2.5549,-1.2951,-10.8928,-0.1103,-0.7653
16550,N V 5 GLOBAL INC,"NV5 Holdings Q4 Adj. EPS $0.91 Misses $0.94 Estimate, Sales $116.1M Miss $118.07M Estimate",4,decrease,0.75,0.6,,154,34,0,2019-03-07,14166.0,-32.277119159698486,-24.446459902758377,-19.888316098803283,-1.0241132229566574,-1.6994975547720226,-4.847955478194866,0.8579,2.0284,1.4294,-0.82,-0.07,-0.33,0.009,2.021008,-31.9716,9.0589,0.9256,2.9158,-4.5691,4.1578,1.7435,0.8404,-2.9619,0.0019
16558,N X P SEMICONDUCTORS N V,Samsung Earlier Denied It Had Interest In Purchasing NXP Semi,4,decrease,0.75,0.6,,139,34,0,2019-03-07,12084.0,-0.9566342458128928,-1.3074014942050738,0.4915340919226851,-1.5219783410429957,-1.7116025746579333,-2.5145918051240557,2.3944,3.4514,1.2901,-0.82,-0.07,-0.33,0.009,3.443282,-0.6818,-0.7516,-0.6385,-1.521,-0.4682,0.2083,-1.7952,0.7037,-1.4321,2.1191
16566,OCULAR THERAPEUTIX INC,"Ocular Therapeutix Q4 EPS $(0.42) Misses $(0.38) Estimate, Sales $504K Beat $480K Estimate",4,decrease,0.7,0.5,,155,34,0,2019-03-07,14823.0,-2.0547978579998016,-6.621003239532197,-5.022836771277516,-5.70174902677536,-8.704879839853398,-7.922909563925485,1.8605,2.7703,1.1092,-0.82,-0.07,-0.33,0.009,2.761044,-1.8198,0.6674,-0.9716,-4.2132,-2.7478,-1.5234,-0.2744,1.0767,1.8862,-1.2264
16574,ORION S A,Orion Engineered Carbons Sees FY19 Adj. EBITDA $280M-$300M,4,increase,0.75,0.6,,136,33,2,2019-03-07,14786.0,-17.106260359287262,-23.532421477101284,-24.140815307317087,-1.2431449256837368,-2.806767335110316,-3.39770696093713,-1.7401,-0.8111,1.1457,-0.82,-0.07,-0.33,0.009,-0.809626,-16.8632,-5.7737,-0.3871,-2.7369,-1.7515,0.7942,-0.8214,-1.7781,-0.7246,-0.048
16582,ORION S A,"Orion Engineered Carbons Q4 Adj. EPS $0.48 Beats $0.47 Estimate, Sales $386M Beat $373.83M Estimate",4,increase,0.75,0.6,,150,33,2,2019-03-07,14786.0,-17.106260359287262,-23.532421477101284,-24.140815307317087,-1.2431449256837368,-2.806767335110316,-3.39770696093713,-1.7401,-0.8111,1.1457,-0.82,-0.07,-0.33,0.009,-0.809626,-16.8632,-5.7737,-0.3871,-2.7369,-1.7515,0.7942,-0.8214,-1.7781,-0.7246,-0.048
16590,OVERSTOCK COM INC DEL,Overstock.com Option Alert: Apr 18 $25 Calls at the Ask: 500 @ $1.5 vs 3304 OI; Earnings 3/14 After Close [est] Ref=$21.2659,4,uncertain,0.6,0.3,,167,34,1,2019-03-07,89394.0,0.3277139272540808,-6.601122744101051,-8.70786805464563,-0.0454555847682058,4.316887181316331,4.415955819321482,-2.8649,-1.4149,1.782,-0.82,-0.07,-0.33,0.009,-1.41266,0.7107,-0.4701,-0.3156,-4.4777,-5.8141,1.593,-6.499,-0.1098,2.7597,-2.6677
16598,P D C ENERGY INC,"KeyBanc Maintains Overweight on PDC Energy, Raises Price Target to $42",4,increase,0.8,0.6,,137,33,2,2019-03-07,62341.0,-2.7282191440463066,6.374607393575915,17.96957600080131,-3.4218594431877136,-3.594187773692248,-3.050496467822117,0.7932,2.0928,1.592,-0.82,-0.07,-0.33,0.009,2.08964,-2.387,2.1737,-0.0244,2.6939,0.5248,-1.209,4.7923,0.3488,4.817,-0.7434
16606,PEPSICO INC,"Credit Suisse Initiates Coverage On PepsiCo with Underperform Rating, Announces $100 Price Target",4,decrease,0.75,0.6,,135,34,0,2019-03-07,13856.0,-0.7493498269468546,-0.5167945088942361,2.876833797006473,0.5429672542959452,0.4218003983031737,0.4131549127078804,-0.48,-0.1759,0.3825,-0.82,-0.07,-0.33,0.009,-0.17535,-0.6742,0.6005,-0.1221,-0.2624,-0.8969,-0.0564,1.2055,0.7251,0.3369,0.5116
16614,PROCTER & GAMBLE CO,"Credit Suisse Initiates Coverage On Procter & Gamble with Neutral Rating, Announces $100 Price Target",4,uncertain,0.6,0.2,,142,30,1,2019-03-07,18163.0,-0.1420592423528432,2.810752401463179,3.997965117261071,-0.1614653738215565,0.0606832869969098,0.4977629554651086,-0.3841,-0.0894,0.3716,-0.82,-0.07,-0.33,0.009,-0.088388,-0.0693,0.6257,0.3695,0.8647,0.1671,0.9151,-1.0905,0.409,-0.0394,0.3316
16622,PLUG POWER INC,"Plug Power Q4 Adj. EPS $(0.07) Misses $(0.06) Estimate, Gross Billings $62.1M Beat $60.33M Estimate",4,uncertain,0.6,0.3,,153,34,1,2019-03-07,87337.0,-1.0152274742722511,31.472075088179572,28.934004997576817,-3.2085593789815903,-2.688175785898217,0.5555551197119035,8.8398,10.1213,1.5448,-0.82,-0.07,-0.33,0.009,10.097536,-0.6844,5.8927,3.863,7.0999,8.9743,-15.8269,8.3669,5.5488,4.1581,-4.786
16630,CARPARTS COM INC,"U S Auto Parts Network Q4 EPS $(0.13) Down From $(0.12) YoY, Sales $64.6M Beat $61.67M Estimate",4,uncertain,0.6,0.2,,155,34,1,2019-03-07,91826.0,-3.809520229697227,-4.75237479340731,-2.857140157901661,0.0,-1.869168132543564,-0.9433954095093512,0.0,-0.0182,-0.0094,-0.82,-0.07,-0.33,0.009,-0.016708,-3.8206,2.9708,-0.973,-2.8774,-0.0063,0.017,-1.9653,4.0551,2.9003,-2.7761
16638,PEARSON PLC,CORRECTION: UBS Initiated Coverage On Pearson With Neutral Rating; Initial headline suggested the new rating was a Buy rating; this was incorrect,4,decrease,0.7,0.5,,145,34,0,2019-03-07,88595.0,-0.8341070264577866,1.6682142333942274,1.57553368361103,-0.8196649141609669,-2.419350461518399,-2.7678524651693848,-0.9183,-0.531,0.4822,-0.82,-0.07,-0.33,0.009,-0.531896,-0.737,0.6736,-0.1306,1.2253,-0.4135,0.2103,-0.5994,0.9462,-1.5318,0.0815
16646,PEARSON PLC,UBS Initiates Coverage On Pearson with Neutral Rating,4,uncertain,0.6,0.2,,127,34,1,2019-03-07,88595.0,-0.8341070264577866,1.6682142333942274,1.57553368361103,-0.8196649141609669,-2.419350461518399,-2.7678524651693848,-0.9183,-0.531,0.4822,-0.82,-0.07,-0.33,0.009,-0.531896,-0.737,0.6736,-0.1306,1.2253,-0.4135,0.2103,-0.5994,0.9462,-1.5318,0.0815
16654,QUALCOMM INC,'Apple's star witness in Qualcomm patent trial refuses to testify without subpoena' -Apple Insider,4,uncertain,0.6,0.3,,133,34,1,2019-03-07,77178.0,-0.925411842763424,2.535633448458796,6.922083556601533,2.7437906712293625,3.0494617564191806,2.250919710506994,-1.4051,-0.5852,1.0167,-0.82,-0.07,-0.33,0.009,-0.580406,-0.7107,0.0073,0.6378,0.3015,0.111,1.673,-0.069,0.3286,0.7194,-0.0514
16662,RESTAURANT BRANDS INTL INC,Restaurant Brands Intl Option Alert: Jul 19 $65 Calls Sweep (34) near the Ask: 1222 @ $1.8 vs 964 OI; Earnings 4/23 Before Open [est] Ref=$60.88,4,increase,0.75,0.6,,176,33,2,2019-03-07,15113.0,2.6113897562026978,3.1499923879026115,4.416747383605024,-0.9137539193034172,-1.00896424767849,-2.01331710487187,-0.8736,-0.3555,0.6447,-0.82,-0.07,-0.33,0.009,-0.3539460000000001,2.7442,-1.7138,0.1217,0.2952,0.3082,0.3595,0.1277,0.5527,-1.034,0.191
16670,RAND CAPITAL CORP,Rand Capital Q4 EPS $0.15 Up From $0.04 YoY,4,increase,0.75,0.6,,134,33,2,2019-03-07,65665.0,-0.3508768742904067,-3.5264879905128055e-08,0.5017580320274551,1.8115924671292305,4.074070078850234,-3.1034535196393764,1.4235,1.4919,0.094,-0.82,-0.07,-0.33,0.009,1.49158,-0.3392,-1.5569,-1.1017,3.7727,-0.9055,1.6963,-1.7504,-0.0028,1.4254,-0.982
16678,RIO TINTO PLC,Rio Tinto shares are trading lower following weakness in the iron market amid lower growth expectations from China and the stock was downgraded from Hold to Sell by Societe Generale.,4,decrease,0.85,0.7,,156,34,0,2019-03-07,76221.0,-0.1461487496271729,2.301787192141469,3.81804910612471,0.4582492634654045,0.9035096706006218,1.4222035656795695,-0.3717,0.3027,0.8307,-0.82,-0.07,-0.33,0.009,0.3004739999999999,0.0276,-0.1129,-0.1447,0.7037,0.0216,-0.4486,1.4079,-0.7577,0.5507,-0.6246
16686,RIO TINTO PLC,Societe Generale Downgrades Rio Tinto to Sell,4,decrease,0.85,0.7,,133,34,0,2019-03-07,76221.0,-0.1461487496271729,2.301787192141469,3.81804910612471,0.4582492634654045,0.9035096706006218,1.4222035656795695,-0.3717,0.3027,0.8307,-0.82,-0.07,-0.33,0.009,0.3004739999999999,0.0276,-0.1129,-0.1447,0.7037,0.0216,-0.4486,1.4079,-0.7577,0.5507,-0.6246
16694,RESMED INC,"ResMed Reports Purchase Of HB Healthcare, No Terms Disclosed",4,uncertain,0.6,0.3,,127,34,1,2019-03-07,81736.0,0.5075153429061174,0.5075154272527138,0.4776628163873919,-1.776822842657566,-1.2659478360049436,-2.424595036547339,-0.1193,0.5781,0.8593,-0.82,-0.07,-0.33,0.009,0.576326,0.6876,-0.8924,1.1289,-0.7231,-1.5124,-1.04,-3.3576,0.58,1.2485,1.2416
16702,SILVERCREST ASSET MNGMNT GRP INC,"Silvercrest Asset Q4 Adj. EPS $(0.39) Down From $0.26 YoY, Sales $24.83M Miss $24.93M Estimate",4,decrease,0.85,0.7,,170,34,0,2019-03-07,13969.0,-3.1855959445238113,1.59280077728563,4.432134658821041,-0.8672456257045269,-0.668451757094235,-2.55737928397628,-1.817,-1.213,0.7523,-0.82,-0.07,-0.33,0.009,-1.209114,-3.0291,6.1629,-1.4734,-3.1686,1.8011,2.1441,1.0957,-3.6741,1.0442,1.0086
16710,SUPERIOR DRILLING PRODUCTS INC,"Superior Drilling Q4 EPS $(0.05) Misses $(0.01) Estimate, Sales $3.481M Miss $4.82M Estimate",4,decrease,0.8,0.6,,156,30,0,2019-03-07,14636.0,-1.9736822694540024,-10.526313252008334,-12.49999559715902,-7.453416287899017,-6.289309477270932,-8.588956176314433,2.0134,3.1534,1.3895,-0.82,-0.07,-0.33,0.009,3.14379,-1.677,-8.7932,4.6912,-2.9791,-4.7701,0.8165,1.5505,-3.4343,-0.9524,-2.3095
16718,S E I INVESTMENTS CO,SEI Reports Expansion Of Relationship With BMO Financial,4,increase,0.75,0.6,,131,33,2,2019-03-07,68196.0,0.1398595282807946,2.9170810980472917,4.435566904609378,-1.6032487154006958,-3.41297499524037,-3.7051093880936743,-1.7472,-0.9086,1.0336,-0.82,-0.07,-0.33,0.009,-0.908648,0.3583,0.0478,-0.4049,0.608,0.0748,1.204,0.1643,-0.6555,-0.9625,0.0748
16726,SILICON MOTION TECHNOLOGY CORP,Silicon Motion Announces Sale of FCI to Dialog Semiconductor; Terms Not Disclosed,4,uncertain,0.5,0.2,,141,34,1,2019-03-07,90744.0,0.5734219215810299,2.6427262659413975,1.246571825672338,-1.880421303212643,-2.9334593315696877,-3.210460080980193,-1.4496,-0.5969,1.0524,-0.82,-0.07,-0.33,0.009,-0.5956319999999999,0.796,3.6795,-2.7963,-2.1682,1.0053,1.4472,-0.1685,-1.9306,-2.4987,0.1408
16734,SUMMIT MIDSTREAM PARTNERS LP,Baird Downgrades Summit Midstream Partners to Neutral,4,decrease,0.8,0.6,,134,34,0,2019-03-07,13583.0,0.1913919462822377,-6.411484082943075,-4.880385151611222,0.1990000484511256,-0.9832879134508364,-3.266091859527631,3.7736,4.416,0.7838,-0.82,-0.07,-0.33,0.009,4.407316,0.3548,-0.2216,-2.476,-3.3408,-2.5224,-4.9777,3.931,1.2926,0.4893,-0.1243
