headline,date,ticker,datetime_utc,company_name,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,ret_f11,ret_f12,ret_f13,ret_f14,ret_f15,ret_f16,ret_f17,ret_f18,ret_f19,ret_f20,ret_f21,ret_f22,ret_f23,ret_f24,ret_f25,ret_f26,ret_f27,ret_f28,ret_f29,ret_f30,ret_f31,ret_f32,ret_f33,ret_f34,ret_f35,ret_f36,ret_f37,ret_f38,ret_f39,ret_f40,ret_f41,ret_f42,ret_f43,ret_f44,ret_f45,ret_f46,ret_f47,ret_f48,ret_f49,ret_f50,ret_f51,ret_f52,ret_f53,ret_f54,ret_f55,ret_f56,ret_f57,ret_f58,ret_f59,ret_f60,Mkt-RF,SMB,HML,RF,PERMNO,n,RET,alpha,b_mkt,b_smb,b_hml,ivol,tvol,R2,exret,headline_word_count
FedEx Worker Among Many Killed By Arctic Outbreak,2019-02-01,FDX,2019-02-01 20:17:00+00:00,FEDEX CORP,60628.0,31428X10,0.009798897430300713,0.019073104485869408,0.02465003839564517,0.02509620331621898,-0.011544207313431976,-5.5737517227094635e-05,0.02108182281326898,0.060604031239418266,0.0005635098787024617,0.022986549754587138,0.02075189876888306,0.019931079104748894,0.03623953355668186,-0.025358119792025735,-0.20486015116663558,0.0006782115087844431,-0.00296508357860148,-0.002379121258854866,-0.004088266286998987,0.004960248246788979,-0.004340074490755796,0.001880352268926799,0.03062614053487778,-0.01365775987505913,0.04540110751986504,0.00658264197409153,-0.01714651472866535,-0.002921134466305375,-0.0004068638081662357,0.007734241895377636,-0.002746779238805175,0.01263769902288914,-0.00623999023810029,0.009901752695441246,-0.002630483824759722,0.0110293896868825,-0.007272712886333466,7.95867745182477e-05,0.02197634987533092,-0.01916639320552349,-0.004448308609426022,-0.0122077614068985,0.02980609610676765,0.0150600504130125,0.01854565925896168,-0.005614067427814007,-0.0009156204177998006,-0.008094673976302147,0.004696286283433437,-0.01011499855667353,0.03498997166752815,-0.006058321334421635,0.002784220967441797,0.03864632546901703,0.001372750732116401,-0.0087302066385746,0.01979766599833965,-0.004210950806736946,-0.004013743717223406,0.02511506900191307,-0.008634578436613083,-0.003611347638070583,0.0004974206676706672,-0.01122319791465998,0.007543125655502081,0.00513369869440794,0.02149392664432526,0.005138927139341831,-0.004145406186580658,0.004717690870165825,-0.01118637155741453,-0.01662003993988037,0.01029681041836739,-0.001827579690143466,0.001478816382586956,0.14,-0.14,0.43,0.01,60628,252,0.9799%,-0.0011,1.2651,0.1966,0.4744,1.2490%,1.8347%,53.6534%,0.6179%,8
"Amazon's Q4 Shipping Bill Soared To More Than $9 Billion, Company Reports",2019-02-01,FDX,2019-02-01 16:13:00+00:00,FEDEX CORP,60628.0,31428X10,0.009798897430300713,0.019073104485869408,0.02465003839564517,0.02509620331621898,-0.011544207313431976,-5.5737517227094635e-05,0.02108182281326898,0.060604031239418266,0.0005635098787024617,0.022986549754587138,0.02075189876888306,0.019931079104748894,0.03623953355668186,-0.025358119792025735,-0.20486015116663558,0.02386945672333241,0.0006782115087844431,-0.00296508357860148,-0.002379121258854866,-0.004088266286998987,0.004960248246788979,-0.004340074490755796,0.001880352268926799,0.03062614053487778,-0.01365775987505913,0.04540110751986504,0.00658264197409153,-0.01714651472866535,-0.002921134466305375,-0.0004068638081662357,0.007734241895377636,-0.002746779238805175,0.01263769902288914,-0.00623999023810029,0.009901752695441246,-0.002630483824759722,0.0110293896868825,-0.007272712886333466,7.95867745182477e-05,0.02197634987533092,-0.01916639320552349,-0.004448308609426022,-0.0122077614068985,0.02980609610676765,0.0150600504130125,0.01854565925896168,-0.005614067427814007,-0.0009156204177998006,-0.008094673976302147,0.004696286283433437,-0.01011499855667353,0.03498997166752815,-0.006058321334421635,0.002784220967441797,0.03864632546901703,0.001372750732116401,-0.0087302066385746,0.01979766599833965,-0.004210950806736946,-0.004013743717223406,0.02511506900191307,-0.008634578436613083,-0.003611347638070583,0.0004974206676706672,-0.01122319791465998,0.007543125655502081,0.00513369869440794,0.02149392664432526,0.005138927139341831,-0.004145406186580658,0.004717690870165825,-0.01118637155741453,-0.01662003993988037,0.01029681041836739,-0.001827579690143466,0.14,-0.14,0.43,0.01,60628,252,0.9799%,-0.0011,1.2651,0.1966,0.4744,1.2490%,1.8347%,53.6534%,0.6179%,12
"Benchmark: For First Time In Years, 1-800-Flowers Delivered A 'Complete Holiday Quarter'",2019-02-01,FLWS,2019-02-01 17:43:00+00:00,1 800 FLOWERS COM INC,87162.0,68243Q10,0.02507840655744076,0.058103904128074646,0.058715538910698806,0.02935776993569128,0.03547400086859209,0.02140675178603435,0.09847086907776847,0.3021407022666809,0.19565214216709137,0.20105422263713169,0.1965491259458445,0.21292777352207626,0.2460937117379156,0.2780448940035738,0.1642335749319963,-0.02733535319566727,-0.009736637584865093,-0.04469273611903191,0.005614074412733316,0.02192363888025284,-0.0002845447743311524,0.01758886501193047,0.0012865454191342,0.002067011781036854,0.008362602442502975,-0.0005528326728381217,0.002931895665824413,0.0225592739880085,0.01909484528005123,0.01063891313970089,0.000471333070890978,0.01863580383360386,0.01716427505016327,-0.0009093754342757165,-0.0008596620173193514,0.001113479142077267,-0.004550096578896046,-0.0014220355078578,0.01047705020755529,-0.02526670694351196,0.01048228237777948,0.03152944892644882,0.009808757342398167,0.0145702576264739,0.001885785954073071,-0.006081054452806711,0.01335340365767479,0.004504300188273191,0.01144871395081282,-0.01353579759597778,-0.01835913397371769,0.05269818753004074,-0.01623944938182831,0.007289600558578968,-0.01960965991020203,0.007762667257338762,-0.001181418658234179,0.0128690442070365,0.009202172979712486,-0.004489749204367399,0.009445001371204853,-0.0129978209733963,-0.01601752452552319,-0.06781836599111557,0.02184099704027176,-0.01509647723287344,-0.05574660748243332,0.005785930436104536,0.008096244186162949,0.01442465931177139,-0.002604302251711488,0.01655437983572483,-0.01962399668991566,-0.02441838011145592,0.001557678333483636,0.14,-0.14,0.43,0.01,87162,252,2.5078%,0.002,0.9709,1.4119,-0.4738,2.9081%,3.2652%,20.6746%,2.7777%,12
FMC Corp shares are trading higher after the company raised Q4 EPS guidance from $1.33-$1.43 to $1.62-$1.67 versus the $1.39 estimate.,2019-02-01,FMC,2019-02-01 16:02:00+00:00,F M C CORP,19166.0,30249130,0.07556389272212982,-0.007340147625654936,-0.009786833813943296,-0.00489337242530008,-0.01491318551122911,-0.0055924874609888375,0.029734307688027206,0.0639465017492189,-0.00992550142109394,-0.0037452608883769,0.008594544012359151,0.02570694057316425,0.007957622716000978,0.051955474911763666,-0.01591264929800207,-0.00936382170766592,0.009694657288491726,0.005760962143540382,0.01622912287712097,0.0004696252290159464,-0.001408393494784832,-0.006229409482330084,0.0,-0.007129349745810032,-0.001436035381630063,-0.006232073996216059,0.05354561656713486,0.01373622845858335,-0.0004516815242823213,0.0112968822941184,-0.01988381147384644,-0.01071341242641211,0.0179723221808672,0.007695793174207211,-0.02291106060147285,0.005057499278336763,-0.01784086413681507,0.0107126897200942,-0.02718894556164742,-0.001894879853352904,0.01233983039855957,0.01172058098018169,0.01668214052915573,-0.003190505551174283,-0.004343905486166477,-0.02548795938491821,-0.00989628117531538,0.00761541398242116,-0.02031177654862404,-0.02989387325942516,-0.0004970292211510241,0.01442063692957163,0.0009804145665839314,-0.01224289927631617,-0.01883981935679913,-0.007074345368891954,-0.01221372932195663,0.01751675270497799,0.006582235917448997,0.0005030296160839498,-0.007038682233542204,0.02227850817143917,-0.005943577736616135,-0.01843542233109474,0.00456853536888957,-0.01945427991449833,0.0126255564391613,-0.0117048118263483,-0.005664295051246881,0.02175039239227772,0.01216420531272888,0.002503813011571765,-0.003496488090604544,0.01704261265695095,0.003942824900150299,0.14,-0.14,0.43,0.01,19166,252,7.5564%,0.0002,1.1412,0.2465,0.4302,1.3731%,1.8319%,43.8197%,7.2575%,21
Greif Receives Antitrust Clearance For Caraustar Acquisition,2019-02-01,GEF,2019-02-01 13:20:00+00:00,GREIF INC,83233.0,39762410,-0.002307696267962456,-0.012850167229771614,-0.0025699947139279367,-0.003855089834554737,-0.0017990158423066838,0.02672837089208624,0.06592668585909078,0.026698134579510757,-0.0030674573499709368,0.006191994484358032,6.371940752813998e-10,-0.0276739109930757,-0.020838608910892953,-0.0921787561393208,-0.18830983568004755,-0.1738476753234863,-0.00788351520895958,-0.2179095596075058,-0.3067604601383209,0.3754227757453918,-0.04672128707170486,0.0107480650767684,0.03360268101096153,-0.01893000490963459,0.05369130522012711,0.0736464336514473,0.01816832646727562,-0.02549158409237862,-0.01420033909380436,0.0276725348085165,-0.01327925454825163,-0.02691586129367352,-0.009220121428370476,0.003877412527799606,0.00656624510884285,0.01266308221966028,0.00454720901325345,-0.01886080764234066,-0.06036138534545898,-0.05810147523880005,0.03171153366565704,0.004210542421787977,-0.04612160846590996,0.01758240163326263,0.007775391452014446,0.01157310139387846,0.01228809356689453,-0.00586016708984971,0.002105230931192636,0.006302585359662771,0.01878909580409527,-0.223360612988472,-0.07335098832845688,0.01537588052451611,-0.003925950266420841,-0.009572076611220837,-0.5235929489135742,-0.1754176914691925,0.0173661895096302,-0.09530583769083023,0.1367924362421036,0.06500688940286636,0.0376623347401619,0.7459324598312378,-0.1562723517417908,0.02039080299437046,0.1648625731468201,-0.02287345938384533,-0.049012441188097,0.006153840105980635,0.01605504937469959,0.05944318696856499,-0.02911930717527866,0.02852965146303177,0.00995728187263012,0.14,-0.14,0.43,0.01,83233,252,-0.2308%,-0.0012,1.139,0.5712,0.2301,1.9538%,2.3276%,29.5400%,-0.4195%,7
Greif Receives Antitrust Clearance For Caraustar Acquisition,2019-02-01,GEF,2019-02-01 13:20:00+00:00,GREIF INC,83233.0,39762410,-0.002307696267962456,-0.012850167229771614,-0.0025699947139279367,-0.003855089834554737,-0.0017990158423066838,0.02672837089208624,0.06592668585909078,0.026698134579510757,-0.0030674573499709368,0.006191994484358032,6.371940752813998e-10,-0.0276739109930757,-0.020838608910892953,-0.0921787561393208,-0.18830983568004755,-0.1738476753234863,-0.00788351520895958,-0.2179095596075058,-0.3067604601383209,0.3754227757453918,-0.04672128707170486,0.0107480650767684,0.03360268101096153,-0.01893000490963459,0.05369130522012711,0.0736464336514473,0.01816832646727562,-0.02549158409237862,-0.01420033909380436,0.0276725348085165,-0.01327925454825163,-0.02691586129367352,-0.009220121428370476,0.003877412527799606,0.00656624510884285,0.01266308221966028,0.00454720901325345,-0.01886080764234066,-0.06036138534545898,-0.05810147523880005,0.03171153366565704,0.004210542421787977,-0.04612160846590996,0.01758240163326263,0.007775391452014446,0.01157310139387846,0.01228809356689453,-0.00586016708984971,0.002105230931192636,0.006302585359662771,0.01878909580409527,-0.223360612988472,-0.07335098832845688,0.01537588052451611,-0.003925950266420841,-0.009572076611220837,-0.5235929489135742,-0.1754176914691925,0.0173661895096302,-0.09530583769083023,0.1367924362421036,0.06500688940286636,0.0376623347401619,0.7459324598312378,-0.1562723517417908,0.02039080299437046,0.1648625731468201,-0.02287345938384533,-0.049012441188097,0.006153840105980635,0.01605504937469959,0.05944318696856499,-0.02911930717527866,0.02852965146303177,0.00995728187263012,0.14,-0.14,0.43,0.01,83264,252,-0.1993%,-0.0008,1.1199,0.9219,0.4621,1.7910%,2.1833%,32.7047%,-0.4361%,7
Genetic Technologies Entered into Research Collaboration with Two World Renowned Medical Centres; Financial Terms Not Disclosed,2019-02-01,GENE,2019-02-01 10:02:00+00:00,GENETIC TECHNOLOGIES LTD,90899.0,37185R30,0.01034655515104532,-0.02836801646227316,-0.03924451196097822,-0.060997447046276965,-0.221727605795631,-0.27490149983045786,-0.06399605808271824,-0.056567464803895406,-0.007811687288588276,-0.024567623128951444,-0.0553348159829935,-0.04844266512899509,-0.06732015015449166,,,-0.1126019209623337,-0.007411799859255552,0.0002987495972774923,0.05135853588581085,0.01846070773899555,0.01477966457605362,0.002748070750385523,0.01260616816580296,-0.05872806161642075,0.03018985316157341,0.02679316326975822,-0.01413428783416748,-0.01599122770130634,0.0795741155743599,-0.02309886924922466,0.01886288821697235,-0.01799214258790016,-0.02575680427253246,0.005723709706217051,0.01544714532792568,-0.03255941346287727,0.03668970614671707,0.0133049488067627,-0.01549370028078556,0.1904507577419281,-0.02442303672432899,-0.009875982999801636,0.05311994627118111,-0.03700441122055054,0.02836225554347038,0.01223307941108942,-0.005273519549518824,-0.03092559054493904,-0.01641206815838814,-0.000231799203902483,-0.01854425668716431,0.01440719421952963,0.01047731656581163,-0.08156684041023254,-0.00652288319543004,0.01540405675768852,-0.01790593005716801,0.04026335850358009,-0.03529699891805649,0.01867266744375229,-0.03294520825147629,0.04482581838965416,-0.006128952838480473,0.01578686200082302,-0.05463817343115807,0.03570509701967239,0.01289683673530817,0.0007345440681092441,-0.008074333891272545,0.04415394365787506,-0.02882119454443455,-0.01800052635371685,-0.08818423748016357,0.01928821206092834,-0.01759061403572559,0.14,-0.14,0.43,0.01,90899,241,1.0347%,-0.001,0.7973,2.0,1.6626,5.0728%,5.2370%,6.1698%,0.4787%,16
"Fitch Says Gold Price Is Expected To See Support At $1,200/oz in 2019",2019-02-01,GLD,2019-02-01 09:59:00+00:00,SPDR GOLD TRUST,90448.0,78463V10,-0.00200400804169476,-0.0043373568914830685,-0.001767078136779121,-0.008514036850352236,-0.0023293247623675795,0.0024096625188980703,-0.011726900907379156,-0.026506049943951893,0.0004811737744603306,0.006210651857903482,0.011841991188715095,0.030225483397547936,0.02028300849348308,0.05836936440557494,0.06962190668121093,0.01546068303287029,0.01954318955540657,-0.008769095875322819,0.01572737656533718,0.06322577595710754,-0.00788827519863844,-0.008024756796658039,-0.002520263893529773,-0.008047585375607014,-9.434481034986675e-05,-0.004339911043643951,0.03663928806781769,0.006093868520110846,0.005451250821352005,-0.008433813229203224,0.00425283145159483,0.009074387140572071,-0.02338125742971897,0.00552475405856967,-0.02380948700010777,0.01500936690717936,-0.006777492817491293,0.0111661534756422,0.02085890620946884,-0.05288456752896309,-0.02093908190727234,-0.02397925406694412,0.0139442253857851,-0.0003274469054304063,0.04290859773755074,0.02261310443282127,0.00122841214761138,0.004907970782369375,0.01282057445496321,-0.005105462856590748,0.007555066142231226,0.008418599143624306,0.01371493935585022,-0.01647062785923481,-0.008038242347538471,-0.01239634025841951,0.01282057445496321,0.0006087649962864816,0.00782525260001421,0.01434547360986471,0.004125020932406187,0.003826226107776165,-0.004396272823214531,0.01820313930511475,-0.002647078596055508,0.02115750685334206,-0.08833519369363785,0.004975099582225084,-0.005166784860193729,-0.03643650189042091,0.03739522397518158,-0.01056557334959507,-0.01319724693894386,0.003825612599030137,-0.004481414332985878,0.14,-0.14,0.43,0.01,90448,252,-0.2004%,-0.0002,-0.0253,0.1726,0.0391,0.6015%,0.6090%,2.4463%,-0.2007%,13
Goldman Sachs Reinstates Buy on Guidewire Software,2019-02-01,GWRE,2019-02-01 12:57:00+00:00,GUIDEWIRE SOFTWARE INC,13181.0,40171V10,0.03357171267271042,0.03929014876484871,0.03973663741317113,0.03795068283793368,0.0407411730888505,0.03705779026915468,0.06083273552176549,0.188748790182089,0.013208617456257343,0.030065344005686168,0.015701944961432845,0.02579882003265266,0.043582985951370556,0.07985554369411019,-0.02890433871674536,0.06349200010299683,-0.0626865103840828,0.02229297161102295,0.004672855604439974,0.09457366913557053,0.07790371030569077,-0.01314059179276228,-0.04660457745194435,-0.0195530541241169,0.001424534013494849,0.07823608815670013,-0.02770449034869671,-0.001356818480417132,-0.00815216638147831,0.02465751022100449,0.05748660862445831,0.0606827437877655,0.05840283259749413,0.0,-0.05855860933661461,0.05023924633860588,-0.009111609309911728,0.02413793653249741,0.02244666777551174,0.06586173176765442,-0.002059779362753034,0.007224009372293949,-0.05225412175059319,-0.003243214450776577,-0.02928421273827553,-0.1463687121868134,0.01832465268671513,-0.08868894726037979,-0.004231341183185577,0.03682722896337509,0.1543715298175812,-0.05325441807508469,0.06500005722045898,0.0387323834002018,-0.05084754154086113,0.01071430463343859,0.03415782749652863,0.1070615649223328,-0.03909466043114662,0.02034256793558598,-0.02098633907735348,-0.006966728717088699,0.009174315258860588,0.0256684236228466,0.02085503749549389,0.02553626149892807,-0.02191237732768059,-0.00916498526930809,-0.00924966111779213,0.00414937362074852,-0.02789260819554329,-0.05951110273599625,-0.02711872570216656,-0.00696857925504446,-0.0198830496519804,0.14,-0.14,0.43,0.01,13181,252,3.3572%,0.0003,1.0626,0.7072,-0.8247,1.3642%,2.0632%,56.2807%,3.6623%,7
Haynes International Inc shares are trading higher after the company reported Q1 sales of $107.07 million vs the $99.11 consensus estimate; The company expects to report sales growth and positive net income in Q2,2019-02-01,HAYN,2019-02-01 20:26:00+00:00,HAYNES INTERNATIONAL INC,91902.0,42087720,0.1237805336713791,-0.053988106548786274,-0.06863805476018181,-0.08328810675719878,-0.11882802347766441,-0.09766690666587197,-0.1037627353820264,-0.11795840064553942,0.00923074595630169,0.05094521758159165,0.057382295042921694,0.07470507148822603,0.06183230698204323,0.18155616120326945,0.09406444237679001,0.02395214512944221,0.0,0.0,-0.0409357026219368,0.0,0.05792684853076935,0.02017289213836193,0.0,0.0169491358101368,0.0166667178273201,-0.005464475601911545,0.005494500044733286,0.07103824615478516,-0.07653065770864487,-0.01657457090914249,0.01123594492673874,-0.005555550567805767,0.005586586892604828,0.01111116725951433,-0.01648356579244137,-0.005586586892604828,-0.01123594492673874,-0.03977268934249878,0.005917153786867857,-0.029411805793643,0.0,0.03636367619037628,-0.005847947672009468,0.03529408201575279,-0.01136362552642822,-0.005747120827436447,0.0,-0.005780341103672981,-0.005813947878777981,-0.005847947672009468,0.0,-0.01764711178839207,-0.005988018587231636,-0.01204818114638329,-0.006097555160522461,0.01840488985180855,0.0,-0.02409636229276657,0.006172833498567343,-0.01226992718875408,-0.006211174186319113,0.0625000149011612,0.005882347002625465,-0.05263159796595573,0.01234566699713469,0.006097555160522461,0.0,0.01818180084228516,-0.03571425378322601,0.01851850003004074,0.0,-0.03636360168457031,0.01257860381156206,0.0,0.04347822070121765,0.14,-0.14,0.43,0.01,91902,252,12.3781%,0.0006,0.9689,0.651,0.5722,2.0261%,2.2756%,20.7230%,12.1126%,34
"Port Report: China And U.S. Trade War Aside, Port Tampa Bay Looks To Asia For Growth",2019-02-01,HD,2019-02-01 16:22:00+00:00,HOME DEPOT INC,66181.0,43707610,0.004576888401061296,0.011173170991241932,0.010956252359058727,0.0018983891505341965,0.0009220483154390724,0.04349950806873526,0.0023166510938399387,0.11313870292159356,0.007410287391394377,0.021370116741438405,0.02057497024609245,0.03519660371085931,0.03665841504145129,0.09263557618892881,0.022915903951081562,0.01517018675804138,0.01009693089872599,-0.0003998492029495537,-0.02919998206198215,-0.01442111190408468,-0.08026756346225739,0.0004545558476820588,0.001817310694605112,0.004535164684057236,0.04108351469039917,0.04900265112519264,-0.01322859432548285,-0.003351483959704638,-0.04245482012629509,0.01009655557572842,0.006084284745156765,-0.002591769676655531,0.006929399911314249,-0.01548389717936516,0.02621233649551868,-0.004682869650423527,-0.002138547366485,0.008144043385982513,0.03018703497946262,-0.04250923544168472,-0.1297413855791092,0.014858802780509,-0.007808679714798927,0.01229709759354591,-0.5286686420440674,0.04020622000098228,-0.002973214257508516,0.003976139239966869,0.004950419533997774,0.0187192652374506,0.002901328029111028,-0.2111860811710358,-0.05378979444503784,-0.05684749409556389,-0.01232878770679235,-0.02773922495543957,-0.1255349665880203,0.04241431504487991,0.02034430578351021,-0.105828233063221,-0.01029158569872379,-0.003466201247647405,-0.02434780262410641,-0.05347596853971481,0.05838040262460709,-0.2046263515949249,-0.08501110970973969,0.02933982387185097,0.130641371011734,-0.1764706075191498,-0.04081634804606438,0.06914893537759781,0.07213929295539856,0.1600928157567978,-0.04399995878338814,0.14,-0.14,0.43,0.01,66181,252,0.4577%,-0.0001,0.9825,-0.065,0.076,0.9488%,1.4491%,57.1258%,0.2695%,16
"HEICO Reports Its Electronic Technologies Group Subsidiary Purchase 85% Of Stock Of Solid Sealing Technology In Cash Deal, No Terms Disclosed",2019-02-01,HEI,2019-02-01 15:01:00+00:00,HEICO CORP NEW,32678.0,42280610,0.002011812757700682,0.019605571404099464,0.035313636164239215,0.03554980769200067,0.04287238654013281,0.0925948295945711,0.09743711352943829,0.2463682674947274,0.022878577932715416,0.04179508534331622,0.05677840162124581,0.06115789178829356,0.07287960506823477,0.08614213347835475,-0.006135221777678668,-0.0007526035769842565,-0.01506407931447029,0.007647189311683178,-0.03035661578178406,0.01174007076770067,-0.01057245675474405,-0.03700803220272064,-0.007307183928787708,-0.006815703120082617,-0.01811693236231804,-0.05060109868645668,0.0,-0.006772660650312901,0.00919067207723856,-0.01556999329477549,-0.001492069219239056,0.0182307418435812,0.02935133501887321,-0.01596810296177864,-0.002607944188639522,-0.002033692551776767,0.01280938740819693,0.02216384746134281,-0.01084168534725904,-0.007210845593363047,-0.02237061783671379,0.01901929825544357,-0.0134149631485343,-0.01300627924501896,-0.07367472350597382,-0.05140640586614609,-0.03271986916661263,-0.05426353216171265,0.009314456023275852,0.02583982050418854,-0.03526453301310539,0.01007088646292686,-0.046159528195858,-0.07665503770112991,-0.2742138803005219,0.05083772912621498,-0.04453003406524658,-0.1703106611967087,0.1206657290458679,-0.1082920804619789,-0.02845245413482189,-0.1392856985330582,0.1510373204946518,0.02956019155681133,-0.1015406027436256,0.141855001449585,-0.003412917256355286,0.0630137026309967,-0.1134020760655403,-0.03488375619053841,0.01581325568258762,-0.06671606004238129,0.1024622693657875,0.02953889407217503,0.09657103568315506,0.14,-0.14,0.43,0.01,32678,252,0.2012%,0.0011,0.9014,0.2789,-0.4281,1.3549%,1.7846%,42.3576%,0.2896%,21
"HEICO Reports Its Electronic Technologies Group Subsidiary Purchase 85% Of Stock Of Solid Sealing Technology In Cash Deal, No Terms Disclosed",2019-02-01,HEI,2019-02-01 15:01:00+00:00,HEICO CORP NEW,32678.0,42280610,0.002011812757700682,0.019605571404099464,0.035313636164239215,0.03554980769200067,0.04287238654013281,0.0925948295945711,0.09743711352943829,0.2463682674947274,0.022878577932715416,0.04179508534331622,0.05677840162124581,0.06115789178829356,0.07287960506823477,0.08614213347835475,-0.006135221777678668,-0.0007526035769842565,-0.01506407931447029,0.007647189311683178,-0.03035661578178406,0.01174007076770067,-0.01057245675474405,-0.03700803220272064,-0.007307183928787708,-0.006815703120082617,-0.01811693236231804,-0.05060109868645668,0.0,-0.006772660650312901,0.00919067207723856,-0.01556999329477549,-0.001492069219239056,0.0182307418435812,0.02935133501887321,-0.01596810296177864,-0.002607944188639522,-0.002033692551776767,0.01280938740819693,0.02216384746134281,-0.01084168534725904,-0.007210845593363047,-0.02237061783671379,0.01901929825544357,-0.0134149631485343,-0.01300627924501896,-0.07367472350597382,-0.05140640586614609,-0.03271986916661263,-0.05426353216171265,0.009314456023275852,0.02583982050418854,-0.03526453301310539,0.01007088646292686,-0.046159528195858,-0.07665503770112991,-0.2742138803005219,0.05083772912621498,-0.04453003406524658,-0.1703106611967087,0.1206657290458679,-0.1082920804619789,-0.02845245413482189,-0.1392856985330582,0.1510373204946518,0.02956019155681133,-0.1015406027436256,0.141855001449585,-0.003412917256355286,0.0630137026309967,-0.1134020760655403,-0.03488375619053841,0.01581325568258762,-0.06671606004238129,0.1024622693657875,0.02953889407217503,0.09657103568315506,0.14,-0.14,0.43,0.01,85945,252,0.4284%,0.0012,0.8461,0.0942,-0.4462,1.4748%,1.8356%,35.4519%,0.5076%,21
"Honda Motor Co Earlier Reported Q3 Sales ¥3.97T, Up 3% YoY",2019-02-01,HMC,2019-02-01 12:55:00+00:00,HONDA MOTOR LTD,59555.0,43812830,-0.0312604121863842,-0.02437346801161766,-0.03776170737359952,-0.05526943910158366,-0.08135939014755178,-0.06041875776112371,-0.05320972625948084,-0.03371598693109179,0.0016655308427289128,0.010416648504364856,0.006022091193266688,0.01450743260293419,0.018976599584831444,0.133006731814437,0.04264908029058723,0.03365392982959747,-0.00465115811675787,-0.009345896542072296,-0.01415093056857586,0.004784684628248215,0.01904771476984024,-0.01869168132543564,0.01428581494837999,-0.02816909737884998,-0.009661827236413956,0.004878044128417969,0.03398066759109497,-0.03286392986774445,0.0,-0.01456309296190739,-0.009852207265794277,0.01990047842264175,0.004878044128417969,-0.02912618592381477,0.01999998092651367,0.01470586843788624,-0.004830913618206978,0.009708728641271591,0.0,-0.00480768783017993,0.02898559533059597,-0.004694942850619555,0.0,0.02358499728143215,-0.03225814178586006,0.02380961552262306,-0.00465115811675787,-0.03271035850048065,-0.01932365447282791,0.01970441453158855,-0.004830913618206978,-0.01941745728254318,0.01980196125805378,0.004854364320635796,-0.02415456622838974,0.0,-0.00990098062902689,-0.05000001192092896,-0.01052630599588156,0.01063828729093075,0.02631582692265511,-0.00512820016592741,-0.01030932925641537,-0.01562498509883881,0.01058200094848871,-0.01570679247379303,0.0159574318677187,-0.08900521695613861,-0.02298848330974579,0.0,0.02352938801050186,-0.02873560413718224,0.03550292178988457,-0.02285712026059628,0.01169590000063181,0.14,-0.14,0.43,0.01,59555,252,-3.1260%,-0.0006,0.8027,-0.1179,0.2395,1.0470%,1.3605%,40.7764%,-3.3766%,11
Hershey Promotes Sustainability In Sourcing Cocoa,2019-02-01,HSY,2019-02-01 16:37:00+00:00,HERSHEY CO,16600.0,42786610,-0.01244109030812979,0.009066659957170486,0.012597821528081976,0.012979582507416598,0.03473944924739025,0.043615192375872525,0.06162991943982021,0.19928065668101347,0.00492514343932271,0.010379928947948924,0.01095761395427175,0.006927927580554272,-0.005623228135855807,0.008842830294537585,-0.004849771509225942,0.1807801723480225,-0.007252228446304798,-0.03327921032905579,-0.01847189478576183,-0.01625317335128784,0.00608693016692996,0.001728648087009788,0.003451247699558735,-0.03267412632703781,0.0151111176237464,-0.004378300160169601,-0.00923478789627552,0.008433138951659203,0.04225356504321098,0.007601364050060511,0.02514662407338619,0.002453040797263384,-0.008156637661159039,-0.0008223872282542288,0.008230484090745449,0.01469390280544758,0.02091707661747932,-0.008668215945363045,0.003974577877670527,-0.0380047895014286,0.005761370528489351,-0.00491001782938838,0.0378289520740509,0.01980982534587383,0.009324000217020512,-0.02155502140522003,0.004720725584775209,0.0156616922467947,0.0007709541241638362,0.01926040090620518,-0.016628822311759,-0.01614143140614033,-0.0007812678813934326,0.01172788254916668,0.007728004828095436,0.008435556665062904,0.02965782210230827,0.01218611281365156,-0.000364838691893965,-0.03065693937242031,-0.01204818114638329,-0.02057923004031181,-0.01556426100432873,-0.005533572752028704,0.01351351942867041,-0.002352920128032565,0.02594338916242123,-0.006896563339978456,0.006172833498567343,0.001533777453005314,0.0130167780444026,0.0007558751967735589,-0.007552826777100563,0.01598173752427101,0.01423217821866274,0.14,-0.14,0.43,0.01,16600,252,-1.2441%,-0.0001,0.2657,-0.3996,-0.0965,1.2505%,1.3075%,8.5361%,-1.3100%,6
