headline,date,ticker,datetime_utc,company_name,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,ret_f11,ret_f12,ret_f13,ret_f14,ret_f15,ret_f16,ret_f17,ret_f18,ret_f19,ret_f20,ret_f21,ret_f22,ret_f23,ret_f24,ret_f25,ret_f26,ret_f27,ret_f28,ret_f29,ret_f30,ret_f31,ret_f32,ret_f33,ret_f34,ret_f35,ret_f36,ret_f37,ret_f38,ret_f39,ret_f40,ret_f41,ret_f42,ret_f43,ret_f44,ret_f45,ret_f46,ret_f47,ret_f48,ret_f49,ret_f50,ret_f51,ret_f52,ret_f53,ret_f54,ret_f55,ret_f56,ret_f57,ret_f58,ret_f59,ret_f60,Mkt-RF,SMB,HML,RF,PERMNO,n,RET,alpha,b_mkt,b_smb,b_hml,ivol,tvol,R2,exret,headline_word_count
CNO Financial Group Raises Quarterly Dividend From $0.10 To $0.11/Share,2019-05-10,CNO,2019-05-10 20:24:00+00:00,C N O FINANCIAL GROUP INC,89841.0,12621E10,0.005353965330868959,-0.028402339667081833,-0.020118352142144746,-0.018934893066838265,-0.0201183522265872,-0.02662715144740213,-0.030137222541174125,-0.06945603229849306,0.004781824536621571,0.005984463493237113,-0.011757834759858476,0.013260959045902077,0.0077937137423418346,0.03192133330996749,-0.08282609335393554,-0.06564793735742569,0.005451204720884562,-0.06349393725395203,-0.00102922716178,-0.09478429704904556,0.05804526805877686,-0.0446416512131691,0.04855730757117271,0.008053670637309551,0.006125154439359903,-0.02739544399082661,-0.00802825391292572,-0.06474624574184418,-0.01598715037107468,-0.00506776524707675,0.0522846132516861,0.01295563299208879,-0.01082226634025574,0.03054847382009029,0.02467945590615273,0.01910654082894325,0.002508614212274551,-0.01659425906836987,-0.0283915251493454,-0.01157827582210302,0.03291034325957298,-0.01404078491032124,-0.0260167270898819,-0.009981711395084858,0.02683895826339722,0.03415850177407265,0.02219849824905396,0.009811616502702236,-0.006866158451884985,-0.003000304568558931,-0.04684026911854744,-0.05669179558753967,0.001600707299076021,0.02339097112417221,0.06061891838908195,-0.03145495802164078,-0.007478201296180487,-0.03502155095338821,-0.04814924299716949,0.02111498266458511,0.03183575347065926,0.02955598384141922,-0.005461518187075853,0.04491696134209633,0.0004042417276650667,0.01575977727770805,-0.006895693484693766,0.02777409367263317,-0.03183064237236977,0.03180358186364174,-0.03381451964378357,0.00349982688203454,0.01810863055288792,0.030434750020504,-0.0292801558971405,0.35,-0.37,0.08,0.009,89841,252,0.5354%,-0.0002,1.3163,0.4503,1.1539,1.1848%,1.6888%,50.7850%,0.1453%,10
"Imperial Capital Upgrades Copa Holdings, S.A. Copa Holdings, S.A. Class A Common Stock to In-Line, Raises Price Target to $101",2019-05-10,CPA,2019-05-10 10:27:00+00:00,COPA HOLDINGS SA,91065.0,P3107610,-0.03194659203290939,-0.028438033536076546,-0.03756367715746478,-0.012521225892090926,-0.047219834299496055,-0.023769079889364608,0.022251615703695826,0.07654372399779263,0.19638681411743164,0.18574908886826424,0.17204432016711224,0.17686166331315034,0.24823696746004154,0.22715235102438913,0.04788289134289747,0.004573384299874306,0.004552563652396202,0.01104657631367445,0.008684728294610977,-0.01152620185166597,0.0009834179654717445,0.004631630145013332,0.008712691254913807,0.005572604015469551,0.00761988153681159,-0.0008250403334386647,0.01073343586176634,-0.006535000167787075,-0.003152026329189539,0.01965906471014023,0.006336810532957315,0.02090028859674931,-0.02716535143554211,0.01713212393224239,0.008355401456356049,0.0006576753221452236,-0.005520480684936047,-0.0005286930245347321,0.01084368769079447,0.01844578795135021,0.0006422999431379139,-0.008215652778744698,0.002459161449223757,-0.007488627918064594,0.009756731800734997,-0.007343464065343142,0.003244646126404405,0.01047862228006124,-0.02419663779437542,-0.01010239124298096,0.008747563697397709,-0.002233585109934211,0.002370296278968453,-0.01379404868930578,0.0005328482366167009,0.03395024687051773,-0.01725475117564201,-0.01139940693974495,0.01471173856407404,0.005485969129949808,-0.02117439359426498,0.01035167649388313,-0.008537947200238705,-0.008611572906374931,-0.01443273853510618,0.002847445197403431,0.005678720772266388,0.01788117550313473,0.004358761478215456,0.002498717047274113,0.008133216761052608,-0.004424155224114656,-0.007580731995403767,0.004477760288864374,-0.003540011122822762,0.35,-0.37,0.08,0.009,91065,252,-3.1947%,-0.0001,1.1634,0.9003,0.6202,2.4889%,2.7512%,18.1612%,-3.3296%,20
Christian Fromhertz's Salesforce Options Trade,2019-05-10,CRM,2019-05-10 11:42:00+00:00,SALESFORCE INC,90215.0,79466L30,0.02322311326861382,-0.042453471571207047,-0.011691854240110655,-0.030511472163849973,-0.033575059386862005,-0.03395027967159059,-0.04614233148802682,-0.10716517879407617,-0.0035063307732343674,-0.00376033369432649,-0.03809232315867983,-0.03410989515528917,-0.04157213325754394,0.00767149456309979,-0.03980586410710074,0.003734262194484472,-0.0003460885491222143,-0.01981998421251774,-0.005651208572089672,0.01056746672838926,-0.004657349549233913,-0.01341923419386148,-0.001879186485894024,0.005379222333431244,-0.005350441206246614,-0.0009861987782642245,0.003589711152017117,-0.002324976492673159,-0.0104866735637188,0.003804331179708242,-0.003338772337883711,-0.01466722600162029,-0.01369112823158503,0.00661455886438489,0.004997624084353447,-0.007367119193077087,0.0005566152394749224,-0.002410775516182184,0.003160181920975447,0.005837091244757175,0.002763476921245456,0.01313614100217819,-0.006165566388517618,0.007846005260944366,0.003530364716425538,0.01551507506519556,-0.007372551131993532,0.008232645690441132,0.004260258749127388,0.003093225648626685,0.0036123669706285,0.002633617958053946,0.01435950770974159,-0.008459177799522877,-0.0008706024382263422,0.002439717762172222,0.006431967485696077,-0.004490925464779139,-0.008241493254899979,-0.009272197261452675,0.002030688105151057,0.004229477141052485,0.01386331301182508,-0.003029044484719634,0.005555550567805767,0.00250346097163856,0.01351932901889086,-0.002039064420387149,0.006214910186827183,-0.007614870090037584,0.002643000800162554,-0.006802682299166918,0.001112990197725594,0.004447076469659805,0.00536402640864253,0.35,-0.37,0.08,0.009,90215,252,2.3223%,-0.0002,1.3561,-0.2694,-1.4351,1.0526%,2.1244%,75.4473%,1.8595%,5
Argus Downgrades Cognizant Technology Solutions Corporation - Class A Common Stock to Hold,2019-05-10,CTSH,2019-05-10 12:46:00+00:00,COGNIZANT TECHNOLOGY SOLS CORP,86158.0,19244610,0.000507658114656806,-0.038051750510931015,-0.023338425214748493,-0.008963345448749327,0.005242644055465595,0.049769156346377796,0.08675802271638933,0.06181601201646947,0.0020345698576420546,0.010083749243672502,-0.008389262088884908,-0.11274586536814446,-0.18963392222356212,-0.16795720928641866,-0.19314364182660582,-0.0870044007897377,-0.008443871513009071,-0.0851338803768158,0.02656844444572926,-0.01295335590839386,0.2296587973833084,-0.09284950792789459,0.03764702379703522,0.03854877129197121,0.04803499206900597,0.0270832572132349,-0.02839753963053226,0.04607521370053291,-0.02608420141041279,-0.01831973157823086,0.00613709120079875,-0.03941909596323967,0.03671707957983017,0.01249998714774847,-0.01646088995039463,0.01673638448119164,0.020576111972332,0.03225803375244141,0.02929689362645149,0.005692639388144016,-0.01886799558997154,-0.02884608134627342,0.02772274427115917,0.03082848712801933,-0.01495325658470392,-0.007590125780552626,-0.03824087977409363,0.01192841771990061,-0.02750497870147228,-0.02323227748274803,0.05274045839905739,0.0176816638559103,0.0173745471984148,0.02466795407235622,-0.02222220040857792,-0.001893982640467584,0.04743833094835281,0.02264492772519588,-0.0735163763165474,-0.02103253081440926,0.05468754097819328,-0.02203702926635742,0.02821429446339607,-0.01289128884673119,-0.01305973343551159,0.05387520790100098,0.06726457923650742,0.000840355409309268,-0.005037738475948572,-0.05654009059071541,0.03756709024310112,-0.01379317231476307,-0.02272721007466316,-0.007155627943575382,0.07792790234088898,0.35,-0.37,0.08,0.009,86158,252,0.0508%,-0.0014,0.8417,-0.4806,-0.4034,1.3782%,1.6589%,30.9784%,-0.3948%,13
How To Invest In Cannabis As The Industry Matures,2019-05-10,CVS,2019-05-10 20:53:00+00:00,C V S HEALTH CORP,17005.0,12665010,-0.003432676196098328,-0.024292968213558197,-0.039702657737350266,-0.04296589749090174,-0.041334277435687405,-0.037889777414195636,-0.03662074841054319,-0.01064117179601154,-0.006996828131377697,-5.915823386715147e-11,-0.02208480617228692,-0.024325772452928773,0.0398271440743343,0.033817686654236345,-0.16612679230545768,-0.0105932205915451,-0.008565342985093594,-0.002159794326871634,0.01948046870529652,-0.0116772660985589,0.002148276893422008,-0.007502728141844273,-0.02159827202558517,-0.01103752758353949,-0.01339282374829054,-0.05203618109226227,-0.009546575136482716,0.01084339153021574,-0.01311082765460014,0.02053136378526688,-0.02721897140145302,0.01094892434775829,0.01684719137847424,0.008283987641334534,-0.002347382018342614,-0.001176452613435686,-0.01413432974368334,0.0,0.02270013839006424,-0.001168206450529397,0.003508807625621557,-0.04195811226963997,0.01459859684109688,0.0299760177731514,0.0023282531183213,-0.01277582440525293,-0.004705900326371193,0.03664300963282585,-0.03648799285292625,-0.001183413900434971,0.007108986377716064,0.008235258050262928,-0.001166843343526125,-0.03037381358444691,0.01686748862266541,-0.02488149888813496,-0.04009724035859108,0.008860721252858639,-0.006273525767028332,0.04166670516133308,-0.00727270869538188,-0.01709403470158577,-0.01987575739622116,-0.06337135285139084,0.01759127713739872,0.01329787261784077,-0.01049862802028656,-0.006631299387663603,-0.0026702880859375,0.02543509565293789,-0.03524800390005112,0.01623811759054661,0.01331557985395193,0.03810777515172958,0.005063310265541077,0.35,-0.37,0.08,0.009,17005,252,-0.3433%,-0.0003,0.9823,-0.3044,0.4788,1.6417%,1.8593%,22.0406%,-0.8486%,9
"CPI Aero Reaffirms FY19: Pre-Tax Income $11M-$11.3M, Sales $98M-$102M vs $100M Estimate",2019-05-10,CVU,2019-05-10 10:37:00+00:00,C P I AEROSTRUCTURES INC,77900.0,12591930,0.09256443381309509,-0.023611055687069893,-0.026388830866070023,-0.041666627885867946,-0.020833280635386364,-0.004861090356360509,0.14583336071113684,0.06805558997650096,0.028081171214580536,0.016975329201385003,0.020123856702983778,0.04107428567111038,0.05440002411887135,-0.004531683484925164,0.0061068626080156285,0.002218469511717558,-0.01217483729124069,-0.01316529978066683,0.0116378040984273,0.01823797821998596,0.02039123326539993,0.03267628699541092,-0.0007845866493880749,0.007851327769458294,-0.01973509043455124,-0.00185429654084146,-0.02892781607806683,-0.002459692535921931,-0.01232878770679235,-0.02468792162835598,-0.02680349722504616,0.002343920757994056,0.01666178554296494,0.002875281497836113,-0.005160558968782425,0.01844378560781479,-0.03282399103045464,-0.007899370044469833,0.01857862249016762,0.01331786531955004,-0.006857190746814013,-0.01812420226633549,-0.03369474038481712,0.01334137748926878,0.006882207468152046,-0.02436848916113377,-0.01066104974597692,0.008928599767386913,0.01281654462218285,0.007833749987185001,0.004484236240386963,-0.01785709895193577,-0.00696968287229538,-0.01190111041069031,-0.0120445117354393,0.00437640817835927,0.0326797142624855,-0.02320676483213902,-0.01079908944666386,0.01871486194431782,0.04623387381434441,-0.005560393445193768,-0.02030602283775806,-0.01021328195929527,0.01305008493363857,0.004793284460902214,-0.0026833675801754,-0.006277999375015497,0.02948253601789474,0.02367029525339603,-0.01541527640074492,-0.01246738992631435,-0.04492080211639404,-0.003381512826308608,0.008328206837177277,0.35,-0.37,0.08,0.009,77900,252,9.2564%,-0.001,0.6757,0.2032,0.4084,2.7343%,2.8025%,4.8037%,9.0795%,12
"CPI Aerostructures Q1 EPS $0.14 Beats $0.13 Estimate, Sales $25.584M Beat $21.6M Estimate",2019-05-10,CVU,2019-05-10 10:36:00+00:00,C P I AEROSTRUCTURES INC,77900.0,12591930,0.09256443381309509,-0.023611055687069893,-0.026388830866070023,-0.041666627885867946,-0.020833280635386364,-0.004861090356360509,0.14583336071113684,0.06805558997650096,0.028081171214580536,0.016975329201385003,0.020123856702983778,0.04107428567111038,0.05440002411887135,-0.004531683484925164,0.0061068626080156285,0.002218469511717558,-0.01217483729124069,-0.01316529978066683,0.0116378040984273,0.01823797821998596,0.02039123326539993,0.03267628699541092,-0.0007845866493880749,0.007851327769458294,-0.01973509043455124,-0.00185429654084146,-0.02892781607806683,-0.002459692535921931,-0.01232878770679235,-0.02468792162835598,-0.02680349722504616,0.002343920757994056,0.01666178554296494,0.002875281497836113,-0.005160558968782425,0.01844378560781479,-0.03282399103045464,-0.007899370044469833,0.01857862249016762,0.01331786531955004,-0.006857190746814013,-0.01812420226633549,-0.03369474038481712,0.01334137748926878,0.006882207468152046,-0.02436848916113377,-0.01066104974597692,0.008928599767386913,0.01281654462218285,0.007833749987185001,0.004484236240386963,-0.01785709895193577,-0.00696968287229538,-0.01190111041069031,-0.0120445117354393,0.00437640817835927,0.0326797142624855,-0.02320676483213902,-0.01079908944666386,0.01871486194431782,0.04623387381434441,-0.005560393445193768,-0.02030602283775806,-0.01021328195929527,0.01305008493363857,0.004793284460902214,-0.0026833675801754,-0.006277999375015497,0.02948253601789474,0.02367029525339603,-0.01541527640074492,-0.01246738992631435,-0.04492080211639404,-0.003381512826308608,0.008328206837177277,0.35,-0.37,0.08,0.009,77900,252,9.2564%,-0.001,0.6757,0.2032,0.4084,2.7343%,2.8025%,4.8037%,9.0795%,13
Cytokinetics shares are trading higher after the company reported better-than-expected Q1 sales results.,2019-05-10,CYTK,2019-05-10 14:18:00+00:00,CYTOKINETICS INC,90126.0,23282W60,0.1176469996571541,-0.10054899045412669,0.013532331967956557,0.040874130156614674,0.050302373415642254,0.043702568609764514,0.14458445039173462,0.19455392092229484,-0.05886936784641272,-0.06676972247139645,-0.09891748753467788,-0.15055548584918965,-0.1348555910442285,0.008354272251760886,0.08064213454254321,0.02856167405843735,0.004407730419188738,-0.001316541340202093,0.001867496059276164,0.004714915994554758,0.002619289560243487,0.00696635851636529,0.01070152223110199,-0.02010693587362766,-0.02358750998973846,0.01044944208115339,0.01868120022118092,-0.008623522706329823,-0.02081038802862167,0.003598332405090332,-0.0003361207782290876,-0.004259189590811729,0.006078353617340326,0.009957478381693363,0.01052403450012207,0.009537328034639359,0.002714735688641667,-0.004873261321336031,-0.004353047348558903,0.01672312617301941,-0.01204036921262741,0.01022845227271318,0.000430858664913103,-0.01227389555424452,-0.007848280481994152,0.01340366154909134,0.01409370172768831,-0.002993358764797449,-0.008470950648188591,0.01751914247870445,-0.0108406487852335,-0.005587156396359205,-0.02106974087655544,-0.005518763791769743,-0.02497225254774094,0.01172451674938202,0.01530153769999743,0.01784131862223148,0.02558517642319202,-0.009129518643021584,0.01564181223511696,0.002004164503887296,0.005053198896348476,0.01173138245940208,-0.001759997685439885,0.01140840630978346,0.0,-0.01466366276144981,-0.001352869789116085,-0.001875784830190241,0.01576531864702702,0.003700283821672201,0.005222755949944258,-0.0002037925005424768,0.003566318191587925,0.35,-0.37,0.08,0.009,90126,252,11.7647%,0.0008,1.197,1.6092,-1.1009,3.7046%,4.2065%,22.4397%,12.0400%,13
"JP Morgan Upgrades 3D Systems Corporation Common Stock to Neutral, Announces $8 Price Target",2019-05-10,DDD,2019-05-10 10:22:00+00:00,3 D SYSTEMS CORP DEL,78664.0,88554D20,0.03690481185913086,-0.05166473239660263,-0.024110222968677375,-5.682281312147097e-10,0.006888681729518842,-0.03903560788374372,-0.025258354237304048,-0.061997702143635314,-0.023255901411175728,-0.20679891766172165,-0.23981905420282612,-0.21348320717412184,-0.22509230006316172,-0.21052638046025285,-0.3712575029096862,-0.00800524465739727,-0.01329926401376724,-0.00839810911566019,0.009723967872560024,-0.02920161187648773,0.007786702364683151,-0.009843355976045132,-0.006627500988543034,0.001614134525880218,0.005855158437043428,-0.0114819435402751,0.005618548020720482,0.007198862731456757,-0.005653923377394676,0.005471538752317429,-0.006828845478594303,-0.001665221061557531,0.001345170778222382,-0.007361689116805792,-0.01607752591371536,0.01182883605360985,0.003316842950880527,-0.0005961446440778673,-0.003850152948871255,-0.008764293044805527,0.001702441484667361,-0.0003837284457404166,0.01760539412498474,-0.005497407633811235,-0.002492991043254733,0.01195260789245367,-0.002362220548093319,0.001452959841117263,-0.0001612057531019673,0.002418558346107602,0.01737175323069096,0.004110665526241064,-0.00593085028231144,-0.01747622899711132,-0.02342952787876129,-0.03604249656200409,0.001598436152562499,0.03003527224063873,0.02257512323558331,-0.004328786861151457,-0.006630081217736006,-0.01936645060777664,0.01366804447025061,0.002531682606786489,-0.003513391362503171,0.01906121335923672,0.000919008394703269,0.0003241308149881661,0.01139247603714466,-0.001708345720544457,0.00368985254317522,-0.000372994429199025,0.005170030985027552,-0.003711739555001259,0.00505613349378109,0.35,-0.37,0.08,0.009,78664,252,3.6905%,-0.0001,1.0745,1.9507,0.2712,3.9995%,4.2809%,12.7147%,3.9892%,14
Fed's Bostic Says Open To Doing 'Whatever It Takes' To Keep US On Inflation Target,2019-05-10,DIA,2019-05-10 15:02:00+00:00,SPDR DOW JONES IND AVG ETF TRUST,85765.0,78467X10,0.005726709961891174,-0.024815373122692108,-0.015812617157342723,-0.011542011579706912,-0.0070649846330662625,-0.012156195990856489,0.032921314359187104,0.00715039637734094,-0.0046984562650324024,-0.004161477202594077,-0.022060721896293267,-0.01688984542227412,-0.0230219504290905,0.009696467905338624,0.020853421177925213,-0.001615271903574467,0.02292903885245323,0.00433832872658968,0.005039684940129519,0.01432664692401886,0.01200562808662653,-0.002093531424179673,-0.002797160064801574,0.01542774774134159,0.007596621755510569,-0.02124736830592155,-0.01680678687989712,0.02279211021959782,-0.01462399773299694,-0.009187300689518452,-0.0007132014725357294,-0.01641686633229256,0.004354069940745831,-0.003612716915085912,-0.008701936341822147,-0.01609361357986927,0.02304837293922901,0.001453466131351888,-0.005079803522676229,0.002917533740401268,0.003636363660916686,0.00289850658737123,0.01445086766034365,-0.002136665396392345,0.009278998710215092,-0.001414405647665262,0.00849856249988079,-0.006320182234048843,-0.000706756894942373,0.007779392879456282,0.007719341199845076,-0.007660209201276302,-0.0007017971947789192,0.0273877065628767,0.0006834644009359181,-0.01229499932378531,0.004840919282287359,-0.01514106616377831,0.02166310697793961,-0.005471977405250072,-0.001375494874082506,-0.0006886422052048147,0.01791861280798912,-0.004062226507812738,-0.005438497755676508,-0.004784667864441872,-0.01373626291751862,-0.01253484003245831,-0.02045140415430069,-0.04823612049221992,-0.002269312040880322,0.003032669890671968,-0.0385487973690033,0.02515720948576927,0.01993869803845882,0.35,-0.37,0.08,0.009,85765,252,0.5727%,0.0,1.0023,-0.2336,0.1161,0.2425%,0.9648%,93.6831%,0.1180%,15
"Fed's Williams Says Fed in 'Good Place' With Interest Rate Policy; Says If Outlook Changes, Fed Will Rethink Rate Path",2019-05-10,DIA,2019-05-10 14:24:00+00:00,SPDR DOW JONES IND AVG ETF TRUST,85765.0,78467X10,0.005726709961891174,-0.024815373122692108,-0.015812617157342723,-0.011542011579706912,-0.0070649846330662625,-0.012156195990856489,0.032921314359187104,0.00715039637734094,-0.0046984562650324024,-0.004161477202594077,-0.022060721896293267,-0.01688984542227412,-0.0230219504290905,0.009696467905338624,0.020853421177925213,0.1169871017336845,-0.02797700278460979,-0.02804430387914181,0.0212604645639658,0.01263938285410404,-0.001615271903574467,0.02292903885245323,0.00433832872658968,0.005039684940129519,0.01432664692401886,0.01200562808662653,-0.002093531424179673,-0.002797160064801574,0.01542774774134159,0.007596621755510569,-0.02124736830592155,-0.01680678687989712,0.02279211021959782,-0.01462399773299694,-0.009187300689518452,-0.0007132014725357294,-0.01641686633229256,0.004354069940745831,-0.003612716915085912,-0.008701936341822147,-0.01609361357986927,0.02304837293922901,0.001453466131351888,-0.005079803522676229,0.002917533740401268,0.003636363660916686,0.00289850658737123,0.01445086766034365,-0.002136665396392345,0.009278998710215092,-0.001414405647665262,0.00849856249988079,-0.006320182234048843,-0.000706756894942373,0.007779392879456282,0.007719341199845076,-0.007660209201276302,-0.0007017971947789192,0.0273877065628767,0.0006834644009359181,-0.01229499932378531,0.004840919282287359,-0.01514106616377831,0.02166310697793961,-0.005471977405250072,-0.001375494874082506,-0.0006886422052048147,0.01791861280798912,-0.004062226507812738,-0.005438497755676508,-0.004784667864441872,-0.01373626291751862,-0.01253484003245831,-0.02045140415430069,-0.04823612049221992,0.35,-0.37,0.08,0.009,85765,252,0.5727%,0.0,1.0023,-0.2336,0.1161,0.2425%,0.9648%,93.6831%,0.1180%,20
"Equifax Sees FY19 Adj. EPS $5.60-$5.80 vs $5.68 Estimate, Sales $3.425B-$3.525B vs $3.49B Est.",2019-05-10,EFX,2019-05-10 10:41:00+00:00,EQUIFAX INC,52476.0,29442910,0.003024198580533266,-0.024874381721019745,-0.005946391389889949,-0.005695145349202235,0.014405370199172651,0.022714622111285276,0.11883570288505596,0.154545008460786,-0.007999991998076439,-0.018064854986197032,-0.039147618042453924,-0.0345498937705071,-0.04400896019201972,0.03585105284991741,0.10184376383913984,0.01439411845058203,-0.007479928433895111,-0.008201324380934238,0.05497827753424644,-0.006249379832297564,0.06054146587848663,0.02783916145563126,-0.01349366642534733,0.00307262921705842,0.005434812977910042,-0.001375915366224945,0.003838198957964778,-0.001666648662649095,0.01040948182344437,9.72119378275238e-05,0.001652071601711214,-0.00485107209533453,0.02018133737146854,-0.006880745757371187,-0.0177058931440115,0.02194355241954327,-0.028470104560256,0.003552053356543183,-0.01337135583162308,-0.002092666458338499,-0.0008987052133306861,-0.004997501149773598,0.0003013438254129142,-0.005924924276769161,-0.04000403359532356,-0.02862255275249481,-0.006608175113797188,-0.03227916359901428,0.0173540785908699,-0.0142888892441988,-0.02371053583920002,0.09000920504331589,-0.02143610268831253,0.02330855466425419,0.01244332268834114,0.000520731380674988,-0.002706584520637989,0.0009394189692102373,0.00187715410720557,-0.0008327452233061194,-0.004062917083501816,0.05209208652377129,0.03072177618741989,0.0008681775652803481,0.04134542122483253,-0.0002777085464913398,0.01120169181376696,0.0006408467888832092,-0.01848128251731396,0.004381070379167795,0.01197216659784317,0.0,-0.02989730425179005,-0.007373783271759748,-0.01190476212650537,0.35,-0.37,0.08,0.009,52476,252,0.3024%,0.0001,0.7245,-0.0669,0.0798,1.4452%,1.5972%,18.1339%,0.0033%,14
"Equifax Sees Q2 Adj. EPS $1.32-$1.37 vs $1.50 Estimate, Sales $865M-$880M vs $887.6M Est.",2019-05-10,EFX,2019-05-10 10:41:00+00:00,EQUIFAX INC,52476.0,29442910,0.003024198580533266,-0.024874381721019745,-0.005946391389889949,-0.005695145349202235,0.014405370199172651,0.022714622111285276,0.11883570288505596,0.154545008460786,-0.007999991998076439,-0.018064854986197032,-0.039147618042453924,-0.0345498937705071,-0.04400896019201972,0.03585105284991741,0.10184376383913984,0.01439411845058203,-0.007479928433895111,-0.008201324380934238,0.05497827753424644,-0.006249379832297564,0.06054146587848663,0.02783916145563126,-0.01349366642534733,0.00307262921705842,0.005434812977910042,-0.001375915366224945,0.003838198957964778,-0.001666648662649095,0.01040948182344437,9.72119378275238e-05,0.001652071601711214,-0.00485107209533453,0.02018133737146854,-0.006880745757371187,-0.0177058931440115,0.02194355241954327,-0.028470104560256,0.003552053356543183,-0.01337135583162308,-0.002092666458338499,-0.0008987052133306861,-0.004997501149773598,0.0003013438254129142,-0.005924924276769161,-0.04000403359532356,-0.02862255275249481,-0.006608175113797188,-0.03227916359901428,0.0173540785908699,-0.0142888892441988,-0.02371053583920002,0.09000920504331589,-0.02143610268831253,0.02330855466425419,0.01244332268834114,0.000520731380674988,-0.002706584520637989,0.0009394189692102373,0.00187715410720557,-0.0008327452233061194,-0.004062917083501816,0.05209208652377129,0.03072177618741989,0.0008681775652803481,0.04134542122483253,-0.0002777085464913398,0.01120169181376696,0.0006408467888832092,-0.01848128251731396,0.004381070379167795,0.01197216659784317,0.0,-0.02989730425179005,-0.007373783271759748,-0.01190476212650537,0.35,-0.37,0.08,0.009,52476,252,0.3024%,0.0001,0.7245,-0.0669,0.0798,1.4452%,1.5972%,18.1339%,0.0033%,14
"Equifax Q1 Adj. EPS $1.2, Inline, Sales $846.1M Miss $848.93M Estimate",2019-05-10,EFX,2019-05-10 10:40:00+00:00,EQUIFAX INC,52476.0,29442910,0.003024198580533266,-0.024874381721019745,-0.005946391389889949,-0.005695145349202235,0.014405370199172651,0.022714622111285276,0.11883570288505596,0.154545008460786,-0.007999991998076439,-0.018064854986197032,-0.039147618042453924,-0.0345498937705071,-0.04400896019201972,0.03585105284991741,0.10184376383913984,-0.1366088688373566,0.01439411845058203,-0.007479928433895111,-0.008201324380934238,0.05497827753424644,-0.006249379832297564,0.06054146587848663,0.02783916145563126,-0.01349366642534733,0.00307262921705842,0.005434812977910042,-0.001375915366224945,0.003838198957964778,-0.001666648662649095,0.01040948182344437,9.72119378275238e-05,0.001652071601711214,-0.00485107209533453,0.02018133737146854,-0.006880745757371187,-0.0177058931440115,0.02194355241954327,-0.028470104560256,0.003552053356543183,-0.01337135583162308,-0.002092666458338499,-0.0008987052133306861,-0.004997501149773598,0.0003013438254129142,-0.005924924276769161,-0.04000403359532356,-0.02862255275249481,-0.006608175113797188,-0.03227916359901428,0.0173540785908699,-0.0142888892441988,-0.02371053583920002,0.09000920504331589,-0.02143610268831253,0.02330855466425419,0.01244332268834114,0.000520731380674988,-0.002706584520637989,0.0009394189692102373,0.00187715410720557,-0.0008327452233061194,-0.004062917083501816,0.05209208652377129,0.03072177618741989,0.0008681775652803481,0.04134542122483253,-0.0002777085464913398,0.01120169181376696,0.0006408467888832092,-0.01848128251731396,0.004381070379167795,0.01197216659784317,0.0,-0.02989730425179005,-0.007373783271759748,0.35,-0.37,0.08,0.009,52476,252,0.3024%,0.0001,0.7245,-0.0669,0.0798,1.4452%,1.5972%,18.1339%,0.0033%,11
Enbridge Q1 Adj. EPS $0.81 May Not Compare To $0.55 Estimate,2019-05-10,ENB,2019-05-10 11:21:00+00:00,ENBRIDGE INC,76932.0,29250N10,0.008207913488149643,0.011126183904707432,0.0037622844063058825,0.010097763750224198,0.03378701172989529,0.03213434162747131,-0.0328733326368279,-0.09760559872567931,-0.004900634754449129,-0.0002735816280882153,-0.005712706896694786,0.006887052551555195,-0.03255689753479629,-0.00300056179877195,0.0406787341798962,0.001375008840113878,-0.007037416100502014,-0.004494353197515011,0.0006945809000171721,0.002776329172775149,-0.0001730772783048451,-0.003980608191341162,-0.01251081563532352,-0.004223151132464409,0.007421773392707109,0.009647483937442303,0.000521174049936235,0.002778257476165891,-0.001904772478155792,-0.01596110686659813,-0.01392808370292187,-0.00268195103853941,-0.00448189303278923,0.007383393589407206,-0.008401812985539436,-0.006850574165582657,-0.01657257042825222,0.009074104949831963,-0.006239679642021656,0.003693387610837817,-0.003127841278910637,-0.01070509105920792,0.00895528681576252,0.01017010398209095,0.01134905591607094,-0.005610884632915258,-0.0007280142162926495,-0.01056469604372978,-0.004418222699314356,-0.001849154708907008,0.01593183726072311,-0.008935114368796349,-0.004047790542244911,0.002955844160169363,0.001473531359806657,-0.001287469174712896,-0.006629845593124628,0.000927012471947819,0.009260973893105984,0.009910021908581257,0.004906422924250364,-0.005244139581918716,-0.02672236785292625,-0.00112068303860724,0.03590130805969238,0.02075808122754097,-0.005305026192218065,0.02399997226893902,-0.01232637371867895,-0.01863240636885166,-0.0152248302474618,0.004365254193544388,0.008330298587679863,0.02280891686677933,0.01352064032107592,0.35,-0.37,0.08,0.009,76932,252,0.8208%,0.0008,0.7188,-0.1106,0.3746,1.3505%,1.4924%,18.1105%,0.4837%,11
