headline,date,ticker,datetime_utc,company_name,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,ret_f11,ret_f12,ret_f13,ret_f14,ret_f15,ret_f16,ret_f17,ret_f18,ret_f19,ret_f20,ret_f21,ret_f22,ret_f23,ret_f24,ret_f25,ret_f26,ret_f27,ret_f28,ret_f29,ret_f30,ret_f31,ret_f32,ret_f33,ret_f34,ret_f35,ret_f36,ret_f37,ret_f38,ret_f39,ret_f40,ret_f41,ret_f42,ret_f43,ret_f44,ret_f45,ret_f46,ret_f47,ret_f48,ret_f49,ret_f50,ret_f51,ret_f52,ret_f53,ret_f54,ret_f55,ret_f56,ret_f57,ret_f58,ret_f59,ret_f60,Mkt-RF,SMB,HML,RF,PERMNO,n,RET,alpha,b_mkt,b_smb,b_hml,ivol,tvol,R2,exret,headline_word_count
"Stifel Downgrades Amarin Corp to Hold, Lowers Price Target to $26",2019-12-16,AMRN,2019-12-16 14:56:00+00:00,AMARIN CORP PLC,79122.0,02311120,-0.05140968784689903,-0.06730765104293823,-0.08959787104462946,-0.07211536999418089,-0.07255244326595345,-0.06293700385299061,-0.16783209454530734,-0.45148597764108744,0.04915185272693634,0.0574310131581397,0.03831258380032665,0.07438753002115095,0.13399155488089942,,,0.01649999618530273,-0.001475685508921742,0.01280789356678724,0.01459149550646544,-0.02684570290148258,-0.0004925281973555684,0.04460324719548225,0.01799238286912441,-0.01255816128104925,0.02873295359313488,0.01465200074017048,0.01850179769098759,0.01683655567467213,0.00610019126906991,-0.02078820019960403,0.0,0.002653669333085418,0.02161445841193199,-0.02158894576132298,-0.007943525910377502,0.01023129653185606,-0.003522674087435007,-0.003976944368332624,0.00266191060654819,0.0004424880025908351,-0.01238393131643534,-0.01477832160890102,0.004545472096651793,0.01945702731609344,0.01864181458950043,-0.01176472567021847,0.0,-0.005731969606131315,0.01729495823383331,0.005666920449584723,-0.00650193402543664,0.003926708362996578,-0.04172103479504585,0.0263038519769907,-0.004418845754116774,0.00488232122734189,-0.003533565672114491,0.01728729158639908,0.01830065622925758,0.002995279850438237,-0.003412965917959809,-0.01755136251449585,-0.01350768469274044,0.0110424030572176,-0.007426827680319548,0.02508809976279736,-0.007299273274838924,-0.009515623562037945,-0.01004364807158709,0.01985005475580692,-0.001730143325403333,0.01386480499058962,0.02820512279868126,0.02161265537142754,0.0,0.74,0.02,-0.04,0.007,79122,251,-5.1410%,0.0008,1.6118,1.0071,-0.8735,3.9807%,4.3764%,17.2650%,-6.4130%,11
"After Amarin Snags Vascepa Label Expansion, Analyst Says Biopharma An Attractive M&A Target",2019-12-16,AMRN,2019-12-16 14:37:00+00:00,AMARIN CORP PLC,79122.0,02311120,-0.05140968784689903,-0.06730765104293823,-0.08959787104462946,-0.07211536999418089,-0.07255244326595345,-0.06293700385299061,-0.16783209454530734,-0.45148597764108744,0.04915185272693634,0.0574310131581397,0.03831258380032665,0.07438753002115095,0.13399155488089942,,,-0.003984060138463974,0.01649999618530273,-0.001475685508921742,0.01280789356678724,0.01459149550646544,-0.02684570290148258,-0.0004925281973555684,0.04460324719548225,0.01799238286912441,-0.01255816128104925,0.02873295359313488,0.01465200074017048,0.01850179769098759,0.01683655567467213,0.00610019126906991,-0.02078820019960403,0.0,0.002653669333085418,0.02161445841193199,-0.02158894576132298,-0.007943525910377502,0.01023129653185606,-0.003522674087435007,-0.003976944368332624,0.00266191060654819,0.0004424880025908351,-0.01238393131643534,-0.01477832160890102,0.004545472096651793,0.01945702731609344,0.01864181458950043,-0.01176472567021847,0.0,-0.005731969606131315,0.01729495823383331,0.005666920449584723,-0.00650193402543664,0.003926708362996578,-0.04172103479504585,0.0263038519769907,-0.004418845754116774,0.00488232122734189,-0.003533565672114491,0.01728729158639908,0.01830065622925758,0.002995279850438237,-0.003412965917959809,-0.01755136251449585,-0.01350768469274044,0.0110424030572176,-0.007426827680319548,0.02508809976279736,-0.007299273274838924,-0.009515623562037945,-0.01004364807158709,0.01985005475580692,-0.001730143325403333,0.01386480499058962,0.02820512279868126,0.02161265537142754,0.74,0.02,-0.04,0.007,79122,251,-5.1410%,0.0008,1.6118,1.0071,-0.8735,3.9807%,4.3764%,17.2650%,-6.4130%,13
"Jefferies Initiates Coverage On Amphenol with Buy Rating, Announces $125 Price Target",2019-12-16,APH,2019-12-16 11:14:00+00:00,AMPHENOL CORP NEW,84769.0,03209510,0.008400238119065762,-0.008256790228188038,-0.01456535584490215,-0.006865181110907725,-0.004916956989733046,0.00408203389393802,-0.054921589660056,-0.261527061952635,-0.008146614767611027,0.011422628332683482,0.019216101005560038,0.029895228517430095,0.03019230228318115,0.06787598405265527,0.1368845734939903,-0.02499146200716496,0.03190071880817413,0.006277475506067276,-0.02066005952656269,0.0149314571171999,0.01302475389093161,-0.02238358929753304,-0.01853493228554726,-0.01916263625025749,0.0009201501961797476,0.06329570710659027,-0.02188233099877834,-0.03053168952465057,-0.01213446632027626,-0.03351321443915367,-0.02754922211170197,0.001662017311900854,0.01319858245551586,-0.009528053924441338,0.02720573544502258,0.005341023206710815,0.0008732633432373405,0.07983709871768951,0.007474248763173819,0.001203100779093802,-0.03357809409499168,-0.02424542233347893,0.0209543164819479,-0.001040035276673734,0.01686674915254116,-0.01010235957801342,0.03599504381418228,0.005058536306023598,0.02437081187963486,-0.009503400884568691,-0.02336663194000721,0.0258637648075819,0.0267101377248764,0.05482232943177223,0.04583731293678284,-0.007592357695102692,-0.02057486958801746,0.109355553984642,0.04117992892861366,-0.01378145627677441,0.02815583534538746,0.005002048797905445,0.006988082081079483,-0.03140293806791306,0.0153600899502635,0.01269099954515696,-0.006767286919057369,-0.02114667557179928,0.02459399029612541,-0.009510866366326809,0.04013612493872643,0.01499539613723755,-0.005341677460819483,0.003725406480953097,-0.01026706304401159,0.74,0.02,-0.04,0.007,84769,252,0.8400%,0.0001,1.1496,-0.152,0.0692,0.9442%,1.4115%,55.2571%,-0.0082%,12
"Apollo Global Management shares are trading higher, notably above other names in the PE space. Not currently seeing any company-specific news.",2019-12-16,APO,2019-12-16 16:34:00+00:00,APOLLO GLOBAL MANAGEMENT INC NEW,12591.0,03769M10,0.04661111533641815,-0.0019363199826328836,0.007099867420381933,0.026678176734105108,0.01785718093580191,0.026462983821398556,0.0032272233669286,-0.21178346081176258,-0.0013492550933733582,-0.0122330797487884,0.002709390608147011,-0.005375177335163683,0.013926955013700448,0.09155894321201896,0.09903534211313136,0.01763692870736122,-0.0086124949157238,0.03196056932210922,-0.008002538233995438,-0.009743324480950832,0.01364791579544544,0.03329509124159813,-0.02717174217104912,-0.004226943012326956,-0.05902848765254021,-0.02355889603495598,0.01028310507535934,0.003796785371378064,0.0267457403242588,0.02561306208372116,0.02114769257605076,-0.008741767145693302,0.02254800498485565,-0.01168092619627714,0.02378974482417107,0.02061082236468792,-0.007369203492999077,-0.01141826342791319,-0.01955420896410942,0.04831456020474434,-0.01986680738627911,-0.004324653651565313,0.01303031202405691,0.03818926960229874,0.008259706199169159,-0.003179665189236403,-0.02253403142094612,-0.01171304192394018,0.03214957192540169,0.05966078490018845,0.02175189927220345,-0.00292114564217627,-0.00870024599134922,-0.01549349166452885,-0.01364504639059305,0.01300374418497086,-0.008466794155538082,-0.005600960459560156,-0.003508816938847303,0.0008339878404513001,0.03129337355494499,-0.01741630770266056,-0.004294139798730612,-0.006239679642021656,0.002862396650016308,-0.01298226322978735,-0.1010260656476021,0.02075334638357162,-0.02134803310036659,0.006128638051450253,-0.005058825947344303,-0.008716446347534657,0.003977859392762184,-0.00761133711785078,-0.009035518392920494,0.74,0.02,-0.04,0.007,12591,252,4.6611%,0.0019,1.2762,0.1874,0.1144,1.5233%,1.9416%,38.4499%,3.7147%,21
Hearing Aptose To Offer $50M In Shares At $4/Share,2019-12-16,APTO,2019-12-16 21:35:00+00:00,APTOSE BIOSCIENCES INC,77569.0,03835T30,0.08979084342718124,-0.08126403391361248,0.03837473189922247,0.1106095389799775,0.24153503653063146,0.27990977475397094,0.5598194300632364,0.1851016261140137,-0.08445946127176285,-0.07823125055707436,0.08400000725953927,0.5878906853781374,0.4999999980651293,0.9543270161909136,0.6524390332488983,-0.00181938405148685,-0.03059217892587185,0.01249775011092424,-0.0100495545193553,-0.001912680338136852,0.004274778068065643,0.01904448308050632,-0.02070505358278751,0.007243717089295387,-0.001277721021324396,-0.006652448792010546,0.01221657637506723,0.01192380022257566,0.008801596239209175,0.006552460137754679,-0.0001768540387274697,-0.002300049178302288,-0.001808865927159786,0.005258708726614714,0.0062915263697505,-0.006111769005656242,0.04470594599843025,-0.02591243013739586,-0.001771174720488489,0.007479800377041101,0.005386917851865292,-0.01081914454698563,-0.006631957367062569,0.00761995417997241,0.009505050256848335,-0.006013538688421249,-0.001797758159227669,-0.02628661319613457,0.00899875070899725,0.00835446733981371,0.006537408567965031,0.02139473706483841,-0.03284811601042747,-0.009317291900515556,0.004897628910839558,0.012608184479177,-0.01422986388206482,0.009941966272890568,-0.001366315060295165,0.0253981277346611,0.004379058722406626,0.03464137017726898,0.04217283055186272,0.01405740529298782,-0.01613664068281651,0.004844374489039183,0.02060754038393497,0.007502293214201927,0.0006435877294279635,0.009646578691899776,-0.01710702292621136,-0.001203469000756741,-0.007415169849991798,-0.009587302803993225,-0.0007857187883928418,0.74,0.02,-0.04,0.007,77569,252,8.9791%,0.0034,0.8573,1.5828,0.2537,4.8071%,4.9599%,6.0650%,8.3223%,9
Aptose Biosciences shares are trading lower after the company announced a proposed public offering of common shares. No size was disclosed.,2019-12-16,APTO,2019-12-16 21:24:00+00:00,APTOSE BIOSCIENCES INC,77569.0,03835T30,0.08979084342718124,-0.08126403391361248,0.03837473189922247,0.1106095389799775,0.24153503653063146,0.27990977475397094,0.5598194300632364,0.1851016261140137,-0.08445946127176285,-0.07823125055707436,0.08400000725953927,0.5878906853781374,0.4999999980651293,0.9543270161909136,0.6524390332488983,-0.0008910432225093246,-0.00181938405148685,-0.03059217892587185,0.01249775011092424,-0.0100495545193553,-0.001912680338136852,0.004274778068065643,0.01904448308050632,-0.02070505358278751,0.007243717089295387,-0.001277721021324396,-0.006652448792010546,0.01221657637506723,0.01192380022257566,0.008801596239209175,0.006552460137754679,-0.0001768540387274697,-0.002300049178302288,-0.001808865927159786,0.005258708726614714,0.0062915263697505,-0.006111769005656242,0.04470594599843025,-0.02591243013739586,-0.001771174720488489,0.007479800377041101,0.005386917851865292,-0.01081914454698563,-0.006631957367062569,0.00761995417997241,0.009505050256848335,-0.006013538688421249,-0.001797758159227669,-0.02628661319613457,0.00899875070899725,0.00835446733981371,0.006537408567965031,0.02139473706483841,-0.03284811601042747,-0.009317291900515556,0.004897628910839558,0.012608184479177,-0.01422986388206482,0.009941966272890568,-0.001366315060295165,0.0253981277346611,0.004379058722406626,0.03464137017726898,0.04217283055186272,0.01405740529298782,-0.01613664068281651,0.004844374489039183,0.02060754038393497,0.007502293214201927,0.0006435877294279635,0.009646578691899776,-0.01710702292621136,-0.001203469000756741,-0.007415169849991798,-0.009587302803993225,0.74,0.02,-0.04,0.007,77569,252,8.9791%,0.0034,0.8573,1.5828,0.2537,4.8071%,4.9599%,6.0650%,8.3223%,21
Aptose Announces Proposed Public Offering of Common Shares; No Size Disclosed,2019-12-16,APTO,2019-12-16 21:20:00+00:00,APTOSE BIOSCIENCES INC,77569.0,03835T30,0.08979084342718124,-0.08126403391361248,0.03837473189922247,0.1106095389799775,0.24153503653063146,0.27990977475397094,0.5598194300632364,0.1851016261140137,-0.08445946127176285,-0.07823125055707436,0.08400000725953927,0.5878906853781374,0.4999999980651293,0.9543270161909136,0.6524390332488983,0.02095644176006317,0.04736844450235367,0.00707107363268733,-0.0008910432225093246,-0.00181938405148685,-0.03059217892587185,0.01249775011092424,-0.0100495545193553,-0.001912680338136852,0.004274778068065643,0.01904448308050632,-0.02070505358278751,0.007243717089295387,-0.001277721021324396,-0.006652448792010546,0.01221657637506723,0.01192380022257566,0.008801596239209175,0.006552460137754679,-0.0001768540387274697,-0.002300049178302288,-0.001808865927159786,0.005258708726614714,0.0062915263697505,-0.006111769005656242,0.04470594599843025,-0.02591243013739586,-0.001771174720488489,0.007479800377041101,0.005386917851865292,-0.01081914454698563,-0.006631957367062569,0.00761995417997241,0.009505050256848335,-0.006013538688421249,-0.001797758159227669,-0.02628661319613457,0.00899875070899725,0.00835446733981371,0.006537408567965031,0.02139473706483841,-0.03284811601042747,-0.009317291900515556,0.004897628910839558,0.012608184479177,-0.01422986388206482,0.009941966272890568,-0.001366315060295165,0.0253981277346611,0.004379058722406626,0.03464137017726898,0.04217283055186272,0.01405740529298782,-0.01613664068281651,0.004844374489039183,0.02060754038393497,0.007502293214201927,0.0006435877294279635,0.009646578691899776,-0.01710702292621136,0.74,0.02,-0.04,0.007,77569,252,8.9791%,0.0034,0.8573,1.5828,0.2537,4.8071%,4.9599%,6.0650%,8.3223%,11
"Ark Restaurants Q4 EPS $(0.16) May Not Compare To $0.28 YoY, Sales $41.688M Up From $40.562M YoY",2019-12-16,ARKR,2019-12-16 21:07:00+00:00,ARK RESTAURANTS CORP,85586.0,04071210,-0.005181324668228626,0.04592263698577859,0.05257934065718195,0.06250001397904348,0.0902777652635538,0.11557539627475188,0.09747024821149375,-0.29513887521769455,0.010093546472489834,0.008752495265299087,0.008108059160816916,0.008108059057586381,0.014087980762944374,-0.01061013823849477,0.004107673021491065,0.002169577404856682,-0.02947544492781162,-0.001201092964038253,0.04346336796879768,-0.02239052578806877,-0.02256652340292931,-0.009131677448749542,-0.01165011618286371,-0.006949336268007755,0.05991769954562187,-0.01687479019165039,0.002059779362753034,0.003254515584558249,0.007853834889829159,0.02913774736225605,0.001810709596611559,0.01100884284824133,0.002925407374277711,-0.01814939081668854,0.006271679420024157,0.0100049301981926,-0.02776880189776421,0.03541010245680809,0.01451843325048685,-0.02242009714245796,-0.0196811817586422,-0.0691886842250824,0.01265602372586727,0.0109135527163744,0.01375589240342379,-0.02696667239069939,-0.001765265478752553,-0.03819628432393074,0.02500460855662823,-0.007174915168434381,-0.0214995238929987,-0.008678013458848,-0.01229278929531574,0.05223459377884865,0.01541219744831324,0.02029653266072273,0.01262756530195475,0.002049862174317241,-0.01875210553407669,0.005906882230192423,-0.02037996985018253,0.05641743540763855,0.001668930053710938,0.006331240758299828,-0.002317933831363916,-0.01476932317018509,0.02408624440431595,-0.02680922858417034,0.01470344420522451,0.02331775054335594,0.007487026508897543,-0.02132471092045307,-0.01931333728134632,0.007237843703478575,0.004846272058784962,0.74,0.02,-0.04,0.007,85586,252,-0.5181%,-0.0001,0.2874,0.0863,0.1299,1.3796%,1.4078%,3.9680%,-0.7707%,17
Arrowhead Pharmaceuticals shares are trading lower despite earlier announcement the company has filed an application for approval to begin a Phase 1 clinical trial of ARO-HSD.,2019-12-16,ARWR,2019-12-16 15:15:00+00:00,ARROWHEAD PHARMACEUTICALS INC,80069.0,04280A10,-0.01625040359795094,0.007188761606812477,0.01728364825204065,0.03517900094287829,-0.024778206642723788,-0.029825589788625595,-0.3649433679800528,-0.5974303912214409,-0.012774815782904625,-0.0257989164108402,-0.062094291463506535,-0.012040994094872803,-0.08971376939370612,0.6594257372196541,1.2846338605597434,0.00619194470345974,-0.009230760857462883,0.006211174186319113,-0.01851850003004074,-0.05031448975205421,0.006622510496526957,0.04276319593191147,-0.03785492852330208,0.03606561943888664,-0.04430383071303368,0.003311255248263478,-0.003300326876342297,-0.01655627600848675,0.0639730840921402,-0.04430383071303368,-0.01357612200081348,-0.04330318421125412,-0.03508768603205681,-0.0509091280400753,-0.02298848517239094,0.05490200221538544,-0.02230481058359146,0.0,-0.007604646030813456,-0.003831414040178061,0.0653846487402916,-0.003610104788094759,-0.02173911035060883,-0.007407400291413069,0.02985071763396263,-0.00362318498082459,0.07636365294456482,0.03040537610650063,-0.01639342680573463,-0.05666669085621834,-0.02120139449834824,0.04332134500145912,-0.01726645417511463,-0.03172425180673599,0.02181816101074219,0.0,-0.007081795483827591,-0.005411993246525526,-0.04504504427313805,0.0,-0.03018873929977417,-0.01167314127087593,-0.01574801653623581,-0.01199998892843723,0.02429147437214851,0.04743088036775589,-0.01886799558997154,0.02692314423620701,0.02247188799083233,0.02564100176095963,0.02142855152487755,0.006993083748966455,0.02204858511686325,-0.007542078383266926,0.14674973487854,0.74,0.02,-0.04,0.007,80069,252,-1.6250%,0.0054,1.5175,2.7136,-2.1585,3.1824%,4.0759%,39.0388%,-2.9013%,26
Arrowhead Pharmaceuticals Files for Regulatory Clearance to Begin Phase 1 Study of ARO-HSD for Treatment of Alcohol and Nonalcohol Related Liver Disease,2019-12-16,ARWR,2019-12-16 12:33:00+00:00,ARROWHEAD PHARMACEUTICALS INC,80069.0,04280A10,-0.01625040359795094,0.007188761606812477,0.01728364825204065,0.03517900094287829,-0.024778206642723788,-0.029825589788625595,-0.3649433679800528,-0.5974303912214409,-0.012774815782904625,-0.0257989164108402,-0.062094291463506535,-0.012040994094872803,-0.08971376939370612,0.6594257372196541,1.2846338605597434,-0.0537312924861908,-0.03470035642385483,0.009803912602365017,-0.01294497214257717,0.05901641771197319,0.00619194470345974,-0.009230760857462883,0.006211174186319113,-0.01851850003004074,-0.05031448975205421,0.006622510496526957,0.04276319593191147,-0.03785492852330208,0.03606561943888664,-0.04430383071303368,0.003311255248263478,-0.003300326876342297,-0.01655627600848675,0.0639730840921402,-0.04430383071303368,-0.01357612200081348,-0.04330318421125412,-0.03508768603205681,-0.0509091280400753,-0.02298848517239094,0.05490200221538544,-0.02230481058359146,0.0,-0.007604646030813456,-0.003831414040178061,0.0653846487402916,-0.003610104788094759,-0.02173911035060883,-0.007407400291413069,0.02985071763396263,-0.00362318498082459,0.07636365294456482,0.03040537610650063,-0.01639342680573463,-0.05666669085621834,-0.02120139449834824,0.04332134500145912,-0.01726645417511463,-0.03172425180673599,0.02181816101074219,0.0,-0.007081795483827591,-0.005411993246525526,-0.04504504427313805,0.0,-0.03018873929977417,-0.01167314127087593,-0.01574801653623581,-0.01199998892843723,0.02429147437214851,0.04743088036775589,-0.01886799558997154,0.02692314423620701,0.02247188799083233,0.02564100176095963,0.74,0.02,-0.04,0.007,80069,252,-1.6250%,0.0054,1.5175,2.7136,-2.1585,3.1824%,4.0759%,39.0388%,-2.9013%,22
"BWS Financial Initiates Coverage On A10 Networks with Buy Rating, Announces $9.5 Price Target",2019-12-16,ATEN,2019-12-16 16:10:00+00:00,A10 NETWORKS INC,14495.0,00212110,0.0472441241145134,0.01804509572684765,0.028571436963250596,0.06315790558439804,0.04210522193328736,0.03308267434725898,0.04060150331554424,-0.3413533801990831,-0.01244166772812616,-0.01397517849282992,-0.0015723629147248452,0.00474679226374497,-0.047976038032084944,-0.14535665667620334,-0.1499330527796341,-0.01808902621269226,-0.02172890864312649,0.00820859894156456,-0.02681989967823029,-0.01919288374483585,0.01605618186295033,0.0345679372549057,-0.01145592704415321,-0.008691376075148582,-0.01266440469771624,-0.05278735607862473,0.01406242419034243,0.001540867378935218,0.01487184222787619,0.01970689184963703,-0.03419229388237,-0.0210313331335783,-0.05503631755709648,0.05768158286809921,-0.009438925422728062,0.0005293927388265729,-0.0005291126435622573,-0.03281629458069801,0.01148871146142483,-0.01028131134808064,0.01312191132456064,-0.004317319020628929,-0.009756113402545452,-0.0005473578930832446,0.007119340356439352,-0.006525227800011635,-0.02736726775765419,0.002813688013702631,0.005611693952232599,-0.0117188049480319,0.01975726895034313,-0.007746455259621143,0.0234375037252903,0.004362045787274837,0.01140060182660818,-0.02630165219306946,0.008269103243947029,0.01694912277162075,0.004301071166992188,0.01498922798782587,-0.003760474734008312,0.002715911949053407,0.03643076121807098,-0.00713190995156765,0.01539256796240807,0.01869625598192215,-0.02182542346417904,0.002550740260630846,-0.005579079035669565,-0.01932854391634464,0.003765529487282038,0.008133281022310257,0.0210148561745882,-0.002730898093432188,-0.01639012433588505,0.74,0.02,-0.04,0.007,14495,252,4.7244%,-0.0004,0.8464,0.5447,-0.6748,1.8961%,2.1502%,22.2418%,4.0635%,14
"H.C. Wainwright Maintains Buy on Aurinia Pharmaceuticals, Raises Price Target to $32",2019-12-16,AUPH,2019-12-16 12:56:00+00:00,AURINIA PHARMACEUTICALS INC,14924.0,05156V10,0.001623413874767721,0.07077252864837646,0.03835759656069748,0.05294433079399408,0.07779581567304028,0.09454348793563727,-0.05132365217474466,-0.29767694237496234,0.012602714821696281,0.0010834481787429517,0.044067724596547286,0.19689119293708357,1.3274557997622218,2.8024688175945935,1.9951375467400543,0.01154256146401167,0.005186642520129681,-0.00515988003462553,0.03423235565423965,0.007021032273769379,0.01892426051199436,0.002932618604972959,-0.01461993809789419,-0.03857560828328133,-0.02777782455086708,0.02857147715985775,-0.02263377234339714,-0.005263178143650293,-0.02962960116565228,-0.00763355428352952,0.01868132688105106,0.02588994242250919,-0.01261828374117613,0.005324732046574354,-0.03813555836677551,0.003303935285657644,-0.04390775412321091,-0.04247989505529404,-0.001199068152345717,-0.04081634432077408,-0.0037546600215137,-0.02261304296553135,-0.006426759529858828,0.02716688625514507,-0.01385392062366009,0.003831444540992379,-0.00508905341848731,0.01278771087527275,0.03409084677696228,0.002442058408632874,0.01461630780249834,-0.01080434024333954,0.001213620067574084,0.02787873148918152,-0.004716977011412382,0.03080571629106998,0.06551731377840042,-0.02696871571242809,-0.01219518855214119,0.03928174823522568,0.005399588495492935,-0.0332975722849369,-0.01333332061767578,0.02027030475437641,-0.0320088230073452,0.01368299685418606,-0.04386955499649048,0.04117651656270027,0.01355930883437395,0.0334448367357254,0.007551207207143307,0.006423925515264273,0.02553199231624603,-0.06327807158231735,-0.001107339514419436,0.74,0.02,-0.04,0.007,14924,252,0.1623%,0.0055,0.7365,1.5785,-0.0511,6.0406%,6.1457%,3.3906%,-0.4268%,12
"Broadcom shares are trading higher after Citigroup analysts reiterated a Buy rating on the stock and raised the price target, citing 'attractive' valuation and 5G exposure.",2019-12-16,AVGO,2019-12-16 16:28:00+00:00,BROADCOM INC,93002.0,11135F10,0.02444357052445412,0.002073416020721197,0.01333827685556721,0.003001891029263959,-0.0010664640787392266,-0.012039664211764833,-0.014603124660704125,-0.26776761491449297,-0.03776685521006584,-0.013449230508493892,0.001142689109854711,-0.001993275172803899,-0.002498271904257443,0.07707019199046372,0.09537738803306817,-0.006700830534100533,0.007539627607911825,0.01299724075943232,-0.0003888114006258547,0.003889552084729075,0.003487026551738381,-0.006177600473165512,0.00971250981092453,0.01000385638326406,0.002285694004967809,-0.006081331986933947,0.006500958930701017,-0.001899667084217072,-0.0003806710592471063,0.004188903607428074,-0.005309112370014191,0.009912323206663132,-0.003775023855268955,0.005305089056491852,-0.0003769403847400099,-0.01018101256340742,0.004190499428659678,-0.01327768992632627,-0.005818523000925779,-0.0007802789914421737,-0.005076183937489986,-0.01255885791033506,-0.003179647261276841,-0.03827747702598572,0.01326698530465364,-0.03559741377830505,-0.02460754849016666,-0.01174425706267357,0.01276412513107061,0.007822698913514614,0.01768002659082413,0.006355916149914265,0.0,-0.01515792030841112,-0.004702809266746044,-0.000429563078796491,0.02793294377624989,0.005016757640987635,-0.01580703258514404,0.01056635659188032,0.02091175317764282,0.005735329352319241,-0.005295281764119864,0.005323471035808325,-0.01873723417520523,-0.007887111976742744,0.03514644876122475,0.0008084259461611509,-0.03877225145697594,0.002100888406857848,0.008804992772638798,-0.02535323053598404,0.007675837725400925,0.01269577443599701,-0.02256585471332073,0.74,0.02,-0.04,0.007,93002,252,2.4444%,0.0001,1.3385,-0.1108,0.2136,1.4944%,1.9295%,40.0154%,1.4680%,26
"Citigroup Maintains Buy on Broadcom, Raises Price Target to $378",2019-12-16,AVGO,2019-12-16 13:03:00+00:00,BROADCOM INC,93002.0,11135F10,0.02444357052445412,0.002073416020721197,0.01333827685556721,0.003001891029263959,-0.0010664640787392266,-0.012039664211764833,-0.014603124660704125,-0.26776761491449297,-0.03776685521006584,-0.013449230508493892,0.001142689109854711,-0.001993275172803899,-0.002498271904257443,0.07707019199046372,0.09537738803306817,-0.006700830534100533,0.007539627607911825,0.01299724075943232,-0.0003888114006258547,0.003889552084729075,0.003487026551738381,-0.006177600473165512,0.00971250981092453,0.01000385638326406,0.002285694004967809,-0.006081331986933947,0.006500958930701017,-0.001899667084217072,-0.0003806710592471063,0.004188903607428074,-0.005309112370014191,0.009912323206663132,-0.003775023855268955,0.005305089056491852,-0.0003769403847400099,-0.01018101256340742,0.004190499428659678,-0.01327768992632627,-0.005818523000925779,-0.0007802789914421737,-0.005076183937489986,-0.01255885791033506,-0.003179647261276841,-0.03827747702598572,0.01326698530465364,-0.03559741377830505,-0.02460754849016666,-0.01174425706267357,0.01276412513107061,0.007822698913514614,0.01768002659082413,0.006355916149914265,0.0,-0.01515792030841112,-0.004702809266746044,-0.000429563078796491,0.02793294377624989,0.005016757640987635,-0.01580703258514404,0.01056635659188032,0.02091175317764282,0.005735329352319241,-0.005295281764119864,0.005323471035808325,-0.01873723417520523,-0.007887111976742744,0.03514644876122475,0.0008084259461611509,-0.03877225145697594,0.002100888406857848,0.008804992772638798,-0.02535323053598404,0.007675837725400925,0.01269577443599701,-0.02256585471332073,0.74,0.02,-0.04,0.007,93002,252,2.4444%,0.0001,1.3385,-0.1108,0.2136,1.4944%,1.9295%,40.0154%,1.4680%,10
AstraZeneca shares are trading higher after the company announced it reached an agreement with Cheplapharm for the rights to its Seroquel and Seroquel XR in Europe and Russia.,2019-12-16,AZN,2019-12-16 13:14:00+00:00,ASTRAZENECA PLC,79363.0,04635310,0.0196443498134613,-0.0068951561115683235,-0.001419584269870322,0.013384705620559156,0.011762279541771559,0.01115390802980043,-0.0044615948377044745,-0.12449423937375004,0.009182021021842957,0.003527743748801493,0.007919988449476056,0.014261750628674852,-0.0024752265047027766,-0.013665066620817345,0.08406186239236324,0.01845820620656013,0.001421496621333063,-0.005677780136466026,0.01498929597437382,0.006680728867650032,0.000740209361538291,-0.02181953191757202,0.0007560888188891113,-0.01473363768309355,-0.01687118597328663,0.008190366439521313,0.00580269331112504,-0.002692295936867595,0.02969535067677498,0.01011230517178774,0.01186509523540735,-0.001832214882597327,-0.001101346802897751,-0.01396542321890593,0.0007454512524418533,-0.02122903801500797,-0.0011415786575526,0.002285694004967809,0.001520369318313897,-0.00645161559805274,0.0190985482186079,0.006371817085891962,0.00819364283233881,-0.01662352681159973,-0.009015840478241444,0.02274451777338982,0.003706463379785419,0.000738569360692054,0.0261992271989584,-0.0003595911257434636,-0.004316508304327726,0.009393071755766869,-0.006084469147026539,-0.008282302878797054,0.00980386883020401,0.01042793691158295,0.006761584896594286,0.001413892023265362,0.01341331284493208,0.0,0.03552770614624023,-0.01143626496195793,0.01224908512085676,0.004033641424030066,-0.003347853431478143,0.0006718326476402581,0.005370924714952707,-0.00567612936720252,0.01376762427389622,0.02153029479086399,0.0210765115916729,-0.01968875713646412,-0.02008425071835518,-0.005619837436825037,0.004321780521422625,0.74,0.02,-0.04,0.007,79363,252,1.9644%,0.0005,0.4219,-0.2185,-0.5586,1.3160%,1.4267%,14.9129%,1.6360%,28
