date,permno,headline,company_name,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
2019-01-04,89393.0,Goldman Sachs Adds Netflix To 'Conviction Buy' List,NETFLIX INC,5.9717003256082535,13.448932239909151,13.95637886523684,1.3225765898823738,1.3225765898823738,5.904415088675119,9.7234,3.2768,1.8466,3.55,0.41,-0.7,0.01,3.1579700000000006,4.2259,-0.325,-1.1465,0.6803,3.9912,-0.274,4.5407,-1.4499,-0.8996,-6.4221
2019-01-04,89393.0,Netflix shares are trading higher after Goldman Sachs upgraded the company to conviction buy with a price target of $400.,NETFLIX INC,5.9717003256082535,13.448932239909151,13.95637886523684,1.3225765898823738,1.3225765898823738,5.904415088675119,9.7234,3.2768,1.8466,3.55,0.41,-0.7,0.01,3.1579700000000006,4.2259,-0.325,-1.1465,0.6803,3.9912,-0.274,4.5407,-1.4499,-0.8996,-6.4221
2019-01-04,89393.0,"UPDATE: Goldman On Netflix, In Addition To Suggesting Stock Had One Of The Best Risk/Rewards In Internet Space, Added To Its 'Conviction Buy' List",NETFLIX INC,5.9717003256082535,13.448932239909151,13.95637886523684,1.3225765898823738,1.3225765898823738,5.904415088675119,9.7234,3.2768,1.8466,3.55,0.41,-0.7,0.01,3.1579700000000006,4.2259,-0.325,-1.1465,0.6803,3.9912,-0.274,4.5407,-1.4499,-0.8996,-6.4221
2019-01-03,89393.0,Netflix To Reclassify Certain Streaming Personnel Related Expenses On Its Consolidated Statement Of Operations Effective For Q4 Of 2018,NETFLIX INC,9.723448753356934,19.7123850200986,30.232294972085015,0.0,4.522031173110008,4.732651508023511,1.3226,5.8873,1.8131,-2.45,0.36,1.2,0.01,5.754695,3.2768,4.2259,-0.325,-1.1465,0.6803,3.9912,-0.274,4.5407,-1.4499,-0.8996
2019-01-02,89393.0,"Apple Makes Drastic Cut To Q1 Sales Guidance, With iPhone Performance To Blame",NETFLIX INC,1.3225765898823738,19.539709414639674,31.282226424312043,4.522031173110008,4.732651508023511,5.5150413409222,0.0,-0.4394,1.8672,0.23,0.59,1.11,0.01,-0.439456,5.8873,3.2768,4.2259,-0.325,-1.1465,0.6803,3.9912,-0.274,4.5407,-1.4499
2019-01-02,89393.0,Netflix Names Spencer Neumann CFO,NETFLIX INC,1.3225765898823738,19.539709414639674,31.282226424312043,4.522031173110008,4.732651508023511,5.5150413409222,0.0,-0.4394,1.8672,0.23,0.59,1.11,0.01,-0.439456,5.8873,3.2768,4.2259,-0.325,-1.1465,0.6803,3.9912,-0.274,4.5407,-1.4499
2019-01-02,89393.0,Netflix shares are trading lower on unconfirmed reports that Suntrust lowered the company's price target; The lowered price target is reportedly attributed to Q4 subscriber additions being below guidance.,NETFLIX INC,1.3225765898823738,19.539709414639674,31.282226424312043,4.522031173110008,4.732651508023511,5.5150413409222,0.0,-0.4394,1.8672,0.23,0.59,1.11,0.01,-0.439456,5.8873,3.2768,4.2259,-0.325,-1.1465,0.6803,3.9912,-0.274,4.5407,-1.4499
2019-01-02,89393.0,"Hearing Suntrust Lowers Netflix Price Target, Says Subscriber Tracker Points To Q4 Sub Adds Being Below Guidance; Unconfirmed",NETFLIX INC,1.3225765898823738,19.539709414639674,31.282226424312043,4.522031173110008,4.732651508023511,5.5150413409222,0.0,-0.4394,1.8672,0.23,0.59,1.11,0.01,-0.439456,5.8873,3.2768,4.2259,-0.325,-1.1465,0.6803,3.9912,-0.274,4.5407,-1.4499
2019-01-23,89965.0,NOVAGOLD Reports FY18 EPS From Continuing Operations $(0.10) vs $(0.11) In FY17,NOVAGOLD RESOURCES INC,-0.5665717180818319,8.498582341392824,6.23229563437977,2.571426145732403,-2.9729765481297243,-4.010697750383063,-1.6713,-1.6553,-0.1724,0.15,-0.39,-0.13,0.01,-1.65544,-0.5369,3.8503,1.2362,2.1278,1.834,1.7091,-1.0145,0.3726,-0.9732,-1.8843
2019-01-08,90433.0,"New Gold Reports Q4 Gold Production Of 110.56K Ounces, FY18 Production Of 455.45K Ounces",NEW GOLD INC,12.962961196899414,-3.703711291790457,-5.555561444181989,7.418593764305115,6.773436829295187,16.321337721601736,12.5,12.4643,0.0691,1.01,0.53,-0.63,0.01,12.420209,12.9143,-9.067,-1.8109,-0.8753,-3.8023,0.9346,-2.9155,-6.1705,4.4345,1.9855
2019-01-30,87280.0,Barclays Initiates Coverage On National Grid with Overweight Rating,NATIONAL GRID PLC,0.9447983466088772,1.3153003310665268,0.7780697086467558,1.7557216808199883,2.028322667646565,0.69877047254574,1.2378,0.88,0.2329,1.51,-0.15,-0.94,0.01,0.8761209999999999,0.7206,0.4891,-0.4909,0.5112,-0.4329,0.7656,-0.4628,-0.5104,-0.2782,-0.2409
2019-01-22,87280.0,'Gas outages hit 10K in Rhode Island after issue on Algonquin pipeline' -Utility Dive Reports,NATIONAL GRID PLC,1.1183918453752995,2.8152701419553727,5.958349733584911,1.0886496864259243,0.9120924610800829,1.6021877972579812,-0.2692,0.0811,0.2363,-1.53,-0.4,0.32,0.01,0.082339,1.073,0.9082,-1.5265,0.444,1.7897,0.88,0.7206,0.4891,-0.4909,0.5112
2019-01-30,12745.0,DCP Midstream Sells Gas Supply Resources Wholesale Propane Business To NGL Energy Partners LP; Financial Terms Not Disclosed,N G L ENERGY PARTNERS LP,0.25597040075808764,-3.154493846039841,14.678493569585637,-0.35026236437261105,-1.8119071687607624,1.8800360295914142,2.9877,1.6376,0.8927,1.51,-0.15,-0.94,0.01,1.629723,-0.5753,1.3112,-2.1667,-1.246,-2.3057,0.7254,-0.9103,5.6623,2.9202,8.1366
2019-01-25,89546.0,Maxim Group Initiates Coverage On Natural Gas Services Gr with Buy Rating,NATURAL GAS SERVICES GROUP INC,-1.5116292051970959,-2.9069766320099277,3.139529142577957,2.409636229276657,-2.130113982101378,-4.601569504260661,1.1765,0.4697,0.7759,0.9,0.46,-0.35,0.01,0.46819,-0.9009,-0.0394,-0.8281,-3.4309,1.0338,1.176,4.1333,2.6359,-0.9658,-0.9161
2019-01-15,77057.0,"National Health Investors Reports $50.3M Purchase, Leaseback Of Senior Living Campus In Massachusetts",NATIONAL HEALTH INVESTORS INC,1.1192526668310165,2.2256473222475703,5.223205222173899,-1.78297758102417,-1.1408785990241643,-0.746453342533604,0.791,0.3905,0.3743,1.06,0.0,-0.88,0.01,0.384242,1.0045,-0.0375,-0.2498,0.4305,0.657,0.0943,0.4144,0.7319,0.8784,0.1189
2019-01-07,38762.0,Guggenheim Upgrades NiSource to Buy,NISOURCE INC,1.8691571429371834,0.9345785530646911,3.387846315825871,1.752990111708641,1.874755549096685,0.7495089726329063,0.5482,0.4255,0.1217,0.94,1.0,-0.75,0.01,0.423802,1.7362,-0.1593,1.9633,-1.0585,-1.7117,1.4663,0.368,0.9424,-0.4936,-0.1707
2019-01-07,64450.0,New Jersey Resources shares are trading lower after Guggenheim downgraded from Neutral to Sell.,NEW JERSEY RES,3.1886018812656403,-0.2487578746160346,6.671182172454859,2.120935544371605,1.707861417730605,-0.8977443741608027,-2.2978,-2.6694,0.3759,0.94,1.0,-0.75,0.01,-2.661146,2.7989,-3.0536,1.725,-0.7145,-1.4525,1.259,1.2407,1.5436,0.7759,1.173
2019-01-10,80539.0,"Notable Biotech Source, Twitter Account Andy Biotech, Tweets 'Cytokines continue to be one of the hottest thing in #immunotherapy...and a new startup @neoleukin -> watch out $NKTR $THOR'",NEKTAR THERAPEUTICS,-1.109242532402277,9.52495042111947,5.907878000324995,1.2291052378714085,12.452215862243499,21.26031002218094,0.7042,0.0677,1.4821,0.42,0.03,-0.46,0.01,0.07171800000000006,-1.1044,2.123,5.6489,-0.2034,0.6661,-0.2232,-0.8373,-2.0444,-1.989,0.2547
2019-01-08,80539.0,Nektar Therapeutics shares are trading higher after the company outlined a research collaboration with Gilead at JP Morgan's healthcare conference.,NEKTAR THERAPEUTICS,1.2291052378714085,9.439528649568452,8.038349547807776,7.832743972539902,15.95946466547642,7.013435358702758,11.0868,9.6075,1.4904,1.01,0.53,-0.63,0.01,9.571496,0.3845,0.0677,-1.1044,2.123,5.6489,-0.2034,0.6661,-0.2232,-0.8373,-2.0444
2019-01-18,86889.0,Mid-Afternoon Market Update: Dow Climbs Over 300 Points; Nautilus Shares Slide On Weak Guidance,NAUTILUS INC,-2.279200032353401,9.5441606749477,8.547007227487713,1.725623942911625,5.361933937418817,6.98729105376612,-40.458,-41.0935,0.3168,1.29,-0.36,0.12,0.01,-40.876672,-1.8045,6.6473,4.1495,-0.1766,0.9085,-1.5081,0.2849,-1.8878,1.6754,-0.5068
2019-01-18,86889.0,Nautilus Catches Downgrade After Issuing Weak Q4 Guidance,NAUTILUS INC,-2.279200032353401,9.5441606749477,8.547007227487713,1.725623942911625,5.361933937418817,6.98729105376612,-40.458,-41.0935,0.3168,1.29,-0.36,0.12,0.01,-40.876672,-1.8045,6.6473,4.1495,-0.1766,0.9085,-1.5081,0.2849,-1.8878,1.6754,-0.5068
2019-01-18,86889.0,"Sidoti & Co. Downgrades Nautilus to Neutral, Lowers Price Target to $9",NAUTILUS INC,-2.279200032353401,9.5441606749477,8.547007227487713,1.725623942911625,5.361933937418817,6.98729105376612,-40.458,-41.0935,0.3168,1.29,-0.36,0.12,0.01,-40.876672,-1.8045,6.6473,4.1495,-0.1766,0.9085,-1.5081,0.2849,-1.8878,1.6754,-0.5068
2019-01-18,86889.0,DA Davidson Downgrades Nautilus to Neutral,NAUTILUS INC,-2.279200032353401,9.5441606749477,8.547007227487713,1.725623942911625,5.361933937418817,6.98729105376612,-40.458,-41.0935,0.3168,1.29,-0.36,0.12,0.01,-40.876672,-1.8045,6.6473,4.1495,-0.1766,0.9085,-1.5081,0.2849,-1.8878,1.6754,-0.5068
2019-01-18,86889.0,Nautilus shares are trading lower after the company issued worse than expected Q4 and FY18 guidance.,NAUTILUS INC,-2.279200032353401,9.5441606749477,8.547007227487713,1.725623942911625,5.361933937418817,6.98729105376612,-40.458,-41.0935,0.3168,1.29,-0.36,0.12,0.01,-40.876672,-1.8045,6.6473,4.1495,-0.1766,0.9085,-1.5081,0.2849,-1.8878,1.6754,-0.5068
2019-01-18,86889.0,"B. Riley FBR Downgrades Nautilus to Neutral, Lowers Price Target to $10",NAUTILUS INC,-2.279200032353401,9.5441606749477,8.547007227487713,1.725623942911625,5.361933937418817,6.98729105376612,-40.458,-41.0935,0.3168,1.29,-0.36,0.12,0.01,-40.876672,-1.8045,6.6473,4.1495,-0.1766,0.9085,-1.5081,0.2849,-1.8878,1.6754,-0.5068
2019-01-17,86889.0,Nautilus shares are trading lower after the company issued weak Q4 and FY18 guidance.,NAUTILUS INC,-40.458014607429504,-35.19932168012445,-35.19932169323686,3.57462540268898,5.172410752483891,3.946193168695067,1.7256,1.3589,0.4849,0.75,0.11,-0.24,0.01,1.351925,-41.0935,-1.8045,6.6473,4.1495,-0.1766,0.9085,-1.5081,0.2849,-1.8878,1.6754
2019-01-17,86889.0,"Nautilus Sees FY18 EPS $0.49-$0.50, Sales $395M-$397M vs $430.85M Est.",NAUTILUS INC,-40.458014607429504,-35.19932168012445,-35.19932169323686,3.57462540268898,5.172410752483891,3.946193168695067,1.7256,1.3589,0.4849,0.75,0.11,-0.24,0.01,1.351925,-41.0935,-1.8045,6.6473,4.1495,-0.1766,0.9085,-1.5081,0.2849,-1.8878,1.6754
2019-01-17,86889.0,"Nautilus Sees Q4 EPS $0.04-$0.05, Sales $114M-$116M vs $149.55M Est.",NAUTILUS INC,-40.458014607429504,-35.19932168012445,-35.19932169323686,3.57462540268898,5.172410752483891,3.946193168695067,1.7256,1.3589,0.4849,0.75,0.11,-0.24,0.01,1.351925,-41.0935,-1.8045,6.6473,4.1495,-0.1766,0.9085,-1.5081,0.2849,-1.8878,1.6754
2019-01-16,85414.0,"Annaly Capital Issues Release Highlighting It Was First Co. To Raise Equity In 2019, With $840M In Gross Proceeds From Overnight Common Stock Offering",ANNALY CAPITAL MANAGEMENT INC,0.09822470601648092,1.3752395439605491,2.554020324969253,0.498009892180562,1.5090601414554206,3.275329346320288,0.892,0.8106,0.2541,0.28,0.04,0.92,0.01,0.810852,-0.1023,0.0552,0.5732,0.538,0.0294,-0.332,0.3831,0.7148,-0.1028,-0.1396
2019-01-16,85414.0,UPDATE: JP Morgan Upgrades Annaly Capital On Firm's 'incrementally constructive outlook on rates-focused agency mortgage REITs'; Notes 'NLY's agency MBS portfolio could outperform in a cyclical downturn environment as flight-to-quality assets',ANNALY CAPITAL MANAGEMENT INC,0.09822470601648092,1.3752395439605491,2.554020324969253,0.498009892180562,1.5090601414554206,3.275329346320288,0.892,0.8106,0.2541,0.28,0.04,0.92,0.01,0.810852,-0.1023,0.0552,0.5732,0.538,0.0294,-0.332,0.3831,0.7148,-0.1028,-0.1396
2019-01-16,85414.0,"JP Morgan Upgrades Annaly Capital Management to Overweight, Raises Price Target to $10.50",ANNALY CAPITAL MANAGEMENT INC,0.09822470601648092,1.3752395439605491,2.554020324969253,0.498009892180562,1.5090601414554206,3.275329346320288,0.892,0.8106,0.2541,0.28,0.04,0.92,0.01,0.810852,-0.1023,0.0552,0.5732,0.538,0.0294,-0.332,0.3831,0.7148,-0.1028,-0.1396
2019-01-14,85414.0,Shares of Annaly Capital Management are trading higher after Keefe Bruyette & Woods upgraded from Market Perform to Outperform and raised the price target from $10 to $10.50.,ANNALY CAPITAL MANAGEMENT INC,0.498009892180562,2.0916338563514936,3.5856539823934996,1.7400113865733147,1.0162542967732113,1.4285651446302339,1.006,1.1486,0.251,-0.6,-0.59,0.94,0.01,1.1466,0.222,0.8106,-0.1023,0.0552,0.5732,0.538,0.0294,-0.332,0.3831,0.7148
2019-01-14,85414.0,"Keefe Bruyette & Woods Upgrades Annaly Capital Management to Outperform, Raises Price Target to $10.50",ANNALY CAPITAL MANAGEMENT INC,0.498009892180562,2.0916338563514936,3.5856539823934996,1.7400113865733147,1.0162542967732113,1.4285651446302339,1.006,1.1486,0.251,-0.6,-0.59,0.94,0.01,1.1466,0.222,0.8106,-0.1023,0.0552,0.5732,0.538,0.0294,-0.332,0.3831,0.7148
2019-01-08,85414.0,Annaly Capital Management Prices 75M Share Common Stock Offering For Gross Proceeds Of $731M,ANNALY CAPITAL MANAGEMENT INC,0.40816287510097027,2.95918319327797,5.204083816507055,0.1995958387851715,0.2996976186370848,1.5166795699850466,-2.3904,-2.6682,0.2547,1.01,0.53,-0.63,0.01,-2.657647,0.2555,-0.8285,1.7326,1.1486,0.222,0.8106,-0.1023,0.0552,0.5732,0.538
2019-01-07,85414.0,Annaly Capital Management Announces 75M Share Offering,ANNALY CAPITAL MANAGEMENT INC,-2.3904358968138695,2.6845259348817763e-08,2.0916338837582593,0.09990237886086106,1.3144601234908793,2.0366676943571305,0.1996,-0.0595,0.2651,0.94,1.0,-0.75,0.01,-0.05959400000000001,-2.6682,0.2555,-0.8285,1.7326,1.1486,0.222,0.8106,-0.1023,0.0552,0.5732
2019-01-31,92426.0,"Navios Maritime Partners Q4 EPS $0.03 Misses $0.05 Estimate, Sales $57.542M Miss $60.45M Estimate",NAVIOS MARITIME PARTNERS L P,6.060600280761719,0.3434310836335053,4.152729276916789,-6.481485813856125,-9.009010846809673,-12.17391196118285,-1.9802,-2.7127,0.774,0.92,0.12,-1.08,0.01,-2.70228,5.9422,-1.5215,0.6189,-5.2954,0.8382,-1.7549,6.4809,-0.1768,-2.1905,0.1662
2019-01-07,92426.0,Navios Maritime Partners L.P. Reports $50M Buyback,NAVIOS MARITIME PARTNERS L P,-1.6949137672781944,-5.084740977676272,-2.5423706136456503,-1.1320403777062893,0.7040768845903544,16.187896175397356,19.5663,18.8564,0.803,0.94,1.0,-0.75,0.01,18.801479999999998,-2.516,1.2688,1.3504,-3.3354,-2.9804,-0.8536,4.2311,0.2472,2.3401,-4.5005
2019-01-08,88373.0,Raymond James Upgrades National Retail Props to Outperform,N N N REIT INC,-0.4354117438197136,2.5088101565459375,3.130836010857241,-0.43924469500780106,-0.6470494162541529,0.6555245501727702,1.3235,0.8976,0.4165,1.01,0.53,-0.63,0.01,0.8928349999999998,-0.6786,1.5651,1.2017,-0.5685,0.3403,1.0445,0.1712,-1.1307,0.6853,-0.6114
2019-01-31,24766.0,"Northrop Grumman Sees FY19 Adj. EPS $18.50-$19 vs $19.49 Estimate, Sales ~$34B vs $34.21B Est.",NORTHROP GRUMMAN CORP,-0.9399370290338993,1.0814773121586407,1.8327048123601308,0.24631507694721222,2.3769668080658946,2.924795205994579,-1.8767,-2.6036,0.7758,0.92,0.12,-1.08,0.01,-2.600436,-1.0586,1.5456,-0.4418,0.8615,0.0289,0.6719,0.1858,-0.1028,-0.4923,-0.8078
2019-01-31,24766.0,"Northrop Grumman Q4 EPS $4.93 Beats $4.48 Estimate, Sales $8.156B Beat $8.13B Estimate",NORTHROP GRUMMAN CORP,-0.9399370290338993,1.0814773121586407,1.8327048123601308,0.24631507694721222,2.3769668080658946,2.924795205994579,-1.8767,-2.6036,0.7758,0.92,0.12,-1.08,0.01,-2.600436,-1.0586,1.5456,-0.4418,0.8615,0.0289,0.6719,0.1858,-0.1028,-0.4923,-0.8078
2019-01-14,24766.0,Credit Suisse Expects Northrop Grumman To Outperform,NORTHROP GRUMMAN CORP,-0.39236382581293583,1.8349055325161956,7.758891784541744,-0.6248605903238058,1.546696030807282,2.0282041031842057,1.527,1.996,0.7946,-0.6,-0.59,0.94,0.01,1.99376,-1.2446,-1.4663,2.6619,0.3612,0.072,1.9491,-0.3442,0.3951,1.161,2.2657
2019-01-14,24766.0,"Citigroup Maintains Buy on Northrop Grumman, Lowers Price Target to $333",NORTHROP GRUMMAN CORP,-0.39236382581293583,1.8349055325161956,7.758891784541744,-0.6248605903238058,1.546696030807282,2.0282041031842057,1.527,1.996,0.7946,-0.6,-0.59,0.94,0.01,1.99376,-1.2446,-1.4663,2.6619,0.3612,0.072,1.9491,-0.3442,0.3951,1.161,2.2657
2019-01-14,24766.0,"Credit Suisse Upgrades Northrop Grumman to Outperform, Lowers Price Target to $302",NORTHROP GRUMMAN CORP,-0.39236382581293583,1.8349055325161956,7.758891784541744,-0.6248605903238058,1.546696030807282,2.0282041031842057,1.527,1.996,0.7946,-0.6,-0.59,0.94,0.01,1.99376,-1.2446,-1.4663,2.6619,0.3612,0.072,1.9491,-0.3442,0.3951,1.161,2.2657
2019-01-10,24766.0,"Susquehanna Initiates Coverage On Northrop Grumman with Neutral Rating, Announces $273 Price Target",NORTHROP GRUMMAN CORP,-0.6248605903238058,2.491649205359603,5.891482282565064,0.47417404130101204,0.9286282965506709,1.714401038120883,2.1852,1.8408,0.7984,0.42,0.03,-0.46,0.01,1.8398720000000002,-0.6269,1.996,-1.2446,-1.4663,2.6619,0.3612,0.072,1.9491,-0.3442,0.3951
2019-01-22,92601.0,"Northern Oil And Gas, Inc. Provides Q4 Update",NORTHERN OIL & GAS INC,-0.37878749426454306,-5.303034184730937,-7.575758885298345,8.949417620897293,7.279696307529582,11.99999852335527,-5.7143,-2.6352,2.0355,-1.53,-0.4,0.32,0.01,-2.6099849999999996,-0.6941,-2.7595,0.493,-3.324,0.3786,1.196,-5.0445,0.0922,-2.3045,-4.0814
2019-01-31,87128.0,"Nokia Earlier Reported Q4 EPS $0.15 Beats $0.14 Estimate, Sales $7.899B Beat $7.58B Estimate",NOKIA CORP,-3.464563563466072,-6.141730139240186,-0.7873968167531831,0.3053432097658515,1.2326718843555184,-0.45454147587798976,-3.3486,-4.1219,0.8197,0.92,0.12,-1.08,0.01,-4.112724,-3.5893,-1.7404,-0.6891,0.3363,-0.7116,3.2705,0.6845,-0.6709,1.0369,-0.1507
2019-01-31,87128.0,From Conf Call: Nokia CEO Says Have More Than 70 5G Trials Underway,NOKIA CORP,-3.464563563466072,-6.141730139240186,-0.7873968167531831,0.3053432097658515,1.2326718843555184,-0.45454147587798976,-3.3486,-4.1219,0.8197,0.92,0.12,-1.08,0.01,-4.112724,-3.5893,-1.7404,-0.6891,0.3363,-0.7116,3.2705,0.6845,-0.6709,1.0369,-0.1507
2019-01-31,87128.0,Nokia Q4 Non-IFRS Diluted EPS €0.13 vs €0.13 In Q4 2017,NOKIA CORP,-3.464563563466072,-6.141730139240186,-0.7873968167531831,0.3053432097658515,1.2326718843555184,-0.45454147587798976,-3.3486,-4.1219,0.8197,0.92,0.12,-1.08,0.01,-4.112724,-3.5893,-1.7404,-0.6891,0.3363,-0.7116,3.2705,0.6845,-0.6709,1.0369,-0.1507
2019-01-25,87128.0,Nokia shares are trading higher after Canada pledged $30 million to Nokia for 5G research.,NOKIA CORP,-1.6666688024997711,-7.121209005158924,-6.666667418389849,1.8181761726737022,3.182580750982633,0.8183260296074746,7.1429,6.4089,0.8224,0.9,0.46,-0.35,0.01,6.39274,-1.0188,1.0714,-0.9559,-4.1219,-3.5893,-1.7404,-0.6891,0.3363,-0.7116,3.2705
2019-01-24,87128.0,'Canada Pledges $30 Million for Nokia as Huawei 5G Ruling Looms' -Bloomberg,NOKIA CORP,7.1428582072258,3.0844164729206147,-3.2467502024566275,1.340040285140276,-0.9819957306744342,1.1705714639770104,1.8182,1.6234,0.8044,0.23,0.44,-0.01,0.01,1.623188,6.4089,-1.0188,1.0714,-0.9559,-4.1219,-3.5893,-1.7404,-0.6891,0.3363,-0.7116
2019-01-08,87128.0,"Raymond James Upgrades Nokia, Cites Improved Wireless Spending Trends",NOKIA CORP,0.9756088256835938,-1.626014616894711,-1.6260145802666326,1.517709158360958,8.078990999241586,4.87805272556574,2.1595,1.3574,0.7883,1.01,0.53,-0.63,0.01,1.353317,0.5241,-1.4689,-0.9793,-0.5245,-0.3517,-1.8841,-0.0993,1.1395,-1.0817,1.2095
2019-01-08,87128.0,UPDATE: Raymond James Upgrades Nokia As Firm Believes 'Nokia can benefit from a global backlash against Huawei' And Sees Nokia 'as advantaged because of the diversity of its portfolio',NOKIA CORP,0.9756088256835938,-1.626014616894711,-1.6260145802666326,1.517709158360958,8.078990999241586,4.87805272556574,2.1595,1.3574,0.7883,1.01,0.53,-0.63,0.01,1.353317,0.5241,-1.4689,-0.9793,-0.5245,-0.3517,-1.8841,-0.0993,1.1395,-1.0817,1.2095
2019-01-08,87128.0,"Raymond James Upgrades Nokia to Outperform, Announces $7.50",NOKIA CORP,0.9756088256835938,-1.626014616894711,-1.6260145802666326,1.517709158360958,8.078990999241586,4.87805272556574,2.1595,1.3574,0.7883,1.01,0.53,-0.63,0.01,1.353317,0.5241,-1.4689,-0.9793,-0.5245,-0.3517,-1.8841,-0.0993,1.1395,-1.0817,1.2095
2019-01-04,87128.0,Nokia shares are trading higher after BMO Capital upgraded the stock from Market Perform to Outperform and raised the price target from $5 to $7.50.,NOKIA CORP,1.517709158360958,2.5295125895550052,3.0354183941091017,-2.961665578186512,-4.295532461709339,-4.130804989834425,6.4632,3.8154,0.7834,3.55,0.41,-0.7,0.01,3.67213,0.7714,1.3574,0.5241,-1.4689,-0.9793,-0.5245,-0.3517,-1.8841,-0.0993,1.1395
2019-01-04,87128.0,3 Reasons Why BMO Thinks Nokia Will Outperform,NOKIA CORP,1.517709158360958,2.5295125895550052,3.0354183941091017,-2.961665578186512,-4.295532461709339,-4.130804989834425,6.4632,3.8154,0.7834,3.55,0.41,-0.7,0.01,3.67213,0.7714,1.3574,0.5241,-1.4689,-0.9793,-0.5245,-0.3517,-1.8841,-0.0993,1.1395
2019-01-04,87128.0,UPDATE: BMO Upgrades Nokia On 5G Potential And On Belief 'the recent Huawei controversy may free up billions in telco capex that NOK can seize upon',NOKIA CORP,1.517709158360958,2.5295125895550052,3.0354183941091017,-2.961665578186512,-4.295532461709339,-4.130804989834425,6.4632,3.8154,0.7834,3.55,0.41,-0.7,0.01,3.67213,0.7714,1.3574,0.5241,-1.4689,-0.9793,-0.5245,-0.3517,-1.8841,-0.0993,1.1395
2019-01-04,87128.0,"BMO Capital Upgrades Nokia to Outperform, Raises Price Target to $7.50",NOKIA CORP,1.517709158360958,2.5295125895550052,3.0354183941091017,-2.961665578186512,-4.295532461709339,-4.130804989834425,6.4632,3.8154,0.7834,3.55,0.41,-0.7,0.01,3.67213,0.7714,1.3574,0.5241,-1.4689,-0.9793,-0.5245,-0.3517,-1.8841,-0.0993,1.1395
2019-01-10,84032.0,"Stephens & Co. Initiates Coverage On National Oilwell Varco with Overweight Rating, Announces $35 Price Target",N O V INC,1.216969359666109,3.5813654264814865,5.841447330853744,1.4663868583738804,2.307974425883419,6.135433361503573,1.3747,0.9157,1.0711,0.42,0.03,-0.46,0.01,0.914838,1.2177,1.1135,-0.9332,-0.1366,0.6599,0.8373,-1.372,-2.8787,1.9718,2.6375
2019-01-31,13447.0,ServiceNow Soars After Strong Quarter,SERVICENOW INC,0.6772066932171583,3.1542597721287757,6.367600401073026,4.966990649700165,3.224431880255252,1.5281547309544008,13.4124,11.9791,1.585,0.92,0.12,-1.08,0.01,11.9442,0.4453,0.4873,0.7339,-0.881,2.1525,0.5454,-0.0464,0.2326,-1.6077,1.2203
2019-01-31,13447.0,"UPDATE: UBS Raises Price Target And Maintains Buy On ServiceNow As Firm Sees Co 'becoming more strategic by enabling customers' Digital Transformation initiatives, driving bigger and stickier deals over time with increasing margin leverage'",SERVICENOW INC,0.6772066932171583,3.1542597721287757,6.367600401073026,4.966990649700165,3.224431880255252,1.5281547309544008,13.4124,11.9791,1.585,0.92,0.12,-1.08,0.01,11.9442,0.4453,0.4873,0.7339,-0.881,2.1525,0.5454,-0.0464,0.2326,-1.6077,1.2203
2019-01-31,13447.0,"UBS Maintains Buy on ServiceNow, Raises Price Target to $230",SERVICENOW INC,0.6772066932171583,3.1542597721287757,6.367600401073026,4.966990649700165,3.224431880255252,1.5281547309544008,13.4124,11.9791,1.585,0.92,0.12,-1.08,0.01,11.9442,0.4453,0.4873,0.7339,-0.881,2.1525,0.5454,-0.0464,0.2326,-1.6077,1.2203
2019-01-31,13447.0,ServiceNow shares are trading higher after the company beat Q4 estimates and issued strong subscription billings and revenue guidance.,SERVICENOW INC,0.6772066932171583,3.1542597721287757,6.367600401073026,4.966990649700165,3.224431880255252,1.5281547309544008,13.4124,11.9791,1.585,0.92,0.12,-1.08,0.01,11.9442,0.4453,0.4873,0.7339,-0.881,2.1525,0.5454,-0.0464,0.2326,-1.6077,1.2203
2019-01-31,13447.0,ServiceNow shares are trading higher after the company beat Q4 EPS and sales estimates.,SERVICENOW INC,0.6772066932171583,3.1542597721287757,6.367600401073026,4.966990649700165,3.224431880255252,1.5281547309544008,13.4124,11.9791,1.585,0.92,0.12,-1.08,0.01,11.9442,0.4453,0.4873,0.7339,-0.881,2.1525,0.5454,-0.0464,0.2326,-1.6077,1.2203
2019-01-31,13447.0,"KeyBanc Reiterates Overweight on ServiceNow, Raises Price Target to $250",SERVICENOW INC,0.6772066932171583,3.1542597721287757,6.367600401073026,4.966990649700165,3.224431880255252,1.5281547309544008,13.4124,11.9791,1.585,0.92,0.12,-1.08,0.01,11.9442,0.4453,0.4873,0.7339,-0.881,2.1525,0.5454,-0.0464,0.2326,-1.6077,1.2203
2019-01-30,13447.0,"ServiceNow Sees FY19 Subscription Revenues $2.36B-$3.28B, Subscription Billings $3.77B-$3.79B",SERVICENOW INC,13.412372767925262,16.268039392605928,19.572165014413834,-1.6601016744971275,-3.276111754238986,-0.47387700002607946,4.967,2.6362,1.547,1.51,-0.15,-0.94,0.01,2.6210299999999997,11.9791,0.4453,0.4873,0.7339,-0.881,2.1525,0.5454,-0.0464,0.2326,-1.6077
