Unnamed: 0,custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,date1,date2,date3,date4,date5,date6,date7,date8,date9,date10,Mkt-RF,SMB,HML,RF,Mkt-RF_1,SMB_1,HML_1,RF_1,date_1,Mkt-RF_2,SMB_2,HML_2,RF_2,date_2,Mkt-RF_3,SMB_3,HML_3,RF_3,date_3,Mkt-RF_4,SMB_4,HML_4,RF_4,date_4,Mkt-RF_5,SMB_5,HML_5,RF_5,date_5,Mkt-RF_6,SMB_6,HML_6,RF_6,date_6,Mkt-RF_7,SMB_7,HML_7,RF_7,date_7,Mkt-RF_8,SMB_8,HML_8,RF_8,date_8,Mkt-RF_9,SMB_9,HML_9,RF_9,date_9,Mkt-RF_10,SMB_10,HML_10,RF_10,date_10,index,b_mkt,b_smb,b_hml,er_CAPM,ar_CAPM,er_CAPM_1,ar_CAPM_1,er_CAPM_2,ar_CAPM_2,er_CAPM_3,ar_CAPM_3,er_CAPM_4,ar_CAPM_4,er_CAPM_5,ar_CAPM_5,er_CAPM_6,ar_CAPM_6,er_CAPM_7,ar_CAPM_7,er_CAPM_8,ar_CAPM_8,er_CAPM_9,ar_CAPM_9,er_CAPM_10,ar_CAPM_10,CAPM_CAR_1,CAPM_CAR_2,CAPM_CAR_3,CAPM_CAR_5,CAPM_CAR_10
35608,35608,MARRIOTT VACATIONS WORLDWIDE COR,Marriott Vacations Worldwide Expects Q3 Contract Sales To Be Impacted By $6M-$8M Due To Hurricane Dorian,7,negative,0.8,0.7,the news indicates a negative impact on marriott vacations worldwide's q3 contract sales due to hurricane dorian.,0.0,2019-09-25,VAC,2019-09-25 20:17:00+00:00,13085.0,57164Y10,0.0156888999044895,,,,,,,,,,,2019-09-26,2019-09-27,2019-09-30,2019-10-01,2019-10-02,2019-10-03,2019-10-04,2019-10-07,2019-10-08,2019-10-09,0.69,0.36,0.53,0.009,-0.41,-0.96,0.11,0.009,2019-09-26,-0.62,-0.34,0.88,0.009,2019-09-27,0.5,-0.17,-0.48,0.009,2019-09-30,-1.31,-0.46,-0.59,0.007,2019-10-01,-1.73,0.9,-0.36,0.007,2019-10-02,0.8,-0.22,-0.89,0.007,2019-10-03,1.39,-0.47,-0.07,0.007,2019-10-04,-0.41,0.16,-0.02,0.007,2019-10-07,-1.61,-0.13,-0.12,0.007,2019-10-08,0.92,-0.55,-0.09,0.007,2019-10-09,1330237.0,1.5154,1.1726,0.3698,1.0546259999999998,-1.0389371000955103,-0.612314,,-0.930548,,0.7667,,-1.9781740000000003,,-2.614642,,1.21932,,2.113406,,-0.614314,,-2.4327940000000003,,1.401168,,,,,,
35616,35616,VALERO ENERGY CORP NEW,"Wells Fargo Maintains Outperform on Valero Energy, Raises Price Target to $108",7,positive,0.9,0.8,"the news indicates that wells fargo maintains an outperform rating on valero energy and raises its price target, suggesting confidence in the company's performance and potential growth.",2.0,2019-09-25,VLO,2019-09-25 12:21:00+00:00,85269.0,91913Y10,0.0067389314062893,,,,,,,,,,,2019-09-26,2019-09-27,2019-09-30,2019-10-01,2019-10-02,2019-10-03,2019-10-04,2019-10-07,2019-10-08,2019-10-09,0.69,0.36,0.53,0.009,-0.41,-0.96,0.11,0.009,2019-09-26,-0.62,-0.34,0.88,0.009,2019-09-27,0.5,-0.17,-0.48,0.009,2019-09-30,-1.31,-0.46,-0.59,0.007,2019-10-01,-1.73,0.9,-0.36,0.007,2019-10-02,0.8,-0.22,-0.89,0.007,2019-10-03,1.39,-0.47,-0.07,0.007,2019-10-04,-0.41,0.16,-0.02,0.007,2019-10-07,-1.61,-0.13,-0.12,0.007,2019-10-08,0.92,-0.55,-0.09,0.007,2019-10-09,1334920.0,1.2862,0.1939,0.4386,0.896478,-0.8897390685937107,-0.518342,,-0.788444,,0.6521,,-1.677922,,-2.218126,,1.03596,,1.7948179999999998,,-0.520342,,-2.063782,,1.190304,,,,,,
35624,35624,VIPER ENERGY PARTNERS LP,"Goldman Sachs Initiates Coverage On Viper Energy Partners with Buy Rating, Announces $35 Price Target",7,positive,0.9,0.8,the initiation of coverage with a buy rating and a price target higher than the current price suggests a positive outlook for viper energy partners lp.,2.0,2019-09-25,VNOM,2019-09-25 10:55:00+00:00,15139.0,92763M10,0.0010260152630507,,,,,,,,,,,2019-09-26,2019-09-27,2019-09-30,2019-10-01,2019-10-02,2019-10-03,2019-10-04,2019-10-07,2019-10-08,2019-10-09,0.69,0.36,0.53,0.009,-0.41,-0.96,0.11,0.009,2019-09-26,-0.62,-0.34,0.88,0.009,2019-09-27,0.5,-0.17,-0.48,0.009,2019-09-30,-1.31,-0.46,-0.59,0.007,2019-10-01,-1.73,0.9,-0.36,0.007,2019-10-02,0.8,-0.22,-0.89,0.007,2019-10-03,1.39,-0.47,-0.07,0.007,2019-10-04,-0.41,0.16,-0.02,0.007,2019-10-07,-1.61,-0.13,-0.12,0.007,2019-10-08,0.92,-0.55,-0.09,0.007,2019-10-09,1331283.0,1.3657,0.5625,0.8986,0.951333,-0.9503069847369492,-0.5509369999999999,,-0.837734,,0.69185,,-1.782067,,-2.3556609999999996,,1.09956,,1.9053229999999997,,-0.5529369999999999,,-2.191777,,1.2634439999999998,,,,,,
35632,35632,WAYFAIR INC,Wayfair shares trading higher following a new Neutral rating from UBS but a price target which suggested about 7% upside from where the stock was trading prior to the publishing of the note.,7,positive,0.8,0.6,the news of a new neutral rating from ubs and a price target suggesting upside indicates a slightly positive outlook for wayfair inc.,2.0,2019-09-25,W,2019-09-25 18:48:00+00:00,14983.0,94419L10,0.0209410581737756,,,,,,,,,,,2019-09-26,2019-09-27,2019-09-30,2019-10-01,2019-10-02,2019-10-03,2019-10-04,2019-10-07,2019-10-08,2019-10-09,0.69,0.36,0.53,0.009,-0.41,-0.96,0.11,0.009,2019-09-26,-0.62,-0.34,0.88,0.009,2019-09-27,0.5,-0.17,-0.48,0.009,2019-09-30,-1.31,-0.46,-0.59,0.007,2019-10-01,-1.73,0.9,-0.36,0.007,2019-10-02,0.8,-0.22,-0.89,0.007,2019-10-03,1.39,-0.47,-0.07,0.007,2019-10-04,-0.41,0.16,-0.02,0.007,2019-10-07,-1.61,-0.13,-0.12,0.007,2019-10-08,0.92,-0.55,-0.09,0.007,2019-10-09,1331195.0,1.7467,0.5757,-0.9193,1.2142229999999998,-1.1932819418262242,-0.707147,,-1.073954,,0.88235,,-2.281177,,-3.014791,,1.4043599999999998,,2.434913,,-0.709147,,-2.805187,,1.613964,,,,,,
35640,35640,WAYFAIR INC,UBS Needs More Clarity On Wayfair's Profitability For A Bullish Stance,7,neutral,0.7,0.2,the news is neutral as it simply states that ubs needs more clarity on wayfair's profitability before taking a bullish stance.,1.0,2019-09-25,W,2019-09-25 17:37:00+00:00,14983.0,94419L10,0.0209410581737756,,,,,,,,,,,2019-09-26,2019-09-27,2019-09-30,2019-10-01,2019-10-02,2019-10-03,2019-10-04,2019-10-07,2019-10-08,2019-10-09,0.69,0.36,0.53,0.009,-0.41,-0.96,0.11,0.009,2019-09-26,-0.62,-0.34,0.88,0.009,2019-09-27,0.5,-0.17,-0.48,0.009,2019-09-30,-1.31,-0.46,-0.59,0.007,2019-10-01,-1.73,0.9,-0.36,0.007,2019-10-02,0.8,-0.22,-0.89,0.007,2019-10-03,1.39,-0.47,-0.07,0.007,2019-10-04,-0.41,0.16,-0.02,0.007,2019-10-07,-1.61,-0.13,-0.12,0.007,2019-10-08,0.92,-0.55,-0.09,0.007,2019-10-09,1331195.0,1.7467,0.5757,-0.9193,1.2142229999999998,-1.1932819418262242,-0.707147,,-1.073954,,0.88235,,-2.281177,,-3.014791,,1.4043599999999998,,2.434913,,-0.709147,,-2.805187,,1.613964,,,,,,
35648,35648,WAYFAIR INC,"UBS Initiates Coverage On Wayfair with Neutral Rating, Announces $125 Price Target",7,neutral,0.8,0.2,the news of ubs initiating coverage on wayfair with a neutral rating and announcing a $125 price target does not indicate a strong positive or negative sentiment.,1.0,2019-09-25,W,2019-09-25 10:52:00+00:00,14983.0,94419L10,0.0209410581737756,,,,,,,,,,,2019-09-26,2019-09-27,2019-09-30,2019-10-01,2019-10-02,2019-10-03,2019-10-04,2019-10-07,2019-10-08,2019-10-09,0.69,0.36,0.53,0.009,-0.41,-0.96,0.11,0.009,2019-09-26,-0.62,-0.34,0.88,0.009,2019-09-27,0.5,-0.17,-0.48,0.009,2019-09-30,-1.31,-0.46,-0.59,0.007,2019-10-01,-1.73,0.9,-0.36,0.007,2019-10-02,0.8,-0.22,-0.89,0.007,2019-10-03,1.39,-0.47,-0.07,0.007,2019-10-04,-0.41,0.16,-0.02,0.007,2019-10-07,-1.61,-0.13,-0.12,0.007,2019-10-08,0.92,-0.55,-0.09,0.007,2019-10-09,1331195.0,1.7467,0.5757,-0.9193,1.2142229999999998,-1.1932819418262242,-0.707147,,-1.073954,,0.88235,,-2.281177,,-3.014791,,1.4043599999999998,,2.434913,,-0.709147,,-2.805187,,1.613964,,,,,,
35656,35656,WESTERN DIGITAL CORP,Western Digital shares are trading higher despite no company-specific news. The stock has rallied approximately 50% over the past 3 months.,7,neutral,0.7,0.2,the news of western digital shares trading higher with no company-specific news is neutral as it does not provide any clear positive or negative implications for the company.,1.0,2019-09-25,WDC,2019-09-25 15:36:00+00:00,66384.0,95810210,0.0246726647019386,,,,,,,,,,,2019-09-26,2019-09-27,2019-09-30,2019-10-01,2019-10-02,2019-10-03,2019-10-04,2019-10-07,2019-10-08,2019-10-09,0.69,0.36,0.53,0.009,-0.41,-0.96,0.11,0.009,2019-09-26,-0.62,-0.34,0.88,0.009,2019-09-27,0.5,-0.17,-0.48,0.009,2019-09-30,-1.31,-0.46,-0.59,0.007,2019-10-01,-1.73,0.9,-0.36,0.007,2019-10-02,0.8,-0.22,-0.89,0.007,2019-10-03,1.39,-0.47,-0.07,0.007,2019-10-04,-0.41,0.16,-0.02,0.007,2019-10-07,-1.61,-0.13,-0.12,0.007,2019-10-08,0.92,-0.55,-0.09,0.007,2019-10-09,1333885.0,1.6246,0.6627,0.017,1.1299739999999998,-1.1053013352980612,-0.657086,,-0.998252,,0.8213,,-2.121226,,-2.803558,,1.30668,,2.265194,,-0.659086,,-2.608606,,1.501632,,,,,,
35664,35664,WORTHINGTON INDUSTRIES INC,Worthington Industries shares are trading lower after the company reported Q1 EPS of $(0.09) compared to the $0.71 estimate. The company also reported worse-than-expected Q1 sales results.,7,negative,0.8,0.9,the news of worthington industries reporting lower-than-expected eps and sales results is negative for the company's performance.,0.0,2019-09-25,WOR,2019-09-25 13:58:00+00:00,83601.0,98181110,-0.0344173535704612,,,,,,,,,,,2019-09-26,2019-09-27,2019-09-30,2019-10-01,2019-10-02,2019-10-03,2019-10-04,2019-10-07,2019-10-08,2019-10-09,0.69,0.36,0.53,0.009,-0.41,-0.96,0.11,0.009,2019-09-26,-0.62,-0.34,0.88,0.009,2019-09-27,0.5,-0.17,-0.48,0.009,2019-09-30,-1.31,-0.46,-0.59,0.007,2019-10-01,-1.73,0.9,-0.36,0.007,2019-10-02,0.8,-0.22,-0.89,0.007,2019-10-03,1.39,-0.47,-0.07,0.007,2019-10-04,-0.41,0.16,-0.02,0.007,2019-10-07,-1.61,-0.13,-0.12,0.007,2019-10-08,0.92,-0.55,-0.09,0.007,2019-10-09,1334764.0,1.3743,0.9653,0.7457,0.957267,-0.9916843535704613,-0.554463,,-0.843066,,0.69615,,-1.7933330000000005,,-2.370539,,1.10644,,1.917277,,-0.556463,,-2.205623,,1.271356,,,,,,
35672,35672,WORTHINGTON INDUSTRIES INC,"Worthington Industries Q1 EPS $(0.09) Does Not Compare To $0.71 Estimate, Sales $855.9M Miss $884.95M Estimate",7,negative,0.8,0.9,"the news reports a significant miss in earnings and sales compared to estimates, indicating a negative performance for worthington industries inc.",0.0,2019-09-25,WOR,2019-09-25 12:17:00+00:00,83601.0,98181110,-0.0344173535704612,,,,,,,,,,,2019-09-26,2019-09-27,2019-09-30,2019-10-01,2019-10-02,2019-10-03,2019-10-04,2019-10-07,2019-10-08,2019-10-09,0.69,0.36,0.53,0.009,-0.41,-0.96,0.11,0.009,2019-09-26,-0.62,-0.34,0.88,0.009,2019-09-27,0.5,-0.17,-0.48,0.009,2019-09-30,-1.31,-0.46,-0.59,0.007,2019-10-01,-1.73,0.9,-0.36,0.007,2019-10-02,0.8,-0.22,-0.89,0.007,2019-10-03,1.39,-0.47,-0.07,0.007,2019-10-04,-0.41,0.16,-0.02,0.007,2019-10-07,-1.61,-0.13,-0.12,0.007,2019-10-08,0.92,-0.55,-0.09,0.007,2019-10-09,1334764.0,1.3743,0.9653,0.7457,0.957267,-0.9916843535704613,-0.554463,,-0.843066,,0.69615,,-1.7933330000000005,,-2.370539,,1.10644,,1.917277,,-0.556463,,-2.205623,,1.271356,,,,,,
35680,35680,WESTERN UNION CO,"Bank Of America On Western Union Also Is Somewhat Skeptical Of Co's Consumer Money Transfer Outlook '(growth has been running at 0-1%), and long-term disruption threats remain hard to disprove'",7,negative,0.8,0.7,the news highlights skepticism from bank of america about western union's consumer money transfer outlook and long-term disruption threats.,0.0,2019-09-25,WU,2019-09-25 17:29:00+00:00,91461.0,95980210,0.0196257550269365,,,,,,,,,,,2019-09-26,2019-09-27,2019-09-30,2019-10-01,2019-10-02,2019-10-03,2019-10-04,2019-10-07,2019-10-08,2019-10-09,0.69,0.36,0.53,0.009,-0.41,-0.96,0.11,0.009,2019-09-26,-0.62,-0.34,0.88,0.009,2019-09-27,0.5,-0.17,-0.48,0.009,2019-09-30,-1.31,-0.46,-0.59,0.007,2019-10-01,-1.73,0.9,-0.36,0.007,2019-10-02,0.8,-0.22,-0.89,0.007,2019-10-03,1.39,-0.47,-0.07,0.007,2019-10-04,-0.41,0.16,-0.02,0.007,2019-10-07,-1.61,-0.13,-0.12,0.007,2019-10-08,0.92,-0.55,-0.09,0.007,2019-10-09,1336230.0,0.6736,-0.0484,0.0404,0.473784,-0.4541582449730634,-0.2671759999999999,,-0.408632,,0.3458,,-0.875416,,-1.158328,,0.54588,,0.943304,,-0.2691759999999999,,-1.0774960000000002,,0.626712,,,,,,
35688,35688,WESTERN UNION CO,"Bank Of America Maintains Underperform, $20 Target On Western Union As Firm Believes 'the stock's pullback reflects a ""sell the news"" dynamic, as WU had already disclosed some specific cost-savings targets'",7,negative,0.8,0.7,the news suggests that bank of america maintains an underperform rating and a low target price for western union due to the stock's pullback and already disclosed cost-savings targets.,0.0,2019-09-25,WU,2019-09-25 17:29:00+00:00,91461.0,95980210,0.0196257550269365,,,,,,,,,,,2019-09-26,2019-09-27,2019-09-30,2019-10-01,2019-10-02,2019-10-03,2019-10-04,2019-10-07,2019-10-08,2019-10-09,0.69,0.36,0.53,0.009,-0.41,-0.96,0.11,0.009,2019-09-26,-0.62,-0.34,0.88,0.009,2019-09-27,0.5,-0.17,-0.48,0.009,2019-09-30,-1.31,-0.46,-0.59,0.007,2019-10-01,-1.73,0.9,-0.36,0.007,2019-10-02,0.8,-0.22,-0.89,0.007,2019-10-03,1.39,-0.47,-0.07,0.007,2019-10-04,-0.41,0.16,-0.02,0.007,2019-10-07,-1.61,-0.13,-0.12,0.007,2019-10-08,0.92,-0.55,-0.09,0.007,2019-10-09,1336230.0,0.6736,-0.0484,0.0404,0.473784,-0.4541582449730634,-0.2671759999999999,,-0.408632,,0.3458,,-0.875416,,-1.158328,,0.54588,,0.943304,,-0.2691759999999999,,-1.0774960000000002,,0.626712,,,,,,
35696,35696,WESTERN UNION CO,"Morgan Stanley Maintains Underweight, $20 Target On Western Union As Firm Notes 'Our initial take on the platform expansion is positive, but uncertainty for acceleration is high (ests and PT under review)'",7,neutral,0.7,0.3,"the news mentions positive aspects of western union's platform expansion but also highlights uncertainty, resulting in a neutral overall assessment.",1.0,2019-09-25,WU,2019-09-25 16:43:00+00:00,91461.0,95980210,0.0196257550269365,,,,,,,,,,,2019-09-26,2019-09-27,2019-09-30,2019-10-01,2019-10-02,2019-10-03,2019-10-04,2019-10-07,2019-10-08,2019-10-09,0.69,0.36,0.53,0.009,-0.41,-0.96,0.11,0.009,2019-09-26,-0.62,-0.34,0.88,0.009,2019-09-27,0.5,-0.17,-0.48,0.009,2019-09-30,-1.31,-0.46,-0.59,0.007,2019-10-01,-1.73,0.9,-0.36,0.007,2019-10-02,0.8,-0.22,-0.89,0.007,2019-10-03,1.39,-0.47,-0.07,0.007,2019-10-04,-0.41,0.16,-0.02,0.007,2019-10-07,-1.61,-0.13,-0.12,0.007,2019-10-08,0.92,-0.55,-0.09,0.007,2019-10-09,1336230.0,0.6736,-0.0484,0.0404,0.473784,-0.4541582449730634,-0.2671759999999999,,-0.408632,,0.3458,,-0.875416,,-1.158328,,0.54588,,0.943304,,-0.2691759999999999,,-1.0774960000000002,,0.626712,,,,,,
35704,35704,WESTERN UNION CO,"BTIG Research Maintains Buy on The Western Union, Raises Price Target to $28",7,positive,0.9,0.8,"the news indicates that btig research maintains a buy rating on western union and raises the price target, suggesting confidence in the company's performance.",2.0,2019-09-25,WU,2019-09-25 12:32:00+00:00,91461.0,95980210,0.0196257550269365,,,,,,,,,,,2019-09-26,2019-09-27,2019-09-30,2019-10-01,2019-10-02,2019-10-03,2019-10-04,2019-10-07,2019-10-08,2019-10-09,0.69,0.36,0.53,0.009,-0.41,-0.96,0.11,0.009,2019-09-26,-0.62,-0.34,0.88,0.009,2019-09-27,0.5,-0.17,-0.48,0.009,2019-09-30,-1.31,-0.46,-0.59,0.007,2019-10-01,-1.73,0.9,-0.36,0.007,2019-10-02,0.8,-0.22,-0.89,0.007,2019-10-03,1.39,-0.47,-0.07,0.007,2019-10-04,-0.41,0.16,-0.02,0.007,2019-10-07,-1.61,-0.13,-0.12,0.007,2019-10-08,0.92,-0.55,-0.09,0.007,2019-10-09,1336230.0,0.6736,-0.0484,0.0404,0.473784,-0.4541582449730634,-0.2671759999999999,,-0.408632,,0.3458,,-0.875416,,-1.158328,,0.54588,,0.943304,,-0.2691759999999999,,-1.0774960000000002,,0.626712,,,,,,
35712,35712,AKAMAI TECHNOLOGIES INC,Akamai Technologies Inc. Acquires Authentication Technology From Kryptco,7,positive,0.9,0.8,the acquisition of authentication technology from kryptco is a positive move for akamai technologies inc. as it will likely enhance their offerings and capabilities in the cybersecurity space.,2.0,2019-09-19,AKAM,2019-09-19 20:03:00+00:00,87299.0,00971T10,-0.0184737220406532,-0.0139372693374753,-0.0070670749992132,-0.0367734767496585,0.0061576589941978,0.0122399488463997,-0.0411125272512435,0.0264817811548709,-0.046683058142662,-0.0206185970455408,0.011842125095427,2019-09-20,2019-09-23,2019-09-24,2019-09-25,2019-09-26,2019-09-27,2019-09-30,2019-10-01,2019-10-02,2019-10-03,-0.05,-0.43,-0.46,0.009,-0.48,0.29,0.15,0.009,2019-09-20,-0.02,-0.17,0.51,0.009,2019-09-23,-1.01,-0.73,0.0,0.009,2019-09-24,0.69,0.36,0.53,0.009,2019-09-25,-0.41,-0.96,0.11,0.009,2019-09-26,-0.62,-0.34,0.88,0.009,2019-09-27,0.5,-0.17,-0.48,0.009,2019-09-30,-1.31,-0.46,-0.59,0.007,2019-10-01,-1.73,0.9,-0.36,0.007,2019-10-02,0.8,-0.22,-0.89,0.007,2019-10-03,1306127.0,1.0575,0.1703,-0.428,-0.043875,0.0254012779593467,-0.4986,0.4846627306625247,-0.01215,0.0050829250007867,-1.0590750000000002,1.0223015232503416,0.738675,-0.7325173410058021,-0.424575,0.4368149488463998,-0.6466500000000001,0.6055374727487565,0.5377500000000001,-0.5112682188451291,-1.3783250000000002,1.3316419418573382,-1.8224750000000003,1.8018564029544597,0.8530000000000001,-0.841157874904573,0.5100640086218715,0.4897456556633115,1.0273844482511283,0.7265991310909393,2.823424672657252
35720,35720,AKAMAI TECHNOLOGIES INC,"UPDATE: KeyBanc On Akamai Technologies Also Notes 'Cloud Security remains impressive, but M&A appears likely, which risks the positive margin expansion story for the entire business'",7,neutral,0.7,0.3,"the news mentions both positive aspects like impressive cloud security and potential risks from m&a, resulting in a neutral overall assessment.",1.0,2019-09-19,AKAM,2019-09-19 13:15:00+00:00,87299.0,00971T10,-0.0184737220406532,-0.0630311891436576,-0.0211640018969774,0.0239382572472095,-0.19155353307724,0.0503731295466423,-0.093250460922718,-0.0323212444782257,0.0050607481971383,-0.0483384169638156,0.0423281043767929,2019-09-20,2019-09-23,2019-09-24,2019-09-25,2019-09-26,2019-09-27,2019-09-30,2019-10-01,2019-10-02,2019-10-03,-0.05,-0.43,-0.46,0.009,-0.48,0.29,0.15,0.009,2019-09-20,-0.02,-0.17,0.51,0.009,2019-09-23,-1.01,-0.73,0.0,0.009,2019-09-24,0.69,0.36,0.53,0.009,2019-09-25,-0.41,-0.96,0.11,0.009,2019-09-26,-0.62,-0.34,0.88,0.009,2019-09-27,0.5,-0.17,-0.48,0.009,2019-09-30,-1.31,-0.46,-0.59,0.007,2019-10-01,-1.73,0.9,-0.36,0.007,2019-10-02,0.8,-0.22,-0.89,0.007,2019-10-03,1306127.0,1.0575,0.1703,-0.428,-0.043875,0.0254012779593467,-0.4986,0.4355688108563423,-0.01215,-0.0090140018969774,-1.0590750000000002,1.0830132572472098,0.738675,-0.93022853307724,-0.424575,0.4749481295466423,-0.6466500000000001,0.553399539077282,0.5377500000000001,-0.5700712444782258,-1.3783250000000002,1.3833857481971386,-1.8224750000000003,1.7741365830361846,0.8530000000000001,-0.8106718956232072,0.4609700888156891,0.4265548089593649,1.0739992553502324,0.6277328537166121,2.8051268597558146
35728,35728,AKAMAI TECHNOLOGIES INC,UPDATE: KeyBanc Downgrades Akamai Technologies To Sector Weight As Firm Believes 'accelerating growth for CDN in 2020 is built into expectations and AKAM's valuation',7,negative,0.8,0.7,"the downgrade by keybanc suggests that the firm believes akamai's growth expectations are already priced in, leading to a negative outlook.",0.0,2019-09-19,AKAM,2019-09-19 13:15:00+00:00,87299.0,00971T10,-0.0184737220406532,0.0475206635892391,0.0098618762567639,-0.0292968936264514,0.0432595908641815,-0.0096431467682123,0.0116845062002539,0.0173242874443531,0.034058716148138,0.0109789464622736,-0.0171946175396442,2019-09-20,2019-09-23,2019-09-24,2019-09-25,2019-09-26,2019-09-27,2019-09-30,2019-10-01,2019-10-02,2019-10-03,-0.05,-0.43,-0.46,0.009,-0.48,0.29,0.15,0.009,2019-09-20,-0.02,-0.17,0.51,0.009,2019-09-23,-1.01,-0.73,0.0,0.009,2019-09-24,0.69,0.36,0.53,0.009,2019-09-25,-0.41,-0.96,0.11,0.009,2019-09-26,-0.62,-0.34,0.88,0.009,2019-09-27,0.5,-0.17,-0.48,0.009,2019-09-30,-1.31,-0.46,-0.59,0.007,2019-10-01,-1.73,0.9,-0.36,0.007,2019-10-02,0.8,-0.22,-0.89,0.007,2019-10-03,1306127.0,1.0575,0.1703,-0.428,-0.043875,0.0254012779593467,-0.4986,0.5461206635892392,-0.01215,0.0220118762567639,-1.0590750000000002,1.0297781063735487,0.738675,-0.6954154091358185,-0.424575,0.4149318532317877,-0.6466500000000001,0.658334506200254,0.5377500000000001,-0.520425712555647,-1.3783250000000002,1.4123837161481383,-1.8224750000000003,1.833453946462274,0.8530000000000001,-0.8701946175396443,0.5715219415485859,0.5681325398460031,1.0517899826303128,0.749294550469518,2.928483691947162
35736,35736,AKAMAI TECHNOLOGIES INC,KeyBanc Downgrades Akamai Technologies to Sector Weight,7,negative,0.8,0.7,the downgrade to sector weight by keybanc suggests a less favorable outlook for akamai technologies.,0.0,2019-09-19,AKAM,2019-09-19 09:51:00+00:00,87299.0,00971T10,-0.0184737220406532,0.0892115831375122,0.0,0.0504761636257171,-0.0036264699883759,-0.0309372302144765,-0.0478872582316398,-0.0453648939728736,0.0475206635892391,0.0098618762567639,-0.0292968936264514,2019-09-20,2019-09-23,2019-09-24,2019-09-25,2019-09-26,2019-09-27,2019-09-30,2019-10-01,2019-10-02,2019-10-03,-0.05,-0.43,-0.46,0.009,-0.48,0.29,0.15,0.009,2019-09-20,-0.02,-0.17,0.51,0.009,2019-09-23,-1.01,-0.73,0.0,0.009,2019-09-24,0.69,0.36,0.53,0.009,2019-09-25,-0.41,-0.96,0.11,0.009,2019-09-26,-0.62,-0.34,0.88,0.009,2019-09-27,0.5,-0.17,-0.48,0.009,2019-09-30,-1.31,-0.46,-0.59,0.007,2019-10-01,-1.73,0.9,-0.36,0.007,2019-10-02,0.8,-0.22,-0.89,0.007,2019-10-03,1306127.0,1.0575,0.1703,-0.428,-0.043875,0.0254012779593467,-0.4986,0.5878115831375123,-0.01215,0.01215,-1.0590750000000002,1.1095511636257174,0.738675,-0.7423014699883759,-0.424575,0.3936377697855234,-0.6466500000000001,0.5987627417683602,0.5377500000000001,-0.5831148939728737,-1.3783250000000002,1.4258456635892394,-1.8224750000000003,1.832336876256764,0.8530000000000001,-0.8822968936264516,0.613212861096859,0.5999615831375122,1.1217011636257177,0.760887463422865,2.785171263800562
35744,35744,ALIGN TECHNOLOGY INC,"Zimmer Biomet Reports Multinational Distribution Deal With Align Tech For iTero Element Intraoral Scanners, No Terms Disclosed",7,positive,0.8,0.6,"the distribution deal with zimmer biomet for itero element intraoral scanners is a positive development for align technology inc, indicating potential growth and expansion in their market reach.",2.0,2019-09-19,ALGN,2019-09-19 20:16:00+00:00,88860.0,01625510,0.0259385518729686,0.0189108736813068,0.0046049985103309,-0.0075010545551776,-0.0013995588524267,0.0054660043679177,-0.0131027996540069,0.0093219773843884,-0.011474946513772,0.0007078574853949,0.0031121971551328,2019-09-20,2019-09-23,2019-09-24,2019-09-25,2019-09-26,2019-09-27,2019-09-30,2019-10-01,2019-10-02,2019-10-03,-0.05,-0.43,-0.46,0.009,-0.48,0.29,0.15,0.009,2019-09-20,-0.02,-0.17,0.51,0.009,2019-09-23,-1.01,-0.73,0.0,0.009,2019-09-24,0.69,0.36,0.53,0.009,2019-09-25,-0.41,-0.96,0.11,0.009,2019-09-26,-0.62,-0.34,0.88,0.009,2019-09-27,0.5,-0.17,-0.48,0.009,2019-09-30,-1.31,-0.46,-0.59,0.007,2019-10-01,-1.73,0.9,-0.36,0.007,2019-10-02,0.8,-0.22,-0.89,0.007,2019-10-03,1306329.0,1.3803,0.9149,-0.794,-0.060015,0.0859535518729686,-0.653544,0.6724548736813069,-0.018606,0.0232109985103309,-1.3851030000000002,1.3776019454448225,0.961407,-0.9628065588524268,-0.556923,0.5623890043679177,-0.846786,0.8336832003459931,0.69915,-0.6898280226156116,-1.8011930000000005,1.7897180534862285,-2.380919,2.381626857485395,1.11124,-1.1081278028448671,0.7584084255542756,0.6956658721916378,1.400812943955153,0.9771843909603136,3.769461290225055
