custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_fd1,ret_fd2,ret_fd3,ret_fd5,ret_fd10,ret_fd30,ret_fd60,ret_ld1,ret_ld2,ret_ld3,ret_ld5,ret_ld10,ret_ld30,ret_ld60,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,ret_f11,ret_f12,ret_f13,ret_f14,ret_f15,ret_f16,ret_f17,ret_f18,ret_f19,ret_f20,ret_f21,ret_f22,ret_f23,ret_f24,ret_f25,ret_f26,ret_f27,ret_f28,ret_f29,ret_f30,ret_f31,ret_f32,ret_f33,ret_f34,ret_f35,ret_f36,ret_f37,ret_f38,ret_f39,ret_f40,ret_f41,ret_f42,ret_f43,ret_f44,ret_f45,ret_f46,ret_f47,ret_f48,ret_f49,ret_f50,ret_f51,ret_f52,ret_f53,ret_f54,ret_f55,ret_f56,ret_f57,ret_f58,ret_f59,ret_f60,Mkt-RF,SMB,HML,RF,PERMNO,n,RET,alpha,b_mkt,b_smb,b_hml,ivol,tvol,R2,exret,headline_word_count
24336,CHEESECAKE FACTORY INC,"Morgan Stanley Maintains Equal-Weight on Cheesecake Factory, Raises Price Target to $45",2,increase,0.8,0.6,,2.0,2019-10-30,CAKE,2019-10-30 12:40:00+00:00,77902.0,16307210,-0.0475102365016937,0.0021582769695669,0.0062349716829805,0.0371702448442279,0.0346522720809359,0.0315744592012297,-0.0281533931499954,-0.0673270832772381,0.041389100253582,0.0431259817422249,0.0931335704733418,0.0877018311517845,0.1427824895317768,0.0269762512614772,0.0529639830111008,0.0384983420372009,-0.0080589102581143,0.0030175778083503,0.0124971289187669,-0.0073142787441611,-0.0069076498039066,0.0141433011740446,-0.0013717734254896,-0.0125915575772523,0.0185485556721687,0.0175278950482606,0.0060402788221836,0.0162330344319343,0.0131290694698691,-0.023542121052742,0.0115018906071782,-0.0032800724729895,-0.0204036924988031,0.006942834239453,0.0106761464849114,-0.0147446850314736,-0.007216952741146,0.0081781148910522,0.0036052239593118,0.0024697037879377,-0.0020156807731837,0.0076301647350192,0.0207127016037702,0.0061095082201063,0.0138798393309116,-0.0055614612065255,-0.0088190976530313,0.0143229132518172,-0.0017116351518779,-0.0113587398082017,0.0026013208553195,-0.0082162395119667,0.0226727910339832,0.0006394964875653,0.0336600318551063,-0.0037098166067153,0.0167563371360302,-0.0004069269052706,0.0059026479721069,0.0006070942035876,-0.0032355883158743,-0.0073037249967455,0.0059268530458211,0.0268183592706918,0.0071230828762054,0.0005893669440411,-0.0159042086452245,-0.0063846707344055,-0.0122490087524056,-0.0014230472734197,0.03929153829813,-0.0011752705322578,-0.0166699793189764,-0.0075788008980453,0.0209003407508134,0.27,-0.37,-1.16,0.007,77902,252,-4.7510%,-0.0002,0.5764,0.5947,0.5741,1.6290%,1.7923%,17.3962%,-4.1174%,12
24344,CATERPILLAR INC,Caterpillar Shares Relatively Quiet As Hearing David Einhorn's Greenlight Capital Exited Short Position In Cat At A Loss,2,uncertain,0.7,0.3,,1.0,2019-10-30,CAT,2019-10-30 15:44:00+00:00,18542.0,14912310,-0.0070049208588898,-0.0180988553911447,0.0295711086360515,0.0468861478860527,0.0366966599201494,0.0295711076376248,0.0458885751812023,-0.0188608911790909,0.0090675735846161,0.0114506992186951,0.0558834172704325,0.0571471258328177,0.087107449146881,0.0777308752000185,0.1709304211672284,0.0139162270352244,4.618746970663778e-05,-0.0049906959757208,0.0129574267193675,-0.0088028889149427,0.011795193888247,0.0029258450958877,-0.0030996806453913,0.0333333723247051,0.0241603218019008,0.0076906406320631,0.0258972197771072,-0.008233381435275,-0.0061525776982307,-0.0033073218073695,-0.0030630528926849,0.0002987425250466,-0.0154430707916617,0.0035963510163128,0.0169242657721042,0.0002547882322687,-0.0070458557456731,0.0064546228386461,-0.0021660416387021,0.0153230223804712,0.0016349434154108,0.0076173245906829,-0.0152025073766708,0.02787971124053,-0.0211735889315605,0.0019284259760752,0.0051046074368059,0.0278910864144563,0.0040498948656022,-0.0077444263733923,0.0252439305186271,0.1256888955831528,0.042583905160427,-0.0145946191623807,0.0371297895908355,-0.0372219420969486,0.0096136918291449,-0.0343138799071312,-0.0201084371656179,0.0116083053871989,-0.0194685626775026,0.0352536626160144,-0.0449725463986396,0.0402740761637687,0.010920513421297,-0.0014287335798144,-0.0699330270290374,0.0475011430680751,-0.0958521217107772,-0.01893668808043,-0.0146179739385843,-0.1709695905447006,-0.0175976157188415,-0.0381402932107448,0.0788868069648742,0.27,-0.37,-1.16,0.007,18542,252,-0.7005%,0.0005,1.4449,0.1597,0.4566,1.2683%,1.9420%,57.3525%,-0.5264%,18
24352,CBIZ INC,CBIZ Sees FY19 EPS Growth Near High End Of 10%-12% Range,2,increase,0.8,0.7,,2.0,2019-10-30,CBZ,2019-10-30 10:41:00+00:00,81584.0,12480510,0.0851064547896385,-0.0061728418804705,-0.0203341088137868,-0.02432825189144,-0.0305010942108987,-0.0344953067049942,-0.020697225134639,-0.0177923627291974,-0.0058755003847181,0.0051484812857673,0.0087440106693768,-0.0124514245260707,0.0745130486781977,0.057499963186864,0.1116951031146755,-0.00235210894607,-0.0073449183255434,0.0316981934010982,-0.0009739738889038,0.0085970154032111,0.0131810186430811,0.0064180213958024,0.0008617586572654,0.0056828283704817,-0.0008562165894545,0.003256254363805,-0.0107618905603885,0.0081160636618733,-0.0021411441266536,0.0009441301808692,0.0132052898406982,0.0133716501295566,0.0156171936541795,-0.0262314155697822,0.0078534055501222,-0.004440710414201,-0.005722944624722,0.0084645338356494,-0.0013429245445877,-0.0179022084921598,-0.0094137657433748,0.0009503292385488,0.0119109032675623,0.0151825211942195,-0.0243656020611524,-0.0093868747353553,0.0019995076581835,0.0051188296638429,-0.0042295888997614,-0.0095353545621037,-0.0038508877623826,-0.0015814470825716,0.0045758914202451,0.000525556737557,-0.0017510468605905,0.0057884906418621,-0.006975959520787,0.0001756609854055,0.0011413278989493,0.000350792921381,-0.0218286830931901,0.0050187986344099,0.0061530447565019,0.0059381206519901,0.0377092398703098,0.0052640750072896,-0.0018581183394417,0.0066000912338495,-0.0100873988121748,-0.0105299381539225,0.0177651885896921,-0.0031199522782117,-0.0198781806975603,-0.007681016344577,0.0081752892583608,0.27,-0.37,-1.16,0.007,81584,252,8.5106%,0.0008,0.5791,0.5571,0.0173,1.2631%,1.4529%,24.4135%,8.7217%,11
24360,CBIZ INC,"CBIZ Q3 EPS $0.32 Beats $0.25 Estimate, Sales $239.79M Beat $234.48M Estimate",2,increase,0.8,0.7,,2.0,2019-10-30,CBZ,2019-10-30 10:40:00+00:00,81584.0,12480510,0.0851064547896385,-0.0061728418804705,-0.0203341088137868,-0.02432825189144,-0.0305010942108987,-0.0344953067049942,-0.020697225134639,-0.0177923627291974,-0.0058755003847181,0.0051484812857673,0.0087440106693768,-0.0124514245260707,0.0745130486781977,0.057499963186864,0.1116951031146755,-0.00235210894607,-0.0073449183255434,0.0316981934010982,-0.0009739738889038,0.0085970154032111,0.0131810186430811,0.0064180213958024,0.0008617586572654,0.0056828283704817,-0.0008562165894545,0.003256254363805,-0.0107618905603885,0.0081160636618733,-0.0021411441266536,0.0009441301808692,0.0132052898406982,0.0133716501295566,0.0156171936541795,-0.0262314155697822,0.0078534055501222,-0.004440710414201,-0.005722944624722,0.0084645338356494,-0.0013429245445877,-0.0179022084921598,-0.0094137657433748,0.0009503292385488,0.0119109032675623,0.0151825211942195,-0.0243656020611524,-0.0093868747353553,0.0019995076581835,0.0051188296638429,-0.0042295888997614,-0.0095353545621037,-0.0038508877623826,-0.0015814470825716,0.0045758914202451,0.000525556737557,-0.0017510468605905,0.0057884906418621,-0.006975959520787,0.0001756609854055,0.0011413278989493,0.000350792921381,-0.0218286830931901,0.0050187986344099,0.0061530447565019,0.0059381206519901,0.0377092398703098,0.0052640750072896,-0.0018581183394417,0.0066000912338495,-0.0100873988121748,-0.0105299381539225,0.0177651885896921,-0.0031199522782117,-0.0198781806975603,-0.007681016344577,0.0081752892583608,0.27,-0.37,-1.16,0.007,81584,252,8.5106%,0.0008,0.5791,0.5571,0.0173,1.2631%,1.4529%,24.4135%,8.7217%,12
24368,CRESTWOOD EQUITY PARTNERS LP,"UBS Maintains Buy on Crestwood Equity Partners, Raises Price Target to $44",2,increase,0.8,0.7,,2.0,2019-10-30,CEQP,2019-10-30 12:11:00+00:00,89043.0,22634420,-0.0022675176151096,0.0267045050859451,0.0218750119155577,0.0377840334604673,-0.0553977006904723,-0.0675488436366241,-0.1109455760565623,-0.1456629287891364,0.01204814016819,0.0149597378886712,0.019947922284083,0.0376470229618328,0.012338603655138,-0.1004590094022909,0.02154506621527,-0.1078430935740471,0.0123625928536057,-0.0651289075613021,-0.1117561683058739,0.0457516685128212,0.0234375149011611,0.062595397233963,0.0330459810793399,-0.0166898313909769,-0.0002829323639161,0.0116016212850809,0.0027972001116722,0.0292887073010206,0.0108400974422693,0.0388739891350269,0.050322625786066,0.041768942028284,0.0176887474954128,-0.0625724196434021,0.0037082487251609,-0.0073890970088541,0.0,-0.0198511555790901,0.0139240669086575,0.038701556622982,-0.0204327013343572,-0.006134876050055,-0.0024691922590136,0.0012376521481201,-0.0086526200175285,0.0037406149785965,-0.0124224070459604,-0.0138364350423216,-0.0433673672378063,-0.0186666492372751,0.0217391084879636,0.0199468210339546,0.0104302372783422,0.0,0.016774209216237,0.0,-0.0837563872337341,-0.0138504030182957,-0.0154493898153305,-0.0171184539794921,-0.0522495880722999,-0.0336906984448432,-0.0285261217504739,0.0309951156377792,0.0696202591061592,-0.045858047902584,0.0155039355158805,-0.0335878245532512,0.0300158075988292,-0.0230061504989862,-0.0690737962722778,0.0505902543663978,-0.0337078720331192,-0.0232557915151119,-0.0476190820336341,0.27,-0.37,-1.16,0.007,89043,252,-0.2268%,0.0001,0.8118,0.0572,0.4979,1.6798%,1.8722%,19.4992%,0.1298%,12
24376,CERUS CORP,Cerus Reaffirms FY19 Product Sales Guidance $72M-$75M,2,increase,0.8,0.6,,2.0,2019-10-30,CERS,2019-10-30 20:10:00+00:00,84413.0,15708510,-0.0109890522435307,-0.0333333536982536,0.0311110855473413,-0.0266666372862597,-0.0711111459559219,-0.0422222321391652,-0.1044443964505135,-0.0777777538739835,0.0022026936057955,0.0340909307185945,0.038812802585052,0.0317461113725645,0.0088691717390916,-0.1382575749967011,-0.0954274400354451,-0.0043149562552571,-0.0220296345651149,-0.0051698447205126,-0.0148477954789996,-0.01846276037395,0.0130518293008208,0.0219780188053846,-0.0114942053332924,-0.0026305785868316,0.0316502712666988,-0.014243951998651,-0.0059281159192323,0.0190085805952549,-0.0299926735460758,0.0286576244980096,0.0179618671536445,0.0489736646413803,0.0216272249817848,-0.0147849638015031,0.0085266027599573,0.0148799642920494,-0.0196601189672946,-0.0305914208292961,0.0059607317671179,-0.0125479474663734,-0.0063536996021866,0.0106572341173887,0.0007029367261566,-0.015806071460247,-0.0024982045870274,0.0053667123429477,-0.0306050032377243,-0.0033039704430848,0.0202578697353601,-0.0104693472385406,0.0145932007580995,0.0039554336108267,0.0028653268236666,0.0114285601302981,-0.0236581955105066,-0.0108498819172382,-0.0274223033338785,-0.0150375794619321,0.0003816153039224,0.0415871888399124,0.0106227444484829,0.0115983942523598,-0.0297384429723024,0.0114475432783365,-0.0105877695605158,0.0018449903000146,0.0217311289161443,0.0111751789227128,0.0024956008419394,-0.0220483932644128,-0.0458181910216808,0.0,-0.0125762168318033,0.0154380397871136,0.013683034107089,0.27,-0.37,-1.16,0.007,84413,252,-1.0989%,-0.0011,0.8819,1.767,-0.6374,2.4433%,2.8864%,28.3413%,-1.4374%,7
24384,CERUS CORP,"Cerus Q3 EPS $(0.13) Misses $(0.12) Estimate, Sales $22.8M Inline",2,uncertain,0.6,0.3,,1.0,2019-10-30,CERS,2019-10-30 20:08:00+00:00,84413.0,15708510,-0.0109890522435307,-0.0333333536982536,0.0311110855473413,-0.0266666372862597,-0.0711111459559219,-0.0422222321391652,-0.1044443964505135,-0.0777777538739835,0.0022026936057955,0.0340909307185945,0.038812802585052,0.0317461113725645,0.0088691717390916,-0.1382575749967011,-0.0954274400354451,-0.0202531460672617,0.0158730279654264,0.0337936170399189,-0.0193322021514177,-0.005376330576837,-0.001801774255,0.0007219692924991,0.0032467588316649,-0.0043149562552571,-0.0220296345651149,-0.0051698447205126,-0.0148477954789996,-0.01846276037395,0.0130518293008208,0.0219780188053846,-0.0114942053332924,-0.0026305785868316,0.0316502712666988,-0.014243951998651,-0.0059281159192323,0.0190085805952549,-0.0299926735460758,0.0286576244980096,0.0179618671536445,0.0489736646413803,0.0216272249817848,-0.0147849638015031,0.0085266027599573,0.0148799642920494,-0.0196601189672946,-0.0305914208292961,0.0059607317671179,-0.0125479474663734,-0.0063536996021866,0.0106572341173887,0.0007029367261566,-0.015806071460247,-0.0024982045870274,0.0053667123429477,-0.0306050032377243,-0.0033039704430848,0.0202578697353601,-0.0104693472385406,0.0145932007580995,0.0039554336108267,0.0028653268236666,0.0114285601302981,-0.0236581955105066,-0.0108498819172382,-0.0274223033338785,-0.0150375794619321,0.0003816153039224,0.0415871888399124,0.0106227444484829,0.0115983942523598,-0.0297384429723024,0.0114475432783365,-0.0105877695605158,0.0018449903000146,0.0217311289161443,0.27,-0.37,-1.16,0.007,84413,252,-1.0989%,-0.0011,0.8819,1.767,-0.6374,2.4433%,2.8864%,28.3413%,-1.4374%,10
24392,C F INDUSTRIES HOLDINGS INC,"CF Industries Holdings Q3 EPS $0.29 Misses $0.37 Estimate, Sales $1.038B Miss $1.07B Estimate",2,decrease,0.8,0.7,,0.0,2019-10-30,CF,2019-10-30 20:34:00+00:00,90829.0,12526910,0.0036270960699766,-0.0359269231557846,-0.0163690585106059,0.0123298878286077,-0.0138180619599971,-0.0042517203312545,-0.0286184464429567,-0.1452270357990929,0.0226924959570169,0.0158214039786417,0.0307894805444211,0.0099116376169694,-0.0351997282987426,-0.0733492037988301,-0.0704000778366871,0.0141924498602747,-0.0044780252501368,-0.0042170798406004,0.0025409418158233,-0.0030976289417594,-0.0177966393530368,-0.0169686544686555,0.0038034250028431,0.004954770207405,-0.0069604949094355,0.0102219171822071,0.0095402719452977,0.014318442903459,-0.0073404386639595,-0.0014220488956198,-0.0076901298016309,0.0063146157190203,0.0136908022686839,0.0151941729709506,0.0024943551979959,-0.0058058914728462,0.008064541965723,0.0038620522245764,-0.0112668275833129,0.0161201171576976,0.0051968987099826,0.0038095072377473,-0.0103009240701794,-0.0054778680205345,-0.0099146403372287,0.00445062154904,0.0049847769550979,-0.0126756429672241,-0.0027910210192203,-0.0086762206628918,-0.0121399350464344,-0.0408688262104988,0.0011918087257072,-0.0065475422888994,-0.0014978799736127,0.0018001067219302,0.0074872719123959,-0.0041616940870881,-0.017014916986227,-0.00516252592206,0.023199088871479,0.0125297782942652,-0.0038302079774439,-0.0032534932252019,0.0198812503367662,-0.0306276008486747,0.0097681172192096,0.0163239743560552,0.0026769826654344,-0.0112725384533405,0.0156014589592814,-0.0135893383994698,-0.0233602505177259,0.0085862856358289,0.0003041087475139,0.27,-0.37,-1.16,0.007,90829,252,0.3627%,-0.0,1.1538,0.4045,0.101,1.7890%,2.1790%,32.5946%,0.3470%,14
24400,CAPITOL FEDERAL FINANCIAL INC,"Capitol Federal Financial Q4 EPS $0.16, Inline",2,uncertain,0.6,0.3,,1.0,2019-10-30,CFFN,2019-10-30 13:03:00+00:00,86820.0,14057J10,0.0,-0.0065743494778871,0.0031718997428307,0.0038680793652345,-0.0017012251234918,-0.0079667089476711,0.0091842518410121,-0.0250495292510163,0.0020804253872483,0.0083740325384169,0.0104894837776332,0.0020804254058868,0.0358422944522462,0.0292022690494322,0.1115384480169403,-0.0004688339831773,0.0042213955894112,-0.0028024038765579,0.0065573481842875,0.0018613734282553,-0.0032513516489416,0.0288910008966922,0.0208333786576986,0.0070984843187034,0.0079294443130493,0.0161713659763336,-0.0288172084838151,-0.007528789807111,0.0013387186918407,-0.0031194158364087,-0.0165400449186563,-0.0118181919679045,-0.004599833395332,-0.0697782039642334,-0.0059611988253891,0.0074962326325476,-0.0138889234513044,-0.0115693937987089,0.0055979955941438,0.0217611491680145,0.0004953060415573,-0.0079207839444279,-0.0159681439399719,-0.0055780275724828,0.001019813818857,0.0091696539893746,-0.0005048071034252,0.0035354346036911,0.0,0.0125817814841866,-0.0193837620317935,0.0040547354146838,0.0368501506745815,0.0116845062002539,-0.0091434326022863,-0.0097134904935956,0.0078469766303896,0.0223844777792692,0.0,-0.0085673630237579,-0.0192030537873506,-0.0004894874291494,-0.0048971781507134,0.0073818708769977,-0.0161211490631103,0.0312810875475406,0.0158882960677146,0.0056871529668569,0.006597610656172,0.0079588051885366,0.0250812359154224,0.0236746519804,0.0017738766036927,0.0358565486967563,0.0,0.27,-0.37,-1.16,0.007,86820,252,0.0000%,0.0011,0.5924,0.6398,0.5805,0.8672%,1.1633%,44.4260%,0.7389%,7
24408,CARLYLE GROUP L P,"The Hilb Group Reports Will Be Acquired By The Carlyle Group, No Terms Disclosed",2,increase,0.8,0.7,,2.0,2019-10-30,CG,2019-10-30 11:30:00+00:00,13405.0,14316J10,0.0007272893562912,-0.0087209213525056,0.0170784636470122,0.0167150832543558,0.0007267615104806,0.0252823886991968,0.0962069524514317,0.2185793638677411,0.0,0.0062202736735343,0.0143858131360905,0.0155096046028797,0.0389120027897815,0.0568793042383892,0.2461341015354858,-0.0302457977086305,0.0087719867005944,0.027053102850914,-0.0041810548864305,0.0181589517742395,-0.0105154290795326,-0.0261513032019138,-0.0110195651650428,0.1090436354279518,0.0217518862336874,-0.0096420254558324,0.0069404398091137,-0.0046907705254852,-0.0042320135980844,0.0135226650163531,0.014485815539956,-0.0058242850936949,0.0205990765243768,-0.0351819545030593,-0.0027828512247651,0.0007698405534029,-0.0049999677576124,-0.003092381870374,-0.0059131504967808,0.0056557208299636,-0.0106661347672343,0.0049985507503151,-0.0086795333772897,-0.0036399678792804,-0.0017772541614249,0.0241345446556806,0.0007726659532636,0.0054043382406234,0.0098867230117321,-0.020815534517169,0.0036886516027152,0.0147001603618264,0.0058854804374277,0.000189775484614,0.0008540085982531,-0.0007584549603052,-0.0019924012012779,0.0026618384290486,-0.0190575718879699,0.0021264373790472,0.0021219253540039,0.004716052673757,-0.014273377135396,-0.0165209379047155,0.0037549890112131,-0.0057098031975328,-0.0127722863107919,0.0123358070850372,-0.0122845796868205,-0.0251754727214574,0.0097746364772319,0.0170164890587329,0.0163310784846544,-0.0107453074306249,0.0087693566456437,0.27,-0.37,-1.16,0.007,13405,252,0.0727%,0.0015,1.1392,0.4916,0.0765,1.6219%,2.0478%,37.2695%,0.0195%,14
24416,CHURCHILL DOWNS INC,"Churchill Downs Q3 Adj. EPS $0.55 Beats $0.51 Estimate, Sales $306.3M Beat $299.61M Estimate",2,increase,0.8,0.7,,2.0,2019-10-30,CHDN,2019-10-30 21:38:00+00:00,79026.0,17148410,0.0048218141309916,-0.0253429543226957,-0.031941176788548,-0.0682312272637173,-0.082402326746674,-0.0556346894914144,0.0123113740592641,0.0895847104894322,-0.0077003501355648,-0.0055443583782262,0.0029469497067973,0.0111991556997328,0.0220220272594005,0.0728256892215308,0.1552789323723005,-0.0005907732993364,-0.0294360797852277,-0.0066382237710058,0.0002451921172905,-0.0196750946342945,-0.0062523446977138,-0.0100667299702763,0.0007627455051988,0.0097167454659938,0.004025406204164,0.0152226565405726,-0.0201777387410402,0.0268908906728029,-0.0163743291050195,-0.0458258390426635,-0.0341740474104881,0.0627832934260368,-0.0103125292807817,0.0320962592959404,-0.0155179193243384,-0.0003165351226925,0.059523869305849,-0.0286278296262025,0.0035685831680893,-0.0481270663440227,0.0165529269725084,0.0034847813658416,0.0365576036274433,-0.0151062663644552,0.03302613645792,-0.0079027246683835,0.0202763900160789,-0.0153782814741134,0.019583074375987,0.0340540781617164,-0.0022790376096963,-0.0298669170588254,0.0120084369555115,-0.0242554564028978,-0.0065574133768677,-0.003600305179134,0.0283047091215848,0.0008199085714295,-0.015390045940876,0.0439201220870018,0.0050099911168217,0.0048150802031159,-0.0020295444410294,-0.0153090422973036,-0.0230049602687358,-0.0155608281493187,-0.0023858866188675,0.004125575069338,0.0099440170451998,0.0035964895505458,0.0052872393280267,-0.0291023608297109,-0.0006620959029532,0.011383481323719,-0.0323963947594165,0.27,-0.37,-1.16,0.007,79026,252,0.4822%,0.0016,1.0191,0.4813,-0.3026,1.3496%,1.8032%,43.9841%,-0.0193%,14
24424,CHURCHILL DOWNS INC,"Churchill Downs Reports $300M In New Stadium Seating, Hotel, HRM Facility",2,increase,0.8,0.9,,2.0,2019-10-30,CHDN,2019-10-30 21:37:00+00:00,79026.0,17148410,0.0048218141309916,-0.0253429543226957,-0.031941176788548,-0.0682312272637173,-0.082402326746674,-0.0556346894914144,0.0123113740592641,0.0895847104894322,-0.0077003501355648,-0.0055443583782262,0.0029469497067973,0.0111991556997328,0.0220220272594005,0.0728256892215308,0.1552789323723005,-0.0005907732993364,-0.0294360797852277,-0.0066382237710058,0.0002451921172905,-0.0196750946342945,-0.0062523446977138,-0.0100667299702763,0.0007627455051988,0.0097167454659938,0.004025406204164,0.0152226565405726,-0.0201777387410402,0.0268908906728029,-0.0163743291050195,-0.0458258390426635,-0.0341740474104881,0.0627832934260368,-0.0103125292807817,0.0320962592959404,-0.0155179193243384,-0.0003165351226925,0.059523869305849,-0.0286278296262025,0.0035685831680893,-0.0481270663440227,0.0165529269725084,0.0034847813658416,0.0365576036274433,-0.0151062663644552,0.03302613645792,-0.0079027246683835,0.0202763900160789,-0.0153782814741134,0.019583074375987,0.0340540781617164,-0.0022790376096963,-0.0298669170588254,0.0120084369555115,-0.0242554564028978,-0.0065574133768677,-0.003600305179134,0.0283047091215848,0.0008199085714295,-0.015390045940876,0.0439201220870018,0.0050099911168217,0.0048150802031159,-0.0020295444410294,-0.0153090422973036,-0.0230049602687358,-0.0155608281493187,-0.0023858866188675,0.004125575069338,0.0099440170451998,0.0035964895505458,0.0052872393280267,-0.0291023608297109,-0.0006620959029532,0.011383481323719,-0.0323963947594165,0.27,-0.37,-1.16,0.007,79026,252,0.4822%,0.0016,1.0191,0.4813,-0.3026,1.3496%,1.8032%,43.9841%,-0.0193%,11
24432,CHEFS WAREHOUSE INC,"The Chefs' Warehouse Q3 EPS $0.23 Misses $0.25 Estimate, Sales $396.88M Beat $396.43M Estimate",2,uncertain,0.6,0.3,,1.0,2019-10-30,CHEF,2019-10-30 20:49:00+00:00,12913.0,16308610,-0.0018092452082782,-0.1422837674617767,-0.1051268163392047,-0.114966305899915,-0.0939926812282002,-0.0686172391279809,-0.0585188571958414,-0.0297772545572251,0.0168199576437473,0.0254439198227161,0.0331107565828585,0.0392156620669765,0.074423783555114,-0.0609223831856654,0.0456756378841434,-0.0140820816159248,-0.0232101287692785,0.0113325305283069,-0.0164468400180339,-0.0036750633735209,0.0221319980919361,-0.0117285773158073,0.012415561825037,-0.0021640926133841,0.034881554543972,-0.0059378300793468,0.0298664942383766,0.0052883210591971,0.0006787869497202,-0.0196710154414176,0.0159141700714826,-0.0005107914330437,-0.0120953842997551,0.0122434739023447,-0.0040886146016418,-0.0058159451000392,0.0006882470333948,-0.0173658579587936,-0.0195975974202156,0.0201677866280078,0.0223932601511478,0.0054756966419517,-0.0047651259228587,0.0044460007920861,-0.0321757420897483,-0.038698274642229,-0.006587385199964,-0.0178670324385166,-0.0264441091567277,-0.0508572421967983,0.0075096189975738,-0.0400885939598083,-0.0293809343129396,-0.0112432530149817,0.044609684497118,-0.0077454787679016,0.0240658521652221,0.099567137658596,-0.0148106655105948,-0.0218838769942522,-0.0309338551014661,0.0202770177274942,0.0247934311628341,0.0080644804984331,-0.021523829549551,-0.02063456363976,-0.003577823517844,0.0037901180330663,0.0312003120779991,-0.0013490016572177,-0.0090698804706335,-0.0054527516476809,0.0268259048461914,-0.0045766183175146,0.0088122431188821,0.27,-0.37,-1.16,0.007,12913,252,-0.1809%,0.0007,0.6414,0.9688,-0.0866,1.6619%,1.9022%,23.6697%,-0.0831%,14
24440,COMPX INTERNATIONAL INC,"Compx International Q3 EPS $0.31 Down From $0.32 YoY, Sales $30M, Same YoY",2,decrease,0.8,0.1,,0.0,2019-10-30,CIX,2019-10-30 21:15:00+00:00,85903.0,20563P10,-0.0155090726912021,0.0041095521301031,0.0143835633405891,-6.34561847512316e-10,-5.074283215833475e-10,-0.0465753620978781,0.0575342087077761,0.1951444530516746,0.0109066013246774,-0.0407503313285139,-0.0625790016488961,-0.0413704173547132,0.0312934493617669,0.0356145420106717,-0.0172479265343477,-0.0526315681636333,-0.0022446133662015,0.0123734138906002,0.0427778027951717,0.037826269865036,-0.0005133587983436,-0.0354390665888786,0.0106495656073093,-0.0374077521264553,-0.0410509034991264,0.0131278270855546,0.0360563024878501,0.0364328511059284,-0.0199369974434375,0.0321199335157871,-0.0523859038949012,-0.0448823012411594,0.0200572181493043,0.0337078869342804,0.0391305014491081,-0.0088912174105644,0.0591028444468975,0.0024913374800235,0.0273359455168247,-0.0043541439808905,0.0140913957729935,-0.0368950851261615,0.0248756222426891,-0.0223301444202661,-0.0054617035202682,0.0419371016323566,0.0158121660351753,-0.0117924520745873,0.0114558357745409,0.0816422626376152,-0.0130889723077416,-0.0627763047814369,-0.0528302267193794,0.0229084156453609,0.0418694578111171,-0.0289719123393297,-0.0014437288045883,0.0187951512634754,-0.0737937316298484,0.0270684715360403,0.040775716304779,-0.0272336211055517,-0.0068762912414968,-0.0232442785054445,-0.008607598952949,0.0035750609822571,-0.0284987017512321,-0.0120481690391898,-0.0307529103010892,-0.0076587139628827,0.0573319159448146,0.007820626720786,0.0672529339790344,-0.0092098219320178,-0.0053816344588994,0.27,-0.37,-1.16,0.007,85903,252,-1.5509%,0.001,0.3431,1.2798,0.0316,2.4428%,2.5736%,9.9034%,-1.0620%,13
