date,permno,headline,company_name,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
2019-09-18,60628.0,"UPDATE: Stifel Downgrades FedEx To Hold, Lowers Target To $171 As Firm Notes 'Outlook Cut, as Express Slows Down; Moving to Sidelines'",FEDEX CORP,1.02047128602862,-2.56444915234054,-6.71261327989205,-0.15555928694084,-0.45950776879559,-0.12102556947893,-12.9198,-12.8644,1.2938,-0.05,-0.76,0.06,0.009,-12.86411,1.0762,-1.7899,-2.0732,-0.3515,1.7353,-0.7504,0.6658,-0.2436,-0.9893,1.66
2019-09-18,60628.0,"UPDATE: KeyBanc Downgrades FedEx To Sector Weight 'to reflect a softer international outlook, negative mix shift with respect to Ground margins, and elevated near-term investment'",FEDEX CORP,1.02047128602862,-2.56444915234054,-6.71261327989205,-0.15555928694084,-0.45950776879559,-0.12102556947893,-12.9198,-12.8644,1.2938,-0.05,-0.76,0.06,0.009,-12.86411,1.0762,-1.7899,-2.0732,-0.3515,1.7353,-0.7504,0.6658,-0.2436,-0.9893,1.66
2019-09-18,60628.0,'Cramer: FedEx holds 'most dispiriting call about the economy I've heard in a very long time' -CNBC,FEDEX CORP,1.02047128602862,-2.56444915234054,-6.71261327989205,-0.15555928694084,-0.45950776879559,-0.12102556947893,-12.9198,-12.8644,1.2938,-0.05,-0.76,0.06,0.009,-12.86411,1.0762,-1.7899,-2.0732,-0.3515,1.7353,-0.7504,0.6658,-0.2436,-0.9893,1.66
2019-09-18,60628.0,"UPDATE: BMO Maintains Downgrades FedEx To Market Perform, Lowers Target To $165 As Firm Notes 'The weaker global macroeconomic environment is weighing more heavily on FDX's higher-margin B2B business than anticipated'",FEDEX CORP,1.02047128602862,-2.56444915234054,-6.71261327989205,-0.15555928694084,-0.45950776879559,-0.12102556947893,-12.9198,-12.8644,1.2938,-0.05,-0.76,0.06,0.009,-12.86411,1.0762,-1.7899,-2.0732,-0.3515,1.7353,-0.7504,0.6658,-0.2436,-0.9893,1.66
2019-09-18,60628.0,"At FedEx, The Pain Continues, And The Gain Isn't In Sight",FEDEX CORP,1.02047128602862,-2.56444915234054,-6.71261327989205,-0.15555928694084,-0.45950776879559,-0.12102556947893,-12.9198,-12.8644,1.2938,-0.05,-0.76,0.06,0.009,-12.86411,1.0762,-1.7899,-2.0732,-0.3515,1.7353,-0.7504,0.6658,-0.2436,-0.9893,1.66
2019-09-18,60628.0,"Baird Maintains Outperform on FedEx, Lowers Price Target to $175",FEDEX CORP,1.02047128602862,-2.56444915234054,-6.71261327989205,-0.15555928694084,-0.45950776879559,-0.12102556947893,-12.9198,-12.8644,1.2938,-0.05,-0.76,0.06,0.009,-12.86411,1.0762,-1.7899,-2.0732,-0.3515,1.7353,-0.7504,0.6658,-0.2436,-0.9893,1.66
2019-09-18,60628.0,"Morgan Stanley Maintains Equal-Weight on FedEx, Lowers Price Target to $120",FEDEX CORP,1.02047128602862,-2.56444915234054,-6.71261327989205,-0.15555928694084,-0.45950776879559,-0.12102556947893,-12.9198,-12.8644,1.2938,-0.05,-0.76,0.06,0.009,-12.86411,1.0762,-1.7899,-2.0732,-0.3515,1.7353,-0.7504,0.6658,-0.2436,-0.9893,1.66
2019-09-18,60628.0,"UBS Maintains Sell on FedEx, Lowers Price Target to $132",FEDEX CORP,1.02047128602862,-2.56444915234054,-6.71261327989205,-0.15555928694084,-0.45950776879559,-0.12102556947893,-12.9198,-12.8644,1.2938,-0.05,-0.76,0.06,0.009,-12.86411,1.0762,-1.7899,-2.0732,-0.3515,1.7353,-0.7504,0.6658,-0.2436,-0.9893,1.66
2019-09-18,60628.0,"Credit Suisse Maintains Outperform on FedEx, Lowers Price Target to $168",FEDEX CORP,1.02047128602862,-2.56444915234054,-6.71261327989205,-0.15555928694084,-0.45950776879559,-0.12102556947893,-12.9198,-12.8644,1.2938,-0.05,-0.76,0.06,0.009,-12.86411,1.0762,-1.7899,-2.0732,-0.3515,1.7353,-0.7504,0.6658,-0.2436,-0.9893,1.66
2019-09-18,60628.0,"JP Morgan Maintains Neutral on FedEx, Lowers Price Target to $146",FEDEX CORP,1.02047128602862,-2.56444915234054,-6.71261327989205,-0.15555928694084,-0.45950776879559,-0.12102556947893,-12.9198,-12.8644,1.2938,-0.05,-0.76,0.06,0.009,-12.86411,1.0762,-1.7899,-2.0732,-0.3515,1.7353,-0.7504,0.6658,-0.2436,-0.9893,1.66
2019-09-18,60628.0,FedEx shares are trading lower after the company reported weak Q2 earning results and cut FY20 sales guidance. Several firms also downgraded the company's stock and lowered its price target.,FEDEX CORP,1.02047128602862,-2.56444915234054,-6.71261327989205,-0.15555928694084,-0.45950776879559,-0.12102556947893,-12.9198,-12.8644,1.2938,-0.05,-0.76,0.06,0.009,-12.86411,1.0762,-1.7899,-2.0732,-0.3515,1.7353,-0.7504,0.6658,-0.2436,-0.9893,1.66
2019-09-18,60628.0,"Raymond James Maintains Outperform on FedEx, Lowers Price Target to $175",FEDEX CORP,1.02047128602862,-2.56444915234054,-6.71261327989205,-0.15555928694084,-0.45950776879559,-0.12102556947893,-12.9198,-12.8644,1.2938,-0.05,-0.76,0.06,0.009,-12.86411,1.0762,-1.7899,-2.0732,-0.3515,1.7353,-0.7504,0.6658,-0.2436,-0.9893,1.66
2019-09-18,60628.0,"Stifel Downgrades FedEx to Hold, Lowers Price Target to $171",FEDEX CORP,1.02047128602862,-2.56444915234054,-6.71261327989205,-0.15555928694084,-0.45950776879559,-0.12102556947893,-12.9198,-12.8644,1.2938,-0.05,-0.76,0.06,0.009,-12.86411,1.0762,-1.7899,-2.0732,-0.3515,1.7353,-0.7504,0.6658,-0.2436,-0.9893,1.66
2019-09-18,60628.0,"BMO Capital Downgrades FedEx to Market Perform, Lowers Price Target to $165",FEDEX CORP,1.02047128602862,-2.56444915234054,-6.71261327989205,-0.15555928694084,-0.45950776879559,-0.12102556947893,-12.9198,-12.8644,1.2938,-0.05,-0.76,0.06,0.009,-12.86411,1.0762,-1.7899,-2.0732,-0.3515,1.7353,-0.7504,0.6658,-0.2436,-0.9893,1.66
2019-09-18,60628.0,"Deutsche Bank Downgrades FedEx to Hold, Lowers Price Target to $142",FEDEX CORP,1.02047128602862,-2.56444915234054,-6.71261327989205,-0.15555928694084,-0.45950776879559,-0.12102556947893,-12.9198,-12.8644,1.2938,-0.05,-0.76,0.06,0.009,-12.86411,1.0762,-1.7899,-2.0732,-0.3515,1.7353,-0.7504,0.6658,-0.2436,-0.9893,1.66
2019-09-18,60628.0,KeyBanc Downgrades FedEx to Sector Weight,FEDEX CORP,1.02047128602862,-2.56444915234054,-6.71261327989205,-0.15555928694084,-0.45950776879559,-0.12102556947893,-12.9198,-12.8644,1.2938,-0.05,-0.76,0.06,0.009,-12.86411,1.0762,-1.7899,-2.0732,-0.3515,1.7353,-0.7504,0.6658,-0.2436,-0.9893,1.66
2019-09-17,60628.0,FedEx Falls After Q1 Earnings Miss,FEDEX CORP,-12.91979104280471,-17.33987388954668,-18.26889907511258,-0.30442203860729,0.03458752156382,-0.22418911375455,-0.1556,-0.3836,1.2883,0.17,-0.59,-1.19,0.009,-0.38361100000000004,-12.8644,1.0762,-1.7899,-2.0732,-0.3515,1.7353,-0.7504,0.6658,-0.2436,-0.9893
2019-09-17,60628.0,"FedEx Sees FY20 EPS Before Year-End MTM Retire Plan Accounting Adjustment $10-$12, EPS Before Year-End MTM Retirement Plan Accounting Adjustment, Excluding TNT Express Integration Expenses $11-$13",FEDEX CORP,-12.91979104280471,-17.33987388954668,-18.26889907511258,-0.30442203860729,0.03458752156382,-0.22418911375455,-0.1556,-0.3836,1.2883,0.17,-0.59,-1.19,0.009,-0.38361100000000004,-12.8644,1.0762,-1.7899,-2.0732,-0.3515,1.7353,-0.7504,0.6658,-0.2436,-0.9893
2019-09-17,60628.0,FedEx Cuts FY20 Sales Guidance Given 'increased trade tensions and additional weakening of global economic conditions since the company's initial fiscal 2020 forecast in June',FEDEX CORP,-12.91979104280471,-17.33987388954668,-18.26889907511258,-0.30442203860729,0.03458752156382,-0.22418911375455,-0.1556,-0.3836,1.2883,0.17,-0.59,-1.19,0.009,-0.38361100000000004,-12.8644,1.0762,-1.7899,-2.0732,-0.3515,1.7353,-0.7504,0.6658,-0.2436,-0.9893
2019-09-17,60628.0,FedEx shares are trading lower after the company reported worse-than-expected Q2 EPS and sales results. The company also cut FY20 sales guidance.,FEDEX CORP,-12.91979104280471,-17.33987388954668,-18.26889907511258,-0.30442203860729,0.03458752156382,-0.22418911375455,-0.1556,-0.3836,1.2883,0.17,-0.59,-1.19,0.009,-0.38361100000000004,-12.8644,1.0762,-1.7899,-2.0732,-0.3515,1.7353,-0.7504,0.6658,-0.2436,-0.9893
2019-09-17,60628.0,"FedEx Q1 EPS $3.05 Misses $3.17 Estimate, Sales $17.048B Miss $17.07B Estimate",FEDEX CORP,-12.91979104280471,-17.33987388954668,-18.26889907511258,-0.30442203860729,0.03458752156382,-0.22418911375455,-0.1556,-0.3836,1.2883,0.17,-0.59,-1.19,0.009,-0.38361100000000004,-12.8644,1.0762,-1.7899,-2.0732,-0.3515,1.7353,-0.7504,0.6658,-0.2436,-0.9893
2019-09-17,60628.0,FedEx Will Not Apply Peak Season Parcel Surcharges; Saves The Pain For The Outsized Stuff,FEDEX CORP,-12.91979104280471,-17.33987388954668,-18.26889907511258,-0.30442203860729,0.03458752156382,-0.22418911375455,-0.1556,-0.3836,1.2883,0.17,-0.59,-1.19,0.009,-0.38361100000000004,-12.8644,1.0762,-1.7899,-2.0732,-0.3515,1.7353,-0.7504,0.6658,-0.2436,-0.9893
2019-09-17,60628.0,FedEx Q1 Earnings Outlook,FEDEX CORP,-12.91979104280471,-17.33987388954668,-18.26889907511258,-0.30442203860729,0.03458752156382,-0.22418911375455,-0.1556,-0.3836,1.2883,0.17,-0.59,-1.19,0.009,-0.38361100000000004,-12.8644,1.0762,-1.7899,-2.0732,-0.3515,1.7353,-0.7504,0.6658,-0.2436,-0.9893
2019-09-16,60628.0,"UPDATE: FedEx Reports Average 4.9% Price Increase For US Domestic, US Export/Import Via FedEx Express, FedEx Ground, FedEx Home Delivery",FEDEX CORP,-0.15555928694084,-16.074210325249748,-16.13181870470182,0.34004473127424,0.08047791736942,1.06815956527195,-0.3044,-0.0171,1.2888,-0.23,0.9,0.53,0.009,-0.01697599999999999,-0.3836,-12.8644,1.0762,-1.7899,-2.0732,-0.3515,1.7353,-0.7504,0.6658,-0.2436
2019-09-16,60628.0,FedEx Reports Will Not Charge Additional Residential Surcharges During Holiday Season 2019,FEDEX CORP,-0.15555928694084,-16.074210325249748,-16.13181870470182,0.34004473127424,0.08047791736942,1.06815956527195,-0.3044,-0.0171,1.2888,-0.23,0.9,0.53,0.009,-0.01697599999999999,-0.3836,-12.8644,1.0762,-1.7899,-2.0732,-0.3515,1.7353,-0.7504,0.6658,-0.2436
2019-09-16,60628.0,CBP Seeks To Expand E-Commerce Pilot Participation,FEDEX CORP,-0.15555928694084,-16.074210325249748,-16.13181870470182,0.34004473127424,0.08047791736942,1.06815956527195,-0.3044,-0.0171,1.2888,-0.23,0.9,0.53,0.009,-0.01697599999999999,-0.3836,-12.8644,1.0762,-1.7899,-2.0732,-0.3515,1.7353,-0.7504,0.6658,-0.2436
2019-09-16,60628.0,Farm To Table On Nationwide Scale,FEDEX CORP,-0.15555928694084,-16.074210325249748,-16.13181870470182,0.34004473127424,0.08047791736942,1.06815956527195,-0.3044,-0.0171,1.2888,-0.23,0.9,0.53,0.009,-0.01697599999999999,-0.3836,-12.8644,1.0762,-1.7899,-2.0732,-0.3515,1.7353,-0.7504,0.6658,-0.2436
2019-09-16,60628.0,"Energy Shares Up, Transports Lower In Pre-Market Trading After Attacks On Saudi Arabia",FEDEX CORP,-0.15555928694084,-16.074210325249748,-16.13181870470182,0.34004473127424,0.08047791736942,1.06815956527195,-0.3044,-0.0171,1.2888,-0.23,0.9,0.53,0.009,-0.01697599999999999,-0.3836,-12.8644,1.0762,-1.7899,-2.0732,-0.3515,1.7353,-0.7504,0.6658,-0.2436
2019-09-13,60628.0,Dismissal Sought For FedEx Export Control Lawsuit,FEDEX CORP,-0.30442203860729,-14.54336899015988,-16.73750561882262,-0.25868716184049,0.72564730855733,3.63755615429273,0.34,0.3439,1.2883,-0.01,0.01,0.74,0.009,0.343883,-0.0171,-0.3836,-12.8644,1.0762,-1.7899,-2.0732,-0.3515,1.7353,-0.7504,0.6658
2019-09-11,60628.0,Solving The Jigsaw Puzzle Of Filling Aircraft With Freight,FEDEX CORP,-0.25868716184049,-13.250173054037079,-15.474828255809719,2.8909308835864,6.41873096543541,5.214570589625709,0.9869,-0.1566,1.2883,0.88,1.33,-0.04,0.009,-0.15580400000000005,-0.5511,0.3439,-0.0171,-0.3836,-12.8644,1.0762,-1.7899,-2.0732,-0.3515,1.7353
2019-09-11,60628.0,Air Cargo CEOs Among New US-UK Aviation Security Group,FEDEX CORP,-0.25868716184049,-13.250173054037079,-15.474828255809719,2.8909308835864,6.41873096543541,5.214570589625709,0.9869,-0.1566,1.2883,0.88,1.33,-0.04,0.009,-0.15580400000000005,-0.5511,0.3439,-0.0171,-0.3836,-12.8644,1.0762,-1.7899,-2.0732,-0.3515,1.7353
2019-09-10,60628.0,Alaska And The Amazon Effect,FEDEX CORP,0.98688742145895,0.6037435202908,-16.84081873429063,3.4286793321371003,2.2583523018839298,5.6785406709426205,2.8909,2.6631,1.2892,0.17,1.06,1.13,0.009,2.6627359999999998,-0.1566,-0.5511,0.3439,-0.0171,-0.3836,-12.8644,1.0762,-1.7899,-2.0732,-0.3515
2019-09-09,60628.0,"Amazon Exposés Illustrate Foresight Of Attorney's 2018 Paper On New E-Commerce Delivery ""Paradigm""",FEDEX CORP,2.8909308835864,3.6734018163758297,-12.991278842929699,-1.13153047859668,2.17527803055535,4.60191782505983,3.4287,3.3297,1.2874,0.07,0.75,3.06,0.009,3.3295820000000003,2.6631,-0.1566,-0.5511,0.3439,-0.0171,-0.3836,-12.8644,1.0762,-1.7899,-2.0732
2019-09-04,60628.0,Montreal Air Cargo Hub Mirabel Gets C$107 Million Boost,FEDEX CORP,3.34465429186821,9.80671279973721,-4.74286667117744,-2.04274989664554,-1.3210555937978299,1.4296920929247101,2.375,0.9949,1.274,1.08,-0.22,0.43,0.009,0.9900800000000001,1.5266,-1.1149,3.3297,2.6631,-0.1566,-0.5511,0.3439,-0.0171,-0.3836,-12.8644
2019-09-03,60628.0,China Begins Probe Into FedEx Knives Shipment To Hong Kong,FEDEX CORP,2.3749774321913697,11.31603351493624,11.98809685432742,0.73674414306879,3.5448545012303603,6.07236126287127,-2.0427,-0.9497,1.2695,-0.86,-0.95,0.1,0.009,-0.9599299999999997,0.9949,1.5266,-1.1149,3.3297,2.6631,-0.1566,-0.5511,0.3439,-0.0171,-0.3836
2019-09-03,60628.0,"Morgan Stanley Maintains Equal-Weight, $131 Tgt On FedEx As Firm Expects 'a F1Q20 miss following the loss of AMZN Ground business and ongoing international weakness, though easier cost comparisons from incentive compensation and merit pay should help'",FEDEX CORP,2.3749774321913697,11.31603351493624,11.98809685432742,0.73674414306879,3.5448545012303603,6.07236126287127,-2.0427,-0.9497,1.2695,-0.86,-0.95,0.1,0.009,-0.9599299999999997,0.9949,1.5266,-1.1149,3.3297,2.6631,-0.1566,-0.5511,0.3439,-0.0171,-0.3836
2019-09-03,60628.0,Fedex Suspected of Illegally Delivering Knife Tools in Parcel Bound for Hong Kong,FEDEX CORP,2.3749774321913697,11.31603351493624,11.98809685432742,0.73674414306879,3.5448545012303603,6.07236126287127,-2.0427,-0.9497,1.2695,-0.86,-0.95,0.1,0.009,-0.9599299999999997,0.9949,1.5266,-1.1149,3.3297,2.6631,-0.1566,-0.5511,0.3439,-0.0171,-0.3836
2019-09-20,23026.0,Mizuho Downgrades FirstEnergy to Neutral,FIRSTENERGY CORP,0.78075318597257,2.19455777450798,1.77252627335104,0.0,0.04158963856752,1.15643234692914,-1.4966,-1.3797,0.2651,-0.48,0.29,0.15,0.009,-1.3783519999999998,0.7771,1.7039,0.5959,-0.1068,-0.4628,-0.5522,-0.3739,-0.7677,0.6894,0.647
2019-09-16,62228.0,"Frequency Electronics Q1 EPS $(0.07), Sales $12.6M Up From $11.011M YoY",FREQUENCY ELECTRONICS INC,7.0240318775177,10.25878543629372,12.292050817307508,-0.09514965349808001,-1.30280626099352,-0.37950630896402004,3.0476,3.1237,0.3712,-0.23,0.9,0.53,0.009,3.1239760000000003,6.9519,-3.2721,0.4565,6.4826,-0.2525,-2.8234,-1.0488,-1.1007,-0.8102,8.283
2019-09-03,62228.0,Frequency Electronics Wins $8.7M In Contracts For Voltage Controlled Quarter Crystal Oscillators,FREQUENCY ELECTRONICS INC,0.76408712193369,0.66857411829988,10.60171587139449,2.67430488020181,-3.4939691081016204,-2.8906929347549197,-2.6046,-2.3055,0.3607,-0.86,-0.95,0.1,0.009,-2.303398,0.3655,2.6918,0.0995,-0.9524,-2.4793,0.6021,-1.2993,-0.1005,3.1237,6.9519
2019-09-30,13337.0,Citi Downgrades Forum Energy Technologies to Neutral,FORUM ENERGY TECHNOLOGIES INC,-7.096767425537109,-10.32257854655113,-9.67741804833837,-0.6410250440239901,-7.7380950010003,-5.48780678121516,0.0,-1.0651,2.1111,0.5,-0.17,-0.48,0.009,-1.0645499999999999,-4.3382,2.2841,-0.9899,-5.7355,0.8467,-0.2477,-1.9283,0.2544,1.8342,-1.0479
2019-09-23,13337.0,"Citigroup Maintains Buy on Forum Energy Technologies, Lowers Price Target to $3",FORUM ENERGY TECHNOLOGIES INC,-7.34463259577751,-12.42938013134625,-21.468926150989738,-2.7777751907706203,-6.9148935443649595,-9.79381730832988,1.1429,1.1756,2.0916,-0.02,-0.17,0.51,0.009,1.1757320000000002,-5.2411,0.9757,-6.2864,0.6635,-1.0651,-4.3382,2.2841,-0.9899,-5.7355,0.8467
2019-09-05,13337.0,"Forum Energy Technologies CEO Gaut Buys 30,000 @ Avg Price: $1.38",FORUM ENERGY TECHNOLOGIES INC,2.63157654553651,23.68421125512214,18.42104978960694,8.208955824375149,2.83688480917587,-5.844150961271151,4.8276,1.8365,2.1117,1.42,0.4,0.71,0.009,1.819986,2.6648,11.3818,7.6796,-0.2669,-2.0428,4.7992,6.5653,-7.5426,-2.9971,-4.1599
2019-09-10,35685.0,First Financial Bancorp S-3 Shows Registration For 2.6M Common Stock Offering Via Selling Shareholders,FIRST FINANCIAL BANCORP OHIO,2.74590197950601,2.0901648681869602,-0.16393039961127,2.53326836973428,2.05128003585479,4.5992082093516,2.1776,2.0037,0.9706,0.17,1.06,1.13,0.009,2.003598,1.8827,0.6137,0.0799,0.0974,-1.6001,-0.4418,-0.7267,0.9076,-0.2323,-0.2029
2019-09-26,15065.0,Fibrogen Reports Initiation of Phase 2 Trial Of Roxadustat For Patients With Anemia In Cancer After Reciving Chemotherapy,FIBROGEN INC,0.09267800487577,-4.06460989907946,-2.9524637576716297,0.34147903788834,-6.46424950942654,-4.26065362409795,-1.1387,-0.4464,1.7111,-0.41,-0.96,0.11,0.009,-0.4461489999999999,1.1446,-3.0329,0.2771,0.4263,1.1227,-0.912,1.0432,1.2521,-0.9135,-0.8004
2019-09-20,15065.0,Roxadustat Approved in Japan for the Treatment of Anemia Associated with Chronic Kidney Disease in Dialysis Patients,FIBROGEN INC,2.35588625073432,-5.26316366218282,-7.8696823035909,-3.19823622703552,-4.25017699100653,-5.18890042252245,0.6305,1.4389,1.7006,-0.48,0.29,0.15,0.009,1.4377879999999998,2.3809,-5.0835,-0.8456,-0.4464,1.1446,-3.0329,0.2771,0.4263,1.1227,-0.912
2019-09-24,10696.0,Franks International NV Says International Revenue Expected To Grow 50% In 2019,FISERV INC,0.17347754910588,-0.5878957111863701,-0.62644696364385,0.9223665110766799,0.12391314040152,0.6708880651822899,-1.2186,-0.2627,0.9573,-1.01,-0.73,0.0,0.009,-0.2607269999999997,-0.4961,1.4699,-1.759,0.4671,0.8244,-0.4766,1.2953,1.2257,-0.66,0.1358
2019-09-18,11533.0,Arachnys and FICO Partner to Aid Financial Organizations in Managing Corporate KYC Requirements and Accelerating Compliance Processes,FAIR ISAAC CORP,1.9339460879564199,-0.45728888707918003,-4.388697175299891,3.08153573423624,3.2714795863604,1.97918060768762,-1.4274,-1.3723,1.2781,-0.05,-0.76,0.06,0.009,-1.3724949999999998,1.9888,-2.1212,1.3842,0.2669,-0.8367,1.8339,-5.0758,0.8651,1.6044,1.4889
2019-09-18,89003.0,Fidelity National Info Option Alert: Nov 15 $135 Puts at the Bid: 2000 @ $6.55 vs 4552 OI; Earnings 10/29 Before Open [est] Ref=$131.665,FIDELITY NATIONAL INFO SVCS INC,0.76002296991646,0.48160088706268,-2.64127821935178,1.01458448916673,2.69712613633297,0.72691934936728,-1.1309,-1.0958,0.8824,-0.05,-0.76,0.06,0.009,-1.09578,0.7951,-1.1461,-0.2113,1.9337,-0.1412,0.2685,-1.5187,1.1423,0.0204,0.0895
2019-09-12,89003.0,"Canaccord Genuity Initiates Coverage On Fidelity National Info with Buy Rating, Announces $151 Price Target",FIDELITY NATIONAL INFO SVCS INC,-1.9184634089469899,0.34471780868903,-0.01499120474045,-0.053294247481969995,-1.9052623978665602,-4.634273935911111,1.9042,1.701,0.8837,0.22,-0.3,-0.13,0.009,1.700786,-1.9186,1.8599,0.8557,-1.0958,0.7951,-1.1461,-0.2113,1.9337,-0.1412,0.2685
2019-09-10,89003.0,"Bank of America Reiterates Buy on Fidelity National Info, Raises Price Target to $158",FIDELITY NATIONAL INFO SVCS INC,-0.053294247481969995,2.5902460668297103,1.43771081564927,-2.78201624751091,-3.74685832449275,-2.8173139276546,-1.853,-2.0128,0.8859,0.17,1.06,1.13,0.009,-2.012603,-0.8419,1.701,-1.9186,1.8599,0.8557,-1.0958,0.7951,-1.1461,-0.2113,1.9337
2019-09-09,89003.0,"Citigroup Maintains Buy on Fidelity National Info, Raises Price Target to $152",FIDELITY NATIONAL INFO SVCS INC,-1.85295566916465,-0.32202300735809997,-1.475663609345,-0.9924522601068001,-0.03630776815282,0.80544096831161,-2.782,-2.853,0.8871,0.07,0.75,3.06,0.009,-2.853097,-2.0128,-0.8419,1.701,-1.9186,1.8599,0.8557,-1.0958,0.7951,-1.1461,-0.2113
2019-09-05,89003.0,"UPDATE: KeyBanc Upgrades Fidelity National Bank To Overweight, Announces $175 Target As Firm Notes 'eCom and B2B initiatives could upscale growth and drive a positive re-rating'",FIDELITY NATIONAL INFO SVCS INC,-0.9924522601068001,-3.7828122735165803,-3.45113449240365,0.84205446764826,1.1011598509860399,0.28398696784391997,0.9657,-0.3057,0.887,1.42,0.4,0.71,0.009,-0.3028399999999999,-0.9837,-2.853,-2.0128,-0.8419,1.701,-1.9186,1.8599,0.8557,-1.0958,0.7951
2019-09-05,89003.0,"KeyBanc Upgrades Fidelity National Info to Overweight, Announces $175 Price Target",FIDELITY NATIONAL INFO SVCS INC,-0.9924522601068001,-3.7828122735165803,-3.45113449240365,0.84205446764826,1.1011598509860399,0.28398696784391997,0.9657,-0.3057,0.887,1.42,0.4,0.71,0.009,-0.3028399999999999,-0.9837,-2.853,-2.0128,-0.8419,1.701,-1.9186,1.8599,0.8557,-1.0958,0.7951
2019-09-03,89003.0,"Atlantic Equities Initiates Coverage On Fidelity National Info with Overweight Rating, Announces $175 Price Target",FIDELITY NATIONAL INFO SVCS INC,0.84205446764826,-3.81489818225959,-1.32346736554941,-0.80827251076698,-0.57659540707387,-0.3729939143789,0.2569,1.0247,0.89,-0.86,-0.95,0.1,0.009,1.0133,-0.1281,-0.3057,-0.9837,-2.853,-2.0128,-0.8419,1.701,-1.9186,1.8599,0.8557
2019-09-10,34746.0,Fifth Third Bank Reports Received Approval On Application To Convert To National Bank Charter,FIFTH THIRD BANCORP,-0.46561304479837,0.93123290901984,-1.68337862375761,2.8774306178092903,2.91589035062997,6.08863135987725,1.4166,1.2552,0.8973,0.17,1.06,1.13,0.009,1.2550590000000001,-1.2642,0.6579,1.2486,0.6549,-1.3187,0.4261,-1.1662,-0.0093,-0.3864,-0.0812
2019-09-05,13527.0,"Wells Fargo Maintains Outperform on Five Below, Raises Price Target to $152",FIVE BELOW INC,-1.00412620231509,5.090677501515771,0.0077796873368729536,0.5685621406882999,-2.10792209460298,-4.31946570398925,6.8091,4.8667,1.3856,1.42,0.4,0.71,0.009,4.832548,-0.9854,-0.027,2.8829,0.2205,1.0664,-1.1357,-2.4232,0.2157,-1.5417,0.1778
2019-09-26,14596.0,"Guggenheim Initiates Coverage On Five9 with Buy Rating, Announces $70 Price Target",FIVE 9 INC,-3.97221148014068,-4.06127314895606,-2.5115775301502796,0.30460162088274,-3.1320321761103997,-4.19305290159661,0.2858,0.9132,1.5515,-0.41,-0.96,0.11,0.009,0.9129149999999999,-3.0193,-1.1027,-0.22,1.6407,2.369,0.6902,3.1406,-4.1525,2.5997,-1.737
2019-09-19,14596.0,"UPDATE: Morgan Stanley Downgrades Five9 To Equal-Weight, Maintains $58 Target As Firm Notes 'Multiple expansion has largely played out and valuation now more appropriately reflects growth adjusted premium'",FIVE 9 INC,0.7413798477500599,-3.2068976909362203,-7.13792996505578,2.34774574637413,5.97697039970834,7.50973338441911,0.0345,0.1029,1.5464,-0.05,-0.43,-0.46,0.009,0.10282,1.4746,-1.0734,-1.8722,-0.776,0.9132,-3.0193,-1.1027,-0.22,1.6407,2.369
2019-09-19,14596.0,Morgan Stanley Downgrades Five9 to Equal-Weight,FIVE 9 INC,0.7413798477500599,-3.2068976909362203,-7.13792996505578,2.34774574637413,5.97697039970834,7.50973338441911,0.0345,0.1029,1.5464,-0.05,-0.43,-0.46,0.009,0.10282,1.4746,-1.0734,-1.8722,-0.776,0.9132,-3.0193,-1.1027,-0.22,1.6407,2.369
2019-09-04,14596.0,"Rosenblatt Initiates Coverage On Five9 with Neutral Rating, Announces $73 Price Target",FIVE 9 INC,-1.68539211153984,-10.70625728885642,-6.93418911851707,-2.46796011924743,-3.1421837392031997,-1.79993192787749,1.0543,-0.663,1.5788,1.08,-0.22,0.43,0.009,-0.6598040000000001,-3.9362,0.6753,-4.5786,-4.7224,-2.5338,-1.2305,-2.1879,1.7937,3.273,2.4164
2019-09-25,15456.0,Foot Locker Reports $3M Strategic Investment In NTWRK,FOOT LOCKER INC,0.8310929872095499,1.14886645285163,1.36886182984463,-1.21647929772734,0.02514365518595,-2.25988249983921,2.8148,2.0831,1.0509,0.69,0.36,0.53,0.009,2.080679,1.2529,2.484,2.2031,-1.5228,0.5628,-0.6841,-1.0599,-0.0344,0.2728,0.5499
2019-09-25,15456.0,"UPDATE: Jefferies On Nike Also Notes 'However, we find valuation expensive versus peers, and we see FL as a better way to play NKE's resurgence'",FOOT LOCKER INC,0.8310929872095499,1.14886645285163,1.36886182984463,-1.21647929772734,0.02514365518595,-2.25988249983921,2.8148,2.0831,1.0509,0.69,0.36,0.53,0.009,2.080679,1.2529,2.484,2.2031,-1.5228,0.5628,-0.6841,-1.0599,-0.0344,0.2728,0.5499
2019-09-27,11006.0,The First Of Long Island Raises Qtr. Dividend From $0.17 To $0.18/Share,FIRST LONG ISLAND CORP,-0.78499913215637,-1.70082594392623,-0.5495590598440699,-1.02018937468528,0.44052186856302,-0.9987036901124201,0.5702,1.0704,0.8196,-0.62,-0.34,0.88,0.009,1.069352,-1.2038,-0.8701,2.1763,-0.8777,-0.6404,0.7665,-0.1767,0.1579,-0.0338,-0.1492
