date,permno,headline,company_name,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
2019-10-28,77274.0,Gilead and Glympse Bio Announce the Companies Enter Strategic Collaboration for Use of Biomarker Technology in NASH Clinical Development,GILEAD SCIENCES INC,-0.43935161083936,2.3222964346775803,1.42789883185983,-4.06060665845871,-4.89636848577548,-3.8566671207386904,0.6475,0.1797,0.7472,0.62,0.27,-0.24,0.007,0.17723599999999995,-0.3492,-0.6866,1.1733,0.6557,0.5253,0.2937,0.064,-2.5219,1.9715,-0.9909
2019-10-25,77274.0,Gilead Falls On Uninspiring Q3 Print: 3 Analyst Takes,GILEAD SCIENCES INC,0.64750448800623,2.1162412335415897,3.25331272172035,-0.87113520130515,0.2125712187839,1.21147206914096,-4.0606,-4.4659,0.7433,0.51,0.27,0.08,0.007,-4.446682999999999,0.1797,-0.3492,-0.6866,1.1733,0.6557,0.5253,0.2937,0.064,-2.5219,1.9715
2019-10-25,77274.0,"UPDATE: Raymond James On Gilead Notes 'therefore filgotinib and M&A will need to be the main growth drivers going forward';'both can be and while the base business doesn't look like a major growth business to us anymore on net, it is still stable', Huge",GILEAD SCIENCES INC,0.64750448800623,2.1162412335415897,3.25331272172035,-0.87113520130515,0.2125712187839,1.21147206914096,-4.0606,-4.4659,0.7433,0.51,0.27,0.08,0.007,-4.446682999999999,0.1797,-0.3492,-0.6866,1.1733,0.6557,0.5253,0.2937,0.064,-2.5219,1.9715
2019-10-25,77274.0,"UPDATE: Raymond James Maintains Strong Buy On Gilead, Lowers Target To $81 Notes 'our investment thesis is admittedly drifting'; Doesn't 'think Biktarvy + PrEP + Yescarta are enough anymore to drive growth in the face of continued pressure on HCV'",GILEAD SCIENCES INC,0.64750448800623,2.1162412335415897,3.25331272172035,-0.87113520130515,0.2125712187839,1.21147206914096,-4.0606,-4.4659,0.7433,0.51,0.27,0.08,0.007,-4.446682999999999,0.1797,-0.3492,-0.6866,1.1733,0.6557,0.5253,0.2937,0.064,-2.5219,1.9715
2019-10-25,77274.0,"Oppenheimer Maintains Outperform on Gilead Sciences, Lowers Price Target to $80",GILEAD SCIENCES INC,0.64750448800623,2.1162412335415897,3.25331272172035,-0.87113520130515,0.2125712187839,1.21147206914096,-4.0606,-4.4659,0.7433,0.51,0.27,0.08,0.007,-4.446682999999999,0.1797,-0.3492,-0.6866,1.1733,0.6557,0.5253,0.2937,0.064,-2.5219,1.9715
2019-10-25,77274.0,"BMO Capital Maintains Outperform on Gilead Sciences, Lowers Price Target to $81",GILEAD SCIENCES INC,0.64750448800623,2.1162412335415897,3.25331272172035,-0.87113520130515,0.2125712187839,1.21147206914096,-4.0606,-4.4659,0.7433,0.51,0.27,0.08,0.007,-4.446682999999999,0.1797,-0.3492,-0.6866,1.1733,0.6557,0.5253,0.2937,0.064,-2.5219,1.9715
2019-10-25,77274.0,"Raymond James Maintains Strong Buy on Gilead Sciences, Lowers Price Target to $81",GILEAD SCIENCES INC,0.64750448800623,2.1162412335415897,3.25331272172035,-0.87113520130515,0.2125712187839,1.21147206914096,-4.0606,-4.4659,0.7433,0.51,0.27,0.08,0.007,-4.446682999999999,0.1797,-0.3492,-0.6866,1.1733,0.6557,0.5253,0.2937,0.064,-2.5219,1.9715
2019-10-25,77274.0,"Maxim Downgrades Gilead To Hold, Lowers Price Target To $66",GILEAD SCIENCES INC,0.64750448800623,2.1162412335415897,3.25331272172035,-0.87113520130515,0.2125712187839,1.21147206914096,-4.0606,-4.4659,0.7433,0.51,0.27,0.08,0.007,-4.446682999999999,0.1797,-0.3492,-0.6866,1.1733,0.6557,0.5253,0.2937,0.064,-2.5219,1.9715
2019-10-24,77274.0,"Gilead Narrows FY19 Sales Guidance From $21.6B-$22.1B To $21.8B-$22.1B vs $22.32B Estimate, Reaffirms EPS At $3.90-$4",GILEAD SCIENCES INC,-4.06060665845871,-3.46969853076173,-3.09091059724674,1.09322993084788,2.1009090285411403,2.57279017022113,-0.8711,-1.0738,0.781,0.25,-0.26,-0.89,0.007,-1.07335,-4.4659,0.1797,-0.3492,-0.6866,1.1733,0.6557,0.5253,0.2937,0.064,-2.5219
2019-10-24,77274.0,"Gilead Sciences Q3 Adj. EPS $1.75 Beats $1.74 Estimate, Sales $5.604B Miss $5.61B Estimate",GILEAD SCIENCES INC,-4.06060665845871,-3.46969853076173,-3.09091059724674,1.09322993084788,2.1009090285411403,2.57279017022113,-0.8711,-1.0738,0.781,0.25,-0.26,-0.89,0.007,-1.07335,-4.4659,0.1797,-0.3492,-0.6866,1.1733,0.6557,0.5253,0.2937,0.064,-2.5219
2019-10-17,77274.0,"Bank of America Reinstates Neutral on Gilead Sciences, Announces $70 Price Target",GILEAD SCIENCES INC,-0.49057132564485006,1.18043328030801,-2.33022272663718,0.07656266679987,1.30211801998769,2.1253270456353004,-0.1836,-0.4917,0.7898,0.37,0.8,-0.28,0.007,-0.482826,-0.1106,-0.1054,1.257,0.8904,-1.0738,-4.4659,0.1797,-0.3492,-0.6866,1.1733
2019-10-15,77274.0,"Gilead Sciences Appoints Andrew Dickinson As CEO Effective November 1, 2019",GILEAD SCIENCES INC,0.07656266679987,0.8575766304945001,-2.83308158812698,0.81262765452265,1.97597827667173,4.08196622163565,1.2246,0.3774,0.8153,1.03,0.25,-0.25,0.007,0.377841,0.2652,-0.4917,-0.1106,-0.1054,1.257,0.8904,-1.0738,-4.4659,0.1797,-0.3492
2019-10-10,77274.0,"Gilead, Galapagos Report Efficacy, Safety Results Of Filgotinib Through 52 Weeks In FINCH 1, 3 Studies In RA",GILEAD SCIENCES INC,1.1539731174707402,3.11414024547005,4.33133387363107,0.47009387053549,-1.19560021808642,-0.92711289487791,2.0652,1.5766,0.8195,0.59,-0.4,0.26,0.007,1.5746949999999997,0.1389,0.9543,0.3774,0.2652,-0.4917,-0.1106,-0.1054,1.257,0.8904,-1.0738
2019-10-10,77274.0,"Gilead To Report Q3 Earnings On Thurs., Oct. 24, 2019 After Market Close",GILEAD SCIENCES INC,1.1539731174707402,3.11414024547005,4.33133387363107,0.47009387053549,-1.19560021808642,-0.92711289487791,2.0652,1.5766,0.8195,0.59,-0.4,0.26,0.007,1.5746949999999997,0.1389,0.9543,0.3774,0.2652,-0.4917,-0.1106,-0.1054,1.257,0.8904,-1.0738
2019-10-10,77274.0,Gilead Sciences Option Alert: Fri $62.5 Calls Sweep (91) near the Ask: 983 @ $0.391 vs 359 OI; Earnings 10/24 After Close Ref=$62.4786,GILEAD SCIENCES INC,1.1539731174707402,3.11414024547005,4.33133387363107,0.47009387053549,-1.19560021808642,-0.92711289487791,2.0652,1.5766,0.8195,0.59,-0.4,0.26,0.007,1.5746949999999997,0.1389,0.9543,0.3774,0.2652,-0.4917,-0.1106,-0.1054,1.257,0.8904,-1.0738
2019-10-08,77274.0,Gilead  Submits NDA for Filgotinib for the Treatment of Adults With Rheumatoid Arthritis in Japan,GILEAD SCIENCES INC,0.47009387053549,5.85184724717302,6.7596079521115,0.27173620183020003,0.80347101880682,1.80136426024863,-1.6579,-0.3531,0.8166,-1.61,-0.13,-0.12,0.007,-0.35017399999999976,-0.2882,1.5766,0.1389,0.9543,0.3774,0.2652,-0.4917,-0.1106,-0.1054,1.257
2019-10-04,77274.0,Gilead Highlights New Data From HIV Clinical Development Program At IDWeek,GILEAD SCIENCES INC,0.27173620183020003,2.2858061441733897,3.75639754474512,0.98993936553597,-1.56596273231508,-1.8144548541905499,0.5303,-0.6239,0.8226,1.39,-0.47,-0.07,0.007,-0.6201139999999999,0.602,-0.3531,-0.2882,1.5766,0.1389,0.9543,0.3774,0.2652,-0.4917,-0.1106
2019-10-03,77274.0,Gilead Receives FDA Approval For Descovy In HIV Pre-Exposure Prophylaxis,GILEAD SCIENCES INC,0.53029381670057,1.6551483648627698,4.82083225168523,-2.53084823489189,-2.77690454845798,-2.03498019946773,0.9899,0.3241,0.8253,0.8,-0.22,-0.89,0.007,0.32265999999999995,-0.6239,0.602,-0.3531,-0.2882,1.5766,0.1389,0.9543,0.3774,0.2652,-0.4917
2019-10-29,17144.0,From Earlier: General Mills Venture Capital Arm 301 Inc Is Selling STake In Beyond MEat,GENERAL MILLS INC,0.49544195644557,2.2393997371326297,3.76536187980083,-1.00969774648547,-2.17178747222843,-2.3055886611995198,0.92,0.9564,0.3229,-0.13,0.3,0.51,0.007,0.9549770000000001,0.4013,0.4135,0.2856,0.252,0.4126,1.7157,-1.0598,0.8981,-0.2125,-0.057
2019-10-17,17144.0,"RBC Capital Initiates Coverage On General Mills with Sector Perform Rating, Announces $57 Price Target",GENERAL MILLS INC,-0.77416892163455,-3.49319955801337,-3.9652539172600103,-1.7907090485095902,-2.5180464674832903,-3.12786947832837,0.5888,0.4662,0.3047,0.37,0.8,-0.28,0.007,0.46906099999999995,-0.6319,-0.3002,-2.6086,0.0923,-0.2203,-1.338,-1.2191,0.9564,0.4013,0.4135
2019-10-30,90448.0,"Gold Was Relatively Quiet As S&P 500 Futures Were Plunging To Session Low, Gold Now Ticking Very Slightly Higher, Up ~$1.50/Oz. To ~$1,495.50/Oz. Over Last Few Mins.",SPDR GOLD TRUST,0.99984994158148,-0.40420318246733,-2.1557286480935502,-0.27730332221835,-1.1349221648585,-0.9044010235778,0.549,0.5859,-0.1639,0.27,-0.37,-1.16,0.007,0.586253,0.9306,0.2621,-0.2292,-1.629,0.4146,-1.4944,-0.59,-0.2789,0.2915,0.396
2019-10-21,90448.0,A Holiday Catalyst For Gold ETFs,SPDR GOLD TRUST,0.29329971875995,0.6080593368214801,1.68824721768832,-0.10667369933798,0.03561218194427,0.60884329018602,-0.477,-0.3739,-0.1573,0.71,0.16,0.35,0.007,-0.372317,0.2328,0.2678,0.7441,0.306,-0.7674,-0.3054,0.5859,0.9306,0.2621,-0.2292
2019-10-29,89618.0,Citigroup Downgrades Golar LNG to Neutral,GOLAR L N G LTD,-2.13333126157522,-2.19999941502447,-12.399997456851459,0.19543799571691997,0.72036446936336,-1.91326644153897,-2.4707,-2.3011,1.3759,-0.13,0.3,0.51,0.007,-2.298833,-2.5118,-5.6837,4.9734,-0.4269,-0.033,-4.0273,-5.7875,-3.2795,0.4888,1.0053
2019-10-10,89618.0,Golar LNG shares are trading higher despite no company-specific news. This could potentially be a rebound after the stocked dropped approximately 31% over the past 3 months.,GOLAR L N G LTD,2.06148922443389,1.481439193540268e-07,6.7085958975845195,3.6220476031303397,-0.75415068245672,-1.49700461192937,8.7386,7.9188,1.393,0.59,-0.4,0.26,0.007,7.909730000000001,0.3411,-2.1521,-4.1162,1.6585,1.2584,0.5926,0.4222,4.1834,3.907,-2.9637
2019-10-01,89618.0,COSCO Blacklisting Sparks LNG Collateral Damage,GOLAR L N G LTD,-4.02658581733703,-0.70367586163099,8.483190643143491,-2.0362025126814802,-0.61208818132971,-2.18373464267682,-1.5396,0.2036,1.3342,-1.31,-0.46,-0.59,0.007,0.2012020000000001,-1.7254,4.6632,1.0379,-0.1978,-2.0431,2.3545,7.9188,0.3411,-2.1521,-4.1162
2019-10-01,89618.0,Golar LNG Reports CFO Brian Tienzo To Step Down Effective Immediately,GOLAR L N G LTD,-4.02658581733703,-0.70367586163099,8.483190643143491,-2.0362025126814802,-0.61208818132971,-2.18373464267682,-1.5396,0.2036,1.3342,-1.31,-0.46,-0.59,0.007,0.2012020000000001,-1.7254,4.6632,1.0379,-0.1978,-2.0431,2.3545,7.9188,0.3411,-2.1521,-4.1162
2019-10-21,14785.0,"KeyBanc Upgrades Globant to Overweight, Announces $114 Price Target",GLOBANT S A,-5.45699968934059,-4.51291461999932,-2.230523278305,-2.23955009132623,-2.45410932724359,-3.7503669525200305,-1.4216,-2.4062,1.3733,0.71,0.16,0.35,0.007,-2.4036429999999998,-4.9971,-2.81,2.3602,-3.7872,3.1595,-1.1556,1.6179,1.1898,-0.9753,0.0164
2019-10-30,14643.0,"GasLog Partners Q3 EPS $0.43 Misses $0.5 Estimate, Sales $96.485M Beat $95.26M Estimate",GASLOG PARTNERS LP,-0.40221181698142994,-1.9105036003543598,-10.425954642311119,-1.67076233774423,-1.3313630997189199,-1.4771010942318301,-0.5997,-0.8325,0.8341,0.27,-0.37,-1.16,0.007,-0.831907,-0.0923,0.7563,-1.1391,0.7199,-2.9959,-3.0419,-2.0556,-3.4362,1.2908,-2.2744
2019-10-29,57154.0,"P.H. Glatfelter Q3 EPS $0.19 Beats $0.18 Estimate, Sales $232.52M Miss $244.65M Estimate",GLATFELTER CORP,1.09510393813252,8.126800140651099,4.78386125435612,1.5503923408687101,3.0144170264030103,1.3539654828109,10.369,10.516,1.1831,-0.13,0.3,0.51,0.007,10.515803,0.7687,3.0636,-0.4324,0.2973,2.5987,-1.973,0.9082,-0.3844,-1.2265,-1.1787
2019-10-08,13543.0,"Wells Fargo Maintains Market Perform on Globus Medical, Raises Price Target to $53",GLOBUS MEDICAL INC,0.5450150463729999,1.06984016539368,0.7266867637147,-0.8486215025186501,0.35956905977392,1.14758101154313,-1.3933,-0.2054,0.7446,-1.61,-0.13,-0.12,0.007,-0.20149399999999984,-0.147,-1.1681,1.1233,-0.6215,-0.827,1.0165,0.7378,1.1253,-0.5388,-2.6694
2019-10-31,93246.0,"Generac Shares Up 3.5%; Earlier Reported Q3 Beat, Raised Lower End Of FY19 Sales Growth Guidance From 5-9% To 8-9%",GENERAC HOLDINGS INC,-4.9492634832858995,-4.02774828235726,-3.15800679569763,1.33406370878219,-0.6219857950386101,2.16073103936238,4.2193,4.6683,1.1919,-0.38,-0.26,-0.44,0.007,4.665222,-6.2425,0.9745,0.5332,-0.6965,-0.668,0.4059,3.143,-3.3069,-0.7366,1.061
2019-10-31,93246.0,"Generac Hldgs Q3 EPS $1.43 Beats $1.33 Estimate, Sales $601.135M Beat $582.82M Estimate",GENERAC HOLDINGS INC,-4.9492634832858995,-4.02774828235726,-3.15800679569763,1.33406370878219,-0.6219857950386101,2.16073103936238,4.2193,4.6683,1.1919,-0.38,-0.26,-0.44,0.007,4.665222,-6.2425,0.9745,0.5332,-0.6965,-0.668,0.4059,3.143,-3.3069,-0.7366,1.061
2019-10-24,93246.0,Generac Reports Was Lead Investor In $4.3M Series B Funding Round For Sofdesk,GENERAC HOLDINGS INC,0.43179737403987994,6.930914832196231,2.6240067467335497,3.03204245865345,3.6510640190883903,2.72529161519194,0.68,0.3693,1.2084,0.25,-0.26,-0.89,0.007,0.37090000000000006,-0.1915,2.0567,-1.7811,1.0029,4.6683,-6.2425,0.9745,0.5332,-0.6965,-0.668
2019-10-21,38659.0,"B. Riley Maintains Buy on Gentex, Raises Price Target to $35",GENTEX CORP,0.69166561588644,1.9293800406652,5.31489273071639,1.32294222712516,1.3413117372341001,3.65220854032544,-1.7349,-2.2472,0.7018,0.71,0.16,0.35,0.007,-2.240178,0.9233,0.8645,-0.5429,-0.8939,0.6299,2.0485,-1.1121,-0.5802,0.8841,1.139
2019-10-18,38659.0,Gentex shares are trading lower after the company cut its CY19 sales guidance from $1.87B - $1.90B to $1.84B - $1.87B.,GENTEX CORP,-1.73493325710296,-0.89429435544641,2.02110734869342,0.01812966511351,2.2988538054678798,4.76552541613848,1.3229,1.6663,0.7116,-0.49,-0.36,0.86,0.007,1.664584,-2.2472,0.9233,0.8645,-0.5429,-0.8939,0.6299,2.0485,-1.1121,-0.5802,0.8841
2019-10-18,38659.0,UPDATE: Gentex Cuts CY19 Sales Guidance From $1.87B-$1.9B To $1.84B-$1.87B,GENTEX CORP,-1.73493325710296,-0.89429435544641,2.02110734869342,0.01812966511351,2.2988538054678798,4.76552541613848,1.3229,1.6663,0.7116,-0.49,-0.36,0.86,0.007,1.664584,-2.2472,0.9233,0.8645,-0.5429,-0.8939,0.6299,2.0485,-1.1121,-0.5802,0.8841
2019-10-18,38659.0,Gentex Cuts CY19 Sales Guidance,GENTEX CORP,-1.73493325710296,-0.89429435544641,2.02110734869342,0.01812966511351,2.2988538054678798,4.76552541613848,1.3229,1.6663,0.7116,-0.49,-0.36,0.86,0.007,1.664584,-2.2472,0.9233,0.8645,-0.5429,-0.8939,0.6299,2.0485,-1.1121,-0.5802,0.8841
2019-10-18,38659.0,"Gentex Q3 EPS $0.44 Beats $0.42 Estimate, Sales $477.761M Beat $476.06M Estimate",GENTEX CORP,-1.73493325710296,-0.89429435544641,2.02110734869342,0.01812966511351,2.2988538054678798,4.76552541613848,1.3229,1.6663,0.7116,-0.49,-0.36,0.86,0.007,1.664584,-2.2472,0.9233,0.8645,-0.5429,-0.8939,0.6299,2.0485,-1.1121,-0.5802,0.8841
2019-10-16,38659.0,"Guggenheim Initiates Coverage On Gentex with Buy Rating, Announces $29 Price Target",GENTEX CORP,0.01812966511351,1.3231890374720798,2.55574352124372,2.4112407118082,2.0045338934137,3.89060187411751,2.2803,2.4429,0.7071,-0.24,0.4,0.23,0.007,2.4430039999999997,-0.2505,1.6663,-2.2472,0.9233,0.8645,-0.5429,-0.8939,0.6299,2.0485,-1.1121
2019-10-29,90162.0,Genworth Financial Q3 EPS $0.24 Misses $0.3 Estimate,GENWORTH FINANCIAL INC,2.5761155411601,-6.323184568966971,-5.620603543770089,-0.47058779746294005,0.95465300004511,5.48627885627299,0.9456,1.0557,0.8858,-0.13,0.3,0.51,0.007,1.053754,2.33,-1.9324,-2.2045,-2.9842,-2.8895,1.0428,-0.1276,-0.5505,-0.0729,-0.1582
2019-10-22,90162.0,Genworth Financial shares are trading lower after the company received feedback from the Canadian regulators regarding the sale of Genworth MI Canada stake to Brookfield. NOTE : The Canadian regulators were focused on national security matters.,GENWORTH FINANCIAL INC,1.51899186894297,8.1012640796394,1.26582163049739,-0.23201280273497,-1.3761454607846602,-2.27272510154992,-8.1395,-7.8431,0.9044,-0.34,0.22,0.85,0.007,-7.839003999999999,1.2859,4.2549,0.9615,-1.03,1.0557,2.33,-1.9324,-2.2045,-2.9842,-2.8895
2019-10-22,90162.0,Genworth Offers Update On Sale Of Genworth MI Canada Stake To Brookfield,GENWORTH FINANCIAL INC,1.51899186894297,8.1012640796394,1.26582163049739,-0.23201280273497,-1.3761454607846602,-2.27272510154992,-8.1395,-7.8431,0.9044,-0.34,0.22,0.85,0.007,-7.839003999999999,1.2859,4.2549,0.9615,-1.03,1.0557,2.33,-1.9324,-2.2045,-2.9842,-2.8895
2019-10-23,13956.0,"Gogo Shares Spike Over $6 Level On Uptick In Volume, Stock Now Up 2.7% For Session; Co. Reports Its AVANCE Platform Achieved 175K+ Business Aviation Flights",GOGO INC,0.81565603613853,0.4893922615984,2.77324772231821,2.07612253725528,0.5967660202209399,-2.15588900293597,3.8983,3.6313,1.0449,0.25,-0.09,0.26,0.007,3.6300749999999997,0.5474,1.0795,1.5338,0.4492,-4.6613,0.2565,-0.9086,0.178,4.3773,-2.7245
2019-10-15,13956.0,Gogo Reports Partnership With Japan Airlines' Japan Transocean Air For Bringing AR To All JTA Flights,GOGO INC,1.8850989639759002,5.92459447675826,15.61938719743898,-1.7985595390200602,1.01757302022471,3.3112618650427796,2.0147,0.8516,1.1266,1.03,0.25,-0.25,0.007,0.8473019999999998,2.1485,5.8305,-2.2274,-2.206,2.4238,3.6313,0.5474,1.0795,1.5338,0.4492
2019-10-17,71298.0,Barrick Gold Corporation Says Prelim. Q3 Results Show 2019 Targets ' Well Within Range',BARRICK GOLD CORP,0.5851397290825799,0.46810948968016003,1.57987377289237,1.68067645281553,-0.93567160181862,-0.35293803264269,0.8855,0.9449,-0.1836,0.37,0.8,-0.28,0.007,0.9464319999999999,0.4882,-1.9703,-1.4324,-0.145,3.6571,0.2523,-2.6767,0.2694,1.7066,1.7479
2019-10-04,71298.0,Barrick Gold shares are trading higher after National Bank Financial initiated coverage on the company's stock with an Outperform rating.﻿,BARRICK GOLD CORP,-0.73238965123891,-4.225352094406079,-3.15492653930288,-0.6332792341709099,0.23229334773759003,-0.40392210487895996,2.8389,3.1356,-0.2045,1.39,-0.47,-0.07,0.007,3.116155,-0.8232,2.1625,-0.8587,0.3474,-4.8153,0.539,-2.3989,1.6302,0.9449,0.4882
2019-10-29,14542.0,PreMarket Prep: Buy The Dip Still Working,ALPHABET INC,-0.10533303720876,2.32928631190167,2.8654745615568302,1.96580551564693,2.3005741730730502,2.45169245763072,-2.1225,-1.9709,1.2202,-0.13,0.3,0.51,0.007,-1.9708740000000002,-0.4418,0.3584,-0.2313,0.8987,0.0814,0.0366,0.8541,-0.1897,-0.7061,-0.2285
2019-10-29,14542.0,"UBS Maintains Buy on Alphabet, Raises Price Target to $1,460",ALPHABET INC,-0.10533303720876,2.32928631190167,2.8654745615568302,1.96580551564693,2.3005741730730502,2.45169245763072,-2.1225,-1.9709,1.2202,-0.13,0.3,0.51,0.007,-1.9708740000000002,-0.4418,0.3584,-0.2313,0.8987,0.0814,0.0366,0.8541,-0.1897,-0.7061,-0.2285
2019-10-29,14542.0,"Deutsche Bank Maintains Buy on Alphabet, Lowers Price Target to $1,550",ALPHABET INC,-0.10533303720876,2.32928631190167,2.8654745615568302,1.96580551564693,2.3005741730730502,2.45169245763072,-2.1225,-1.9709,1.2202,-0.13,0.3,0.51,0.007,-1.9708740000000002,-0.4418,0.3584,-0.2313,0.8987,0.0814,0.0366,0.8541,-0.1897,-0.7061,-0.2285
2019-10-29,14542.0,"Raymond James Maintains Outperform on Alphabet, Raises Price Target to $1,475",ALPHABET INC,-0.10533303720876,2.32928631190167,2.8654745615568302,1.96580551564693,2.3005741730730502,2.45169245763072,-2.1225,-1.9709,1.2202,-0.13,0.3,0.51,0.007,-1.9708740000000002,-0.4418,0.3584,-0.2313,0.8987,0.0814,0.0366,0.8541,-0.1897,-0.7061,-0.2285
2019-10-28,14542.0,'Validation Of The City And Region's Exciting Momentum': Dan Gilbert's Rocket Mortgage Brings Forbes' Under 30 Summit To Detroit,ALPHABET INC,-2.12248098105192,0.10620123368769001,0.71239865993608,0.3283146303147,0.47651949545892,1.79674563036678,1.9658,1.1958,1.2202,0.62,0.27,-0.24,0.007,1.2022760000000001,-1.9709,-0.4418,0.3584,-0.2313,0.8987,0.0814,0.0366,0.8541,-0.1897,-0.7061
2019-10-23,14542.0,"Credit Suisse Maintains Outperform on Alphabet, Raises Price Target to $1.7K",ALPHABET INC,0.14771987916901,0.17154977663884,2.5946522470369398,-0.26882602833211,-0.21597455313037,-0.8195789687352301,1.314,0.9981,1.2376,0.25,-0.09,0.26,0.007,0.9976000000000002,-0.1687,-0.3109,1.1958,-1.9709,-0.4418,0.3584,-0.2313,0.8987,0.0814,0.0366
2019-10-23,14542.0,Google's Antitrust Probe Meeting Reportedly To Take Place Next Month,ALPHABET INC,0.14771987916901,0.17154977663884,2.5946522470369398,-0.26882602833211,-0.21597455313037,-0.8195789687352301,1.314,0.9981,1.2376,0.25,-0.09,0.26,0.007,0.9976000000000002,-0.1687,-0.3109,1.1958,-1.9709,-0.4418,0.3584,-0.2313,0.8987,0.0814,0.0366
2019-10-22,14542.0,"KeyBanc Notes 'Despite signs of softness from large ad agencies, we believe ad spending across the major internet platforms remained healthy in 3Q'; Firm Maintains Overweight, $1,516 Target On Alphabet; Maintains Overweight, $240 Target On Facebook",ALPHABET INC,1.31396483629941,1.5947815857699499,3.96121492685372,0.05299393669702,-0.5522374985374,0.20182767238419,-0.2688,0.144,1.2356,-0.34,0.22,0.85,0.007,0.14430400000000004,0.9981,-0.1687,-0.3109,1.1958,-1.9709,-0.4418,0.3584,-0.2313,0.8987,0.0814
2019-10-18,14542.0,Today's Pickup: Logistics Solutions Boost CBD Pet Products Market,ALPHABET INC,0.05299393669702,1.5768905638903399,2.26818363365162,0.75825252570211,0.8093206513381799,2.95199661743168,-0.6049,-0.0042,1.2401,-0.49,-0.36,0.86,0.007,-0.004251000000000005,-0.8345,0.144,0.9981,-0.1687,-0.3109,1.1958,-1.9709,-0.4418,0.3584,-0.2313
2019-10-02,14542.0,Alphabet shares are trading lower in sympathy with the overall market amid fears of a recession.,ALPHABET INC,0.95186689868569,2.18250897119995,5.69507928368473,-1.140280906111,-1.6317161045717201,-2.92333902217338,-2.3625,-0.2044,1.2527,-1.73,0.9,-0.36,0.007,-0.2023290000000002,-0.0573,0.0336,0.3976,0.4651,-0.0437,-0.212,-0.9752,0.3532,0.838,0.3415
2019-10-31,90319.0,Facebook Perseveres Against Pressures With Yet Another Strong And Better Than-Expected Quarter,ALPHABET INC,1.0684739798307399,3.82426838708591,3.9998389779963603,0.003166356691508554,-2.1939851789486897,-0.28475023035554,-0.1507,0.2992,1.2054,-0.38,-0.26,-0.44,0.007,0.300352,-0.2393,0.881,0.172,0.0208,0.7699,-0.2219,-0.5976,-0.2798,-0.0973,0.9111
2019-10-29,90319.0,"BMO Capital Maintains Market Perform on Alphabet, Raises Price Target to $1,250",ALPHABET INC,0.003166356691508554,2.4415707477247,2.89926907865811,1.9520629197358998,2.3723102917234398,2.49278214531971,-2.1971,-2.0466,1.2136,-0.13,0.3,0.51,0.007,-2.046332,-0.3315,0.2992,-0.2393,0.881,0.172,0.0208,0.7699,-0.2219,-0.5976,-0.2798
2019-10-29,90319.0,"Barclays Maintains Overweight on Alphabet, Raises Price Target to $1,400",ALPHABET INC,0.003166356691508554,2.4415707477247,2.89926907865811,1.9520629197358998,2.3723102917234398,2.49278214531971,-2.1971,-2.0466,1.2136,-0.13,0.3,0.51,0.007,-2.046332,-0.3315,0.2992,-0.2393,0.881,0.172,0.0208,0.7699,-0.2219,-0.5976,-0.2798
2019-10-29,90319.0,"Canaccord Genuity Maintains Buy on Alphabet, Raises Price Target to $1,450",ALPHABET INC,0.003166356691508554,2.4415707477247,2.89926907865811,1.9520629197358998,2.3723102917234398,2.49278214531971,-2.1971,-2.0466,1.2136,-0.13,0.3,0.51,0.007,-2.046332,-0.3315,0.2992,-0.2393,0.881,0.172,0.0208,0.7699,-0.2219,-0.5976,-0.2798
2019-10-29,90319.0,"KeyBanc Maintains Overweight on Alphabet, Raises Price Target to $1.546K",ALPHABET INC,0.003166356691508554,2.4415707477247,2.89926907865811,1.9520629197358998,2.3723102917234398,2.49278214531971,-2.1971,-2.0466,1.2136,-0.13,0.3,0.51,0.007,-2.046332,-0.3315,0.2992,-0.2393,0.881,0.172,0.0208,0.7699,-0.2219,-0.5976,-0.2798
2019-10-28,90319.0,Q3 Earnings Outlook For Alphabet,ALPHABET INC,-2.19708196818828,0.048876150748310004,0.7215044720459499,0.41220095008611,0.53036614473362,1.86111005248044,1.9521,1.1871,1.211,0.62,0.27,-0.24,0.007,1.19428,-2.0466,-0.3315,0.2992,-0.2393,0.881,0.172,0.0208,0.7699,-0.2219,-0.5976
2019-10-25,90319.0,"BMO Capital Maintains Market Perform on Alphabet, Raises Price Target to $1,245",ALPHABET INC,1.9520629197358998,0.62880258003894,3.5355492761392595,0.11768011609092,1.4429612026077798,1.1918503367356499,0.4122,-0.2253,1.2225,0.51,0.27,0.08,0.007,-0.218275,1.1871,-2.0466,-0.3315,0.2992,-0.2393,0.881,0.172,0.0208,0.7699,-0.2219
2019-10-23,90319.0,Google Bows To EU Pressure Over Android Remedy,ALPHABET INC,0.11768011609092,0.24410569555921,2.65419911575426,-0.24753897450864,-0.25796022336641,-0.92593368599667,1.3237,1.0088,1.234,0.25,-0.09,0.26,0.007,1.0082000000000002,-0.1978,-0.2253,1.1871,-2.0466,-0.3315,0.2992,-0.2393,0.881,0.172,0.0208
