date,permno,headline,company_name,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
2019-04-24,24766.0,Northrop Grumman Raises FY19 Adj. EPS Guidance From $18.50-$19 To $18.90-$19.30 vs $18.96 Estimate,NORTHROP GRUMMAN CORP,-0.28928483370691,3.3249991072167,3.7714276423616204,3.4359540790319403,4.07240784049083,4.96466521162999,-4.3095,-4.1662,0.8041,-0.23,0.27,-0.07,0.01,-4.134557,-0.0762,0.9004,0.7557,1.4616,0.4685,0.3157,-0.2874,0.0346,0.309,0.998
2019-04-24,24766.0,"Northrop Grumman Q1 EPS $5.06 Beats $4.58 Estimate, Sales $8.189B Miss $8.32B Estimate",NORTHROP GRUMMAN CORP,-0.28928483370691,3.3249991072167,3.7714276423616204,3.4359540790319403,4.07240784049083,4.96466521162999,-4.3095,-4.1662,0.8041,-0.23,0.27,-0.07,0.01,-4.134557,-0.0762,0.9004,0.7557,1.4616,0.4685,0.3157,-0.2874,0.0346,0.309,0.998
2019-04-10,24766.0,'NYC wireless network down due to Y2K-like software bug' -NY Post; BZ NOTE: Article Shows Department of Information Technology and Telecommunications Contracted Northrup Grumman,NORTHROP GRUMMAN CORP,2.53576897084712,3.04586937133084,3.2011254552905197,-1.2387117370963,-1.02424420646721,0.9077123643127201,-1.0751,-1.5922,0.7804,0.48,0.97,-0.1,0.01,-1.459692,2.5327,1.518,-0.8543,0.2885,-0.778,0.8521,0.6339,2.6255,-4.1662,-0.0762
2019-04-04,24766.0,Northrop Grumman Wins $22M Air Force Deal To Support T-38 And F-5 Program,NORTHROP GRUMMAN CORP,1.9519492983817999,2.35415828037259,3.74524683877717,-2.40367949008941,-2.68139651349177,-1.05341114661475,1.5932,1.3357,0.7777,0.19,0.21,0.93,0.01,1.4354369999999999,1.4721,0.1787,-0.653,-1.5922,2.5327,1.518,-0.8543,0.2885,-0.778,0.8521
2019-04-22,92601.0,"Northern Oil And Gas Reports Purchase Of VEN Bakken's Williston Basis Properties For $165M In Cash, $130M 6% 3-Year Senior Unsecured Note Due 2022, ~5.6M NOG Shares",NORTHERN OIL & GAS INC,6.2271088361740095,-2.56410002014989,-13.553117826391489,-4.395608976483341,-1.50944148765937,1.16278956245359,4.5977,5.1672,2.7695,0.11,-0.46,-0.56,0.01,4.283055,3.7379,-1.146,-0.7687,-7.1586,-0.9077,-0.236,-4.0612,-5.5216,-0.7095,0.0067
2019-04-09,92601.0,"Northern Oil And Gas Announces That CEO Brandon Elliott Is Scheduled To Present At Ipaa's Ogis In New York, New York On Tuesday, April 9, 2019 At 11:05am EDT",NORTHERN OIL & GAS INC,2.29885764420032,1.53257456129236,9.195402517275241,2.23880372941494,4.18250525502799,3.3962229610031,-4.7445,-2.5179,2.7352,-0.65,-0.56,-0.14,0.01,-2.9766200000000005,0.5258,-2.5305,0.8131,-3.1431,1.4984,3.3383,-3.9917,5.1672,3.7379,-1.146
2019-04-25,87128.0,Nokia shares are trading lower after the company reported worse-than-expected Q1 EPS.,NOKIA CORP,1.13207437098026,-2.07547412231282,-6.60378060839822,-0.17241773894055998,-0.34423376334491,-0.34423376334491,-8.4629,-8.2589,0.8685,-0.14,-0.75,-0.19,0.01,-8.35131,0.5722,-0.94,-0.594,-0.4032,-0.532,-1.3801,-0.5848,-0.4198,-0.9768,-0.3898
2019-04-25,87128.0,"Nokia Earlier Reported Q1 EPS $(0.02) Misses $0.02 Estimate, Sales $5.736B Beat $5.67B Estimate",NOKIA CORP,1.13207437098026,-2.07547412231282,-6.60378060839822,-0.17241773894055998,-0.34423376334491,-0.34423376334491,-8.4629,-8.2589,0.8685,-0.14,-0.75,-0.19,0.01,-8.35131,0.5722,-0.94,-0.594,-0.4032,-0.532,-1.3801,-0.5848,-0.4198,-0.9768,-0.3898
2019-04-15,87128.0,Shares of Nokia are trading lower after Goldman Sachs downgraded the stock from Neutral to Sell.,NOKIA CORP,0.7092191837728,2.8368853071397,-6.382973056353281,1.19250724092125,1.53846420372383,1.36518640765763,-5.0505,-5.0049,0.8537,-0.09,-0.22,-0.53,0.01,-4.9836670000000005,0.6084,2.884,-0.2357,-0.0305,-1.1111,-0.0215,-8.2589,0.5722,-0.94,-0.594
2019-04-15,87128.0,Goldman Sachs Downgrades Nokia to Sell,NOKIA CORP,0.7092191837728,2.8368853071397,-6.382973056353281,1.19250724092125,1.53846420372383,1.36518640765763,-5.0505,-5.0049,0.8537,-0.09,-0.22,-0.53,0.01,-4.9836670000000005,0.6084,2.884,-0.2357,-0.0305,-1.1111,-0.0215,-8.2589,0.5722,-0.94,-0.594
2019-04-12,87128.0,Nokia Reports Cellcom Israel To Deploy Co.'s Sensing As A Service,NOKIA CORP,-5.0505083054304105,-2.18855413027753,-10.43770874164402,0.34188001882283997,0.17064422203243,-1.51006975357057,1.1925,0.7786,0.8439,0.65,-0.5,0.65,0.01,0.6339649999999999,-5.0049,0.6084,2.884,-0.2357,-0.0305,-1.1111,-0.0215,-8.2589,0.5722,-0.94
2019-04-30,84032.0,"National Oilwell Varco shares are trading lower, potentially in sympathy with Baker Hughes, following Baker Hughes Q1 Earnings.",N O V INC,-4.66717407107353,-3.0221844368475503,-6.73297703575519,1.2773736380040601,4.95461192910109,4.75651262268705,-5.8018,-5.6818,1.2998,-0.04,-0.7,0.28,0.01,-5.759808,-3.5195,0.3356,0.0985,1.6974,0.5541,-1.4424,1.3788,-1.1775,-1.0813,1.3033
2019-04-26,84032.0,National Oilwell Varco shares have spiked in mid-day and are trading higher despite the rest of the oil sector trading lower. Not seeing and company-specific news to justify the price action.,N O V INC,1.2773736380040601,-7.2627729045033504,-9.1240876413844,-0.18874759552999998,-5.23297183077506,-4.68637086699739,3.6309,2.6927,1.3053,0.53,0.43,0.07,0.01,2.929091,0.4413,-5.6818,-3.5195,0.3356,0.0985,1.6974,0.5541,-1.4424,1.3788,-1.1775
2019-04-26,84032.0,"National Oilwell Varco Late Thursday Reported Q1 EPS $(0.2) Misses $(0.01) Estimate, Sales $1.94B Miss $2.09B Estimate",N O V INC,1.2773736380040601,-7.2627729045033504,-9.1240876413844,-0.18874759552999998,-5.23297183077506,-4.68637086699739,3.6309,2.6927,1.3053,0.53,0.43,0.07,0.01,2.929091,0.4413,-5.6818,-3.5195,0.3356,0.0985,1.6974,0.5541,-1.4424,1.3788,-1.1775
2019-04-15,84032.0,"Raymond James Maintains Outperform on National Oilwell Varco, Lowers Price Target to $35",N O V INC,-1.27134174108505,1.34398434035813,-5.0490423897251,-8.38731378316879,-6.31101637926205,-4.1384226763746,2.4563,3.1659,1.2705,-0.09,-0.22,-0.53,0.01,2.5606450000000005,-2.1308,0.263,-0.6055,3.4134,-0.6012,-4.8202,0.4685,2.6927,0.4413,-5.6818
2019-04-15,84032.0,"Barclays Maintains Equal-Weight on National Oilwell Varco, Lowers Price Target to $28",N O V INC,-1.27134174108505,1.34398434035813,-5.0490423897251,-8.38731378316879,-6.31101637926205,-4.1384226763746,2.4563,3.1659,1.2705,-0.09,-0.22,-0.53,0.01,2.5606450000000005,-2.1308,0.263,-0.6055,3.4134,-0.6012,-4.8202,0.4685,2.6927,0.4413,-5.6818
2019-04-12,84032.0,National Oilwell Varco shares are trading lower after the company provided Q1 sales guidance below analyst estimates.,N O V INC,2.45627034455537,3.2378075181848702,3.27502430602564,2.26638633757829,4.63788508148075,3.56638497937809,-8.3873,-9.6928,1.2737,0.65,-0.5,0.65,0.01,-9.225204999999999,3.1659,-2.1308,0.263,-0.6055,3.4134,-0.6012,-4.8202,0.4685,2.6927,0.4413
2019-04-12,84032.0,"UPDATE: National Oilwell Varco Sees Q1 GAAP Operating Loss ~$48M, Adj. EBITDA ~$140M",N O V INC,2.45627034455537,3.2378075181848702,3.27502430602564,2.26638633757829,4.63788508148075,3.56638497937809,-8.3873,-9.6928,1.2737,0.65,-0.5,0.65,0.01,-9.225204999999999,3.1659,-2.1308,0.263,-0.6055,3.4134,-0.6012,-4.8202,0.4685,2.6927,0.4413
2019-04-12,84032.0,National Oilwell Varco Sees Q1 Sales $1.94B vs $2.09B Estimate,N O V INC,2.45627034455537,3.2378075181848702,3.27502430602564,2.26638633757829,4.63788508148075,3.56638497937809,-8.3873,-9.6928,1.2737,0.65,-0.5,0.65,0.01,-9.225204999999999,3.1659,-2.1308,0.263,-0.6055,3.4134,-0.6012,-4.8202,0.4685,2.6927,0.4413
2019-04-25,13447.0,"Wells Fargo Maintains Market Perform on ServiceNow, Inc. Common Stock, Raises Price Target to $245",SERVICENOW INC,2.45118103921413,0.7595269198023,3.75924947311103,-0.34900680184363997,0.02472698960875,2.2325203158334297,7.4124,7.3864,1.2321,-0.14,-0.75,-0.19,0.01,7.5748940000000005,1.8465,2.5874,0.5408,0.5755,-3.1934,0.2448,0.1857,1.1756,0.1959,2.2282
2019-04-25,13447.0,"Raymond James Maintains Strong Buy on ServiceNow, Inc. Common Stock, Raises Price Target to $291",SERVICENOW INC,2.45118103921413,0.7595269198023,3.75924947311103,-0.34900680184363997,0.02472698960875,2.2325203158334297,7.4124,7.3864,1.2321,-0.14,-0.75,-0.19,0.01,7.5748940000000005,1.8465,2.5874,0.5408,0.5755,-3.1934,0.2448,0.1857,1.1756,0.1959,2.2282
2019-04-25,13447.0,"JMP Securities Maintains Market Outperform on ServiceNow, Inc. Common Stock, Raises Price Target to $280",SERVICENOW INC,2.45118103921413,0.7595269198023,3.75924947311103,-0.34900680184363997,0.02472698960875,2.2325203158334297,7.4124,7.3864,1.2321,-0.14,-0.75,-0.19,0.01,7.5748940000000005,1.8465,2.5874,0.5408,0.5755,-3.1934,0.2448,0.1857,1.1756,0.1959,2.2282
2019-04-25,13447.0,"UPDATE: BMO Maintains Outperform On Service Now, Raises Target To $295 As Firm Is Confident In the Durability Of Co's Portfolio; Firm Also Believes Co's 'customer event during the week of May 6 will help support the shares'",SERVICENOW INC,2.45118103921413,0.7595269198023,3.75924947311103,-0.34900680184363997,0.02472698960875,2.2325203158334297,7.4124,7.3864,1.2321,-0.14,-0.75,-0.19,0.01,7.5748940000000005,1.8465,2.5874,0.5408,0.5755,-3.1934,0.2448,0.1857,1.1756,0.1959,2.2282
2019-04-25,13447.0,"BMO Capital Maintains Outperform on ServiceNow, Inc. Common Stock, Raises Price Target to $295",SERVICENOW INC,2.45118103921413,0.7595269198023,3.75924947311103,-0.34900680184363997,0.02472698960875,2.2325203158334297,7.4124,7.3864,1.2321,-0.14,-0.75,-0.19,0.01,7.5748940000000005,1.8465,2.5874,0.5408,0.5755,-3.1934,0.2448,0.1857,1.1756,0.1959,2.2282
2019-04-25,13447.0,"UBS Maintains Buy on ServiceNow, Inc. Common Stock, Raises Price Target to $290",SERVICENOW INC,2.45118103921413,0.7595269198023,3.75924947311103,-0.34900680184363997,0.02472698960875,2.2325203158334297,7.4124,7.3864,1.2321,-0.14,-0.75,-0.19,0.01,7.5748940000000005,1.8465,2.5874,0.5408,0.5755,-3.1934,0.2448,0.1857,1.1756,0.1959,2.2282
2019-04-25,13447.0,"Barclays Maintains Overweight on ServiceNow, Inc. Common Stock, Raises Price Target to $280",SERVICENOW INC,2.45118103921413,0.7595269198023,3.75924947311103,-0.34900680184363997,0.02472698960875,2.2325203158334297,7.4124,7.3864,1.2321,-0.14,-0.75,-0.19,0.01,7.5748940000000005,1.8465,2.5874,0.5408,0.5755,-3.1934,0.2448,0.1857,1.1756,0.1959,2.2282
2019-04-25,13447.0,ServiceNow shares are trading higher after the company reported better-than-expected Q1 results. Analysts from multiple firms maintained bullish ratings on the stock and raised their price targets.,SERVICENOW INC,2.45118103921413,0.7595269198023,3.75924947311103,-0.34900680184363997,0.02472698960875,2.2325203158334297,7.4124,7.3864,1.2321,-0.14,-0.75,-0.19,0.01,7.5748940000000005,1.8465,2.5874,0.5408,0.5755,-3.1934,0.2448,0.1857,1.1756,0.1959,2.2282
2019-04-25,13447.0,"Deutsche Bank Maintains Buy on ServiceNow, Inc. Common Stock, Raises Price Target to $285",SERVICENOW INC,2.45118103921413,0.7595269198023,3.75924947311103,-0.34900680184363997,0.02472698960875,2.2325203158334297,7.4124,7.3864,1.2321,-0.14,-0.75,-0.19,0.01,7.5748940000000005,1.8465,2.5874,0.5408,0.5755,-3.1934,0.2448,0.1857,1.1756,0.1959,2.2282
2019-04-25,13447.0,"Morgan Stanley Maintains Overweight on ServiceNow, Inc. Common Stock, Raises Price Target to $267",SERVICENOW INC,2.45118103921413,0.7595269198023,3.75924947311103,-0.34900680184363997,0.02472698960875,2.2325203158334297,7.4124,7.3864,1.2321,-0.14,-0.75,-0.19,0.01,7.5748940000000005,1.8465,2.5874,0.5408,0.5755,-3.1934,0.2448,0.1857,1.1756,0.1959,2.2282
2019-04-25,13447.0,"Canaccord Genuity Maintains Buy on ServiceNow, Inc. Common Stock, Raises Price Target to $285",SERVICENOW INC,2.45118103921413,0.7595269198023,3.75924947311103,-0.34900680184363997,0.02472698960875,2.2325203158334297,7.4124,7.3864,1.2321,-0.14,-0.75,-0.19,0.01,7.5748940000000005,1.8465,2.5874,0.5408,0.5755,-3.1934,0.2448,0.1857,1.1756,0.1959,2.2282
2019-04-25,13447.0,"KeyBanc Maintains Overweight on ServiceNow, Inc. Common Stock, Raises Price Target to $270",SERVICENOW INC,2.45118103921413,0.7595269198023,3.75924947311103,-0.34900680184363997,0.02472698960875,2.2325203158334297,7.4124,7.3864,1.2321,-0.14,-0.75,-0.19,0.01,7.5748940000000005,1.8465,2.5874,0.5408,0.5755,-3.1934,0.2448,0.1857,1.1756,0.1959,2.2282
2019-04-24,13447.0,ServiceNow shares are trading higher after the company reported better-than-expected Q1 EPS and sales.,SERVICENOW INC,7.4124455451965305,11.41326610715742,9.59209463343617,0.3750427160412,2.59056837752102,3.09867817965752,-0.349,-0.2586,1.243,-0.23,0.27,-0.07,0.01,-0.07310999999999995,7.3864,1.8465,2.5874,0.5408,0.5755,-3.1934,0.2448,0.1857,1.1756,0.1959
2019-04-24,13447.0,"ServiceNow Sees FY19 Adj. Subscription Billings $3.797B-$3.812B, Adj. Subscription Sales $3.28B-$3.295B",SERVICENOW INC,7.4124455451965305,11.41326610715742,9.59209463343617,0.3750427160412,2.59056837752102,3.09867817965752,-0.349,-0.2586,1.243,-0.23,0.27,-0.07,0.01,-0.07310999999999995,7.3864,1.8465,2.5874,0.5408,0.5755,-3.1934,0.2448,0.1857,1.1756,0.1959
2019-04-24,13447.0,"ServiceNow Q1 Adj. EPS $0.67 Beats $0.54 Estimate, Sales $811.273M Beat $766.15M Estimate",SERVICENOW INC,7.4124455451965305,11.41326610715742,9.59209463343617,0.3750427160412,2.59056837752102,3.09867817965752,-0.349,-0.2586,1.243,-0.23,0.27,-0.07,0.01,-0.07310999999999995,7.3864,1.8465,2.5874,0.5408,0.5755,-3.1934,0.2448,0.1857,1.1756,0.1959
2019-04-12,13447.0,"Barclays Maintains Overweight on ServiceNow, Raises Price Target to $270",SERVICENOW INC,-0.20876370836049002,-0.67949390586947,11.21162447992545,0.8659609593451001,2.93600682455978,3.6086157068619498,-0.5981,-0.2367,1.2546,0.65,-0.5,0.65,0.01,-1.42359,-0.9685,-0.6576,0.4366,-0.4624,1.2279,-1.8263,-0.2586,7.3864,1.8465,2.5874
2019-04-08,34497.0,"Putting National Presto Through Benzinga's Securities Lending Volatility Indicator, Powered By Tidal Markets",NATIONAL PRESTO INDS INC,-0.3925216384232,1.94392692180087,1.81308619929287,1.09663335606455,2.72381015935383,0.85086842334223,-0.7973,-0.6566,0.597,0.08,-0.29,0.1,0.01,-0.85506,0.4727,0.2448,0.5201,-0.1743,0.9909,-1.0328,-1.7078,1.1199,1.0917,0.1948
2019-04-25,34673.0,"Newpark Resources Q1 EPS $0.04 Misses $0.06 Estimate, Sales $211.473M Miss $227.2M Estimate",NEWPARK RESOURCES INC,-17.13615506887436,-13.96714104753089,-11.38497837205044,-3.70786450803279,-4.3526824057027,-2.50284714918791,-0.5834,0.7008,1.2555,-0.14,-0.75,-0.19,0.01,-0.41763,-18.4147,6.0703,-2.7403,1.8326,-0.3516,-0.7324,2.0348,0.7162,1.5362,0.1225
2019-04-17,90071.0,NRG Energy Option Alert: May 17 $40 Calls at the Ask: 5000 @ $2.101 vs 4 OI; Earnings 5/2 Before Open [est] Ref=$41.125,N R G ENERGY INC,-0.43710614554584,-0.70422760225141,-3.83964663820389,-0.61480761505663,-0.56778255446958,-0.89601763303589,-2.0224,-1.6597,0.6025,-0.32,-0.7,0.83,0.01,-1.8396,-0.8115,-0.7115,0.462,0.1826,-1.307,-0.1273,0.0935,0.7579,-1.0487,-2.3476
2019-04-29,76529.0,Northrim BanCorp Q1 EPS $0.62 Misses $0.63 Estimate,NORTHRIM BANCORP INC,2.4833975359797402,5.57320302630868,1.8769786140310398,2.68594995141029,2.2333299807685902,1.01626688679583,-0.4599,-1.2906,0.8271,0.18,0.08,0.65,0.01,-0.6187779999999999,3.1596,-0.549,0.0651,0.3731,1.8273,1.6058,0.7704,-0.2857,0.3719,-1.025
2019-04-26,76529.0,Northrim Adds ~193.7K Shares To Buyback,NORTHRIM BANCORP INC,-0.45990180224179994,3.1330845454908802,5.490082683989559,-0.44078081846237,-1.62600926943219,1.7111968596479998,2.6859,1.6224,0.8309,0.53,0.43,0.07,0.01,2.2355230000000006,-1.2906,3.1596,-0.549,0.0651,0.3731,1.8273,1.6058,0.7704,-0.2857,0.3719
2019-04-29,64311.0,"Morgan Stanley Maintains Underweight on Norfolk Southern Corporation Common Stock, Raises Price Target to $138",NORFOLK SOUTHERN CORP,0.58174324221909,1.13063575973098,-2.55791296321964,0.65578711219131,-1.23850876147467,1.22477381028545,-0.6368,-1.1018,1.1538,0.18,0.08,0.65,0.01,-0.854484,0.5009,-0.9152,1.1792,0.7521,0.2077,0.2548,0.533,0.8482,-0.5069,0.0625
2019-04-25,64311.0,Norfolk Southern Poised To Start Next Stage Of New Operating Plan,NORFOLK SOUTHERN CORP,0.65578711219131,-0.40431575334123,0.37807062856782,2.49417312443256,2.58573200963545,4.08902966189459,-1.882,-1.7114,1.1602,-0.14,-0.75,-0.19,0.01,-1.7295719999999999,0.0225,-1.1018,0.5009,-0.9152,1.1792,0.7521,0.2077,0.2548,0.533,0.8482
2019-04-25,64311.0,"BMO Capital Maintains Market Perform on Norfolk Southern Corporation Common Stock, Raises Price Target to $210",NORFOLK SOUTHERN CORP,0.65578711219131,-0.40431575334123,0.37807062856782,2.49417312443256,2.58573200963545,4.08902966189459,-1.882,-1.7114,1.1602,-0.14,-0.75,-0.19,0.01,-1.7295719999999999,0.0225,-1.1018,0.5009,-0.9152,1.1792,0.7521,0.2077,0.2548,0.533,0.8482
2019-04-25,64311.0,"Barclays Maintains Equal-Weight on Norfolk Southern Corporation Common Stock, Raises Price Target to $210",NORFOLK SOUTHERN CORP,0.65578711219131,-0.40431575334123,0.37807062856782,2.49417312443256,2.58573200963545,4.08902966189459,-1.882,-1.7114,1.1602,-0.14,-0.75,-0.19,0.01,-1.7295719999999999,0.0225,-1.1018,0.5009,-0.9152,1.1792,0.7521,0.2077,0.2548,0.533,0.8482
2019-04-24,64311.0,Norfolk Southern Corp shares are trading higher after the company reported better-than-expected Q1 EPS and sales.,NORFOLK SOUTHERN CORP,-1.88195426017045,-3.14465421591808,-2.07459994569886,0.08933081990106999,1.55604605495551,2.31861585282107,2.4942,2.8047,1.162,-0.23,0.27,-0.07,0.01,2.7514600000000002,-1.7114,0.0225,-1.1018,0.5009,-0.9152,1.1792,0.7521,0.2077,0.2548,0.533
2019-04-24,64311.0,"Norfolk Southern Q1 EPS $2.51 Beats $2.18 Estimate, Sales $2.84B Beat $2.83B Estimate",NORFOLK SOUTHERN CORP,-1.88195426017045,-3.14465421591808,-2.07459994569886,0.08933081990106999,1.55604605495551,2.31861585282107,2.4942,2.8047,1.162,-0.23,0.27,-0.07,0.01,2.7514600000000002,-1.7114,0.0225,-1.1018,0.5009,-0.9152,1.1792,0.7521,0.2077,0.2548,0.533
2019-04-16,64311.0,"US Department Of Agriculture Lowers Export Estimates For Corn, Wheat",NORFOLK SOUTHERN CORP,2.00807619839906,6.976501215402429,3.6124601598906203,-1.23884417116642,0.27953643852636,0.57629433101666,-0.2581,-0.7014,1.17,0.13,0.12,0.7,0.01,-0.4202,2.02,0.7971,1.5063,-0.8207,2.8047,-1.7114,0.0225,-1.1018,0.5009,-0.9152
2019-04-15,64311.0,Prepare For Transportation Tests With This ETF,NORFOLK SOUTHERN CORP,-0.25810447987169,4.10385958606289,5.3169538470122495,1.5374269336462,1.8379073097614902,1.7639397641996801,-1.2388,-0.9379,1.177,-0.09,-0.22,-0.53,0.01,-1.1428699999999998,-0.7014,2.02,0.7971,1.5063,-0.8207,2.8047,-1.7114,0.0225,-1.1018,0.5009
2019-04-05,64311.0,Communication Key To Successful Transition To PSR,NORFOLK SOUTHERN CORP,0.95738396048545,2.0604564923774,4.83896282820939,-0.40045990608632,-0.77202358512705,-1.0488781931914901,0.3551,-0.229,1.1668,0.52,0.53,-0.08,0.01,-0.26163600000000004,0.8105,0.1356,-0.5867,0.1198,0.4904,-0.9379,-0.7014,2.02,0.7971,1.5063
2019-04-04,64311.0,"Citigroup Maintains Buy on Norfolk Southern, Raises Price Target to $225",NORFOLK SOUTHERN CORP,0.35507699940353,0.87201615400449,3.69171704633628,-0.37305762525646996,-0.6510253827414799,2.88404928685725,-0.4005,-1.0094,1.1681,0.19,0.21,0.93,0.01,-0.632439,-0.229,0.8105,0.1356,-0.5867,0.1198,0.4904,-0.9379,-0.7014,2.02,0.7971
2019-04-04,64311.0,U.S. Rail Volumes Dip As Carriers Grapple With Flooding Impacts,NORFOLK SOUTHERN CORP,0.35507699940353,0.87201615400449,3.69171704633628,-0.37305762525646996,-0.6510253827414799,2.88404928685725,-0.4005,-1.0094,1.1681,0.19,0.21,0.93,0.01,-0.632439,-0.229,0.8105,0.1356,-0.5867,0.1198,0.4904,-0.9379,-0.7014,2.02,0.7971
2019-04-30,84385.0,"SunTrust Robinson Humphrey Upgrades Insperity, Inc. Common Stock to Buy",INSPERITY INC,-0.86985696107149,-1.86516881652133,-6.32318316285581,-5.03920763731002,-4.43038550536246,-5.74740926144513,2.8296,3.5075,0.9547,-0.04,-0.7,0.28,0.01,2.857788,-0.0277,0.7729,-0.6795,-0.4169,-0.9875,0.0987,0.0462,-0.5464,-0.6253,-1.0863
2019-04-29,84385.0,Insperity Has 1Pm Call With Baird To Clear Up Confusion By 1Q Call,INSPERITY INC,2.82962154597044,4.076722815049981,-3.8272961095946,0.64113000407814,-0.74578318747619,-0.8181405477871599,-5.0392,-5.0465,0.9514,0.18,0.08,0.65,0.01,-5.220452,3.5075,-0.0277,0.7729,-0.6795,-0.4169,-0.9875,0.0987,0.0462,-0.5464,-0.6253
2019-04-29,84385.0,Insperity shares are trading lower after the company reported worse-than-expected Q1 sales.,INSPERITY INC,2.82962154597044,4.076722815049981,-3.8272961095946,0.64113000407814,-0.74578318747619,-0.8181405477871599,-5.0392,-5.0465,0.9514,0.18,0.08,0.65,0.01,-5.220452,3.5075,-0.0277,0.7729,-0.6795,-0.4169,-0.9875,0.0987,0.0462,-0.5464,-0.6253
2019-04-29,84385.0,"Insperity Q1 EPS $1.98 Beats $1.88 Estimate, Sales $1.153B Miss $1.16B Estimate",INSPERITY INC,2.82962154597044,4.076722815049981,-3.8272961095946,0.64113000407814,-0.74578318747619,-0.8181405477871599,-5.0392,-5.0465,0.9514,0.18,0.08,0.65,0.01,-5.220452,3.5075,-0.0277,0.7729,-0.6795,-0.4169,-0.9875,0.0987,0.0462,-0.5464,-0.6253
2019-04-10,13844.0,Empery Asset Management Reports 7.36% Passive Stake In InspireMD,INSPIREMD INC,8.515281230211249,5.895196818134281,-8.07859980378278,-4.62555140256881,3.3412860423251702,5.6097571006663305,5.7737,4.5335,0.4342,0.48,0.97,-0.1,0.01,5.555284,8.9454,-0.5124,-2.0941,7.2014,-5.2642,-7.3105,-2.7824,-1.3094,-2.0161,-0.5766
2019-04-08,13844.0,Sabby Announces 7.85% Passive Stake In Inspire MD,INSPIREMD INC,-4.62555140256881,6.16740587730673,-4.18502272739437,2.1951256319880397,-41.31652494919331,-26.491224479409357,8.3532,8.6217,0.4286,0.08,-0.29,0.1,0.01,8.308912,-3.8749,4.5335,8.9454,-0.5124,-2.0941,7.2014,-5.2642,-7.3105,-2.7824,-1.3094
2019-04-04,13844.0,InpsireMD Inc. shares are trading lower after the company announced a $2.4 million public offering of common stock priced at $5 per share.,INSPIREMD INC,2.1951256319880397,21.21951046649848,9.512192999143739,25.26316046714782,11.737089726345749,1.99990082539434,-42.577,-43.238,0.465,0.19,0.21,0.93,0.01,-42.675349999999995,1.4122,8.6217,-3.8749,4.5335,8.9454,-0.5124,-2.0941,7.2014,-5.2642,-7.3105
2019-04-04,13844.0,InspireMD Prices ~487K Share Offering At $5/Share,INSPIREMD INC,2.1951256319880397,21.21951046649848,9.512192999143739,25.26316046714782,11.737089726345749,1.99990082539434,-42.577,-43.238,0.465,0.19,0.21,0.93,0.01,-42.675349999999995,1.4122,8.6217,-3.8749,4.5335,8.9454,-0.5124,-2.0941,7.2014,-5.2642,-7.3105
2019-04-04,13844.0,InspireMD Prices 487K Share Public Offering of Common Stock @$5/Share,INSPIREMD INC,2.1951256319880397,21.21951046649848,9.512192999143739,25.26316046714782,11.737089726345749,1.99990082539434,-42.577,-43.238,0.465,0.19,0.21,0.93,0.01,-42.675349999999995,1.4122,8.6217,-3.8749,4.5335,8.9454,-0.5124,-2.0941,7.2014,-5.2642,-7.3105
2019-04-02,13962.0,"NanoString Reports Leica Biosystems To Co-Market GeoMx Digital Spatial Profiling, Leica's BOND RX Platforms For High Throughput Spatial Analysis",NANOSTRING TECHNOLOGIES INC,1.71009805053472,5.08957676037851,0.08143515598699,-2.42373552173376,0.04284583470086,-4.42079386632207,5.182,5.1995,0.8342,-0.05,-0.13,-0.44,0.01,5.213710000000001,1.0965,-0.9299,1.1979,0.6861,2.5936,-0.7202,1.1785,-0.5735,-3.2581,-2.1154
2019-04-01,13962.0,"NanoString, Abcam Enter Commercial Partnership to Provide Expanded Menu of Antibodies for GeoMx Digital Spatial Profiler",NANOSTRING TECHNOLOGIES INC,5.18200881779193,8.82226740193747,7.58030166588947,2.52784974873065,-2.04666406863027,0.8853328122206899,-2.4237,-2.9422,0.8499,1.19,-0.3,0.99,0.01,-3.445081,5.1995,1.0965,-0.9299,1.1979,0.6861,2.5936,-0.7202,1.1785,-0.5735,-3.2581
2019-04-11,82598.0,"Credit Suisse Initiates Coverage On NetApp with Outperform Rating, Announces $89 Price Target",NETAPP INC,0.18545422935858,2.9142994637790998,-4.755592093378129,2.01978739351034,1.7541438730544998,2.9106007723414598,1.67,1.9137,1.2147,0.0,-0.31,0.41,0.01,1.66,-0.2275,0.4049,1.997,1.1764,-0.4825,-1.8266,-1.5295,-3.854,-0.0393,-2.7471
2019-04-24,89800.0,"Netgear shares are trading lower. Despite strong Q1 earnings, the company cut its Q2 sales guidance due to reduced service provider shipments.",NETGEAR INC,-15.369260311126709,-12.31822046621622,-15.3407453124317,2.95581556856632,3.31865222020351,2.6254420996496703,-0.3127,-0.4259,0.8028,-0.23,0.27,-0.07,0.01,-0.13805599999999998,-14.493,3.2058,0.7044,0.2113,-0.0854,-0.2895,-1.8485,0.3247,-0.3016,-2.0273
