custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,input_tokens,output_tokens,headline type num,date,permno,ret_fd1,ret_fd5,ret_fd10,ret_ld1,ret_ld2,ret_ld3,ret,exret,b_mkt,mkt-rf,smb,hml,rf,exret_hat,exret_1,exret_2,exret_3,exret_4,exret_5,exret_6,exret_7,exret_8,exret_9,exret_10
15958,GOPRO INC,GoPro HERO8 Black Sets Record For Best-Selling GoPro Ever Over Black Friday / Cyber Monday; Co. Reports 30% Year-Over-Year Growth in Total Camera Unit Sell-Through at Major U.S. Retailers,5,positive,0.92,0.85,,177,737,2.0,2019-12-03,14694.0,1.0362746194005,11.39897147957442,14.50777680483987,-5.19802086055278,-3.76884667945722,-1.79487621375404,0.7833,1.5117,1.126,-0.66,0.6,-0.83,0.007,1.51946,0.3537,3.4369,1.9315,-0.11,3.9482,-0.7881,0.8472,1.4032,-0.6171,-0.3459
15966,GAP INC,"Gap Option Alert: Jan, 2021 $15 Puts at the Bid: 3000 @ $1.88 vs 5457 OI; Ref=$17.85",5,negative,0.68,0.66,,166,1313,0.0,2019-12-19,59010.0,-1.1797701939940402,0.16854309328766,2.69663753665592,2.3672046139836302,3.98827169080207,6.231269933810131,0.3948,-0.1248,1.1968,0.43,-0.02,-0.42,0.007,-0.1268240000000001,-1.7612,0.2702,-0.1324,1.0274,-0.4329,0.6874,-1.1599,-3.3973,1.79,4.3264
15974,GREEN BRICK PARTNERS INC,"JP Morgan Downgrades Green Brick Partners to Underweight, Announces $11 Price Target",5,negative,0.78,0.65,,154,673,0.0,2019-12-09,92089.0,-1.52505608275532,-2.30937113192705,-1.52505610911267,0.08649891824461,0.95985742175577,1.4912288291955,-0.8211,-0.6048,0.6899,-0.33,0.37,0.11,0.007,-0.600433,-1.4769,1.304,-1.4143,-0.865,-1.1383,-0.6116,0.2974,-1.0247,-0.0727,1.4503
15982,GRIFOLS S A,Grifols shares are trading higher after the company presented data on its Ambar's trial results which showed neuronal damage reduction in patients with Alzheimer's disease.,5,positive,0.78,0.6,,164,417,2.0,2019-12-06,12886.0,-1.48019222542643,-0.87069595467196,1.1754482561912,-0.17841621302068,-0.22292083424683,-1.19205501536565,2.6363,1.9961,0.7042,0.91,0.24,0.37,0.007,1.9884779999999995,-1.2548,1.4197,-1.3391,-0.4234,0.19,0.1774,1.2747,-0.1872,-1.9032,1.496
15990,GRIFOLS S A,Grifols PResents Alzheimer's Clinical Trial Data; Neuroimaging Showed AMBAR's Effects In Patients With Mild-To-Moderate-Alzheimer's,5,positive,0.68,0.7,,166,801,2.0,2019-12-06,12886.0,-1.48019222542643,-0.87069595467196,1.1754482561912,-0.17841621302068,-0.22292083424683,-1.19205501536565,2.6363,1.9961,0.7042,0.91,0.24,0.37,0.007,1.9884779999999995,-1.2548,1.4197,-1.3391,-0.4234,0.19,0.1774,1.2747,-0.1872,-1.9032,1.496
15998,GRIFOLS S A,Grifols Alzheimers Ambar Trial Suggests Neuronal Damage Reduction,5,positive,0.75,0.6,,152,801,2.0,2019-12-06,12886.0,-1.48019222542643,-0.87069595467196,1.1754482561912,-0.17841621302068,-0.22292083424683,-1.19205501536565,2.6363,1.9961,0.7042,0.91,0.24,0.37,0.007,1.9884779999999995,-1.2548,1.4197,-1.3391,-0.4234,0.19,0.1774,1.2747,-0.1872,-1.9032,1.496
16006,GROUPON INC,MIG Master Fund Reports 5% Active Stake In Groupon,5,neutral,0.65,0.0,,143,1126,1.0,2019-12-30,13108.0,1.27119543030858,-0.4237285451796,12.71187302666923,-0.85106305778026,-0.4273500466581399,3.09734217534771,1.2876,2.0582,1.3567,-0.57,0.19,0.56,0.007,2.053919,0.8843,-2.2238,-2.2712,0.3641,1.9823,1.916,3.266,0.0583,4.6006,0.8345
16014,GROUPON INC,"Ascendiant Capital Maintains Buy on Groupon, Lowers Price Target to $3.25",5,positive,0.72,0.3,,150,481,2.0,2019-12-23,13108.0,3.5398196429014197,5.752217476639649,6.637172143459261,-1.97802521288394,-6.694563970206451,-6.694563970206451,1.3453,1.199,1.3956,0.1,0.19,-0.35,0.007,1.19874,3.5189,-0.2666,-0.7219,2.0582,0.8843,-2.2238,-2.2712,0.3641,1.9823,1.916
16022,GROUPON INC,"UPDATE: Goldman Downgrades Groupon To Sell, Lowers Target From $3.20 To $2.40 'due to execution risks in the North America business model transition and a negative inflection in International customer trends'",5,negative,0.87,0.8,,175,609,0.0,2019-12-17,13108.0,0.0,-2.09205813987586,-1.04602905095607,0.76629198156297,-3.30882042722656,-4.36363228934524,-9.1255,-9.2723,1.3911,0.1,0.41,0.67,0.007,-9.27161,0.0626,-5.4175,-2.6499,1.199,3.5189,-0.2666,-0.7219,2.0582,0.8843,-2.2238
16030,GROUPON INC,Groupon shares are trading lower after Goldman Sachs downgraded the stock from Neutral to Sell and announced a $2.4 price target.,5,negative,0.82,0.85,,159,481,0.0,2019-12-17,13108.0,0.0,-2.09205813987586,-1.04602905095607,0.76629198156297,-3.30882042722656,-4.36363228934524,-9.1255,-9.2723,1.3911,0.1,0.41,0.67,0.007,-9.27161,0.0626,-5.4175,-2.6499,1.199,3.5189,-0.2666,-0.7219,2.0582,0.8843,-2.2238
16038,GROUPON INC,"Goldman Dumps Groupon, Says International Headwinds Threaten Bottom Line",5,negative,0.75,0.78,,144,737,0.0,2019-12-17,13108.0,0.0,-2.09205813987586,-1.04602905095607,0.76629198156297,-3.30882042722656,-4.36363228934524,-9.1255,-9.2723,1.3911,0.1,0.41,0.67,0.007,-9.27161,0.0626,-5.4175,-2.6499,1.199,3.5189,-0.2666,-0.7219,2.0582,0.8843,-2.2238
16046,GROUPON INC,"Goldman Sachs Downgrades Groupon to Sell, Announces $2.4 Price Target",5,negative,0.85,0.9,,148,609,0.0,2019-12-17,13108.0,0.0,-2.09205813987586,-1.04602905095607,0.76629198156297,-3.30882042722656,-4.36363228934524,-9.1255,-9.2723,1.3911,0.1,0.41,0.67,0.007,-9.27161,0.0626,-5.4175,-2.6499,1.199,3.5189,-0.2666,-0.7219,2.0582,0.8843,-2.2238
16054,GLOBALSTAR INC,"Globalstar shares are trading higher after the company filed for a secondary common stock and warrants offering of 124,535,576 shares. The warrants are worth roughly $61 million.",5,positive,0.65,0.4,,166,742,2.0,2019-12-30,91612.0,-2.13206950575113,5.64151256690421,-2.83018596386376,-13.01526129245758,-9.67213466532814,-8.53928867481066,6.8764,7.1471,0.4671,-0.57,0.19,0.56,0.007,7.1356470000000005,-2.2699,3.8713,7.1989,-3.2494,0.0389,-1.7177,-0.5081,-0.9726,-3.8004,-1.8152
16062,GLOBALSTAR INC,"Globalstar Files For A Secondary Common Stock And Warrants Offering Of 124,535,576 Shares/ Warrants Worth $61.02 Million - SEC Filing",5,negative,0.72,0.6,,163,998,0.0,2019-12-27,91612.0,6.8763792514801,12.925992319297247,5.78746179597293,3.8433484733104697,5.14569875607249,15.4515985954404,-13.0153,-12.9757,0.4871,-0.1,-0.53,-0.07,0.007,-12.97359,7.1471,-2.2699,3.8713,7.1989,-3.2494,0.0389,-1.7177,-0.5081,-0.9726,-3.8004
16070,GLOBALSTAR INC,Globalstar shares are trading higher. Not seeing any news to justify the price action. NOTE: The stock is trading on above-average volume.,5,neutral,0.72,0.0,,158,865,1.0,2019-12-23,91612.0,1.2541489675641,-4.33419903747603,1.65989313622061,5.06383292376995,12.227276291150591,15.104900679030688,9.8015,9.7141,0.9292,0.1,0.19,-0.35,0.007,9.701580000000002,1.2379,3.4553,-12.9757,7.1471,-2.2699,3.8713,7.1989,-3.2494,0.0389,-1.7177
16078,GLOBALSTAR INC,"Globalstar Inc Chairman Monroe Iii Buys 2,358,048 @$0.44",5,positive,0.78,0.85,,150,801,2.0,2019-12-19,91612.0,5.06383292376995,5.5106393274414005,19.148936462947898,2.56410427391529,7.68477607171553,13.69509153934018,6.8182,6.5423,0.6866,0.43,-0.02,-0.42,0.007,6.515962,4.7273,9.7141,1.2379,3.4553,-12.9757,7.1471,-2.2699,3.8713,7.1989,-3.2494
16086,GLOBALSTAR INC,Globalstar shares are trading lower. Not seeing any news to justify the price action.,5,negative,0.65,0.5,,147,865,0.0,2019-12-12,91612.0,-2.46976222842931,18.447576959579106,24.974795717915068,1.6377639025449702,-11.381776974825469,-7.43584580872418,-5.9716,-6.347,0.4073,0.9,-0.14,1.14,0.007,-6.3451699999999995,-2.4645,5.27,4.9454,2.5885,6.5423,4.7273,9.7141,1.2379,3.4553,-12.9757
16094,GLOBALSTAR INC,Globalstar shares are trading lower on seemingly no company-specific news. NOTE: The CEO bought 1 million shares at $0.45 per share yesterday.,5,neutral,0.62,0.0,,161,801,1.0,2019-12-10,91612.0,1.6377639025449702,3.32369856363263,32.2254413231267,4.45273108780384,9.12007788973388,9.0950748691817,-12.8097,-12.7848,0.4091,-0.08,0.31,-0.09,0.007,-12.783972,1.5162,-6.347,-2.4645,5.27,4.9454,2.5885,6.5423,4.7273,9.7141,1.2379
16102,GLOBALSTAR INC,"Globalstar Chaiman Monroe III Buys 1,000,000 Shares $0.45",5,positive,0.7,0.85,,150,742,2.0,2019-12-09,91612.0,-12.809747457504267,-14.19571799299285,13.85972564145996,4.46838177740573,4.44444461435429,5.31300578220936,4.4527,4.5853,0.3993,-0.33,0.37,0.11,0.007,4.577469000000001,-12.7848,1.5162,-6.347,-2.4645,5.27,4.9454,2.5885,6.5423,4.7273,9.7141
16110,GLOBALSTAR INC,"Globalstar shares are trading higher on continued momentum after the CEO and two company Directors bought over 3M shares at $0.39 per share. NOTE: When an insider buys shares, the market may perceive it as a sign of confidence in the company's outlook.",5,positive,0.82,0.65,,183,673,2.0,2019-12-04,91612.0,-0.02291330893058,-3.32188324294743,0.80182976294622,10.20875945687294,11.00000684544637,17.69984067407837,0.8316,0.5652,0.4451,0.6,0.13,0.24,0.007,0.55754,-0.0878,4.0898,4.5853,-12.7848,1.5162,-6.347,-2.4645,5.27,4.9454,2.5885
16118,GLOBALSTAR INC,"Globalstar shares are trading higher after the CEO, James Monroe III, bought $1.2 million of shares. NOTE: When an insider buys shares, the market may perceive it as a sign of confidence in the company's outlook.",5,positive,0.78,0.55,,176,673,2.0,2019-12-03,91612.0,0.83160111680626,-4.08870747177999,-0.90090521965806,0.71795326657593,6.79717406685522,6.13348074746624,10.2088,10.4954,0.4324,-0.66,0.6,-0.83,0.007,10.487184,0.5652,-0.0878,4.0898,4.5853,-12.7848,1.5162,-6.347,-2.4645,5.27,4.9454
16126,G S K PLC,UK Retailer Tesco Suspends Supplier As Girl Discovers Secret Letter Alleging Prison Labor Abuse,5,negative,0.7,0.7,,151,993,0.0,2019-12-23,75064.0,0.10673010256141,0.29883288012728,-0.93916463942734,0.6594371050596199,0.93856360755009,1.45797668266665,-0.9932,-1.038,0.3763,0.1,0.19,-0.35,0.007,-1.03783,0.096,-0.1662,0.8404,-0.2378,-0.3033,-0.4786,-0.6927,-0.1032,-0.5585,0.2504
16134,G S K PLC,GlaxoSmithKline Announces Belimumab Demonstrated Statistical Significance Compared To Placebo Across All Four Major Secondary Endpoints,5,positive,0.85,0.9,,158,673,2.0,2019-12-18,75064.0,0.27729789726436,0.06399053223045,-0.85324558608079,-0.5119489505887,1.43540639795545,1.5458286295001,0.5146,0.5251,0.3507,-0.05,0.2,0.09,0.007,0.5251349999999999,0.1195,0.479,-1.038,0.096,-0.1662,0.8404,-0.2378,-0.3033,-0.4786,-0.6927
16142,G S K PLC,GlaxoSmithKline shares are trading higher. Not seeing any news to justify the price action.,5,positive,0.65,0.4,,152,934,2.0,2019-12-16,75064.0,-0.5119489505887,-0.0639987142017999,0.23464291672454,0.10885965311899,-0.66969401875334,-0.36836830352744,1.9574,1.6865,0.359,0.74,0.02,-0.04,0.007,1.68474,-0.5548,0.5251,0.1195,0.479,-1.038,0.096,-0.1662,0.8404,-0.2378,-0.3033
16150,GLOBAL SHIP LEASE INC,"Global Ship Lease Filing Shows Registration For $75M Depositary Shares, Preferred Shares Offering",5,neutral,0.63,0.0,,154,1375,1.0,2019-12-10,91453.0,-0.8274195715785001,-0.82741953831469,7.32860401070796,-0.92378668487071,-1.60550851789984,-1.15207814018415,-1.3986,-1.34,0.8208,-0.08,0.31,-0.09,0.007,-1.339936,-1.0643,-0.5046,-2.2417,-1.101,2.4883,4.0893,0.1955,1.2618,0.2361,1.3233
16158,GRAN TIERRA ENERGY INC,Gran Tierra Energy shares are trading higher after the company reported it sees 2020 FCF guidance as $110 million to $130 million and 2020 cash flow guidance as $270 million to $290 million.,5,positive,0.77,0.65,,177,614,2.0,2019-12-10,92619.0,-3.6363709717988897,2.72726992111491,12.72727109261988,5.36980479955673,6.046695668345279,4.6277608171438,5.7692,5.8836,1.5131,-0.08,0.31,-0.09,0.007,5.883248,-4.067,4.2962,3.6101,-4.5812,0.735,0.0685,0.2284,1.0213,0.7027,5.9608
16166,GRAN TIERRA ENERGY INC,Gran Tierra Energy Sees 2020 Cash Flow $270M-$290M,5,positive,0.65,0.5,,151,934,2.0,2019-12-10,92619.0,-3.6363709717988897,2.72726992111491,12.72727109261988,5.36980479955673,6.046695668345279,4.6277608171438,5.7692,5.8836,1.5131,-0.08,0.31,-0.09,0.007,5.883248,-4.067,4.2962,3.6101,-4.5812,0.735,0.0685,0.2284,1.0213,0.7027,5.9608
16174,GRAN TIERRA ENERGY INC,Gran Tierra Energy Sees 2020 FCF $110M-$130M,5,positive,0.8,0.7,,151,801,2.0,2019-12-10,92619.0,-3.6363709717988897,2.72726992111491,12.72727109261988,5.36980479955673,6.046695668345279,4.6277608171438,5.7692,5.8836,1.5131,-0.08,0.31,-0.09,0.007,5.883248,-4.067,4.2962,3.6101,-4.5812,0.735,0.0685,0.2284,1.0213,0.7027,5.9608
16182,GOOD TIMES RESTAURANTS INC,Good Times Restaurants shares are trading higher after the company reported better-than-expected Q4 sales results.,5,positive,0.86,0.6,,158,609,2.0,2019-12-12,76360.0,-10.90908795595169,-8.48484794424383,-6.666667688490239,4.57516685128212,3.2524533522686596,2.56410778152322,3.125,2.7314,0.434,0.9,-0.14,1.14,0.007,2.7274,-10.9031,9.1886,-4.3793,-3.8918,1.9229,0.5474,-1.9964,-2.6936,3.3828,2.674
16190,GOOD TIMES RESTAURANTS INC,"Good Times Restaurants Q4 EPS $(0.33) Misses $(0.06) Estimate, Sales $28.76M Beat $28.45M Estimate",5,neutral,0.65,0.45,,172,801,1.0,2019-12-12,76360.0,-10.90908795595169,-8.48484794424383,-6.666667688490239,4.57516685128212,3.2524533522686596,2.56410778152322,3.125,2.7314,0.434,0.9,-0.14,1.14,0.007,2.7274,-10.9031,9.1886,-4.3793,-3.8918,1.9229,0.5474,-1.9964,-2.6936,3.3828,2.674
16198,CHART INDUSTRIES INC,"Stifel Initiates Coverage On Chart Industries with Buy Rating, Announces $83 Price Target",5,positive,0.78,0.8,,152,418,2.0,2019-12-06,91402.0,1.08323218300938,6.69795820239074,16.3567386138657,1.20252165943384,0.43568774911624,-1.46813017672914,4.47,3.1845,1.4149,0.91,0.24,0.37,0.007,3.175441,1.5432,-0.142,1.9716,1.7214,0.3589,0.8188,2.7346,0.3735,2.1409,0.1757
16206,GULF RESOURCES INC,"Gulf Resources, Inc. Regains Compliance With Nasdaq Independent Director And Audit Committee Requirements",5,positive,0.82,0.7,,154,486,2.0,2019-12-20,78091.0,8.00000429153442,1.99999803282802,40.99999537501622,-6.2380377203226,-7.37239608553504,-5.75110831798795,2.0408,2.018,0.0382,0.48,-0.3,-0.3,0.007,2.0154639999999997,7.9892,-0.0069,0.003,-4.8791,-0.6951,0.0048,1.0929,14.4156,-4.2735,24.8206
16214,GULF RESOURCES INC,"Gulf Resources Receives Governmental Notification To Temporarily Close Bromine Facilities Until February 10, 2020; Co. Believes Closure Ordered As Part Of Gov. Efforts To Curb Pollution",5,negative,0.72,0.6,,178,481,0.0,2019-12-12,78091.0,-4.78021614253521,-10.25640905233201,-5.93406799812276,-0.34862700849771,2.43304315499626,0.40673089369169,0.534,0.4467,0.0946,0.9,-0.14,1.14,0.007,0.44186,-4.7844,-0.0825,1.7302,-1.2149,-6.2629,2.018,7.9892,-0.0069,0.003,-4.8791
16222,GRANITE CONSTRUCTION INC,Granite Subsidiary Wins $16M Interstate Rehabilitation Contract In Illinois,5,positive,0.75,0.25,,149,609,2.0,2019-12-12,76135.0,-4.93111163377761,0.90645440090366,-2.32051953737253,3.62347401678562,3.746052001991,3.8279371077291,4.8271,3.651,1.3127,0.9,-0.14,1.14,0.007,3.63867,-4.8987,6.5746,-0.5306,-1.1848,-0.2696,0.0186,-0.4663,-2.8138,0.7719,-2.0698
16230,GRANITE CONSTRUCTION INC,Granite Wins $14M Site Development Project In Illinois,5,positive,0.9,0.4,,146,801,2.0,2019-12-11,76135.0,4.827063903212539,5.4351975894301106,4.713036607135,0.11829171562567,0.19731348797509,-2.0447558102168,3.6235,3.2532,1.299,0.28,-0.07,0.13,0.007,3.2527799999999996,3.651,-4.8987,6.5746,-0.5306,-1.1848,-0.2696,0.0186,-0.4663,-2.8138,0.7719
16238,G S E SYSTEMS INC,"GSE Systems Wins Renewal Of Specialty Engineer Of Choice Contract For Added 3 Years, No Terms Disclosed",5,positive,0.7,0.6,,158,929,2.0,2019-12-09,81869.0,0.0,10.81081155137799,34.68468459861518,0.90909004211425,0.90909004211425,-4.20298393148925,0.0,0.0607,0.235,-0.33,0.37,0.11,0.007,0.0705499999999999,0.0118,-0.9916,-2.0159,7.4163,5.8561,-0.8455,3.2867,8.1997,8.2475,0.9774
16246,GUIDEWIRE SOFTWARE INC,"Citigroup Maintains Neutral on Guidewire Software, Raises Price Target to $115",5,neutral,0.84,0.0,,151,545,1.0,2019-12-09,13181.0,-1.52509612962603,-2.44939599190456,-0.90581695420145,-7.17338919639587,-6.6177762684829595,-7.70704926244878,-2.3291,-1.9968,1.0613,-0.33,0.37,0.11,0.007,-1.985871,-1.4472,0.4465,-2.7427,-0.6393,-0.0126,-0.643,0.3024,0.9876,0.5006,-0.7064
16254,GUIDEWIRE SOFTWARE INC,"JP Morgan Maintains Overweight on Guidewire Software, Raises Price Target to $126",5,positive,0.84,0.78,,152,545,2.0,2019-12-06,13181.0,-2.32914537191391,-5.45273412196122,-2.63609131901608,0.59854919090867,-0.57489987131166,0.10066500736953,-7.1734,-8.149,1.0283,0.91,0.24,0.37,0.007,-8.116153,-1.9968,-1.4472,0.4465,-2.7427,-0.6393,-0.0126,-0.643,0.3024,0.9876,0.5006
16262,GUIDEWIRE SOFTWARE INC,"Guidewire Software Sees Q2 Sales $162M-$166M vs $188.59M Est., Sees FY20 Sales $759M-$771M vs $765.81M Est.",5,negative,0.65,0.6,,175,993,0.0,2019-12-05,13181.0,-7.17338919639587,-11.64837147627072,-10.5254381552495,-1.16646718233823,-0.49492183291262,-2.6348182091624097,0.5985,0.4539,1.0644,0.13,-0.21,0.46,0.007,0.453128,-8.149,-1.9968,-1.4472,0.4465,-2.7427,-0.6393,-0.0126,-0.643,0.3024,0.9876
16270,GUIDEWIRE SOFTWARE INC,"Guidewire Software Q1 EPS $0.13 Does Not Compare To $0.03 Estimate, Sales $157M Beat $151.71M Estimate",5,positive,0.85,0.8,,166,417,2.0,2019-12-05,13181.0,-7.17338919639587,-11.64837147627072,-10.5254381552495,-1.16646718233823,-0.49492183291262,-2.6348182091624097,0.5985,0.4539,1.0644,0.13,-0.21,0.46,0.007,0.453128,-8.149,-1.9968,-1.4472,0.4465,-2.7427,-0.6393,-0.0126,-0.643,0.3024,0.9876
16278,GRAINGER W W INC,"Morgan Stanley Upgrades W.W. Grainger to Equal-Weight, Raises Price Target to $338",5,positive,0.74,0.66,,157,1057,2.0,2019-12-11,52695.0,2.8162172064185103,0.91345290425219,2.84960394598925,-0.22817372810095,0.64699283445106,1.65886420909968,1.8389,1.5416,1.0386,0.28,-0.07,0.13,0.007,1.541092,1.8745,-1.8912,0.696,-1.8154,0.3641,0.2205,0.292,-0.0779,-0.1188,-0.0904
16286,HYATT HOTELS CORP,"Stifel Nicolaus Maintains Hold on Hyatt Hotels, Raises Price Target to $82",5,neutral,0.62,0.0,,154,806,1.0,2019-12-19,93098.0,1.27780390903353,3.4569295406677103,-0.06845999816338,0.45694131404161,0.8943215834961601,2.71953598150969,2.2277,1.8219,0.927,0.43,-0.02,-0.42,0.007,1.82209,0.8258,0.7005,0.2741,0.6104,0.0646,-0.1028,-0.7128,-1.4151,0.3164,-1.8076
16294,HYATT HOTELS CORP,Hyatt Hotels 8-K Shows Addition of $750M To Buyback Plan,5,positive,0.78,0.68,,153,609,2.0,2019-12-18,93098.0,2.22766939550638,5.7849303180407,3.68556542122648,0.4353907890617799,2.25230296470493,3.45454370213695,0.4569,0.4963,0.9274,-0.05,0.2,0.09,0.007,0.49627,1.8219,0.8258,0.7005,0.2741,0.6104,0.0646,-0.1028,-0.7128,-1.4151,0.3164
16302,HAWAIIAN HOLDINGS INC,"Hawaiian Airlines Nov. RPMs Up 4.1% YoY, ASMs Up 3.6% YoY, Load FActor Up 0.5 pts",5,positive,0.75,0.42,,176,609,2.0,2019-12-05,81666.0,1.59592293202877,2.27504254421357,3.2258024439651902,0.6189831532537899,-2.72606280530905,-3.40046436482073,0.6494,0.4912,1.1755,0.13,-0.21,0.46,0.007,0.4895849999999999,0.5192,-0.2907,-1.3651,-0.8984,2.4308,-1.8993,0.1888,3.399,-1.0199,-1.0078
16310,HAIN CELESTIAL GROUP INC,"Jefferies Maintains Buy on Hain Celestial Group, Raises Price Target to $30",5,positive,0.78,0.65,,160,609,2.0,2019-12-31,80167.0,-2.90887746959924,-2.87035572200944,-1.98420097384092,-0.17595337703824,-0.42901212088306,-0.81584726472361,1.6647,1.4293,0.8121,0.28,-0.01,0.12,0.007,1.4303120000000002,-3.6133,3.1847,-1.3885,-1.0215,-0.7074,-0.3398,-0.0068,1.6628,-0.6556,-0.6848
16318,HAIN CELESTIAL GROUP INC,"Citigroup Maintains Buy on Hain Celestial Group, Raises Price Target to $29",5,positive,0.82,0.78,,159,545,2.0,2019-12-02,80167.0,0.24009391199797,1.00040013942988,-1.2805111113018,-1.00120147690176,-0.8423625844213699,-0.60314244317786,1.0922,1.8595,0.8833,-0.87,-0.25,0.48,0.007,1.8536710000000003,0.8161,-0.8175,0.1778,-0.3828,0.5856,1.0935,-0.1355,0.2215,-3.1797,-1.8382
16326,HALLIBURTON CO,"BMO Capital Downgrades Halliburton to Market Perform, Announces $23 Price Target",5,negative,0.72,0.45,,155,806,0.0,2019-12-18,23819.0,-0.24450435303151,-2.3093282841557542e-08,0.89649271462066,1.39630446210503,2.91788566008397,1.6049436408810398,-0.6075,-0.5425,1.4412,-0.05,0.2,0.09,0.007,-0.54244,-0.8712,-0.649,1.4836,-0.1416,-1.9774,-0.43,1.4928,-0.7864,-0.4185,1.3061
16334,HALLIBURTON CO,Halliburton Shares Relatively Quiet Following ~$185M Block Trade Of 7.5M Shares At $24.645/Share,5,neutral,0.65,0.0,,164,1057,1.0,2019-12-17,23819.0,-0.60753184370696,0.68853814578289,-0.04050311858618,1.50062786415219,0.2057660581249,4.148850561488341,1.3963,1.2488,1.4411,0.1,0.41,0.67,0.007,1.2451900000000002,-0.5425,-0.8712,-0.649,1.4836,-0.1416,-1.9774,-0.43,1.4928,-0.7864,-0.4185
16342,HALLIBURTON CO,"Citigroup Maintains Buy on Halliburton, Raises Price Target to $29",5,positive,0.78,0.82,,153,737,2.0,2019-12-10,23819.0,2.58884690701961,8.336987824618241,9.08292931178291,1.07478629797697,5.3688125343684,5.12343013044847,0.9748,1.0795,1.396,-0.08,0.31,-0.09,0.007,1.07948,2.191,2.6705,-1.2406,0.4539,1.2488,-0.5425,-0.8712,-0.649,1.4836,-0.1416
16350,HALLIBURTON CO,"Halliburton Among Companies Cutting 1,000 Jobs In Oklahoma, Texas",5,negative,0.72,0.55,,152,609,0.0,2019-12-04,23819.0,-0.23287953808903,8.89613386732082,14.299029962745898,-2.34852042049169,-0.95282937477463,-2.8958381488159697,4.1366,3.3222,1.3421,0.6,0.13,0.24,0.007,3.32434,-0.4144,3.0049,1.5187,1.0795,2.191,2.6705,-1.2406,0.4539,1.2488,-0.5425
16358,HALOZYME THERAPEUTICS INC,Data From Phase 3 Trial Evaluating Fixed-Dose Subcutaneous Combination Of Perjeta® And Herceptin® Using Halozyme's ENHANZE® Drug Delivery Technology To Be Presented At San Antonio Breast Cancer Symposium,5,positive,0.65,0.4,,188,998,2.0,2019-12-12,90436.0,1.38889020308852,-1.97649000039401,-3.952990315270221,-2.44663897901773,-1.52391443654866,-2.19206726890194,-0.1067,-1.2849,1.2947,0.9,-0.14,1.14,0.007,-1.27893,1.4207,-0.4349,-0.8976,-2.0269,-1.6006,-1.5694,1.5098,-0.4534,-1.2478,-1.5704
16366,HUNTINGTON BANCSHARES INC,Seeing Block Trade In Huntington Bancshares 4.0M Shares @ $15.27 Below Bid Of 15.32,5,negative,0.65,0.6,,166,1057,0.0,2019-12-18,42906.0,-0.88264290243387,-0.75187820208263,-3.17096866777883,0.91264517977833,0.84690254024371,-0.7692336220848,-0.2283,-0.1842,1.0221,-0.05,0.2,0.09,0.007,-0.184195,-1.3291,-0.5601,-0.3084,0.1808,-0.3178,-0.2936,0.0852,-0.0463,-1.5434,-0.4794
16374,HUNTINGTON BANCSHARES INC,UBS Downgrades Huntington Bancshares to Neutral,5,negative,0.78,0.41,,151,737,0.0,2019-12-13,42906.0,-0.06514806882478,-0.33721186296358,-1.06083383153872,2.5641048327088303,1.49642486056125,2.09424515103258,-1.6026,-1.579,1.0146,-0.03,-0.27,-0.54,0.007,-1.579162,-0.8229,0.8045,-0.1842,-1.3291,-0.5601,-0.3084,0.1808,-0.3178,-0.2936,0.0852
16382,HOME BANCORP INC,DA Davidson Begins Origin Bancorp With Buy And Home Bancorp With Neutral,5,neutral,0.85,0.0,,151,673,1.0,2019-12-12,92810.0,0.45569697394967,-0.86075987285572,-1.72151977396061,0.48956098034977,1.3776936874296102,0.67113657745805,1.2821,0.8204,0.5094,0.9,-0.14,1.14,0.007,0.8166400000000001,0.464,-0.5854,-0.562,-0.3115,-0.5055,1.8903,-2.0376,0.4723,-0.9895,-0.7011
16390,HOME BANCORP INC,"DA Davidson Initiates Coverage On Home Bancorp with Neutral Rating, Announces $41.5 Price Target",5,neutral,0.78,0.0,,157,614,1.0,2019-12-12,92810.0,0.45569697394967,-0.86075987285572,-1.72151977396061,0.48956098034977,1.3776936874296102,0.67113657745805,1.2821,0.8204,0.5094,0.9,-0.14,1.14,0.007,0.8166400000000001,0.464,-0.5854,-0.562,-0.3115,-0.5055,1.8903,-2.0376,0.4723,-0.9895,-0.7011
16398,HANESBRANDS INC,Hanesbrands Option Alert: Apr 17 $16 Calls at the Ask: 1050 @ $1.0 vs 1119 OI; Earnings 2/6 Before Open [est] Ref=$14.97,5,neutral,0.62,0.0,,181,865,1.0,2019-12-18,91416.0,-2.22371909767389,-1.07816601669153,-2.8975760520648803,-1.48047991096973,1.6666716046366,-3.5573120387291697,1.3661,1.4172,1.1605,-0.05,0.2,0.09,0.007,1.4171250000000002,-2.7297,0.2086,0.6994,-0.2221,-0.7689,1.1287,0.0383,0.4191,-2.8681,-0.3523
16406,HANESBRANDS INC,Hanesbrands shares are trading lower after Bank of America downgraded the stock from Neutral to Underperform and lowered the price target from $16 to $13 per share.,5,negative,0.85,0.7,,169,417,0.0,2019-12-13,91416.0,3.1944446265697404,1.52777961303951,2.3611121414369203,1.33511861786246,0.99800782676873,-0.5893919481940499,-5.1383,-5.11,1.1699,-0.03,-0.27,-0.54,0.007,-5.110202999999999,2.3217,-1.6057,1.4172,-2.7297,0.2086,0.6994,-0.2221,-0.7689,1.1287,0.0383
