Unnamed: 0,custom_id,company_name,headline,prompt_type,headline type,confidence,magnitude,explanation,headline type num,date,ticker,datetime_utc,permno,cusip,ret,ret_f1,ret_f2,ret_f3,ret_f4,ret_f5,ret_f6,ret_f7,ret_f8,ret_f9,ret_f10,date1,date2,date3,date4,date5,date6,date7,date8,date9,date10,Mkt-RF,SMB,HML,RF,Mkt-RF_1,SMB_1,HML_1,RF_1,date_1,Mkt-RF_2,SMB_2,HML_2,RF_2,date_2,Mkt-RF_3,SMB_3,HML_3,RF_3,date_3,Mkt-RF_4,SMB_4,HML_4,RF_4,date_4,Mkt-RF_5,SMB_5,HML_5,RF_5,date_5,Mkt-RF_6,SMB_6,HML_6,RF_6,date_6,Mkt-RF_7,SMB_7,HML_7,RF_7,date_7,Mkt-RF_8,SMB_8,HML_8,RF_8,date_8,Mkt-RF_9,SMB_9,HML_9,RF_9,date_9,Mkt-RF_10,SMB_10,HML_10,RF_10,date_10,index,b_mkt,b_smb,b_hml,er_CAPM,ar_CAPM,er_CAPM_1,ar_CAPM_1,er_CAPM_2,ar_CAPM_2,er_CAPM_3,ar_CAPM_3,er_CAPM_4,ar_CAPM_4,er_CAPM_5,ar_CAPM_5,er_CAPM_6,ar_CAPM_6,er_CAPM_7,ar_CAPM_7,er_CAPM_8,ar_CAPM_8,er_CAPM_9,ar_CAPM_9,er_CAPM_10,ar_CAPM_10,CAPM_CAR_1,CAPM_CAR_2,CAPM_CAR_3,CAPM_CAR_5,CAPM_CAR_10
36655,36655,R B C BEARINGS INC,Regal Beloit Lowers FY2019 EPS Guidance from $5.50-5.80 to $5.45-5.55 vs $5.52 Est,8,decrease,0.8,0.7,"the lowering of fy2019 eps guidance may indicate potential challenges or uncertainties ahead for r b c bearings inc, leading to a decrease in investor sentiment.",0.0,2019-11-04,RBC,2019-11-04 12:39:00+00:00,90870.0,75524B10,0.0060149207711219,,,,,,,,,,,2019-11-05,2019-11-06,2019-11-07,2019-11-08,2019-11-11,2019-11-12,2019-11-13,2019-11-14,2019-11-15,2019-11-18,0.4,0.01,1.35,0.006,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,-0.19,0.0,-0.19,0.006,2019-11-11,0.16,-0.12,-0.15,0.006,2019-11-12,0.01,-0.22,-0.82,0.006,2019-11-13,0.07,-0.11,-0.25,0.006,2019-11-14,0.74,-0.26,-0.34,0.006,2019-11-15,0.02,-0.35,-0.51,0.006,2019-11-18,1539980.0,1.1335,0.9796,0.2295,0.4594,-0.453385079228878,-0.028005,,-0.050675,,0.43673,,0.357385,,-0.209365,,0.18736,,0.017335,,0.085345,,0.8447899999999999,,0.02867,,,,,,
36663,36663,R B C BEARINGS INC,"Regal Beloit Q3 EPS $1.35 Beats $1.33 Estimate, Sales $772.3M Miss $808.95M Estimate",8,decrease,0.8,0.7,the miss in sales estimate may lead investors to have concerns about the company's performance in the current quarter.,0.0,2019-11-04,RBC,2019-11-04 12:39:00+00:00,90870.0,75524B10,0.0060149207711219,,,,,,,,,,,2019-11-05,2019-11-06,2019-11-07,2019-11-08,2019-11-11,2019-11-12,2019-11-13,2019-11-14,2019-11-15,2019-11-18,0.4,0.01,1.35,0.006,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,-0.19,0.0,-0.19,0.006,2019-11-11,0.16,-0.12,-0.15,0.006,2019-11-12,0.01,-0.22,-0.82,0.006,2019-11-13,0.07,-0.11,-0.25,0.006,2019-11-14,0.74,-0.26,-0.34,0.006,2019-11-15,0.02,-0.35,-0.51,0.006,2019-11-18,1539980.0,1.1335,0.9796,0.2295,0.4594,-0.453385079228878,-0.028005,,-0.050675,,0.43673,,0.357385,,-0.209365,,0.18736,,0.017335,,0.085345,,0.8447899999999999,,0.02867,,,,,,
36671,36671,R C M TECHNOLOGIES INC,"RCM Technologies Q3 EPS $0.03 Down From $0.06 YoY, Sales $40.25M Down From $42.559M YoY",8,decrease,0.8,0.5,the decrease in eps and sales compared to the previous year may lead investors to have a negative sentiment towards r c m technologies inc.,0.0,2019-11-06,RCMT,2019-11-06 21:35:00+00:00,65270.0,74936040,-0.0180781856179237,,,,,,,,,,,2019-11-07,2019-11-08,2019-11-11,2019-11-12,2019-11-13,2019-11-14,2019-11-15,2019-11-18,2019-11-19,2019-11-20,-0.05,-0.72,0.23,0.006,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,-0.19,0.0,-0.19,0.006,2019-11-11,0.16,-0.12,-0.15,0.006,2019-11-12,0.01,-0.22,-0.82,0.006,2019-11-13,0.07,-0.11,-0.25,0.006,2019-11-14,0.74,-0.26,-0.34,0.006,2019-11-15,0.02,-0.35,-0.51,0.006,2019-11-18,0.02,0.58,-0.94,0.006,2019-11-19,-0.33,0.0,-0.45,0.006,2019-11-20,1552465.0,0.3349,0.8329,-0.55,-0.010745,-0.0073331856179237,0.133262,,0.109819,,-0.0576309999999999,,0.059584,,0.009349,,0.029443,,0.253826,,0.012698,,0.012698,,-0.1045169999999999,,,,,,
36679,36679,RECON TECHNOLOGY LTD,Recon Technology's Future Gas Station Subsidiary Signs Data Management And Marketing Cooperation With Ping An Property Insurance,8,increase,0.8,0.7,"the partnership with ping an property insurance indicates potential growth and expansion opportunities for recon technology's gas station subsidiary, which could positively impact investor sentiment.",2.0,2019-11-08,RCON,2019-11-08 13:45:00+00:00,92986.0,G7415M12,0.05263152718544,,,,,,,,,,,2019-11-11,2019-11-12,2019-11-13,2019-11-14,2019-11-15,2019-11-18,2019-11-19,2019-11-20,2019-11-21,2019-11-22,0.31,0.06,-0.36,0.006,-0.19,0.0,-0.19,0.006,2019-11-11,0.16,-0.12,-0.15,0.006,2019-11-12,0.01,-0.22,-0.82,0.006,2019-11-13,0.07,-0.11,-0.25,0.006,2019-11-14,0.74,-0.26,-0.34,0.006,2019-11-15,0.02,-0.35,-0.51,0.006,2019-11-18,0.02,0.58,-0.94,0.006,2019-11-19,-0.33,0.0,-0.45,0.006,2019-11-20,-0.14,-0.35,0.1,0.006,2019-11-21,0.24,0.06,0.22,0.006,2019-11-22,1570031.0,-0.2649,0.3195,0.7724,-0.076119,0.12875052718544,0.056331,,-0.036384,,0.003351,,-0.012543,,-0.190026,,0.0007019999999999,,0.0007019999999999,,0.093417,,0.043086,,-0.057576,,,,,,
36687,36687,RADCOM LTD,"Radcom Q3 EPS $(0.12) Misses $(0.06) Estimate, Sales $9.4M Beat $8.53M Estimate",8,uncertain,0.7,0.5,the mixed results in eps and sales performance make it uncertain how investors will react to the news.,1.0,2019-11-07,RDCM,2019-11-07 12:46:00+00:00,85397.0,M8186511,0.036008171737194,,,,,,,,,,,2019-11-08,2019-11-11,2019-11-12,2019-11-13,2019-11-14,2019-11-15,2019-11-18,2019-11-19,2019-11-20,2019-11-21,0.38,-0.14,0.51,0.006,0.31,0.06,-0.36,0.006,2019-11-08,-0.19,0.0,-0.19,0.006,2019-11-11,0.16,-0.12,-0.15,0.006,2019-11-12,0.01,-0.22,-0.82,0.006,2019-11-13,0.07,-0.11,-0.25,0.006,2019-11-14,0.74,-0.26,-0.34,0.006,2019-11-15,0.02,-0.35,-0.51,0.006,2019-11-18,0.02,0.58,-0.94,0.006,2019-11-19,-0.33,0.0,-0.45,0.006,2019-11-20,-0.14,-0.35,0.1,0.006,2019-11-21,1560846.0,0.0664,0.1668,0.0325,0.031232,0.004776171737194,0.026584,,-0.006616,,0.016624,,0.006664,,0.010648,,0.055136,,0.007328,,0.007328,,-0.015912,,-0.003296,,,,,,
36695,36695,REDHILL BIOPHARMA LTD,"Redhill Biopharma Q3 EPS $(0.03) Beats $(0.38) Estimate, Sales $1.4M Miss $1.77M Estimate",8,uncertain,0.6,0.4,"the better-than-expected eps may increase investor confidence, but the missed sales estimate could lead to uncertainty.",1.0,2019-11-19,RDHL,2019-11-19 12:03:00+00:00,13707.0,75746820,-0.0090237623080611,,,,,,,,,,,2019-11-20,2019-11-21,2019-11-22,2019-11-25,2019-11-26,2019-11-27,2019-11-29,2019-12-02,2019-12-03,2019-12-04,0.02,0.58,-0.94,0.006,-0.33,0.0,-0.45,0.006,2019-11-20,-0.14,-0.35,0.1,0.006,2019-11-21,0.24,0.06,0.22,0.006,2019-11-22,0.92,1.32,-0.38,0.006,2019-11-25,0.19,0.06,-0.9,0.006,2019-11-26,0.44,0.23,-0.03,0.006,2019-11-27,-0.42,-0.04,-0.31,0.006,2019-11-29,-0.87,-0.25,0.48,0.007,2019-12-02,-0.66,0.6,-0.83,0.007,2019-12-03,0.6,0.13,0.24,0.007,2019-12-04,1614839.0,0.7704,0.5375,-0.0994,0.021408,-0.0304317623080611,-0.248232,,-0.101856,,0.1908959999999999,,0.714768,,0.152376,,0.344976,,-0.3175679999999999,,-0.663248,,-0.501464,,0.46924,,,,,,
36703,36703,REDHILL BIOPHARMA LTD,Redhill Biopharma shares are trading higher after the company announced FDA approval of its Talicia for treatment of H Pylori in adults.,8,increase,0.9,0.8,"the fda approval of talicia for treatment of h pylori in adults is a significant milestone for redhill biopharma, likely to boost investor confidence in the company's prospects.",2.0,2019-11-04,RDHL,2019-11-04 11:51:00+00:00,13707.0,75746820,0.0621387027204036,,,,,,,,,,,2019-11-05,2019-11-06,2019-11-07,2019-11-08,2019-11-11,2019-11-12,2019-11-13,2019-11-14,2019-11-15,2019-11-18,0.4,0.01,1.35,0.006,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,-0.19,0.0,-0.19,0.006,2019-11-11,0.16,-0.12,-0.15,0.006,2019-11-12,0.01,-0.22,-0.82,0.006,2019-11-13,0.07,-0.11,-0.25,0.006,2019-11-14,0.74,-0.26,-0.34,0.006,2019-11-15,0.02,-0.35,-0.51,0.006,2019-11-18,1534426.0,0.7661,0.5133,-0.0859,0.31244,-0.2503012972795964,-0.0169829999999999,,-0.032305,,0.297118,,0.243491,,-0.139559,,0.128576,,0.013661,,0.059627,,0.572914,,0.021322,,,,,,
36711,36711,REDHILL BIOPHARMA LTD,Redhill Biopharma Announces FDA  Approval of Talicia for Treatment of H. Pylori in Adults,8,increase,0.8,0.9,"the fda approval of talicia for the treatment of h. pylori in adults is a significant milestone for redhill biopharma, likely to boost investor sentiment and confidence in the company's future prospects.",2.0,2019-11-04,RDHL,2019-11-04 11:06:00+00:00,13707.0,75746820,0.0621387027204036,,,,,,,,,,,2019-11-05,2019-11-06,2019-11-07,2019-11-08,2019-11-11,2019-11-12,2019-11-13,2019-11-14,2019-11-15,2019-11-18,0.4,0.01,1.35,0.006,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,-0.19,0.0,-0.19,0.006,2019-11-11,0.16,-0.12,-0.15,0.006,2019-11-12,0.01,-0.22,-0.82,0.006,2019-11-13,0.07,-0.11,-0.25,0.006,2019-11-14,0.74,-0.26,-0.34,0.006,2019-11-15,0.02,-0.35,-0.51,0.006,2019-11-18,1534426.0,0.7661,0.5133,-0.0859,0.31244,-0.2503012972795964,-0.0169829999999999,,-0.032305,,0.297118,,0.243491,,-0.139559,,0.128576,,0.013661,,0.059627,,0.572914,,0.021322,,,,,,
36719,36719,READING INTERNATIONAL INC,"Reading International Q3 EPS $0.04 Down From $0.06 YoY, Sales $70.5M Down From $74.261M YoY",8,decrease,0.8,0.6,the decrease in earnings per share and sales compared to the previous year is likely to decrease investor sentiment.,0.0,2019-11-13,RDI,2019-11-13 11:11:00+00:00,87532.0,75540810,-0.0270270630717277,,,,,,,,,,,2019-11-14,2019-11-15,2019-11-18,2019-11-19,2019-11-20,2019-11-21,2019-11-22,2019-11-25,2019-11-26,2019-11-27,0.01,-0.22,-0.82,0.006,0.07,-0.11,-0.25,0.006,2019-11-14,0.74,-0.26,-0.34,0.006,2019-11-15,0.02,-0.35,-0.51,0.006,2019-11-18,0.02,0.58,-0.94,0.006,2019-11-19,-0.33,0.0,-0.45,0.006,2019-11-20,-0.14,-0.35,0.1,0.006,2019-11-21,0.24,0.06,0.22,0.006,2019-11-22,0.92,1.32,-0.38,0.006,2019-11-25,0.19,0.06,-0.9,0.006,2019-11-26,0.44,0.23,-0.03,0.006,2019-11-27,1590388.0,0.4854,0.6392,0.2754,0.0108539999999999,-0.0378810630717277,0.039978,,0.365196,,0.015708,,0.015708,,-0.154182,,-0.061956,,0.122496,,0.452568,,0.098226,,0.219576,,,,,,
36727,36727,RADIAN GROUP INC,Synergy One Lending Utilizes Radian Settlement Services To Provide Savings For Customers Through Centralized Title Service,8,increase,0.8,0.7,"the partnership with synergy one lending and the potential savings for customers through centralized title service could be seen as a positive development, potentially increasing investor sentiment towards radian group inc.",2.0,2019-11-01,RDN,2019-11-01 14:46:00+00:00,78038.0,75023610,-0.0135458223521709,,,,,,,,,,,2019-11-04,2019-11-05,2019-11-06,2019-11-07,2019-11-08,2019-11-11,2019-11-12,2019-11-13,2019-11-14,2019-11-15,1.08,0.48,0.83,0.006,0.4,0.01,1.35,0.006,2019-11-04,-0.03,0.24,0.45,0.006,2019-11-05,-0.05,-0.72,0.23,0.006,2019-11-06,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,-0.19,0.0,-0.19,0.006,2019-11-11,0.16,-0.12,-0.15,0.006,2019-11-12,0.01,-0.22,-0.82,0.006,2019-11-13,0.07,-0.11,-0.25,0.006,2019-11-14,0.74,-0.26,-0.34,0.006,2019-11-15,1530967.0,1.1221,0.1538,0.546,1.2178680000000002,-1.2314138223521711,0.4548400000000001,,-0.027663,,-0.050105,,0.432398,,0.353851,,-0.207199,,0.185536,,0.017221,,0.084547,,0.836354,,,,,,
36735,36735,RADNET INC,Mid-Day Market Update: Dow Up 150 Points; Limbach Holdings Shares Slide,8,uncertain,0.6,0.3,"the news about limbach holdings shares sliding may have a minor impact on investor sentiment towards radnet inc, but it is not clear how significant it will be in the grand scheme of things.",1.0,2019-11-15,RDNT,2019-11-15 17:10:00+00:00,76672.0,75049110,0.1335853785276413,,,,,,,,,,,2019-11-18,2019-11-19,2019-11-20,2019-11-21,2019-11-22,2019-11-25,2019-11-26,2019-11-27,2019-11-29,2019-12-02,0.74,-0.26,-0.34,0.006,0.02,-0.35,-0.51,0.006,2019-11-18,0.02,0.58,-0.94,0.006,2019-11-19,-0.33,0.0,-0.45,0.006,2019-11-20,-0.14,-0.35,0.1,0.006,2019-11-21,0.24,0.06,0.22,0.006,2019-11-22,0.92,1.32,-0.38,0.006,2019-11-25,0.19,0.06,-0.9,0.006,2019-11-26,0.44,0.23,-0.03,0.006,2019-11-27,-0.42,-0.04,-0.31,0.006,2019-11-29,-0.87,-0.25,0.48,0.007,2019-12-02,1603917.0,0.8459,0.8724,-0.0609,0.631966,-0.4983806214723587,0.022918,,0.022918,,-0.273147,,-0.112426,,0.209016,,0.784228,,0.166721,,0.378196,,-0.349278,,-0.7289329999999999,,,,,,
36743,36743,RADNET INC,Mid-Morning Market Update: Markets Open Higher; JC Penney Reports Narrower-Than-Expected Q3 Loss,8,uncertain,0.6,0.3,"the news about jc penney's q3 performance may not have a direct impact on radnet inc, as they operate in different industries.",1.0,2019-11-15,RDNT,2019-11-15 15:12:00+00:00,76672.0,75049110,0.1335853785276413,,,,,,,,,,,2019-11-18,2019-11-19,2019-11-20,2019-11-21,2019-11-22,2019-11-25,2019-11-26,2019-11-27,2019-11-29,2019-12-02,0.74,-0.26,-0.34,0.006,0.02,-0.35,-0.51,0.006,2019-11-18,0.02,0.58,-0.94,0.006,2019-11-19,-0.33,0.0,-0.45,0.006,2019-11-20,-0.14,-0.35,0.1,0.006,2019-11-21,0.24,0.06,0.22,0.006,2019-11-22,0.92,1.32,-0.38,0.006,2019-11-25,0.19,0.06,-0.9,0.006,2019-11-26,0.44,0.23,-0.03,0.006,2019-11-27,-0.42,-0.04,-0.31,0.006,2019-11-29,-0.87,-0.25,0.48,0.007,2019-12-02,1603917.0,0.8459,0.8724,-0.0609,0.631966,-0.4983806214723587,0.022918,,0.022918,,-0.273147,,-0.112426,,0.209016,,0.784228,,0.166721,,0.378196,,-0.349278,,-0.7289329999999999,,,,,,
36751,36751,RADNET INC,"RadNet shares are trading higher after the company announced it would replace Gannett Co in the S&P SmallCap 600 starting November 20th, 2019.",8,increase,0.8,0.7,"the announcement of being added to the s&p smallcap 600 index is typically seen as a positive sign for a company, leading to increased investor interest and potentially higher stock prices.",2.0,2019-11-15,RDNT,2019-11-15 13:23:00+00:00,76672.0,75049110,0.1335853785276413,,,,,,,,,,,2019-11-18,2019-11-19,2019-11-20,2019-11-21,2019-11-22,2019-11-25,2019-11-26,2019-11-27,2019-11-29,2019-12-02,0.74,-0.26,-0.34,0.006,0.02,-0.35,-0.51,0.006,2019-11-18,0.02,0.58,-0.94,0.006,2019-11-19,-0.33,0.0,-0.45,0.006,2019-11-20,-0.14,-0.35,0.1,0.006,2019-11-21,0.24,0.06,0.22,0.006,2019-11-22,0.92,1.32,-0.38,0.006,2019-11-25,0.19,0.06,-0.9,0.006,2019-11-26,0.44,0.23,-0.03,0.006,2019-11-27,-0.42,-0.04,-0.31,0.006,2019-11-29,-0.87,-0.25,0.48,0.007,2019-12-02,1603917.0,0.8459,0.8724,-0.0609,0.631966,-0.4983806214723587,0.022918,,0.022918,,-0.273147,,-0.112426,,0.209016,,0.784228,,0.166721,,0.378196,,-0.349278,,-0.7289329999999999,,,,,,
36759,36759,RADNET INC,RadNet To Join S&P SmallCap 600,8,increase,0.8,0.7,"being added to the s&p smallcap 600 index is typically seen as a positive sign of a company's growth and stability, which could lead to increased investor sentiment.",2.0,2019-11-14,RDNT,2019-11-14 22:59:00+00:00,76672.0,75049110,0.0037950326222926,,,,,,,,,,,2019-11-15,2019-11-18,2019-11-19,2019-11-20,2019-11-21,2019-11-22,2019-11-25,2019-11-26,2019-11-27,2019-11-29,0.07,-0.11,-0.25,0.006,0.74,-0.26,-0.34,0.006,2019-11-15,0.02,-0.35,-0.51,0.006,2019-11-18,0.02,0.58,-0.94,0.006,2019-11-19,-0.33,0.0,-0.45,0.006,2019-11-20,-0.14,-0.35,0.1,0.006,2019-11-21,0.24,0.06,0.22,0.006,2019-11-22,0.92,1.32,-0.38,0.006,2019-11-25,0.19,0.06,-0.9,0.006,2019-11-26,0.44,0.23,-0.03,0.006,2019-11-27,-0.42,-0.04,-0.31,0.006,2019-11-29,1596604.0,0.8121,0.9325,-0.0331,0.062847,-0.0590519673777073,0.606954,,0.0222419999999999,,0.0222419999999999,,-0.261993,,-0.107694,,0.200904,,0.753132,,0.160299,,0.363324,,-0.335082,,,,,,
36767,36767,RADNET INC,"Sidoti & Co. Maintains Buy on RadNet, Raises Price Target to $20",8,increase,0.8,0.7,"the fact that sidoti & co. maintained a buy rating and raised the price target suggests positive outlook for radnet inc, likely increasing investor sentiment.",2.0,2019-11-13,RDNT,2019-11-13 14:47:00+00:00,76672.0,75049110,0.0180296637117862,,,,,,,,,,,2019-11-14,2019-11-15,2019-11-18,2019-11-19,2019-11-20,2019-11-21,2019-11-22,2019-11-25,2019-11-26,2019-11-27,0.01,-0.22,-0.82,0.006,0.07,-0.11,-0.25,0.006,2019-11-14,0.74,-0.26,-0.34,0.006,2019-11-15,0.02,-0.35,-0.51,0.006,2019-11-18,0.02,0.58,-0.94,0.006,2019-11-19,-0.33,0.0,-0.45,0.006,2019-11-20,-0.14,-0.35,0.1,0.006,2019-11-21,0.24,0.06,0.22,0.006,2019-11-22,0.92,1.32,-0.38,0.006,2019-11-25,0.19,0.06,-0.9,0.006,2019-11-26,0.44,0.23,-0.03,0.006,2019-11-27,1589290.0,0.8139,0.9397,-0.0437,0.014139,0.0038906637117862,0.062973,,0.608286,,0.022278,,0.022278,,-0.262587,,-0.107946,,0.201336,,0.754788,,0.160641,,0.364116,,,,,,
36775,36775,RADNET INC,"Raymond James Maintains Outperform on RadNet, Raises Price Target to $18.5",8,increase,0.8,0.7,"the upgrade in price target by raymond james suggests positive outlook for radnet inc, likely increasing investor sentiment.",2.0,2019-11-13,RDNT,2019-11-13 12:21:00+00:00,76672.0,75049110,0.0180296637117862,,,,,,,,,,,2019-11-14,2019-11-15,2019-11-18,2019-11-19,2019-11-20,2019-11-21,2019-11-22,2019-11-25,2019-11-26,2019-11-27,0.01,-0.22,-0.82,0.006,0.07,-0.11,-0.25,0.006,2019-11-14,0.74,-0.26,-0.34,0.006,2019-11-15,0.02,-0.35,-0.51,0.006,2019-11-18,0.02,0.58,-0.94,0.006,2019-11-19,-0.33,0.0,-0.45,0.006,2019-11-20,-0.14,-0.35,0.1,0.006,2019-11-21,0.24,0.06,0.22,0.006,2019-11-22,0.92,1.32,-0.38,0.006,2019-11-25,0.19,0.06,-0.9,0.006,2019-11-26,0.44,0.23,-0.03,0.006,2019-11-27,1589290.0,0.8139,0.9397,-0.0437,0.014139,0.0038906637117862,0.062973,,0.608286,,0.022278,,0.022278,,-0.262587,,-0.107946,,0.201336,,0.754788,,0.160641,,0.364116,,,,,,
36783,36783,RADNET INC,"RadNet Sees FY19 Sales $1B-$1.15B vs $1.13B Est., Raises Capex Guidance From $63M-$68M-$65M-$70M",8,uncertain,0.6,0.3,"the increase in sales guidance could be seen as positive, but the raise in capex guidance may raise concerns about increased expenses.",1.0,2019-11-12,RDNT,2019-11-12 11:04:00+00:00,76672.0,75049110,-0.0377942807972431,,,,,,,,,,,2019-11-13,2019-11-14,2019-11-15,2019-11-18,2019-11-19,2019-11-20,2019-11-21,2019-11-22,2019-11-25,2019-11-26,0.16,-0.12,-0.15,0.006,0.01,-0.22,-0.82,0.006,2019-11-13,0.07,-0.11,-0.25,0.006,2019-11-14,0.74,-0.26,-0.34,0.006,2019-11-15,0.02,-0.35,-0.51,0.006,2019-11-18,0.02,0.58,-0.94,0.006,2019-11-19,-0.33,0.0,-0.45,0.006,2019-11-20,-0.14,-0.35,0.1,0.006,2019-11-21,0.24,0.06,0.22,0.006,2019-11-22,0.92,1.32,-0.38,0.006,2019-11-25,0.19,0.06,-0.9,0.006,2019-11-26,1581978.0,0.7626,0.9719,0.0122,0.128016,-0.1658102807972431,0.013626,,0.059382,,0.5703239999999999,,0.021252,,0.021252,,-0.245658,,-0.1007639999999999,,0.189024,,0.707592,,0.150894,,,,,,
36791,36791,RADNET INC,"RadNet Q3 Adj. EPS $0.08 Misses $0.1 Estimate, Sales $292.7M Beat $283.39M Estimate",8,uncertain,0.6,0.3,"the mixed results of missing on eps but beating on sales could lead to varied interpretations by investors, resulting in uncertain sentiment.",1.0,2019-11-12,RDNT,2019-11-12 11:03:00+00:00,76672.0,75049110,-0.0377942807972431,,,,,,,,,,,2019-11-13,2019-11-14,2019-11-15,2019-11-18,2019-11-19,2019-11-20,2019-11-21,2019-11-22,2019-11-25,2019-11-26,0.16,-0.12,-0.15,0.006,0.01,-0.22,-0.82,0.006,2019-11-13,0.07,-0.11,-0.25,0.006,2019-11-14,0.74,-0.26,-0.34,0.006,2019-11-15,0.02,-0.35,-0.51,0.006,2019-11-18,0.02,0.58,-0.94,0.006,2019-11-19,-0.33,0.0,-0.45,0.006,2019-11-20,-0.14,-0.35,0.1,0.006,2019-11-21,0.24,0.06,0.22,0.006,2019-11-22,0.92,1.32,-0.38,0.006,2019-11-25,0.19,0.06,-0.9,0.006,2019-11-26,1581978.0,0.7626,0.9719,0.0122,0.128016,-0.1658102807972431,0.013626,,0.059382,,0.5703239999999999,,0.021252,,0.021252,,-0.245658,,-0.1007639999999999,,0.189024,,0.707592,,0.150894,,,,,,
36799,36799,RADNET INC,"RadNet Reports Partnership With Whiterabbit.ai For AI, Other Technologies To Address Solutions For Breast Cancer Imaging, No Terms Disclosed",8,increase,0.8,0.7,"the partnership with whiterabbit.ai for ai technologies to address solutions for breast cancer imaging is likely to be seen as a positive development by investors, potentially increasing investor sentiment towards radnet inc.",2.0,2019-11-07,RDNT,2019-11-07 13:30:00+00:00,76672.0,75049110,-0.0127581469714641,,,,,,,,,,,2019-11-08,2019-11-11,2019-11-12,2019-11-13,2019-11-14,2019-11-15,2019-11-18,2019-11-19,2019-11-20,2019-11-21,0.38,-0.14,0.51,0.006,0.31,0.06,-0.36,0.006,2019-11-08,-0.19,0.0,-0.19,0.006,2019-11-11,0.16,-0.12,-0.15,0.006,2019-11-12,0.01,-0.22,-0.82,0.006,2019-11-13,0.07,-0.11,-0.25,0.006,2019-11-14,0.74,-0.26,-0.34,0.006,2019-11-15,0.02,-0.35,-0.51,0.006,2019-11-18,0.02,0.58,-0.94,0.006,2019-11-19,-0.33,0.0,-0.45,0.006,2019-11-20,-0.14,-0.35,0.1,0.006,2019-11-21,1560031.0,0.8019,1.0742,-0.048,0.310722,-0.3234801469714641,0.2545889999999999,,-0.146361,,0.134304,,0.014019,,0.062133,,0.599406,,0.022038,,0.022038,,-0.258627,,-0.106266,,,,,,
36807,36807,RADWARE LTD,"Radware Q3 Adj. EPS $0.25 Beats $0.17 Estimate, Sales $62.9M Miss $62.93M Estimate",8,uncertain,0.6,0.3,"the beat in eps could potentially increase investor sentiment, but the miss in sales may offset that positive impact.",1.0,2019-11-06,RDWR,2019-11-06 11:02:00+00:00,87251.0,M8187310,0.0543766357004642,,,,,,,,,,,2019-11-07,2019-11-08,2019-11-11,2019-11-12,2019-11-13,2019-11-14,2019-11-15,2019-11-18,2019-11-19,2019-11-20,-0.05,-0.72,0.23,0.006,0.38,-0.14,0.51,0.006,2019-11-07,0.31,0.06,-0.36,0.006,2019-11-08,-0.19,0.0,-0.19,0.006,2019-11-11,0.16,-0.12,-0.15,0.006,2019-11-12,0.01,-0.22,-0.82,0.006,2019-11-13,0.07,-0.11,-0.25,0.006,2019-11-14,0.74,-0.26,-0.34,0.006,2019-11-15,0.02,-0.35,-0.51,0.006,2019-11-18,0.02,0.58,-0.94,0.006,2019-11-19,-0.33,0.0,-0.45,0.006,2019-11-20,1553775.0,0.6319,0.1449,-0.4208,-0.025595,0.0799716357004642,0.246122,,0.201889,,-0.114061,,0.107104,,0.012319,,0.050233,,0.473606,,0.018638,,0.018638,,-0.202527,,,,,,
36815,36815,DR REDDYS LABORATORIES LTD,Dr. Reddy's Laboratories Launches Doxercalciferol Injection in the U.S. Market,8,increase,0.8,0.7,"the launch of a new product in the u.s. market typically signals growth and expansion, which could positively impact investor sentiment towards dr reddys laboratories ltd.",2.0,2019-11-22,RDY,2019-11-22 10:34:00+00:00,88957.0,25613520,-0.0148882996290922,,,,,,,,,,,2019-11-25,2019-11-26,2019-11-27,2019-11-29,2019-12-02,2019-12-03,2019-12-04,2019-12-05,2019-12-06,2019-12-09,0.24,0.06,0.22,0.006,0.92,1.32,-0.38,0.006,2019-11-25,0.19,0.06,-0.9,0.006,2019-11-26,0.44,0.23,-0.03,0.006,2019-11-27,-0.42,-0.04,-0.31,0.006,2019-11-29,-0.87,-0.25,0.48,0.007,2019-12-02,-0.66,0.6,-0.83,0.007,2019-12-03,0.6,0.13,0.24,0.007,2019-12-04,0.13,-0.21,0.46,0.007,2019-12-05,0.91,0.24,0.37,0.007,2019-12-06,-0.33,0.37,0.11,0.007,2019-12-09,1641785.0,0.3748,-0.0392,0.0898,0.095952,-0.1108402996290922,0.350816,,0.077212,,0.170912,,-0.151416,,-0.319076,,-0.240368,,0.23188,,0.055724,,0.348068,,-0.116684,,,,,,
